,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
82,1.0637,0,-0.073,0.51,-0.06,-0.86,186.28,61.63,3.41,-0.18,-0.01,-0.15,3.95,10.53,-79.04,-10.07,-0.66,0.04,0.58,8
83,1.0653,4,0.654,-0.51,0.4,-0.39,306.79,6.93,-80.85,0.01,0.08,-0.21,3.82,26.86,13.12,10.22,-0.01,-0.82,0.13,8
84,1.1126,1,0.02,-0.17,0.03,-0.99,196.99,-19.15,-3.63,0.04,0.09,-0.04,3.95,-12.97,-31.89,-33.57,0.28,-0.02,0.95,8
85,1.1142,5,0.527,0.44,0.35,0.64,107.8,-10.76,67.63,-0.06,0.07,-0.19,3.89,-11.44,6.87,-27.47,0.07,0.79,0.25,8
86,1.1178,2,0.652,0.24,0.15,-0.7,282.01,32.59,7.32,-0.25,0.09,-0.19,3.96,-72.63,-22.74,-58.29,-0.35,-0.16,0.77,8
87,1.1193,6,-0.986,0.04,0.08,-0.13,30.08,-8.71,-6.28,0.14,-0.0,-0.01,3.82,-12.21,-9.61,-6.1,0.28,-0.09,0.97,8
88,1.1665,3,0.614,-0.27,0.2,0.71,111.24,39.46,-3.74,-0.25,0.11,-0.19,3.82,48.22,15.87,41.35,-0.58,0.23,0.6,8
89,1.168,7,0.938,0.06,0.11,0.32,52.8,9.91,10.76,-0.04,-0.11,-0.23,0.0,7.17,14.8,-35.55,-0.06,0.32,0.73,8
90,1.1715,0,-0.08,0.46,-0.06,-0.88,185.57,55.48,3.67,-0.24,-0.03,-0.02,3.95,3.81,-41.2,3.05,-0.66,0.06,0.76,8
91,1.1729,4,0.672,-0.49,0.4,-0.39,306.56,8.65,-77.67,0.19,0.03,-0.06,3.82,54.93,7.48,13.12,-0.05,-0.94,0.39,8
92,1.1906,1,-0.002,-0.18,0.03,-0.98,194.47,-21.29,-3.61,0.16,-0.04,0.09,3.95,-2.29,1.22,-5.34,0.27,-0.08,1.04,8
93,1.193,5,0.55,0.41,0.36,0.63,107.27,-6.98,66.2,0.07,0.12,-0.06,3.89,-36.16,26.86,-66.38,0.01,0.82,0.47,8
94,1.2188,2,0.657,0.18,0.19,-0.71,279.18,30.07,-2.0,-0.18,0.12,-0.07,3.96,-86.98,-36.16,14.95,-0.34,-0.19,0.86,8
95,1.2206,6,-0.987,0.05,0.09,-0.12,28.22,-10.0,-7.61,-0.01,0.01,0.04,3.82,-15.41,-1.22,-26.86,0.15,-0.16,0.99,8
96,1.2748,3,0.613,-0.24,0.25,0.71,114.31,40.0,4.97,-0.22,0.1,-0.17,3.82,80.11,-6.71,9.77,-0.58,0.28,0.57,8
97,1.2767,7,0.946,0.05,0.1,0.3,50.38,8.55,9.17,0.47,0.47,-0.06,0.0,-4.73,-21.51,8.24,-0.09,-0.58,1.03,8
98,1.2802,0,-0.084,0.44,-0.06,-0.89,184.96,52.87,3.3,-0.24,0.0,-0.05,3.95,-1.07,-7.48,-6.1,-0.61,0.08,0.75,8
99,1.2816,4,0.7120000000000001,-0.43,0.39,-0.39,307.35,12.73,-70.94,0.19,-0.08,0.1,3.82,68.05,-3.81,49.29,-0.25,-0.94,0.55,8
100,1.3088,1,-0.011000000000000001,-0.18,0.03,-0.98,193.51,-20.42,-3.91,0.08,0.01,0.04,3.95,-12.05,14.5,-12.05,0.29,-0.06,0.99,8
101,1.3103,5,0.585,0.36,0.38,0.62,107.4,0.13,63.08,0.24,-0.14,0.06,3.89,-35.86,23.96,-80.57,0.05,0.77,0.77,8
102,1.3151,2,0.679,0.12,0.22,-0.69,280.7,27.41,-9.74,-0.14,0.09,-0.07,3.96,-80.72,-21.06,14.65,-0.33,-0.3,0.84,8
103,1.3165,6,-0.986,0.06,0.11,-0.11,27.42,-11.69,-8.91,0.08,-0.0,-0.0,3.82,1.37,-27.77,13.28,0.3,-0.15,0.95,8
104,1.3706,3,0.625,-0.18,0.3,0.7,115.35,39.43,14.22,-0.25,0.08,-0.11,3.82,92.16,-15.26,-15.26,-0.59,0.42,0.58,8
105,1.3722,7,0.941,0.06,0.08,0.32,52.39,6.64,9.66,0.01,-0.16,-0.01,0.0,6.87,-22.89,39.98,-0.05,0.35,0.97,8
106,1.3789,0,-0.091,0.45,-0.06,-0.89,183.47,53.7,2.13,-0.25,0.04,-0.03,3.95,1.22,24.11,-19.68,-0.65,0.12,0.76,8
107,1.3806,4,0.7440000000000001,-0.38,0.39,-0.38,308.59,16.86,-65.04,0.27,-0.05,0.01,3.82,52.34,6.41,36.32,-0.23,-0.76,0.67,8
108,1.4047,1,-0.032,-0.16,0.05,-0.99,191.14,-18.41,-4.91,0.02,0.08,0.07,3.95,-28.99,29.6,-26.7,0.32,-0.03,1.04,8
109,1.4062,5,0.608,0.32,0.4,0.61,107.21,5.46,61.45,0.26,-0.12,0.05,3.89,-12.51,7.63,-23.8,0.08,0.9,0.72,8
110,1.411,2,0.7040000000000001,0.07,0.25,-0.66,284.06,26.49,-15.36,0.02,0.03,-0.02,3.96,-61.04,-12.05,32.5,-0.42,-0.24,0.86,8
111,1.4127,6,-0.983,0.06,0.14,-0.11,27.68,-14.67,-9.21,0.0,-0.1,0.01,3.82,-5.04,-20.9,-12.82,0.28,-0.06,0.97,8
112,1.4579,3,0.659,-0.14,0.34,0.66,110.95,38.95,19.95,-0.08,-0.05,0.02,3.82,72.17,-18.16,-23.96,-0.57,0.38,0.73,8
113,1.4595,7,0.94,0.07,0.07,0.33,52.78,4.73,9.98,-0.07,-0.0,-0.03,0.0,-3.66,-17.7,-6.41,-0.13,0.19,0.94,8
114,1.4642,0,-0.105,0.47,-0.06,-0.88,180.59,56.26,0.31,-0.21,-0.08,0.06,3.95,8.09,37.99,-16.02,-0.76,-0.01,0.76,8
115,1.4656,4,0.7440000000000001,-0.36,0.39,-0.41,306.52,16.71,-62.81,0.09,-0.07,-0.24,3.82,28.08,-0.92,132.9,-0.14,-0.39,0.29,8
116,1.5196,1,-0.040999999999999995,-0.13,0.06,-0.99,190.12,-15.67,-6.23,0.03,-0.07,-0.03,3.95,-7.32,30.21,9.31,0.23,-0.13,0.93,8
117,1.5214,5,0.621,0.32,0.41,0.59,105.73,8.04,62.21,0.38,-0.09,-0.13,3.89,-19.53,-2.14,-44.86,-0.09,0.58,0.7,8
118,1.5265,2,0.723,0.04,0.28,-0.63,287.21,26.66,-19.35,-0.03,0.01,0.0,3.96,-29.75,-1.68,44.25,-0.43,-0.32,0.83,8
119,1.528,6,-0.982,0.07,0.15,-0.09,26.36,-16.69,-9.53,0.0,0.0,-0.05,3.82,-4.27,-19.68,-9.0,0.27,-0.14,0.92,8
120,1.5619999999999998,3,0.698,-0.1,0.36,0.61,104.53,38.43,22.47,0.27,-0.0,-0.02,3.82,51.57,-27.16,-56.15,-0.61,0.04,0.82,8
121,1.5635,7,0.941,0.08,0.05,0.32,52.34,2.76,10.14,-0.03,-0.01,0.06,0.0,7.17,-19.53,0.61,-0.04,0.21,1.03,8
122,1.567,0,-0.11800000000000001,0.49,-0.06,-0.86,177.44,59.21,-1.87,-0.07,-0.08,0.03,3.95,5.19,32.5,-4.27,-0.84,-0.06,0.58,8
123,1.5683,4,0.7559999999999999,-0.35,0.4,-0.39,307.9,19.83,-62.13,0.39,-0.14,-0.2,3.82,6.41,4.58,66.38,-0.26,-0.48,0.7,8
124,1.6155,1,-0.040999999999999995,-0.11,0.05,-0.99,189.91,-12.75,-5.67,0.08,0.05,-0.05,3.95,-0.46,28.99,-16.33,0.14,-0.07,0.92,8
125,1.617,5,0.628,0.32,0.42,0.57,104.42,9.07,63.08,0.49,0.08,0.13,3.89,-2.75,-10.68,-23.04,-0.26,0.76,0.9,8
126,1.6205,2,0.741,0.03,0.28,-0.61,290.51,27.14,-19.52,0.17,-0.02,-0.04,3.96,-4.58,-10.07,4.88,-0.44,-0.13,0.86,8
127,1.6219,6,-0.98,0.06,0.16,-0.09,26.38,-18.17,-8.97,0.03,-0.14,0.01,3.82,5.49,2.14,-15.56,0.38,-0.03,0.91,8
128,1.6698,3,0.727,-0.07,0.36,0.58,98.99,37.9,23.15,0.31,0.13,0.09,3.82,11.29,-8.54,-11.44,-0.78,0.04,0.86,8
129,1.6715,7,0.943,0.08,0.04,0.32,51.77,1.36,10.59,0.07,-0.1,-0.06,0.0,0.31,-12.36,-13.12,0.1,0.2,0.92,8
130,1.6756,0,-0.129,0.51,-0.06,-0.85,174.98,62.16,-2.99,0.05,-0.05,-0.04,3.95,15.56,22.28,-10.83,-0.87,-0.08,0.39,8
131,1.6773,4,0.762,-0.33,0.41,-0.38,307.87,22.38,-60.89,0.17,-0.06,0.2,3.82,17.55,25.79,59.36,-0.44,-0.85,0.73,8
132,1.7059,1,-0.06,-0.09,0.05,-0.99,187.69,-10.56,-5.59,0.07,-0.14,-0.16,3.95,-3.97,14.5,-19.68,0.1,-0.23,0.82,8
133,1.7080000000000002,5,0.648,0.3,0.43,0.55,102.83,13.06,62.62,0.33,0.01,0.09,3.89,-3.05,8.09,-67.29,-0.24,0.7,0.81,8
134,1.714,2,0.736,0.03,0.28,-0.61,289.48,27.12,-20.04,-0.1,0.04,-0.04,3.96,3.51,17.85,64.09,-0.42,-0.34,0.81,8
135,1.7157,6,-0.981,0.05,0.17,-0.08,24.89,-18.46,-8.16,0.07,0.06,-0.03,3.82,-1.53,0.61,-8.24,0.35,-0.2,0.9,8
136,1.7716,3,0.7440000000000001,-0.07,0.37,0.55,95.3,39.2,22.96,0.35,-0.06,-0.09,3.82,21.82,-5.49,-51.57,-0.49,-0.02,0.85,8
137,1.7733,7,0.946,0.08,0.03,0.31,50.39,0.63,10.29,0.24,0.01,-0.06,0.0,-1.68,-5.04,-5.34,0.17,0.05,0.97,8
138,1.7783,0,-0.141,0.52,-0.07,-0.84,172.02,63.41,-4.69,0.05,-0.05,0.04,3.95,5.8,3.66,-5.04,-0.98,-0.1,0.41,8
139,1.7801,4,0.748,-0.3,0.45,-0.38,303.68,26.23,-62.69,0.49,-0.11,-0.18,3.82,-19.68,56.46,-37.99,-0.31,-0.46,0.76,8
140,1.8057,1,-0.07200000000000001,-0.08,0.06,-0.99,186.21,-9.65,-5.87,0.1,-0.04,-0.04,3.95,-7.63,-2.14,-14.19,0.07,-0.16,0.94,8
141,1.8073,5,0.644,0.3,0.46,0.54,103.82,15.49,64.89,0.48,0.01,-0.06,3.89,11.6,9.0,-70.5,-0.26,0.57,0.82,8
142,1.8130000000000002,2,0.736,0.04,0.29,-0.61,289.66,28.47,-19.46,0.12,-0.01,0.08,3.96,8.54,4.27,-16.78,-0.53,-0.22,0.95,8
143,1.8147,6,-0.981,0.05,0.17,-0.08,24.83,-18.85,-7.97,0.04,-0.09,-0.04,3.82,4.27,8.39,-1.07,0.36,-0.05,0.89,8
144,1.8706,3,0.741,-0.07,0.37,0.56,96.01,38.53,22.99,-0.04,-0.09,0.19,3.82,-6.56,1.68,-20.9,-0.66,0.42,0.88,8
145,1.8722,7,0.948,0.08,0.03,0.31,49.75,0.13,9.73,0.01,0.08,0.15,0.0,-1.98,7.02,-9.61,-0.02,0.07,1.05,8
146,1.8773,0,-0.155,0.52,-0.06,-0.84,168.88,63.06,-6.83,0.04,-0.06,-0.0,3.95,10.07,-18.01,-12.05,-0.89,-0.12,0.43,8
147,0.0,4,0.7709999999999999,-0.21,0.38,-0.46,301.74,22.72,-47.67,0.24,0.12,-0.09,3.82,22.58,9.92,-174.87,-0.18,-0.57,0.75,8
148,0.025,1,-0.14300000000000002,-0.03,0.06,-0.99,177.86,-4.9,-6.35,0.09,-0.07,-0.06,3.95,-5.34,13.43,-4.88,0.01,-0.21,0.92,8
149,0.027999999999999997,5,0.617,0.27,0.33,0.66,109.51,3.22,50.7,0.19,-0.1,0.08,3.89,-6.1,-10.07,-9.31,0.03,0.68,0.84,8
150,0.032,2,0.622,-0.03,0.21,-0.75,270.78,12.26,-21.25,-0.01,-0.06,0.01,3.96,11.14,-12.51,34.18,-0.28,-0.36,0.9,8
151,0.034,6,-0.96,0.05,0.27,-0.05,22.8,-30.98,-8.82,0.02,0.01,-0.01,3.82,17.09,-2.59,19.84,0.53,-0.14,0.83,8
152,0.08900000000000001,3,0.615,0.01,0.27,0.74,118.94,18.28,25.41,0.11,-0.01,0.01,3.82,-16.78,-0.15,5.19,-0.34,0.31,0.9,8
153,0.091,7,0.9620000000000001,0.08,-0.0,0.26,44.29,-2.52,9.11,-0.04,-0.05,0.01,0.0,11.14,7.32,21.36,0.03,0.21,0.98,8
154,0.096,0,-0.276,0.26,0.02,-0.93,157.94,28.01,-11.51,0.06,0.04,-0.0,3.95,0.46,29.14,9.92,-0.53,-0.18,0.83,8
155,0.098,4,0.745,-0.22,0.38,-0.51,296.51,20.22,-48.66,0.21,-0.18,0.02,3.82,-12.66,20.75,-15.72,-0.48,-0.54,0.79,8
156,0.12300000000000001,1,-0.132,-0.02,0.06,-0.99,179.08,-3.2,-7.04,0.09,-0.05,-0.02,3.95,-0.61,9.0,16.33,-0.0,-0.19,0.95,8
157,0.125,5,0.614,0.28,0.33,0.66,108.85,1.81,51.71,0.15,-0.06,0.09,3.89,6.87,-16.02,-26.55,0.01,0.71,0.79,8
158,0.131,2,0.622,-0.03,0.21,-0.75,270.76,12.38,-21.22,-0.15,0.01,0.05,3.96,-13.43,2.44,32.04,-0.19,-0.48,0.92,8
