,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
21,0.2905,4,0.6990000000000001,-0.42,0.43,-0.39,304.25,16.12,-73.3,0.15,0.2,0.07,4.03,-35.86,-36.77,-40.89,-0.1,-1.03,0.36,27
22,0.3421,0,0.248,0.17,0.02,-0.95,223.65,20.05,2.6,0.04,-0.06,0.05,4.09,2.44,32.5,-14.8,-0.42,0.01,0.95,27
23,0.3437,6,-0.971,0.04,0.22,-0.07,24.36,-25.21,-7.16,-0.08,0.04,-0.0,4.01,-12.82,-22.28,-17.09,0.33,-0.12,0.96,27
24,0.366,1,0.156,-0.09,0.03,-0.98,212.5,-9.79,-5.05,-0.02,-0.01,-0.0,4.09,-21.36,15.41,-28.69,0.18,-0.11,0.97,27
25,0.3679,7,0.98,0.09,-0.07,-0.16,354.98,-5.61,12.0,0.13,0.02,-0.02,0.0,-7.32,-7.48,-20.45,0.22,0.21,0.94,27
26,0.3717,3,0.7559999999999999,0.1,0.44,0.47,92.52,35.12,44.35,0.27,-0.06,0.0,4.02,-17.85,-1.68,-8.54,-0.49,0.45,0.8,27
27,0.3732,5,0.43,0.56,0.37,0.6,104.22,-20.99,83.83,0.17,-0.06,-0.06,4.09,14.5,-19.07,19.84,0.4,0.68,0.11,27
28,0.3828,2,0.655,-0.07,0.41,-0.63,275.61,26.11,-43.11,-0.1,0.02,0.2,4.09,-4.43,13.28,34.94,-0.47,-0.82,0.69,27
29,0.3844,4,0.672,-0.47,0.41,-0.39,305.14,10.35,-77.61,0.12,0.09,0.08,4.03,-43.95,-16.63,-52.19,-0.07,-1.01,0.24,27
30,0.44,0,0.233,0.2,0.03,-0.95,222.04,23.25,2.17,-0.08,-0.14,-0.0,4.09,2.59,12.05,-9.46,-0.39,-0.14,0.92,27
31,0.4416,6,-0.971,0.05,0.23,-0.05,21.27,-26.1,-7.18,-0.27,0.09,-0.02,4.01,-14.95,11.14,-32.96,0.22,-0.21,0.93,27
32,0.494,3,0.7509999999999999,0.11,0.43,0.49,93.64,32.81,43.72,0.04,-0.01,-0.01,4.02,-3.36,-12.97,1.37,-0.47,0.56,0.6,27
33,0.4955,7,0.978,0.09,-0.07,-0.17,353.33,-6.0,11.35,-0.0,0.04,0.01,0.0,-4.88,-0.92,-9.0,0.13,0.14,0.97,27
34,0.4999,1,0.128,-0.09,0.04,-0.99,209.4,-9.24,-6.41,-0.06,-0.14,-0.04,4.09,-5.34,5.49,-18.46,0.18,-0.26,0.93,27
35,0.5014,5,0.43799999999999994,0.57,0.36,0.6,102.57,-21.53,83.46,0.2,-0.08,0.01,4.09,-7.17,-5.8,-2.59,0.45,0.86,0.29,27
36,0.5052,2,0.677,-0.05,0.43,-0.6,278.69,31.54,-42.84,0.18,-0.08,-0.19,4.09,2.44,27.31,52.34,-0.51,-0.25,0.6,27
37,0.5066,4,0.642,-0.52,0.4,-0.4,305.67,5.21,-81.66,-0.1,0.22,0.08,4.04,-36.93,-18.62,-35.1,0.06,-1.16,0.01,27
38,0.528,0,0.23199999999999998,0.21,0.04,-0.95,221.77,24.44,1.27,-0.06,0.1,-0.05,4.09,-12.05,-2.14,-3.66,-0.29,0.09,0.89,27
39,0.5299,6,-0.973,0.05,0.22,-0.04,20.6,-25.21,-7.2,0.1,0.02,-0.02,4.01,-0.31,5.19,14.65,0.49,-0.13,0.85,27
40,0.5641,1,0.11199999999999999,-0.09,0.06,-0.99,207.59,-9.3,-7.6,-0.01,0.06,0.01,4.09,-7.48,1.98,-19.07,0.18,-0.07,0.99,27
41,0.5658,7,0.9790000000000001,0.08,-0.07,-0.18,353.17,-5.97,10.94,0.01,-0.01,0.02,0.0,-5.65,1.37,0.15,0.12,0.19,1.0,27
42,0.5694,3,0.753,0.1,0.42,0.5,93.49,32.03,42.3,0.14,0.03,0.06,4.01,-36.77,11.75,68.05,-0.58,0.59,0.79,27
43,0.5708,5,0.424,0.58,0.35,0.6,102.03,-23.95,84.54,0.1,0.0,0.09,4.09,20.45,-11.44,18.77,0.47,1.0,0.18,27
44,0.588,2,0.6559999999999999,-0.02,0.42,-0.62,274.67,31.82,-41.22,-0.05,-0.07,0.13,4.09,59.51,34.48,-44.25,-0.62,-0.64,0.65,27
45,0.5896,4,0.627,-0.55,0.38,-0.39,307.64,2.85,-84.81,-0.12,0.17,0.06,4.04,-33.87,-23.19,-13.58,0.06,-1.08,-0.08,27
46,0.6459999999999999,0,0.21600000000000003,0.2,0.05,-0.95,219.54,24.27,-0.26,-0.09,-0.06,-0.0,4.09,-3.05,-11.29,-17.24,-0.35,-0.1,0.92,27
47,0.6476,6,-0.973,0.05,0.22,-0.05,21.09,-24.9,-7.8,0.04,0.0,0.01,4.01,-2.44,9.0,13.12,0.46,-0.14,0.89,27
48,0.68,1,0.086,-0.09,0.06,-0.99,204.66,-9.41,-8.04,0.01,-0.01,-0.03,4.09,-5.34,3.36,-26.7,0.14,-0.15,0.95,27
49,0.6822,7,0.9790000000000001,0.08,-0.07,-0.18,353.25,-5.72,10.36,-0.05,-0.03,0.09,0.0,-8.7,4.43,-3.51,0.05,0.19,1.06,27
50,0.6872,3,0.746,0.07,0.41,0.52,95.56,32.78,39.69,0.19,0.01,-0.03,4.01,-48.22,23.65,-47.0,-0.51,0.33,0.76,27
51,0.6891,5,0.414,0.6,0.35,0.59,100.26,-24.36,87.77,0.02,0.05,0.1,4.09,29.3,-14.95,-16.48,0.46,0.99,0.08,27
52,0.6941,2,0.6409999999999999,0.03,0.4,-0.65,271.82,34.02,-35.82,0.12,-0.0,-0.1,4.09,89.72,26.4,-18.31,-0.53,-0.33,0.66,27
53,0.6955,4,0.619,-0.59,0.38,-0.36,310.98,2.26,-88.27,-0.05,0.29,0.19,4.03,-49.59,-42.88,30.36,0.2,-1.17,-0.12,27
54,0.7461,0,0.204,0.2,0.05,-0.96,217.87,23.36,-1.36,-0.08,-0.03,-0.04,4.09,-2.29,-13.58,-3.81,-0.33,-0.08,0.91,27
55,0.7478,6,-0.975,0.06,0.21,-0.05,22.17,-23.53,-8.5,0.05,-0.0,-0.04,4.01,-2.14,16.48,6.1,0.44,-0.13,0.84,27
56,0.8002,1,0.06,-0.08,0.07,-0.99,201.65,-8.87,-8.22,0.02,-0.03,-0.01,4.09,3.05,3.97,-18.77,0.11,-0.16,0.96,27
57,0.8017,7,0.98,0.07,-0.06,-0.17,353.61,-5.19,9.65,0.16,0.12,-0.27,0.0,-7.17,1.37,13.28,0.09,0.15,0.75,27
58,0.8053,3,0.7390000000000001,0.01,0.41,0.53,97.37,36.84,34.27,0.07,-0.1,0.19,4.01,-61.04,46.84,4.12,-0.64,0.53,0.87,27
59,0.8067,5,0.415,0.61,0.38,0.56,98.83,-21.63,91.69,0.04,0.04,0.16,4.09,51.88,-23.96,-42.11,0.39,1.07,0.01,27
60,0.8102,2,0.606,0.08,0.36,-0.71,266.5,33.08,-28.88,0.09,-0.01,0.11,4.09,96.74,25.94,-48.68,-0.62,-0.43,0.83,27
61,0.8119,4,0.598,-0.63,0.39,-0.31,314.79,4.17,-95.4,0.03,0.17,0.08,4.03,-94.15,-36.77,17.24,0.06,-1.08,-0.17,27
62,0.8343,0,0.196,0.19,0.05,-0.96,216.73,22.43,-1.84,-0.02,-0.05,0.03,4.09,5.49,-14.19,-12.97,-0.4,-0.08,0.96,27
63,0.836,6,-0.975,0.06,0.2,-0.07,23.64,-22.57,-9.36,0.01,-0.0,0.07,4.01,6.26,16.17,15.26,0.45,-0.19,0.88,27
64,0.872,1,0.053,-0.08,0.06,-0.99,200.78,-9.2,-7.75,0.0,-0.07,-0.02,4.09,11.9,-10.68,6.41,0.15,-0.2,0.95,27
65,0.8735,7,0.98,0.07,-0.05,-0.18,353.04,-4.72,9.02,0.21,0.13,-0.15,0.0,0.76,9.16,4.12,0.32,0.08,0.81,27
66,0.8771,3,0.732,-0.06,0.42,0.53,97.94,42.84,29.14,0.24,0.0,-0.09,4.01,-56.3,48.83,-40.74,-0.59,0.12,0.7,27
67,0.8785,5,0.406,0.63,0.42,0.51,96.77,-17.79,98.61,-0.01,0.06,0.17,4.09,68.21,-29.14,-43.33,0.22,1.06,-0.16,27
68,0.8962,2,0.581,0.12,0.32,-0.74,263.47,33.5,-22.95,0.0,0.02,0.07,4.09,52.34,14.34,-18.16,-0.58,-0.33,0.83,27
69,0.902,4,0.551,-0.69,0.4,-0.25,318.52,5.18,-105.68,-0.04,0.19,-0.02,4.03,-117.65,-47.45,9.61,0.03,-0.86,-0.43,27
70,0.9461,0,0.18899999999999997,0.18,0.05,-0.96,215.97,20.94,-1.62,0.03,0.01,-0.06,4.09,3.97,-30.82,-4.12,-0.35,-0.01,0.88,27
71,0.9478,6,-0.9740000000000001,0.07,0.2,-0.08,25.8,-22.42,-10.04,-0.14,0.07,0.04,4.01,-1.83,-6.71,13.43,0.21,-0.27,1.01,27
72,0.9699,3,0.705,-0.11,0.43,0.56,102.46,46.34,27.59,0.05,-0.05,0.06,4.01,-33.42,45.17,32.2,-0.73,0.33,0.7,27
73,0.9713,7,0.98,0.07,-0.06,-0.18,352.78,-4.99,8.54,-0.1,0.08,0.12,0.0,0.31,-5.8,1.37,0.06,0.05,1.12,27
74,0.9748,1,0.057999999999999996,-0.09,0.06,-0.99,201.41,-10.18,-7.52,0.08,-0.02,0.02,4.09,9.31,-14.8,9.92,0.11,-0.13,1.01,27
75,0.9762,5,0.38799999999999996,0.66,0.45,0.45,93.53,-14.33,107.26,0.03,0.03,0.13,4.09,84.84,-37.54,-28.53,0.17,1.02,-0.35,27
76,0.9863,2,0.56,0.14,0.31,-0.76,260.48,34.22,-21.41,-0.02,-0.01,0.03,4.09,11.9,10.22,-13.89,-0.61,-0.31,0.81,27
77,0.9879,4,0.486,-0.76,0.38,-0.19,323.53,4.89,-117.27,-0.17,0.14,-0.07,4.03,-117.8,-40.44,-37.84,0.01,-0.75,-0.67,27
78,1.044,0,0.191,0.15,0.04,-0.97,216.14,17.83,-1.59,-0.01,0.05,0.01,4.09,3.97,-31.13,8.54,-0.27,0.04,0.97,27
79,1.0457,6,-0.973,0.07,0.2,-0.09,27.02,-21.98,-10.65,0.09,-0.1,-0.01,4.01,-2.75,0.0,-3.66,0.48,-0.16,0.86,27
80,1.0701,1,0.06,-0.1,0.05,-0.99,201.64,-11.36,-6.99,0.05,0.01,0.02,4.09,4.88,-21.06,2.9,0.15,-0.11,1.04,27
81,1.0717,7,0.981,0.06,-0.06,-0.18,353.41,-5.13,7.85,0.06,0.04,0.0,0.0,-7.02,-1.83,0.0,0.16,0.11,0.99,27
82,1.0753,3,0.653,-0.14,0.46,0.59,113.64,49.71,33.23,0.17,-0.05,0.09,4.01,-6.87,46.84,43.03,-0.82,0.28,0.7,27
83,1.0767,5,0.37,0.68,0.5,0.38,91.96,-8.81,115.92,-0.05,-0.07,-0.08,4.09,83.16,-29.6,-49.29,0.21,0.78,-0.45,27
84,1.0944,2,0.541,0.15,0.32,-0.76,257.2,35.09,-23.46,0.0,0.02,0.02,4.09,-16.48,9.92,6.26,-0.53,-0.29,0.76,27
85,1.0963,4,0.426,-0.82,0.37,-0.13,328.71,5.73,-127.32,-0.12,0.31,-0.02,4.04,-74.62,-53.71,-7.78,-0.16,-0.6,-0.79,27
86,1.1531,0,0.195,0.12,0.03,-0.97,216.6,14.33,-0.81,0.0,-0.0,-0.02,4.09,6.71,-42.42,2.44,-0.22,0.02,0.93,27
87,1.1558,6,-0.97,0.07,0.21,-0.1,27.89,-22.91,-11.64,-0.03,-0.03,-0.01,4.01,-4.88,-11.9,10.99,0.36,-0.14,0.9,27
88,1.1862,3,0.597,-0.15,0.5,0.61,126.75,51.45,43.26,0.1,0.01,-0.11,4.01,21.82,40.28,52.64,-0.72,0.33,0.44,27
89,1.1878,7,0.982,0.05,-0.06,-0.17,353.86,-5.24,7.02,-0.02,0.05,-0.04,0.0,-5.49,3.05,15.11,0.08,0.1,0.97,27
90,1.1933,1,0.063,-0.12,0.05,-0.99,202.07,-13.27,-6.8,-0.07,0.06,-0.13,4.09,-2.9,-20.45,0.0,0.25,-0.05,0.81,27
91,1.1947,5,0.344,0.7,0.54,0.32,91.42,-4.72,123.9,0.0,0.22,0.01,4.09,72.48,-25.79,-11.29,-0.13,0.87,-0.53,27
92,1.1994,2,0.527,0.13,0.34,-0.77,254.26,34.1,-28.14,-0.03,0.05,0.01,4.09,-40.89,-4.58,-60.12,-0.52,-0.41,0.77,27
93,1.2011,4,0.386,-0.85,0.36,-0.08,331.6,8.66,-134.26,-0.36,-0.23,-0.11,4.04,-44.4,-29.91,2.59,-0.44,-0.57,-0.65,27
94,1.2521,0,0.19399999999999998,0.08,0.01,-0.98,216.51,8.8,0.15,-0.2,0.04,0.16,4.09,6.41,-57.68,10.38,0.0,-0.05,1.19,27
95,1.2536,6,-0.968,0.08,0.22,-0.1,28.53,-24.0,-12.39,-0.08,0.07,0.03,4.01,-4.73,-11.75,4.73,0.31,-0.24,0.95,27
96,1.276,3,0.527,-0.13,0.56,0.63,142.58,48.97,58.15,-0.1,-0.03,0.1,4.01,43.49,37.23,42.42,-0.79,0.6,0.37,27
97,1.2776,7,0.982,0.05,-0.06,-0.17,354.06,-5.36,6.81,-0.08,-0.02,0.04,0.0,-2.14,-9.92,-11.75,0.01,0.09,1.04,27
98,1.2825,1,0.069,-0.14,0.05,-0.99,203.07,-15.24,-7.34,-0.03,0.13,0.0,4.09,-1.53,-5.34,4.58,0.33,0.01,0.88,27
99,1.284,5,0.322,0.71,0.56,0.28,91.32,-1.94,129.83,0.0,-0.07,-0.03,4.09,43.95,-6.71,-29.14,0.06,0.71,-0.63,27
100,1.29,2,0.49200000000000005,0.08,0.38,-0.78,248.54,30.32,-36.01,-0.09,0.08,-0.0,4.09,-65.16,-10.53,-51.27,-0.39,-0.58,0.72,27
101,1.2916,4,0.36700000000000005,-0.86,0.36,-0.04,332.59,11.4,-137.86,-0.19,0.02,-0.02,4.04,1.22,-8.09,25.63,-0.08,-0.54,-0.81,27
102,1.3494,0,0.19899999999999998,0.02,-0.01,-0.98,217.09,1.95,1.71,-0.19,0.23,-0.04,4.09,10.22,-68.05,-2.14,0.25,0.13,1.03,27
103,1.3509,6,-0.9670000000000001,0.08,0.22,-0.11,29.25,-23.89,-12.24,-0.14,0.1,0.01,4.01,4.12,-5.49,11.75,0.27,-0.26,0.95,27
104,1.3880000000000001,3,0.466,-0.11,0.62,0.62,154.68,45.58,72.2,0.03,-0.12,0.03,4.01,51.73,36.62,59.97,-0.69,0.71,0.33,27
105,1.39,7,0.982,0.05,-0.06,-0.17,353.79,-5.99,6.91,-0.0,0.05,0.02,0.0,7.93,-5.95,4.58,0.12,-0.0,0.99,27
106,1.3944,1,0.068,-0.15,0.05,-0.98,203.07,-16.82,-7.57,0.01,0.16,0.11,4.09,1.83,1.53,0.15,0.34,0.03,1.06,27
107,1.396,5,0.303,0.71,0.58,0.25,92.71,-0.52,133.53,-0.06,-0.02,-0.27,4.09,29.75,6.1,-5.49,-0.0,0.48,-0.56,27
108,1.4202,2,0.451,0.02,0.42,-0.78,243.26,24.93,-45.32,-0.27,0.04,0.12,4.09,-70.34,-13.58,-69.12,-0.28,-0.92,0.64,27
109,1.4227,4,0.382,-0.84,0.39,-0.03,329.41,14.09,-136.7,-0.06,0.17,0.01,4.03,63.63,0.76,54.63,-0.22,-0.57,-0.84,27
110,1.4441,0,0.201,-0.04,-0.03,-0.98,217.19,-4.93,2.84,-0.18,0.17,-0.01,4.09,11.75,-78.89,3.51,0.31,0.14,0.96,27
111,1.4461,6,-0.9640000000000001,0.07,0.22,-0.13,31.54,-24.4,-12.22,0.05,-0.01,0.02,4.01,3.97,-21.06,9.77,0.44,-0.2,0.9,27
112,1.5061,1,0.063,-0.15,0.05,-0.99,202.3,-16.48,-6.67,-0.01,0.03,0.06,4.09,8.09,15.26,1.37,0.32,-0.08,1.02,27
113,1.5078,7,0.986,0.05,-0.06,-0.14,356.96,-6.45,7.0,0.05,-0.02,0.0,0.0,10.83,-0.61,40.74,0.15,0.15,0.98,27
114,1.5137,3,0.39,-0.07,0.68,0.62,164.5,37.78,85.36,0.05,-0.18,0.03,4.01,77.21,41.05,100.86,-0.58,0.83,0.23,27
115,1.5153,5,0.292,0.7,0.6,0.24,95.07,0.72,135.48,-0.08,0.14,-0.18,4.09,6.26,16.33,-31.28,-0.1,0.52,-0.71,27
116,1.5206,2,0.40700000000000003,-0.04,0.48,-0.78,239.29,19.14,-54.94,-0.15,0.06,0.09,4.09,-93.23,-12.66,-75.07,-0.21,-0.95,0.55,27
117,1.5225,4,0.428,-0.79,0.44,-0.04,324.1,18.07,-131.52,-0.02,0.06,0.01,4.03,79.96,16.17,84.08,-0.27,-0.69,-0.68,27
118,1.5401,0,0.205,-0.11,-0.06,-0.97,217.38,-14.11,4.23,-0.19,0.18,0.03,4.09,7.63,-77.06,15.26,0.52,0.16,0.91,27
119,1.5418,6,-0.96,0.07,0.24,-0.12,31.71,-26.55,-12.09,0.07,-0.05,0.08,4.01,-4.73,-18.77,-34.64,0.65,-0.18,0.87,27
120,1.58,1,0.057999999999999996,-0.13,0.04,-0.99,201.49,-15.04,-5.68,0.01,0.06,-0.03,4.09,7.32,16.33,-2.75,0.25,-0.03,0.97,27
121,1.5816,7,0.988,0.06,-0.07,-0.12,359.11,-7.54,7.76,-0.1,-0.09,0.07,0.0,6.87,-17.4,12.97,0.04,0.18,1.07,27
122,1.5851,3,0.32299999999999995,-0.02,0.75,0.58,170.16,30.17,97.54,0.12,-0.15,-0.03,4.01,86.36,32.5,74.01,-0.54,0.83,0.03,27
123,1.5865,5,0.285,0.69,0.62,0.24,97.76,1.02,135.9,-0.1,0.01,-0.08,4.09,-4.73,17.09,-14.5,-0.04,0.5,-0.77,27
124,1.6041,2,0.37799999999999995,-0.1,0.53,-0.75,238.28,14.31,-64.38,-0.02,0.03,0.02,4.09,-94.91,-10.53,-47.15,-0.23,-0.89,0.43,27
125,1.6061,4,0.447,-0.75,0.49,-0.05,317.37,21.0,-129.57,-0.02,0.08,-0.07,4.03,17.09,31.43,40.74,-0.3,-0.61,-0.64,27
126,1.6431,0,0.21,-0.17,-0.08,-0.96,217.82,-20.49,4.86,0.03,0.01,-0.01,4.09,2.75,-70.65,7.02,0.3,0.1,0.94,27
127,1.6447,6,-0.955,0.06,0.27,-0.11,29.99,-30.3,-11.39,-0.17,-0.05,0.1,4.01,5.95,-24.72,-9.16,0.38,-0.1,1.02,27
128,1.6751,1,0.052000000000000005,-0.12,0.03,-0.99,200.65,-13.42,-4.74,0.01,0.06,-0.13,4.09,8.39,8.54,-6.87,0.2,-0.03,0.88,27
129,1.6767,7,0.99,0.06,-0.09,-0.09,2.45,-9.17,7.99,-0.02,0.07,0.16,0.0,5.04,-8.39,28.99,0.18,0.06,1.12,27
130,1.6805,3,0.265,0.03,0.8,0.54,172.87,23.08,108.04,0.15,-0.15,-0.02,4.01,104.22,20.75,36.93,-0.45,0.88,-0.08,27
131,1.682,5,0.289,0.67,0.63,0.26,99.88,0.73,134.15,-0.1,0.0,-0.08,4.09,-32.65,14.95,-1.37,-0.04,0.65,-0.71,27
132,1.696,2,0.344,-0.15,0.59,-0.71,237.13,11.02,-75.04,0.04,0.09,0.01,4.09,-99.03,3.97,-12.66,-0.16,-0.96,0.35,27
133,1.6975,4,0.435,-0.73,0.53,-0.07,311.85,20.92,-130.84,-0.24,0.08,-0.17,4.03,26.4,46.69,23.35,-0.34,-0.6,-0.73,27
134,1.7561,0,0.226,-0.22,-0.09,-0.95,219.81,-27.0,4.61,-0.09,0.08,0.01,4.09,3.66,-39.06,24.72,0.56,0.13,0.87,27
135,1.7577,6,-0.9540000000000001,0.05,0.28,-0.09,27.97,-31.99,-9.85,0.03,0.14,0.01,4.01,4.73,-1.53,-21.36,0.53,-0.29,0.81,27
136,1.8030000000000002,1,0.062,-0.12,0.03,-0.99,201.63,-13.19,-4.02,-0.03,-0.09,-0.04,4.09,16.02,1.68,29.91,0.23,-0.14,0.96,27
137,1.8046,7,0.991,0.07,-0.09,-0.07,4.88,-9.91,8.41,-0.07,-0.17,0.03,0.0,10.68,0.31,-4.27,0.07,0.26,0.96,27
138,1.8082,3,0.21899999999999997,0.07,0.86,0.46,173.92,17.88,119.84,0.12,-0.16,-0.1,4.01,88.81,8.7,26.09,-0.35,0.84,-0.27,27
139,1.8097,5,0.302,0.66,0.63,0.28,101.42,0.46,131.0,0.02,-0.08,-0.07,4.09,-39.52,9.92,-18.62,0.11,0.75,-0.6,27
140,1.8133,2,0.317,-0.17,0.66,-0.66,235.37,10.7,-85.58,-0.09,0.07,0.09,4.09,-108.03,33.26,34.33,-0.08,-1.08,0.06,27
141,1.8147,4,0.436,-0.69,0.56,-0.1,305.66,20.38,-129.68,-0.12,0.01,-0.38,4.03,38.76,40.28,2.9,-0.39,-0.45,-0.41,27
142,1.845,0,0.249,-0.26,-0.09,-0.93,223.22,-32.22,3.07,-0.19,0.1,0.02,4.09,-5.19,-29.6,34.64,0.75,0.0,0.75,27
143,1.8466,6,-0.955,0.04,0.28,-0.08,25.44,-32.55,-8.18,0.18,0.06,-0.03,4.01,3.51,2.29,-13.89,0.65,-0.19,0.71,27
144,1.875,1,0.095,-0.09,0.02,-0.99,205.23,-10.57,-3.02,-0.06,0.17,-0.03,4.09,16.33,27.92,30.98,0.29,0.12,0.91,27
145,1.8767,7,0.99,0.07,-0.09,-0.08,3.47,-9.76,9.26,0.09,0.05,-0.07,0.0,5.04,3.36,-12.82,0.26,0.15,0.84,27
146,1.8803,3,0.183,0.1,0.89,0.4,174.87,14.4,128.95,0.04,-0.23,-0.03,4.01,64.54,14.19,2.9,-0.19,0.87,-0.43,27
147,1.882,5,0.33299999999999996,0.63,0.64,0.3,103.42,2.59,126.76,0.01,-0.0,-0.16,4.09,-42.57,-6.26,-18.01,-0.05,0.75,-0.47,27
148,1.9031,2,0.28,-0.16,0.73,-0.6,229.4,13.0,-97.35,-0.16,0.16,-0.08,4.09,-93.54,55.69,39.37,0.02,-0.93,-0.08,27
149,1.9047,4,0.43799999999999994,-0.67,0.58,-0.14,301.87,18.28,-127.35,0.13,0.05,-0.18,4.03,43.18,24.11,-0.76,-0.16,-0.74,-0.39,27
150,1.9611,0,0.28600000000000003,-0.29,-0.09,-0.91,229.27,-35.6,-0.82,-0.03,0.12,0.01,4.09,-2.9,1.68,34.64,0.61,0.1,0.77,27
151,1.9627,6,-0.9540000000000001,0.03,0.29,-0.07,24.82,-33.26,-7.15,-0.08,-0.08,-0.08,4.01,3.51,-3.36,-5.49,0.47,0.04,0.82,27
152,1.9799,1,0.10800000000000001,-0.08,0.01,-0.99,206.62,-9.19,-2.05,0.03,0.04,0.19,4.09,-2.44,13.12,12.66,0.17,0.01,1.18,27
153,1.982,7,0.988,0.08,-0.09,-0.09,2.88,-9.47,10.48,0.12,0.18,-0.08,0.0,8.09,3.66,10.38,0.29,0.08,0.9,27
154,1.9862,3,0.161,0.11,0.91,0.36,175.44,12.49,134.74,0.14,-0.13,0.03,4.01,42.57,-9.61,-0.46,-0.33,0.83,-0.57,27
155,1.9878,5,0.363,0.61,0.63,0.31,103.67,4.5,122.93,0.03,-0.08,-0.21,4.09,-38.91,-17.7,-13.43,-0.09,0.74,-0.39,27
156,1.9979,2,0.255,-0.14,0.78,-0.55,225.21,14.03,-105.81,-0.17,0.02,-0.12,4.09,-46.69,12.21,2.29,-0.09,-0.82,-0.33,27
157,1.9995,4,0.452,-0.66,0.58,-0.17,300.78,17.62,-124.24,1.74,-0.15,1.94,4.03,-19.23,-7.63,-145.57,-0.45,-3.8,-0.16,27
