,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2316,16.965,2,-0.077,0.05,0.08,-0.99,184.68,5.2,-9.83,0.0,0.01,0.0,3.86,0.0,-0.15,-0.15,-0.09,-0.16,0.99,39
2317,16.967,6,-0.632,-0.15,-0.18,0.74,273.97,26.84,-4.94,0.0,-0.0,0.0,3.73,0.0,0.0,0.0,-0.46,-0.07,0.89,39
2318,17.053,3,0.9790000000000001,0.12,0.07,-0.14,358.39,10.16,12.89,0.0,0.0,0.0,3.73,0.15,0.0,-0.61,-0.18,0.22,0.96,39
2319,17.054000000000002,4,0.318,0.13,0.58,-0.74,216.59,34.29,-69.14,0.0,0.0,0.01,3.72,0.0,0.0,-0.15,-0.57,-0.78,0.29,39
2320,17.057000000000002,0,-0.7979999999999999,0.06,-0.08,-0.59,87.34,11.94,0.15,0.0,0.0,0.01,3.85,0.31,0.0,-0.15,-0.21,0.0,0.98,39
2321,17.059,7,0.8109999999999999,0.47,0.08,-0.34,341.67,26.85,52.1,-0.0,-0.0,0.01,0.0,0.0,0.0,0.0,-0.45,0.71,0.55,39
2322,17.063,1,-0.636,-0.29,0.62,-0.36,117.54,-84.54,-48.91,-0.0,0.0,-0.0,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2323,17.065,5,0.75,0.59,-0.04,-0.3,342.43,17.06,71.2,-0.0,-0.0,0.01,3.79,-0.15,0.0,0.0,-0.29,0.91,0.31,39
2324,17.069000000000003,2,-0.077,0.05,0.08,-0.99,184.71,5.13,-9.77,0.0,-0.0,0.0,3.86,-0.15,-0.31,0.0,-0.09,-0.17,0.98,39
2325,17.07,6,-0.632,-0.15,-0.18,0.74,274.02,26.85,-4.87,0.0,0.0,0.0,3.73,0.0,0.0,0.0,-0.45,-0.07,0.89,39
2326,17.155,3,0.9790000000000001,0.12,0.07,-0.14,358.41,10.19,12.85,-0.0,-0.0,0.0,3.73,0.15,0.0,-0.15,-0.18,0.22,0.96,39
2327,17.156,4,0.318,0.13,0.58,-0.74,216.68,34.24,-69.09,0.0,0.0,0.01,3.72,-0.31,0.0,0.0,-0.56,-0.77,0.3,39
2328,17.16,0,-0.7979999999999999,0.06,-0.08,-0.59,87.31,11.92,0.14,0.0,0.0,0.0,3.85,0.15,0.0,-0.15,-0.2,0.0,0.98,39
2329,17.160999999999998,7,0.8109999999999999,0.47,0.08,-0.34,341.69,26.91,52.02,0.0,-0.0,0.01,0.0,-0.15,0.0,0.0,-0.46,0.71,0.55,39
2330,17.165,1,-0.635,-0.29,0.62,-0.36,118.03,-84.52,-49.38,-0.0,-0.0,-0.0,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2331,17.167,5,0.75,0.59,-0.04,-0.3,342.39,17.13,71.23,-0.0,0.0,0.01,3.79,0.0,0.0,-0.46,-0.29,0.92,0.31,39
2332,17.171,2,-0.077,0.05,0.08,-0.99,184.7,5.05,-9.79,-0.0,0.0,0.01,3.86,0.0,0.0,0.0,-0.09,-0.17,0.99,39
2333,17.172,6,-0.632,-0.15,-0.18,0.74,274.08,26.85,-4.79,-0.0,0.0,0.0,3.73,0.0,0.0,0.0,-0.46,-0.07,0.89,39
2334,17.262,3,0.9790000000000001,0.12,0.07,-0.14,358.36,10.22,12.86,0.0,0.0,0.0,3.73,0.15,0.0,-0.15,-0.17,0.22,0.96,39
2335,17.262999999999998,7,0.8109999999999999,0.47,0.08,-0.34,341.69,26.93,52.02,0.01,-0.0,0.01,0.0,0.0,0.0,0.0,-0.45,0.71,0.55,39
2336,17.268,0,-0.7979999999999999,0.06,-0.08,-0.59,87.27,11.89,0.09,-0.0,0.0,0.0,3.85,0.0,0.0,0.0,-0.21,0.0,0.98,39
2337,17.269000000000002,4,0.318,0.13,0.58,-0.74,216.57,34.27,-69.17,0.0,0.0,0.0,3.72,0.0,0.0,0.31,-0.57,-0.77,0.3,39
2338,17.273,1,-0.636,-0.29,0.62,-0.36,117.06,-84.56,-48.44,0.0,0.0,-0.01,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
