,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
525,0.985,5,0.48100000000000004,0.56,0.34,0.59,99.12,-19.44,80.51,-0.19,0.37,-0.28,3.99,83.77,-15.72,-96.89,-0.04,0.79,-0.01,22
526,0.9890000000000001,3,0.667,-0.35,0.07,0.65,94.3,33.59,-27.46,0.15,-0.25,-0.09,3.91,-29.91,98.42,-12.66,-0.28,-0.56,0.73,22
527,0.99,4,0.85,-0.1,0.08,-0.51,311.84,1.9,-15.21,0.14,-0.02,-0.04,3.91,4.73,5.8,1.83,0.02,-0.12,0.96,22
528,1.046,1,0.131,-0.21,0.05,-0.97,211.64,-23.66,-9.98,0.06,-0.04,-0.01,4.04,10.38,-14.65,-21.06,0.33,-0.18,0.92,22
529,1.048,7,0.9690000000000001,0.04,0.06,0.23,41.55,5.97,6.43,0.53,0.11,0.06,0.0,26.86,83.01,-36.77,0.36,-0.25,1.01,22
530,1.083,0,0.39399999999999996,0.35,0.22,-0.82,241.92,48.08,-7.34,-0.21,0.16,-0.11,4.05,54.63,-117.03,-2.9,-0.47,-0.16,0.77,22
531,1.085,6,-0.9670000000000001,0.03,0.14,-0.21,39.6,-14.95,-6.4,0.1,-0.02,-0.01,3.92,-10.68,-5.04,-26.25,0.37,-0.15,0.92,22
532,1.088,2,0.805,0.22,0.0,-0.55,307.89,14.08,21.2,-0.14,0.02,-0.02,4.06,-47.3,-32.65,-14.95,-0.27,0.21,0.91,22
533,1.09,5,0.485,0.58,0.41,0.52,96.05,-11.78,89.63,-0.13,-0.2,-0.46,3.99,48.37,-37.08,-71.56,0.2,0.42,-0.15,22
534,1.093,3,0.611,-0.42,0.13,0.66,96.15,45.44,-28.59,-0.02,-0.25,-0.33,3.91,-19.07,73.09,116.12,-0.33,-0.28,0.55,22
535,1.095,4,0.823,-0.1,0.07,-0.56,305.86,0.74,-13.81,0.07,0.13,0.1,3.91,17.24,16.17,-139.31,0.11,-0.27,1.07,22
536,1.145,1,0.121,-0.22,0.04,-0.97,210.19,-24.83,-8.36,0.06,0.01,0.05,4.04,10.99,-8.09,-10.38,0.39,-0.1,0.97,22
537,1.147,7,0.97,0.05,0.09,0.22,40.38,8.43,7.93,0.16,-0.3,-0.08,0.0,10.68,-2.59,-141.45,0.04,0.22,0.92,22
538,1.198,0,0.397,0.28,0.14,-0.86,242.98,35.84,-1.18,-0.27,0.21,-0.09,4.05,53.86,-121.0,-8.54,-0.23,-0.09,0.96,22
539,1.2,6,-0.9690000000000001,0.03,0.16,-0.19,37.28,-17.05,-7.44,-0.14,-0.07,0.04,3.92,-5.04,-18.62,-23.8,0.23,0.01,1.03,22
540,1.203,2,0.809,0.17,0.0,-0.56,306.02,11.17,16.29,-0.07,0.01,-0.03,4.06,-35.4,-35.1,-19.38,-0.2,0.19,0.93,22
541,1.205,5,0.483,0.61,0.44,0.45,92.29,-7.24,96.97,0.0,0.21,-0.35,3.99,44.25,-30.67,11.44,-0.14,0.72,-0.02,22
542,1.209,3,0.505,-0.45,0.22,0.7,113.8,58.73,-15.82,-0.18,0.06,-0.06,3.91,1.83,83.16,138.85,-0.82,0.08,0.5,22
543,1.21,4,0.764,-0.08,0.06,-0.64,294.4,-0.58,-11.74,-0.18,0.11,-0.05,3.91,22.13,9.31,-66.22,0.08,-0.37,0.87,22
544,1.284,1,0.107,-0.22,0.03,-0.97,208.09,-25.11,-6.49,0.02,-0.01,-0.01,4.04,4.43,3.36,-26.25,0.4,-0.12,0.9,22
545,1.286,7,0.991,0.04,0.1,0.07,22.67,11.47,5.82,-0.27,0.27,0.0,0.0,12.97,5.65,-54.63,-0.5,-0.08,0.8,22
546,1.29,0,0.39899999999999997,0.21,0.05,-0.89,243.37,24.66,4.83,-0.23,0.23,-0.08,4.05,52.64,-93.23,1.22,-0.07,0.06,0.96,22
547,1.291,6,-0.972,0.04,0.18,-0.15,32.74,-19.86,-7.63,-0.12,0.2,0.04,3.92,-13.28,-29.75,-41.81,0.14,-0.26,1.02,22
548,1.295,2,0.8059999999999999,0.13,-0.0,-0.58,303.68,8.29,11.91,-0.05,0.0,0.02,4.06,-39.52,-26.7,-10.68,-0.15,0.17,0.99,22
549,1.296,5,0.466,0.65,0.44,0.42,88.35,-7.45,102.79,0.13,0.07,-0.18,3.99,10.68,-55.24,17.09,0.14,0.77,-0.06,22
550,1.3,3,0.423,-0.47,0.32,0.71,138.18,68.75,8.59,-0.26,0.09,-0.17,3.91,43.64,93.99,127.26,-0.76,0.33,0.32,22
551,1.3019999999999998,4,0.738,-0.07,0.06,-0.67,289.8,-0.8,-10.52,-0.11,0.16,-0.02,3.91,5.49,13.28,-13.89,0.16,-0.3,0.94,22
552,1.357,1,0.084,-0.22,0.02,-0.97,205.08,-24.74,-5.09,0.06,-0.05,0.0,4.04,-1.07,15.26,-30.82,0.35,-0.13,0.91,22
553,1.359,7,0.992,0.06,0.09,0.06,21.69,10.25,7.22,0.38,-0.09,-0.09,0.0,35.55,-20.45,-32.5,0.33,0.03,1.02,22
554,1.3940000000000001,0,0.391,0.15,-0.02,-0.91,242.01,15.42,9.33,-0.19,0.25,-0.06,4.05,37.23,-72.02,-22.74,0.07,0.2,0.97,22
555,1.396,6,-0.972,0.04,0.2,-0.11,28.72,-22.67,-7.35,-0.2,-0.18,0.01,3.92,8.24,22.89,-89.57,0.39,-0.06,0.94,22
556,1.4,2,0.797,0.09,0.0,-0.6,300.78,6.52,7.81,0.03,0.06,-0.06,4.06,-25.63,-16.02,-29.3,-0.06,0.14,0.92,22
557,1.401,5,0.485,0.68,0.39,0.39,80.61,-8.43,103.39,0.16,0.02,-0.11,3.99,-65.16,-64.85,19.84,0.17,0.88,-0.06,22
558,1.405,3,0.35,-0.46,0.43,0.69,179.89,70.38,54.26,-0.18,0.08,-0.15,3.91,79.65,76.45,130.16,-0.75,0.44,0.16,22
559,1.4069999999999998,4,0.7170000000000001,-0.07,0.06,-0.69,286.36,-1.33,-10.51,-0.23,-0.17,-0.05,3.91,-28.99,3.81,-58.75,-0.18,-0.4,0.9,22
560,1.456,1,0.045,-0.2,0.03,-0.98,200.22,-23.08,-4.49,0.06,0.13,-0.11,4.04,-25.18,11.6,-62.41,0.3,0.08,0.88,22
561,1.4580000000000002,7,0.9940000000000001,0.08,0.07,0.04,19.77,7.31,9.58,0.19,-0.37,0.07,0.0,24.26,-47.15,-20.9,0.06,0.52,1.02,22
562,1.4880000000000002,0,0.359,0.1,-0.07,-0.92,237.32,7.98,12.21,-0.17,0.22,-0.07,4.05,16.78,-52.19,-47.15,0.16,0.23,0.95,22
563,1.49,6,-0.975,0.02,0.21,-0.07,23.35,-23.66,-4.29,0.45,-0.01,0.04,3.92,6.56,-23.5,-15.11,0.73,-0.09,0.84,22
564,1.493,2,0.772,0.06,0.0,-0.63,295.66,5.07,5.32,-0.04,0.09,0.03,4.06,-10.53,-13.43,-66.22,-0.01,0.04,1.04,22
565,1.495,5,0.539,0.68,0.33,0.37,73.12,-8.44,98.43,0.17,0.42,0.27,3.98,-77.51,-69.73,63.63,-0.91,1.66,0.61,22
566,1.4980000000000002,3,0.301,-0.43,0.54,0.66,203.58,63.45,84.72,-0.23,0.23,-0.13,3.91,85.45,35.55,66.99,-0.63,0.66,-0.13,22
567,1.5,4,0.713,-0.09,0.08,-0.69,285.94,-0.29,-13.66,0.05,0.05,0.03,3.91,-23.04,1.07,38.3,0.08,-0.15,1.05,22
568,1.558,1,-0.012,-0.19,0.03,-0.98,193.36,-22.13,-3.42,-0.01,0.05,0.22,4.04,-16.48,15.26,-69.43,0.47,-0.02,1.13,22
569,1.56,7,0.995,0.09,0.04,0.03,17.52,4.51,10.55,0.28,-0.24,0.02,0.0,7.63,-27.31,19.23,0.23,0.42,0.99,22
570,1.5859999999999999,0,0.316,0.06,-0.1,-0.94,231.58,2.97,13.47,-0.22,0.29,0.01,4.05,0.92,-49.74,-55.08,0.3,0.34,0.98,22
571,1.588,6,-0.973,0.01,0.23,-0.06,21.22,-26.0,-2.72,0.08,0.04,0.07,3.92,3.05,-17.09,-43.64,0.52,-0.1,0.93,22
572,1.5919999999999999,2,0.732,0.05,0.0,-0.68,288.44,4.31,4.33,-0.11,0.13,0.06,4.06,11.9,-6.71,-84.99,0.03,-0.05,1.08,22
573,1.5930000000000002,5,0.55,0.71,0.33,0.3,67.05,-2.81,102.68,0.03,0.23,-0.15,3.98,-25.33,-79.35,-131.99,-0.04,0.92,-0.01,22
574,1.597,3,0.294,-0.4,0.6,0.63,205.88,58.62,93.9,-0.13,0.17,-0.2,3.91,52.49,-29.75,41.66,-0.61,0.53,-0.2,22
575,1.598,4,0.736,-0.08,0.09,-0.66,289.73,1.46,-14.37,0.34,-0.08,-0.18,3.91,-0.61,15.72,-27.77,-0.05,0.12,0.87,22
576,1.6980000000000002,1,-0.047,-0.17,0.02,-0.98,188.83,-19.69,-1.67,-0.15,0.13,-0.08,4.04,2.9,20.29,-43.49,0.44,0.12,0.83,22
577,1.7,7,0.995,0.09,0.02,0.02,16.47,1.77,10.7,-0.02,0.09,-0.0,0.0,5.19,-17.24,24.72,-0.04,0.13,0.98,22
578,1.703,0,0.28,0.02,-0.12,-0.95,226.62,-1.36,13.68,-0.15,0.23,-0.11,4.05,-3.36,-16.48,-54.17,0.27,0.35,0.81,22
579,1.705,6,-0.97,-0.0,0.24,-0.04,18.94,-27.67,-1.19,0.08,0.03,-0.06,3.92,5.49,-8.39,-12.66,0.53,-0.06,0.8,22
580,1.7080000000000002,2,0.69,0.06,-0.0,-0.72,281.79,4.74,4.97,-0.06,0.12,-0.1,4.06,14.19,9.0,-43.79,0.06,0.03,0.91,22
581,1.71,5,0.575,0.69,0.37,0.24,66.24,5.17,102.86,0.19,-0.02,-0.5,3.98,-9.77,18.92,5.04,0.18,0.54,-0.0,22
582,1.714,3,0.31,-0.35,0.62,0.63,198.38,55.33,91.69,0.08,0.13,-0.14,3.91,14.65,-44.1,30.98,-0.76,0.46,-0.13,22
583,1.715,4,0.698,-0.08,0.09,-0.71,283.21,1.21,-14.07,-0.08,0.01,-0.02,3.91,-8.54,6.56,-16.78,-0.03,-0.32,0.94,22
584,1.8,1,-0.09300000000000001,-0.15,0.02,-0.98,183.35,-17.47,-0.99,-0.26,-0.06,-0.18,4.04,-29.91,9.46,-63.02,0.49,0.0,0.69,22
585,1.8019999999999998,7,0.9940000000000001,0.1,0.0,0.03,17.71,-0.23,11.66,0.03,0.0,0.01,0.0,1.53,-17.7,-7.93,0.04,0.21,0.99,22
586,1.805,0,0.23600000000000002,0.0,-0.12,-0.96,221.21,-3.25,13.58,-0.1,0.11,-0.12,4.05,-9.0,-13.43,-53.41,0.19,0.26,0.84,22
587,1.806,6,-0.9670000000000001,-0.01,0.25,-0.03,18.13,-29.4,-0.16,0.04,-0.07,0.05,3.92,2.29,-7.32,-12.82,0.55,0.07,0.89,22
588,1.81,2,0.659,0.07,-0.0,-0.75,276.98,5.76,5.14,-0.05,0.07,0.12,4.06,-7.17,-2.14,-47.0,-0.05,0.05,1.21,22
589,1.8119999999999998,5,0.5710000000000001,0.7,0.36,0.24,65.02,4.5,103.54,0.56,1.14,1.18,3.99,45.93,28.23,25.48,-0.29,2.12,0.3,22
590,1.815,3,0.331,-0.31,0.62,0.64,190.77,54.24,86.63,0.02,-0.06,0.2,3.91,3.97,-46.08,-7.17,-0.98,0.69,0.1,22
591,1.817,4,0.69,-0.07,0.1,-0.71,282.0,1.73,-13.98,0.08,-0.05,0.06,3.91,15.11,12.66,-24.72,-0.09,-0.22,1.04,22
592,1.901,1,-0.139,-0.15,0.04,-0.98,178.3,-17.95,-2.61,0.12,-0.0,0.33,4.04,-5.04,-16.17,-28.69,0.35,-0.08,1.1,22
593,1.903,7,0.9940000000000001,0.1,-0.01,0.03,17.13,-1.62,11.71,0.01,-0.01,0.02,0.0,0.31,-9.31,6.56,0.05,0.21,0.98,22
594,1.9080000000000001,0,0.204,-0.02,-0.12,-0.97,217.15,-5.25,13.25,-0.11,-0.07,-0.04,4.05,-1.68,-10.68,-14.04,0.15,0.14,0.87,22
595,1.91,6,-0.965,-0.01,0.26,-0.02,16.16,-30.26,1.02,-0.02,0.0,0.02,3.92,0.92,-3.51,-11.29,0.46,0.03,0.88,22
596,1.9140000000000001,2,0.633,0.06,-0.0,-0.77,273.01,5.61,4.74,0.07,-0.02,-0.04,4.06,-2.59,2.29,-36.32,-0.14,0.1,0.94,22
597,1.915,5,0.584,0.7,0.37,0.19,62.61,10.29,104.65,0.09,0.13,-0.22,3.99,-21.67,-45.78,-68.51,-0.38,0.51,0.02,22
598,1.92,3,0.37,-0.31,0.61,0.63,184.62,57.44,82.35,-0.14,-0.03,-0.06,3.91,7.32,-38.15,-54.93,-0.72,0.61,0.1,22
599,1.921,4,0.68,-0.06,0.1,-0.72,280.08,2.53,-12.6,-0.07,0.05,-0.03,3.91,4.43,12.36,-30.52,0.02,-0.29,0.94,22
600,1.999,1,-0.153,-0.16,0.05,-0.97,176.65,-19.07,-2.9,0.23,-0.17,0.16,4.04,-11.75,-1.98,3.81,0.26,-0.2,1.17,22
601,2.001,7,0.9940000000000001,0.1,-0.02,0.03,17.5,-2.37,11.74,0.06,0.03,-0.0,0.0,2.44,-1.22,17.09,0.13,0.21,0.96,22
602,2.006,0,0.184,-0.04,-0.12,-0.97,214.56,-7.32,13.1,-0.15,-0.05,0.07,4.05,-14.5,-20.45,-38.91,0.24,0.16,1.08,22
603,2.008,6,-0.963,-0.02,0.27,-0.01,14.8,-31.05,2.01,0.0,-0.01,-0.0,3.92,3.81,-1.37,-11.29,0.54,0.03,0.85,22
604,2.012,2,0.605,0.06,0.02,-0.79,268.85,6.51,2.57,0.03,-0.02,0.11,4.06,-10.53,-1.07,-14.19,-0.16,0.07,1.09,22
605,2.0140000000000002,5,0.581,0.7,0.37,0.18,61.43,10.24,105.5,0.34,0.04,0.05,3.99,0.0,-33.11,5.04,-0.09,1.07,0.0,22
606,2.019,3,0.381,-0.29,0.6,0.64,179.54,56.16,78.38,-0.8,0.07,0.76,3.91,44.1,22.43,40.89,-1.05,1.61,0.19,22
607,2.021,4,0.6679999999999999,-0.05,0.1,-0.74,278.28,2.84,-12.49,0.0,-0.01,-0.02,3.91,-4.88,3.51,-1.37,-0.06,-0.2,0.96,22
608,2.0709999999999997,1,-0.162,-0.15,0.06,-0.97,175.81,-18.31,-4.15,0.02,-0.12,-0.01,4.04,-21.67,-0.61,-18.31,0.33,-0.19,0.94,22
609,2.073,7,0.9940000000000001,0.11,-0.02,0.03,17.4,-3.04,12.02,0.02,0.07,-0.0,0.0,0.0,-1.68,1.98,0.07,0.14,0.99,22
610,2.095,0,0.153,-0.07,-0.12,-0.98,210.73,-9.51,12.47,-0.09,0.02,0.02,4.05,-6.87,-21.82,-21.36,0.24,0.1,1.04,22
611,2.097,6,-0.9620000000000001,-0.02,0.27,-0.0,13.32,-31.57,3.06,-0.01,-0.02,-0.02,3.92,0.76,1.07,-17.4,0.5,0.07,0.84,22
612,2.104,2,0.5920000000000001,0.06,0.02,-0.8,266.93,6.93,2.12,0.12,-0.04,-0.02,4.06,-5.95,-0.76,-19.23,-0.19,0.14,0.98,22
613,2.106,5,0.5770000000000001,0.72,0.35,0.17,59.15,8.89,106.16,0.21,0.29,0.05,3.99,-12.51,-7.17,16.78,-0.3,1.08,0.06,22
614,2.1109999999999998,3,0.39899999999999997,-0.29,0.62,0.61,180.74,58.33,84.02,-0.18,-0.03,-0.16,3.91,31.59,-10.22,5.19,-0.64,0.62,0.06,22
615,2.113,4,0.667,-0.05,0.1,-0.74,277.96,2.99,-12.16,-0.04,0.0,-0.0,3.91,-0.15,2.14,-2.9,-0.05,-0.25,0.96,22
616,2.197,1,-0.165,-0.15,0.07,-0.97,175.64,-18.0,-5.67,0.15,-0.08,-0.08,4.04,-2.75,7.32,3.36,0.18,-0.21,0.9,22
617,2.199,7,0.993,0.1,-0.03,0.04,18.08,-3.31,11.89,0.09,0.06,0.0,0.0,-1.83,3.05,13.58,0.15,0.15,0.98,22
618,2.205,0,0.135,-0.08,-0.12,-0.98,208.56,-10.88,12.53,-0.15,-0.01,-0.02,4.05,-11.14,-6.1,-25.18,0.33,0.15,0.92,22
619,2.206,6,-0.9620000000000001,-0.03,0.27,0.01,12.17,-31.69,3.79,0.03,0.02,-0.01,3.92,3.05,2.29,0.31,0.54,0.04,0.83,22
620,2.2119999999999997,2,0.573,0.06,0.03,-0.82,264.28,7.44,1.68,0.02,0.02,-0.0,4.06,6.71,7.93,-34.03,-0.11,0.04,0.99,22
621,2.213,5,0.5710000000000001,0.72,0.34,0.19,59.75,6.85,106.18,0.29,0.04,0.01,3.99,-10.07,14.8,11.29,0.03,1.01,-0.04,22
622,2.218,3,0.424,-0.28,0.62,0.59,176.58,59.76,82.56,0.09,-0.04,0.0,3.91,8.54,-30.82,-24.11,-0.94,0.43,0.14,22
623,2.22,4,0.669,-0.05,0.09,-0.74,278.3,3.02,-11.91,-0.0,-0.03,0.03,3.91,0.76,-0.46,8.39,-0.06,-0.21,1.0,22
624,2.269,1,-0.162,-0.14,0.08,-0.97,176.06,-17.0,-6.22,0.02,0.0,0.05,4.04,-10.99,8.24,-10.07,0.3,-0.12,1.01,22
625,2.271,7,0.993,0.1,-0.03,0.05,19.45,-3.7,11.7,0.09,0.01,0.03,0.0,-3.66,0.31,7.63,0.14,0.18,1.01,22
626,2.295,0,0.11800000000000001,-0.09,-0.11,-0.98,206.49,-11.69,11.95,-0.08,-0.02,0.09,4.05,-11.6,-3.05,-16.17,0.3,0.18,1.03,22
627,2.2969999999999997,6,-0.9620000000000001,-0.03,0.27,0.0,12.56,-31.52,4.22,0.01,0.01,0.03,3.92,3.36,5.19,-0.76,0.55,0.04,0.87,22
628,2.301,2,0.5539999999999999,0.06,0.03,-0.83,261.69,7.94,1.42,0.04,0.01,0.11,4.06,0.31,9.16,-13.89,-0.15,0.07,1.07,22
629,2.302,5,0.5660000000000001,0.73,0.33,0.2,59.75,4.49,106.08,0.16,0.08,-0.07,3.99,-5.04,4.73,21.36,-0.05,0.92,-0.06,22
630,2.305,3,0.42700000000000005,-0.27,0.62,0.6,174.86,59.03,81.55,-0.23,-0.18,0.23,3.91,16.48,5.65,-51.88,-0.87,0.57,0.17,22
631,2.307,4,0.6729999999999999,-0.05,0.09,-0.73,278.93,3.11,-11.37,0.01,-0.01,0.04,3.91,4.27,2.75,-5.95,-0.06,-0.19,1.02,22
632,2.4090000000000003,1,-0.17,-0.13,0.08,-0.97,175.22,-16.06,-7.24,-0.04,-0.12,0.0,4.04,-16.17,6.71,-7.78,0.35,-0.2,0.91,22
633,2.411,7,0.993,0.1,-0.03,0.06,20.52,-3.72,11.11,0.05,0.0,-0.01,0.0,-4.43,6.71,18.31,0.12,0.17,0.95,22
634,2.415,0,0.106,-0.1,-0.11,-0.98,205.08,-12.63,11.15,-0.03,-0.09,-0.0,4.05,-6.1,-2.9,-9.16,0.21,0.11,0.95,22
635,2.416,6,-0.9620000000000001,-0.03,0.27,-0.0,12.98,-31.28,4.24,-0.0,-0.01,-0.04,3.92,1.98,7.02,3.05,0.5,0.07,0.81,22
636,2.42,2,0.5429999999999999,0.07,0.03,-0.84,260.21,9.0,1.3,0.0,-0.04,-0.03,4.06,-1.98,0.76,-8.24,-0.19,0.02,0.96,22
637,2.4219999999999997,5,0.5589999999999999,0.73,0.32,0.22,59.86,1.78,105.99,0.26,0.12,-0.07,3.98,-3.05,21.21,28.08,0.06,0.96,-0.01,22
638,2.425,3,0.43200000000000005,-0.28,0.62,0.59,175.04,59.99,82.3,-0.03,-0.14,0.03,3.91,-1.53,-4.43,6.26,-0.84,0.57,0.19,22
639,2.427,4,0.669,-0.04,0.09,-0.74,278.18,3.24,-10.88,-0.03,-0.03,-0.06,3.91,1.37,1.83,-4.43,-0.08,-0.21,0.91,22
640,2.471,1,-0.17,-0.12,0.09,-0.97,175.42,-15.64,-8.44,0.0,-0.01,-0.01,4.04,-5.49,0.31,-0.92,0.27,-0.14,0.95,22
641,2.4730000000000003,7,0.992,0.1,-0.02,0.07,22.05,-3.61,10.86,-0.05,-0.1,-0.09,0.0,0.0,5.34,2.75,0.01,0.29,0.87,22
642,2.499,0,0.10099999999999999,-0.11,-0.1,-0.98,204.45,-13.85,10.62,-0.02,-0.06,-0.01,4.05,-6.26,-8.39,-5.95,0.23,0.08,0.98,22
643,2.501,6,-0.963,-0.03,0.27,-0.0,13.48,-31.06,4.09,0.02,-0.04,-0.11,3.92,-0.92,1.07,-1.07,0.48,0.09,0.75,22
644,2.504,2,0.536,0.07,0.04,-0.84,259.17,9.61,0.78,-0.0,-0.05,0.0,4.06,-0.61,5.04,-1.22,-0.19,0.0,0.98,22
645,2.506,5,0.532,0.75,0.31,0.24,60.6,-1.93,108.32,0.34,0.09,-0.07,3.99,31.43,16.48,45.62,0.21,0.98,0.0,22
646,2.51,3,0.431,-0.27,0.62,0.59,174.5,59.57,81.53,-0.01,-0.15,0.15,3.91,-3.51,0.76,0.15,-0.95,0.61,0.21,22
647,2.511,4,0.667,-0.04,0.09,-0.74,277.8,3.5,-10.19,-0.05,-0.05,-0.12,3.91,6.87,1.53,6.26,-0.09,-0.21,0.85,22
648,2.617,1,-0.17,-0.12,0.1,-0.97,175.48,-15.46,-8.84,0.03,-0.06,-0.03,4.04,-4.12,-5.34,-3.05,0.24,-0.21,0.91,22
649,2.6189999999999998,7,0.993,0.1,-0.02,0.07,21.61,-2.89,11.22,0.07,0.0,-0.09,0.0,1.83,3.66,-0.92,0.12,0.19,0.86,22
650,2.622,0,0.10300000000000001,-0.12,-0.1,-0.98,204.67,-14.6,10.47,-0.03,-0.02,0.02,4.05,1.68,-0.61,1.98,0.28,0.14,0.96,22
651,2.6239999999999997,6,-0.961,-0.03,0.27,-0.01,13.79,-31.82,4.12,0.01,-0.09,-0.05,3.92,-0.92,-6.1,2.14,0.47,0.14,0.79,22
652,2.628,2,0.536,0.08,0.04,-0.84,259.2,9.91,0.58,0.01,-0.04,-0.01,4.06,0.15,1.07,2.59,-0.21,0.0,0.97,22
653,2.6289999999999996,5,0.507,0.77,0.3,0.25,59.99,-4.19,111.39,0.34,0.26,-0.0,3.99,17.7,14.65,-15.72,0.13,1.1,0.04,22
654,2.633,3,0.43,-0.28,0.62,0.59,175.51,60.17,82.07,-0.02,-0.07,0.02,3.91,-5.34,5.04,-3.05,-0.86,0.54,0.13,22
655,2.634,4,0.6759999999999999,-0.03,0.08,-0.73,279.16,3.7,-9.07,-0.08,-0.04,-0.06,3.91,8.54,-0.15,20.29,-0.09,-0.23,0.91,22
656,2.7089999999999996,1,-0.165,-0.12,0.1,-0.97,176.08,-15.57,-9.41,0.02,-0.03,-0.02,4.04,0.31,-7.32,3.51,0.25,-0.19,0.93,22
657,2.7110000000000003,7,0.993,0.1,-0.02,0.05,19.75,-2.85,11.4,-0.07,0.09,0.0,0.0,-0.46,0.31,-20.14,-0.03,0.12,0.99,22
658,2.715,0,0.10800000000000001,-0.12,-0.1,-0.98,205.19,-15.31,10.41,0.0,0.0,0.0,4.05,-0.15,0.61,2.29,0.28,0.17,0.96,22
659,2.716,6,-0.961,-0.03,0.28,-0.0,13.04,-31.93,3.9,-0.08,-0.04,0.0,3.92,-6.71,5.8,-9.16,0.47,0.1,0.88,22
660,2.72,2,0.5379999999999999,0.08,0.04,-0.84,259.47,10.09,0.52,0.03,-0.01,0.03,4.06,1.53,2.59,3.97,-0.21,0.04,1.0,22
661,2.721,5,0.498,0.77,0.34,0.23,62.32,-0.65,113.63,0.27,0.24,0.0,3.99,9.46,18.62,-43.49,0.05,1.05,-0.06,22
662,2.725,3,0.429,-0.29,0.62,0.59,175.99,60.67,81.93,-0.03,-0.07,0.01,3.91,-5.34,-3.51,-6.87,-0.82,0.54,0.13,22
663,2.727,4,0.6970000000000001,-0.03,0.08,-0.71,282.43,4.02,-8.43,-0.07,-0.02,0.02,3.91,-4.73,-8.24,41.96,-0.11,-0.21,0.98,22
664,2.805,1,-0.158,-0.12,0.1,-0.97,177.01,-15.42,-9.75,-0.03,0.0,0.02,4.04,-1.53,0.61,4.43,0.3,-0.15,0.96,22
665,2.807,7,0.9940000000000001,0.1,-0.01,0.04,18.37,-1.94,11.5,0.26,0.16,-0.03,0.0,0.31,6.41,-11.14,0.3,0.01,0.96,22
666,2.8110000000000004,0,0.107,-0.13,-0.1,-0.98,205.11,-15.61,10.35,0.03,-0.03,0.04,4.05,-2.14,2.14,-4.58,0.24,0.15,1.0,22
667,2.812,6,-0.9620000000000001,-0.03,0.27,0.0,12.77,-31.64,3.52,-0.01,0.02,0.03,3.92,-3.81,4.12,9.92,0.53,0.05,0.89,22
668,2.8160000000000003,2,0.5379999999999999,0.08,0.04,-0.84,259.52,10.4,0.88,0.03,-0.01,0.05,4.06,4.27,1.83,3.97,-0.2,0.05,1.03,22
669,2.818,5,0.49,0.77,0.36,0.21,62.9,1.52,115.56,0.41,0.04,0.17,3.98,19.23,-4.43,-25.79,0.22,1.18,-0.22,22
670,2.822,3,0.436,-0.29,0.61,0.59,174.57,61.31,80.5,-0.02,-0.06,0.01,3.91,6.1,-10.83,-15.11,-0.84,0.49,0.15,22
671,2.823,4,0.721,-0.03,0.08,-0.69,286.48,3.94,-8.86,-0.07,-0.02,0.03,3.91,-4.73,-11.14,42.57,-0.09,-0.23,0.99,22
672,2.8810000000000002,1,-0.152,-0.12,0.1,-0.98,177.67,-15.21,-9.9,0.0,-0.04,-0.01,4.04,2.75,1.68,5.34,0.27,-0.19,0.92,22
673,2.883,7,0.995,0.09,-0.03,0.03,17.4,-3.23,10.75,-0.25,0.47,0.36,0.0,-23.19,1.53,-20.75,-0.17,-0.18,1.4,22
674,2.905,0,0.106,-0.12,-0.1,-0.98,205.05,-15.24,9.84,0.02,0.0,-0.05,4.05,-6.71,10.38,-5.8,0.23,0.17,0.91,22
675,2.907,6,-0.9620000000000001,-0.02,0.27,-0.0,13.82,-31.38,2.6,-0.01,0.07,0.04,3.92,-7.32,-1.22,7.93,0.52,-0.04,0.95,22
676,2.911,2,0.5379999999999999,0.09,0.04,-0.84,259.57,10.85,1.57,-0.0,0.01,-0.08,4.06,6.26,1.53,0.46,-0.16,0.02,0.9,22
677,2.912,5,0.473,0.77,0.38,0.19,64.57,3.59,118.64,0.25,0.36,-0.12,3.98,1.53,50.05,20.45,-0.18,1.01,-0.06,22
678,2.9160000000000004,3,0.452,-0.29,0.61,0.59,171.24,62.48,78.1,0.04,-0.05,-0.19,3.91,-1.83,-29.45,-12.51,-0.74,0.33,0.13,22
679,2.918,4,0.748,-0.04,0.08,-0.66,291.12,3.64,-9.01,-0.01,0.0,0.18,3.91,0.61,-5.04,15.41,-0.06,-0.21,1.19,22
680,0.0,7,0.987,0.08,-0.06,0.13,28.38,-8.11,7.9,0.03,-0.02,-0.0,0.0,-2.29,-0.46,-1.07,0.18,0.15,0.97,22
681,0.026000000000000002,2,0.652,-0.01,0.07,-0.75,275.42,4.82,-6.65,-0.08,-0.02,0.05,4.06,19.53,7.02,-27.62,-0.1,-0.21,1.02,22
682,0.027999999999999997,6,-0.976,0.01,0.19,-0.09,25.76,-22.08,-4.04,0.0,-0.02,0.02,3.92,-4.58,0.15,-0.61,0.4,-0.06,0.93,22
683,0.032,3,0.602,0.01,0.58,0.55,126.44,43.76,63.64,0.07,0.01,-0.08,3.91,-1.53,8.7,-26.86,-0.66,0.55,0.34,22
684,0.033,5,0.433,0.79,0.37,0.23,65.56,-2.95,121.05,0.29,-0.03,-0.02,3.98,1.53,31.74,2.29,0.28,0.89,-0.31,22
