,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
14,0.2088,5,0.46799999999999997,0.12,0.12,0.87,136.54,-5.41,18.29,0.19,-0.2,0.18,3.97,-21.36,-4.43,-31.59,0.25,0.1,1.19,21
15,0.2134,1,0.171,-0.1,0.12,-0.97,215.29,-9.06,-15.61,0.04,0.03,-0.02,4.01,12.21,-11.44,-4.43,0.13,-0.22,0.95,21
16,0.215,4,0.897,0.12,-0.03,-0.42,324.01,2.56,14.5,-0.09,0.05,0.05,3.89,-17.85,8.09,0.92,-0.06,0.17,1.08,21
17,0.2638,0,0.479,0.52,0.54,-0.46,107.01,82.93,-179.78,-0.32,0.18,0.01,4.02,17.85,-37.99,11.75,-1.01,-0.32,0.04,21
18,0.2656,7,0.946,0.12,0.16,0.26,46.76,14.32,18.25,0.04,0.05,-0.0,0.0,-7.17,-27.92,-6.1,-0.25,0.21,0.95,21
19,0.2969,2,0.753,0.59,-0.07,-0.28,342.86,13.55,72.45,-0.04,0.01,0.04,4.04,-50.66,-22.74,4.88,-0.27,0.95,0.33,21
20,0.299,6,-0.941,-0.02,0.05,-0.34,53.34,-5.65,0.06,0.02,0.01,0.0,3.9,-3.97,-6.87,-18.92,0.09,-0.03,0.99,21
21,0.303,3,0.674,-0.19,0.0,0.71,105.19,16.17,-15.09,-0.14,-0.16,0.03,3.89,7.02,26.7,-65.16,-0.15,-0.18,1.03,21
22,0.3047,5,0.446,0.15,0.12,0.87,138.37,-9.11,20.45,0.11,0.26,0.52,3.97,46.08,-56.46,17.85,-0.0,0.64,1.42,21
23,0.3085,1,0.168,-0.12,0.11,-0.97,214.99,-10.96,-14.39,-0.01,-0.0,-0.0,4.01,13.12,-19.68,3.05,0.19,-0.25,0.96,21
24,0.3099,4,0.892,0.12,-0.03,-0.44,322.34,3.26,13.37,-0.11,0.01,-0.01,3.89,0.15,-1.37,-46.39,-0.11,0.14,0.98,21
25,0.3983,0,0.47700000000000004,0.51,0.52,-0.49,119.38,85.8,-164.62,-0.25,0.25,-0.05,4.02,23.65,-50.96,0.0,-0.95,-0.27,0.18,21
26,0.4,7,0.951,0.11,0.13,0.25,45.68,11.51,16.73,0.03,-0.01,0.01,0.0,-9.92,-28.69,2.75,-0.18,0.3,0.94,21
27,0.4036,2,0.778,0.54,-0.07,-0.31,339.36,12.78,65.97,-0.04,0.03,0.12,4.04,-76.75,-40.89,-33.42,-0.26,0.96,0.49,21
28,0.4051,6,-0.946,-0.01,0.05,-0.32,51.44,-6.13,-0.28,0.04,0.02,0.01,3.9,-2.9,-9.16,-13.43,0.13,-0.05,1.01,21
29,0.4087,3,0.6920000000000001,-0.19,0.03,0.69,102.11,18.14,-13.64,0.15,0.03,0.07,3.89,7.93,25.79,-9.77,-0.37,-0.42,0.92,21
30,0.4102,5,0.43799999999999994,0.22,0.14,0.86,136.41,-15.12,26.65,-0.17,-0.49,0.26,3.97,90.18,-96.13,27.31,0.84,0.49,1.0,21
31,0.4145,1,0.172,-0.13,0.1,-0.97,215.74,-12.94,-13.85,0.06,0.06,0.05,4.01,3.2,-18.31,1.22,0.2,-0.17,1.02,21
32,0.4161,4,0.882,0.12,-0.03,-0.46,319.68,3.38,13.24,-0.17,0.08,0.03,3.89,-4.73,-9.61,28.23,-0.08,0.03,1.04,21
33,0.4942,0,0.474,0.5,0.5,-0.52,191.86,87.26,-89.11,-0.33,0.31,-0.12,4.02,23.96,-56.92,-10.38,-0.87,-0.38,0.33,21
34,0.4962,7,0.956,0.11,0.11,0.25,44.37,8.87,15.53,0.01,0.01,0.02,0.0,-11.44,-30.06,-9.16,-0.16,0.25,0.98,21
35,0.501,2,0.7959999999999999,0.48,-0.06,-0.36,333.57,14.42,57.31,-0.21,0.09,-0.08,4.04,-67.44,-33.42,-39.98,-0.34,0.6,0.65,21
36,0.5025,6,-0.95,-0.01,0.06,-0.31,49.69,-6.74,-0.6,0.04,-0.0,-0.02,3.9,-12.66,-4.43,-30.52,0.16,-0.04,0.96,21
37,0.5061,3,0.696,-0.21,0.04,0.69,100.77,19.6,-14.57,0.33,0.18,0.6,3.89,-45.32,40.44,89.26,-0.72,-0.61,1.27,21
38,0.5076,5,0.414,0.35,0.18,0.82,131.31,-25.06,39.99,-0.07,0.29,0.03,3.97,122.83,-88.65,-3.36,0.23,0.81,0.65,21
39,0.5113,1,0.16,-0.15,0.09,-0.97,214.4,-14.97,-12.99,-0.02,0.02,-0.01,4.01,4.43,-21.67,-25.33,0.28,-0.21,0.93,21
40,0.5131,4,0.8959999999999999,0.1,-0.03,-0.43,322.87,1.58,11.98,-0.07,-0.04,0.03,3.89,-18.16,-6.41,12.66,-0.09,0.2,0.98,21
41,0.5663,0,0.475,0.49,0.47,-0.56,241.48,83.73,-36.22,-0.37,0.27,-0.04,4.02,41.35,-76.6,15.41,-0.9,-0.36,0.4,21
42,0.568,7,0.961,0.11,0.09,0.24,42.96,6.47,14.66,-0.03,-0.0,-0.01,0.0,-10.22,-32.2,-5.34,-0.14,0.26,0.95,21
43,0.5987,2,0.8140000000000001,0.43,-0.06,-0.39,329.62,13.49,49.99,-0.15,0.04,0.06,4.04,-87.43,-40.44,-6.26,-0.32,0.68,0.77,21
44,0.6004,5,0.41,0.44,0.24,0.76,122.54,-27.82,55.79,0.07,0.03,-0.05,3.97,121.46,-80.26,-58.59,0.4,0.67,0.53,21
45,0.6064,3,0.672,-0.29,0.04,0.68,99.69,26.36,-21.61,0.19,-0.19,0.17,3.89,-68.36,63.02,-43.03,-0.29,-0.62,0.94,21
46,0.6082,4,0.8959999999999999,0.08,-0.03,-0.44,322.23,0.91,9.74,-0.08,-0.03,0.01,3.89,-34.48,-9.92,-12.97,-0.07,0.13,0.99,21
47,0.718,1,0.145,-0.17,0.07,-0.97,212.88,-17.87,-11.79,0.02,0.03,-0.01,4.01,11.29,-23.8,-16.78,0.29,-0.15,0.94,21
48,0.7194,7,0.9640000000000001,0.11,0.06,0.24,41.96,3.72,13.68,-0.03,0.05,-0.0,0.0,-11.6,-32.04,2.29,-0.12,0.2,0.98,21
49,0.7232,0,0.489,0.46,0.4,-0.62,263.08,75.41,-9.61,-0.26,0.3,-0.13,4.02,50.96,-97.2,15.56,-0.75,-0.22,0.54,21
50,0.7246,6,-0.9590000000000001,0.01,0.08,-0.27,45.72,-9.17,-3.38,0.03,-0.07,0.01,3.9,-18.31,-16.17,-14.34,0.22,-0.02,0.98,21
51,0.7283,2,0.836,0.35,-0.05,-0.42,325.57,11.72,40.73,-0.12,0.04,0.02,4.04,-78.89,-37.23,-21.36,-0.26,0.54,0.83,21
52,0.7301,4,0.897,0.05,-0.02,-0.44,321.93,-0.01,6.05,-0.08,-0.01,-0.01,3.89,-37.08,-5.04,23.65,-0.04,0.11,0.93,21
53,0.7352,3,0.622,-0.36,0.04,0.7,102.24,33.38,-27.22,-0.15,-0.07,-0.16,3.89,-44.71,60.12,103.15,-0.41,-0.18,0.72,21
54,0.7367,5,0.40700000000000003,0.52,0.32,0.68,112.62,-26.45,72.98,-0.1,0.01,-0.2,3.97,142.97,-80.57,-45.47,0.36,0.74,0.09,21
55,0.7601,1,0.129,-0.19,0.06,-0.97,211.05,-20.77,-10.22,0.05,-0.03,-0.0,4.01,10.83,-23.8,-18.46,0.3,-0.18,0.94,21
56,0.7618,7,0.965,0.1,0.04,0.24,42.21,1.44,12.35,-0.31,-0.07,0.07,0.0,-10.83,-16.33,11.9,-0.24,0.43,1.02,21
57,0.8081,0,0.503,0.44,0.33,-0.67,268.45,66.2,0.88,-0.24,0.31,-0.19,4.02,51.42,-108.49,10.22,-0.6,-0.14,0.67,21
58,0.8096,6,-0.9620000000000001,0.02,0.1,-0.25,44.0,-11.04,-4.84,-0.04,-0.08,0.01,3.9,-16.02,-12.97,-19.68,0.21,-0.01,1.01,21
59,0.8147,2,0.845,0.28,-0.05,-0.46,320.2,10.14,31.14,-0.14,0.0,-0.03,4.04,-72.78,-38.3,-38.6,-0.26,0.37,0.88,21
60,0.8167,5,0.387,0.6,0.39,0.59,103.33,-23.4,90.91,-0.15,0.04,-0.22,3.97,139.62,-84.08,-33.87,0.26,0.75,-0.16,21
61,0.8206,3,0.5589999999999999,-0.39,0.09,0.72,108.95,42.44,-24.56,-0.03,-0.01,-0.06,3.89,10.38,68.05,111.39,-0.61,-0.25,0.65,21
62,0.8221,4,0.894,0.02,-0.01,-0.45,320.81,-0.41,2.65,-0.08,-0.01,-0.08,3.89,-29.75,3.51,-30.98,-0.04,-0.03,0.92,21
63,0.87,1,0.11599999999999999,-0.21,0.05,-0.97,209.49,-23.0,-8.65,0.07,0.01,0.02,4.01,6.41,-14.04,-21.06,0.35,-0.12,0.96,21
64,0.8715,7,0.963,0.1,0.03,0.25,43.35,0.72,11.77,0.03,-0.06,0.23,0.0,11.6,8.7,-37.69,-0.07,0.16,1.2,21
65,0.8978,0,0.513,0.4,0.24,-0.72,268.32,55.74,6.18,-0.25,0.37,-0.17,4.02,49.59,-112.3,-0.76,-0.45,-0.05,0.84,21
66,0.9003,6,-0.965,0.03,0.11,-0.24,42.16,-12.12,-6.03,0.14,0.09,0.03,3.9,-9.46,-5.8,-19.84,0.3,-0.26,0.97,21
67,0.9051,2,0.846,0.22,-0.04,-0.49,316.02,8.63,23.86,-0.1,0.03,-0.02,4.04,-53.25,-26.09,-32.2,-0.17,0.3,0.92,21
68,0.9065,5,0.373,0.65,0.44,0.49,95.92,-17.78,105.16,-0.18,0.19,-0.26,3.97,96.28,-64.7,-37.84,-0.03,0.73,-0.36,21
69,0.9117,3,0.48700000000000004,-0.41,0.18,0.75,122.3,52.41,-11.61,-0.08,0.04,-0.23,3.89,55.54,55.24,140.84,-0.62,0.02,0.46,21
70,0.9154,4,0.888,0.0,-0.0,-0.46,319.17,-0.02,0.12,-0.05,0.02,0.03,3.89,-15.87,15.56,-49.29,-0.01,-0.07,1.02,21
71,0.973,1,0.096,-0.21,0.04,-0.97,206.94,-24.09,-7.29,0.06,0.02,0.0,4.01,-0.15,-1.53,-33.26,0.32,-0.05,0.93,21
72,0.9745,7,0.965,0.1,0.06,0.24,42.23,3.56,12.37,0.46,-0.38,-0.23,0.0,3.81,2.29,-34.48,0.43,0.38,0.82,21
73,1.0001,0,0.511,0.35,0.16,-0.77,264.79,44.45,8.56,-0.2,0.41,-0.18,4.02,43.33,-115.36,-21.36,-0.24,0.09,0.91,21
74,1.002,6,-0.966,0.03,0.13,-0.22,40.47,-13.65,-7.17,-0.04,0.12,-0.01,3.9,-12.36,-13.43,-27.62,0.14,-0.2,0.96,21
75,1.0081,2,0.8390000000000001,0.17,-0.03,-0.52,311.95,7.36,18.47,-0.09,0.05,-0.09,4.04,-38.3,-21.67,-40.13,-0.11,0.17,0.89,21
76,1.0096,4,0.866,-0.01,0.01,-0.5,314.11,0.58,-1.97,-0.05,0.11,-0.01,3.89,-19.53,14.34,-55.54,0.06,-0.13,0.99,21
77,1.0155,3,0.409,-0.38,0.3,0.77,147.24,56.44,16.57,-0.2,0.14,-0.27,3.89,100.56,23.04,165.71,-0.59,0.41,0.33,21
78,1.0179,5,0.359,0.68,0.48,0.42,92.66,-13.31,113.68,-0.02,0.01,-0.26,3.97,54.47,-26.7,-20.6,0.35,0.66,-0.27,21
79,1.0667,1,0.061,-0.21,0.04,-0.97,202.58,-24.13,-6.13,0.11,-0.0,-0.05,4.01,-12.21,6.26,-41.2,0.29,-0.07,0.91,21
80,1.0685,7,0.985,0.08,0.08,0.13,29.81,7.73,9.98,-0.33,0.15,-0.0,0.0,-5.49,22.28,-195.77,-0.53,0.11,0.94,21
81,1.101,0,0.498,0.29,0.09,-0.81,260.14,34.44,9.72,-0.2,0.41,-0.13,4.02,26.4,-76.9,-29.6,-0.11,0.15,0.97,21
82,1.1027,6,-0.9690000000000001,0.04,0.14,-0.2,37.95,-15.29,-7.64,0.03,0.04,0.01,3.9,-13.89,-19.23,-37.23,0.27,-0.16,0.96,21
83,1.1076,2,0.8220000000000001,0.14,-0.02,-0.55,307.11,6.63,14.46,-0.14,0.12,-0.06,4.04,-27.31,-10.22,-46.84,-0.05,0.04,0.97,21
84,1.1092,5,0.35100000000000003,0.7,0.49,0.38,89.92,-11.27,118.23,0.17,0.05,-0.28,3.97,22.89,-31.89,8.09,0.12,0.7,-0.18,21
85,1.1139,3,0.34600000000000003,-0.31,0.43,0.78,168.24,50.87,44.97,-0.3,0.19,-0.01,3.89,124.21,-8.54,82.86,-0.64,0.74,0.31,21
86,1.1168,4,0.84,-0.03,0.03,-0.54,308.49,0.54,-4.52,-0.07,0.06,-0.01,3.89,-15.56,7.63,-54.02,0.02,-0.17,1.0,21
87,1.1802,1,0.024,-0.2,0.04,-0.98,198.03,-23.45,-5.44,0.06,0.02,0.08,4.01,-9.31,11.75,-34.64,0.37,-0.05,1.03,21
88,1.1832,7,0.992,0.07,0.09,0.05,20.85,9.53,8.87,-0.3,-0.13,0.02,0.0,13.12,-26.7,3.05,-0.28,0.25,0.96,21
89,1.2043,0,0.48,0.24,0.05,-0.84,255.82,27.21,9.76,-0.26,0.45,-0.04,4.02,8.85,-38.91,-39.22,0.02,0.19,1.05,21
90,1.2063,6,-0.972,0.04,0.17,-0.16,34.32,-17.92,-8.15,-0.24,0.11,0.04,3.9,-15.72,-21.82,-46.84,0.06,-0.15,1.08,21
91,1.2108,2,0.8029999999999999,0.11,-0.01,-0.59,302.3,5.93,10.67,-0.13,0.12,-0.0,4.04,-20.75,-3.97,-46.08,-0.04,0.04,1.01,21
92,1.2124,5,0.342,0.73,0.47,0.36,86.89,-11.59,121.05,-0.09,0.04,-0.16,3.97,19.84,-14.95,36.77,0.1,0.68,-0.52,21
93,1.2185,3,0.349,-0.24,0.52,0.74,171.47,45.86,60.88,-0.08,0.04,-0.06,3.89,105.9,-25.33,39.06,-0.63,0.66,0.27,21
94,1.2205,4,0.816,-0.04,0.03,-0.58,303.63,0.56,-6.01,-0.06,0.03,0.12,3.89,-4.27,8.09,-47.15,0.0,-0.19,1.2,21
95,1.2653,1,-0.006,-0.19,0.04,-0.98,194.16,-22.39,-4.24,-0.02,0.07,-0.02,4.01,-0.92,8.09,-27.16,0.39,0.02,0.91,21
96,1.2672,7,0.993,0.09,0.07,0.05,20.8,7.09,10.33,0.51,0.07,-0.18,0.0,14.95,-42.11,-39.67,0.33,0.03,0.93,21
97,1.3182,0,0.456,0.21,0.02,-0.87,251.4,22.16,9.0,-0.25,0.38,-0.08,4.02,-3.2,-27.92,-45.62,0.08,0.14,0.98,21
98,1.3209,6,-0.976,0.04,0.18,-0.12,28.9,-20.25,-6.88,0.17,-0.08,0.06,3.9,1.53,-11.14,-46.54,0.53,-0.07,0.94,21
99,1.3263,2,0.77,0.08,-0.0,-0.63,295.52,5.73,7.36,-0.15,0.08,-0.03,4.04,-11.44,-1.68,-71.56,-0.04,-0.04,0.97,21
100,1.3283,5,0.344,0.74,0.45,0.36,84.0,-13.01,121.06,-0.2,0.07,0.11,3.97,-35.55,-15.11,20.6,0.1,0.85,-0.71,21
101,1.3343,3,0.368,-0.19,0.57,0.71,169.42,43.82,67.9,0.02,0.06,-0.16,3.89,50.96,-26.86,12.51,-0.61,0.54,0.17,21
102,1.3362,4,0.7909999999999999,-0.04,0.04,-0.61,298.88,0.31,-6.56,-0.19,-0.13,0.0,3.89,-5.34,-2.9,-21.51,-0.2,-0.27,1.02,21
103,1.3621,1,-0.036000000000000004,-0.18,0.03,-0.98,190.39,-21.25,-2.89,-0.06,0.06,-0.04,4.01,-16.33,19.53,-42.88,0.42,0.03,0.88,21
104,1.364,7,0.9940000000000001,0.09,0.04,0.04,18.62,4.11,10.9,0.08,0.06,-0.01,0.0,8.85,-21.51,16.02,0.02,0.17,0.97,21
105,1.4164,0,0.42200000000000004,0.16,0.01,-0.89,245.76,17.29,7.41,-0.19,0.33,-0.1,4.02,-2.29,-28.53,-58.75,0.08,0.17,0.94,21
106,1.4180000000000001,6,-0.976,0.02,0.19,-0.09,25.76,-22.08,-5.18,0.22,-0.0,0.01,3.9,8.7,-10.83,-17.55,0.58,-0.11,0.84,21
107,1.4218,2,0.735,0.07,0.0,-0.67,289.16,5.43,5.15,-0.11,0.1,0.0,4.04,-7.17,-0.61,-56.46,-0.01,-0.03,1.01,21
108,1.4232,4,0.784,-0.04,0.05,-0.62,297.48,1.32,-7.23,-0.05,-0.12,-0.01,3.89,-4.27,11.6,-14.95,-0.14,-0.14,0.97,21
109,1.4268,3,0.37200000000000005,-0.16,0.58,0.71,167.34,41.38,68.68,-0.06,0.02,-0.14,3.89,-6.1,-40.74,22.28,-0.55,0.67,0.21,21
110,1.4282,5,0.377,0.74,0.42,0.37,81.45,-13.68,116.79,0.13,-0.1,-0.01,3.97,-60.58,-28.84,15.56,0.42,0.89,-0.29,21
111,1.4781,1,-0.086,-0.17,0.04,-0.98,184.52,-20.12,-2.88,-0.12,0.01,-0.13,4.01,-35.1,1.37,-60.58,0.37,-0.04,0.84,21
112,1.4798,7,0.9940000000000001,0.1,0.02,0.04,18.42,1.84,11.72,-0.02,-0.03,0.02,0.0,4.27,-22.43,-15.56,-0.05,0.23,0.99,21
113,1.5008,0,0.375,0.12,0.0,-0.92,239.04,13.08,5.22,-0.32,0.23,0.13,4.02,-10.07,-48.98,-68.05,0.13,0.03,1.2,21
114,1.5026,6,-0.9740000000000001,0.02,0.21,-0.08,23.9,-24.38,-3.93,0.04,-0.03,-0.02,3.9,-1.68,-10.38,-33.72,0.45,-0.05,0.88,21
115,1.5065,2,0.698,0.05,0.01,-0.71,282.93,5.3,3.33,-0.16,-0.01,0.21,4.04,2.75,-2.59,-70.65,-0.13,-0.11,1.18,21
116,1.508,5,0.41700000000000004,0.73,0.38,0.38,78.34,-13.46,112.25,0.18,0.13,-0.07,3.97,-37.69,-11.75,14.34,0.18,0.92,-0.16,21
117,1.5121,3,0.379,-0.14,0.57,0.72,163.92,38.55,65.5,-0.14,-0.03,0.21,3.89,4.27,-36.32,-25.18,-0.63,0.95,0.41,21
118,1.5154,4,0.773,-0.04,0.06,-0.63,295.59,2.23,-7.89,0.0,0.0,-0.04,3.89,-7.78,6.71,-32.35,-0.04,-0.13,0.95,21
119,1.5731,1,-0.11800000000000001,-0.17,0.04,-0.98,180.69,-19.74,-2.57,0.03,-0.08,-0.14,4.01,-14.8,-10.38,-38.6,0.2,-0.18,0.91,21
120,1.5747,7,0.9940000000000001,0.11,0.0,0.03,17.11,0.18,12.32,0.06,-0.03,0.0,0.0,4.58,-17.09,-9.31,0.07,0.23,0.97,21
121,1.6052,0,0.35,0.08,0.0,-0.93,235.43,9.18,3.21,-0.18,0.24,0.03,4.02,-12.36,-17.24,-36.32,0.13,0.11,1.08,21
122,1.6068,6,-0.973,0.01,0.22,-0.05,20.06,-25.84,-2.79,0.01,0.03,-0.01,3.9,-6.71,-8.09,-34.18,0.44,-0.07,0.89,21
123,1.6106,2,0.6709999999999999,0.05,0.02,-0.74,278.6,5.81,2.6,-0.02,0.0,0.01,4.04,3.51,3.97,-38.6,-0.11,0.01,1.01,21
124,1.6121,5,0.413,0.74,0.37,0.38,76.76,-15.2,112.51,0.23,-0.38,0.06,3.97,-23.19,-51.42,-9.61,0.46,0.97,-0.38,21
125,1.6186,3,0.41600000000000004,-0.13,0.56,0.7,158.66,40.49,63.9,-0.04,-0.07,0.06,3.89,28.23,-24.11,-58.14,-0.64,0.69,0.41,21
126,1.6204,4,0.763,-0.04,0.06,-0.64,293.81,2.2,-8.59,-0.02,-0.04,-0.02,3.89,-7.32,0.92,-16.33,-0.08,-0.15,0.97,21
127,1.6680000000000001,1,-0.13,-0.16,0.05,-0.98,179.43,-19.24,-2.92,0.1,-0.04,-0.07,4.01,-7.93,13.43,-1.53,0.23,-0.1,0.89,21
128,1.6698,7,0.9940000000000001,0.11,-0.01,0.02,15.73,-1.74,12.77,0.05,0.07,0.01,0.0,4.12,-14.8,-1.22,0.07,0.15,0.99,21
129,1.7213,0,0.326,0.06,0.01,-0.94,232.26,6.58,0.71,-0.16,0.15,-0.04,4.02,-17.55,-0.92,-30.21,0.11,0.03,0.97,21
130,1.7229,6,-0.972,0.01,0.23,-0.02,16.99,-27.07,-2.05,-0.06,-0.02,-0.03,3.9,-3.2,-5.04,-25.02,0.39,-0.01,0.89,21
131,1.7267,2,0.652,0.05,0.03,-0.76,275.63,6.45,1.43,-0.03,-0.07,-0.03,4.04,-1.83,7.93,-18.01,-0.18,-0.01,0.96,21
132,1.7282,5,0.45399999999999996,0.74,0.33,0.36,72.19,-13.65,109.45,-0.02,0.05,0.36,3.97,-43.64,-23.19,-23.35,0.26,1.13,-0.42,21
133,1.7334,3,0.461,-0.14,0.56,0.67,153.12,44.61,62.12,0.17,-0.08,-0.08,3.89,1.83,-11.9,-35.55,-0.7,0.47,0.44,21
134,1.7356,4,0.755,-0.05,0.07,-0.65,292.39,1.98,-9.23,-0.11,-0.1,-0.04,3.89,-2.44,-5.34,-6.1,-0.15,-0.25,0.93,21
135,1.7837,1,-0.13699999999999998,-0.15,0.05,-0.98,178.65,-17.51,-3.53,0.05,-0.02,-0.05,4.01,-11.6,12.82,-23.19,0.25,-0.1,0.9,21
136,1.7855,7,0.993,0.12,-0.03,0.02,16.34,-3.17,13.2,0.11,0.02,-0.0,0.0,6.87,-5.34,12.66,0.16,0.21,0.97,21
137,1.8072,0,0.301,0.03,0.03,-0.95,229.08,4.61,-1.66,-0.13,0.06,-0.03,4.02,-7.48,6.87,-23.65,0.06,-0.04,0.97,21
138,1.8089,6,-0.97,0.01,0.24,-0.02,16.56,-28.03,-1.5,0.06,0.01,0.01,3.9,10.38,-3.81,16.78,0.53,-0.02,0.86,21
139,1.8126,2,0.64,0.05,0.03,-0.77,273.91,7.28,0.95,-0.04,-0.08,-0.04,4.04,6.26,1.98,-7.78,-0.2,-0.02,0.94,21
140,1.8142,5,0.5,0.72,0.32,0.36,70.3,-11.26,104.57,-0.12,-0.03,-0.05,3.97,-54.78,-20.75,-60.73,0.17,0.84,-0.35,21
141,1.8203,3,0.47,-0.14,0.56,0.67,151.35,44.94,60.8,0.45,0.03,0.15,3.89,-3.51,12.05,56.3,-1.05,0.39,0.51,21
142,1.8219999999999998,4,0.75,-0.06,0.07,-0.65,291.68,1.77,-10.22,-0.08,0.01,0.02,3.89,-12.66,-5.19,-8.39,-0.02,-0.27,0.99,21
143,1.8872,1,-0.152,-0.14,0.06,-0.98,176.98,-16.44,-4.15,0.02,-0.06,-0.01,4.01,-9.46,8.24,-18.77,0.29,-0.12,0.94,21
144,1.8888,7,0.991,0.12,-0.03,0.04,17.63,-4.29,13.76,0.06,-0.03,0.01,0.0,5.49,-2.44,18.92,0.14,0.27,0.96,21
145,1.9251,0,0.28,0.02,0.03,-0.96,226.51,3.69,-3.06,-0.09,0.12,-0.02,4.02,-3.51,-0.15,-22.28,0.07,-0.01,0.99,21
146,1.9267,6,-0.968,-0.0,0.25,-0.04,18.94,-28.91,-1.05,0.03,0.01,0.01,3.9,12.97,-2.14,19.68,0.52,-0.03,0.87,21
147,1.9311,2,0.631,0.06,0.03,-0.77,272.58,7.39,1.0,-0.09,-0.11,-0.04,4.04,7.48,-4.27,-13.89,-0.21,-0.1,0.94,21
148,1.9334,5,0.5589999999999999,0.69,0.32,0.33,69.3,-5.58,98.76,0.06,0.17,0.05,3.97,-54.47,-9.92,-107.73,-0.01,1.01,-0.0,21
149,1.9379,3,0.484,-0.15,0.57,0.65,151.04,48.43,62.59,0.05,-0.18,-0.02,3.89,40.59,4.27,-58.9,-0.65,0.55,0.46,21
150,1.9398,4,0.754,-0.07,0.07,-0.65,292.62,0.75,-11.79,-0.04,-0.0,0.04,3.89,-19.99,-13.43,15.87,-0.03,-0.25,0.99,21
151,1.9712,1,-0.161,-0.13,0.06,-0.98,176.02,-16.07,-4.69,0.07,-0.13,-0.03,4.01,-1.53,-4.27,-5.19,0.23,-0.22,0.92,21
152,1.9728,7,0.99,0.13,-0.04,0.04,18.52,-5.0,14.21,0.02,-0.01,-0.01,0.0,0.0,0.0,4.58,0.11,0.25,0.95,21
153,2.0251,0,0.267,0.0,0.04,-0.96,224.93,1.64,-4.06,-0.07,0.06,-0.02,4.02,14.04,0.0,3.97,0.06,-0.02,0.99,21
154,2.0269,6,-0.966,-0.0,0.25,-0.06,21.6,-29.25,-1.46,0.08,0.02,-0.02,3.9,7.32,0.31,34.48,0.55,-0.04,0.82,21
155,2.0308,2,0.636,0.05,0.03,-0.77,273.22,6.68,0.68,0.03,-0.05,-0.07,4.04,-8.85,-16.78,12.82,-0.16,0.04,0.92,21
156,2.0325,5,0.603,0.64,0.33,0.34,70.11,-2.02,92.66,0.12,0.18,-0.05,3.97,-68.51,16.17,-1.68,-0.02,0.97,0.18,21
157,2.0372,3,0.491,-0.15,0.6,0.62,151.99,50.41,67.93,-0.13,-0.23,0.01,3.89,68.05,-4.73,-52.49,-0.64,0.71,0.37,21
