,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
46,0.6027,6,-0.9990000000000001,0.01,0.03,0.03,10.71,-3.58,-0.65,0.03,-0.02,0.02,3.86,-9.92,-25.48,30.98,0.11,0.0,1.0,20
47,0.606,2,0.6890000000000001,0.18,0.04,-0.7,285.08,17.86,12.08,-0.06,0.18,-0.09,4.0,-27.16,-7.78,71.26,-0.12,0.08,0.93,20
48,0.6077,5,0.809,0.08,0.05,0.58,85.23,-0.51,10.67,0.08,-0.02,-0.12,3.93,31.28,4.12,-0.31,0.03,0.09,0.89,20
49,0.6687,0,0.132,0.61,-0.08,-0.78,248.67,68.24,50.38,-0.22,0.06,-0.05,3.99,-38.15,-69.58,5.8,-0.82,0.34,0.45,20
50,0.6702,7,0.9840000000000001,0.05,-0.01,0.17,33.98,-1.6,5.35,-0.08,0.0,0.01,0.0,-12.05,-7.02,31.13,-0.04,0.11,1.02,20
51,0.6969,1,-0.20800000000000002,-0.22,0.04,-0.95,169.11,-26.22,0.99,-0.1,-0.12,-0.02,3.98,0.0,-9.16,15.41,0.53,-0.1,0.81,20
52,0.6984,4,0.578,-0.28,0.27,-0.72,273.63,-5.24,-44.85,-0.17,0.14,0.04,3.86,-109.25,-97.81,-18.31,0.25,-0.82,0.6,20
53,0.7036,3,0.841,-0.36,-0.01,0.4,59.11,16.14,-40.14,-0.0,0.09,-0.01,3.85,51.88,-14.95,80.87,-0.34,-0.63,0.67,20
54,0.705,6,-0.998,0.02,0.05,-0.0,14.17,-5.96,-2.12,0.05,-0.11,0.01,3.86,-12.82,-25.18,34.48,0.16,0.11,1.01,20
55,0.7087,2,0.68,0.17,0.03,-0.71,283.07,16.79,11.21,0.0,-0.28,0.51,4.0,19.53,20.45,-152.28,-0.71,0.23,1.34,20
56,0.7105,5,0.7959999999999999,0.09,0.07,0.59,87.48,-0.52,13.19,0.11,-0.08,-0.15,3.93,18.16,0.92,55.08,0.12,0.13,0.84,20
57,0.7687,0,0.153,0.54,-0.05,-0.82,234.78,61.67,32.43,-0.21,0.07,-0.06,3.99,-65.46,-105.59,-7.02,-0.7,0.23,0.58,20
58,0.7702,7,0.98,0.04,-0.01,0.2,36.68,-2.21,4.32,0.01,0.04,-0.02,0.0,-7.32,-4.43,32.35,0.04,0.02,0.97,20
59,0.8008,1,-0.17800000000000002,-0.23,0.05,-0.96,173.09,-26.73,-0.75,-0.1,-0.04,-0.06,3.98,-0.46,1.83,32.81,0.52,0.02,0.8,20
60,0.8024,4,0.546,-0.4,0.29,-0.68,279.21,-13.04,-58.44,-0.27,0.03,-0.22,3.86,-147.86,-101.93,-42.72,0.16,-0.72,0.12,20
61,0.8059999999999999,3,0.83,-0.32,0.01,0.45,65.63,18.57,-33.63,-0.08,-0.08,-0.07,3.85,57.22,-21.51,55.24,-0.27,-0.38,0.78,20
62,0.8075,6,-0.997,0.03,0.08,-0.02,16.25,-8.65,-3.17,0.13,-0.02,0.02,3.86,-18.46,-23.8,0.31,0.26,-0.08,1.0,20
63,0.8134,2,0.6779999999999999,0.23,0.05,-0.7,285.64,23.0,15.22,0.15,-0.03,0.16,4.0,44.25,95.98,86.21,-0.47,0.44,0.97,20
64,0.8149,5,0.779,0.1,0.06,0.62,90.58,-1.32,13.56,-0.08,0.01,-0.0,3.93,-5.19,4.12,22.13,0.02,0.31,0.95,20
65,0.8707,0,0.17600000000000002,0.47,-0.02,-0.87,227.13,53.5,19.79,-0.29,0.05,-0.17,3.99,-59.51,-104.83,13.73,-0.51,0.13,0.71,20
66,0.8723,7,0.972,0.04,-0.02,0.23,40.67,-2.84,3.61,-0.02,0.03,0.04,0.0,-7.48,-0.92,38.6,0.07,0.09,1.05,20
67,0.8997,1,-0.155,-0.22,0.05,-0.96,176.14,-26.54,-1.77,-0.03,0.03,-0.06,3.98,2.9,7.32,24.87,0.44,0.02,0.83,20
68,0.9012,4,0.49700000000000005,-0.54,0.31,-0.6,288.42,-19.7,-76.11,0.23,0.02,-0.2,3.86,-169.53,-92.62,2.29,0.37,-0.68,0.35,20
69,0.9048,3,0.8270000000000001,-0.28,0.03,0.49,70.88,18.43,-26.85,-0.04,-0.05,-0.15,3.85,44.56,-23.35,43.95,-0.25,-0.3,0.76,20
70,0.9063,6,-0.995,0.04,0.09,-0.02,16.55,-10.46,-5.01,-0.0,-0.02,-0.04,3.86,-16.33,-20.29,-7.63,0.17,-0.08,0.94,20
71,0.9097,2,0.662,0.32,0.09,-0.67,290.08,33.33,22.07,-0.05,0.14,-0.3,4.0,31.28,99.18,-30.82,-0.27,0.19,0.61,20
72,0.9113,5,0.7390000000000001,0.1,0.06,0.66,97.53,-2.4,13.85,-0.31,0.04,0.02,3.93,28.84,7.93,44.4,-0.03,0.5,0.93,20
73,0.9598,0,0.20199999999999999,0.4,0.0,-0.9,224.88,45.24,12.85,-0.25,0.13,-0.1,3.99,-45.01,-91.09,3.51,-0.44,0.17,0.82,20
74,0.9617,7,0.973,0.04,-0.02,0.23,40.08,-3.27,3.94,-0.0,0.25,-0.02,0.0,10.53,1.37,-22.74,-0.05,-0.22,0.99,20
75,1.0137,1,-0.14,-0.23,0.05,-0.96,178.06,-26.92,-2.45,0.03,0.06,-0.01,3.98,-4.73,-11.9,16.48,0.4,0.0,0.89,20
76,1.0152,4,0.44299999999999995,-0.66,0.36,-0.49,299.76,-18.94,-97.54,-0.08,-0.03,-0.26,3.86,-146.48,-88.2,37.38,0.07,-0.71,-0.21,20
77,1.0187,3,0.818,-0.24,0.04,0.52,75.98,17.84,-21.37,-0.13,-0.08,-0.1,3.85,37.38,-34.18,22.43,-0.27,-0.17,0.87,20
78,1.0202,6,-0.993,0.05,0.11,-0.02,16.95,-11.96,-5.83,0.18,0.05,0.07,3.86,-9.0,-44.4,27.62,0.42,-0.08,1.17,20
79,1.0237,2,0.622,0.37,0.16,-0.67,287.41,43.55,19.87,-0.25,0.06,-0.2,4.0,-72.33,81.33,-94.76,-0.52,-0.04,0.67,20
80,1.0252,5,0.716,0.13,0.09,0.68,100.72,-2.39,17.54,-0.04,0.01,0.03,3.93,29.14,14.04,0.31,0.01,0.33,0.94,20
81,1.0757,0,0.212,0.32,0.02,-0.92,222.46,37.16,7.51,-0.36,-0.0,-0.1,3.99,-33.57,-84.38,5.04,-0.29,-0.05,0.92,20
82,1.0777,7,0.9740000000000001,0.04,-0.01,0.22,39.99,-1.88,3.91,-0.48,0.04,0.19,0.0,-3.51,-18.77,-21.21,-0.47,0.26,1.25,20
83,1.1018,1,-0.13,-0.24,0.07,-0.96,179.61,-28.34,-4.09,-0.02,0.09,0.0,3.98,-15.72,-21.97,-6.56,0.45,0.04,0.92,20
84,1.1033,4,0.402,-0.73,0.4,-0.39,306.77,-14.29,-112.47,0.13,0.15,-0.25,3.86,-109.41,-68.82,-5.95,0.35,-0.66,-0.2,20
85,1.1067,3,0.816,-0.19,0.04,0.55,79.42,15.28,-15.88,0.03,0.01,-0.05,3.85,50.2,-23.5,36.62,-0.24,-0.28,0.87,20
86,1.1082,5,0.72,0.12,0.11,0.68,100.32,-0.38,18.62,0.09,0.02,0.08,3.93,-6.26,19.99,6.56,-0.01,0.28,1.07,20
87,1.1607,2,0.591,0.34,0.26,-0.68,278.09,51.18,4.25,0.04,0.07,-0.15,4.0,-104.22,28.69,-143.74,-0.61,0.02,0.58,20
88,1.1623,7,0.97,0.02,-0.02,0.24,41.84,-2.81,1.79,0.09,0.01,-0.16,0.0,-9.16,-7.02,29.6,0.11,0.06,0.81,20
89,1.2167,0,0.237,0.25,0.03,-0.94,223.57,29.13,4.45,-0.35,0.16,-0.03,3.99,-33.42,-59.97,32.81,-0.15,0.07,1.03,20
90,1.2182,4,0.373,-0.78,0.41,-0.31,313.2,-9.88,-122.84,-0.15,-0.37,-0.37,3.86,-60.88,-42.42,11.29,-0.29,-0.62,-0.34,20
91,1.2217,1,-0.136,-0.25,0.07,-0.96,178.84,-29.69,-3.9,0.25,0.07,-0.08,3.98,9.16,3.97,-0.31,0.4,-0.1,0.98,20
92,1.2231,5,0.7020000000000001,0.11,0.12,0.69,103.54,0.97,18.81,0.04,0.01,-0.11,3.93,10.68,19.23,54.02,-0.02,0.26,0.85,20
93,1.2617,3,0.7959999999999999,-0.14,0.06,0.59,85.43,14.72,-9.6,-0.16,-0.06,0.01,3.85,38.45,-16.02,64.09,-0.26,0.01,0.99,20
94,1.2637,7,0.972,0.01,-0.03,0.23,40.97,-4.27,0.66,-0.07,0.08,0.02,0.0,-9.31,-12.21,5.95,-0.03,-0.0,1.04,20
95,1.3148,2,0.5379999999999999,0.26,0.38,-0.71,257.19,50.56,-23.56,-0.35,0.09,-0.21,4.0,-131.23,-23.35,-126.34,-0.47,-0.49,0.53,20
96,1.3164,4,0.341,-0.79,0.42,-0.29,312.68,-9.66,-127.44,0.09,0.07,-0.23,3.86,-8.09,34.18,12.66,0.31,-0.59,-0.42,20
97,1.3199,0,0.26,0.19,0.03,-0.95,225.22,21.84,2.54,-0.33,0.09,-0.02,3.99,-14.04,-58.9,25.79,-0.04,-0.08,1.05,20
98,1.3213,6,-0.9840000000000001,0.05,0.17,-0.05,20.57,-18.94,-6.42,0.01,-0.05,0.02,3.87,1.22,-7.93,0.0,0.34,-0.06,0.96,20
99,1.3246,1,-0.122,-0.24,0.06,-0.96,180.55,-28.06,-3.7,0.02,0.06,0.0,3.98,12.97,19.38,27.77,0.46,0.03,0.95,20
100,1.3262,5,0.665,0.11,0.13,0.73,109.36,1.02,19.73,0.04,-0.04,0.02,3.93,1.07,23.96,45.78,0.02,0.29,0.97,20
101,1.3768,3,0.775,-0.1,0.07,0.62,91.02,13.21,-3.46,-0.1,-0.06,0.07,3.85,50.05,-20.6,38.3,-0.21,0.04,1.05,20
102,1.379,7,0.97,0.01,-0.04,0.24,41.59,-5.17,0.29,-0.02,-0.03,0.02,0.0,-2.59,-3.36,-1.37,0.09,0.02,0.99,20
103,1.4048,2,0.494,0.13,0.47,-0.72,245.07,40.54,-46.32,-0.24,0.02,0.04,4.0,-100.56,-54.17,-76.9,-0.55,-0.77,0.49,20
104,1.4064,4,0.354,-0.77,0.43,-0.3,310.81,-9.05,-125.18,0.07,-0.03,-0.08,3.86,61.95,1.37,32.5,0.11,-0.81,-0.46,20
105,1.4103,0,0.3,0.13,0.02,-0.95,229.51,14.65,2.03,-0.19,0.09,-0.08,3.99,-6.87,-31.89,42.57,-0.03,0.0,0.93,20
106,1.4125,6,-0.982,0.04,0.18,-0.05,21.37,-20.22,-6.53,0.1,0.01,0.0,3.86,2.29,-7.63,9.31,0.45,-0.12,0.9,20
107,1.4167,1,-0.10800000000000001,-0.22,0.05,-0.97,181.86,-25.69,-2.6,-0.08,-0.01,-0.13,3.98,17.09,12.21,8.39,0.43,-0.03,0.75,20
108,1.4182,5,0.632,0.1,0.14,0.76,114.53,1.45,19.23,0.0,-0.05,0.02,3.93,-12.51,20.14,33.11,0.02,0.32,0.97,20
109,1.4808,3,0.753,-0.06,0.08,0.65,95.83,11.22,1.23,0.02,0.0,-0.1,3.85,21.06,-8.24,64.54,-0.16,0.01,0.89,20
110,1.4823,7,0.97,0.01,-0.05,0.24,41.74,-5.7,-0.1,-0.05,0.02,-0.0,0.0,-1.07,-4.58,8.54,0.04,0.02,1.01,20
111,1.5037,2,0.5,0.05,0.51,-0.69,246.51,35.64,-55.1,-0.08,0.08,-0.09,4.0,-90.18,-54.93,-26.25,-0.43,-0.68,0.45,20
112,1.5053,4,0.406,-0.73,0.44,-0.33,307.32,-6.75,-117.31,0.15,-0.16,0.05,3.86,90.33,50.66,23.8,-0.03,-1.08,-0.28,20
113,1.5089,0,0.336,0.09,0.01,-0.94,233.76,10.69,2.51,-0.24,0.05,0.04,3.99,-4.27,-15.56,40.13,0.02,-0.07,1.06,20
114,1.5116,6,-0.9790000000000001,0.04,0.19,-0.06,22.21,-21.26,-6.71,-0.02,-0.01,0.01,3.86,2.29,-5.34,2.75,0.36,-0.09,0.94,20
115,1.5157,1,-0.099,-0.21,0.04,-0.97,182.9,-24.7,-2.12,0.04,-0.05,0.01,3.98,10.68,11.29,14.34,0.4,-0.09,0.92,20
116,1.5172,5,0.61,0.09,0.13,0.78,118.06,1.75,18.12,-0.02,-0.02,0.04,3.93,-6.41,9.31,26.86,-0.01,0.34,0.98,20
117,1.5827,3,0.721,-0.03,0.09,0.69,101.69,10.11,4.35,-0.08,-0.06,0.02,3.85,13.73,-5.04,44.25,-0.13,0.16,1.01,20
118,1.5841,7,0.968,0.01,-0.05,0.25,42.74,-5.88,0.01,0.07,0.04,-0.02,0.0,4.12,-1.37,12.51,0.14,-0.06,0.97,20
119,1.6067,2,0.502,-0.03,0.54,-0.67,248.98,30.49,-61.7,-0.09,0.03,0.09,4.0,-58.59,-40.59,-0.46,-0.49,-0.9,0.41,20
120,1.6082,4,0.455,-0.67,0.46,-0.36,301.76,-3.62,-108.71,0.15,0.0,-0.18,3.86,48.83,13.89,55.24,0.12,-0.76,-0.15,20
121,1.6119999999999999,0,0.37200000000000005,0.08,0.0,-0.92,238.13,8.65,2.9,-0.2,0.07,-0.02,3.99,-1.98,-3.36,41.2,0.04,-0.03,1.01,20
122,1.6135,6,-0.978,0.04,0.19,-0.06,22.58,-22.02,-6.62,0.02,0.0,-0.02,3.86,5.49,-6.1,12.82,0.39,-0.11,0.9,20
123,1.6173,1,-0.08199999999999999,-0.2,0.04,-0.98,184.87,-23.48,-2.23,0.0,-0.01,0.03,3.98,9.92,10.22,18.01,0.41,-0.05,0.95,20
124,1.6187,5,0.5920000000000001,0.08,0.13,0.79,120.59,1.52,18.13,0.02,-0.02,0.0,3.93,1.68,4.12,29.75,-0.01,0.29,0.95,20
125,1.6828,3,0.69,-0.02,0.1,0.72,106.82,8.88,6.79,-0.06,-0.02,0.0,3.85,7.63,-1.83,42.57,-0.14,0.17,0.99,20
126,1.6845,7,0.965,0.01,-0.05,0.26,43.88,-6.43,-0.17,0.03,0.01,-0.0,0.0,0.0,-3.81,9.46,0.13,-0.02,0.99,20
127,1.7089,2,0.531,-0.05,0.57,-0.63,253.3,32.6,-65.47,-0.04,0.09,0.0,4.0,-47.91,-11.44,56.0,-0.48,-0.82,0.39,20
128,1.7127,4,0.43700000000000006,-0.66,0.46,-0.39,299.55,-6.38,-108.57,0.26,-0.06,0.17,3.86,-15.41,22.74,-5.04,0.11,-1.18,-0.11,20
129,1.7191,0,0.40399999999999997,0.07,-0.0,-0.91,242.01,7.15,3.78,-0.19,0.04,0.02,3.99,2.44,4.43,34.18,0.03,-0.05,1.04,20
130,1.7214,6,-0.976,0.04,0.2,-0.07,23.95,-22.61,-6.61,0.0,-0.0,-0.01,3.86,4.12,-7.02,10.38,0.4,-0.11,0.9,20
131,1.7251,1,-0.07,-0.19,0.03,-0.98,186.24,-22.22,-2.09,0.01,0.02,-0.03,3.98,6.41,10.22,15.26,0.36,-0.02,0.9,20
132,1.7264,5,0.575,0.08,0.13,0.8,123.09,1.48,17.8,0.02,-0.01,-0.01,3.93,-7.48,9.61,21.36,-0.01,0.28,0.95,20
133,1.7747,3,0.667,-0.0,0.1,0.74,110.5,8.01,8.15,-0.0,-0.01,0.04,3.85,-5.95,2.9,25.33,-0.13,0.14,1.02,20
134,1.7762,7,0.963,0.01,-0.06,0.26,44.76,-6.86,-0.31,-0.02,-0.01,-0.01,0.0,-0.76,-5.8,10.83,0.11,0.01,0.99,20
135,1.8088,2,0.5579999999999999,-0.05,0.61,-0.56,256.0,37.86,-70.69,0.03,0.08,-0.12,4.0,-57.68,-10.68,83.92,-0.48,-0.6,0.3,20
136,1.8102,4,0.44299999999999995,-0.65,0.48,-0.39,297.78,-4.45,-108.0,0.23,-0.18,0.08,3.86,27.47,-1.68,76.75,-0.06,-1.11,-0.08,20
137,1.8146,0,0.433,0.07,-0.02,-0.9,245.83,6.57,5.23,-0.16,-0.01,-0.04,3.99,9.31,7.17,32.04,-0.02,-0.03,0.96,20
138,1.8161,6,-0.973,0.04,0.21,-0.08,25.36,-23.65,-6.81,0.06,-0.01,-0.0,3.86,3.66,-9.31,11.6,0.46,-0.11,0.89,20
139,1.8202,1,-0.057,-0.18,0.03,-0.98,187.88,-21.34,-2.27,-0.03,-0.02,-0.04,3.98,8.09,5.19,18.62,0.38,-0.04,0.88,20
140,1.8218,5,0.5579999999999999,0.07,0.13,0.82,125.57,1.67,16.97,-0.05,0.01,-0.01,3.93,-10.53,5.04,9.31,-0.02,0.33,0.93,20
141,1.8707,3,0.648,-0.01,0.1,0.76,113.38,8.1,7.81,-0.02,-0.01,0.01,3.85,-15.87,10.07,33.42,-0.13,0.16,0.99,20
142,1.8724,7,0.961,0.01,-0.06,0.27,45.48,-7.49,-0.58,-0.02,-0.02,-0.01,0.0,-3.36,-4.88,-2.9,0.12,0.02,0.98,20
143,1.9247,2,0.591,-0.06,0.63,-0.51,260.36,42.99,-73.16,0.07,0.15,-0.22,4.0,-30.98,-41.2,20.45,-0.42,-0.61,0.27,20
144,1.9262,4,0.488,-0.6,0.52,-0.37,295.04,4.09,-104.96,0.23,-0.07,0.14,3.86,18.77,5.34,41.05,-0.11,-1.19,-0.07,20
145,1.9313,0,0.456,0.07,-0.03,-0.89,248.89,5.95,7.2,-0.19,-0.05,-0.02,3.99,3.51,0.92,29.91,-0.04,-0.04,0.99,20
146,1.9329,6,-0.971,0.04,0.22,-0.09,25.72,-24.9,-6.89,0.06,-0.01,0.0,3.86,-3.05,-4.73,-7.17,0.48,-0.11,0.88,20
147,1.9367,1,-0.039,-0.18,0.03,-0.98,189.88,-21.12,-2.23,-0.01,-0.01,-0.01,3.98,10.99,2.9,20.6,0.37,-0.04,0.9,20
148,1.9381,5,0.5579999999999999,0.06,0.13,0.82,125.74,2.08,15.97,-0.06,0.0,0.02,3.93,-9.92,1.83,-6.71,-0.02,0.33,0.97,20
149,1.9867,3,0.629,-0.02,0.09,0.77,116.13,8.18,7.32,-0.05,-0.01,-0.02,3.85,-6.1,2.59,19.53,-0.12,0.17,0.96,20
150,1.9882,7,0.9620000000000001,0.01,-0.07,0.26,44.84,-8.01,-0.88,0.03,0.0,-0.0,0.0,-4.27,-4.88,-8.7,0.17,-0.03,0.98,20
151,2.0108,2,0.599,-0.1,0.61,-0.51,264.37,38.82,-72.11,0.14,0.06,0.17,4.0,-10.22,-34.33,-40.74,-0.72,-0.83,0.43,20
152,2.0133,4,0.524,-0.54,0.57,-0.32,292.33,14.31,-104.48,0.15,-0.02,-0.06,3.86,13.12,-8.7,143.28,-0.26,-0.94,-0.07,20
153,2.0179,0,0.475,0.07,-0.04,-0.88,251.42,5.02,8.56,-0.14,-0.02,-0.02,3.99,-3.36,-6.1,7.17,-0.03,0.01,0.98,20
154,2.0194,6,-0.97,0.04,0.23,-0.08,24.73,-25.7,-6.92,0.02,0.01,0.0,3.86,-3.97,-1.98,-10.38,0.45,-0.12,0.89,20
155,2.0228,1,-0.024,-0.18,0.02,-0.98,191.65,-21.11,-2.29,0.02,0.05,0.0,3.98,7.02,-0.46,16.48,0.34,0.01,0.95,20
156,2.0243,5,0.5660000000000001,0.06,0.12,0.81,124.74,2.42,15.28,-0.08,0.0,0.01,3.93,-2.14,-3.81,-17.09,-0.01,0.34,0.96,20
157,2.0767,3,0.622,-0.02,0.09,0.78,117.27,7.94,7.15,-0.02,0.03,-0.01,3.85,-6.41,-0.92,5.95,-0.16,0.15,0.96,20
