,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
25,0.3301,1,-0.008,-0.31,0.12,-0.94,198.44,-35.92,-16.4,0.19,0.12,0.55,3.95,-2.14,20.45,-6.1,0.76,-0.27,1.34,6
26,0.3315,5,0.644,0.16,0.21,0.72,111.04,2.56,30.28,0.37,0.02,0.25,3.9,48.83,-42.57,27.62,-0.12,0.32,1.25,6
27,0.3352,2,0.779,0.14,0.1,-0.6,299.68,18.96,6.33,-0.42,0.14,0.28,3.97,-40.89,26.25,61.49,-0.37,-0.34,1.21,6
28,0.3367,6,-0.982,-0.09,-0.09,-0.14,30.76,8.5,12.1,0.31,-0.05,-0.11,3.83,-27.01,-60.27,7.93,0.19,0.11,0.9,6
29,0.4158,3,0.79,-0.09,0.16,0.59,87.75,20.63,2.77,0.14,-0.09,0.23,3.83,45.17,-26.86,-52.49,-0.38,-0.29,1.24,6
30,0.4181,7,0.929,0.08,0.0,0.36,56.53,-2.88,8.32,0.22,0.13,-0.02,0.0,-26.55,-1.07,-9.46,0.1,-0.1,0.99,6
31,0.4223,0,-0.10800000000000001,0.65,-0.1,-0.75,180.78,82.02,3.73,-0.11,-0.19,0.35,3.95,7.48,46.84,0.0,-1.32,-0.12,0.34,6
32,0.4252,4,0.8220000000000001,-0.19,0.22,-0.49,309.54,10.41,-32.67,0.24,-0.03,0.23,3.83,-82.4,-38.6,5.8,-0.14,-0.46,1.15,6
33,0.4339,1,-0.016,-0.28,0.12,-0.95,196.41,-32.45,-14.64,0.04,-0.05,0.4,3.95,21.51,63.48,-1.68,0.71,-0.35,1.14,6
34,0.4356,5,0.626,0.21,0.22,0.72,111.35,-1.66,35.26,0.05,-0.04,0.23,3.9,43.79,-27.62,17.7,0.08,0.65,1.03,6
35,0.4418,2,0.838,0.13,0.11,-0.52,311.64,18.58,6.55,0.75,-0.41,0.45,3.97,18.46,-30.98,-112.76,-0.58,0.73,1.36,6
36,0.4434,6,-0.986,-0.08,-0.03,-0.14,30.89,2.36,9.11,-0.1,-0.05,-0.07,3.83,-25.33,-70.19,31.74,-0.15,0.29,0.94,6
37,0.4861,3,0.7809999999999999,-0.08,0.15,0.6,89.62,19.82,3.54,0.12,0.18,0.38,3.83,-36.62,23.19,-63.02,-0.6,-0.08,1.25,6
38,0.488,7,0.934,0.06,0.0,0.35,55.21,-2.36,6.42,-0.18,0.31,-0.29,0.0,-4.88,15.87,16.48,-0.28,0.0,0.7,6
39,0.4931,0,-0.102,0.68,-0.11,-0.72,198.53,87.06,21.69,-0.03,0.03,0.29,3.95,-1.22,45.47,0.76,-1.27,0.05,0.06,6
40,0.4948,4,0.8059999999999999,-0.26,0.24,-0.48,309.97,8.12,-40.61,-0.05,0.0,0.04,3.83,-77.06,-7.02,-8.7,-0.18,-0.66,0.73,6
41,0.5263,1,-0.017,-0.22,0.09,-0.97,194.59,-25.82,-11.19,-0.01,-0.08,0.23,3.95,27.92,81.79,1.83,0.53,-0.29,1.06,6
42,0.5278,5,0.611,0.25,0.23,0.71,111.38,-4.4,39.47,-0.04,-0.02,0.02,3.9,43.79,-12.36,6.56,0.12,0.68,0.75,6
43,0.5313,2,0.825,0.17,0.1,-0.53,310.66,19.88,11.33,0.1,-0.03,0.32,3.97,65.0,32.96,41.2,-0.43,0.39,1.21,6
44,0.5327,6,-0.986,-0.06,0.02,-0.15,31.49,-3.67,6.05,-0.41,-0.03,-0.26,3.83,-58.29,-74.31,26.25,-0.32,0.28,0.88,6
45,0.5982,3,0.79,-0.13,0.15,0.58,86.38,22.3,-2.17,0.15,-0.0,0.18,3.83,-68.36,18.16,24.11,-0.4,-0.16,1.1,6
46,0.5998,7,0.927,0.05,0.0,0.37,57.55,-1.8,5.61,-0.53,-0.46,-0.04,0.0,-16.78,1.83,-16.02,-0.08,0.75,0.88,6
47,0.6036,0,-0.09300000000000001,0.71,-0.11,-0.69,317.56,88.1,140.09,0.01,-0.05,0.09,3.95,-11.29,24.11,2.59,-1.07,-0.03,-0.04,6
48,0.6054,4,0.7759999999999999,-0.32,0.27,-0.47,308.11,7.25,-49.06,-0.03,-0.02,-0.21,3.83,-84.69,19.07,-13.12,-0.14,-0.57,0.48,6
49,0.6322,1,-0.015,-0.15,0.07,-0.99,193.43,-17.15,-7.55,-0.15,-0.1,-0.37,3.95,41.05,90.79,2.29,0.31,-0.17,0.45,6
50,0.6338,5,0.5920000000000001,0.29,0.26,0.71,111.34,-6.38,45.42,-0.04,0.03,-0.14,3.9,62.87,-4.27,4.73,0.08,0.63,0.53,6
51,0.6387,2,0.8009999999999999,0.24,0.08,-0.54,309.57,22.62,18.66,0.04,0.02,0.05,3.97,89.87,14.65,-2.14,-0.37,0.35,0.92,6
52,0.6418,6,-0.985,-0.03,0.05,-0.16,32.43,-6.07,3.06,-0.13,-0.18,-0.03,3.83,-24.87,-11.6,11.29,0.04,0.27,0.97,6
53,0.7031,3,0.7659999999999999,-0.18,0.12,0.6,88.85,23.76,-8.25,-0.02,-0.05,0.19,3.83,-74.46,10.38,34.48,-0.45,-0.15,1.09,6
54,0.7048,7,0.935,0.03,-0.01,0.35,55.46,-1.74,2.95,-0.31,0.05,0.06,0.0,-25.18,-12.05,6.41,-0.22,0.26,1.03,6
55,0.7095,0,-0.079,0.71,-0.11,-0.69,306.36,87.33,127.53,0.17,-0.05,-0.23,3.95,-10.68,-50.35,15.87,-0.74,-0.06,-0.16,6
56,0.711,4,0.721,-0.38,0.32,-0.48,303.5,5.52,-59.6,-0.09,-0.02,-0.15,3.83,-82.55,28.53,-47.76,-0.19,-0.8,0.4,6
57,0.7372,1,-0.011000000000000001,-0.1,0.03,-0.99,193.18,-11.66,-3.82,-0.14,-0.11,-0.7,3.95,34.03,4.12,16.33,0.21,-0.11,0.32,6
58,0.7399,5,0.5770000000000001,0.33,0.29,0.69,110.96,-7.01,51.43,-0.02,0.02,-0.16,3.9,53.1,0.0,-1.37,0.08,0.67,0.48,6
59,0.7443,2,0.7559999999999999,0.29,0.05,-0.58,304.29,24.83,24.79,-0.0,0.06,-0.16,3.97,85.6,-8.54,-98.11,-0.29,0.3,0.71,6
60,0.7458,6,-0.986,-0.01,0.06,-0.15,31.9,-6.84,-0.08,0.15,-0.06,-0.02,3.83,-26.7,-10.38,-10.07,0.28,0.01,0.95,6
61,0.7923,3,0.7290000000000001,-0.23,0.09,0.64,93.1,25.56,-14.06,0.04,-0.03,-0.15,3.83,-76.14,16.63,51.73,-0.32,-0.22,0.73,6
62,0.7939,7,0.93,0.01,-0.04,0.37,57.07,-4.79,-0.05,-0.61,-0.22,0.34,0.0,-20.75,-41.2,3.05,-0.14,0.69,1.46,6
63,0.7975,0,-0.068,0.66,-0.11,-0.74,214.5,82.66,34.9,0.04,-0.01,-0.21,3.95,-5.49,-93.54,16.33,-0.79,0.04,0.05,6
64,0.7989,4,0.6709999999999999,-0.43,0.36,-0.49,299.39,3.53,-67.59,-0.11,0.0,-0.14,3.83,-68.66,21.51,-18.01,-0.06,-0.81,0.22,6
65,0.8465,1,0.008,-0.11,0.01,-0.99,195.15,-13.02,-1.83,-0.1,0.01,-0.26,3.95,4.43,-33.57,5.49,0.27,-0.02,0.73,6
66,0.848,5,0.561,0.37,0.32,0.67,109.98,-7.77,57.59,-0.07,0.07,-0.28,3.9,45.93,-14.65,8.24,0.04,0.65,0.33,6
67,0.8514,2,0.7020000000000001,0.32,0.03,-0.63,296.64,27.03,27.54,-0.0,0.01,-0.26,3.97,34.79,-23.65,-72.63,-0.35,0.3,0.61,6
68,0.8531,6,-0.988,0.02,0.07,-0.14,29.96,-7.83,-3.32,0.1,0.17,-0.06,3.83,-25.94,-12.36,-3.97,0.21,-0.22,0.91,6
69,0.8887,3,0.6759999999999999,-0.27,0.09,0.68,99.88,29.49,-16.49,-0.11,0.01,-0.17,3.83,-27.92,23.8,70.65,-0.46,-0.11,0.73,6
70,0.8916,7,0.9279999999999999,0.02,-0.03,0.37,57.59,-4.19,0.66,0.37,0.08,-0.24,0.0,41.81,28.38,13.73,0.26,-0.26,0.78,6
71,0.8955,0,-0.067,0.6,-0.11,-0.79,198.78,73.73,19.15,-0.03,-0.04,-0.11,3.95,-2.75,-112.61,3.66,-0.84,0.07,0.28,6
72,0.897,4,0.633,-0.46,0.39,-0.48,297.52,2.61,-74.69,-0.12,0.1,-0.25,3.83,-60.27,18.31,-12.82,0.05,-0.76,0.06,6
73,0.9302,1,0.002,-0.15,0.01,-0.99,194.51,-17.44,-1.56,0.01,-0.04,-0.01,3.95,-4.12,-41.2,-7.78,0.28,-0.07,0.94,6
74,0.9317,5,0.54,0.4,0.33,0.66,109.34,-10.11,62.45,-0.04,0.04,-0.25,3.9,37.99,-10.53,14.34,0.1,0.68,0.3,6
75,0.9358,2,0.65,0.32,0.03,-0.69,286.93,28.19,25.12,-0.13,-0.0,-0.09,3.97,-0.15,-44.1,-71.41,-0.44,0.23,0.78,6
76,0.9373,6,-0.987,0.04,0.09,-0.13,29.17,-9.96,-5.71,0.17,0.14,-0.03,3.83,-19.38,-16.63,-8.24,0.26,-0.27,0.87,6
77,0.9991,3,0.634,-0.29,0.12,0.71,106.29,33.71,-13.54,-0.03,0.12,-0.2,3.83,13.28,19.23,54.17,-0.56,-0.09,0.58,6
78,1.0006,7,0.953,0.04,0.05,0.3,48.76,3.74,6.4,0.1,0.08,-0.06,0.0,36.32,102.23,-195.31,-0.02,-0.04,0.96,6
79,1.0042,0,-0.078,0.52,-0.1,-0.85,190.7,62.75,11.7,-0.16,0.03,-0.15,3.95,-0.15,-123.6,-12.21,-0.66,0.14,0.52,6
80,1.0067,4,0.598,-0.49,0.42,-0.47,295.45,2.02,-80.54,-0.16,0.09,-0.28,3.83,-32.65,19.07,-1.37,0.02,-0.74,-0.05,6
81,1.034,1,-0.015,-0.18,0.02,-0.98,192.77,-20.96,-2.66,0.06,0.11,-0.02,3.95,-17.7,-18.46,-27.62,0.23,0.03,0.82,6
82,1.0357,5,0.519,0.43,0.35,0.65,109.08,-11.45,67.27,-0.16,0.09,-0.15,3.9,34.18,-7.32,12.36,0.09,0.86,0.17,6
83,1.0421,2,0.627,0.29,0.03,-0.72,280.79,27.21,20.27,-0.17,0.06,-0.18,3.97,-35.4,-15.72,-36.47,-0.31,0.1,0.8,6
84,1.044,6,-0.986,0.05,0.11,-0.11,27.88,-12.29,-7.13,-0.09,-0.1,-0.02,3.83,-40.44,-13.28,-67.29,0.16,-0.09,1.01,6
85,1.1002,3,0.609,-0.28,0.16,0.73,111.27,36.69,-8.43,-0.14,0.09,-0.22,3.83,35.4,16.48,33.87,-0.52,0.07,0.6,6
86,1.1019,7,0.9740000000000001,0.04,0.12,0.18,36.08,13.12,7.69,-0.01,0.14,-0.18,0.0,19.23,-3.66,-3.97,-0.17,0.04,0.78,6
87,1.1071,0,-0.08800000000000001,0.44,-0.09,-0.89,187.06,52.73,8.61,-0.32,-0.05,-0.04,3.95,-0.92,-82.86,-6.41,-0.56,0.12,0.82,6
88,1.1092,4,0.581,-0.5,0.43,-0.47,294.32,1.45,-82.86,-0.04,0.03,-0.12,3.83,3.66,-1.37,-6.1,-0.01,-0.87,0.06,6
89,1.1349,1,-0.039,-0.19,0.03,-0.98,190.18,-22.29,-3.22,0.08,-0.07,0.13,3.95,-8.7,14.34,3.2,0.36,-0.1,1.03,6
90,1.1368,5,0.508,0.46,0.36,0.64,107.65,-12.92,70.56,-0.13,0.08,-0.19,3.9,8.85,-13.58,3.05,0.1,0.8,0.15,6
91,1.143,2,0.614,0.25,0.05,-0.75,276.54,26.38,14.86,-0.2,0.09,-0.18,3.97,-37.54,-24.41,-21.51,-0.26,0.02,0.81,6
92,1.1446,6,-0.987,0.07,0.13,-0.07,23.14,-14.33,-8.84,-0.14,-0.1,0.05,3.83,-10.99,-9.0,-38.76,0.15,-0.04,1.05,6
93,1.2075,3,0.593,-0.27,0.19,0.74,115.17,38.11,-3.07,-0.09,0.01,-0.21,3.83,36.77,-11.9,31.89,-0.48,0.06,0.63,6
94,1.2091,7,0.975,0.05,0.1,0.19,37.1,10.28,7.91,-0.07,0.34,0.14,0.0,-24.11,-37.69,-6.1,-0.3,-0.26,1.18,6
95,1.2127,0,-0.10099999999999999,0.39,-0.09,-0.91,184.24,46.28,6.61,-0.2,-0.02,-0.06,3.95,3.81,-60.27,-18.46,-0.53,0.09,0.77,6
96,1.2141,4,0.581,-0.51,0.42,-0.48,294.77,-0.17,-81.93,0.04,0.02,-0.11,3.83,32.81,-9.31,1.98,-0.01,-0.84,0.15,6
97,1.2333,1,-0.057999999999999996,-0.18,0.05,-0.98,188.16,-20.9,-4.68,-0.1,0.14,-0.03,3.95,-37.69,6.56,-54.17,0.43,0.02,0.88,6
98,1.2352,5,0.507,0.47,0.35,0.63,106.95,-13.5,71.12,0.14,0.03,-0.11,3.9,-17.85,4.88,-20.14,0.16,0.75,0.45,6
99,1.2422,2,0.607,0.21,0.08,-0.76,272.74,24.42,8.02,-0.19,0.01,-0.08,3.97,-68.82,-28.08,-29.14,-0.35,-0.07,0.87,6
100,1.244,6,-0.986,0.06,0.15,-0.04,19.92,-16.62,-8.29,0.21,0.06,-0.08,3.83,2.29,-18.16,-13.89,0.47,-0.18,0.8,6
101,1.3113,3,0.5760000000000001,-0.23,0.21,0.75,120.63,36.36,4.03,-0.26,0.18,-0.07,3.83,39.06,-13.28,61.49,-0.62,0.39,0.64,6
102,1.3131,7,0.975,0.05,0.08,0.2,38.0,7.24,7.64,-0.08,-0.09,0.0,0.0,-3.97,-27.92,-30.98,-0.21,0.2,0.97,6
103,1.319,0,-0.12,0.34,-0.09,-0.93,181.48,40.99,5.78,-0.23,0.0,-0.09,3.95,10.68,-46.39,-28.69,-0.42,0.12,0.84,6
104,1.3205,4,0.594,-0.49,0.4,-0.49,295.11,-0.8,-78.75,0.16,-0.05,-0.06,3.83,47.91,1.68,0.15,0.03,-0.87,0.39,6
105,1.3433,1,-0.11199999999999999,-0.17,0.07,-0.98,182.07,-20.26,-6.44,-0.07,-0.04,-0.09,3.95,-36.62,14.19,-35.71,0.41,-0.1,0.77,6
106,1.345,5,0.523,0.45,0.35,0.63,106.5,-12.14,69.21,0.27,0.08,-0.05,3.89,-42.11,-1.98,-20.29,0.09,0.79,0.58,6
107,1.3515,2,0.608,0.15,0.13,-0.77,270.64,22.94,-0.8,-0.18,0.08,-0.02,3.97,-91.25,-0.61,-16.63,-0.27,-0.19,0.96,6
108,1.3535,6,-0.983,0.06,0.17,-0.02,17.54,-19.92,-7.86,0.26,-0.21,-0.02,3.83,-3.66,-23.35,-37.99,0.6,0.1,0.85,6
109,1.4066,3,0.574,-0.2,0.25,0.76,123.03,35.33,10.39,-0.23,0.03,-0.06,3.83,54.63,-22.13,0.31,-0.5,0.36,0.77,6
110,1.4089,7,0.9790000000000001,0.05,0.05,0.19,36.12,4.53,7.29,0.08,-0.1,0.02,0.0,0.15,-21.51,-9.16,-0.04,0.18,1.03,6
111,1.4154,0,-0.156,0.31,-0.08,-0.93,176.35,37.31,3.62,-0.13,-0.33,0.07,3.95,-0.76,-19.99,-19.53,-0.48,-0.22,0.98,6
112,1.4169999999999998,4,0.608,-0.47,0.38,-0.51,294.35,-0.99,-74.47,0.21,0.01,0.02,3.83,36.47,17.4,-13.28,0.08,-0.96,0.45,6
113,1.4412,1,-0.136,-0.17,0.08,-0.97,179.34,-20.46,-6.57,0.1,0.04,-0.03,3.95,3.2,2.44,-29.45,0.23,-0.1,0.94,6
114,1.4432,5,0.557,0.43,0.33,0.63,104.89,-10.02,64.86,0.27,0.06,-0.04,3.89,-45.62,6.71,-29.6,0.1,0.74,0.67,6
115,1.4479,2,0.606,0.11,0.18,-0.77,268.97,22.83,-8.39,-0.08,-0.02,-0.06,3.97,-56.3,-2.9,11.44,-0.37,-0.19,0.85,6
116,1.4509999999999998,6,-0.977,0.06,0.2,0.03,11.69,-23.12,-7.09,-0.01,0.24,-0.03,3.83,-7.48,-17.85,-18.62,0.38,-0.32,0.87,6
117,1.5032,3,0.589,-0.14,0.27,0.75,122.38,32.63,16.51,0.04,-0.03,-0.04,3.83,65.31,-28.53,-4.12,-0.51,0.18,0.85,6
118,1.5047,7,0.983,0.06,0.04,0.17,34.07,3.02,7.06,0.02,0.06,0.0,0.0,0.0,-17.85,-13.43,-0.07,0.07,1.0,6
119,1.5093,0,-0.161,0.31,-0.07,-0.93,175.38,37.12,2.6,-0.08,-0.11,0.07,3.95,-1.53,14.8,-7.48,-0.56,-0.03,0.93,6
120,1.511,4,0.627,-0.44,0.37,-0.53,293.94,-0.13,-69.77,0.15,-0.09,0.12,3.83,48.98,-11.29,34.18,-0.07,-0.99,0.54,6
121,1.5371,1,-0.147,-0.16,0.08,-0.97,178.0,-19.45,-6.38,0.13,0.03,0.06,3.95,-13.58,20.45,-18.92,0.22,-0.1,1.02,6
122,1.5408,5,0.568,0.41,0.32,0.64,105.36,-8.91,62.35,0.35,0.07,0.01,3.89,-16.48,14.34,6.71,0.08,0.73,0.77,6
123,1.5456,2,0.617,0.09,0.21,-0.75,270.07,22.93,-13.05,0.07,-0.03,-0.09,3.97,-35.55,-5.19,12.82,-0.4,-0.12,0.8,6
124,1.547,6,-0.972,0.07,0.22,0.04,11.67,-25.44,-8.16,0.02,-0.15,0.01,3.83,-5.65,-14.5,-9.92,0.44,0.01,0.91,6
125,1.6042,3,0.599,-0.11,0.3,0.74,121.6,31.45,20.7,-0.02,-0.04,0.04,3.82,39.98,-8.24,-45.78,-0.5,0.33,0.85,6
126,1.6059,7,0.985,0.06,0.02,0.16,32.98,1.62,6.91,0.08,0.04,0.02,0.0,-0.76,-12.05,-3.2,0.03,0.07,1.02,6
127,1.6104,0,-0.171,0.33,-0.07,-0.92,173.46,39.64,1.08,0.01,-0.1,-0.02,3.95,3.2,32.5,-16.94,-0.6,-0.09,0.77,6
128,1.6119999999999999,4,0.67,-0.4,0.36,-0.51,297.06,4.17,-65.6,0.19,-0.04,0.09,3.83,32.35,-5.65,52.34,-0.07,-0.88,0.64,6
129,1.6381,1,-0.163,-0.14,0.08,-0.97,176.1,-17.24,-7.08,0.05,-0.01,-0.04,3.95,-9.16,23.5,-19.53,0.25,-0.14,0.89,6
130,1.6397,5,0.5660000000000001,0.41,0.32,0.64,105.74,-9.25,61.73,0.28,0.04,0.03,3.89,-18.31,0.76,-2.75,0.12,0.77,0.72,6
131,1.6439,2,0.626,0.06,0.23,-0.74,271.07,22.0,-16.08,0.05,-0.08,0.01,3.97,-33.57,-13.58,-5.19,-0.46,-0.25,0.89,6
132,1.6457,6,-0.968,0.07,0.24,0.04,10.77,-27.69,-7.94,-0.05,-0.07,0.01,3.83,-3.66,-8.54,-12.21,0.42,-0.06,0.91,6
133,1.7011,3,0.638,-0.1,0.31,0.7,115.26,32.73,20.93,0.18,-0.14,-0.1,3.82,31.13,-12.36,-35.25,-0.41,0.09,0.82,6
134,1.7026,7,0.985,0.06,0.02,0.16,32.64,0.69,6.62,-0.04,-0.03,0.01,0.0,-2.59,-7.93,-1.07,-0.05,0.16,1.0,6
135,1.7075,0,-0.183,0.36,-0.07,-0.91,171.22,42.69,-0.4,-0.01,-0.11,-0.02,3.95,3.81,31.28,-9.16,-0.63,-0.1,0.76,6
136,1.7095,4,0.684,-0.38,0.36,-0.51,297.44,6.0,-63.24,0.19,-0.11,0.03,3.83,18.46,2.9,27.47,-0.18,-0.77,0.65,6
137,1.7371,1,-0.17600000000000002,-0.12,0.09,-0.97,174.54,-15.34,-7.41,0.02,-0.05,0.03,3.95,-6.1,17.4,-12.82,0.28,-0.19,0.97,6
138,1.7386,5,0.5710000000000001,0.4,0.31,0.65,106.0,-8.98,60.36,0.29,0.09,-0.06,3.89,-18.92,9.0,3.36,0.05,0.69,0.72,6
139,1.7438,2,0.645,0.05,0.24,-0.72,273.81,22.83,-18.26,0.02,-0.03,0.03,3.97,-29.3,15.72,56.92,-0.42,-0.27,0.9,6
140,1.7453,6,-0.965,0.07,0.25,0.04,11.32,-29.2,-7.7,-0.02,-0.09,-0.03,3.83,2.29,-6.56,3.97,0.45,-0.03,0.86,6
141,1.8032,3,0.6459999999999999,-0.08,0.31,0.69,114.3,31.49,22.38,0.12,0.01,0.09,3.83,5.19,-10.68,13.12,-0.6,0.27,0.89,6
142,1.8047,7,0.985,0.06,0.01,0.16,33.0,-0.14,6.6,-0.03,-0.1,-0.0,0.0,-2.75,-6.41,-1.22,0.01,0.22,0.97,6
143,1.8096,0,-0.19,0.38,-0.07,-0.9,169.66,45.38,-1.61,-0.03,-0.08,0.03,3.95,2.59,24.41,-4.43,-0.7,-0.08,0.76,6
144,1.811,4,0.691,-0.37,0.35,-0.51,297.5,6.35,-61.59,0.19,-0.06,-0.06,3.83,15.11,-1.83,6.41,-0.11,-0.7,0.64,6
145,1.8579,1,-0.17800000000000002,-0.11,0.09,-0.97,174.28,-13.72,-7.89,-0.01,-0.05,0.02,3.95,0.0,12.97,-1.68,0.26,-0.18,0.95,6
146,1.8596,5,0.574,0.38,0.31,0.65,106.89,-8.27,58.69,0.28,0.09,-0.07,3.89,-18.62,18.16,2.9,-0.01,0.67,0.7,6
147,1.8632,2,0.667,0.05,0.25,-0.7,277.36,24.29,-18.41,0.06,0.05,-0.01,3.97,-5.19,-11.14,5.49,-0.38,-0.22,0.89,6
148,1.8646,6,-0.963,0.07,0.26,0.04,11.4,-29.9,-7.76,0.08,-0.05,-0.0,3.83,-4.58,-0.31,-3.66,0.56,-0.06,0.82,6
149,1.9112,3,0.6559999999999999,-0.08,0.31,0.68,112.53,31.58,21.93,0.09,-0.07,0.07,3.83,5.19,-4.43,-26.4,-0.5,0.26,0.9,6
150,1.9126,7,0.985,0.06,0.0,0.16,32.5,-0.92,6.46,0.07,0.01,-0.0,0.0,-4.73,-4.12,-10.83,0.09,0.07,0.98,6
151,1.9162,0,-0.193,0.39,-0.07,-0.9,168.74,47.17,-2.34,-0.01,-0.06,-0.01,3.95,2.44,11.44,2.44,-0.7,-0.07,0.7,6
152,1.9175,4,0.688,-0.38,0.35,-0.51,297.74,5.11,-61.77,0.12,-0.08,-0.16,3.83,3.81,-11.14,39.22,-0.22,-0.44,0.62,6
153,1.9452,1,-0.172,-0.1,0.09,-0.98,174.88,-12.44,-7.85,0.02,-0.08,-0.06,3.95,4.73,5.34,4.73,0.2,-0.2,0.9,6
154,1.9471,6,-0.961,0.07,0.26,0.04,11.45,-30.7,-7.92,0.0,-0.01,-0.01,3.83,-5.34,1.37,-6.41,0.5,-0.11,0.83,6
155,1.9508,2,0.6659999999999999,0.05,0.25,-0.7,277.29,23.39,-18.5,0.02,-0.02,0.01,3.97,2.75,-4.58,18.92,-0.42,-0.22,0.88,6
156,1.9523,5,0.5539999999999999,0.38,0.31,0.67,109.47,-10.01,58.45,-0.02,0.21,0.26,3.89,2.29,22.58,-67.29,-0.08,0.82,0.48,6
157,1.9992,3,0.6659999999999999,-0.08,0.31,0.67,110.76,31.36,21.54,0.08,-0.03,-0.02,3.83,0.92,-5.95,-10.68,-0.5,0.22,0.82,6
