,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1015,13.035,4,-0.413,0.62,0.24,-0.62,96.51,35.33,-81.47,0.08,0.06,0.01,3.78,-3.97,4.73,-8.54,-0.63,-0.8,0.03,31
1016,13.04,3,-0.005,0.45,0.04,-0.89,190.12,53.02,-6.47,-0.14,0.04,0.0,3.78,-6.71,3.81,-11.75,-0.71,-0.02,0.71,31
1017,13.040999999999999,7,-0.13699999999999998,-0.1,-0.11,-0.98,177.06,-9.16,13.68,-0.05,-0.01,-0.0,0.0,-1.98,1.37,3.36,0.19,0.25,0.94,31
1018,13.056,0,-0.855,-0.25,-0.16,0.42,326.52,29.55,19.61,-0.32,0.09,-0.06,3.91,6.1,26.4,-2.75,-0.6,-0.02,0.78,31
1019,13.057,5,-0.18,0.42,0.08,-0.89,160.71,45.47,-24.38,-0.0,0.03,0.03,3.85,-8.85,2.14,-16.78,-0.73,-0.28,0.66,31
1020,13.110999999999999,2,-0.965,-0.02,0.07,-0.25,43.07,-8.64,-0.1,-0.19,-0.08,-0.0,3.92,-1.83,1.98,-4.43,0.01,0.18,1.0,31
1021,13.113,6,0.28600000000000003,0.15,-0.04,0.94,160.34,-18.37,0.26,0.07,0.09,-0.0,3.79,0.92,7.32,-1.22,0.22,0.03,0.96,31
1022,13.13,1,-0.9520000000000001,0.12,0.16,0.23,348.15,-20.82,-8.96,0.08,0.16,-0.02,3.91,4.88,-19.84,-14.04,0.45,-0.28,0.86,31
1023,13.132,4,-0.40700000000000003,0.62,0.24,-0.62,96.44,35.29,-82.65,0.03,0.01,-0.0,3.78,-12.36,-4.12,-2.59,-0.58,-0.81,0.08,31
1024,13.136,3,-0.006999999999999999,0.45,0.04,-0.89,189.35,53.27,-7.47,-0.06,0.09,0.02,3.78,-5.49,3.81,-14.5,-0.79,0.01,0.66,31
1025,13.138,7,-0.141,-0.09,-0.1,-0.98,176.63,-8.99,13.48,0.03,0.0,0.01,0.0,0.15,1.53,2.75,0.13,0.22,0.98,31
1026,13.155999999999999,0,-0.847,-0.27,-0.18,0.42,327.0,31.79,21.1,-0.21,0.07,-0.01,3.91,15.11,16.94,-5.95,-0.62,0.09,0.81,31
1027,13.158,5,-0.193,0.42,0.09,-0.88,158.23,44.81,-26.76,-0.02,-0.04,0.01,3.85,-2.44,2.29,-15.87,-0.68,-0.37,0.65,31
1028,13.207,2,-0.965,-0.03,0.07,-0.25,42.97,-9.06,0.88,-0.02,-0.06,-0.03,3.92,15.72,-16.33,-28.08,0.15,0.05,0.97,31
1029,13.208,6,0.284,0.15,-0.04,0.95,160.62,-17.89,0.36,0.0,0.06,0.03,3.79,0.0,3.66,9.16,0.29,0.08,0.99,31
1030,13.234000000000002,1,-0.9470000000000001,0.12,0.15,0.26,345.56,-20.82,-9.32,0.08,-0.05,-0.04,3.91,-12.21,25.48,-27.62,0.36,-0.06,0.88,31
1031,13.237,4,-0.4,0.62,0.25,-0.62,97.05,35.53,-82.96,0.07,-0.0,0.04,3.78,5.95,-13.12,28.38,-0.58,-0.84,0.04,31
1032,13.242,3,-0.02,0.45,0.05,-0.89,186.04,53.59,-10.83,-0.11,-0.03,-0.0,3.78,-8.24,7.63,-24.57,-0.74,-0.16,0.66,31
1033,13.243,7,-0.134,-0.09,-0.1,-0.98,177.46,-8.67,13.37,0.05,0.01,0.01,0.0,2.14,9.16,7.48,0.1,0.23,0.99,31
1034,13.258,0,-0.835,-0.28,-0.19,0.43,325.8,33.89,21.87,-0.33,0.04,-0.06,3.91,15.11,19.23,-17.7,-0.68,0.0,0.72,31
1035,13.26,5,-0.20800000000000002,0.42,0.1,-0.88,155.54,43.72,-29.0,0.07,0.02,0.06,3.85,0.15,2.44,-14.8,-0.78,-0.36,0.61,31
1036,13.302999999999999,2,-0.968,-0.04,0.09,-0.23,40.7,-11.42,2.38,-0.12,0.12,0.08,3.92,11.6,-23.04,-5.34,0.06,-0.0,1.09,31
1037,13.305,6,0.27699999999999997,0.15,-0.04,0.95,161.47,-17.64,0.43,-0.05,0.03,0.02,3.79,5.19,1.98,16.78,0.33,0.09,0.97,31
1038,13.353,1,-0.94,0.13,0.14,0.28,342.29,-19.76,-9.72,-0.07,-0.0,0.07,3.91,-8.85,4.27,-21.67,0.26,-0.17,1.02,31
1039,13.355,4,-0.381,0.61,0.23,-0.65,101.03,38.27,-79.78,0.04,0.05,0.03,3.78,9.31,-40.74,30.98,-0.71,-0.75,0.13,31
1040,13.359000000000002,3,-0.027000000000000003,0.46,0.07,-0.89,183.38,53.93,-14.15,-0.08,0.0,-0.01,3.78,-12.66,3.36,-11.9,-0.76,-0.12,0.63,31
1041,13.360999999999999,7,-0.127,-0.08,-0.11,-0.98,178.46,-7.43,13.68,-0.0,0.12,0.02,0.0,0.46,20.9,9.46,0.1,0.34,0.96,31
1042,13.372,0,-0.821,-0.3,-0.2,0.45,324.44,35.97,22.53,-0.28,0.04,-0.05,3.91,10.07,10.68,-12.66,-0.69,0.04,0.71,31
1043,13.374,5,-0.228,0.42,0.1,-0.87,152.44,43.48,-30.34,-0.12,-0.12,0.02,3.85,16.63,16.48,3.81,-0.55,-0.44,0.74,31
1044,13.440999999999999,2,-0.9670000000000001,-0.04,0.1,-0.23,40.67,-12.37,1.83,-0.05,0.11,-0.01,3.92,-12.97,-1.98,20.29,0.13,-0.04,1.0,31
1045,13.443,6,0.285,0.14,-0.04,0.95,160.42,-17.07,0.87,-0.18,0.16,-0.03,3.79,-14.95,6.26,-31.43,0.34,0.24,0.9,31
1046,13.446,1,-0.937,0.13,0.13,0.3,340.48,-18.98,-9.56,0.03,0.04,-0.01,3.91,0.0,-2.44,-8.85,0.37,-0.17,0.91,31
1047,13.448,4,-0.37799999999999995,0.59,0.23,-0.68,105.67,38.57,-74.96,-0.09,0.13,0.0,3.78,22.43,-31.13,7.63,-0.72,-0.66,0.27,31
1048,13.452,0,-0.813,-0.3,-0.2,0.45,323.87,37.3,23.14,-0.31,0.05,-0.04,3.91,6.41,8.09,-2.9,-0.71,0.01,0.72,31
1049,13.454,7,-0.115,-0.06,-0.11,-0.99,180.12,-5.79,13.26,-0.03,-0.05,0.0,0.0,-7.48,22.58,13.73,0.14,0.16,0.98,31
1050,13.463,3,-0.035,0.46,0.08,-0.88,180.76,54.23,-17.1,-0.06,-0.05,0.04,3.78,-3.66,7.32,-12.51,-0.8,-0.23,0.63,31
1051,13.464,5,-0.19399999999999998,0.43,0.06,-0.88,158.59,47.86,-23.39,-0.11,0.08,0.02,3.85,28.53,26.25,86.36,-0.76,-0.15,0.7,31
1052,13.5,2,-0.9670000000000001,-0.03,0.1,-0.23,41.07,-12.3,0.9,-0.04,0.01,0.04,3.92,-0.15,1.37,-9.77,0.19,0.01,1.04,31
1053,13.502,6,0.307,0.13,-0.04,0.94,157.85,-16.09,0.55,0.16,0.04,0.03,3.79,9.31,8.24,12.05,0.15,-0.07,1.03,31
1054,13.549000000000001,1,-0.935,0.13,0.13,0.3,339.99,-19.04,-9.72,0.01,0.08,-0.01,3.91,5.65,-6.56,5.8,0.37,-0.21,0.9,31
1055,13.550999999999998,4,-0.37799999999999995,0.57,0.22,-0.7,109.28,38.39,-70.78,0.04,-0.01,0.02,3.78,11.9,-39.83,31.28,-0.62,-0.77,0.24,31
1056,13.558,0,-0.812,-0.31,-0.21,0.45,324.05,37.86,23.29,-0.28,0.04,-0.01,3.91,-8.85,1.53,4.43,-0.72,0.05,0.73,31
1057,13.559000000000001,7,-0.08900000000000001,-0.05,-0.1,-0.99,183.37,-4.12,11.86,0.04,-0.09,-0.03,0.0,-1.98,27.01,40.74,0.02,0.12,0.98,31
1058,13.569,3,-0.042,0.47,0.09,-0.88,178.61,54.48,-19.25,-0.06,-0.05,0.01,3.78,0.76,5.65,-1.22,-0.79,-0.24,0.6,31
1059,13.571,5,-0.16399999999999998,0.45,0.01,-0.88,165.12,52.08,-15.75,-0.1,-0.0,0.06,3.85,15.41,20.14,54.78,-0.76,-0.17,0.69,31
1060,13.607000000000001,2,-0.965,-0.03,0.1,-0.24,41.69,-12.2,0.53,-0.08,0.1,0.05,3.92,-2.75,5.04,18.46,0.09,-0.03,1.04,31
1061,13.609000000000002,6,0.262,0.14,-0.01,0.95,162.93,-16.45,3.09,0.2,-0.22,0.04,3.79,71.56,-11.9,98.11,0.25,-0.22,1.03,31
1062,13.638,1,-0.937,0.13,0.13,0.29,340.93,-19.18,-9.92,-0.03,0.07,-0.0,3.91,6.41,-12.05,13.43,0.34,-0.24,0.91,31
1063,13.64,4,-0.358,0.54,0.21,-0.73,115.81,39.68,-65.29,-0.05,-0.01,-0.02,3.78,14.65,-44.71,32.96,-0.61,-0.67,0.36,31
1064,13.644,3,-0.045,0.47,0.09,-0.88,177.65,54.7,-20.13,-0.08,-0.07,0.03,3.78,7.02,8.39,12.36,-0.78,-0.27,0.62,31
1065,13.645,7,-0.046,-0.03,-0.1,-0.99,188.51,-2.38,11.29,0.01,0.08,0.01,0.0,-0.61,25.18,32.81,0.04,0.28,0.95,31
1066,13.661,0,-0.815,-0.3,-0.21,0.45,324.09,38.04,21.9,-0.36,0.03,-0.06,3.91,-27.01,-3.05,4.12,-0.74,-0.05,0.68,31
1067,13.663,5,-0.13699999999999998,0.46,-0.02,-0.88,171.65,54.08,-9.22,-0.07,0.03,-0.01,3.85,10.22,-0.31,24.11,-0.75,-0.05,0.64,31
1068,13.72,2,-0.96,-0.01,0.09,-0.26,45.0,-10.71,-1.39,-0.02,0.01,0.13,3.92,-12.97,19.68,41.81,0.12,0.03,1.1,31
1069,13.722000000000001,6,0.17300000000000001,0.15,0.02,0.97,173.07,-17.15,5.4,-0.09,-0.0,-0.01,3.79,39.67,4.88,71.41,0.38,0.12,0.91,31
1070,13.741,1,-0.938,0.14,0.14,0.28,342.24,-20.23,-10.56,-0.03,0.08,-0.04,3.91,-0.31,-19.99,10.68,0.36,-0.23,0.86,31
1071,13.742,4,-0.337,0.52,0.2,-0.76,122.59,40.79,-58.98,-0.05,0.03,0.0,3.78,18.01,-39.52,34.64,-0.65,-0.62,0.44,31
1072,13.745999999999999,3,-0.033,0.48,0.08,-0.88,180.24,55.92,-17.72,-0.19,-0.28,-0.03,3.78,0.31,5.49,48.52,-0.65,-0.44,0.64,31
