,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
68,0.8602,4,0.53,-0.55,0.52,-0.39,293.79,6.94,-98.1,-0.1,0.1,-0.29,3.95,-47.0,-16.94,36.32,-0.02,-0.64,-0.21,16
69,0.9302,0,0.205,0.39,0.06,-0.9,221.66,46.46,4.28,-0.17,0.04,-0.08,4.09,-3.05,-102.69,-0.61,-0.54,0.02,0.75,16
70,0.9318,6,-0.99,-0.06,0.08,-0.1,25.59,-9.47,5.79,0.08,0.05,0.04,3.96,0.0,0.0,4.58,0.24,0.03,1.02,16
71,0.9354,2,0.515,0.41,0.11,-0.74,273.05,46.43,22.33,-0.12,-0.01,-0.29,4.09,-100.86,-1.53,-58.75,-0.5,0.08,0.51,16
72,0.9368,7,0.997,0.06,-0.02,-0.03,10.31,-2.19,7.46,0.07,0.04,0.08,0.0,0.0,1.07,3.36,0.12,0.08,1.05,16
73,0.9404,3,0.589,-0.42,0.21,0.66,98.9,53.14,-22.45,-0.28,0.0,-0.17,3.96,100.86,14.19,92.93,-0.68,0.08,0.55,16
74,0.9419,5,0.5329999999999999,0.54,0.47,0.45,95.76,1.08,91.39,-0.06,0.04,-0.25,4.02,1.98,-13.73,-29.3,-0.15,0.73,-0.09,16
75,0.9458,1,0.045,-0.13,0.01,-0.99,199.51,-15.11,-1.87,-0.01,-0.06,-0.03,4.08,-3.81,-26.55,-9.92,0.24,-0.09,1.02,16
76,0.9473,4,0.534,-0.55,0.53,-0.36,294.63,9.34,-99.82,-0.08,-0.06,-0.28,3.95,19.23,-15.11,57.98,-0.18,-0.62,-0.17,16
77,1.0322,0,0.20600000000000002,0.33,0.05,-0.92,220.51,38.57,3.47,-0.2,0.1,0.01,4.09,-2.9,-66.68,-6.41,-0.44,0.05,0.93,16
78,1.0338,6,-0.9890000000000001,-0.06,0.08,-0.11,25.87,-9.73,5.66,0.02,0.02,-0.02,3.96,2.29,0.31,12.66,0.15,0.1,0.99,16
79,1.0374,2,0.503,0.34,0.2,-0.77,261.96,46.91,3.15,-0.24,-0.01,-0.1,4.09,-122.07,-28.84,-75.68,-0.6,-0.21,0.69,16
80,1.0388,7,0.997,0.06,-0.02,-0.03,10.78,-2.63,7.3,0.03,-0.0,0.0,0.0,-2.14,0.0,3.81,0.01,0.11,1.01,16
81,1.0423,3,0.5770000000000001,-0.36,0.3,0.67,111.51,55.83,-1.97,-0.15,-0.02,-0.08,3.96,106.05,-2.14,68.97,-0.75,0.15,0.56,16
82,1.0438,5,0.542,0.53,0.47,0.45,95.07,1.5,90.25,0.04,0.39,-0.34,4.02,-48.37,10.99,-14.34,-0.29,0.58,0.11,16
83,1.0475,1,0.038,-0.15,0.01,-0.99,198.75,-16.63,-1.83,0.03,-0.08,-0.03,4.08,1.22,-5.34,-3.51,0.23,-0.11,0.94,16
84,1.0489,4,0.579,-0.52,0.52,-0.36,296.06,13.59,-94.37,-0.03,-0.1,-0.33,3.95,97.5,-22.43,60.58,-0.18,-0.66,-0.13,16
85,1.1343,0,0.203,0.29,0.04,-0.94,219.4,33.66,2.73,-0.14,0.08,-0.02,4.09,-1.68,-34.03,-5.04,-0.4,0.06,0.92,16
86,1.136,6,-0.988,-0.06,0.08,-0.12,26.97,-9.48,5.84,0.0,-0.0,-0.01,3.96,3.36,4.27,10.38,0.16,0.14,0.98,16
87,1.1397,2,0.504,0.26,0.28,-0.77,254.72,43.96,-13.82,-0.19,0.01,-0.08,4.09,-119.17,-29.6,-50.96,-0.57,-0.36,0.68,16
88,1.1412,7,0.998,0.06,-0.02,-0.02,11.9,-2.23,7.18,-0.12,-0.02,-0.02,0.0,0.0,5.49,12.36,-0.09,0.15,0.98,16
89,1.145,3,0.583,-0.29,0.38,0.66,119.3,55.42,15.79,-0.14,-0.05,-0.04,3.96,123.9,-3.66,13.28,-0.71,0.3,0.55,16
90,1.1466,5,0.5589999999999999,0.5,0.46,0.48,96.93,2.07,85.39,0.28,-0.14,-0.28,4.03,-64.39,47.91,-9.46,0.25,0.74,0.29,16
91,1.1502,1,0.039,-0.15,0.01,-0.99,198.85,-17.04,-2.0,0.07,-0.01,0.04,4.08,1.37,-5.19,-2.75,0.22,-0.04,1.03,16
92,1.1517,4,0.655,-0.44,0.48,-0.37,299.22,17.59,-81.67,0.15,0.15,0.06,3.95,131.99,-22.74,121.15,-0.08,-1.03,0.27,16
93,1.2365,0,0.20199999999999999,0.27,0.04,-0.94,219.0,31.91,2.54,-0.17,0.06,0.01,4.09,-3.2,10.38,1.53,-0.43,0.01,0.95,16
94,1.238,6,-0.988,-0.06,0.07,-0.12,27.54,-9.18,6.17,-0.09,-0.0,-0.01,3.96,1.37,1.53,2.75,0.07,0.11,0.99,16
95,1.2418,2,0.52,0.18,0.36,-0.75,252.9,40.24,-27.79,-0.16,0.03,0.07,4.09,-111.39,-28.69,0.0,-0.65,-0.49,0.72,16
96,1.2433,7,0.998,0.06,-0.02,-0.01,12.61,-1.75,7.2,-0.06,0.03,-0.0,0.0,-1.68,2.29,0.76,-0.03,0.08,1.0,16
97,1.2469,3,0.61,-0.23,0.44,0.62,119.23,55.3,27.44,-0.13,-0.01,0.03,3.96,124.82,-4.43,-29.6,-0.81,0.41,0.52,16
98,1.2484,5,0.5579999999999999,0.46,0.46,0.51,101.58,2.56,81.32,0.19,-0.13,-0.0,4.03,-31.74,30.82,14.65,-0.27,0.92,0.38,16
99,1.2519,1,0.040999999999999995,-0.14,0.01,-0.99,199.07,-16.6,-1.89,0.01,-0.05,-0.05,4.08,8.09,7.17,5.65,0.22,-0.08,0.94,16
100,1.2534,4,0.6990000000000001,-0.37,0.47,-0.39,299.76,22.18,-72.79,0.12,0.01,0.13,3.95,34.18,29.3,51.12,-0.48,-0.72,0.48,16
101,1.3362,0,0.20600000000000002,0.28,0.05,-0.94,219.56,33.38,2.25,-0.09,0.01,0.01,4.09,-6.56,16.94,7.93,-0.48,-0.0,0.89,16
102,1.338,6,-0.987,-0.06,0.07,-0.13,28.79,-9.09,6.11,-0.02,-0.01,-0.0,3.96,0.0,-1.83,22.28,0.15,0.12,0.99,16
103,1.3418,2,0.57,0.13,0.42,-0.69,259.02,41.59,-35.69,-0.08,0.05,0.07,4.09,-123.9,2.75,74.77,-0.65,-0.54,0.66,16
104,1.3433,7,0.998,0.06,-0.01,-0.0,13.66,-1.6,7.18,-0.05,-0.04,-0.02,0.0,0.0,-0.31,11.75,-0.02,0.17,0.97,16
105,1.3475,3,0.657,-0.17,0.5,0.53,112.55,57.68,35.87,0.07,-0.15,-0.05,3.96,128.94,-9.92,-54.63,-0.73,0.24,0.51,16
106,1.349,5,0.563,0.43,0.46,0.53,103.89,3.46,78.24,0.25,0.15,-0.02,4.03,-30.36,4.12,-16.94,-0.19,0.9,0.44,16
107,1.3528,1,0.051,-0.14,0.01,-0.99,200.24,-15.85,-1.67,0.03,-0.0,-0.02,4.08,4.27,5.19,7.78,0.23,-0.01,0.98,16
108,1.3543,4,0.71,-0.34,0.48,-0.39,299.33,24.4,-69.81,0.09,-0.11,-0.09,3.95,24.26,-12.82,18.46,-0.45,-0.72,0.38,16
109,1.4462,0,0.213,0.3,0.05,-0.93,220.45,35.04,1.91,-0.17,0.03,-0.0,4.09,-6.1,17.24,9.16,-0.44,-0.01,0.92,16
110,1.4478,6,-0.985,-0.06,0.08,-0.14,29.93,-9.63,6.05,0.01,0.04,0.0,3.96,-2.9,-6.71,4.88,0.17,0.07,0.99,16
111,1.4515,2,0.625,0.11,0.49,-0.6,267.24,47.91,-41.94,-0.07,0.07,-0.35,4.09,-108.18,4.43,107.12,-0.41,-0.38,0.34,16
112,1.453,7,0.998,0.06,-0.01,-0.0,13.79,-1.7,7.19,-0.02,0.01,0.01,0.0,-1.37,-5.19,0.76,0.02,0.12,1.01,16
113,1.4565,3,0.6920000000000001,-0.12,0.54,0.47,105.52,59.11,40.4,0.08,0.06,-0.23,3.96,79.8,-34.79,-21.67,-0.69,0.16,0.32,16
114,1.4580000000000002,5,0.552,0.45,0.45,0.54,103.37,0.53,78.65,0.06,-0.21,0.52,4.03,27.01,16.78,-102.69,0.51,1.45,0.1,16
115,1.4618,1,0.057999999999999996,-0.13,0.0,-0.99,200.99,-15.43,-1.41,-0.06,-0.02,-0.03,4.08,4.73,9.16,6.26,0.3,-0.08,0.93,16
116,1.4633,4,0.711,-0.35,0.47,-0.39,300.03,23.28,-69.71,-0.25,0.6,0.47,3.95,-18.92,22.43,20.75,-0.05,-1.55,-0.29,16
117,1.5483,0,0.221,0.31,0.06,-0.92,221.67,36.85,2.09,-0.19,0.07,-0.06,4.09,-4.73,23.19,12.66,-0.4,-0.0,0.88,16
118,1.5499,6,-0.9840000000000001,-0.06,0.08,-0.15,30.62,-10.18,5.7,-0.02,-0.02,0.05,3.96,-1.68,-4.88,5.04,0.18,0.13,1.03,16
119,1.5537,2,0.6679999999999999,0.08,0.5,-0.54,275.63,49.23,-42.49,0.07,-0.18,-0.19,4.09,-16.63,-47.15,-52.64,-0.8,-0.28,0.34,16
120,1.5552,7,0.998,0.06,-0.02,-0.0,13.58,-2.21,7.19,-0.08,0.09,0.05,0.0,-2.29,1.98,-2.59,-0.02,0.02,1.02,16
121,1.5587,3,0.705,-0.08,0.54,0.46,103.43,56.06,42.79,0.02,0.0,0.05,3.96,15.87,-31.59,18.01,-0.88,0.38,0.43,16
122,1.5604,5,0.591,0.42,0.47,0.51,101.08,7.1,77.54,0.19,0.63,0.04,4.03,10.53,41.66,52.34,-0.62,0.87,0.36,16
123,1.5648,1,0.07400000000000001,-0.13,0.0,-0.99,202.83,-14.71,-1.31,-0.04,0.0,0.04,4.08,8.54,10.68,16.94,0.3,-0.02,1.0,16
124,1.5667,4,0.7140000000000001,-0.34,0.48,-0.38,299.96,25.36,-69.89,0.67,-0.18,0.38,3.95,-19.99,43.18,10.99,-0.66,-0.9,0.68,16
125,1.6403,0,0.23,0.33,0.06,-0.91,223.19,38.7,2.55,-0.14,0.08,0.02,4.09,-3.97,19.23,6.87,-0.51,0.05,0.9,16
126,1.6419,6,-0.9840000000000001,-0.06,0.09,-0.14,30.15,-11.13,5.65,0.09,0.16,-0.1,3.96,-2.29,-14.34,4.88,0.17,-0.05,0.96,16
127,1.6457,2,0.672,0.06,0.49,-0.55,276.56,46.64,-42.41,-0.01,-0.11,0.01,4.09,3.36,-13.43,25.63,-0.79,-0.39,0.45,16
128,1.6472,7,0.998,0.06,-0.02,-0.0,13.77,-2.7,6.91,0.06,0.03,0.01,0.0,-3.2,-8.7,-18.46,0.07,0.06,1.02,16
129,1.6509,3,0.7140000000000001,-0.08,0.53,0.45,100.87,55.44,40.5,0.0,-0.01,0.04,3.96,-23.8,-12.21,-1.37,-0.86,0.4,0.42,16
130,1.6524,5,0.573,0.42,0.48,0.51,103.35,6.93,79.57,0.17,0.09,-0.45,4.03,-4.43,8.39,-37.54,-0.19,0.46,0.35,16
131,1.6561,1,0.081,-0.12,-0.0,-0.99,203.56,-13.79,-0.94,-0.02,-0.02,0.0,4.08,3.05,11.29,0.15,0.26,-0.05,0.97,16
132,1.6576,4,0.711,-0.32,0.49,-0.38,298.5,27.14,-70.25,-0.04,-0.07,0.15,3.95,-8.24,33.87,-25.33,-0.58,-0.95,0.36,16
133,1.7422,0,0.235,0.34,0.07,-0.91,224.17,40.28,3.05,0.1,0.05,-0.02,4.09,0.76,2.59,1.83,-0.71,0.11,0.78,16
134,1.7436,6,-0.983,-0.06,0.1,-0.14,30.21,-11.79,5.31,0.14,0.08,0.13,3.96,4.58,-4.88,14.5,0.3,0.01,1.13,16
135,1.7496,2,0.674,0.08,0.49,-0.55,277.17,47.5,-40.03,0.21,0.34,0.28,4.09,18.16,38.45,-90.94,-0.7,-1.13,0.8,16
136,1.751,7,0.998,0.06,-0.03,-0.01,12.95,-3.44,6.4,0.04,0.18,0.1,0.0,0.46,1.98,-0.46,0.09,-0.06,0.99,16
137,1.7571,3,0.701,-0.09,0.53,0.47,104.11,56.49,41.34,-0.66,-0.59,0.26,3.96,24.87,27.31,-86.36,-0.54,1.07,0.49,16
138,1.7594,5,0.544,0.43,0.5,0.52,106.72,5.57,81.89,0.04,0.06,0.22,4.03,13.28,16.94,-1.53,-0.17,1.08,0.41,16
139,1.7637,1,0.086,-0.12,-0.0,-0.99,204.07,-13.5,-0.7,0.07,-0.06,0.07,4.08,1.07,-7.63,1.98,0.15,-0.09,1.08,16
140,1.7654,4,0.693,-0.32,0.51,-0.39,294.8,27.25,-72.36,-0.2,0.17,-0.0,3.95,8.09,23.5,21.06,-0.41,-0.91,0.1,16
141,1.8343,0,0.237,0.35,0.06,-0.91,224.79,41.17,3.89,-0.04,0.15,-0.11,4.09,0.31,-0.15,-9.61,-0.5,0.2,0.67,16
142,1.8359,6,-0.982,-0.06,0.09,-0.15,31.27,-11.74,5.32,-0.05,-0.0,-0.0,3.96,0.76,-3.81,7.17,0.15,0.12,1.02,16
143,1.8419,2,0.687,0.07,0.49,-0.53,279.99,48.13,-39.81,0.43,0.01,0.13,4.09,-4.58,8.09,-94.6,-0.84,-0.25,0.8,16
144,1.8436,7,0.998,0.06,-0.03,-0.01,12.81,-3.67,6.52,-0.09,0.05,0.06,0.0,0.15,-5.8,-6.41,-0.03,0.06,1.06,16
145,1.8483,3,0.718,-0.09,0.54,0.43,98.78,58.68,40.31,0.09,0.07,0.02,3.96,17.09,2.75,72.63,-1.02,0.32,0.49,16
146,1.8498,5,0.537,0.41,0.52,0.52,108.88,7.25,82.96,0.32,0.0,-0.06,4.03,5.95,30.67,16.17,-0.26,0.92,0.46,16
147,1.8549,1,0.085,-0.11,-0.0,-0.99,204.0,-12.72,-0.82,0.08,-0.04,-0.14,4.08,-2.59,-4.88,-10.99,0.07,-0.11,0.96,16
148,1.8565,4,0.6809999999999999,-0.3,0.53,-0.4,291.01,29.19,-73.18,0.07,-0.01,0.07,3.95,12.97,40.74,-2.59,-0.56,-0.86,0.27,16
149,1.9522,0,0.231,0.35,0.07,-0.9,224.08,41.86,3.47,-0.11,0.05,0.03,4.09,1.37,10.38,-7.02,-0.59,0.04,0.84,16
150,1.9538,6,-0.98,-0.06,0.1,-0.16,32.05,-12.1,5.17,0.02,-0.06,0.0,3.96,0.46,-3.97,7.63,0.23,0.14,0.96,16
151,1.9596,2,0.691,0.06,0.49,-0.52,280.82,48.23,-40.77,0.29,-0.15,-0.28,4.09,-17.4,-20.9,0.0,-0.67,-0.04,0.47,16
152,1.9614,7,0.998,0.06,-0.04,-0.01,12.98,-4.06,6.59,0.0,-0.01,-0.02,0.0,0.0,-4.73,-4.27,0.07,0.13,0.97,16
153,1.9658,3,0.7240000000000001,-0.08,0.55,0.4,97.21,59.91,41.87,0.22,0.1,-0.21,3.96,23.04,-14.04,20.9,-0.73,0.05,0.39,16
154,1.9674,5,0.522,0.4,0.53,0.53,111.65,7.39,83.56,0.19,0.07,0.01,4.03,-10.68,14.8,-16.33,-0.22,0.95,0.28,16
155,1.9719,1,0.085,-0.11,-0.0,-0.99,203.97,-12.1,-0.94,0.05,-0.01,0.19,4.08,5.95,-6.71,4.12,0.14,-0.09,1.34,16
156,1.9735,4,0.674,-0.28,0.55,-0.41,288.21,30.49,-73.15,0.05,-0.03,-0.06,3.95,15.41,17.7,11.75,-0.49,-0.76,0.28,16
157,2.0443,0,0.228,0.37,0.07,-0.9,223.99,43.83,3.65,-0.14,0.04,0.04,4.09,1.83,23.8,-1.07,-0.61,0.02,0.82,16
158,2.046,6,-0.98,-0.06,0.1,-0.16,32.09,-12.66,5.05,0.08,-0.0,0.01,3.96,-0.61,-0.61,-0.46,0.3,0.07,0.97,16
