,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
35,0.46799999999999997,7,-0.976,-0.08,0.01,-0.2,37.3,-3.06,8.29,-0.17,-0.24,-0.1,0.0,-38.6,-32.96,-5.49,-0.01,0.4,0.85,11
36,0.5303,3,-0.7859999999999999,0.18,-0.18,-0.56,84.25,29.07,-4.52,0.02,0.02,0.24,4.09,-63.48,47.91,46.84,-0.62,-0.12,1.07,11
37,0.5319,5,-0.626,-0.39,-0.44,-0.51,98.86,8.93,72.01,-0.02,-0.19,-0.06,4.09,157.93,40.28,116.27,0.04,0.93,0.24,11
38,0.5379,2,-0.7879999999999999,-0.21,-0.14,0.56,305.95,27.5,11.14,-0.05,-0.06,0.23,4.09,41.05,67.9,-36.47,-0.6,0.18,1.03,11
39,0.5395,4,-0.638,0.5,-0.47,0.35,302.99,13.8,-86.21,-0.21,0.29,-0.22,4.09,-162.96,32.2,-104.52,-0.01,-1.05,-0.27,11
40,0.5441,1,-0.07400000000000001,0.2,0.0,0.98,203.14,-23.44,-1.86,-0.33,0.01,-0.55,4.09,12.66,44.71,7.93,0.46,-0.05,0.34,11
41,0.5467,6,0.993,-0.04,0.11,-0.04,8.41,12.15,-4.7,0.22,0.0,-0.1,4.09,-30.98,-95.98,-0.61,0.05,-0.06,0.92,11
42,0.5743,0,0.125,0.55,0.09,-0.82,211.0,67.92,-0.64,-0.0,0.03,-0.24,4.09,-9.77,-103.61,3.51,-0.69,0.01,0.34,11
43,0.5759,7,-0.978,-0.05,0.05,-0.2,36.47,-6.74,4.54,-0.02,0.06,0.02,0.0,-40.28,-50.51,7.02,0.08,0.06,1.06,11
44,0.6132,3,-0.737,0.24,-0.2,-0.6,89.69,35.52,-8.04,0.17,-0.04,0.15,4.09,-71.56,77.82,81.63,-0.6,-0.29,0.93,11
45,0.6148,5,-0.5,-0.53,-0.46,-0.51,100.6,-4.59,88.85,0.09,0.59,0.11,4.09,198.36,-38.6,174.26,-0.17,1.39,0.01,11
46,0.6208,2,-0.743,-0.27,-0.18,0.59,301.77,35.54,13.14,0.04,0.06,-0.11,4.09,43.49,66.99,-84.38,-0.46,0.2,0.73,11
47,0.6226,4,-0.531,0.62,-0.49,0.29,304.14,9.24,-105.51,-0.18,0.01,-0.21,4.09,-227.97,-43.18,30.06,-0.18,-0.67,-0.38,11
48,0.6331,1,-0.084,0.19,0.01,0.98,204.12,-21.85,-1.02,-0.07,0.04,-0.16,4.09,9.31,1.98,7.93,0.37,0.01,0.71,11
49,0.6348,6,0.997,-0.06,0.03,-0.03,9.89,3.07,-7.36,0.16,0.06,-0.01,4.09,-10.68,-69.12,1.68,0.11,-0.17,0.97,11
50,0.6634,0,0.141,0.46,0.07,-0.88,212.49,55.16,0.19,-0.11,0.05,-0.27,4.09,-1.68,-143.28,8.39,-0.51,0.01,0.51,11
51,0.6649,7,-0.972,-0.03,0.08,-0.22,38.85,-10.2,1.62,-0.42,-0.01,0.23,0.0,-14.5,-14.04,35.1,-0.15,0.19,1.24,11
52,0.7103,3,-0.6629999999999999,0.32,-0.24,-0.64,97.56,45.69,-9.74,0.11,-0.15,-0.19,4.09,-60.27,82.86,73.39,-0.44,-0.2,0.62,11
53,0.7119,5,-0.42700000000000005,-0.63,-0.5,-0.42,95.37,-5.47,106.78,-0.07,-0.07,-0.3,4.09,159.61,-60.58,16.63,0.14,0.6,-0.29,11
54,0.7155,2,-0.677,-0.3,-0.21,0.64,291.55,42.16,10.31,-0.03,0.08,-0.35,4.09,19.84,17.85,-116.73,-0.38,0.05,0.52,11
55,0.7168,4,-0.433,0.73,-0.5,0.19,309.8,8.58,-123.77,0.05,0.23,-0.2,4.09,-155.79,-49.29,-30.52,0.11,-0.65,-0.52,11
56,0.7341,1,-0.092,0.19,0.01,0.98,204.95,-22.42,-0.62,0.04,0.04,-0.19,4.09,1.98,-10.38,5.19,0.29,0.03,0.77,11
57,0.7356,6,0.997,-0.07,-0.03,-0.03,11.24,-3.6,-8.16,0.03,0.01,-0.04,4.09,-2.59,-54.78,-6.1,0.09,-0.13,0.95,11
58,0.7733,0,0.158,0.34,0.04,-0.93,214.14,40.35,1.9,-0.13,0.15,-0.22,4.09,3.81,-169.07,10.22,-0.36,0.13,0.71,11
59,0.7748,7,-0.968,-0.03,0.09,-0.23,40.9,-11.02,0.95,0.14,0.28,-0.06,0.0,16.17,-2.44,39.37,0.28,-0.33,0.93,11
60,0.804,3,-0.5710000000000001,0.36,-0.28,-0.68,113.03,53.91,-2.47,-0.13,-0.07,-0.32,4.09,-20.6,66.22,173.34,-0.49,0.13,0.46,11
61,0.8062,5,-0.37,-0.69,-0.54,-0.31,90.83,-1.89,122.19,-0.15,-0.13,-0.3,4.09,117.34,-41.5,-45.78,0.14,0.48,-0.53,11
62,0.8106,2,-0.614,-0.26,-0.26,0.7,275.5,43.68,-3.33,-0.32,0.08,-0.33,4.09,-91.86,-25.18,-129.85,-0.39,-0.37,0.54,11
63,0.812,4,-0.365,0.77,-0.51,0.1,312.34,12.18,-136.77,0.07,0.11,-0.22,4.09,-121.0,-33.42,34.33,-0.09,-0.54,-0.6,11
64,0.8244,1,-0.08900000000000001,0.2,0.01,0.98,204.74,-23.04,-1.05,0.3,0.04,0.06,4.09,-10.83,4.27,-5.04,0.16,0.08,1.08,11
65,0.8259,6,0.9940000000000001,-0.07,-0.08,-0.03,11.39,-9.33,-8.42,0.01,0.01,-0.01,4.09,-1.22,-51.12,-7.63,0.14,-0.14,1.0,11
66,0.8812,0,0.165,0.21,0.02,-0.96,214.05,24.61,2.47,-0.23,0.05,-0.14,4.09,2.44,-166.47,13.28,-0.14,0.0,0.89,11
67,0.8828,7,-0.961,-0.04,0.06,-0.27,44.97,-8.21,2.23,0.11,-0.15,-0.13,0.0,19.07,42.57,-13.73,0.28,0.09,0.8,11
68,0.9053,3,-0.47,0.32,-0.37,-0.73,142.08,55.48,25.32,-0.27,0.12,-0.29,4.09,91.86,20.9,161.13,-0.56,0.46,0.31,11
69,0.9069,5,-0.33299999999999996,-0.72,-0.56,-0.24,89.8,1.81,131.5,-0.22,0.05,-0.13,4.09,74.16,-18.62,-1.37,-0.12,0.52,-0.76,11
70,0.9109,2,-0.56,-0.15,-0.35,0.73,259.48,37.74,-26.6,-0.29,0.04,-0.11,4.09,-146.64,-36.16,-104.98,-0.43,-0.55,0.59,11
71,0.9125,4,-0.31,0.79,-0.52,0.03,312.17,15.73,-146.81,-0.2,0.08,-0.13,4.09,-66.99,-25.48,23.65,-0.31,-0.26,-0.85,11
72,0.9241,1,-0.08,0.19,0.01,0.98,203.55,-22.32,-0.81,0.15,0.07,-0.05,4.09,2.44,-0.15,-16.78,0.23,0.07,0.93,11
73,0.9256,6,0.9890000000000001,-0.07,-0.13,-0.03,11.31,-14.9,-8.15,0.21,-0.06,-0.07,4.09,5.8,-43.64,-3.05,0.44,-0.01,0.9,11
74,0.9814,0,0.195,0.1,-0.01,-0.98,217.02,10.83,3.77,-0.26,0.14,-0.09,4.09,-0.15,-110.17,48.68,0.13,0.11,0.96,11
75,0.983,7,-0.976,-0.03,0.04,-0.21,38.31,-4.79,2.56,-0.06,-0.0,-0.09,0.0,-17.4,23.19,-97.2,0.02,0.07,0.91,11
76,1.0053,3,-0.41100000000000003,0.24,-0.49,-0.73,160.26,49.23,51.47,-0.08,-0.01,-0.14,4.09,115.66,21.51,139.92,-0.62,0.53,0.34,11
77,1.0069,5,-0.31,-0.73,-0.57,-0.22,88.69,1.89,135.6,-0.27,-0.01,-0.1,4.09,8.09,8.54,-10.99,-0.07,0.41,-0.83,11
78,1.0108,2,-0.527,-0.03,-0.45,0.72,253.05,30.52,-45.99,-0.09,0.05,-0.2,4.09,-138.7,-20.29,-87.89,-0.31,-0.59,0.51,11
79,1.0123,4,-0.292,0.8,-0.52,0.01,312.97,16.86,-150.0,-0.18,0.09,-0.1,4.09,6.26,12.36,5.65,-0.17,-0.2,-0.85,11
80,1.0264,1,-0.063,0.19,0.01,0.98,201.34,-21.52,0.26,0.07,0.04,-0.03,4.09,4.88,7.17,-14.8,0.31,0.06,0.95,11
81,1.0279,6,0.9840000000000001,-0.07,-0.16,-0.04,10.69,-18.8,-7.43,0.13,0.02,-0.0,4.09,2.59,-17.7,-11.9,0.46,-0.12,0.89,11
82,1.0833,0,0.226,0.02,-0.03,-0.97,220.26,1.51,4.25,-0.15,0.08,0.02,4.09,-8.24,-68.66,34.64,0.14,0.07,1.01,11
83,1.0849,7,-0.992,-0.02,0.01,-0.13,28.44,-1.35,2.17,0.1,0.06,-0.15,0.0,-0.46,67.14,-105.9,0.08,-0.04,0.84,11
84,1.1072,3,-0.34700000000000003,0.17,-0.59,-0.71,171.11,40.28,70.71,-0.2,0.03,-0.05,4.09,112.92,17.55,106.05,-0.46,0.85,0.17,11
85,1.1089,5,-0.302,-0.73,-0.57,-0.24,90.31,0.18,134.99,-0.21,-0.05,-0.29,4.09,-6.71,39.52,3.97,0.01,0.42,-0.65,11
86,1.1126,2,-0.484,0.08,-0.52,0.7,249.75,22.92,-60.33,-0.2,0.04,0.03,4.09,-131.99,-25.02,-45.93,-0.27,-0.95,0.37,11
87,1.114,4,-0.303,0.8,-0.52,0.05,311.57,13.75,-146.63,-0.17,0.24,-0.35,4.09,52.19,56.3,-10.22,-0.06,-0.15,-0.69,11
88,1.1292,1,-0.055999999999999994,0.18,0.02,0.98,200.24,-20.55,1.75,0.1,0.06,-0.12,4.09,8.85,4.73,0.61,0.22,0.1,0.85,11
89,1.1307,6,0.977,-0.06,-0.19,-0.06,8.67,-22.78,-6.27,-0.19,0.03,0.0,4.09,3.36,-24.41,-25.02,0.23,-0.13,0.97,11
90,1.1661,0,0.25,-0.03,-0.05,-0.97,222.83,-4.4,4.21,-0.1,0.17,-0.11,4.09,-3.2,-36.93,10.53,0.25,0.15,0.87,11
91,1.1676,7,-0.996,-0.02,0.0,-0.08,23.45,-0.62,2.05,0.11,0.01,0.12,0.0,10.22,-66.68,52.95,0.2,0.1,1.26,11
92,1.2207,3,-0.3,0.09,-0.68,-0.66,175.31,31.86,86.46,-0.18,-0.02,0.12,4.09,136.57,14.5,60.27,-0.45,1.05,0.03,11
93,1.2223,5,-0.27,-0.72,-0.58,-0.26,93.52,-3.36,136.05,-0.12,0.05,-0.19,4.09,22.58,54.63,13.73,-0.07,0.45,-0.66,11
94,1.2263,2,-0.46799999999999997,0.15,-0.59,0.64,250.62,20.82,-74.11,-0.03,0.15,-0.05,4.09,-142.21,-10.53,-0.15,-0.21,-0.88,0.3,11
95,1.2278,4,-0.3,0.77,-0.54,0.13,306.31,7.47,-142.66,0.03,-0.33,-0.04,4.09,48.52,93.54,32.96,-0.34,-0.64,-0.63,11
96,1.2391,1,-0.043,0.17,0.02,0.98,198.66,-19.63,1.96,0.29,0.09,0.02,4.09,-15.56,17.09,-23.35,0.12,0.14,1.04,11
97,1.2407,6,0.971,-0.06,-0.22,-0.08,5.64,-25.64,-4.95,-0.07,-0.14,0.13,4.09,2.14,-15.26,-33.72,0.42,0.08,1.04,11
98,1.2762,0,0.248,-0.06,-0.06,-0.97,222.51,-8.24,4.87,-0.08,0.08,0.11,4.09,-0.15,-23.5,-11.75,0.26,0.12,1.08,11
99,1.2778,7,-0.997,-0.03,0.03,-0.07,21.94,-3.49,2.9,0.28,0.21,-0.06,0.0,9.92,-22.74,-0.92,0.31,-0.24,0.93,11
100,1.3082,3,-0.292,0.06,-0.76,-0.57,177.41,30.74,101.85,-0.18,-0.05,-0.07,4.09,140.84,21.51,-15.72,-0.31,0.86,-0.2,11
101,1.3098,5,-0.225,-0.71,-0.59,-0.3,97.04,-8.88,137.09,0.02,0.1,-0.25,4.09,6.71,65.0,-5.04,0.09,0.52,-0.53,11
102,1.3156,2,-0.456,0.21,-0.66,0.56,251.71,21.45,-87.16,-0.09,0.16,-0.08,4.09,-121.0,0.15,44.1,-0.14,-0.93,0.04,11
103,1.3172,4,-0.297,0.7,-0.62,0.19,293.83,5.53,-139.0,0.12,-0.01,-0.2,4.09,39.06,83.77,98.27,-0.08,-0.64,-0.51,11
104,1.3292,1,-0.018000000000000002,0.16,0.02,0.99,195.91,-17.93,1.58,0.04,0.08,-0.08,4.09,-13.58,-2.59,-24.57,0.25,0.1,0.89,11
105,1.3307,6,0.965,-0.05,-0.24,-0.1,2.37,-27.65,-2.54,0.06,-0.04,0.02,4.09,10.53,-10.83,-19.99,0.53,0.08,0.85,11
106,1.3852,0,0.233,-0.07,-0.06,-0.97,220.68,-9.03,5.4,-0.18,0.12,0.0,4.09,-2.59,-0.61,-17.09,0.37,0.1,0.94,11
107,1.3868,7,-0.995,-0.03,0.05,-0.08,22.91,-5.57,3.05,0.11,0.09,-0.01,0.0,7.63,-15.11,30.21,0.24,0.03,0.97,11
108,1.4094,3,-0.303,0.04,-0.82,-0.48,178.18,32.27,115.11,-0.27,0.08,-0.19,4.09,117.03,-21.36,-16.94,-0.24,0.67,-0.49,11
109,1.4109,5,-0.20199999999999999,-0.7,-0.6,-0.33,100.55,-12.59,135.93,0.07,-0.05,-0.03,4.09,-26.86,18.01,10.22,0.27,0.7,-0.53,11
110,1.4156,2,-0.45299999999999996,0.24,-0.71,0.48,252.44,24.61,-97.89,-0.17,0.12,0.02,4.09,-90.18,-19.23,-0.61,-0.26,-0.99,-0.26,11
111,1.4175,4,-0.3,0.65,-0.66,0.23,285.79,5.64,-136.04,0.1,0.19,0.03,4.09,44.86,15.41,23.19,0.13,-0.77,-0.71,11
112,1.4322,1,0.011000000000000001,0.15,0.01,0.99,192.68,-16.83,1.0,0.08,-0.04,0.1,4.09,-4.12,15.56,-22.13,0.24,-0.03,1.08,11
113,1.4338,6,0.961,-0.03,-0.25,-0.12,0.35,-29.08,-0.33,0.13,0.04,-0.03,4.09,14.5,-14.5,-3.05,0.55,-0.01,0.79,11
114,1.4723,0,0.21899999999999997,-0.07,-0.06,-0.97,219.06,-9.29,5.53,-0.19,0.01,0.16,4.09,-8.85,42.88,-4.58,0.33,0.03,1.07,11
115,1.474,7,-0.9940000000000001,-0.03,0.06,-0.09,23.92,-6.98,3.39,-0.12,0.0,0.02,0.0,0.15,-11.75,-6.87,0.01,0.09,1.03,11
116,1.5264,3,-0.321,-0.02,-0.85,-0.41,173.76,32.26,122.34,-0.09,0.0,-0.01,4.09,76.75,-49.74,18.46,-0.45,0.71,-0.5,11
117,1.5279,5,-0.221,-0.69,-0.59,-0.35,100.78,-13.02,132.31,0.15,-0.0,-0.12,4.09,-42.57,0.0,-27.01,0.22,0.72,-0.47,11
118,1.5319999999999998,2,-0.46,0.26,-0.74,0.42,254.26,27.24,-104.26,-0.11,-0.04,-0.15,4.09,-46.69,-29.91,35.71,-0.33,-0.65,-0.33,11
119,1.5334,4,-0.32799999999999996,0.63,-0.66,0.25,284.62,6.22,-131.24,0.15,0.04,-0.12,4.09,36.93,-10.07,11.75,-0.11,-0.72,-0.42,11
120,1.5502,1,0.021,0.13,0.0,0.99,191.52,-15.48,0.6,0.14,0.04,0.01,4.09,-13.12,9.16,-11.29,0.1,0.02,1.02,11
121,1.5519,6,0.955,-0.02,-0.27,-0.13,357.81,-30.91,2.5,0.09,-0.01,-0.01,4.09,5.04,-3.36,-34.33,0.58,0.07,0.8,11
122,1.5775,0,0.213,-0.05,-0.06,-0.97,218.34,-7.41,5.3,-0.15,0.0,0.03,4.09,-7.48,20.9,-15.26,0.27,0.02,0.99,11
123,1.5791,7,-0.993,-0.04,0.07,-0.09,23.69,-8.36,3.88,0.07,-0.06,-0.07,0.0,5.65,-16.17,-0.31,0.22,0.1,0.91,11
124,1.6163,3,-0.349,-0.07,-0.85,-0.38,166.89,32.85,123.76,0.02,0.12,-0.1,4.09,14.8,-44.86,64.09,-0.53,0.65,-0.48,11
125,1.618,5,-0.23800000000000002,-0.68,-0.59,-0.36,101.7,-11.91,130.09,0.43,0.01,0.47,4.09,-10.07,-5.49,-4.43,0.44,1.42,-0.45,11
126,1.6234,2,-0.473,0.27,-0.74,0.39,256.18,29.2,-106.04,0.05,-0.06,-0.02,4.09,0.92,-2.29,6.56,-0.51,-0.96,-0.21,11
127,1.6248,4,-0.354,0.61,-0.66,0.26,283.5,8.29,-128.05,0.2,0.39,0.36,4.09,15.56,-12.05,1.53,-0.54,-1.59,-0.61,11
128,1.6485,1,0.024,0.11,-0.01,0.99,191.4,-12.82,-0.69,0.09,0.02,0.0,4.09,-14.04,34.79,-2.9,0.15,0.02,0.95,11
129,1.6502,6,0.948,-0.0,-0.28,-0.14,355.19,-32.52,5.05,0.03,-0.08,-0.02,4.09,11.6,-11.14,-11.44,0.54,0.16,0.82,11
130,1.6863,0,0.198,-0.04,-0.05,-0.98,216.74,-5.66,4.79,-0.01,-0.08,-0.08,4.09,-7.17,23.65,-20.14,0.07,-0.03,0.91,11
131,1.6880000000000002,7,-0.992,-0.04,0.08,-0.08,23.29,-9.97,4.14,0.1,0.01,0.03,0.0,-4.27,-12.05,-11.9,0.26,0.04,1.01,11
132,1.7124,3,-0.366,-0.09,-0.85,-0.38,163.53,33.62,122.6,0.16,-0.03,-0.06,4.09,-8.7,-20.9,-17.55,-0.66,0.65,-0.3,11
133,1.7142,5,-0.247,-0.67,-0.6,-0.36,102.38,-10.59,129.49,0.03,0.01,-0.09,4.09,-8.7,-4.12,26.09,0.16,0.73,-0.55,11
134,1.7180000000000002,2,-0.488,0.24,-0.75,0.38,254.77,32.97,-105.86,0.02,-0.06,-0.16,4.09,19.68,-11.14,40.89,-0.51,-0.62,-0.19,11
135,1.7196,4,-0.361,0.6,-0.66,0.27,283.1,8.45,-126.58,0.04,0.04,0.05,4.09,16.48,6.1,-38.15,-0.11,-0.88,-0.6,11
136,1.7361,1,0.027999999999999997,0.09,-0.02,1.0,191.01,-10.45,-1.78,0.13,0.04,-0.03,4.09,-3.81,15.56,-7.17,0.06,0.0,0.94,11
137,1.7378,6,0.9440000000000001,0.01,-0.29,-0.15,353.42,-33.47,6.97,-0.11,0.07,-0.05,4.09,6.1,-1.83,-7.48,0.46,0.0,0.83,11
138,1.7734,0,0.19399999999999998,-0.03,-0.05,-0.98,216.33,-4.35,4.57,0.07,-0.1,-0.08,4.09,-1.53,13.12,-0.61,-0.02,0.01,0.92,11
139,1.7751,7,-0.991,-0.04,0.09,-0.08,22.9,-11.2,3.8,0.01,-0.06,-0.05,0.0,1.22,-8.85,7.93,0.21,0.14,0.93,11
140,1.8273,3,-0.39299999999999996,-0.07,-0.84,-0.38,163.3,37.39,120.84,0.07,0.06,-0.16,4.09,-21.82,-27.01,-1.83,-0.54,0.58,-0.27,11
141,1.829,5,-0.249,-0.68,-0.59,-0.36,101.56,-11.22,128.84,0.1,-0.06,0.52,4.09,-3.81,11.6,37.99,0.55,0.85,-0.85,11
142,1.8329,2,-0.503,0.22,-0.74,0.39,254.75,35.31,-103.72,0.25,-0.26,-0.23,4.09,32.35,-4.88,-5.49,-0.72,-0.52,0.01,11
143,1.8343,4,-0.368,0.59,-0.66,0.27,282.26,9.43,-125.91,0.1,-0.14,-0.01,4.09,2.14,8.24,23.65,-0.21,-0.84,-0.58,11
144,1.8459999999999999,1,0.036000000000000004,0.08,-0.02,1.0,190.09,-9.48,-2.53,0.16,-0.07,-0.04,4.09,-9.31,5.34,-3.66,0.01,-0.09,0.99,11
145,1.8475,6,0.941,0.01,-0.3,-0.16,352.72,-34.13,7.86,0.08,0.02,0.02,4.09,4.27,-5.49,1.98,0.64,0.14,0.8,11
146,1.8832,0,0.19399999999999998,-0.02,-0.04,-0.98,216.34,-3.22,4.35,-0.06,-0.05,-0.02,4.09,-1.68,2.59,-9.31,0.07,0.01,0.96,11
147,1.8848,7,-0.991,-0.04,0.1,-0.08,23.07,-11.93,3.93,-0.01,0.02,0.01,0.0,-1.37,-5.65,-2.29,0.2,0.04,0.97,11
148,1.9155,3,-0.40299999999999997,-0.07,-0.83,-0.38,161.19,37.69,118.81,0.18,0.06,-0.04,4.09,-1.98,-10.53,-23.19,-0.72,0.58,-0.27,11
149,1.9169999999999998,5,-0.237,-0.7,-0.57,-0.36,98.77,-13.3,130.4,0.17,-0.07,0.03,4.09,1.07,-11.6,-1.22,0.25,0.83,-0.59,11
150,1.9211,2,-0.508,0.21,-0.74,0.39,254.5,35.94,-102.4,0.04,0.04,0.05,4.09,17.85,-3.36,-4.12,-0.61,-0.87,-0.13,11
151,1.9226,4,-0.363,0.58,-0.67,0.28,280.43,9.72,-126.36,0.02,0.06,-0.03,4.09,4.27,18.62,0.76,-0.1,-0.79,-0.55,11
152,1.9422,1,0.042,0.07,-0.04,1.0,189.48,-8.31,-3.73,0.11,-0.01,-0.01,4.09,-7.63,2.29,-2.59,0.03,-0.09,0.99,11
153,1.9437,6,0.938,0.01,-0.31,-0.16,352.18,-34.82,8.73,-0.02,-0.01,-0.02,4.09,1.68,-4.88,-12.51,0.54,0.11,0.8,11
154,1.9793,0,0.191,-0.02,-0.04,-0.98,215.97,-3.14,3.73,0.03,-0.06,0.02,4.09,-6.26,3.51,0.46,0.01,0.02,1.02,11
155,1.9808,7,-0.99,-0.04,0.11,-0.08,22.82,-12.45,3.84,-0.01,0.04,0.02,0.0,-1.53,-1.22,-2.14,0.2,0.01,0.99,11
