,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
941,12.883,7.0,0.435,0.02,0.01,-0.9,245.65,2.48,-0.5,-0.1,-0.02,0.31,3.7,-42.42,0.61,11.14,-0.04,-0.13,1.33,8
942,12.885,3.0,0.7040000000000001,0.07,0.28,-0.65,284.09,28.74,-17.67,-0.09,-0.07,0.34,3.58,-2.14,-27.92,-10.68,-0.7,-0.45,1.07,8
943,12.886,6.0,-0.191,0.19,0.19,-0.94,166.94,17.0,-27.33,-0.58,0.95,1.6,3.55,-2.9,-16.33,227.66,0.29,0.55,2.16,8
944,12.94,0.0,-0.9890000000000001,0.03,-0.04,0.14,357.85,4.4,-3.54,-0.26,-0.14,0.16,3.83,-36.01,18.46,27.92,-0.38,0.01,1.1,8
945,12.940999999999999,1.0,0.912,0.15,-0.26,0.28,45.82,-33.9,8.52,-0.28,0.12,0.08,3.77,0.0,-28.38,39.98,0.31,0.24,1.16,8
946,12.944,2.0,-0.779,0.05,-0.24,-0.58,89.93,25.77,12.52,-0.01,-0.07,0.09,3.68,47.3,12.36,31.59,-0.38,0.33,0.9,8
947,12.945,5.0,0.389,0.59,-0.36,-0.61,283.53,26.1,86.65,-0.41,0.09,0.07,3.58,-32.81,90.03,43.03,-0.4,0.97,0.48,8
948,12.995999999999999,3.0,0.708,0.06,0.27,-0.65,284.63,26.93,-17.45,-0.13,-0.05,0.0,3.58,-12.05,-4.73,10.22,-0.47,-0.39,0.78,8
949,12.997,7.0,0.456,0.03,0.05,-0.89,248.29,5.78,-3.16,0.29,-0.1,0.36,3.7,-21.51,54.78,38.3,-0.39,0.06,1.25,8
950,12.999,0.0,-0.9890000000000001,0.04,-0.05,0.13,358.93,5.15,-5.73,-0.34,-0.13,-0.14,3.83,1.22,-0.76,16.78,-0.43,-0.06,0.83,8
