,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2736,34.645,2,-0.963,-0.22,-0.1,-0.11,28.99,7.68,27.28,0.02,-0.02,0.04,3.9,-30.36,-10.68,-10.99,-0.11,0.47,0.91,3
2737,34.647,6,-0.738,0.06,-0.01,-0.67,98.46,5.76,-4.58,-0.02,-0.03,-0.02,3.76,6.87,-4.73,8.7,-0.08,-0.06,0.97,3
2738,34.653,1,-0.7390000000000001,-0.22,-0.13,0.62,296.2,27.88,10.12,-0.06,-0.0,-0.0,3.9,-8.39,-29.14,7.93,-0.47,0.11,0.87,3
2739,34.655,0,-0.745,-0.2,-0.07,0.63,295.64,20.96,12.48,0.01,0.07,-0.01,3.88,8.39,-30.98,21.06,-0.29,0.2,0.93,3
2740,34.67,5,0.31,-0.06,0.25,0.92,160.15,15.13,26.04,0.16,-0.17,-0.12,3.81,-9.46,15.87,-165.25,-0.26,0.11,0.85,3
2741,34.672,7,0.8,-0.18,0.05,0.57,82.78,17.03,-14.28,0.09,-0.12,-0.03,0.0,-5.34,27.31,-16.33,-0.17,-0.29,0.92,3
2742,34.678000000000004,2,-0.971,-0.2,-0.09,-0.09,26.76,7.3,24.47,0.03,0.08,-0.04,3.9,-14.95,-10.07,-17.7,-0.12,0.32,0.89,3
2743,34.68,3,0.087,-0.05,-0.13,0.99,183.44,4.1,-15.35,0.07,0.12,-0.02,3.76,5.49,4.73,68.82,-0.16,-0.15,0.95,3
2744,34.722,4,0.8390000000000001,-0.29,0.01,0.46,67.12,16.08,-30.34,-0.0,0.01,-0.03,3.74,-4.58,10.22,-4.88,-0.28,-0.48,0.8,3
2745,34.724000000000004,6,-0.7390000000000001,0.05,-0.0,-0.67,98.45,4.09,-3.85,0.02,0.0,-0.01,3.76,10.22,-21.21,-2.75,-0.08,-0.09,0.99,3
2746,34.73,1,-0.747,-0.2,-0.12,0.62,296.54,24.9,9.79,0.05,0.02,-0.02,3.9,-3.2,-29.14,3.05,-0.39,0.2,0.88,3
2747,34.732,0,-0.755,-0.19,-0.04,0.63,296.76,17.18,13.82,0.03,0.09,0.02,3.88,5.04,-27.16,16.33,-0.19,0.25,0.98,3
2748,34.764,5,0.348,-0.1,0.23,0.9,155.85,20.43,21.98,0.2,-0.14,-0.05,3.81,-43.79,42.88,81.79,-0.4,0.15,0.9,3
2749,34.766,7,0.8009999999999999,-0.21,0.06,0.56,81.06,18.92,-16.3,0.02,-0.0,0.02,0.0,-17.85,21.36,-5.49,-0.32,-0.29,0.92,3
2750,34.77,2,-0.976,-0.19,-0.08,-0.08,24.71,7.01,22.52,0.06,0.1,-0.03,3.9,-13.28,-5.95,-8.39,-0.09,0.27,0.95,3
2751,34.772,3,0.043,-0.06,-0.13,0.99,188.16,6.7,-14.79,0.1,0.06,-0.03,3.76,-23.96,1.98,48.52,-0.23,-0.21,0.93,3
2752,34.826,4,0.8390000000000001,-0.3,0.01,0.45,66.15,16.75,-31.23,0.08,0.07,-0.02,3.74,-7.63,8.09,4.43,-0.29,-0.57,0.74,3
2753,34.828,6,-0.735,0.03,0.01,-0.68,99.27,2.14,-3.32,-0.06,0.01,-0.02,3.76,5.49,-21.21,11.29,-0.04,0.0,0.98,3
2754,34.830999999999996,1,-0.748,-0.19,-0.1,0.63,295.88,22.3,9.76,-0.05,0.03,0.05,3.9,0.92,-23.5,-5.04,-0.37,0.1,0.97,3
2755,34.833,0,-0.764,-0.17,-0.02,0.62,297.52,13.87,14.5,0.01,0.08,0.02,3.88,-1.22,-13.89,12.21,-0.16,0.25,0.97,3
2756,34.88,5,0.253,-0.13,0.22,0.93,167.58,20.56,21.13,-0.05,0.05,-0.01,3.81,-47.45,38.6,84.08,-0.33,0.41,0.85,3
2757,34.882,7,0.7979999999999999,-0.23,0.06,0.55,80.14,20.55,-18.87,-0.06,-0.01,-0.06,0.0,-22.74,10.53,-10.22,-0.36,-0.21,0.84,3
2758,34.885999999999996,2,-0.98,-0.17,-0.07,-0.08,24.03,6.2,20.38,0.06,0.08,0.01,3.9,-17.85,-8.24,5.8,-0.06,0.27,0.98,3
2759,34.888000000000005,3,0.0,-0.07,-0.15,0.99,192.8,8.11,-17.47,0.06,0.13,-0.03,3.76,-34.48,-4.58,40.74,-0.21,-0.15,0.94,3
2760,34.934,4,0.835,-0.31,0.01,0.45,66.12,17.68,-32.02,0.13,0.07,0.05,3.74,-12.36,7.32,8.7,-0.3,-0.67,0.78,3
2761,34.936,6,-0.7340000000000001,0.02,0.01,-0.68,99.52,0.25,-2.43,-0.01,0.03,-0.02,3.76,10.99,-21.06,-0.46,-0.02,-0.05,0.98,3
2762,34.94,1,-0.7490000000000001,-0.18,-0.09,0.63,295.35,20.61,9.38,-0.09,0.0,0.02,3.9,-3.2,-10.22,2.29,-0.37,0.07,0.95,3
2763,34.941,0,-0.773,-0.16,-0.01,0.61,298.56,11.85,14.24,0.03,0.05,0.02,3.88,-10.07,-8.24,12.51,-0.15,0.26,0.97,3
2764,34.966,5,0.213,-0.15,0.2,0.94,172.42,21.68,19.92,-0.36,0.4,0.13,3.81,19.84,13.89,38.15,-0.24,0.89,0.89,3
2765,34.968,7,0.8009999999999999,-0.24,0.05,0.54,78.63,20.51,-20.97,0.0,-0.04,-0.1,0.0,-2.14,-8.85,-24.26,-0.25,-0.31,0.8,3
2766,34.972,2,-0.983,-0.15,-0.06,-0.08,23.8,5.1,18.26,0.06,0.08,0.01,3.9,-23.5,-10.22,8.39,-0.04,0.23,1.0,3
2767,34.973,3,-0.023,-0.07,-0.16,0.98,195.31,8.57,-18.46,0.1,0.32,-0.08,3.76,1.07,4.27,12.05,-0.23,0.04,0.95,3
2768,35.029,4,0.8270000000000001,-0.33,0.01,0.46,66.01,18.34,-34.27,0.16,0.1,0.07,3.74,-37.84,7.63,-24.41,-0.33,-0.73,0.75,3
2769,35.031,6,-0.736,0.0,0.02,-0.68,99.25,-1.26,-1.35,-0.03,0.06,-0.03,3.76,13.43,-10.38,4.12,-0.04,-0.01,0.97,3
2770,35.035,1,-0.753,-0.17,-0.08,0.63,295.66,19.6,9.05,0.01,0.03,0.01,3.9,-2.9,-3.81,5.19,-0.31,0.17,0.95,3
2771,35.036,0,-0.782,-0.15,-0.0,0.61,299.76,10.59,13.5,0.04,0.07,-0.04,3.88,-12.05,-7.02,11.44,-0.09,0.25,0.93,3
2772,35.084,5,0.207,-0.13,0.27,0.93,174.49,21.26,28.74,-0.38,0.42,0.35,3.81,150.15,-7.93,-4.12,-0.28,1.09,0.89,3
2773,35.086,7,0.807,-0.24,0.04,0.54,77.71,19.15,-21.41,0.09,-0.0,-0.11,0.0,2.9,-20.14,-3.81,-0.32,-0.4,0.77,3
2774,35.09,2,-0.987,-0.13,-0.05,-0.08,23.64,4.08,15.64,0.1,0.23,0.05,3.9,-19.99,-0.76,21.97,-0.01,0.06,1.07,3
2775,35.091,3,0.016,-0.08,-0.13,0.99,190.99,9.21,-15.55,0.06,0.31,-0.12,3.76,47.61,18.31,-94.6,-0.21,0.05,0.91,3
2776,35.137,4,0.855,-0.37,-0.04,0.36,54.84,11.16,-43.04,0.36,0.15,0.17,3.74,-92.16,1.37,-190.89,-0.04,-1.06,0.61,3
2777,35.139,6,-0.738,-0.02,0.01,-0.67,98.9,-2.49,0.22,0.05,0.04,-0.05,3.76,19.38,-17.7,-0.15,0.0,-0.07,0.96,3
2778,35.143,1,-0.7559999999999999,-0.16,-0.08,0.63,296.08,18.83,8.97,0.02,0.03,0.01,3.9,-1.53,-4.88,1.22,-0.29,0.16,0.95,3
2779,35.145,0,-0.7859999999999999,-0.14,0.0,0.6,300.15,9.4,12.58,0.09,0.08,-0.01,3.88,-12.82,-3.05,5.04,-0.05,0.28,0.95,3
2780,35.169000000000004,5,0.254,-0.09,0.41,0.87,170.63,21.26,45.56,-0.17,0.21,-0.02,3.81,210.42,-47.45,-58.14,-0.28,0.79,0.43,3
2781,35.171,7,0.7959999999999999,-0.23,0.04,0.56,80.76,18.93,-19.62,-0.13,0.24,-0.0,0.0,22.13,-9.61,29.3,-0.58,-0.27,0.82,3
