,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
4063,51.401,0,-0.159,0.03,0.13,0.98,211.78,-5.91,13.98,-0.02,0.0,-0.01,3.86,-4.43,6.26,-9.77,0.12,0.23,0.96,8
4064,51.418,1,-0.386,-0.13,-0.03,0.91,240.19,14.87,2.33,-0.01,-0.01,0.0,3.88,0.15,0.15,-7.63,-0.25,0.03,0.98,8
4065,51.42,7,0.985,-0.01,0.03,-0.17,354.22,3.3,-2.11,-0.02,0.03,-0.01,0.0,0.76,-5.95,-5.04,-0.07,-0.07,0.99,8
4066,51.477,2,-0.835,0.01,-0.02,0.55,307.28,1.59,-2.45,0.01,-0.01,0.02,3.89,4.12,-2.44,-15.26,-0.04,-0.04,1.02,8
4067,51.478,3,0.696,0.11,0.45,0.55,104.63,30.22,48.13,0.01,-0.04,-0.13,3.74,-68.21,-46.84,20.29,-0.4,0.58,0.54,8
4068,51.482,5,0.26899999999999996,0.6,0.74,-0.13,113.41,33.59,170.93,0.15,0.16,-0.11,3.8,23.04,-6.1,11.14,-0.64,0.19,-0.59,8
4069,51.483999999999995,6,-0.9890000000000001,-0.03,0.02,0.14,357.63,-2.34,3.53,-0.01,0.03,-0.02,3.74,-0.76,-3.2,5.04,0.04,0.03,0.98,8
4070,51.488,4,0.902,-0.16,0.17,-0.36,327.58,11.56,-24.63,0.03,0.01,0.01,3.73,-0.92,-0.31,-15.87,-0.18,-0.4,0.9,8
4071,51.49,0,-0.153,0.03,0.13,0.98,211.21,-5.25,13.78,0.0,-0.03,-0.0,3.86,1.22,10.38,-1.53,0.08,0.2,0.97,8
4072,51.518,1,-0.382,-0.13,-0.03,0.91,239.71,15.25,2.13,-0.02,0.01,0.01,3.88,0.46,4.43,-2.59,-0.24,0.04,0.97,8
4073,51.52,7,0.9840000000000001,-0.02,0.03,-0.18,353.82,3.02,-2.39,-0.06,-0.03,0.0,0.0,-2.44,-3.51,-0.76,-0.13,-0.03,1.0,8
4074,51.593,2,-0.8270000000000001,0.01,-0.02,0.56,305.65,1.36,-1.93,-0.06,0.02,0.03,3.89,9.77,-2.29,-8.54,-0.03,-0.1,1.02,8
4075,51.595,3,0.7170000000000001,0.09,0.37,0.59,101.39,24.88,37.7,0.24,-0.07,-0.08,3.74,-110.93,-59.05,32.2,-0.31,0.34,0.83,8
4076,51.599,5,0.257,0.61,0.73,-0.15,111.94,34.38,173.72,0.09,0.22,-0.11,3.8,36.01,6.1,18.31,-0.69,0.15,-0.58,8
4077,51.6,6,-0.9890000000000001,-0.03,0.03,0.14,357.73,-2.75,3.5,0.02,-0.05,0.01,3.74,-0.76,-5.04,-8.24,0.05,0.11,1.0,8
4078,51.604,4,0.898,-0.16,0.17,-0.38,326.29,10.8,-24.56,0.01,-0.02,-0.01,3.72,6.71,-5.34,-7.63,-0.2,-0.38,0.89,8
4079,51.605,0,-0.166,0.01,0.12,0.98,212.86,-3.24,13.33,-0.04,-0.07,0.01,3.86,-2.29,31.13,22.74,0.04,0.15,0.99,8
4080,51.626000000000005,1,-0.377,-0.13,-0.04,0.92,239.06,15.43,2.01,-0.03,0.0,0.03,3.88,-0.46,3.51,-7.78,-0.25,0.01,0.99,8
4081,51.628,7,0.983,-0.02,0.03,-0.18,353.18,2.95,-2.63,0.02,-0.03,0.0,0.0,-3.2,-3.51,-12.66,-0.02,-0.02,1.0,8
4082,51.687,5,0.22899999999999998,0.62,0.73,-0.18,113.41,33.55,178.27,0.06,0.11,-0.29,3.8,27.01,21.82,3.36,-0.48,0.02,-0.51,8
4083,51.68899999999999,3,0.7120000000000001,0.07,0.25,0.65,102.78,15.83,26.08,-0.04,-0.01,0.23,3.74,-115.97,-29.91,72.63,-0.32,0.55,1.06,8
4084,51.693000000000005,2,-0.823,0.0,-0.01,0.57,304.93,1.34,-1.05,-0.0,0.0,-0.05,3.89,9.46,-1.68,-6.41,-0.02,-0.02,0.94,8
4085,51.695,6,-0.988,-0.03,0.03,0.15,356.87,-3.28,3.44,-0.04,0.04,0.0,3.74,-0.76,-8.7,4.88,0.03,0.03,1.01,8
4086,51.699,4,0.8959999999999999,-0.15,0.16,-0.38,325.58,10.36,-23.63,-0.03,-0.03,-0.03,3.73,11.6,-3.2,-7.63,-0.21,-0.38,0.86,8
4087,51.701,0,-0.188,-0.01,0.11,0.98,215.68,-1.41,12.23,-0.01,0.01,0.0,3.86,-9.92,13.43,21.51,0.02,0.24,0.98,8
4088,51.72,1,-0.374,-0.13,-0.04,0.92,238.7,15.85,1.57,-0.0,0.02,-0.02,3.88,-1.68,2.9,0.92,-0.26,0.04,0.95,8
4089,51.722,7,0.983,-0.02,0.02,-0.18,353.09,2.34,-2.94,0.03,-0.02,-0.02,0.0,-3.97,-6.71,12.05,-0.02,-0.02,0.97,8
4090,51.787,5,0.214,0.64,0.72,-0.18,110.95,32.05,178.73,0.31,0.15,-0.17,3.8,-4.27,24.41,39.98,-0.66,0.12,-0.67,8
4091,51.788999999999994,3,0.6990000000000001,0.0,0.15,0.7,105.43,12.24,12.69,-0.01,-0.03,0.09,3.74,-157.93,-19.38,21.51,-0.2,0.2,1.07,8
4092,51.794,2,-0.816,-0.0,-0.01,0.58,303.45,0.91,-0.4,-0.06,-0.02,0.04,3.89,3.36,-8.24,-11.29,-0.05,-0.06,1.04,8
4093,51.79600000000001,6,-0.99,-0.02,0.04,0.13,358.54,-3.84,2.88,-0.02,0.01,0.02,3.74,-8.09,-2.44,33.11,0.04,0.05,1.01,8
4094,51.8,4,0.893,-0.14,0.16,-0.4,324.29,10.02,-22.87,-0.05,0.02,0.07,3.72,9.16,-3.2,-12.97,-0.19,-0.46,0.95,8
4095,51.802,0,-0.20800000000000002,-0.02,0.1,0.97,218.2,0.21,11.87,-0.04,0.04,-0.02,3.86,-1.37,16.33,5.34,0.05,0.21,0.96,8
4096,51.821999999999996,1,-0.37,-0.13,-0.04,0.92,238.12,15.93,1.62,-0.0,0.03,0.02,3.88,4.88,1.98,-9.46,-0.26,0.02,0.98,8
4097,51.825,7,0.9840000000000001,-0.03,0.02,-0.17,354.03,1.94,-3.38,-0.05,-0.03,0.04,0.0,-5.65,-1.22,2.44,-0.09,-0.04,1.03,8
4098,51.888000000000005,5,0.225,0.66,0.7,-0.14,105.91,29.86,173.18,0.02,-0.12,0.06,3.8,-51.42,12.66,59.81,-0.42,0.13,-0.97,8
4099,51.89,3,0.6629999999999999,-0.08,0.04,0.74,110.33,9.47,-2.94,-0.22,-0.06,0.16,3.74,-139.47,-11.6,74.01,-0.11,0.17,1.16,8
4100,51.894,2,-0.813,-0.0,-0.0,0.58,302.92,0.71,0.08,-0.13,-0.01,0.08,3.89,9.77,0.15,8.54,-0.06,-0.12,1.08,8
4101,51.896,6,-0.993,-0.01,0.04,0.11,1.19,-4.76,2.24,0.03,0.02,-0.03,3.74,-4.73,-9.92,21.97,0.11,0.01,0.98,8
4102,51.9,4,0.892,-0.15,0.16,-0.4,323.99,9.58,-23.02,-0.08,-0.03,0.04,3.72,-1.07,-14.19,16.33,-0.26,-0.42,0.9,8
4103,51.901,0,-0.20600000000000002,-0.04,0.1,0.97,218.17,1.94,11.84,-0.03,-0.02,-0.02,3.86,-2.59,9.61,-10.68,-0.06,0.17,0.98,8
4104,51.925,1,-0.369,-0.14,-0.04,0.92,237.97,16.15,1.49,-0.05,-0.03,0.03,3.88,-3.66,1.68,7.32,-0.28,-0.01,0.98,8
4105,51.927,7,0.986,-0.03,0.03,-0.16,355.17,2.98,-4.46,-0.12,0.04,0.12,0.0,-18.01,20.14,18.77,-0.17,-0.16,1.11,8
4106,51.992,5,0.273,0.68,0.68,-0.09,99.51,29.06,163.1,0.07,0.08,0.09,3.8,-93.69,1.37,19.38,-0.59,0.34,-0.85,8
4107,51.994,3,0.621,-0.15,-0.07,0.77,114.89,8.04,-17.01,-0.3,-0.02,0.03,3.74,-86.21,-20.14,19.38,-0.06,-0.07,1.05,8
4108,51.998000000000005,2,-0.823,-0.01,-0.01,0.57,304.89,1.38,0.83,0.06,0.03,-0.08,3.89,-2.44,6.71,13.43,0.03,0.06,0.93,8
4109,52.0,6,-0.9940000000000001,-0.01,0.05,0.1,3.05,-5.44,1.63,0.01,0.02,0.03,3.74,-7.78,4.58,18.46,0.11,0.0,1.03,8
4110,52.003,4,0.9009999999999999,-0.15,0.16,-0.38,326.6,10.37,-23.06,-0.06,-0.07,-0.01,3.72,-1.53,3.2,14.19,-0.27,-0.37,0.88,8
4111,52.005,0,-0.20600000000000002,-0.05,0.09,0.97,218.36,3.32,11.72,0.01,-0.08,0.08,3.86,0.0,11.9,8.09,-0.1,0.15,1.07,8
