1.0899,7,0.935,-0.08,0.01,0.35,54.47,3.89,-7.89,-0.02,0,0,0
1.0935,2,0.817,0.01,0.22,-0.53,305.28,22.11,-13.69,-0,0,-0,4.09
1.095,0,-0.051,-0.07,0.01,1,200.03,7.65,1.27,-0,-0,-0,4.09
1.0984,5,0.918,0.15,0.11,0.35,57.01,5.1,20.36,-0,0,0.01,4.09
1.1001,6,0.053,0.03,0.02,1,187.88,-3.29,2.79,0.01,-0,0,4.09
1.1383,4,0.891,-0.08,0.16,-0.42,321.96,12.86,-16.53,-0,0,0.01,4.09
1.1401,3,0.858,-0.08,0.16,0.48,72.89,20.26,0.96,0,0,0.01,4.09
1.1967,1,-0.036,0.11,-0,-0.99,189.87,12.67,0.09,-0,-0,0,4.09
1.1984,7,0.935,-0.08,0.01,0.35,54.45,3.94,-7.87,-0.01,0,-0,0
1.2033,2,0.818,0.01,0.22,-0.53,305.42,21.9,-13.51,-0.01,-0,0,4.09
1.2059,0,-0.05,-0.07,0.01,1,199.91,7.66,1.23,-0.01,-0.01,0,4.09
1.2096,5,0.918,0.15,0.1,0.35,57.11,5.03,20.2,-0.01,-0,0.01,4.09
1.2112,6,0.052,0.03,0.02,1,187.98,-3.23,2.84,0.01,0,0,4.09
1.2456,4,0.891,-0.08,0.16,-0.42,321.98,12.65,-16.52,-0,0,0.01,4.09
1.2474,3,0.858,-0.08,0.16,0.48,72.82,20.27,1,0,0,-0,4.09
1.3046,1,-0.036,0.11,-0,-0.99,189.87,12.69,0.11,-0,-0,0,4.09
1.3067,7,0.935,-0.08,0.01,0.35,54.48,3.96,-7.88,-0.02,-0,0,0
1.3104,2,0.818,0.01,0.22,-0.53,305.38,21.83,-13.34,-0,0,0.01,4.09
1.312,0,-0.05,-0.07,0.01,1,199.89,7.65,1.22,-0.01,-0,0,4.09
1.3156,5,0.918,0.15,0.1,0.35,57.08,5,20.13,-0.01,-0,0.01,4.09
1.3172,6,0.053,0.03,0.02,1,187.87,-3.15,2.8,0,0,0.01,4.09
1.3396,4,0.891,-0.08,0.16,-0.42,321.97,12.58,-16.49,-0,-0.01,0.01,4.09
1.3414,3,0.859,-0.08,0.16,0.48,72.74,20.25,1,0.01,0,0,4.09
1.3977,1,-0.036,0.11,-0,-0.99,189.86,12.73,0.1,-0,-0,0,4.09
1.3996,7,0.935,-0.08,0.01,0.35,54.4,3.93,-7.88,-0.02,-0,0,0
1.4045,2,0.817,0.01,0.22,-0.53,305.32,21.78,-13.38,-0.01,-0,0.01,4.09
1.4063,0,-0.051,-0.07,0.01,1,199.99,7.64,1.26,-0,-0,0,4.09
1.4099,5,0.918,0.15,0.1,0.35,56.99,4.98,20.22,-0.01,-0,0.01,4.09
1.4115,6,0.052,0.03,0.02,1,187.95,-3.12,2.87,0.01,0,0,4.09
1.4466,4,0.891,-0.08,0.16,-0.42,322,12.55,-16.54,-0,0,0.01,4.09
1.4483,3,0.859,-0.08,0.16,0.48,72.62,20.18,0.99,0,0.01,0.01,4.09
1.4991,1,-0.036,0.11,-0.01,-0.99,189.96,12.72,0.13,-0,-0,0,4.09
1.5008,7,0.935,-0.08,0.01,0.35,54.44,3.96,-7.88,-0.02,0,0,0
1.505,2,0.818,0.01,0.22,-0.53,305.4,21.79,-13.41,-0.01,-0,0.01,4.09
1.507,0,-0.05,-0.07,0.01,1,199.9,7.62,1.2,-0.01,0,0,4.09
1.5105,5,0.918,0.15,0.1,0.35,57.11,5.07,20.23,-0,-0,0.01,4.09
1.5121,6,0.053,0.03,0.02,1,187.86,-3.12,2.86,0.01,0.01,0.01,4.09
1.5345,4,0.891,-0.08,0.16,-0.42,322.01,12.65,-16.51,-0,0.01,0.01,4.09
1.5365,3,0.859,-0.08,0.16,0.48,72.7,20.18,0.96,-0,0,0.01,4.09
1.6061,1,-0.035,0.11,-0.01,-0.99,190.04,12.75,0.16,0,-0,0.01,4.09
1.6079,7,0.935,-0.08,0.01,0.35,54.44,3.98,-7.89,-0.02,0,0,0
1.6116,2,0.819,0.01,0.22,-0.53,305.56,21.78,-13.48,-0.01,-0,-0,4.09
1.6133,0,-0.05,-0.07,0.01,1,199.88,7.69,1.21,-0.01,-0,0,4.09
1.6168,5,0.918,0.15,0.11,0.35,57.16,5.12,20.28,0,0,0.01,4.09
1.6185,6,0.053,0.03,0.02,1,187.86,-3.18,2.94,0,0,0,4.09
1.641,4,0.891,-0.08,0.16,-0.42,322.07,12.62,-16.46,0,0.01,0.01,4.09
1.6428,3,0.859,-0.08,0.16,0.48,72.8,20.27,1.07,-0,0,0.01,4.09
1.6994,1,-0.035,0.11,-0,-0.99,190.03,12.78,0.11,-0,-0,0.01,4.09
1.7014,7,0.936,-0.08,0.01,0.34,54.25,3.99,-7.82,-0.02,0,0,0
1.7063,2,0.819,0.01,0.22,-0.53,305.58,21.77,-13.59,-0.01,-0,0,4.09
1.708,0,-0.05,-0.07,0.01,1,199.92,7.7,1.24,-0.01,0,0,4.09
1.7116,5,0.917,0.15,0.11,0.35,57.2,5.15,20.38,0,-0,0.01,4.09
1.7133,6,0.054,0.03,0.02,1,187.79,-3.14,2.95,0.01,0,0,4.09
1.7481,1,-0.035,0.11,-0,-0.99,190.04,12.77,0.11,0,-0,0.01,4.09
1.7499,3,0.859,-0.08,0.16,0.48,72.78,20.26,1.1,-0,0,0.01,4.09
1.805,4,0.891,-0.08,0.16,-0.42,322.06,12.61,-16.61,0,0.01,0,4.09
1.8069,7,0.935,-0.08,0.01,0.34,54.26,3.96,-7.86,-0.02,0,0,0
1.8106,2,0.819,0.01,0.22,-0.53,305.56,21.76,-13.6,-0.01,0,0.01,4.09
1.8122,0,-0.052,-0.07,0.01,1,200.14,7.62,1.39,-0.01,-0,0,4.09
1.8158,5,0.917,0.15,0.11,0.35,57.26,5.12,20.25,-0.01,-0,0.02,4.09
1.8175,6,0.054,0.03,0.02,1,187.71,-3.22,2.99,0.01,0,0,4.09
1.8401,4,0.89,-0.08,0.16,-0.42,321.9,12.69,-16.74,0,0,0.01,4.09
1.8418,3,0.859,-0.08,0.16,0.48,72.76,20.28,1.1,0,0.01,0.01,4.09
1.9116,1,-0.035,0.11,-0,-0.99,189.99,12.76,0.06,0,0,0.01,4.09
1.9135,7,0.936,-0.08,0.01,0.34,54.23,3.94,-7.88,-0.03,0,0,0
1.9171,2,0.819,0.01,0.22,-0.53,305.54,21.75,-13.61,-0,-0,0,4.09
1.9188,0,-0.053,-0.07,0.01,1,200.23,7.64,1.45,-0.01,-0,0,4.09
1.9231,5,0.917,0.15,0.11,0.35,57.22,5.08,20.28,-0.01,-0.01,0.02,4.09
1.9249,6,0.054,0.03,0.03,1,187.76,-3.22,3.08,0.01,0,0,4.09
1.9468,4,0.89,-0.08,0.16,-0.42,321.94,12.64,-16.7,0,-0.01,0,4.09
1.9487,3,0.859,-0.08,0.16,0.48,72.77,20.31,1.02,-0,-0,0.02,4.09
2.0051,1,-0.035,0.11,-0,-0.99,190.05,12.94,0.07,-0,0,0,4.09
2.0068,7,0.936,-0.08,0.01,0.34,54.24,3.93,-7.92,-0.03,-0,0,0
2.012,2,0.819,0.01,0.22,-0.53,305.55,21.72,-13.62,-0.01,-0,0,4.09
2.0136,0,-0.053,-0.07,0.01,1,200.28,7.66,1.54,-0.01,-0,0,4.09
2.0173,5,0.917,0.15,0.1,0.36,57.27,5.02,20.3,-0.01,0,0.01,4.09
2.0191,6,0.054,0.03,0.03,1,187.73,-3.17,3.14,0.01,-0,0,4.09
2.0544,4,0.89,-0.08,0.16,-0.42,321.88,12.68,-16.66,0,0.01,0.01,4.09
2.057,3,0.859,-0.08,0.16,0.48,72.6,20.33,0.92,0.01,0.01,0,4.09
2.1166,1,-0.035,0.11,-0,-0.99,190.08,12.92,0.09,-0,0,0,4.09
2.119,7,0.935,-0.08,0.01,0.35,54.32,4.05,-7.88,0.01,0.01,0,0
2.125,2,0.818,0.01,0.22,-0.53,305.49,21.78,-13.64,-0,0,0,4.09
2.127,0,-0.053,-0.07,0.01,1,200.3,7.66,1.63,-0.01,-0,-0,4.09
2.1316,5,0.917,0.15,0.1,0.35,57.21,4.99,20.32,0,0,0.01,4.09
2.1337,6,0.055,0.03,0.03,1,187.7,-3.15,3.16,0.01,-0.01,-0,4.09
2.1655,4,0.89,-0.08,0.16,-0.42,321.87,12.63,-16.68,0,0.01,0.01,4.09
2.1675,3,0.859,-0.08,0.16,0.48,72.61,20.43,0.91,0,0.01,0.01,4.09
2.2077,1,-0.035,0.11,-0,-0.99,190.03,12.9,0.08,0,0,0,4.09
2.2095,7,0.935,-0.08,0.01,0.35,54.34,3.98,-7.97,-0.02,0.01,-0,0
2.2131,2,0.819,0.01,0.22,-0.53,305.52,21.69,-13.66,-0.01,0,0,4.09
2.2148,0,-0.053,-0.07,0.01,1,200.29,7.5,1.67,-0.01,-0.01,0.01,4.09
2.2185,5,0.918,0.15,0.1,0.35,57.1,5.01,20.21,-0,0,0.01,4.09
2.2205,6,0.054,0.03,0.03,1,187.72,-3.11,3.12,0,0.01,0,4.09
2.2393,1,-0.036,0.11,-0,-0.99,189.89,12.91,0.01,-0,0,-0,4.09
2.241,3,0.859,-0.08,0.16,0.48,72.62,20.55,1.05,0,0,0.01,4.09
2.3051,4,0.89,-0.08,0.16,-0.42,321.79,12.53,-16.74,0,0.01,0,4.09
2.3069,7,0.935,-0.08,0.01,0.35,54.3,4.01,-7.96,-0.02,0.01,-0,0
2.3106,2,0.818,0.01,0.22,-0.53,305.48,21.59,-13.63,-0,-0,0.01,4.09
2.3123,0,-0.054,-0.07,0.01,1,200.36,7.54,1.75,-0,-0.01,0,4.09
2.3157,5,0.918,0.15,0.1,0.35,57.01,5.07,20.1,-0.01,0,0.02,4.09
2.3173,6,0.053,0.03,0.03,1,187.89,-3.02,3.27,0,0,0.01,4.09
2.3396,1,-0.037,0.11,-0,-0.99,189.75,12.66,-0.07,0,-0.01,0.01,4.09
2.3414,3,0.859,-0.08,0.16,0.48,72.68,20.7,1.2,0,0.01,0,4.09
2.4177,4,0.89,-0.08,0.16,-0.42,321.82,12.39,-16.73,-0,0,0.01,4.09
2.4195,7,0.935,-0.08,0.01,0.35,54.4,3.95,-8.04,-0.01,0,0,0
2.4237,2,0.818,0.01,0.22,-0.53,305.33,21.52,-13.76,-0.02,0,0,4.09
2.4253,0,-0.056,-0.06,0.01,1,200.6,7.32,1.87,-0,-0,0.01,4.09
2.4288,5,0.918,0.15,0.11,0.35,56.95,5.16,20.13,-0.01,-0,0.02,4.09
2.4303,6,0.053,0.03,0.03,1,187.88,-3.02,3.3,0.01,0,0,4.09
2.4535,1,-0.037,0.11,-0,-0.99,189.74,12.71,-0.12,0,0,0,4.09
2.4555,3,0.859,-0.08,0.16,0.48,72.66,20.76,1.27,0,0,0.01,4.09
2.5119,4,0.89,-0.08,0.16,-0.42,321.71,12.36,-16.77,-0.01,0,0.01,4.09
2.5137,7,0.935,-0.08,0.01,0.35,54.45,3.97,-8.06,-0.03,-0,-0,0
2.5175,2,0.818,0.01,0.22,-0.53,305.31,21.5,-13.9,-0.01,-0.01,0.01,4.09
2.5191,0,-0.058,-0.06,0.01,1,200.79,7.33,1.99,-0.01,-0.01,0.01,4.09
2.5234,5,0.918,0.15,0.11,0.35,56.92,5.36,20.28,-0,0,0.01,4.09
2.5251,6,0.054,0.03,0.03,1,187.76,-2.98,3.29,0.01,0,0,4.09
2.5471,1,-0.038,0.11,-0,-0.99,189.68,12.65,-0.16,0,0.01,0,4.09
2.5488,3,0.858,-0.08,0.16,0.48,72.72,20.82,1.19,0,0,0.01,4.09
2.6053,4,0.89,-0.08,0.16,-0.42,321.82,12.39,-16.78,-0.01,0.01,0.02,4.09
2.6071,7,0.934,-0.08,0.01,0.35,54.55,4.03,-8.02,-0.02,-0,0.01,0
2.6106,2,0.818,0.01,0.22,-0.53,305.37,21.55,-14.02,-0.01,-0,0,4.09
2.6122,0,-0.06,-0.07,0.01,1,201.1,7.48,2.15,-0.01,-0,0.01,4.09
2.6156,5,0.918,0.15,0.11,0.35,56.96,5.51,20.33,0.01,-0,0,4.09
2.6172,6,0.054,0.03,0.03,1,187.78,-2.95,3.28,0.01,-0,0,4.09
2.6453,1,-0.038,0.11,-0,-0.99,189.7,12.67,-0.16,0,0,0,4.09
2.6473,3,0.857,-0.08,0.16,0.48,72.87,20.87,0.98,-0,0,0.01,4.09
2.7234,4,0.89,-0.08,0.16,-0.42,321.94,12.43,-16.95,0,0,0.01,4.09
2.7251,7,0.934,-0.08,0.01,0.35,54.66,4.22,-7.9,-0.01,-0,0,0
2.7287,2,0.818,0,0.22,-0.53,305.43,21.57,-14.28,-0,-0,0.01,4.09
2.7304,0,-0.061,-0.07,0.01,1,201.16,7.64,2.17,-0,-0.01,0,4.09
2.7339,5,0.919,0.15,0.11,0.35,56.88,5.51,20.2,-0,0,0.01,4.09
2.7354,6,0.055,0.03,0.03,1,187.62,-2.97,3.17,0.01,-0,0,4.09
2.7585,4,0.891,-0.09,0.16,-0.42,322.02,12.45,-17.04,0.01,0,0,4.09
2.7604,3,0.857,-0.08,0.16,0.48,72.85,20.91,0.89,0,0,0.01,4.09
2.8167,1,-0.036,0.11,-0,-0.99,189.85,12.67,-0.09,0,0,0,4.09
2.8185,7,0.933,-0.08,0.01,0.35,54.88,4.37,-7.81,-0,0,-0,0
2.8242,2,0.818,0,0.22,-0.53,305.44,21.61,-14.24,-0,-0,0.01,4.09
2.8259,0,-0.06,-0.07,0.01,1,201.14,7.74,2.15,-0.01,-0.01,0,4.09
2.8292,5,0.919,0.15,0.11,0.35,56.79,5.46,20.12,-0,0,0.02,4.09
2.8308,6,0.056,0.03,0.03,1,187.59,-2.97,3.1,-0,0.01,0,4.09
2.8654,4,0.891,-0.09,0.16,-0.42,322.11,12.45,-17.01,0,0,0,4.09
2.8672,3,0.857,-0.08,0.16,0.48,72.84,20.91,0.9,-0,0,0,4.09
2.9058,1,-0.036,0.11,-0,-0.99,189.85,12.6,-0.08,-0,-0,0.01,4.09
2.9077,7,0.934,-0.08,0.01,0.35,54.73,4.32,-7.8,-0.01,0,-0,0
2.9126,2,0.819,0,0.22,-0.53,305.52,21.56,-14.13,0,0,0,4.09
2.9142,0,-0.061,-0.07,0.01,1,201.14,7.6,2.1,-0,-0.01,0.01,4.09
2.9179,5,0.919,0.14,0.11,0.35,56.75,5.48,20,-0.01,-0,0.01,4.09
2.92,6,0.057,0.03,0.03,1,187.47,-2.95,3.11,-0,0.01,0,4.09
2.9561,4,0.891,-0.08,0.16,-0.42,322.22,12.32,-16.79,0,-0,0.01,4.09
2.9578,3,0.858,-0.08,0.16,0.48,72.76,20.85,0.91,-0,0,0.01,4.09
3.0151,1,-0.036,0.11,-0,-0.99,189.94,12.54,-0.07,-0.01,-0,0,4.09
3.0168,7,0.934,-0.08,0.01,0.35,54.56,4.3,-7.78,-0.02,0,0,0
3.0227,2,0.818,0.01,0.22,-0.53,305.47,21.51,-14.01,-0.01,-0,0.01,4.09
3.0256,0,-0.059,-0.07,0.01,1,201.01,7.71,2,-0.01,-0.01,0.01,4.09
3.0295,5,0.919,0.14,0.11,0.35,56.77,5.53,19.95,-0.01,-0.01,0.01,4.09
3.0312,6,0.057,0.03,0.03,1,187.37,-3.1,3.15,0.01,0.01,0,4.09
3.064,4,0.892,-0.08,0.16,-0.42,322.21,12.27,-16.62,-0.01,0,0.01,4.09
3.0657,3,0.859,-0.08,0.16,0.48,72.61,20.82,0.96,0,0,0,4.09
3.1092,1,-0.036,0.11,-0,-0.99,189.82,12.49,-0.17,-0,0.01,0.01,4.09
3.111,7,0.934,-0.08,0.01,0.35,54.61,4.35,-7.76,-0.01,-0,-0,0
3.117,2,0.818,0.01,0.22,-0.53,305.38,21.52,-13.95,-0.01,-0,0,4.09
3.1209,0,-0.059,-0.07,0.01,1,200.96,7.72,1.92,-0.01,-0,0,4.09
3.1259,5,0.92,0.14,0.11,0.35,56.61,5.47,20.04,-0,-0,0.01,4.09
3.1276,6,0.058,0.03,0.03,1,187.3,-3.13,3.18,0.01,-0.01,0,4.09
3.1559,4,0.891,-0.08,0.16,-0.42,322.1,12.34,-16.61,-0.01,0.01,0.01,4.09
3.1584,3,0.86,-0.08,0.16,0.48,72.41,20.73,0.94,0.01,0.01,0,4.09
3.2228,1,-0.038,0.11,-0,-0.99,189.71,12.52,-0.18,-0,0,0.01,4.09
3.2247,7,0.934,-0.08,0.01,0.35,54.68,4.32,-7.8,-0.01,-0,0,0
3.2285,2,0.818,0.01,0.22,-0.53,305.42,21.53,-13.86,-0.01,-0,0,4.09
3.2301,0,-0.058,-0.07,0.01,1,200.86,7.74,1.8,-0.01,-0,0,4.09
3.2336,5,0.92,0.15,0.11,0.35,56.57,5.45,20.17,0,0,0.01,4.09
3.2352,6,0.058,0.03,0.03,1,187.28,-3.1,3.14,0.01,-0,0,4.09
3.2578,4,0.891,-0.08,0.16,-0.42,322.06,12.37,-16.64,-0,0.01,0,4.09
3.2595,3,0.86,-0.08,0.16,0.48,72.23,20.57,0.78,-0,0,0.01,4.09
3.3273,1,-0.038,0.11,-0,-0.99,189.65,12.6,-0.16,-0,0,0,4.09
3.3292,7,0.934,-0.08,0.01,0.35,54.65,4.29,-7.81,-0.01,0,0,0
3.3328,2,0.818,0.01,0.22,-0.53,305.4,21.59,-13.79,-0.01,0,0,4.09
3.3345,0,-0.058,-0.07,0.01,1,200.79,7.77,1.69,-0,-0.01,0,4.09
3.3389,5,0.92,0.15,0.11,0.35,56.37,5.29,20.19,0.01,0.01,0.01,4.09
3.3406,6,0.058,0.03,0.03,1,187.29,-3.1,3.13,0.01,0,0,4.09
3.3625,4,0.891,-0.08,0.16,-0.42,322.02,12.35,-16.66,0.01,0.01,0,4.09
3.3645,3,0.861,-0.08,0.16,0.48,72.09,20.48,0.67,0.01,0.01,0,4.09
3.4142,1,-0.039,0.11,-0,-0.99,189.52,12.68,-0.19,-0,0,0,4.09
3.416,7,0.934,-0.08,0.01,0.35,54.71,4.3,-7.83,-0.02,-0,0,0
3.4197,2,0.818,0.01,0.22,-0.53,305.45,21.53,-13.64,-0,0,0,4.09
3.4217,0,-0.058,-0.07,0.01,1,200.88,7.8,1.66,-0,-0,0,4.09
3.4258,5,0.921,0.15,0.1,0.35,56.22,5.2,20.06,0,0.01,0.01,4.09
3.4275,6,0.058,0.03,0.03,1,187.35,-3.15,3.15,0.01,-0,0,4.09
3.4649,4,0.891,-0.08,0.16,-0.42,321.97,12.2,-16.51,0.01,-0,0.01,4.09
3.4667,3,0.861,-0.08,0.16,0.48,72.1,20.41,0.67,-0,0,0.01,4.09
3.5219,1,-0.04,0.11,-0,-0.99,189.44,12.58,-0.21,-0,0,0.01,4.09
3.5238,7,0.934,-0.08,0.01,0.35,54.74,4.35,-7.78,-0.01,0,-0,0
3.5279,2,0.818,0.01,0.22,-0.53,305.46,21.47,-13.41,-0.01,0,0,4.09
3.5296,0,-0.059,-0.07,0.01,1,200.98,7.75,1.62,0,-0,0,4.09
3.5332,5,0.921,0.14,0.1,0.35,56.26,5.12,19.83,-0.01,-0,0.01,4.09
3.5348,6,0.057,0.03,0.03,1,187.47,-3.04,3.16,0.01,0,0,4.09
3.5572,4,0.891,-0.08,0.16,-0.42,322.04,12.03,-16.33,-0.01,-0.01,0.01,4.09
3.5592,3,0.861,-0.08,0.16,0.48,72.15,20.4,0.6,0,0,0,4.09
3.6303,1,-0.04,0.11,-0,-0.99,189.43,12.61,-0.21,0,0,0,4.09
3.6321,7,0.934,-0.08,0.01,0.35,54.82,4.42,-7.73,-0.02,0,0,0
3.6362,2,0.819,0.01,0.22,-0.53,305.48,21.42,-13.26,-0.01,0,0.01,4.09
