0.76978,4,-0.599,-0.07,-0.2,0.77,267.15,20.58,-13.92,0,-0.01,0.01,3.71
0.77129,6,0.206,-0.01,-0.1,-0.97,217.69,-3.18,10.98,0,-0,0.01,3.73
0.80976,1,0.568,-0.08,0.06,0.82,124.46,11.92,0.76,0,0,0.01,3.84
0.81135,3,0.983,0.04,0.17,0.06,21.92,19.39,5.73,-0.02,0,0,3.74
0.81473,2,-0.485,-0.15,-0.2,0.84,251.28,26.32,-12.11,0.01,-0.01,0.01,3.87
0.81631,5,0.982,0.15,0.09,-0.07,7.22,11.84,16.51,0.01,0.02,-0,3.78
0.82045,7,0.993,-0.09,-0.04,0.06,21.39,-4.17,-10.71,-0,-0,-0.01,0
0.82209,0,-0.656,0.07,-0.05,-0.75,111.63,9.42,-0.68,-0.02,0,-0,3.85
0.82683,4,-0.601,-0.07,-0.2,0.77,267.41,20.76,-13.91,0,0,0.01,3.71
0.82844,6,0.205,-0.01,-0.1,-0.97,217.48,-3.16,10.76,0,0,-0,3.73
0.90893,1,0.569,-0.08,0.06,0.82,124.34,11.98,0.64,0.01,0,0.02,3.84
0.91051,3,0.984,0.03,0.17,0.06,21.61,19.15,4.79,-0.02,0.01,-0.01,3.74
0.91401,2,-0.489,-0.15,-0.2,0.84,251.84,26.46,-12.1,0.01,-0,0.01,3.87
0.91549,5,0.983,0.14,0.09,-0.07,7.16,11.24,15.82,-0.01,0,0,3.78
0.91903,7,0.993,-0.09,-0.04,0.06,21.58,-4.07,-10.46,0,0,-0.01,0
0.92041,0,-0.654,0.07,-0.06,-0.75,111.94,10.36,-0.46,-0.02,0.01,-0.02,3.85
0.9464,4,-0.604,-0.07,-0.2,0.77,267.86,20.81,-13.63,0,0.01,-0.01,3.71
0.94794,6,0.203,-0.01,-0.1,-0.97,217.31,-3.2,10.63,-0.01,-0.01,0,3.73
1.0234,1,0.57,-0.08,0.07,0.81,124.22,12.24,0.65,0.01,0,-0,3.84
1.025,3,0.984,0.02,0.17,0.06,21.38,19,3.93,-0.02,0,0.01,3.74
1.0283,2,-0.495,-0.15,-0.2,0.83,252.67,26.41,-11.87,0.01,0,-0.01,3.87
1.0297,5,0.985,0.14,0.08,-0.07,7.15,10.6,15.03,-0.02,-0.01,0.02,3.78
1.033,7,0.993,-0.09,-0.04,0.06,21.89,-4.01,-10.26,-0,-0,0,0
1.0344,0,-0.651,0.08,-0.06,-0.75,112.27,11.3,-0.52,-0.02,0.02,-0.01,3.85
1.0589,4,-0.605,-0.07,-0.2,0.77,268.14,20.52,-13.37,0,0.02,-0.01,3.71
1.0608,6,0.204,-0.01,-0.1,-0.97,217.4,-3.25,10.51,-0.01,-0.01,0,3.72
1.1173,1,0.569,-0.09,0.07,0.82,124.33,12.61,0.67,0.01,-0,0.01,3.84
1.1189,3,0.984,0.02,0.17,0.06,21.45,18.85,3.23,-0.02,0,0,3.74
1.1234,2,-0.501,-0.15,-0.2,0.83,253.63,26.13,-11.35,0.02,0.01,-0,3.87
1.1254,5,0.986,0.13,0.08,-0.07,7.4,10.24,14.66,-0.03,-0.02,0.02,3.78
1.1289,7,0.993,-0.08,-0.04,0.07,22.21,-3.82,-10.03,-0,0,0,0
1.1303,0,-0.648,0.08,-0.06,-0.75,112.62,12.02,-0.62,-0.02,0.01,-0.01,3.85
1.1527,4,-0.607,-0.07,-0.19,0.77,268.43,20.01,-12.91,0,0.01,-0,3.71
1.1543,6,0.205,-0.01,-0.1,-0.97,217.45,-3.36,10.47,-0,-0,0.01,3.72
1.2119,1,0.568,-0.09,0.07,0.82,124.4,13.02,0.72,0.01,-0.01,0,3.84
1.2134,3,0.984,0.01,0.16,0.06,21.6,18.79,3,-0.02,0,0.01,3.74
1.2179,2,-0.506,-0.15,-0.19,0.83,254.44,25.73,-10.59,0.02,0.01,-0.01,3.87
1.2194,5,0.986,0.13,0.08,-0.07,7.73,10.16,14.53,-0.03,-0.03,0.02,3.78
1.2238,7,0.993,-0.08,-0.04,0.07,22.61,-3.69,-9.85,-0.01,-0.01,0,0
1.2254,0,-0.645,0.08,-0.07,-0.76,113.04,12.32,-0.57,-0.01,0.01,-0.01,3.85
1.2449,4,-0.61,-0.07,-0.19,0.77,268.92,19.45,-12.48,0.01,-0,0.01,3.71
1.2465,6,0.204,-0.01,-0.1,-0.97,217.45,-3.37,10.57,-0.01,-0.01,0,3.72
1.3098,1,0.567,-0.09,0.07,0.82,124.44,13.37,0.58,0,-0.01,0,3.84
1.3114,3,0.984,0.01,0.17,0.06,21.96,18.84,3.05,-0.02,-0.01,0.01,3.74
1.3151,2,-0.509,-0.14,-0.18,0.83,255,25.21,-9.87,0.02,0.01,0,3.87
1.3168,5,0.986,0.13,0.08,-0.06,8.06,10.22,14.8,-0.02,-0.02,0.02,3.78
1.3205,7,0.993,-0.08,-0.04,0.07,22.8,-3.68,-9.7,-0.01,-0.01,-0.01,0
1.3222,0,-0.642,0.08,-0.07,-0.76,113.52,12.35,-0.39,-0.02,0,0,3.85
1.3327,4,-0.612,-0.07,-0.18,0.77,269.16,19.07,-12.03,-0,-0.01,0.01,3.71
1.3342,6,0.206,-0.01,-0.1,-0.97,217.63,-3.5,10.57,-0.01,0.01,0.01,3.72
1.4117,1,0.565,-0.09,0.07,0.82,124.74,13.54,0.65,-0,-0.01,0,3.84
1.4133,3,0.984,0.02,0.17,0.07,22.18,19.04,3.34,-0.02,0.01,0,3.74
1.4167,2,-0.512,-0.14,-0.18,0.83,255.39,24.77,-9.37,0.01,0.01,0.01,3.87
1.4183,5,0.985,0.14,0.08,-0.06,8.29,10.45,15.12,-0.01,-0,0.01,3.78
1.4224,7,0.993,-0.08,-0.04,0.08,23.09,-3.64,-9.64,-0.01,-0.01,-0,0
1.4245,0,-0.641,0.08,-0.07,-0.76,113.78,12.15,-0.31,-0.02,-0,0,3.85
1.4424,4,-0.614,-0.07,-0.18,0.77,269.53,18.84,-11.83,0.01,-0.02,0.01,3.71
1.4441,6,0.207,-0.01,-0.1,-0.97,217.69,-3.54,10.64,-0.01,-0,-0,3.72
1.5303,1,0.564,-0.09,0.07,0.82,124.91,13.57,0.6,-0.01,-0.01,0,3.84
1.5319,3,0.983,0.02,0.17,0.07,22.31,19.24,3.74,-0.02,-0,0.02,3.74
1.5351,2,-0.513,-0.14,-0.17,0.83,255.67,24.52,-9.09,0.01,0,0.01,3.87
1.5365,5,0.985,0.14,0.09,-0.06,8.62,10.73,15.51,-0,0.01,0.01,3.78
1.5409,7,0.993,-0.08,-0.04,0.08,23.19,-3.58,-9.69,-0,-0.01,-0,0
1.5425,0,-0.641,0.08,-0.07,-0.76,113.84,11.82,-0.19,-0.02,0,0,3.85
1.546,4,-0.614,-0.07,-0.18,0.77,269.54,18.96,-11.87,-0.01,-0.02,0.02,3.71
1.5474,6,0.206,-0.01,-0.1,-0.97,217.62,-3.53,10.65,-0,0,-0,3.72
1.6131,1,0.562,-0.09,0.07,0.82,125.17,13.61,0.61,-0,0,0,3.84
1.6147,3,0.983,0.02,0.17,0.07,22.44,19.43,3.97,-0.02,0.01,0,3.74
1.6237,2,-0.514,-0.14,-0.18,0.83,255.71,24.53,-9.09,0.01,0,0,3.87
1.6255,5,0.984,0.14,0.09,-0.06,8.52,10.79,15.81,-0,0.02,0.01,3.78
1.6293,7,0.993,-0.08,-0.04,0.08,23.31,-3.58,-9.77,-0.01,-0.01,0,0
1.6309,0,-0.641,0.08,-0.06,-0.76,113.86,11.53,-0.04,-0.02,-0.01,0.01,3.85
1.6624,4,-0.612,-0.07,-0.19,0.77,269.2,19.3,-12.29,-0.01,0.01,0,3.71
1.6641,6,0.206,-0.01,-0.1,-0.97,217.58,-3.58,10.68,0.01,0.01,0,3.73
1.732,1,0.56,-0.09,0.07,0.82,125.42,13.54,0.67,-0,0,0,3.84
1.7335,3,0.983,0.02,0.17,0.07,22.48,19.57,4.14,-0.02,0.01,0.01,3.74
1.7369,2,-0.513,-0.14,-0.18,0.83,255.53,24.68,-9.43,0.01,0.01,-0,3.87
1.7384,5,0.984,0.14,0.09,-0.06,8.3,10.88,15.84,-0.01,0.01,0.02,3.78
1.7436,7,0.993,-0.08,-0.04,0.08,23.34,-3.53,-9.82,-0.01,-0,-0.01,0
1.7451,0,-0.639,0.07,-0.07,-0.76,114.14,11.42,0.31,-0.02,-0.01,0.01,3.85
1.7486,4,-0.608,-0.07,-0.19,0.77,268.52,19.56,-12.81,-0,0.02,0,3.71
1.7501,6,0.205,-0.01,-0.1,-0.97,217.49,-3.6,10.73,0.01,0.01,0,3.73
1.8308,1,0.561,-0.09,0.07,0.82,125.38,13.44,0.64,0,-0,0.01,3.84
1.8324,3,0.982,0.02,0.17,0.07,22.36,19.69,4.23,-0.01,0,0,3.74
1.8358,2,-0.511,-0.14,-0.18,0.83,255.28,24.87,-9.79,0.01,0,0.01,3.87
1.8373,5,0.984,0.14,0.09,-0.06,8.17,10.88,15.8,-0.01,0,0.01,3.78
1.8424,7,0.993,-0.08,-0.04,0.08,23.29,-3.5,-9.86,0,0.01,-0.01,0
1.8439,0,-0.64,0.07,-0.07,-0.76,114.01,11.26,0.46,-0.02,-0.01,0.01,3.85
1.866,4,-0.605,-0.07,-0.19,0.77,268.06,19.56,-13.27,0.02,0.03,-0.01,3.71
1.8677,6,0.205,-0.01,-0.1,-0.97,217.44,-3.59,10.82,0,0.01,0.01,3.73
1.9292,1,0.561,-0.09,0.07,0.82,125.37,13.33,0.64,0,0,0.01,3.84
1.9309,3,0.983,0.02,0.17,0.06,22.23,19.69,4.24,-0.01,0,0.01,3.74
1.9344,2,-0.509,-0.14,-0.18,0.83,254.99,24.97,-10.03,0.01,0.01,0,3.87
1.9359,0,-0.64,0.07,-0.07,-0.76,114.01,11.18,0.7,-0.01,-0,0.01,3.85
1.9401,7,0.993,-0.08,-0.04,0.08,23.21,-3.46,-9.95,-0,0,-0,0
1.9417,5,0.984,0.14,0.09,-0.06,8.09,10.97,15.62,-0.01,-0.01,0.02,3.78
1.9645,4,-0.602,-0.07,-0.19,0.77,267.68,19.39,-13.35,0.01,0.02,0,3.71
1.9661,6,0.205,-0.01,-0.1,-0.97,217.43,-3.66,10.85,-0,0,0,3.72
2.0179,1,0.561,-0.09,0.07,0.82,125.39,13.29,0.6,0,0.01,0.01,3.84
2.0195,3,0.983,0.02,0.17,0.06,22.12,19.67,4.18,-0.01,0.01,0,3.74
2.0248,2,-0.506,-0.14,-0.18,0.83,254.43,24.85,-10.4,0.01,0,0.01,3.87
2.0265,5,0.984,0.14,0.09,-0.07,7.98,10.92,15.62,-0,-0,0.01,3.78
2.03,7,0.993,-0.08,-0.04,0.08,23.2,-3.44,-10.04,0,0.01,-0.01,0
2.0314,0,-0.64,0.07,-0.07,-0.76,114.07,11.21,0.83,-0.01,-0,0,3.85
2.0532,4,-0.601,-0.06,-0.19,0.77,267.53,19.11,-13.35,0.01,-0,0.01,3.71
2.0548,6,0.205,-0.01,-0.1,-0.97,217.44,-3.77,10.83,0,0.01,0,3.72
2.1202,1,0.561,-0.09,0.07,0.82,125.29,13.27,0.59,0,0,0.01,3.84
2.1228,3,0.983,0.02,0.17,0.06,22.01,19.59,4.14,-0.01,0,0.01,3.74
2.1266,2,-0.503,-0.14,-0.18,0.83,254.04,24.67,-10.57,0.01,0,0,3.87
2.1279,0,-0.641,0.07,-0.07,-0.76,113.95,11.14,0.8,-0.01,-0,0,3.85
2.133,7,0.993,-0.09,-0.04,0.08,23.18,-3.41,-10.11,-0,0.01,-0,0
2.1353,5,0.984,0.14,0.09,-0.06,8.02,10.69,15.62,-0.01,-0,0.02,3.78
2.1421,4,-0.6,-0.06,-0.19,0.77,267.38,18.86,-13.31,0,-0.01,0.02,3.71
2.1437,6,0.205,-0.01,-0.1,-0.97,217.45,-3.81,10.87,0,-0,0,3.72
2.2484,1,0.562,-0.09,0.07,0.82,125.21,13.15,0.69,0,0,0.01,3.84
2.2501,3,0.983,0.02,0.17,0.06,21.97,19.4,4.14,-0.02,0,-0,3.74
2.2561,2,-0.501,-0.14,-0.18,0.83,253.76,24.48,-10.66,0.01,-0,0.01,3.87
2.2579,0,-0.641,0.07,-0.07,-0.76,113.91,11.09,0.76,-0.01,-0,-0,3.85
2.2618,7,0.993,-0.09,-0.04,0.08,23.15,-3.34,-10.11,0,0,-0,0
2.2635,5,0.984,0.14,0.08,-0.06,8.02,10.66,15.7,-0.01,0,0.01,3.78
2.2679,4,-0.6,-0.06,-0.19,0.77,267.37,18.75,-13.37,0,-0.01,0.02,3.71
2.2696,6,0.205,-0.01,-0.1,-0.97,217.48,-3.81,10.87,-0,0.01,0.01,3.72
2.3272,1,0.563,-0.09,0.07,0.82,125.09,13.15,0.7,0.01,0,0,3.84
2.3288,3,0.983,0.02,0.17,0.06,22.12,19.28,4.12,-0.02,0,0.01,3.74
2.3324,2,-0.502,-0.14,-0.18,0.83,253.8,24.39,-10.63,0.01,0,0,3.87
2.3338,5,0.984,0.14,0.08,-0.06,8.07,10.51,15.75,-0.01,-0,0.02,3.78
2.3374,7,0.993,-0.09,-0.04,0.08,23.13,-3.42,-10.13,-0,0.01,-0,0
2.3388,0,-0.642,0.07,-0.07,-0.76,113.8,10.96,0.61,-0.01,0,0.01,3.85
2.3625,4,-0.6,-0.06,-0.19,0.77,267.37,18.8,-13.34,-0,-0,0.01,3.71
2.3641,6,0.205,-0.01,-0.1,-0.97,217.46,-3.81,10.87,-0.01,-0,0,3.72
2.4193,1,0.563,-0.09,0.07,0.82,125.07,13.16,0.68,0,0,0.01,3.84
2.4209,3,0.983,0.02,0.17,0.06,22.23,19.14,4.15,-0.01,-0,0,3.74
2.4262,2,-0.501,-0.14,-0.18,0.83,253.73,24.42,-10.64,0.01,-0,0.01,3.87
2.4279,5,0.984,0.14,0.08,-0.06,8.12,10.31,15.85,-0.02,-0,0.02,3.78
2.4314,7,0.993,-0.09,-0.04,0.08,23.13,-3.48,-10.17,-0,0,-0,0
2.4329,0,-0.642,0.07,-0.07,-0.76,113.8,10.9,0.58,-0,0,0,3.85
2.4471,4,-0.601,-0.06,-0.19,0.77,267.45,18.87,-13.38,0.01,-0,0,3.71
2.4488,6,0.205,-0.01,-0.1,-0.97,217.45,-3.76,10.84,-0,-0,0,3.72
2.5238,1,0.562,-0.09,0.07,0.82,125.27,13.23,0.8,0,0,0,3.84
2.5254,3,0.983,0.02,0.17,0.06,22.25,19.09,4.18,-0.02,-0,0.01,3.74
2.5294,2,-0.502,-0.14,-0.18,0.83,253.81,24.47,-10.63,0.01,0,0,3.87
2.531,5,0.984,0.14,0.08,-0.06,8.11,10.25,15.88,-0.01,-0,0.02,3.78
2.5346,7,0.993,-0.09,-0.04,0.08,23.15,-3.57,-10.16,-0.01,0,0,0
2.5361,0,-0.642,0.07,-0.06,-0.76,113.82,10.93,0.31,-0.01,0,0,3.85
2.5516,4,-0.601,-0.06,-0.19,0.77,267.52,18.95,-13.25,0,0,0.01,3.71
2.5532,6,0.205,-0.01,-0.1,-0.97,217.48,-3.79,10.85,0,0,0,3.73
2.6313,1,0.562,-0.09,0.07,0.82,125.21,13.16,0.74,0,0,0.01,3.84
2.6328,3,0.983,0.02,0.17,0.07,22.32,19.06,4.19,-0.01,-0,0.01,3.74
2.6368,2,-0.503,-0.14,-0.18,0.83,253.96,24.55,-10.53,0.01,-0,0.01,3.87
2.6387,0,-0.641,0.07,-0.06,-0.76,113.97,10.95,0.35,-0.01,-0,0,3.85
2.6434,7,0.993,-0.09,-0.04,0.08,23.19,-3.49,-10.16,-0.01,-0,-0,0
2.645,5,0.985,0.14,0.08,-0.06,8.09,10.11,15.92,-0.01,-0,0.01,3.78
2.6492,4,-0.602,-0.06,-0.19,0.77,267.63,18.96,-13.21,0,0,0,3.71
2.6508,6,0.205,-0.01,-0.1,-0.97,217.42,-3.71,10.85,0,0,0,3.73
2.7294,1,0.562,-0.09,0.07,0.82,125.18,13.14,0.7,0,0,0,3.84
2.7311,3,0.983,0.02,0.17,0.06,22.3,19.07,4.23,-0.01,-0.01,0.01,3.74
2.7363,2,-0.503,-0.14,-0.18,0.83,254.04,24.62,-10.54,0.01,0,0.01,3.87
2.7378,0,-0.642,0.07,-0.06,-0.76,113.81,10.83,0.38,-0.01,0,0,3.85
2.744,7,0.993,-0.09,-0.04,0.08,23.32,-3.44,-10.16,-0.01,-0,0,0
2.7459,5,0.985,0.14,0.08,-0.06,8.09,10.01,15.95,-0.02,-0,0.02,3.78
2.7682,4,-0.603,-0.06,-0.19,0.77,267.84,18.9,-13.24,0,0.01,0,3.71
2.7702,6,0.204,-0.01,-0.1,-0.97,217.39,-3.73,10.84,0,0,0,3.72
2.8306,1,0.562,-0.09,0.07,0.82,125.25,13.12,0.71,0,0,0.01,3.84
2.8322,3,0.983,0.02,0.17,0.06,22.3,19.08,4.18,-0.01,-0,0,3.74
2.8373,2,-0.504,-0.14,-0.18,0.83,254.18,24.59,-10.53,0.01,0,0,3.87
2.8389,5,0.985,0.14,0.08,-0.06,8.07,9.93,16.01,-0.01,0.01,0.01,3.78
2.8442,7,0.993,-0.09,-0.04,0.08,23.27,-3.37,-10.11,-0,0,-0,0
2.8458,0,-0.641,0.07,-0.06,-0.76,113.86,10.86,0.48,-0.01,0,0,3.85
2.8498,4,-0.604,-0.06,-0.19,0.77,267.88,18.94,-13.26,0.01,0,0,3.71
2.8514,6,0.205,-0.01,-0.1,-0.97,217.46,-3.72,10.89,0,0.01,0,3.73
2.9289,1,0.562,-0.09,0.07,0.82,125.27,13.11,0.7,0,0,0.01,3.84
2.9305,3,0.984,0.02,0.17,0.06,22.23,19.03,4.15,-0.01,0.01,0,3.74
2.9357,2,-0.505,-0.14,-0.18,0.83,254.28,24.61,-10.46,0.01,0,0,3.87
2.9372,5,0.985,0.14,0.08,-0.06,8.05,9.87,15.83,-0.01,0,0.02,3.78
2.9421,7,0.993,-0.09,-0.04,0.08,23.3,-3.36,-10.14,-0,0,-0.01,0
2.9439,0,-0.642,0.07,-0.06,-0.76,113.77,10.89,0.45,-0.01,-0,0,3.85
2.9783,4,-0.604,-0.06,-0.19,0.77,267.88,18.88,-13.3,0.01,0,0.01,3.71
2.9799,6,0.204,-0.01,-0.1,-0.97,217.4,-3.69,10.9,0,-0,0,3.73
3.026,1,0.561,-0.09,0.07,0.82,125.35,13.12,0.76,0,-0,0.01,3.84
3.0278,3,0.984,0.02,0.17,0.06,22.15,18.97,4.07,-0.01,0,0,3.74
3.0329,2,-0.505,-0.14,-0.18,0.83,254.29,24.59,-10.46,0,-0.01,0.02,3.87
3.0344,5,0.985,0.14,0.08,-0.06,8.11,9.8,15.78,-0.01,-0.01,0.01,3.78
3.0382,7,0.993,-0.09,-0.04,0.08,23.36,-3.32,-10.19,-0,-0.01,-0,0
3.0397,0,-0.642,0.07,-0.06,-0.76,113.7,10.92,0.41,-0.01,0,0,3.85
3.0753,4,-0.604,-0.06,-0.19,0.77,267.86,18.85,-13.41,0.02,-0,-0,3.71
3.0772,6,0.204,-0.01,-0.1,-0.97,217.38,-3.7,10.89,-0.01,-0,0,3.73
3.1473,1,0.561,-0.09,0.07,0.82,125.39,13.17,0.75,0,0,0,3.84
3.1492,3,0.984,0.02,0.17,0.06,22.05,18.84,4.08,-0.01,0,0.01,3.74
3.1547,2,-0.504,-0.14,-0.18,0.83,254.21,24.54,-10.48,0.01,-0,0,3.87
3.1566,0,-0.644,0.07,-0.06,-0.76,113.53,10.88,0.43,-0.01,0.01,0,3.85
3.1623,7,0.993,-0.09,-0.04,0.08,23.29,-3.36,-10.14,-0.01,0,0,0
3.1643,5,0.985,0.14,0.08,-0.06,8.09,9.8,15.78,-0.01,-0.01,0.01,3.78
3.1682,4,-0.602,-0.06,-0.19,0.77,267.67,18.88,-13.35,0.01,0,0.01,3.71
3.1696,6,0.204,-0.01,-0.1,-0.97,217.39,-3.83,10.79,-0,0,0,3.73
3.2301,1,0.562,-0.09,0.07,0.82,125.2,13.15,0.6,-0,0,0,3.84
3.2317,3,0.984,0.02,0.17,0.06,22.04,18.82,4.09,-0.01,0,0,3.74
3.2369,2,-0.505,-0.14,-0.18,0.83,254.34,24.42,-10.41,0.01,0,0,3.87
3.2384,0,-0.644,0.07,-0.06,-0.76,113.51,10.87,0.46,-0,0,0,3.85
3.2425,7,0.993,-0.09,-0.04,0.08,23.27,-3.37,-10.12,-0,-0,-0.01,0
3.2441,5,0.985,0.14,0.08,-0.06,8.08,9.75,15.87,-0.01,0,0.01,3.78
3.2793,4,-0.602,-0.06,-0.19,0.77,267.62,18.76,-13.42,0.01,-0.01,0,3.71
3.2809,6,0.205,-0.01,-0.1,-0.97,217.45,-3.86,10.79,-0,0,0,3.73
3.3479,1,0.562,-0.09,0.07,0.82,125.27,13.2,0.64,0,0,0,3.84
3.3496,3,0.984,0.03,0.16,0.06,22.03,18.73,4.24,-0.01,0,0.01,3.74
3.3531,2,-0.505,-0.14,-0.18,0.83,254.35,24.41,-10.31,0.01,0,-0,3.87
3.3545,5,0.985,0.14,0.08,-0.06,8.14,9.71,16.1,-0.02,0,0.01,3.78
3.3583,7,0.993,-0.09,-0.04,0.08,23.23,-3.41,-10.08,-0.01,-0,-0,0
3.3602,0,-0.642,0.07,-0.06,-0.76,113.74,10.96,0.43,-0.01,0.01,0,3.84
3.3638,4,-0.602,-0.06,-0.19,0.77,267.56,18.77,-13.37,0,0,0.01,3.71
3.3652,6,0.204,-0.01,-0.1,-0.97,217.35,-3.84,10.73,-0,0,0,3.73
3.4468,1,0.561,-0.09,0.07,0.82,125.32,13.19,0.7,0,-0,0,3.84
3.4485,3,0.984,0.03,0.16,0.06,22.1,18.6,4.33,-0.01,-0,-0.01,3.74
3.4518,2,-0.505,-0.14,-0.18,0.83,254.38,24.4,-10.19,0.01,0,0,3.87
3.4532,5,0.984,0.15,0.08,-0.06,8.27,9.8,16.38,-0.01,0.02,0.01,3.78
3.4566,7,0.993,-0.08,-0.04,0.08,23.2,-3.32,-10.04,-0.01,0,0,0
3.458,0,-0.643,0.07,-0.06,-0.76,113.59,10.85,0.35,-0.01,0,0.01,3.84
