ED,ECU,FCU,FD,APL,Force
4.834,29.83,27.08,16.63,9.631,0.0964810010975602
4.834,29.6,27.08,16.67,9.631,0.0970843607891633
4.822,29.37,27.1,16.71,9.622,0.093999035740652
4.822,29.31,27.1,16.74,9.584,0.090391089482731
4.834,29.41,27.11,16.74,9.603,0.0899323224117592
4.846,29.64,27.06,16.78,9.603,0.0899702413052786
4.882,29.76,27.13,16.88,9.65,0.0904917318894122
4.87,29.79,27.16,16.9,9.743,0.0941395375017003
4.87,29.81,26.82,16.9,9.799,0.0972517343664259
4.87,29.81,26.65,16.9,9.856,0.0963999151067721
4.894,30.04,26.47,16.91,9.893,0.0955462605630915
4.846,30.36,26.43,16.91,9.893,0.0967939161282394
4.858,30.65,26.51,16.91,9.893,0.096402983124734
4.918,31.18,26.78,16.91,9.902,0.0952282840213493
4.989,31.72,27.01,16.92,9.912,0.0982377398068797
5.001,31.88,27.02,17.04,9.996,0.102514454921958
5.001,31.92,27.02,17.27,10.04,0.102708561891965
5.013,31.94,27.04,17.46,10.04,0.101782943191846
5.001,31.91,27.05,17.56,10.04,0.102467724370719
5.013,31.88,27.35,17.69,10.06,0.102404564396543
5.025,31.87,27.35,17.83,10.06,0.101950876917487
5.025,31.87,27.72,17.83,10.05,0.102462865601313
5.001,31.87,28.04,17.84,10.04,0.102388680841203
5.001,31.95,28.05,17.86,9.986,0.101911091945705
5.001,32.17,28.04,18.03,10.01,0.102468033180184
5.001,32.27,28.06,18.59,10.09,0.102531528464382
4.989,32.23,28.22,19,10.13,0.101656799532491
4.989,32.17,28.4,19.13,10.14,0.102493474397494
4.989,32.19,28.47,19.2,10.15,0.103218141444531
4.989,32.38,28.39,19.23,10.15,0.0998127895260113
5.025,32.64,28.2,19.26,10.15,0.0964067644126582
5.037,32.68,28.33,19.34,10.15,0.0964382212819872
5.025,32.68,28.38,19.39,10.16,0.0944926229336983
5.025,32.68,28.37,19.39,10.1,0.0903569158735145
5.037,32.67,28.38,19.39,10.11,0.0895419891342485
5.037,32.64,28.34,19.39,10.11,0.0904910984661693
5.037,32.6,28.34,19.39,10.12,0.0904332515963369
4.918,32.6,28.24,19.34,10.22,0.0902768837260458
4.655,32.61,28.22,19.3,10.18,0.0897280894208058
4.5,32.61,28.22,19.34,10.23,0.0905074784407271
4.464,32.61,28.27,19.32,10.25,0.094333361633543
4.524,32.63,28.34,19.31,10.24,0.0970455335784831
4.607,32.63,28.35,19.26,10.25,0.0964082477616381
4.631,32.6,28.37,19.07,10.26,0.095823718478748
4.655,32.63,28.42,18.81,10.26,0.0964150868520466
4.667,32.61,28.42,18.57,10.26,0.096431539007949
4.679,32.44,28.39,18.31,10.25,0.0960423969268554
4.715,31.97,27.95,18.11,10.27,0.0962564261183928
4.763,31.11,27.19,18.09,10.36,0.096439814322332
4.775,29.76,26.7,18.11,10.32,0.0961385810692036
4.763,28.64,26.66,18.08,10.36,0.0961801902984158
4.763,28.49,26.04,17.85,10.36,0.0964441383811973
4.763,28.29,24.57,17.42,10.41,0.096198644737651
4.751,27.61,24.45,17.02,10.41,0.0961157374605377
4.763,27.06,24.58,16.82,10.42,0.0964485618717288
4.751,26.72,24.29,16.76,10.41,0.0962703683950013
4.751,26.66,23.61,16.76,10.3,0.0960292543909788
4.751,26.72,23.45,16.76,10.15,0.0964549995505245
4.751,26.72,23.39,16.77,10.03,0.0963916653166611
4.763,26.65,23.42,16.79,9.912,0.0958432039780404
4.763,26.66,23.35,16.85,9.912,0.0964751176530096
4.786,26.93,23.27,17.01,9.762,0.0969153648915911
4.786,27.12,23.26,17.14,9.435,0.094256422189292
4.786,27.18,23.27,17.14,9.266,0.0903525822196544
4.798,27.19,23.27,16.96,9.192,0.0894759480293786
4.775,27.2,23.22,16.73,9.126,0.090749172987174
4.751,27.31,23.1,16.59,9.014,0.0904012675369448
4.846,27.41,23.11,16.53,8.995,0.0896485183405036
4.977,27.48,23.14,16.51,9.126,0.0908753809040161
5.097,27.45,23.02,16.08,9.22,0.0903572555753563
5.109,27.31,22.87,15.44,9.36,0.0864806532760418
5.097,27.31,22.86,14.92,9.612,0.0846048669586278
5.18,27.03,22.84,14.65,9.818,0.085454274945543
5.371,26.69,22.89,14.79,9.949,0.0852722162352275
5.503,26.69,23.05,14.93,10.05,0.0852363072368615
5.574,26.69,23.15,14.94,10.1,0.0853977471273362
5.67,26.69,23.16,14.96,10.11,0.0818279575164025
5.741,26.71,23.22,14.99,10.13,0.0761806684275647
5.777,26.71,23.27,15.01,10.21,0.0733925167752261
5.789,26.71,23.27,15.01,10.16,0.073092685380083
5.777,26.71,23.26,15.01,10.15,0.0730662848035731
5.777,26.71,23.27,15.01,10.19,0.0734416481346778
5.777,26.71,23.32,15.01,10.23,0.0734951244924052
5.777,26.71,23.34,15.01,10.19,0.0725467637354567
5.789,26.71,23.34,15.01,10.21,0.0735128281699166
5.801,26.71,23.35,15.01,10.26,0.077447997413878
5.789,26.72,23.78,15.08,10.31,0.0799592360658815
5.777,26.74,24.42,15.09,10.35,0.0793966177550345
5.729,26.75,24.56,15.09,10.34,0.0789078026082961
5.717,26.77,25.77,15.09,10.35,0.0793170678339206
5.717,26.77,25.84,15.09,10.32,0.0794250605654554
5.706,26.77,25.9,15.1,10.3,0.0791792790519759
5.682,26.77,25.86,15.07,10.31,0.0790590331033149
5.694,26.72,25.75,15.03,10.34,0.0794455167948444
5.694,26.65,25.69,15.02,10.34,0.0794762877884762
5.694,26.55,25.68,15.02,10.34,0.0786001232652216
5.694,26.53,25.63,15.02,10.34,0.0795151638287886
5.67,26.52,25.66,15,10.31,0.0833754161490475
5.694,26.49,25.62,14.99,10.27,0.0860974560229672
5.717,26.47,25.45,14.98,10.21,0.0853857884588043
5.717,26.46,25.22,14.98,10.17,0.0846768784883058
5.729,26.43,24.35,14.97,10.18,0.0856841512686627
5.729,26.43,23.62,14.97,10.18,0.0853885468873829
5.729,26.43,23.58,14.97,10.15,0.0844006761515151
5.741,26.42,22.88,14.98,10.03,0.086921813380734
5.741,26.42,22.7,14.99,10.01,0.0905051935133588
5.741,26.42,22.68,15.02,9.996,0.0906068289813326
5.741,26.4,22.62,15.05,9.977,0.0898630137483463
5.741,26.39,22.62,15.06,9.977,0.0904538511525061
5.741,26.39,22.62,15.05,9.968,0.0903343709776737
5.741,26.4,22.46,15.05,9.958,0.0900297660080334
5.729,26.45,22.36,15.04,9.94,0.0904457986561843
5.729,26.46,22.11,15.03,9.93,0.0902753115704449
5.729,26.46,21.71,15.04,9.949,0.0900620848467506
5.694,26.46,21.64,15.05,9.94,0.0904442516964417
5.622,26.46,21.44,15.01,10.03,0.0902819708379865
5.586,26.43,21.41,14.93,10.09,0.0900286928434195
5.55,26.45,21.41,14.93,10.06,0.0904490958825112
5.562,26.62,21.64,14.95,10.12,0.0903755378384368
5.586,26.91,21.63,14.99,10.13,0.0898699797162656
5.586,27.03,23.05,15.01,10.17,0.0904692617283309
5.598,27.04,24.58,15.04,10.2,0.0908308513116058
5.646,27.03,24.59,15.16,10.2,0.0884852016924701
5.682,27.01,25.26,15.26,10.2,0.0853556686331554
5.682,27.07,25.66,15.3,10.2,0.0847011571770661
5.706,27.26,25.83,15.32,10.18,0.0854876247230874
5.753,27.37,25.85,15.31,10.17,0.0854130478306625
5.789,27.39,25.82,15.3,10.19,0.0850171408902024
5.849,27.34,25.84,15.29,10.25,0.0852809946838645
5.837,27.35,25.84,15.26,10.47,0.0854240743165667
5.825,26.97,25.88,15.29,10.75,0.0851107530603516
5.837,26.28,25.87,15.32,10.86,0.0852043068955046
5.849,25.86,25.9,15.32,10.85,0.0854286288322487
5.849,25.58,25.92,15.27,10.87,0.0851526109113631
5.861,25.07,25.95,15.26,10.91,0.0851693026816039
5.873,24.53,25.96,15.26,10.88,0.0854305951901548
5.873,24.62,25.99,15.24,10.87,0.0851707784846951
5.861,24.85,26.07,15.16,10.87,0.0851550730621316
5.861,24.87,26.1,14.95,10.74,0.0854316275419927
5.837,24.53,26.04,14.88,10.58,0.0851779439866222
5.765,23.39,26,14.95,10.57,0.0851550064334537
5.67,22.21,26.01,14.97,10.75,0.0854314421272555
5.634,21.92,26.01,14.97,10.97,0.0851780317611057
5.646,21.9,26,14.98,10.73,0.0851549398772184
5.646,21.87,25.98,14.99,10.43,0.0854312567454746
5.646,21.83,25.97,14.99,10.38,0.0851781196054028
5.658,21.89,25.98,14.99,10.37,0.0851467331853694
5.646,21.9,25.98,14.96,10.36,0.0854319164858032
5.646,22.3,25.98,14.91,10.34,0.0851915172667004
5.634,22.62,26.01,14.87,10.3,0.0851265115266457
5.646,22.63,26.03,14.82,10.31,0.0854340316561465
5.706,22.6,26,14.78,10.36,0.0852242470694679
5.729,22.57,26.03,14.76,10.5,0.0850800576190934
5.717,22.44,26.05,14.76,10.64,0.0854389865082295
5.706,22.22,26.06,14.71,10.76,0.0852959331334128
5.67,22.16,26.02,14.61,10.89,0.0849758395987025
5.67,22.14,25.94,14.57,11.13,0.0854512101302554
5.67,22.12,25.95,14.62,11.28,0.0854913694204473
5.682,22.12,25.96,14.71,11.26,0.0846162385653365
5.706,21.8,25.91,14.83,11.22,0.085518150505401
5.729,21.38,25.31,14.95,11.26,0.0887729425961903
5.729,20.95,25.11,15.01,11.26,0.0908258365868814
5.682,20.18,24.85,15.01,11.29,0.0903988270497905
5.61,19.36,24.65,15.02,11.28,0.0899396258712656
5.61,19.08,24.72,14.94,11.38,0.0903237214404997
5.658,19.04,24.82,14.78,11.74,0.0904241161099286
5.682,19.01,24.91,14.71,11.78,0.0901328160365874
5.694,19.01,24.95,14.75,11.82,0.0901490378808233
5.682,19.01,24.61,14.75,11.85,0.0904379706499128
5.682,19.01,24.58,14.59,11.85,0.0902800399900197
5.682,18.99,24.28,14.61,11.93,0.0899719705318155
5.682,18.99,23.99,14.61,12.06,0.0904566654491685
5.717,18.83,23.99,14.59,12.42,0.0905421473112303
5.741,18.45,24.04,14.43,12.98,0.0895166609763267
5.765,18.23,24.22,13.79,13.36,0.0905412004829734
5.777,18.19,24.1,13.28,13.54,0.0944965367702154
5.777,18.19,23.83,13.19,13.7,0.0969705403083058
5.777,18.16,23.78,13.15,13.82,0.0963919392844145
5.777,17.8,23.8,13.13,13.87,0.0958728206448964
5.753,17.28,23.86,13.16,13.9,0.0963969004438783
5.789,17.2,23.67,13.08,13.99,0.0964197526286268
5.825,17.21,23.58,13.01,14,0.0960572895590003
5.849,17.21,23.57,13.01,14,0.0962540758932252
5.861,17.26,23.55,13.01,13.99,0.0964290583665069
5.873,17.36,23.57,12.99,13.99,0.0961308348834665
5.897,17.46,23.56,12.99,13.99,0.0961917651715276
5.897,17.59,23.59,13.01,13.9,0.0964332052668713
5.956,17.82,23.64,12.99,13.9,0.0961643136279786
6.004,17.94,23.67,12.93,14.13,0.0961542898860737
6.004,17.97,23.64,12.95,14.39,0.0964359624405808
5.956,17.97,23.6,12.95,14.49,0.0961932505337016
5.885,17.93,23.72,12.95,14.57,0.0961167884157015
5.861,17.82,23.78,13.02,14.66,0.0964387878377784
5.861,17.72,23.77,13.25,14.68,0.0962323579263891
5.885,17.71,23.76,13.26,14.69,0.0960608209030392
5.873,17.72,23.78,13.18,14.79,0.0964448233218917
5.837,17.72,23.78,13.17,14.94,0.096307564956634
5.813,17.77,23.81,13.19,14.9,0.095947451550001
5.837,17.84,23.83,13.18,14.93,0.0964592724463742
5.873,17.9,23.83,13.19,15.02,0.0965199264563656
5.873,17.9,23.83,13.19,15.13,0.0955449248177956
5.873,17.9,23.73,13.19,15.09,0.0965433173421437
5.885,17.88,23.69,13.25,15.09,0.100425762699232
5.885,17.85,23.56,13.45,15.1,0.103081343986061
5.885,17.75,23.49,13.84,15.1,0.102376749219422
5.885,17.5,23.56,14.43,15.11,0.101683078912687
5.885,17.39,23.67,14.98,15.18,0.102672009557755
5.908,17.37,23.64,15.22,15.36,0.102381260038881
5.956,17.39,23.66,15.32,15.57,0.10142258153422
5.992,17.33,24.04,15.23,15.69,0.103912800308576
6.016,16.93,24.93,15.2,15.74,0.107529544670633
6.076,16.63,24.99,15.85,15.76,0.107654541372703
6.147,16.52,25.49,16.31,15.76,0.106764305544588
6.195,16.51,25.95,16.43,15.77,0.107472113999327
6.195,16.55,25.98,16.57,15.77,0.107461884947198
6.183,16.36,25.97,16.78,15.77,0.1068182268684
6.099,16.16,25.95,16.89,15.77,0.107477251544779
6.004,16.48,25.97,16.93,15.84,0.107615749215508
5.956,17.05,25.98,16.95,16.11,0.106447244182278
5.908,17.28,25.98,16.95,16.37,0.10756270289343
5.885,17.37,25.98,16.96,16.38,0.111535216454388
5.849,17.47,25.98,16.76,16.34,0.113951778957067
5.741,17.58,25.92,16.3,16.34,0.113396281206663
5.658,17.61,25.78,16.03,16.38,0.112879936019114
5.622,17.61,25.68,15.95,16.39,0.113391837480468
5.55,17.59,25.63,15.94,16.42,0.113425189914639
5.467,17.58,25.55,15.96,16.51,0.113056220385752
5.419,17.58,25.5,15.94,16.49,0.113248668907271
5.407,17.58,25.5,15.92,16.47,0.113435356570788
5.407,17.58,25.49,15.92,16.49,0.113129317019901
5.419,17.58,25.49,15.92,16.46,0.113186193452285
5.419,17.58,25.45,15.92,16.42,0.113439889036296
5.419,17.58,25.51,15.92,16.44,0.113162593279898
5.407,17.58,25.64,15.93,16.47,0.113158473308705
5.431,17.58,25.82,15.92,16.47,0.113441693011961
5.431,17.56,25.44,15.86,16.48,0.113175537828516
5.431,17.58,25.09,15.84,16.46,0.113145246701919
5.443,17.61,25.55,15.85,16.48,0.113441492687534
5.443,17.62,24.69,15.85,16.54,0.113175635634022
5.455,17.65,24.65,15.88,16.54,0.11314517689943
5.455,17.68,24.9,15.95,16.54,0.113441292400039
5.467,17.68,25.83,16.03,16.54,0.113175733515031
5.443,17.71,25.9,16.08,16.53,0.113145107175925
5.455,17.77,26,16.07,16.53,0.113441762676771
5.491,17.82,26.05,16.13,16.53,0.113188348306686
5.503,17.82,26.1,16.22,16.54,0.113130292034866
5.515,17.9,26.16,16.25,16.54,0.113443686059791
5.538,18.18,26.13,16.26,16.54,0.113213961580704
5.598,18.58,26.12,16.29,16.54,0.11309246280273
5.646,18.77,26.17,16.31,16.55,0.113448545236126
5.658,18.77,26.16,16.32,16.56,0.113271445723127
5.658,18.8,26.14,16.32,16.6,0.112999498201198
5.646,18.88,26.15,16.31,16.68,0.113460845910421
5.658,18.95,26.15,16.31,16.83,0.113419666871143
5.682,19.01,26.15,16.3,16.99,0.112764509356865
5.682,19.02,26.15,16.26,17.08,0.113498195877937
5.682,19.02,26.17,16.22,17.09,0.114009172151954
5.682,19.14,26.24,16.19,17.09,0.111002816295922
5.682,19.53,26.31,16.19,17.09,0.10732874055871
5.682,19.65,26.34,16.2,17.09,0.10675741945278
5.694,19.56,26.33,16.2,17.12,0.107330778210129
5.706,19.59,26.38,16.2,17.12,0.107436739527115
5.777,19.67,26.61,16.19,17.14,0.107360707498443
5.789,19.71,26.96,16.19,17.19,0.106644101489124
5.789,19.9,27.44,16.23,17.12,0.1075536182804
5.753,20.12,27.72,16.26,17.07,0.111448724910751
5.765,20.12,27.72,16.26,17.08,0.114025384545342
5.753,19.87,27.79,16.25,17.05,0.113382590659776
5.729,19.39,28.2,16.23,17.02,0.112846840089816
5.717,19.15,27.27,16.21,17,0.113408478214323
5.717,19.2,25.91,16.17,17.03,0.113418865317897
5.694,19.21,25.9,16.05,17.11,0.113050153004836
5.658,19.2,25.25,15.96,17.18,0.113247865894353
5.658,19.08,24.91,15.92,17.18,0.113431795879194
5.646,18.76,24.8,15.91,17.19,0.113131085374314
5.61,18.56,24.94,15.95,17.18,0.113185233060837
5.55,18.51,25.08,15.98,17.17,0.113436722630111
5.503,18.61,25.05,15.99,17.21,0.11316415295968
5.527,18.76,25.07,15.99,17.35,0.113147501355626
5.55,18.77,25.14,16,17.41,0.113440006301739
5.562,18.79,25.2,16.05,17.4,0.113192796513194
5.55,18.91,25.18,16.08,17.44,0.113109744368889
5.55,19.26,25.35,16.1,17.5,0.113443372676432
5.562,19.42,25.44,16.13,17.5,0.113231571607951
5.622,19.45,25.43,16.18,17.5,0.11305328060184
5.682,19.55,25.41,16.23,17.55,0.113450521290818
5.717,19.4,25.33,16.33,17.55,0.113306106929489
5.729,19.46,25.63,16.47,17.57,0.112938879013199
5.729,20,26.16,16.55,17.69,0.113467601312428
5.741,20.44,26.16,16.65,17.78,0.113516917972503
5.753,20.4,26.16,16.97,17.71,0.112531673771006
5.741,20.35,26.23,17.3,17.61,0.113567248774105
5.729,20.38,26.3,17.38,17.6,0.11745747789568
5.729,20.37,26.29,17.37,17.61,0.120077726388256
5.729,20.38,26.32,17.38,17.6,0.119369907973538
5.717,20.35,26.41,17.39,17.61,0.118688395020062
5.717,20.32,26.43,17.41,17.61,0.119678979170015
5.729,19.87,26.63,17.59,17.61,0.119373705068063
5.765,19.51,26.61,17.86,17.61,0.118411970247661
5.801,19.48,26.59,17.94,17.62,0.120967821695413
5.777,19.48,26.6,17.94,17.59,0.124543116962323
5.753,19.48,26.62,17.94,17.53,0.124593436218761
5.789,19.45,26.66,17.95,17.47,0.123846479335466
5.789,19.33,26.64,17.96,17.4,0.124468048157003
5.789,19.2,26.57,17.97,17.3,0.12431957054684
5.801,19.17,26.73,18.03,17.1,0.124026810769868
5.801,19.18,26.77,18.15,17,0.124453622369848
5.789,19.17,26.77,18.2,17.07,0.124228703316285
5.741,19.17,26.85,18.16,17.08,0.124105795901168
5.717,19.18,27.03,18.14,17.06,0.124444400146706
5.717,19.18,27.23,18.25,17.07,0.124162684753723
5.729,19.15,27.19,18.34,17.16,0.124169017460201
5.777,19.14,27.21,18.34,17.39,0.124436936708981
5.777,19.39,27.16,18.33,17.62,0.124103866518506
5.729,19.8,27.06,18.25,17.41,0.124242131425104
5.706,20.28,26.98,18.13,17.41,0.124426281115127
5.694,20.75,26.94,17.99,17.39,0.12400414596361
5.694,21,26.95,17.83,17.39,0.124389050474352
5.694,21.01,27.05,17.79,17.49,0.12439758530087
5.729,21.16,27.02,17.8,17.62,0.123553353178129
5.849,21.7,26.95,17.93,17.55,0.12596727201584
5.885,21.93,27.06,18.12,17.45,0.130615755791377
5.849,21.92,27.11,18.39,17.8,0.131132246108347
5.825,21.92,27.05,18.76,18.45,0.129016036849343
5.825,21.92,27.14,18.98,18.94,0.130630381806828
5.873,21.93,27.17,19.05,19.06,0.134798790945409
5.897,21.93,27.15,19.16,18.97,0.136692828291101
5.897,21.93,27.16,19.2,18.94,0.136421662475853
5.885,21.95,27.13,19.16,18.91,0.136130763063922
5.861,21.95,27.15,19.14,18.87,0.135956488216135
5.837,21.96,27.16,19.14,18.84,0.136525169187763
5.813,22.02,27.18,19.15,18.85,0.139423010999013
5.801,22.02,27.17,19.14,18.86,0.142354013755606
5.789,21.95,27.21,19.15,18.85,0.141319913919732
5.777,21.86,27.24,19.16,18.85,0.139949748425801
5.777,21.71,27.21,19.18,18.85,0.143700182852141
5.717,21.49,27.15,19.18,18.85,0.147525258112216
5.658,21.4,27.14,19.2,18.72,0.146998589846351
5.634,21.38,27.1,19.22,18.57,0.148652236594779
5.61,21.35,27.08,19.23,18.57,0.153660143220704
5.634,21.35,27.01,19.23,18.75,0.1542717227535
5.658,21.36,27.38,19.22,19.06,0.151906859749792
5.646,21.36,27.39,19.07,19.29,0.153650253670873
5.586,21.36,27.76,19.03,19.43,0.15731690125741
5.622,21.39,28.02,19.03,19.45,0.158125329687093
5.753,21.42,28.01,19.04,19.35,0.158551418552972
5.825,21.39,27.98,19.04,19.34,0.162120232253922
5.837,21.33,27.98,19.02,19.33,0.165499891250667
5.837,21.36,28.1,19,19.23,0.164319975238388
5.837,21.43,28.16,19,19.17,0.162922105101109
5.837,21.54,28.16,19,19.19,0.166695507067531
5.837,21.62,28.17,18.96,19.18,0.170545435402303
5.837,21.68,28.3,18.84,19.23,0.170112183582659
5.861,21.71,28.36,18.55,19.47,0.171301893873656
5.932,21.71,28.24,18.17,19.64,0.175655318546534
5.992,21.8,28.17,17.73,19.65,0.176221968805061
5.968,22.08,28.24,17.51,19.55,0.173867200462512
5.908,22.24,28.23,17.43,19.49,0.175685830004913
5.873,22.3,27.87,17.43,19.47,0.180023713285254
5.837,22.31,27.02,17.26,19.45,0.181268618343665
5.777,22.31,26.96,16.53,19.43,0.181554955882496
5.717,22.31,26.55,16.01,19.44,0.185082239815912
5.682,22.31,26.29,15.84,19.49,0.188511524284963
5.694,22.28,26.51,15.66,19.54,0.187330093652108
5.694,22.27,26.67,15.42,19.54,0.185984724773529
5.706,22.25,26.66,15.3,19.58,0.189420388636826
5.67,21.92,26.6,15.26,19.64,0.192523103619677
5.622,21.46,26.59,15.24,19.51,0.191896052338936
5.646,21.4,26.63,15.24,19.23,0.193679830725027
5.67,21.52,26.65,15.22,19.12,0.19869589608953
5.634,21.49,26.66,15.24,19.1,0.199355035526535
5.55,21.4,26.66,15.22,19.03,0.196672336734798
5.515,21.45,26.67,15.21,18.94,0.198730158913916
5.527,21.57,26.67,15.22,18.91,0.203273883073175
5.61,21.57,26.66,15.2,18.88,0.203886841064699
5.682,21.58,26.65,15.13,18.82,0.204621388119703
5.717,21.65,26.65,15.14,18.82,0.208114715887456
5.813,21.96,26.66,15.15,18.84,0.209093457229471
5.956,22.63,26.65,15.15,18.85,0.209610650187084
5.98,23.22,26.66,15.15,18.85,0.213555314006741
5.98,23.32,26.84,15.15,18.85,0.215607625867441
5.992,23.39,27.08,15.16,18.81,0.215543789451855
6.052,24.12,26.95,15.17,18.79,0.218858890671451
6.076,25.73,27.11,15.15,18.78,0.223358353129805
6.088,27.18,27.28,15.14,18.75,0.22668276124969
6.088,27.77,27.03,15.15,18.75,0.230586561927125
6.076,27.94,26.47,15.15,18.72,0.23282719426326
6.088,27.94,26.17,15.14,18.66,0.232499196643137
6.088,28.04,26.18,15.12,18.66,0.235247794907141
6.099,28.3,25.94,15.04,18.66,0.241479004657841
6.123,28.34,25.11,14.95,18.65,0.243444119946534
6.135,28.33,25.13,14.91,18.67,0.242152376404583
6.135,28.3,25,14.97,18.69,0.245645874109915
6.243,28.53,25.08,14.97,18.69,0.249575571812036
6.398,29.57,25.23,14.89,18.7,0.248821421756764
6.541,30.52,25.13,14.87,18.78,0.25098273161242
6.541,30.51,25.14,14.86,18.79,0.255661996725548
6.517,30.3,25.17,14.83,18.79,0.2554521550108
6.505,30.26,25.12,14.81,18.79,0.255980539321645
6.493,30.59,25.14,14.8,18.79,0.260744692603142
6.601,32.86,25.14,14.81,18.76,0.261403694486587
6.672,34.82,25.2,14.81,18.67,0.258635335515169
6.732,35.65,25.37,14.83,18.56,0.260771274863852
6.995,36.1,25.68,15.07,18.43,0.265232898623964
7.341,36.25,25.85,15.26,18.35,0.265976156314894
7.46,36.25,26.12,15.28,18.33,0.266646548703227
7.508,36.19,27.81,15.28,18.37,0.270463422460069
7.591,36,28.07,15.3,18.38,0.272933628918129
7.675,35.9,28.4,15.3,18.39,0.272465081439634
7.747,35.9,28.72,15.3,18.42,0.272044928492655
7.806,35.88,28.71,15.31,18.43,0.271933258630457
7.83,35.88,28.66,15.3,18.41,0.272611797619519
7.854,35.87,28.44,15.31,18.36,0.275561449219055
7.878,35.75,27.99,15.28,18.36,0.27807955261988
7.89,35.64,27.71,15.26,18.44,0.277423179424139
7.926,35.62,27.71,15.27,18.58,0.27657966364378
7.997,35.64,27.38,15.28,18.67,0.277763422792866
8.033,35.64,26.93,15.27,18.74,0.277414834881094
8.033,35.61,26.78,15.28,18.75,0.276165946153323
8.033,35.55,26.77,15.38,18.7,0.279441426988129
8.021,35.55,26.77,15.51,18.64,0.283639970024184
8.021,35.59,26.83,15.58,18.66,0.283427759898665
8.033,35.62,26.78,15.61,18.66,0.283053702054052
8.021,35.62,26.72,15.61,18.74,0.283489506923083
8.033,35.61,27.62,15.57,18.86,0.282575488986099
8.045,35.62,28.54,15.53,19.01,0.285013848741154
8.045,35.61,28.66,15.52,19.04,0.289694924823919
8.045,35.69,29.27,15.66,18.79,0.289669161402431
8.081,35.9,29.2,15.89,18.63,0.289438390250523
8.093,36.09,29.23,15.97,18.89,0.294918832003974
8.105,36.28,29.65,16.11,19.26,0.299668637649048
8.117,36.29,29.64,16.37,19.45,0.299597191700311
8.117,36.26,29.53,16.53,19.46,0.300708163173755
8.081,36.23,29.53,16.52,19.53,0.30473133461637
8.045,36.04,29.53,16.4,19.75,0.306518560596438
8.021,35.97,29.53,16.27,20.02,0.306584619021553
