ED,ECU,FCU,FD,APL,Force
14.51,4.672,6.407,12.92,19.38,0.130075568511476
14.51,4.661,6.48,12.92,19.18,0.129974965790504
14.49,4.661,6.554,12.91,18.93,0.129964889918098
14.47,4.704,6.656,12.97,18.69,0.130075500531603
14.46,4.737,6.685,13.16,18.48,0.129974998397831
14.44,4.726,6.7,13.24,18.29,0.129964865817186
14.42,4.715,6.685,13.22,18.09,0.130077421275026
14.44,4.715,6.7,13.19,17.85,0.130016916689235
14.44,4.715,6.729,13.24,17.64,0.129916000210767
14.42,4.693,6.802,13.51,17.5,0.13008566929745
14.41,4.693,6.875,13.75,17.37,0.130144351439158
14.38,4.704,6.963,13.79,17.26,0.129741996851542
14.29,4.715,7.051,13.78,17.22,0.130104994693445
14.26,4.704,7.08,13.79,17.21,0.130380408005479
14.31,4.661,7.095,13.79,17.22,0.1293906948672
14.38,4.65,7.095,13.8,17.16,0.130147146599566
14.39,4.661,7.08,13.87,16.86,0.13093072885575
14.39,4.683,7.066,13.91,16.36,0.128511015458275
14.41,4.683,7.051,13.86,15.89,0.130270766681657
14.41,4.693,7.051,13.78,15.59,0.1330765359138
14.41,4.683,7.051,13.74,15.46,0.122388082893626
14.41,4.661,7.036,13.73,15.45,0.109819684682814
14.51,4.65,7.036,13.73,15.52,0.110120288116898
14.73,4.693,7.08,13.73,15.6,0.105348769942667
14.91,4.704,7.109,13.73,15.72,0.0894803788248747
15.01,4.715,7.139,13.7,15.81,0.085382247575131
15.08,4.77,7.153,13.68,15.83,0.0977544734234877
15.13,4.77,7.183,13.68,15.84,0.110403343947973
15.13,4.824,7.197,13.66,15.83,0.112390447893968
15.13,4.911,7.183,13.66,15.82,0.106871792954538
15.18,4.987,7.183,13.66,15.86,0.110526113253755
15.29,5.009,7.183,13.65,16.01,0.125149742192636
15.45,5.009,7.212,13.66,16.11,0.131678651465701
15.59,5.041,7.241,13.66,16.14,0.130034764642009
15.7,5.074,7.241,13.66,16.19,0.130428792588537
15.75,5.074,7.197,13.66,16.33,0.128306501575868
15.77,5.074,7.197,13.66,16.43,0.130443206868123
15.78,5.074,7.197,13.66,16.52,0.144362342358565
15.78,5.074,7.197,13.67,16.58,0.15252915513503
15.78,5.074,7.197,13.67,16.6,0.14996976758917
15.78,5.074,7.212,13.68,16.61,0.149538676495129
15.8,5.106,7.226,13.7,16.67,0.149835897328067
15.8,5.128,7.226,13.71,16.71,0.150164202761306
15.8,5.139,7.241,13.71,16.72,0.151399130851179
15.8,5.139,7.241,13.71,16.67,0.147092837003722
15.8,5.15,7.241,13.71,16.61,0.150662168035935
15.78,5.15,7.241,13.73,16.6,0.171490670978063
15.85,5.161,7.241,13.81,16.61,0.18418900323301
16.22,5.226,7.241,13.88,16.59,0.179857902994081
17.04,5.28,7.241,13.92,16.54,0.178412420949836
18.15,5.302,7.241,14,16.51,0.181226291909273
19.26,5.313,7.226,14.15,16.65,0.180017440002839
20.51,5.237,7.226,14.47,16.93,0.179371018349072
22.18,5.172,7.241,15.04,17.21,0.180466892808894
23.63,5.226,7.256,15.65,17.51,0.180072501829151
24.25,5.313,7.3,16.17,17.88,0.179798678503044
24.4,5.389,7.3,16.65,18.09,0.180081215744008
24.38,5.476,7.314,16.94,18.23,0.180103133592538
24.51,5.53,7.314,17.03,18.52,0.180029737315908
25.02,5.574,7.314,17.03,18.73,0.179828051385726
25.66,5.584,7.314,17.07,18.7,0.180125075528362
26.51,5.563,7.329,17.28,18.89,0.180211909459045
27.85,5.671,7.373,17.56,19.39,0.17955264926807
29.4,5.823,7.387,17.81,19.66,0.180152014845578
30.76,5.899,7.387,18.12,19.57,0.180554827731114
31.92,6.041,7.402,18.45,19.5,0.178927878238976
33.05,6.247,7.446,18.71,19.44,0.180261331260485
33.97,6.356,7.446,19.01,19.39,0.182639078773644
34.47,6.421,7.446,19.39,19.4,0.171436139529846
34.69,6.464,7.504,19.74,19.57,0.149239416017961
34.77,6.432,7.563,20.02,20.27,0.143239071029521
34.82,6.41,7.607,20.26,21.45,0.162153710368609
34.85,6.399,7.651,20.42,22.1,0.180529761282271
34.88,6.421,7.665,20.5,22.08,0.181209211909446
34.9,6.443,7.665,20.56,21.96,0.182145389000707
34.92,6.421,7.651,20.59,21.88,0.201177144781984
34.93,6.486,7.651,20.61,21.87,0.218856840994851
34.93,6.562,7.651,20.61,21.88,0.217501176075939
34.93,6.573,7.651,20.62,21.86,0.220680884417854
34.93,6.573,7.651,20.62,21.84,0.236360721473822
34.93,6.584,7.651,20.62,21.8,0.239207297098029
34.93,6.595,7.651,20.63,21.77,0.240641303630948
34.92,6.595,7.651,20.63,21.78,0.261081053159857
34.9,6.595,7.651,20.66,21.77,0.274241855947633
34.87,6.595,7.636,20.69,21.71,0.269933808306528
34.82,6.595,7.651,20.71,21.52,0.269153061608589
34.8,6.595,7.651,20.72,21.17,0.269579113063007
34.78,6.595,7.651,20.72,20.83,0.270439840341976
34.78,6.595,7.651,20.72,20.57,0.283365083429984
34.78,6.627,7.651,20.73,20.47,0.293807003630589
34.77,6.693,7.651,20.73,20.46,0.28988614684418
34.75,6.725,7.651,20.72,20.42,0.287914707395183
34.75,6.758,7.651,20.7,20.27,0.292145266502093
34.75,6.801,7.665,20.68,20.17,0.289911807384465
34.77,6.888,7.651,20.67,20.16,0.28689499492502
34.78,6.964,7.651,20.68,20.17,0.297178797418064
34.78,6.975,7.651,20.71,20.18,0.310557461872171
34.74,7.822,7.651,20.73,20.21,0.311653321405054
34.69,9.191,7.665,20.73,20.21,0.308712273831419
34.69,9.985,7.665,20.72,20.15,0.310272524904341
34.69,10.43,7.665,20.72,20.07,0.310570903350739
34.67,10.78,7.665,20.73,19.98,0.309368936241495
34.67,10.97,7.68,20.72,19.94,0.310231715976158
34.67,11.07,7.68,20.72,19.95,0.310384411769159
34.67,11.09,7.68,20.73,19.97,0.309376429784013
34.69,11.15,7.68,20.73,20.03,0.310239953472206
34.7,11.43,7.665,20.73,20.09,0.310577803306084
34.69,11.58,7.651,20.72,20.12,0.308945759748158
34.67,11.63,7.651,20.71,20.13,0.310308351651865
34.67,11.72,7.651,20.68,20.14,0.311391272032457
34.67,11.92,7.636,20.65,20.14,0.307606911653535
34.65,12.03,7.636,20.62,20.16,0.310518160207753
34.65,12.1,7.636,20.61,20.25,0.314322779643711
34.67,12.22,7.636,20.59,20.31,0.299882858638102
34.67,12.31,7.665,20.58,20.31,0.290326567274961
34.67,12.35,7.68,20.56,20.31,0.304124976791725
34.67,12.44,7.68,20.55,20.35,0.311155816679417
34.69,12.49,7.68,20.55,20.42,0.310474153823654
34.7,12.51,7.695,20.55,20.5,0.328574530193583
34.7,12.51,7.724,20.56,20.53,0.350214178869142
34.67,12.51,7.724,20.57,20.58,0.360667267776818
34.6,12.51,7.724,20.55,20.68,0.373826974230819
34.47,12.51,7.724,20.54,20.71,0.383218558268313
34.38,12.51,7.695,20.55,20.71,0.380079661958075
34.36,12.57,7.636,20.54,20.7,0.388349323478161
34.38,12.62,7.621,20.52,20.7,0.415475145980631
34.39,12.64,7.636,20.53,20.7,0.430384695748543
34.31,12.62,7.651,20.53,20.67,0.428115885970939
34.08,12.6,7.607,20.52,20.6,0.436779718382145
33.77,12.59,7.607,20.52,20.58,0.450616172424006
33.53,12.58,7.607,20.52,20.58,0.450157504557321
33.39,12.57,7.592,20.51,20.52,0.454252819268011
33.33,12.57,7.578,20.45,20.44,0.470974038851181
33.31,12.58,7.534,20.34,20.4,0.47412723452227
33.31,12.59,7.431,20.19,20.41,0.465258568143762
33.33,12.59,7.256,19.92,20.37,0.470965399285612
33.31,12.58,7.007,19.58,20.36,0.48614573183324
33.26,12.67,6.832,19.36,20.36,0.490734056690158
33.17,12.87,6.773,19.25,20.36,0.490333169483974
33.08,13.02,6.729,19.16,20.35,0.491222152139909
33.07,13.06,6.729,19.15,20.35,0.487029689826577
33.1,13.07,6.714,19.15,20.35,0.490951313375393
