ED,ECU,FCU,FD,APL,Force
10.9,22.05,6.069,5.584,15.24,0.801618716478863
10.91,22.03,5.873,5.61,15.25,0.807581392534893
10.91,22.05,5.742,5.65,15.22,0.815611443428559
10.9,22.05,5.625,5.684,15.18,0.819985070998395
10.91,22.05,5.501,5.723,15.14,0.825811982781424
10.93,22.05,5.421,5.737,15.12,0.83486303593145
10.95,22.05,5.37,5.737,15.12,0.83858228872676
10.96,22.02,5.37,5.743,15.12,0.844057214033095
10.97,21.86,5.443,5.737,15.11,0.853377657601788
10.96,21.64,5.45,5.737,15.11,0.85752279912047
10.96,21.52,5.436,5.71,15.12,0.859540502573358
10.95,21.49,5.428,5.677,15.13,0.867375451400098
10.93,21.49,5.428,5.697,15.14,0.875469725156798
10.91,21.49,5.399,5.697,15.14,0.879317585866949
10.9,21.49,5.392,5.684,15.13,0.883552719468875
10.9,21.49,5.392,5.684,15.13,0.887302721208157
10.9,21.49,5.392,5.684,15.13,0.892122532154623
10.91,21.52,5.399,5.664,15.16,0.899954239759694
10.91,21.55,5.406,5.664,15.31,0.906491856691868
10.89,21.57,5.428,5.657,15.38,0.908979965705034
10.87,21.62,5.479,5.637,15.38,0.913919772843591
10.86,21.74,5.552,5.63,15.37,0.921327590009239
10.85,21.71,5.596,5.591,15.34,0.928062601947581
10.84,21.54,5.603,5.551,15.32,0.932167471316935
10.83,21.45,5.596,5.498,15.31,0.935897252003783
10.83,21.46,5.567,5.405,15.29,0.943303038893647
