ED,ECU,FCU,FD,APL,Force
30.25,121.3,43.11,14.5,27.11,1.30549150311473
30.25,121.7,43.55,14.72,27.18,1.31235653801255
30.3,121.7,44.02,15,27.11,1.32824376291762
30.27,122.8,44.4,15.11,27,1.32920621610269
30.06,122.7,44.66,15.04,27.02,1.33226267552191
29.91,124.1,44.85,14.92,27.2,1.34690126893111
29.89,125.5,44.91,14.83,27.61,1.34993403054035
29.94,124.7,44.95,14.66,27.81,1.35229116925071
29.8,121.2,45,14.4,27.52,1.3723013681592
29.76,122.9,45.01,14.19,27,1.38334586625141
29.8,122.8,45.07,13.98,26.67,1.38212276396228
29.83,118.2,45.25,13.78,26.64,1.39367723056947
30.11,117.8,45.32,13.61,26.63,1.40362081746925
30.34,117.8,45.32,13.59,26.62,1.40208525689211
30.93,117.8,45.29,13.64,26.63,1.41208760220142
32.14,117.8,45.29,13.67,26.64,1.42631380654488
33.17,117.9,45.35,13.7,26.63,1.42184400916866
34.03,117.9,45.38,13.67,26.64,1.41593850539057
34.85,117.9,45.38,13.64,26.63,1.42928962714952
35.21,118.1,45.45,13.59,26.64,1.44217866211393
35.26,118.1,46.01,13.56,26.72,1.43987912153068
35.28,118.3,47.31,13.57,26.8,1.44692234007157
35.47,118.2,48.7,13.66,26.79,1.47268213565817
35.91,118.4,49.52,13.71,26.77,1.48944086784631
36.83,123.2,49.8,13.76,26.79,1.48918878335252
38.82,134.4,49.81,13.92,26.84,1.49231753031756
41,137.9,49.85,14.01,26.92,1.50482805820614
42.01,139.2,50.03,14.08,26.86,1.51343130622425
42.45,144.4,50.31,14.39,26.76,1.51209376259029
42.83,146.2,50.7,14.77,26.94,1.51907236448636
43.08,146.5,50.99,14.87,27.11,1.54529889200122
43.3,146.6,51.04,14.88,27.11,1.56224645290878
43.5,146.7,51.04,14.87,26.99,1.55913199343085
43.53,146.9,51.04,14.85,26.52,1.56705509896762
43.52,146.9,51.02,14.84,26.11,1.58235496488629
43.5,147,51.01,14.84,25.97,1.58136897042726
43.45,146.9,51.07,14.86,25.9,1.5838973754248
43.4,146.6,51.16,14.87,25.88,1.60266100389268
43.35,147.2,51.27,14.89,25.87,1.62162179072078
43.34,147.4,51.4,14.92,25.79,1.64007404187363
43.29,147.1,51.58,15.03,25.71,1.6523078173359
43.13,146.9,51.65,15.09,25.57,1.65014280159623
42.96,146.9,51.3,15.1,25.47,1.65519509250286
42.88,146.9,50.57,15.09,25.47,1.67260351213223
42.86,147.1,49.87,15.1,25.62,1.68458261660098
42.85,147.2,49.4,15.09,25.74,1.69954718378338
42.86,146.6,49.18,15.09,25.74,1.72275961857875
42.86,142.9,49.12,15.1,25.53,1.73751740747101
42.86,140.4,49.17,15.11,25.22,1.74149068259877
42.86,140.4,49.28,15.11,25.11,1.74232024180318
42.73,140.3,49.65,15.11,25.2,1.75073527228304
42.5,140.2,50.66,15.13,25.47,1.77208319191517
42.31,140.8,52.31,15.15,25.53,1.78225603317894
42.14,140,54.2,15.17,25.16,1.77716961748903
42.05,139.7,56.01,15.2,25.03,1.79069303429091
42.05,139.8,57.5,15.24,25.06,1.812594178804
42.18,139.7,58.4,15.29,25.14,1.81202524885822
42.44,140.3,58.72,15.34,25.43,1.81385361962956
42.55,140.7,58.72,15.35,25.68,1.83272083612727
42.62,140.9,59.06,15.34,25.78,1.83592167814475
42.88,141,59.92,15.34,25.8,1.82502583691781
43.11,140.8,60.75,15.35,25.82,1.83274253986659
43.24,141,61.43,15.37,25.83,1.84845870675194
43.39,140.7,61.98,15.42,25.83,1.84846122882638
43.5,140.6,62.38,15.46,25.82,1.85268342453344
43.53,140.4,62.61,15.42,25.86,1.87285566279396
43.63,140,62.67,15.38,25.87,1.88271566290161
43.76,140,62.61,15.31,25.91,1.88243644901771
43.8,140.3,62.83,15.18,25.93,1.89302773294113
43.81,140.8,63.65,15.06,25.98,1.90679293478413
43.81,140.4,64.51,15.02,25.98,1.92294744364434
43.78,140.3,65.05,15,25.99,1.95433911536632
43.66,140.3,65.29,14.94,25.99,1.98273033463401
43.44,140.3,65.27,14.92,25.96,1.99256109196626
43.21,140.3,65.48,14.93,25.92,2.00216144464223
43.11,140.2,65.87,14.93,25.88,2.01923371654585
43.09,140.1,66.38,14.95,25.82,2.03273540448836
43.09,140.1,67.12,15.06,25.74,2.04811948704941
43.08,140,67.8,15.13,25.72,2.07604579828159
43.08,139.8,68.24,15.1,25.73,2.10298190694746
43.17,139.6,68.46,15.16,25.7,2.11529415220472
43.3,138.6,68.51,15.51,25.81,2.12861227192435
43.34,139.1,68.46,15.75,26.36,2.15313843801123
43.57,141,68.46,15.85,27.23,2.1690706748642
43.65,140.6,68.48,15.9,27.72,2.16905902378436
43.65,141.2,68.42,15.84,27.63,2.17278298991026
43.63,141.8,68.37,15.74,27.37,2.18552352045099
43.66,141.4,68.37,15.81,27.3,2.19189276653221
43.66,141.4,68.53,15.87,27.54,2.19265822999982
43.68,141.5,68.86,15.93,27.86,2.20739002083432
43.71,142.6,69.27,16,28.16,2.23330737771013
43.75,143.6,69.56,16.07,28.48,2.24250805236323
43.78,143.7,69.68,16.13,28.59,2.23776947134504
43.94,144.1,69.73,16.22,28.34,2.24761582791281
44.42,144.1,69.76,16.38,27.99,2.26277295582069
44.84,144.2,69.78,16.54,27.88,2.26141401312326
44.96,144.3,69.78,16.62,27.94,2.26311280709008
44.96,144.2,69.76,16.63,27.99,2.28320463945205
