ED,ECU,FCU,FD,APL,Force
36.18,18.77,9.99,17.56,72.22,0.101748403383672
36.18,18.79,9.99,17.54,72.27,0.102051423661179
36.12,18.85,9.99,17.52,72.32,0.101710137669667
35.88,18.83,9.997,17.5,72.35,0.10172116375522
35.7,18.82,9.997,17.53,72.32,0.102052196149595
35.57,18.73,10.01,17.53,72.33,0.101723594943354
35.59,18.76,10.01,17.51,72.59,0.101708065367966
35.56,18.82,10.01,17.52,73.04,0.102052042312743
35.55,18.88,10.04,17.56,73.19,0.101723663184256
35.46,18.92,10.08,17.63,73.21,0.101708006870459
35.4,18.95,10.09,17.63,73.21,0.102052190345554
35.96,18.95,10.08,17.62,73.2,0.101736478576694
36.48,18.94,10.07,17.55,73.24,0.101693685418563
36.48,19.07,10.06,17.44,73.26,0.102053312921638
36.69,19.05,10.04,17.34,73.26,0.101775494543273
36.82,18.96,10.03,17.32,73.26,0.101642758104611
37.03,18.98,10.03,17.31,73.25,0.10205646570105
37.21,19.02,10.03,17.26,73.18,0.101860752568734
37.16,19.1,10,17.2,72.9,0.101516134568739
37.21,19.18,9.99,17.18,72.87,0.102064416937667
37.15,19.18,9.99,17.18,72.72,0.102071843726284
36.82,19.2,10,17.16,72.54,0.101208516386578
36.85,19.2,10.01,17.17,72.5,0.102086746998247
37.04,19.2,10.01,17.22,72.49,0.102806992168673
37.1,19.21,10.03,17.33,72.46,0.0993422807295026
37.1,19.15,10.06,17.48,72.46,0.0960203445853817
37.04,18.98,10.07,17.54,72.42,0.0960630804485636
36.87,18.86,10.08,17.58,72.26,0.0939649185110817
37.59,18.83,10.08,17.64,72.05,0.0899845657849354
38.2,18.83,10.08,17.63,71.71,0.0892863250537873
38.78,18.82,10.07,17.63,71,0.0896757918927614
39.4,18.86,10.08,17.64,69.13,0.0900785902727811
39.17,18.99,10.08,17.65,68.14,0.0935826407444255
40.01,19.07,10.08,17.65,68,0.0968733506735921
41.16,18.99,10.08,17.69,67.96,0.0960036728485689
41.82,18.76,10.08,17.77,67.84,0.095033087165151
42.74,18.6,10.1,17.83,65.63,0.0963949268385336
43.54,18.66,10.1,17.89,62.8,0.0960065804758229
43.87,18.77,10.1,18.01,62.31,0.0947046266927818
43.9,18.86,10.11,18.05,62.7,0.0978504177385742
43.83,18.86,10.11,18.06,62.91,0.10209971280566
43.76,18.89,10.13,18.06,62.97,0.102114721577523
43.75,18.98,10.16,18.06,62.98,0.101534311605558
43.71,19.02,10.16,18.05,63.18,0.102048984437926
43.66,19.07,10.16,18.01,63.21,0.101407006462576
43.63,19.11,10.12,17.93,63.22,0.102950718674257
43.59,19.11,10.06,17.93,63.16,0.107126515461217
43.6,19.05,10.03,17.99,63.31,0.107730177896075
43.48,19.01,9.982,18.03,64.58,0.105598913481234
43.33,18.92,9.946,18.07,66.39,0.107136512504845
43.38,18.98,9.939,18.06,67.02,0.11130939333989
43.39,18.89,9.931,18.09,66.98,0.113166208410917
43.3,18.72,9.924,18.12,66.94,0.11305220667678
43.26,18.67,9.924,18.11,66.93,0.112867629789711
43.22,18.8,9.917,18.23,66.38,0.11226695775796
43.17,18.94,9.939,18.41,64.49,0.113112755587427
43.2,19.02,10.04,18.61,62.13,0.116874274488742
43.17,19.02,10.15,18.82,60.46,0.119604223822659
43.1,18.96,10.19,18.94,59.65,0.119031548453552
43.34,18.96,10.19,18.92,59.54,0.118380932682851
43.54,18.96,10.21,19.06,59.31,0.118971597040273
43.7,19.05,10.27,19.27,58.17,0.119050870838544
43.72,19.07,10.23,19.29,57.28,0.118623839159893
43.72,18.99,10.07,19.16,57.07,0.118766409870896
43.69,19.02,9.99,19.08,56.84,0.119060039563664
43.79,19.11,10.24,19.09,56.23,0.118771474405688
43.83,19.18,10.59,19.05,55.63,0.118611078148307
44.12,19.2,10.69,18.84,55.5,0.119068290862697
44.42,19.2,10.63,18.61,55.46,0.118941289746273
44.3,19.34,10.53,18.41,55.37,0.118379566873274
44.43,19.49,10.42,18.13,55.92,0.119086886154975
44.46,19.51,10.15,17.96,56.43,0.119513236515111
44.44,19.49,10.08,17.93,56.45,0.116747853398287
44.39,19.46,10.65,17.95,56.44,0.112991477981534
44.26,19.46,11.37,17.99,56.46,0.112139523975619
44.2,19.45,12.15,17.87,56.65,0.113099785914615
44.2,19.43,12.73,17.44,56.56,0.113039302027271
44.15,19.39,12.8,16.98,56.91,0.1125268229693
44.09,19.52,12.66,16.72,57.34,0.112853464099657
44.18,19.93,12.55,16.62,57.31,0.113048429599506
44.28,20.16,12.45,16.6,57.73,0.112641180938214
44.32,20.12,12.35,16.6,58.98,0.112762225730671
44.36,20.09,12.29,16.63,60.31,0.113052193255875
44.36,20.1,12.31,16.69,60.95,0.112692281400544
44.34,20.1,12.31,16.75,61.06,0.112720594823321
44.33,20.1,12.26,16.83,61.07,0.113053816095415
44.32,20.07,12.23,16.9,61.04,0.112714456605741
44.22,20.05,12.25,16.92,60.98,0.112703669538976
43.88,20,12.28,16.92,60.91,0.113055035728749
43.52,19.99,12.34,16.92,60.91,0.112735934393959
43.48,20,12.42,16.92,60.98,0.112689259661129
43.47,20.03,12.45,16.93,60.99,0.113056053256146
43.44,20.07,12.44,16.9,60.98,0.112762091577077
43.44,20,12.42,16.8,60.94,0.112652387690188
43.39,19.87,12.41,16.8,60.95,0.113058703056778
43.36,19.74,12.39,16.8,61.01,0.112820883996516
43.56,19.52,12.38,16.8,61.04,0.112571415995806
43.72,19.36,12.38,16.79,60.92,0.113064792607758
43.72,19.36,12.39,16.68,60.53,0.112956176356642
43.72,19.24,12.38,16.49,59.61,0.112366677594807
43.76,19.18,12.32,16.18,58.89,0.113083533457572
44.14,19.2,12.21,15.77,58.88,0.113514265652389
45.02,19.27,12.12,15.46,58.61,0.110741511386831
45.39,19.37,12.07,15.24,58.6,0.10698189813989
45.36,19.26,12.02,15.01,58.52,0.10614324507094
45.26,19.23,11.97,14.81,58.16,0.107101191212061
45.18,19.18,11.93,14.69,58.08,0.1070329591745
45.23,19.05,11.88,14.59,57.37,0.106529313163229
45.36,19.05,11.84,14.49,57.41,0.106854616894732
45.41,19.17,11.8,14.43,57.65,0.107042722172968
45.42,19.14,11.8,14.4,57.8,0.106643362961271
45.41,18.88,11.8,14.38,57.5,0.106763261281388
45.38,18.57,11.79,14.38,56.35,0.107046754393895
45.37,18.41,11.8,14.37,56.25,0.106694328617527
45.39,18.41,11.79,14.34,56.17,0.106721577478571
45.42,18.35,11.77,14.32,56.15,0.107048823661133
45.43,18.22,11.77,14.32,55.55,0.106727022990063
45.44,18.12,11.77,14.32,54.96,0.106692649535305
45.47,18.22,11.77,14.32,54.52,0.107051175586027
45.45,18.61,11.77,14.32,54.21,0.106770159652979
45.37,19.04,11.76,14.3,53.95,0.10664746967538
45.08,19.29,11.76,14.32,53.61,0.107054752283001
44.59,19.29,11.76,14.35,53.18,0.10684512592379
44.46,19.18,11.75,14.31,52.96,0.10654296015672
44.75,19.24,11.75,14.37,53,0.107063102546424
44.49,19.26,11.75,14.5,53.19,0.1070163242557
44.14,19.17,11.75,14.57,53.4,0.106290884948184
43.97,19.04,11.76,14.56,53.96,0.107086281057224
44.75,19.01,11.76,14.57,54.02,0.107615983587459
45.78,19.14,11.77,14.58,54.28,0.10472651578283
45.82,19.9,11.78,14.56,54.59,0.102017032439813
45.9,20.34,11.78,14.54,54.52,0.102032968207547
45.92,20.43,11.78,14.59,54.48,0.100067086725478
45.86,20.48,11.78,14.59,54.53,0.0959542799870707
46.05,20.48,11.78,14.53,54.58,0.0949853944049617
46.37,20.45,11.79,14.42,54.57,0.096228895517563
46.4,20.43,11.78,14.3,54.62,0.0960173086070224
46.35,20.48,11.77,14.21,54.79,0.095464979876315
45.98,20.59,11.75,14.18,55.23,0.0959059031671411
45.49,20.59,11.75,14.17,56.2,0.0960313969888276
45.47,20.72,11.76,14.18,56.78,0.0956210312335158
45.44,21,11.78,14.16,56.7,0.0957700876717867
45.44,21.01,11.78,14.14,56.56,0.0960381351102265
45.41,20.95,11.78,14.16,56.53,0.0957063089591819
45.42,20.95,11.78,14.14,56.75,0.0956903695522968
45.47,20.95,11.77,14.13,56.73,0.096043027697525
45.41,20.94,11.76,14.14,56.77,0.0957751377511799
45.24,21.01,11.78,14.24,56.58,0.0956183909411285
45.08,21.26,11.81,14.35,56.49,0.0960486554872603
44.96,21.32,11.84,14.37,56.34,0.0958706580790387
45.01,21.3,11.88,14.39,56.28,0.0954948660548587
45.07,21.29,11.9,14.39,56.26,0.0960596751646466
45.17,21.46,11.89,14.38,56.28,0.0961072394542135
45.21,21.62,11.88,14.34,56.27,0.0950698407397239
45.25,21.77,11.87,14.35,56.26,0.0961195762465518
45.23,21.87,11.86,14.45,56.23,0.100001053945064
45.3,21.87,11.86,14.52,56,0.102520945355686
45.32,21.8,11.84,14.49,56.01,0.102012403290335
45.32,21.78,11.8,14.47,56.12,0.101417294189214
45.25,21.8,11.8,14.49,56.12,0.101949044218497
44.7,21.9,11.8,14.49,56.16,0.102033195753609
44.19,21.87,11.8,14.49,56.23,0.101617924669256
44.21,21.77,11.8,14.46,56.54,0.101792847675641
44.01,21.74,11.8,14.42,56.7,0.102041774618275
43.89,21.73,11.8,14.41,56.59,0.101731409326982
43.76,21.78,11.8,14.42,56.59,0.101679609162979
43.65,21.84,11.8,14.45,56.54,0.102049412358912
43.65,21.8,11.8,14.49,56.49,0.10184991186313
43.6,21.7,11.82,14.51,56.51,0.101533838099973
43.64,21.71,11.82,14.51,56.52,0.102061102536312
43.56,21.77,11.81,14.52,56.51,0.102056288891795
43.45,21.86,11.8,14.53,56.71,0.101233504081192
43.35,21.89,11.8,14.49,57.59,0.102090093456661
43.33,21.89,11.8,14.33,58.03,0.102747669301935
43.46,21.9,11.78,14.16,58.08,0.0993867868783459
43.48,21.9,11.77,14.1,58.07,0.0959955481282732
43.93,21.9,11.8,14.12,58.21,0.0959397806588563
43.23,21.87,11.85,14.12,58.37,0.0941236300576341
42.1,21.86,11.9,14.12,58.38,0.0899373232565244
40.92,21.86,11.91,14.1,58.34,0.0889585923715052
40.31,21.78,11.91,14.08,58.3,0.0902555630884345
40.71,21.73,11.92,14.08,58.11,0.0900078648694136
39.78,21.71,11.92,14.08,58.29,0.089454810193799
38.64,21.73,12,14.04,58.74,0.0899167946399265
37.67,21.73,12.03,13.97,58.9,0.0900240382984908
36.21,21.73,12,13.9,58.89,0.0896186558419222
35.15,21.81,11.99,13.76,58.84,0.0897833974901815
34.9,21.93,11.99,13.59,58.68,0.090030928714253
34.93,21.89,11.99,13.53,58.61,0.0896911810289518
34.93,21.89,12.01,13.54,58.79,0.0897246516363643
35.05,21.86,12.04,13.57,58.88,0.0900342170789137
35.27,21.77,12.21,13.62,58.82,0.0897217381688239
35.56,21.68,12.51,13.7,58.68,0.0897076629878462
35.96,21.62,12.65,13.73,58.8,0.0900353129341642
36.1,21.65,12.68,13.72,58.86,0.0897303993210738
36.08,21.68,12.72,13.66,58.98,0.0897076086953151
36.12,21.71,12.76,13.55,59.5,0.0900351648881404
36.19,21.77,12.78,13.5,58.47,0.0897304678535427
36.36,21.86,12.79,13.47,56.46,0.0897075544417387
36.37,21.81,12.78,13.49,55.8,0.0900350168594778
36.35,21.84,12.78,13.45,55.81,0.0897305364237676
36.41,21.95,12.78,13.48,55.74,0.0897075002271205
36.42,22.03,12.78,13.5,55.65,0.0900348688481887
36.43,21.99,12.8,13.32,55.56,0.0897306050317451
36.43,21.9,12.79,12.97,55.57,0.0897074460514627
36.41,21.81,12.71,12.61,55.61,0.0900347208542846
36.37,21.77,12.62,12.27,55.52,0.0897306736774713
36.31,21.78,12.6,12.1,55.39,0.0897073919147677
35.98,21.81,12.62,12.14,55.38,0.0900345728777775
35.73,21.81,12.62,11.91,55.4,0.0897307423609424
35.55,21.61,12.55,11.54,55.51,0.0897073378170389
35.52,21.45,12.49,11.35,55.7,0.0900344249186795
35.51,21.43,12.48,11.31,55.9,0.0897308110821551
35.47,21.42,12.42,11.26,55.63,0.0897072837582791
35.16,21.39,12.19,11.23,55,0.0900342769770023
34.82,21.42,11.88,11.24,54.42,0.0897308798411055
34.26,21.42,11.75,11.23,54.26,0.0897072297384905
33.86,21.4,11.75,11.18,54.3,0.090034129052758
33.82,21.29,11.74,11.21,54.42,0.08973094863779
33.43,21.16,11.64,11.32,53.92,0.0897071757576766
33.42,21.16,11.68,11.35,53.46,0.0900339811459584
33.52,21.16,11.5,11.37,53.47,0.089731017472205
33.56,21.21,10.81,11.33,53.47,0.0897071218158398
33.6,21.27,10.02,11.18,53.59,0.090033833256616
33.62,21.27,9.042,10.82,53.48,0.0897310863443466
33.64,21.23,8.132,10.47,52.93,0.0897070679129823
33.62,21.23,7.84,10.42,52.52,0.0900336853847419
33.58,21.14,7.84,10.44,52.08,0.0897311552542114
33.43,20.78,7.796,10.46,52.27,0.0897070140491087
33.3,20.53,7.774,10.48,52.21,0.0900335375303483
33.22,20.48,7.774,10.48,50.77,0.0897312242017951
33.22,20.54,7.774,10.44,49.51,0.0896972603924252
33.35,20.6,7.745,10.34,48.97,0.0900342897008631
33.37,20.6,7.731,10.23,48.83,0.0897473346266444
33.4,20.64,7.731,10.11,48.83,0.0896731522188925
33.51,20.72,7.723,9.94,48.79,0.0900365876815198
33.76,20.75,7.687,9.84,48.72,0.0897867625555849
34.02,20.75,7.629,9.827,48.89,0.0896177314136058
34.05,20.75,7.519,9.86,49.18,0.0900418946846464
34.05,20.76,7.286,9.893,49.21,0.0898731715416649
34.25,20.78,7.075,9.886,49.18,0.0894933991242233
34.6,20.73,7.009,9.873,49.32,0.0900548889661152
34.7,20.69,7.002,9.873,49.34,0.0901086581916702
34.6,20.7,7.009,9.88,49.29,0.0890649414464175
34.44,20.72,7.017,9.893,49.34,0.0901255702693314
34.1,20.7,7.068,9.88,49.53,0.0940257287745799
33.83,20.69,7.148,9.873,49.62,0.0965225625606503
33.83,20.72,7.199,9.933,49.73,0.095998794237399
33.83,20.81,7.235,9.999,49.75,0.0954232333783343
33.79,20.78,7.272,10.09,49.72,0.0959498134324824
33.33,20.67,7.323,10.3,50.18,0.0960226681104213
32.19,20.57,7.345,10.62,51.27,0.0956095638359969
31.67,20.45,7.345,10.99,52.33,0.0958075533633093
31.63,20.44,7.345,11.29,53.46,0.0960306456289479
31.7,20.37,7.323,11.5,54.15,0.0956837969801113
31.71,20.26,7.315,11.61,54.24,0.0957455216328024
31.62,20.26,7.323,11.66,54.31,0.0960342021016513
31.62,20.31,7.33,11.66,55.61,0.0957175847925702
31.56,20.21,7.337,11.66,58.24,0.0957179982693792
32.16,20.1,7.337,11.69,59.3,0.0960356211711997
32.34,20.09,7.33,11.71,59.93,0.0957307253489125
32.48,20.15,7.33,11.89,60.97,0.0957048301562173
32.71,20.51,7.323,12,61.03,0.0960354711722329
32.82,20.95,7.345,12.06,61.36,0.0957307958092485
32.99,21.11,7.352,12.13,61.74,0.095704775915033
32.99,21.1,7.359,12.29,62.78,0.096035321191169
33.22,21.05,7.498,12.68,65.1,0.0957308663078562
33.46,20.86,7.731,13.11,66.44,0.0957047217134849
33.48,20.43,7.804,13.21,66.74,0.0960351712280195
33.48,19.9,7.811,13.21,66.72,0.0957309368447309
33.56,19.46,7.818,13.23,66.9,0.0957046675515756
34.04,19.21,7.811,13.27,67.1,0.0960350212827965
34.66,19.11,7.906,13.35,67.17,0.0957310074198696
34.57,19.08,8.102,13.45,67.14,0.0957046134293084
34.25,19.26,8.292,13.52,67.25,0.0960348713555124
34.38,19.49,8.43,13.56,68.42,0.0957310780332686
35.42,19.65,8.445,13.56,68.4,0.0957045593466854
34.96,19.74,8.445,13.63,68.29,0.0960347214461786
33.67,19.67,8.518,13.98,67.99,0.0957311486849236
33.74,18.92,8.933,14.47,67.63,0.0957045053037099
33.79,18.44,9.53,14.69,67.63,0.0960345715548078
33.79,18.45,9.822,14.69,67.63,0.0957312193748314
34.08,18.73,9.953,14.72,67.54,0.0957044513003845
33.9,19.36,10.05,14.75,67.5,0.0960344216814118
33.59,19.93,10.09,14.76,67.53,0.0957312901029874
33.54,20.05,10.13,14.77,67.52,0.0957043973367118
33.65,20.02,10.16,14.81,67.42,0.0960342718260027
33.46,20.13,10.16,14.81,67.12,0.0957313608693885
33.67,20.47,10.16,14.81,66.5,0.0957043434126949
34.1,20.56,10.16,14.83,66.19,0.0960341219885925
34.34,20.22,10.14,14.85,66.31,0.0957314316740304
34.34,20.06,10.13,14.86,66.39,0.0957042895283364
34.35,20.13,10.13,14.84,66.34,0.0960339721691933
34.54,20.22,10.11,14.84,66.41,0.0957315025169103
34.71,20.24,10.11,14.84,66.85,0.0957042356836388
34.73,20.24,10.14,14.84,66.86,0.096033822367817
34.69,20.18,10.14,14.75,66.84,0.095731573398023
34.67,19.93,10.13,14.64,66.66,0.0957041818786052
34.7,19.9,10.11,14.64,66.67,0.0960342152724837
34.7,19.9,10.06,14.76,66.7,0.095744244969213
34.72,19.86,10.08,15.03,66.72,0.0956895452537782
34.73,19.7,10.17,15.28,66.74,0.0960357899065599
34.64,19.59,10.24,15.46,66.81,0.0957700774293878
34.6,19.48,10.29,15.54,66.82,0.09565212420442
34.69,19.26,10.32,15.48,66.57,0.0960397459896765
34.66,19.1,10.32,15.39,66.28,0.0958281136172923
34.69,19.13,10.34,15.34,66.06,0.0955601807645389
34.69,19.1,10.38,15.28,65.95,0.0960497284333858
34.69,18.98,10.39,15.26,66.03,0.0959777334816252
34.64,18.88,10.39,15.28,66.08,0.0953279083705879
34.62,18.88,10.4,15.31,65.93,0.0960799379637786
34.62,18.88,10.39,15.32,65.64,0.0965709213906507
34.58,18.86,10.39,15.32,65.49,0.093601278648232
34.6,18.89,10.39,15.32,65.53,0.0899411115689703
34.6,18.85,10.39,15.32,65.53,0.0893051125614915
34.57,18.83,10.39,15.29,65.63,0.089890219615183
34.58,18.86,10.38,15.3,65.78,0.0900293141679889
34.58,18.95,10.4,15.34,65.89,0.0899169897765816
34.58,19.04,10.46,15.35,66.04,0.0892107191502091
34.58,18.98,10.51,15.34,66.12,0.0901233748593748
34.51,18.89,10.53,15.32,65.94,0.0939652366737965
34.44,18.99,10.53,15.3,65.19,0.0965815678296491
34.42,19.13,10.51,15.3,64.8,0.095986243973286
34.28,19.14,10.51,15.31,64.82,0.0953971288689133
34.16,19.14,10.56,15.31,65.31,0.0959661735523496
33.54,19.18,10.52,15.35,65.52,0.0960157590024579
33.52,19.26,10.46,15.38,65.47,0.0956037122523852
33.52,19.26,10.41,15.4,66.37,0.0958064953826182
33.59,19.26,10.4,15.46,66.72,0.0960262648229082
33.37,19.26,10.42,15.54,67.22,0.0956858960451811
32.98,19.2,10.4,15.56,68.25,0.0957442744335838
32.84,19.17,10.42,15.56,68.17,0.0960302693752594
32.79,19.23,10.37,15.56,67.83,0.0957194521847179
32.92,19.37,10.37,15.53,67.9,0.0957166722901735
33.29,19.58,10.4,15.51,67.97,0.0960318765954927
33.33,19.45,10.42,15.52,67.98,0.0957324983300031
33.12,19.23,10.42,15.52,67.91,0.0957034860238353
33.19,19.26,10.42,15.52,67.46,0.0960317270477007
33.61,19.33,10.39,15.54,66.92,0.0957325697459843
33.65,19.32,10.34,15.62,66.78,0.095703432774385
33.42,19.4,10.13,15.71,66.81,0.0960321558354563
33.39,19.61,9.749,15.76,66.79,0.0957452189638919
33.53,19.93,9.567,15.78,66.65,0.0956887511042488
33.89,20.19,9.53,15.81,66.75,0.096034324999668
34.03,20.29,9.479,15.84,67.01,0.0957814650982752
33.98,20.28,9.407,15.82,66.75,0.0956390288356023
33.92,20.21,9.377,15.78,66.67,0.0960400770970132
33.92,20.1,9.377,15.78,66.65,0.0958607541830018
34.25,20.12,9.392,15.77,66.99,0.0955253820163975
34.66,20.13,9.392,15.78,67.19,0.0960532743397634
34.89,20.05,9.399,15.72,67.25,0.0960422287667895
34.99,19.99,9.414,15.7,67.3,0.0952398137420277
34.99,19.94,9.414,15.73,67.5,0.0960914957685402
34.99,19.91,9.399,15.73,67.95,0.0967196642731257
35.01,19.93,9.399,15.74,68.45,0.0933654625014692
35.02,19.91,9.421,15.73,68.7,0.0899649373961591
35.14,19.91,9.407,15.76,68.71,0.08986526226716
35.32,19.94,9.37,15.76,68.74,0.0883430068894512
35.59,19.96,9.37,15.76,68.78,0.0849198489022365
35.98,19.96,9.392,15.76,68.61,0.0841893289155672
36.38,19.94,9.392,15.78,68.25,0.0850112749365839
36.5,19.94,9.392,15.76,67.86,0.0850132885478923
36.55,19.97,9.385,15.78,67.81,0.0848085576335122
36.62,19.93,9.377,15.84,67.73,0.0843510726913069
36.6,19.84,9.428,15.92,67.57,0.0851033970541151
36.64,19.87,9.487,15.99,67.6,0.0882411500226312
36.67,19.87,9.516,16.02,67.71,0.0904440401049466
36.78,19.88,9.56,16,67.7,0.0899852171557274
36.94,19.9,9.618,15.93,67.66,0.0894639215618803
36.93,19.9,9.581,15.88,67.67,0.0898895025839164
36.85,19.9,9.53,15.88,67.75,0.0900160221522265
36.75,19.86,9.509,15.89,67.76,0.0896827617384984
36.72,19.81,9.538,15.97,67.78,0.0897003293697537
36.78,19.93,9.581,16.09,67.88,0.0900320173797062
36.8,20.05,9.603,16.27,67.7,0.0898365759293002
36.81,20.05,9.647,16.51,67.29,0.0895229055090244
36.84,20.03,9.734,16.73,67.18,0.0900516652403251
