,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2154,0.563,5,0.34700000000000003,0.75,0.52,0.23,83.06,1.04,130.84,0.11,0.06,-0.03,4.09,35.1,-3.36,5.8,-0.03,0.83,-0.55,25
2155,0.564,6,-0.943,0.01,0.01,-0.33,52.97,-0.76,-0.94,0.0,0.2,0.03,4.09,28.84,-2.14,72.48,-0.1,-0.18,1.05,25
2156,0.591,2,0.544,-0.03,0.55,-0.63,254.63,34.27,-61.17,0.05,0.21,0.04,4.09,22.13,-5.49,19.23,-0.44,-0.77,0.58,25
2157,0.593,3,0.305,-0.35,0.36,0.81,171.3,52.36,37.08,-0.05,-0.12,0.07,4.09,-81.48,25.94,33.87,-0.79,0.36,0.63,25
2158,0.645,4,0.345,-0.83,0.44,-0.05,322.1,12.69,-140.86,-0.11,0.19,0.03,4.09,-35.55,-25.63,-42.27,-0.13,-0.51,-0.97,25
2159,0.647,7,0.752,0.04,0.0,0.66,96.32,-3.0,4.18,-0.41,0.0,0.09,0.0,20.6,-25.79,26.25,0.05,0.55,1.02,25
2160,0.65,0,-0.293,0.13,0.03,0.95,228.67,-15.66,-1.49,0.12,0.0,-0.03,4.09,-1.53,-12.97,63.93,0.16,0.06,0.97,25
2161,0.655,1,0.434,0.0,0.03,-0.9,245.44,1.85,-2.94,0.09,0.13,0.21,4.09,10.22,-8.54,65.92,-0.0,0.07,1.19,25
2162,0.66,5,0.327,0.75,0.54,0.21,84.8,2.58,134.6,-0.01,0.04,-0.01,4.09,32.65,13.58,-33.87,-0.11,0.7,-0.69,25
2163,0.6609999999999999,6,-0.9179999999999999,-0.01,-0.01,-0.4,60.75,1.02,1.85,0.01,0.2,-0.0,4.09,27.62,20.14,66.38,-0.15,-0.1,0.97,25
2164,0.715,2,0.5479999999999999,-0.02,0.54,-0.64,255.43,33.66,-59.22,0.07,0.14,0.06,4.09,-2.14,-11.14,-7.63,-0.5,-0.78,0.58,25
2165,0.7170000000000001,3,0.23800000000000002,-0.38,0.31,0.84,179.29,52.01,34.03,-0.14,-0.1,-0.03,4.09,-77.21,30.98,28.23,-0.66,0.35,0.64,25
2166,0.758,4,0.322,-0.86,0.4,-0.03,327.42,12.07,-144.0,-0.03,0.28,-0.03,4.09,-20.9,-39.98,-35.25,-0.02,-0.39,-0.93,25
2167,0.76,7,0.75,0.08,0.01,0.66,96.19,-5.11,7.12,0.14,0.09,0.0,0.0,24.41,-13.43,25.48,0.02,-0.01,1.01,25
2168,0.763,0,-0.349,0.14,0.03,0.93,235.71,-16.76,-2.37,0.16,0.01,0.01,4.09,3.36,-13.43,61.95,0.18,0.07,1.0,25
2169,0.765,1,0.483,0.0,0.02,-0.88,251.81,1.18,-1.96,-0.22,-0.11,-0.06,4.09,14.34,-12.51,66.07,0.01,-0.31,0.96,25
2170,0.769,5,0.299,0.73,0.58,0.2,89.26,3.05,137.97,0.05,-0.02,-0.06,4.09,14.19,40.13,-39.67,-0.02,0.67,-0.67,25
2171,0.7709999999999999,6,-0.892,-0.01,-0.06,-0.45,67.44,5.6,4.62,0.05,0.31,0.02,4.09,1.37,56.92,89.26,-0.26,-0.15,1.02,25
2172,0.794,2,0.5660000000000001,-0.03,0.53,-0.63,258.54,34.09,-58.32,0.06,0.17,-0.05,4.09,-24.87,-36.62,24.57,-0.42,-0.68,0.56,25
