,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
23,0.2948,6,-0.66,0.08,-0.08,-0.74,110.92,13.02,1.18,0.07,-0.72,-0.17,3.79,-41.81,78.58,111.69,0.5,-0.13,0.95,42
24,0.2985,2,0.988,-0.04,0.08,0.12,27.87,9.9,-3.91,-0.02,0.0,-0.03,3.92,39.22,-49.13,22.58,-0.21,-0.03,0.85,42
25,0.3027,3,-0.036000000000000004,-0.03,-0.04,1.0,197.99,3.37,-4.79,0.04,-0.15,0.09,3.77,55.85,-0.92,68.66,-0.12,-0.21,1.05,42
26,0.3621,0,-0.895,0.06,0.12,0.43,323.24,-15.52,-0.65,-0.03,-0.21,-0.16,3.9,0.76,-8.09,28.38,0.01,0.06,0.92,42
27,0.3646,7,0.47100000000000003,0.17,0.12,0.86,134.59,-9.92,22.08,0.09,-0.06,-0.05,0.0,-1.68,-21.06,59.97,0.18,0.24,0.92,42
28,0.3692,5,0.205,-0.11,0.1,0.97,171.27,14.76,9.01,0.09,0.05,-0.16,3.85,76.75,43.64,43.79,-0.31,0.14,0.79,42
29,0.3713,1,0.9259999999999999,-0.09,-0.05,-0.36,331.82,-8.75,-7.79,0.12,-0.08,-0.06,3.89,0.0,1.22,85.91,0.14,0.03,0.94,42
30,0.3937,4,0.857,-0.23,0.14,0.44,64.32,26.56,-17.07,0.1,0.1,-0.26,3.77,11.44,-42.27,-19.53,-0.35,-0.33,0.6,42
31,0.3952,6,-0.575,0.11,-0.09,-0.81,123.18,16.12,1.39,-0.37,-0.59,-0.63,3.79,-13.89,-40.89,97.96,0.52,0.13,0.58,42
32,0.3992,2,0.986,0.0,0.07,0.15,31.78,7.93,1.47,-0.02,-0.16,-0.12,3.92,43.49,0.0,4.73,-0.07,0.14,1.0,42
33,0.4021,3,-0.081,-0.03,-0.01,1.0,203.36,3.63,-0.82,0.14,-0.02,-0.14,3.77,18.31,-2.14,3.36,-0.19,-0.03,0.85,42
34,0.4492,0,-0.909,0.06,0.12,0.39,327.37,-15.78,-1.33,0.06,-0.01,0.06,3.9,6.56,10.07,48.22,0.32,0.03,1.01,42
35,0.4515,7,0.43799999999999994,0.19,0.1,0.87,138.08,-14.19,21.08,0.21,-0.02,-0.05,0.0,-9.16,-37.54,47.61,0.12,0.19,0.92,42
36,0.4568,5,0.179,-0.13,0.17,0.96,175.65,18.37,17.0,0.02,-0.22,0.15,3.84,43.95,54.02,48.07,-0.31,0.12,1.1,42
37,0.4584,1,0.9440000000000001,-0.09,-0.03,-0.32,337.42,-6.69,-8.14,0.26,-0.01,-0.28,3.89,13.28,15.11,45.93,0.29,0.07,0.72,42
38,0.5113,4,0.8440000000000001,-0.19,0.12,0.49,71.52,22.97,-12.66,-0.07,0.05,0.18,3.77,37.38,-52.19,71.56,-0.53,-0.2,1.01,42
39,0.5129,6,-0.489,0.06,-0.07,-0.87,135.47,10.37,3.43,0.44,1.6,0.73,3.79,-3.2,33.72,42.42,-1.63,0.49,1.28,42
40,0.5165,2,0.9840000000000001,0.03,0.07,0.16,32.9,7.59,4.58,0.02,0.08,0.09,3.92,15.56,0.61,54.93,-0.13,0.06,1.03,42
41,0.5182,3,-0.095,-0.03,-0.01,1.0,204.96,3.27,-0.44,0.08,-0.03,-0.08,3.77,-5.95,0.15,34.94,-0.14,-0.02,0.94,42
42,0.5472,0,-0.925,0.06,0.12,0.36,331.93,-14.88,-1.47,0.09,0.0,-0.13,3.9,9.0,7.63,48.52,0.29,0.04,0.83,42
43,0.5488,7,0.391,0.21,0.08,0.89,143.56,-18.75,18.88,0.34,0.38,0.09,0.0,3.05,4.27,61.65,-0.16,0.26,1.14,42
44,0.5533,5,0.11599999999999999,-0.15,0.21,0.96,184.38,19.44,23.45,-0.06,-0.09,-0.11,3.84,44.4,28.84,57.07,-0.22,0.27,0.82,42
45,0.5554,1,0.955,-0.07,-0.04,-0.28,341.34,-6.81,-6.76,0.17,-0.19,0.13,3.89,7.93,6.87,38.45,0.24,0.1,1.1,42
46,0.6091,4,0.825,-0.14,0.12,0.53,78.75,20.19,-6.81,-0.02,0.19,-0.06,3.77,14.95,-19.68,58.14,-0.47,-0.15,0.81,42
47,0.6106,3,-0.127,-0.02,-0.01,0.99,208.64,2.9,-1.03,0.08,0.0,0.15,3.77,-14.8,3.36,14.34,-0.13,-0.04,1.21,42
48,0.6143,2,0.977,0.05,0.08,0.19,36.95,8.14,7.07,0.05,-0.07,-0.14,3.92,25.02,12.36,10.22,-0.05,0.14,0.85,42
49,0.6156,6,-0.519,0.1,-0.05,-0.85,130.96,12.55,-1.4,0.06,-0.44,-0.27,3.79,-33.87,-21.21,20.9,0.44,-0.18,0.85,42
50,0.6622,0,-0.938,0.06,0.12,0.32,336.44,-14.84,-1.64,0.06,-0.04,-0.12,3.9,9.0,-3.36,45.47,0.24,0.04,0.86,42
51,0.6637,7,0.326,0.17,0.1,0.93,153.01,-14.51,17.3,0.7,-0.04,0.17,0.0,5.19,159.0,138.7,-0.14,-0.06,1.33,42
52,0.6674,5,0.091,-0.15,0.25,0.95,188.22,19.45,28.85,0.06,-0.12,-0.14,3.84,32.81,6.87,7.78,-0.33,0.27,0.76,42
53,0.6693,1,0.963,-0.08,-0.07,-0.25,345.62,-9.59,-7.01,-0.22,-0.42,0.54,3.89,-57.07,-20.29,-1.68,-0.19,0.14,1.58,42
54,0.6962,4,0.809,-0.13,0.12,0.56,82.66,20.12,-4.75,0.08,0.17,-0.08,3.77,5.34,7.48,10.38,-0.43,-0.22,0.81,42
55,0.6979,6,-0.451,0.07,-0.04,-0.89,140.29,9.35,0.86,-0.67,-0.07,-0.83,3.79,-6.1,-71.72,-128.02,0.71,0.32,0.39,42
56,0.7021,2,0.9740000000000001,0.06,0.09,0.2,37.48,9.37,8.41,0.08,0.07,-0.03,3.92,-9.16,12.66,19.23,-0.11,0.05,0.99,42
57,0.7074,3,-0.165,-0.02,-0.02,0.99,213.0,3.14,-1.91,0.17,-0.23,-0.12,3.77,-15.41,-0.61,35.25,-0.27,-0.2,0.85,42
58,0.7583,0,-0.945,0.05,0.13,0.3,339.28,-15.64,-1.59,0.06,0.11,0.11,3.9,9.46,-1.68,33.72,0.43,-0.11,1.05,42
59,0.7599,1,0.96,-0.11,-0.06,-0.25,345.59,-9.65,-10.21,-0.03,-0.28,0.03,3.89,-9.0,-12.21,1.98,0.01,0.1,1.11,42
60,0.7633,5,0.083,-0.15,0.25,0.95,189.09,19.05,29.0,0.13,-0.24,0.01,3.84,-38.6,-0.76,4.27,-0.43,0.23,0.95,42
61,0.7646,7,0.203,0.06,0.15,0.97,169.78,-3.03,18.44,-0.04,-0.48,0.31,0.0,66.53,144.96,31.89,0.28,0.02,1.38,42
62,0.812,4,0.8009999999999999,-0.13,0.13,0.57,84.15,21.17,-4.0,0.28,0.13,0.13,3.77,-5.04,3.36,41.96,-0.4,-0.37,1.03,42
63,0.8140000000000001,6,-0.451,0.03,-0.03,-0.89,140.43,4.08,1.52,-0.18,-0.12,-0.15,3.79,17.09,-45.93,86.98,0.14,0.11,0.86,42
64,0.8243,2,0.971,0.03,0.1,0.22,39.74,10.06,6.03,0.13,0.13,0.19,3.92,-28.69,4.27,16.48,-0.13,-0.07,1.23,42
65,0.8273,3,-0.209,-0.02,-0.04,0.98,218.09,3.79,-4.29,-0.07,-0.15,0.04,3.77,-35.55,-5.8,119.32,-0.07,-0.21,1.04,42
66,0.8537,0,-0.9520000000000001,0.04,0.14,0.27,342.51,-16.9,-0.44,0.0,-0.2,0.02,3.9,25.79,8.54,33.26,0.19,0.13,0.98,42
67,0.8561,1,0.961,-0.11,-0.08,-0.24,346.52,-11.75,-9.8,-0.04,-0.18,-0.07,3.89,13.89,-20.45,13.58,0.05,-0.03,0.94,42
68,0.8619,5,0.062,-0.15,0.2,0.97,190.29,17.91,22.5,0.1,-0.29,0.31,3.84,-103.45,-1.37,24.87,-0.48,0.18,1.17,42
69,0.8636,7,0.17600000000000002,-0.04,0.22,0.96,175.12,8.36,24.63,-0.15,-0.3,-0.07,0.0,60.73,100.4,-21.67,0.15,0.13,0.93,42
70,0.9076,4,0.765,-0.14,0.12,0.62,90.96,21.41,-4.12,0.35,0.1,0.22,3.77,-43.33,5.8,90.33,-0.42,-0.41,1.03,42
71,0.91,6,-0.413,-0.03,-0.01,-0.91,145.11,-2.77,2.56,0.12,-0.2,-0.05,3.79,7.93,-73.55,68.97,0.1,-0.17,0.97,42
72,0.9135,2,0.9570000000000001,0.02,0.1,0.27,46.23,10.44,5.01,0.17,-0.08,-0.05,3.92,-19.23,20.75,128.02,0.02,0.09,0.94,42
73,0.9149,3,-0.297,-0.01,-0.07,0.95,228.51,3.69,-6.87,0.18,0.02,-0.16,3.77,-21.51,-12.21,77.06,-0.19,0.02,0.83,42
74,0.9566,0,-0.965,0.03,0.13,0.23,347.63,-15.23,0.17,-0.17,-0.19,0.01,3.9,10.22,24.57,56.92,0.09,0.12,1.03,42
75,0.9588,7,0.174,-0.1,0.26,0.94,177.33,16.13,28.7,-0.21,-0.31,-0.48,0.0,16.78,40.89,-26.4,0.12,0.07,0.63,42
76,0.9623,5,0.008,-0.15,0.14,0.98,195.49,16.74,16.03,0.04,-0.25,0.01,3.84,-35.71,11.9,59.81,-0.34,0.04,1.0,42
77,0.9636,1,0.966,-0.1,-0.08,-0.23,348.69,-11.28,-9.01,0.08,-0.2,-0.06,3.89,6.41,18.62,22.74,0.17,0.07,0.95,42
78,1.0102,4,0.6970000000000001,-0.18,0.11,0.69,101.86,23.47,-6.0,0.22,-0.08,0.13,3.77,-63.32,19.68,110.17,-0.37,-0.33,1.05,42
79,1.0118,6,-0.38799999999999996,-0.09,0.01,-0.92,147.96,-9.47,3.26,0.1,0.07,0.01,3.79,9.61,-70.19,-5.49,0.06,0.03,1.02,42
80,1.0168,2,0.9209999999999999,-0.02,0.11,0.37,58.65,11.99,3.05,0.05,-0.2,0.06,3.92,-73.85,22.28,78.12,-0.05,0.16,1.07,42
81,1.0185,3,-0.361,-0.0,-0.09,0.93,236.18,3.94,-9.43,0.25,-0.01,0.05,3.77,-32.81,-12.36,81.33,-0.29,-0.02,1.1,42
82,1.0735,0,-0.978,0.02,0.12,0.17,354.01,-13.56,0.5,0.04,-0.08,-0.11,3.9,15.11,14.8,59.05,0.21,0.1,0.86,42
83,1.0762,1,0.973,-0.09,-0.06,-0.2,351.24,-8.99,-8.4,0.09,-0.09,-0.07,3.89,-7.17,34.94,20.75,0.2,-0.0,0.9,42
84,1.0826,5,-0.07200000000000001,-0.16,0.11,0.98,204.56,16.77,14.5,-0.0,0.01,-0.16,3.84,-50.05,29.14,68.51,-0.23,0.19,0.77,42
85,1.0846,7,0.16699999999999998,-0.11,0.26,0.94,178.28,16.76,28.83,-0.14,-0.41,-0.69,0.0,-48.83,-54.93,48.07,0.1,-0.07,0.57,42
86,1.1145,4,0.626,-0.23,0.1,0.74,111.47,27.42,-8.57,0.08,-0.21,-0.05,3.77,-79.04,48.98,61.95,-0.26,-0.24,0.9,42
87,1.1161,6,-0.385,-0.13,0.02,-0.91,147.75,-14.5,4.22,0.31,0.04,-0.06,3.79,5.8,-50.2,-0.31,-0.0,-0.14,0.93,42
88,1.1217,0,-0.987,0.0,0.11,0.12,0.33,-12.55,1.16,0.09,-0.15,-0.07,3.9,17.55,21.36,60.27,0.25,0.18,0.89,42
89,1.1236,3,-0.41200000000000003,0.01,-0.11,0.9,242.61,4.45,-11.56,0.33,-0.03,-0.09,3.77,-37.54,-9.77,16.33,-0.3,0.02,0.91,42
90,1.1596,5,-0.171,-0.16,0.09,0.97,216.0,15.95,13.76,0.19,0.15,-0.03,3.84,-20.9,24.11,119.93,-0.36,0.42,0.84,42
91,1.1606,7,0.139,-0.04,0.24,0.96,179.47,7.79,26.95,0.9,0.65,0.84,0.0,7.78,-56.15,36.01,-1.28,1.09,1.32,42
92,1.1646,4,0.573,-0.29,0.08,0.76,116.11,31.99,-14.55,-0.05,-0.29,-0.04,3.77,-78.12,45.78,28.84,-0.26,-0.25,0.94,42
93,1.1656,1,0.977,-0.09,-0.05,-0.19,352.68,-7.54,-8.64,-0.05,-0.12,0.07,3.89,-0.46,20.6,22.13,0.05,-0.09,1.11,42
94,1.2136,2,0.87,-0.08,0.1,0.48,71.09,14.77,-2.74,0.11,-0.15,-0.02,3.92,-25.79,7.02,23.35,-0.07,-0.07,0.99,42
95,1.2156,6,-0.395,-0.16,0.01,-0.9,145.86,-17.68,6.09,0.66,0.09,0.06,3.79,11.14,-0.31,-9.61,-0.19,-0.29,1.27,42
96,1.2196,5,-0.24600000000000002,-0.16,0.08,0.95,224.95,15.54,14.0,0.23,0.11,0.02,3.84,-9.46,20.6,63.17,-0.39,0.43,0.84,42
97,1.2216,3,-0.425,0.02,-0.13,0.9,244.18,4.5,-14.1,0.19,-0.08,0.01,3.77,-2.29,5.04,2.9,-0.23,-0.13,0.97,42
98,1.2596,0,-0.991,-0.01,0.1,0.08,4.19,-11.79,2.1,0.1,-0.24,-0.04,3.9,2.14,3.2,15.72,0.23,0.28,0.92,42
99,1.2606,7,0.124,0.01,0.22,0.97,179.86,2.09,25.68,-0.38,-0.33,1.22,0.0,-43.18,-141.45,-213.01,0.1,0.85,2.16,42
100,1.2646,4,0.5329999999999999,-0.33,0.05,0.78,119.07,34.7,-19.41,-0.14,-0.26,-0.19,3.77,-45.32,18.31,26.25,-0.22,-0.2,0.81,42
101,1.2656,1,0.983,-0.08,-0.04,-0.16,355.61,-6.15,-8.13,0.09,-0.14,0.19,3.89,26.4,-10.38,51.12,0.08,-0.07,1.22,42
102,1.3146,2,0.85,-0.09,0.1,0.51,75.48,15.02,-3.12,-0.04,-0.21,-0.04,3.92,-18.92,3.36,27.47,-0.09,0.08,0.98,42
103,1.3156,3,-0.43,0.02,-0.12,0.9,244.91,3.94,-12.92,0.16,-0.02,-0.01,3.78,27.31,-11.14,-5.8,-0.18,-0.11,0.96,42
104,1.3206,0,-0.992,-0.02,0.11,0.07,5.56,-12.07,2.7,0.04,0.02,0.06,3.9,-3.2,-12.66,21.67,0.27,0.03,1.02,42
105,1.3216,6,-0.4,-0.13,-0.02,-0.91,145.53,-12.79,8.09,0.1,0.56,0.14,3.79,29.14,117.95,-112.3,-0.06,0.34,1.13,42
106,1.3586,5,-0.281,-0.16,0.09,0.94,229.23,14.68,15.22,0.25,0.12,0.07,3.84,-0.92,-11.44,-21.97,-0.43,0.47,0.9,42
107,1.3596,7,0.11900000000000001,0.07,0.2,0.97,179.13,-4.63,23.8,-0.01,0.25,0.22,0.0,-20.6,-60.12,6.41,0.01,0.77,1.0,42
108,1.3636,4,0.507,-0.34,0.04,0.79,122.14,35.26,-20.49,-0.24,-0.25,-0.05,3.77,-6.87,-15.26,0.92,-0.28,-0.2,0.94,42
109,1.3646,1,0.9940000000000001,-0.04,-0.06,-0.09,4.2,-7.21,-3.48,-0.41,-0.14,-0.27,3.89,49.44,-21.21,84.53,-0.35,0.04,0.9,42
110,1.4196,2,0.846,-0.08,0.09,0.52,76.71,14.03,-2.36,0.1,-0.07,0.21,3.92,27.92,-16.94,5.04,-0.2,-0.07,1.23,42
111,1.4216,6,-0.4,-0.01,-0.06,-0.91,146.85,1.3,6.92,-0.18,-0.49,0.47,3.79,-53.41,135.35,160.68,0.44,-0.01,1.49,42
112,1.4266,0,-0.9890000000000001,-0.01,0.14,0.05,8.1,-15.7,1.75,-0.15,-0.15,0.15,3.9,-3.51,-24.11,25.63,0.07,0.15,1.05,42
113,1.4286,3,-0.413,0.02,-0.1,0.9,242.79,3.25,-11.55,-0.0,-0.05,0.1,3.78,20.14,10.38,-8.7,-0.09,-0.25,1.08,42
114,1.4566,5,-0.253,-0.15,0.08,0.95,225.46,14.04,13.64,0.06,-0.04,0.13,3.84,-18.77,-12.51,-33.11,-0.39,0.25,1.02,42
115,1.4586,1,0.996,-0.02,-0.08,-0.05,8.7,-9.12,-1.77,-0.14,0.1,0.18,3.89,-5.95,-24.57,45.93,0.14,-0.14,1.09,42
116,1.4626,4,0.507,-0.3,0.03,0.81,125.14,30.35,-17.37,-0.13,-0.13,0.12,3.77,37.38,-61.95,23.96,-0.45,-0.23,0.99,42
117,1.4646,7,0.10800000000000001,0.1,0.19,0.97,179.55,-8.88,22.96,0.25,-0.3,-0.07,0.0,-6.26,-24.87,10.68,-0.03,0.06,0.99,42
118,1.5136,2,0.845,-0.05,0.09,0.52,77.63,12.44,0.36,-0.06,-0.02,-0.12,3.92,34.48,-27.62,6.41,-0.23,0.05,0.8,42
119,1.5146,6,-0.301,0.09,-0.06,-0.95,159.07,11.64,3.01,-0.25,-0.45,-0.1,3.79,-43.95,89.42,80.26,0.28,-0.17,0.99,42
120,1.5186,0,-0.9890000000000001,-0.01,0.14,0.04,9.12,-15.88,1.3,-0.24,-0.04,0.07,3.9,2.44,7.63,-8.39,0.05,0.02,1.11,42
121,1.5216,3,-0.41200000000000003,0.0,-0.08,0.91,242.55,3.65,-8.81,0.05,-0.11,-0.05,3.77,29.75,4.27,-0.61,-0.17,-0.19,0.9,42
122,1.5636,5,-0.24600000000000002,-0.14,0.07,0.96,224.31,13.26,12.12,0.11,0.03,0.0,3.84,10.38,-4.43,-7.93,-0.31,0.28,0.93,42
123,1.5646,1,0.995,-0.03,-0.1,-0.02,12.3,-11.07,-3.51,0.07,-0.19,-0.13,3.89,-4.27,5.34,54.32,0.23,0.13,0.86,42
124,1.5696,4,0.511,-0.25,0.03,0.82,127.23,25.81,-13.33,-0.19,0.04,-0.02,3.77,32.96,-51.88,-39.98,-0.39,-0.02,0.93,42
125,1.5716,7,0.083,0.12,0.18,0.97,181.81,-12.26,22.38,0.04,-0.15,-0.07,0.0,-4.88,-20.45,56.15,0.18,0.22,0.9,42
126,1.6056,2,0.845,-0.01,0.09,0.53,78.26,9.83,4.44,0.05,0.01,0.16,3.92,28.69,-30.36,-4.58,-0.19,0.04,1.14,42
127,1.6066,6,-0.22,0.15,-0.06,-0.96,168.69,18.47,2.42,-0.27,-0.13,-0.42,3.79,-24.72,43.95,92.16,0.08,0.03,0.64,42
128,1.6106,0,-0.991,-0.01,0.13,0.04,9.39,-14.5,1.92,0.0,0.04,-0.04,3.9,4.58,11.9,8.54,0.24,0.01,0.92,42
129,1.6116,3,-0.42,-0.0,-0.07,0.9,243.58,4.05,-7.43,0.08,-0.05,-0.09,3.78,3.05,1.37,14.34,-0.15,-0.08,0.91,42
130,1.6596,5,-0.218,-0.14,0.07,0.96,220.97,13.57,11.86,0.13,-0.04,0.06,3.85,6.71,8.85,-32.2,-0.38,0.22,0.97,42
131,1.6606,1,0.995,-0.03,-0.09,0.01,15.69,-10.33,-4.05,0.1,-0.1,-0.09,3.89,0.0,18.46,24.72,0.27,0.03,0.88,42
132,1.6646,4,0.5579999999999999,-0.19,0.03,0.81,123.05,20.08,-9.63,0.07,0.16,0.06,3.77,68.05,-44.25,-39.67,-0.52,-0.17,0.91,42
133,1.6656,7,0.05,0.15,0.17,0.97,185.1,-16.49,20.82,0.17,-0.02,-0.02,0.0,-7.48,-30.21,22.58,0.11,0.31,0.94,42
134,1.7136,2,0.843,0.02,0.09,0.53,78.8,6.93,7.73,0.05,0.04,-0.08,3.92,39.22,-20.14,2.9,-0.13,0.07,0.91,42
135,1.7146,6,-0.16699999999999998,0.16,-0.06,-0.97,175.07,18.94,3.34,-0.19,-0.05,-0.35,3.79,7.63,-56.46,31.43,-0.04,0.02,0.7,42
136,1.7186,0,-0.992,-0.01,0.12,0.03,10.77,-13.61,2.0,0.0,0.03,-0.07,3.9,4.12,12.51,24.11,0.22,-0.0,0.9,42
137,1.7196,3,-0.43700000000000006,-0.01,-0.07,0.9,245.69,4.35,-7.37,0.14,-0.01,-0.07,3.78,-5.34,0.0,27.16,-0.16,-0.01,0.92,42
138,1.7696,5,-0.21899999999999997,-0.15,0.09,0.96,221.55,14.55,14.26,0.11,-0.04,-0.04,3.85,39.98,18.62,13.12,-0.35,0.23,0.87,42
139,1.7716,7,0.024,0.18,0.16,0.97,187.89,-19.61,19.34,0.35,-0.18,-0.09,0.0,-7.02,-18.46,84.99,-0.01,0.13,0.99,42
140,1.7756,4,0.583,-0.14,0.06,0.8,121.18,16.73,-4.48,0.22,0.17,-0.03,3.77,49.9,-34.79,6.56,-0.5,-0.23,0.86,42
141,1.7766,1,0.995,-0.04,-0.08,0.03,18.01,-9.39,-4.36,0.16,0.11,-0.03,3.89,3.66,4.27,43.18,0.28,-0.19,0.94,42
142,1.7956,2,0.846,0.06,0.1,0.52,77.91,6.4,11.47,0.16,0.07,-0.07,3.92,34.94,4.12,-2.9,-0.1,0.0,0.95,42
143,1.7966,6,-0.146,0.1,-0.05,-0.98,177.52,12.58,3.81,0.69,-0.18,0.43,3.79,-34.64,-61.04,-60.27,-1.02,-0.49,1.28,42
144,1.8336,0,-0.993,-0.02,0.11,0.01,13.0,-13.04,1.91,0.01,0.04,-0.07,3.9,5.65,5.34,30.82,0.22,-0.01,0.9,42
145,1.8356,3,-0.45899999999999996,-0.01,-0.08,0.89,248.56,5.06,-7.14,0.09,0.02,0.03,3.77,1.68,3.05,39.52,-0.12,-0.03,1.07,42
146,1.8616,5,-0.231,-0.17,0.12,0.95,223.93,16.0,18.3,0.07,-0.07,-0.1,3.85,27.16,18.77,21.36,-0.33,0.24,0.8,42
147,1.8626,1,0.995,-0.03,-0.07,0.06,20.9,-8.37,-4.17,0.18,-0.22,0.02,3.89,7.78,13.89,31.13,0.41,0.09,0.99,42
148,1.8666,4,0.581,-0.11,0.07,0.8,122.24,14.83,-0.23,0.29,0.16,0.0,3.77,35.25,-13.28,9.0,-0.49,-0.23,0.9,42
149,1.8686,7,-0.035,0.19,0.14,0.97,195.15,-21.82,15.69,0.78,-0.11,-0.02,0.0,-5.95,40.13,21.36,-0.33,0.17,1.19,42
150,1.9206,2,0.843,0.07,0.12,0.52,78.38,7.12,14.0,0.15,0.06,-0.08,3.92,17.24,11.75,9.77,-0.11,0.06,0.92,42
151,1.9226,6,-0.131,0.06,-0.02,-0.99,179.1,7.58,1.34,-0.38,-0.06,0.79,3.79,4.27,-93.54,114.14,0.04,0.07,1.87,42
152,1.9256,0,-0.993,-0.01,0.11,-0.02,16.3,-12.9,1.36,0.06,0.08,0.01,3.9,-0.61,-4.27,41.66,0.27,-0.05,0.98,42
153,1.9276,3,-0.499,-0.0,-0.09,0.86,253.76,5.29,-8.29,0.01,-0.09,0.4,3.77,-33.87,-27.31,76.14,-0.23,-0.24,1.36,42
154,1.9746,5,-0.242,-0.18,0.13,0.94,225.82,16.69,19.98,0.04,-0.1,-0.07,3.85,-10.68,9.31,9.31,-0.36,0.23,0.86,42
155,1.9766,1,0.993,-0.05,-0.1,0.04,19.38,-10.93,-6.42,-0.57,-0.05,0.05,3.89,-43.18,27.62,-45.78,-0.19,-0.08,0.93,42
156,1.9796,4,0.58,-0.1,0.09,0.8,122.68,15.13,1.48,0.42,0.09,0.04,3.77,3.51,-3.81,36.47,-0.49,-0.35,0.97,42
157,1.9816,7,-0.084,0.12,0.13,0.98,202.01,-14.96,13.63,0.31,-0.22,0.16,0.0,24.26,144.35,75.99,0.08,0.13,1.21,42
158,2.0276,2,0.836,0.07,0.13,0.53,79.81,8.07,14.92,0.22,0.12,0.05,3.92,-8.39,15.11,43.33,-0.17,0.04,1.06,42
