,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
11,0.1335,0,0.10400000000000001,-0.33,0.04,0.94,181.62,38.72,0.58,-0.0,-0.0,0.11,3.98,-0.31,9.92,-3.81,-0.69,-0.0,0.86,7
12,0.1353,3,0.88,-0.11,0.12,0.45,67.31,17.81,-4.66,-0.01,-0.01,0.1,3.86,6.71,27.92,-50.05,-0.32,-0.09,1.06,7
13,0.1951,2,0.741,0.09,0.08,-0.66,290.9,13.92,2.06,0.02,0.03,0.15,4.01,-11.44,10.99,23.19,-0.25,0.08,1.14,7
14,0.1968,1,0.121,-0.02,0.01,-0.99,208.02,-2.39,-1.42,0.05,0.01,0.33,3.96,-1.07,-28.53,3.97,0.01,0.01,1.38,7
15,0.2026,4,0.9279999999999999,-0.01,0.28,-0.24,342.12,31.51,-10.17,-0.02,-0.05,0.23,3.85,27.92,-28.84,-27.01,-0.68,-0.16,1.02,7
16,0.2042,6,-0.747,-0.06,-0.66,-0.03,60.83,79.67,49.13,-0.0,-0.1,0.02,3.87,0.0,69.89,8.7,-1.04,0.22,0.08,7
17,0.2291,5,0.862,-0.03,0.25,0.44,70.79,27.52,10.89,-0.12,0.01,0.23,3.93,-1.22,11.44,-4.27,-0.62,0.27,1.01,7
18,0.2307,7,0.7020000000000001,0.15,0.68,0.13,99.48,67.02,87.28,-0.16,0.02,0.05,0.0,22.74,49.59,-22.89,-0.99,0.4,0.07,7
19,0.2362,0,0.10400000000000001,-0.34,0.04,0.93,181.53,39.77,0.36,-0.02,0.0,0.06,3.98,-0.46,-6.56,9.92,-0.66,0.03,0.84,7
20,0.2378,3,0.8909999999999999,-0.12,0.13,0.42,63.19,19.48,-6.31,0.25,0.05,0.12,3.86,-22.89,4.43,-2.29,-0.25,-0.32,1.06,7
21,0.2909,2,0.746,0.09,0.09,-0.65,291.72,14.26,1.35,0.02,-0.02,0.08,4.01,-12.21,0.46,-2.59,-0.29,0.05,1.03,7
22,0.2928,1,0.124,-0.05,0.01,-0.99,208.34,-5.08,-1.74,-0.03,0.03,0.06,3.96,-7.63,-27.47,-6.56,0.13,-0.02,1.02,7
23,0.2968,4,0.9229999999999999,0.0,0.27,-0.27,338.51,29.87,-9.23,-0.1,0.05,0.13,3.85,18.16,5.65,-28.38,-0.61,-0.23,0.93,7
24,0.2999,6,-0.706,-0.07,-0.7,-0.04,102.14,81.15,90.12,0.05,-0.09,0.11,3.87,3.51,53.41,4.12,-1.07,0.28,0.07,7
25,0.32799999999999996,5,0.8270000000000001,-0.02,0.26,0.5,79.78,26.77,15.34,0.06,-0.1,0.08,3.93,2.9,10.68,154.72,-0.38,0.11,0.93,7
26,0.3297,7,0.667,0.15,0.72,0.11,114.35,68.29,103.24,0.03,0.09,-0.09,0.0,9.31,28.53,5.95,-0.9,0.32,-0.09,7
27,0.337,0,0.1,-0.34,0.04,0.94,182.22,39.69,0.99,-0.03,0.04,0.13,3.98,4.12,-7.93,9.77,-0.72,0.09,0.91,7
28,0.3386,3,0.877,-0.13,0.12,0.45,66.83,19.25,-7.28,-0.01,-0.09,0.18,3.86,-14.65,-15.56,42.27,-0.35,-0.09,1.11,7
29,0.3849,2,0.747,0.09,0.09,-0.65,291.85,14.55,0.46,0.06,0.03,0.14,4.01,-7.02,1.07,-2.29,-0.26,0.08,1.14,7
30,0.3865,1,0.114,-0.08,0.01,-0.99,207.41,-8.43,-2.4,0.04,0.02,0.2,3.96,-6.87,-22.58,-9.61,0.14,-0.01,1.19,7
31,0.3902,4,0.904,-0.0,0.28,-0.32,331.41,30.68,-12.62,0.03,-0.01,0.21,3.85,-18.92,34.18,-156.25,-0.57,-0.21,1.02,7
32,0.3916,6,-0.675,-0.06,-0.73,-0.04,132.39,80.38,120.31,0.04,0.01,0.12,3.87,6.1,31.74,5.19,-1.12,0.16,0.01,7
33,0.44,5,0.7659999999999999,0.02,0.26,0.59,93.13,22.31,21.02,-0.16,-0.35,0.26,3.93,13.58,-16.94,58.44,-0.22,0.46,1.1,7
34,0.4415,7,0.6509999999999999,0.14,0.74,0.1,122.05,68.95,111.5,0.17,0.15,0.11,0.0,7.63,16.33,-9.92,-1.1,0.25,0.03,7
35,0.4451,0,0.098,-0.33,0.05,0.94,182.66,39.36,1.69,-0.02,0.06,0.19,3.98,0.92,-10.07,0.31,-0.74,0.09,0.92,7
36,0.4464,3,0.866,-0.12,0.12,0.47,69.96,19.27,-5.98,-0.21,-0.03,0.31,3.86,17.4,8.24,22.13,-0.53,0.09,1.22,7
37,0.4781,2,0.7440000000000001,0.08,0.1,-0.66,291.16,14.33,-0.81,0.1,0.03,0.24,4.01,-12.97,-7.93,6.56,-0.26,0.08,1.21,7
38,0.4797,1,0.10800000000000001,-0.09,0.02,-0.99,206.76,-10.43,-2.9,0.23,-0.01,0.51,3.96,-5.8,-1.83,-6.26,0.05,-0.04,1.53,7
39,0.4861,4,0.8290000000000001,-0.06,0.31,-0.46,309.41,26.96,-25.55,0.24,0.08,0.24,3.85,-30.21,15.87,-204.16,-0.4,-0.48,1.13,7
40,0.4878,6,-0.6629999999999999,-0.07,-0.74,-0.04,139.19,78.97,128.11,0.17,0.06,0.25,3.87,7.02,-3.36,14.65,-1.28,0.17,0.04,7
41,0.536,5,0.73,0.07,0.26,0.63,99.55,16.89,26.26,0.06,-0.04,0.23,3.93,26.4,-21.06,99.79,-0.31,0.5,1.1,7
42,0.5374,7,0.644,0.14,0.74,0.1,124.48,68.4,113.73,0.36,0.06,0.35,0.0,-3.97,-7.63,20.14,-1.31,0.38,0.15,7
43,0.5414,0,0.10400000000000001,-0.32,0.04,0.94,181.77,38.11,1.03,-0.06,0.01,0.18,3.98,-3.2,-20.6,-6.56,-0.69,0.04,0.96,7
44,0.5429,3,0.88,-0.11,0.13,0.44,66.54,19.51,-5.02,-0.0,0.04,0.41,3.86,40.74,-3.66,8.54,-0.5,-0.14,1.38,7
45,0.594,2,0.738,0.07,0.1,-0.66,289.87,13.47,-1.39,0.08,0.04,0.18,4.01,7.78,-13.89,-41.2,-0.23,0.04,1.15,7
46,0.5955,1,0.107,-0.08,0.02,-0.99,206.58,-9.06,-3.15,0.28,-0.03,0.7,3.96,8.24,43.79,-9.16,0.02,-0.07,1.71,7
47,0.6017,4,0.752,-0.12,0.32,-0.57,293.75,20.04,-35.06,0.24,-0.13,0.21,3.85,-39.67,14.65,-133.67,-0.39,-0.64,0.98,7
48,0.6033,6,-0.677,-0.09,-0.73,-0.03,123.65,78.85,114.43,0.36,-0.22,0.42,3.87,14.19,-54.78,11.29,-1.4,0.51,0.14,7
49,0.6281,5,0.722,0.09,0.27,0.63,100.66,16.13,29.04,-0.06,0.12,0.27,3.93,21.82,8.7,35.71,-0.48,0.61,1.02,7
50,0.6297,7,0.649,0.14,0.74,0.11,122.84,68.55,111.46,0.17,0.07,0.08,0.0,-16.33,-27.01,0.0,-0.98,0.32,-0.01,7
51,0.6361,0,0.109,-0.31,0.04,0.94,180.98,36.49,0.38,-0.15,0.05,0.36,3.98,2.44,-12.36,-7.63,-0.69,0.1,1.18,7
52,0.6376,3,0.877,-0.1,0.13,0.45,67.97,18.82,-2.74,-0.21,-0.04,0.32,3.86,10.07,13.28,-112.3,-0.49,0.12,1.27,7
53,0.6833,2,0.731,0.06,0.09,-0.67,288.42,11.91,-2.33,-0.26,0.03,0.17,4.01,-30.36,-11.6,51.42,-0.23,-0.29,1.17,7
54,0.6852,1,0.102,-0.03,0.02,-0.99,205.83,-3.3,-3.16,-0.03,0.04,0.25,3.96,0.46,84.38,0.76,0.12,-0.01,1.17,7
55,0.7351,4,0.757,-0.14,0.31,-0.55,295.4,18.4,-36.67,-0.12,-0.32,0.26,3.85,0.15,-12.82,-67.14,-0.86,-0.51,0.86,7
56,0.7366,6,-0.72,-0.1,-0.69,-0.03,86.61,79.23,78.32,0.0,-0.13,0.06,3.87,-8.39,-88.35,-3.97,-0.99,0.34,0.02,7
57,0.7406,5,0.6940000000000001,0.1,0.26,0.66,105.05,13.43,29.55,-0.05,-0.01,0.27,3.93,-12.36,8.09,-7.02,-0.32,0.66,0.95,7
58,0.7422,7,0.682,0.14,0.71,0.12,109.27,68.52,96.26,-0.03,0.06,0.03,0.0,-31.28,-76.45,30.21,-0.93,0.27,-0.06,7
59,0.7462,0,0.11,-0.32,0.04,0.94,180.92,37.49,0.72,-0.24,-0.02,0.51,3.98,8.85,39.06,19.84,-0.7,0.08,1.36,7
60,0.748,3,0.9079999999999999,-0.1,0.13,0.39,59.38,18.6,-4.41,0.25,0.1,0.23,3.86,12.51,-8.7,49.29,-0.31,-0.31,1.19,7
61,0.7961,4,0.743,-0.13,0.29,-0.59,292.4,16.07,-34.22,-0.26,0.02,0.66,3.85,25.79,-4.43,-7.48,-0.39,-1.13,1.17,7
62,0.7981,1,0.098,0.04,0.03,-0.99,205.17,4.63,-2.93,-0.11,0.01,0.02,3.96,7.63,89.57,-2.14,0.04,-0.05,1.0,7
63,0.8029,2,0.7440000000000001,0.03,0.11,-0.66,290.44,11.33,-5.82,-0.08,-0.03,0.37,4.01,-30.21,14.19,14.5,-0.28,-0.18,1.36,7
64,0.8044,6,-0.775,-0.08,-0.63,-0.0,41.08,75.97,33.7,0.02,0.07,-0.12,3.87,-0.92,-111.85,-35.1,-0.87,0.05,0.2,7
65,0.8325,5,0.7020000000000001,0.08,0.26,0.66,104.2,14.92,27.58,-0.06,0.05,0.5,3.93,-13.89,-2.59,-37.23,-0.37,0.7,1.18,7
66,0.8343,7,0.735,0.14,0.65,0.15,87.62,65.53,72.55,0.05,0.1,-0.16,0.0,-48.83,-108.95,14.8,-0.9,0.29,0.19,7
67,0.8387,0,0.10400000000000001,-0.36,0.05,0.93,181.81,42.57,1.5,-0.13,0.09,0.35,3.98,-0.92,57.98,-14.04,-0.82,0.11,1.02,7
68,0.8406,3,0.897,-0.09,0.14,0.41,62.81,18.55,-2.82,-0.03,-0.01,0.2,3.86,3.97,16.63,-35.86,-0.36,-0.08,1.13,7
69,0.8911,4,0.7609999999999999,-0.13,0.29,-0.56,295.64,17.85,-33.48,0.06,0.15,0.41,3.85,-6.71,6.87,38.45,-0.3,-0.75,1.16,7
70,0.8926,1,0.09300000000000001,0.11,0.03,-0.99,204.61,12.57,-1.88,-0.14,-0.05,-0.19,3.96,16.33,47.76,0.76,-0.05,-0.1,0.84,7
71,0.8962,2,0.7809999999999999,0.04,0.12,-0.61,297.47,14.3,-4.94,0.27,0.06,0.39,4.01,0.76,8.7,27.31,-0.25,0.08,1.4,7
72,0.8978,6,-0.83,-0.06,-0.55,0.03,16.55,67.19,10.35,-0.07,0.1,-0.15,3.87,-4.27,-119.02,-43.49,-0.81,-0.1,0.3,7
73,0.943,5,0.716,0.08,0.25,0.65,101.84,14.45,26.86,-0.11,0.04,0.36,3.93,8.39,-4.12,20.6,-0.42,0.63,1.08,7
74,0.9445,7,0.797,0.12,0.56,0.18,68.52,58.8,49.96,0.06,-0.03,-0.22,0.0,-54.02,-109.41,2.9,-0.65,0.33,0.32,7
75,0.9484,0,0.11199999999999999,-0.4,0.05,0.91,179.81,47.44,-0.47,-0.02,-0.02,0.1,3.98,-4.58,34.03,-11.29,-0.76,-0.03,0.76,7
76,0.95,3,0.903,-0.1,0.14,0.39,60.42,19.71,-4.08,0.09,-0.05,0.06,3.86,-8.09,6.1,14.19,-0.27,-0.1,1.02,7
77,0.9921,2,0.7859999999999999,0.05,0.13,-0.6,298.46,14.95,-4.76,0.03,-0.04,0.18,4.01,-4.73,12.51,45.47,-0.32,-0.04,1.11,7
78,0.9938,1,0.09300000000000001,0.14,0.02,-0.99,204.69,15.89,-0.77,-0.11,-0.05,-0.2,3.96,6.87,14.5,10.38,-0.12,-0.08,0.8,7
79,0.9977,4,0.764,-0.13,0.31,-0.55,296.32,19.11,-34.31,0.07,-0.05,0.18,3.85,-11.9,8.24,4.58,-0.4,-0.55,0.96,7
80,0.9992,6,-0.882,-0.04,-0.47,0.05,8.56,55.79,2.06,-0.0,0.07,0.02,3.87,-19.07,-117.19,-15.11,-0.8,-0.06,0.6,7
81,1.0461,5,0.715,0.09,0.26,0.64,101.85,14.62,28.23,0.01,0.05,0.22,3.93,23.65,0.0,-1.22,-0.35,0.53,1.01,7
82,1.0477,7,0.848,0.11,0.48,0.19,57.15,50.68,35.55,0.1,-0.13,-0.05,0.0,-48.52,-109.71,-4.43,-0.62,0.44,0.58,7
83,1.0514,0,0.11699999999999999,-0.42,0.04,0.9,178.39,49.76,-1.91,-0.01,0.02,-0.01,3.98,-1.68,1.98,-3.81,-0.75,0.0,0.64,7
84,1.0528,3,0.897,-0.1,0.14,0.41,62.16,19.87,-3.86,0.01,-0.01,-0.03,3.86,-2.44,2.75,16.48,-0.32,-0.05,0.92,7
85,1.1001,2,0.7959999999999999,0.05,0.14,-0.59,300.49,15.92,-4.69,0.18,-0.04,0.04,4.01,1.37,3.66,-2.75,-0.28,0.13,1.02,7
86,1.1017,1,0.099,0.14,0.01,-0.99,205.59,16.1,0.18,-0.11,0.06,-0.23,3.97,8.24,-10.99,8.39,-0.09,0.05,0.75,7
87,1.1054,4,0.762,-0.13,0.31,-0.55,295.92,19.63,-35.3,0.19,0.06,0.04,3.85,-14.19,0.0,-13.73,-0.3,-0.45,0.91,7
88,1.1068,6,-0.924,-0.02,-0.38,0.04,8.5,44.65,-0.42,-0.03,-0.04,0.06,3.87,-30.21,-106.51,26.4,-0.68,0.04,0.72,7
89,1.133,5,0.7190000000000001,0.1,0.27,0.63,100.75,14.5,30.13,0.08,-0.04,0.14,3.93,18.62,-6.26,-16.63,-0.24,0.48,1.0,7
90,1.1345,7,0.897,0.09,0.39,0.18,46.74,42.11,24.21,-0.09,-0.21,0.02,0.0,-23.96,-107.88,-28.23,-0.66,0.54,0.63,7
91,1.1386,0,0.11699999999999999,-0.41,0.04,0.9,178.49,48.7,-1.84,-0.03,0.02,-0.04,3.98,2.59,-29.91,2.44,-0.71,0.0,0.66,7
92,1.1401,3,0.892,-0.1,0.15,0.41,63.27,20.54,-3.25,-0.01,0.04,-0.22,3.86,2.29,5.04,12.51,-0.31,-0.08,0.71,7
93,1.1982,2,0.782,0.05,0.13,-0.61,297.84,15.61,-4.74,-0.02,-0.0,0.04,4.01,0.92,-4.43,-41.2,-0.29,-0.11,1.0,7
94,1.1998,1,0.10099999999999999,0.12,0.01,-0.99,205.8,14.17,0.62,-0.09,0.12,-0.35,3.97,-1.98,-30.82,-5.65,-0.04,0.11,0.64,7
95,1.2035,4,0.757,-0.14,0.32,-0.55,295.29,19.11,-36.41,0.07,-0.02,0.02,3.85,-1.07,-3.97,5.04,-0.34,-0.53,0.82,7
96,1.2049,6,-0.9590000000000001,0.01,-0.28,0.01,12.28,32.77,-1.32,0.02,-0.08,-0.08,3.87,-27.47,-107.27,32.65,-0.49,0.08,0.79,7
97,1.2521,5,0.722,0.11,0.27,0.63,100.12,14.34,30.77,0.04,-0.01,0.02,3.93,1.53,3.97,-7.17,-0.24,0.48,0.86,7
98,1.2537,7,0.927,0.09,0.33,0.16,39.6,35.58,19.64,-0.45,-0.08,0.26,0.0,5.34,-67.75,0.0,-1.18,0.64,0.71,7
99,1.2573,0,0.115,-0.38,0.04,0.92,179.29,45.34,-1.0,-0.13,0.0,-0.12,3.98,3.66,-50.66,9.0,-0.54,0.02,0.71,7
100,1.2587,3,0.879,-0.09,0.16,0.44,67.07,21.18,-0.98,-0.07,0.01,-0.3,3.86,27.47,4.43,42.27,-0.3,0.04,0.64,7
101,1.306,2,0.772,0.04,0.13,-0.62,295.69,14.71,-5.97,-0.03,0.05,-0.07,4.01,-11.29,-14.5,-25.79,-0.19,-0.13,0.89,7
102,1.3074,1,0.087,0.09,0.01,-0.99,204.09,10.5,0.15,-0.0,-0.06,-0.21,3.97,-6.41,-37.84,-23.65,-0.17,-0.08,0.81,7
103,1.3112,4,0.7559999999999999,-0.14,0.31,-0.56,295.15,18.78,-36.21,-0.01,0.06,-0.1,3.85,4.12,1.68,-2.44,-0.24,-0.54,0.68,7
104,1.3125,6,-0.98,0.02,-0.2,-0.0,13.89,22.83,-2.48,0.14,0.02,-0.14,3.87,-12.51,-98.88,-6.71,-0.18,-0.09,0.85,7
105,1.3361,5,0.721,0.11,0.27,0.63,100.29,14.59,30.65,-0.03,0.07,-0.09,3.93,-3.51,7.17,-2.44,-0.31,0.46,0.72,7
106,1.3378,7,0.943,0.12,0.3,0.09,30.57,32.95,18.91,0.13,0.82,-0.14,0.0,11.75,23.65,-0.92,-0.58,-0.53,0.86,7
107,1.3416,0,0.113,-0.34,0.04,0.93,180.24,40.03,0.05,-0.1,0.09,-0.25,3.98,5.34,-69.43,4.12,-0.43,0.1,0.61,7
108,1.3431,3,0.8640000000000001,-0.05,0.18,0.47,71.75,21.28,4.67,-0.11,0.03,-0.27,3.86,57.68,1.22,66.83,-0.34,0.14,0.65,7
109,1.3891,2,0.755,0.02,0.13,-0.64,292.35,12.61,-8.03,0.01,0.04,-0.18,4.01,-18.31,-15.87,-31.59,-0.13,-0.11,0.78,7
110,1.3908,1,0.077,0.07,0.01,-0.99,202.85,8.3,-0.87,0.01,0.01,-0.12,3.97,-15.11,-10.22,3.05,-0.11,0.02,0.88,7
111,1.3947,4,0.747,-0.14,0.31,-0.57,293.49,17.99,-36.85,-0.07,-0.02,-0.17,3.85,-6.87,6.26,-11.44,-0.29,-0.51,0.59,7
112,1.3962,6,-0.993,0.03,-0.11,-0.01,14.23,13.0,-3.94,0.02,-0.05,-0.07,3.87,-3.97,-94.91,-11.44,-0.17,-0.04,0.92,7
113,1.443,5,0.7170000000000001,0.1,0.27,0.63,101.09,15.34,30.71,-0.08,0.13,-0.24,3.93,-0.31,18.77,14.19,-0.32,0.41,0.56,7
114,1.4446,7,0.932,0.13,0.31,0.13,37.02,33.17,22.51,0.1,-0.18,-0.35,0.0,-2.29,14.34,12.36,-0.22,0.33,0.5,7
115,1.4483,0,0.11599999999999999,-0.28,0.04,0.95,180.23,32.98,0.28,-0.13,0.09,-0.31,3.98,0.15,-82.55,6.56,-0.28,0.09,0.65,7
116,1.4498,3,0.8370000000000001,-0.01,0.21,0.51,78.7,20.49,12.34,-0.09,0.14,-0.26,3.86,30.98,2.75,33.87,-0.41,0.12,0.61,7
117,1.4971,4,0.743,-0.15,0.32,-0.57,292.99,18.19,-37.83,-0.09,0.06,-0.29,3.85,-16.48,10.07,-5.34,-0.13,-0.49,0.47,7
118,1.4988,1,0.075,0.06,0.02,-1.0,202.55,7.29,-1.8,-0.07,0.17,-0.18,3.97,-2.9,-17.85,-23.8,-0.0,0.13,0.84,7
119,1.5028,2,0.742,-0.01,0.14,-0.66,289.99,11.14,-11.0,-0.04,0.11,-0.34,4.01,-27.92,-6.71,-15.11,-0.03,-0.22,0.63,7
120,1.5043,6,-0.998,0.04,-0.05,0.0,13.38,5.75,-4.34,-0.01,-0.03,0.01,3.87,-5.19,-57.83,-5.19,-0.14,0.07,0.99,7
121,1.551,5,0.705,0.09,0.28,0.64,103.45,16.52,30.82,0.01,0.17,-0.28,3.94,-7.63,34.18,18.46,-0.35,0.33,0.55,7
122,1.5525,7,0.938,0.12,0.31,0.12,34.42,33.04,20.4,0.14,0.14,-0.27,0.0,8.54,-61.34,-129.55,-0.49,0.01,0.77,7
123,1.5561,0,0.106,-0.22,0.03,0.97,181.68,25.57,0.45,-0.26,0.0,-0.2,3.98,-8.7,-71.87,20.9,-0.1,0.07,0.82,7
124,1.5575,3,0.825,0.01,0.22,0.52,81.17,20.95,15.22,-0.31,0.04,-0.09,3.86,8.85,5.95,4.27,-0.48,0.47,0.69,7
125,1.6052,2,0.736,-0.03,0.15,-0.66,289.08,10.42,-14.21,-0.22,0.11,-0.29,4.01,-34.03,-14.19,5.95,-0.06,-0.39,0.65,7
126,1.6068,1,0.047,0.04,0.03,-1.0,199.36,5.02,-2.99,-0.07,0.08,-0.0,3.97,-10.22,-29.6,-42.42,-0.01,0.01,1.01,7
127,1.6106,4,0.736,-0.16,0.33,-0.57,292.15,17.69,-39.5,-0.2,0.1,-0.3,3.85,-3.81,4.43,-23.19,-0.19,-0.64,0.39,7
128,1.6119999999999999,6,-0.9990000000000001,0.03,-0.0,0.02,11.44,0.37,-3.52,-0.18,0.27,-0.08,3.87,7.78,-60.27,-53.56,-0.16,-0.35,1.0,7
129,1.639,5,0.691,0.06,0.29,0.66,106.21,18.54,29.99,-0.09,0.01,-0.27,3.94,-18.16,24.87,11.6,-0.27,0.4,0.55,7
130,1.6405,7,0.958,0.11,0.26,0.06,25.12,28.87,15.82,-0.05,0.3,0.47,0.0,-3.66,-37.38,92.77,-0.81,0.07,1.28,7
131,1.6442,0,0.087,-0.17,0.02,0.98,184.04,19.29,0.61,-0.27,0.04,-0.26,3.98,-4.43,-45.01,11.75,0.02,0.1,0.78,7
132,1.6456,3,0.823,0.01,0.22,0.52,81.71,20.48,15.83,-0.21,0.07,-0.0,3.86,-1.53,-9.31,-4.12,-0.49,0.41,0.82,7
133,1.693,2,0.7340000000000001,-0.06,0.16,-0.66,289.02,8.73,-17.62,-0.2,-0.01,-0.24,4.01,-29.75,-4.73,6.87,-0.14,-0.38,0.67,7
134,1.6946,1,0.037000000000000005,0.03,0.03,-1.0,198.23,3.43,-3.13,0.35,0.05,0.09,3.97,14.8,34.64,30.82,-0.33,0.05,0.95,7
135,1.6983,4,0.731,-0.15,0.33,-0.58,290.97,17.77,-39.47,-0.16,-0.0,-0.23,3.85,2.9,6.71,1.07,-0.23,-0.58,0.46,7
136,1.6998,6,-1.0,0.02,0.0,0.0,13.99,-0.45,-2.15,-0.48,0.05,0.1,3.87,23.19,63.63,40.13,-0.33,0.04,1.16,7
137,1.7571,5,0.695,0.05,0.3,0.65,105.8,20.53,29.55,-0.13,0.09,-0.19,3.93,11.14,7.32,-40.59,-0.36,0.46,0.57,7
138,1.7585,7,0.9490000000000001,0.15,0.24,0.14,35.41,24.7,22.3,0.12,-0.01,0.14,0.0,-2.14,-38.6,-169.22,-0.41,0.39,1.08,7
139,1.7625,0,0.09300000000000001,-0.13,0.02,0.99,183.44,14.63,1.03,-0.4,0.12,-0.02,3.98,1.37,-38.3,-20.75,0.12,0.2,1.04,7
140,1.764,3,0.8370000000000001,0.01,0.22,0.5,78.6,20.96,14.48,0.0,-0.06,0.02,3.86,-1.98,-8.7,-4.73,-0.33,0.3,0.98,7
141,1.8111,2,0.741,-0.08,0.17,-0.64,290.44,9.14,-19.81,-0.07,0.11,-0.09,4.01,-14.95,-2.14,-13.12,-0.04,-0.41,0.83,7
142,1.8126,1,0.064,0.02,0.0,-1.0,201.39,2.27,-0.27,0.5,-0.43,0.53,3.96,30.82,-32.96,48.68,-0.61,-0.38,1.43,7
143,1.8171,4,0.731,-0.15,0.33,-0.58,290.84,18.18,-39.29,-0.05,0.06,-0.12,3.85,1.83,4.27,-3.05,-0.23,-0.59,0.64,7
144,1.8186,6,-0.996,0.0,-0.08,0.0,13.84,9.65,-0.41,0.36,-0.01,0.64,3.87,8.39,170.14,-139.77,0.14,-0.05,1.64,7
145,1.8451,5,0.706,0.05,0.3,0.64,103.98,21.7,29.27,-0.21,0.05,-0.12,3.93,-3.66,-3.97,-6.87,-0.38,0.6,0.6,7
146,1.8468,7,0.9540000000000001,0.15,0.24,0.1,30.99,25.5,21.64,0.02,-0.34,-0.19,0.0,10.83,7.17,67.75,-0.29,0.69,0.66,7
147,1.8522,0,0.105,-0.1,0.02,0.99,182.0,12.12,0.63,-0.34,-0.05,0.04,3.98,-7.93,-2.44,4.58,0.1,0.02,1.09,7
148,1.8536,3,0.8390000000000001,0.01,0.21,0.5,78.28,19.54,13.71,0.12,-0.03,-0.01,3.86,-7.63,-14.65,-29.91,-0.28,0.11,0.99,7
149,1.9101,2,0.728,-0.08,0.17,-0.66,288.25,8.13,-20.41,-0.36,0.05,-0.04,4.01,17.7,1.83,-22.58,-0.11,-0.68,0.74,7
150,1.9117,1,0.078,0.03,0.01,-1.0,203.02,3.08,-0.42,-0.06,0.07,0.02,3.96,-7.93,-24.87,15.87,-0.09,0.14,1.12,7
151,1.9172,4,0.73,-0.14,0.33,-0.58,290.44,18.54,-38.42,-0.23,-0.01,-0.14,3.85,20.6,4.58,11.29,-0.32,-0.69,0.42,7
152,1.9186,6,-0.982,0.01,-0.19,0.03,10.22,21.67,-1.62,0.43,-0.05,-0.27,3.87,-22.74,95.83,85.91,0.09,0.07,0.82,7
153,1.9441,5,0.728,0.04,0.3,0.61,100.03,22.61,27.83,0.05,0.19,-0.02,3.93,-1.37,-14.65,-21.51,-0.54,0.39,0.76,7
154,1.9457,7,0.9490000000000001,0.16,0.24,0.12,33.67,25.25,23.25,0.22,-0.25,-0.01,0.0,3.81,-6.41,-24.57,-0.2,0.5,0.88,7
155,1.9511,0,0.09699999999999999,-0.11,0.02,0.99,182.93,12.37,0.75,-0.06,0.1,0.28,3.98,3.51,20.6,5.19,-0.25,0.12,1.28,7
156,1.9526,3,0.85,0.01,0.2,0.49,75.87,19.03,12.34,0.04,-0.1,0.05,3.86,-8.24,-9.61,-18.31,-0.23,0.19,0.99,7
157,2.0105,2,0.7290000000000001,-0.07,0.17,-0.66,288.21,8.97,-19.52,0.19,-0.02,0.12,4.01,11.75,5.65,0.46,-0.19,-0.19,1.1,7
158,2.012,1,0.077,0.03,0.01,-1.0,202.9,3.8,-0.83,0.04,-0.13,0.05,3.96,-9.31,12.97,-0.46,-0.14,-0.13,1.04,7
