,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
66,0.81,4,-0.632,0.22,-0.74,-0.03,264.3,72.06,-130.12,0.06,-0.01,0.0,3.73,-1.37,0.61,1.07,-0.96,-0.25,-0.14,37
67,0.8109999999999999,1,0.096,0.11,0.01,0.99,182.7,-12.8,2.05,0.17,0.0,-0.02,3.85,0.0,-0.15,-0.15,0.05,0.0,0.99,37
68,0.8320000000000001,0,0.09300000000000001,0.06,-0.03,-0.99,204.99,6.12,4.36,0.06,-0.0,0.01,3.86,0.0,-0.61,-0.92,-0.17,0.08,0.99,37
69,0.833,3,-0.68,0.05,-0.67,-0.29,116.1,70.42,73.02,0.12,-0.01,0.0,3.74,0.76,0.61,-0.76,-0.95,0.27,0.21,37
70,0.904,2,-0.7040000000000001,0.24,-0.56,0.37,291.52,37.37,-70.16,0.07,0.01,0.01,3.88,-1.37,0.92,0.76,-0.6,-0.75,0.34,37
71,0.907,7,-0.6809999999999999,-0.21,-0.69,-0.14,102.76,61.44,93.92,0.05,-0.01,0.02,0.0,-0.15,0.0,0.0,-0.89,0.5,0.02,37
72,0.9129999999999999,5,-0.579,-0.41,-0.66,0.25,103.9,76.09,145.96,0.13,0.04,0.01,3.8,0.0,-0.15,-0.76,-0.99,0.21,-0.09,37
73,0.914,6,0.75,-0.06,0.66,-0.06,322.79,77.85,-51.61,0.0,-0.0,0.0,3.75,0.0,0.0,0.0,-0.98,-0.16,0.13,37
74,0.9179999999999999,4,-0.632,0.22,-0.74,-0.03,264.29,72.08,-130.18,0.06,0.0,0.01,3.73,1.83,-1.22,0.46,-0.96,-0.27,-0.14,37
75,0.92,1,0.09699999999999999,0.11,0.01,0.99,182.66,-12.73,2.03,0.17,0.0,-0.01,3.85,0.15,0.0,0.0,0.05,0.01,1.0,37
76,0.934,0,0.092,0.06,-0.03,-0.99,204.86,6.12,4.35,0.06,0.0,-0.0,3.86,0.15,-0.92,0.0,-0.16,0.08,0.98,37
77,0.935,3,-0.68,0.05,-0.67,-0.29,115.87,70.47,72.77,0.11,-0.0,0.0,3.74,-0.61,-0.61,0.92,-0.96,0.27,0.2,37
78,1.004,2,-0.7040000000000001,0.24,-0.56,0.37,291.51,37.4,-70.4,0.08,0.0,0.01,3.88,-2.44,0.46,1.07,-0.6,-0.74,0.34,37
79,1.006,7,-0.6809999999999999,-0.21,-0.69,-0.14,102.74,61.4,93.81,0.05,-0.01,0.01,0.0,0.15,-0.15,0.0,-0.89,0.5,0.02,37
80,1.012,5,-0.58,-0.41,-0.66,0.26,103.89,76.43,146.2,0.12,0.04,0.01,3.8,-0.76,-0.15,0.15,-0.98,0.23,-0.09,37
81,1.013,6,0.75,-0.06,0.66,-0.06,322.87,77.87,-51.5,0.0,-0.0,0.0,3.75,0.0,0.0,0.0,-0.98,-0.16,0.14,37
82,1.018,4,-0.634,0.22,-0.74,-0.03,264.74,72.23,-129.56,0.06,-0.01,0.01,3.73,1.37,-1.68,0.92,-0.97,-0.25,-0.14,37
83,1.02,1,0.09699999999999999,0.11,0.01,0.99,182.6,-12.65,2.03,0.17,0.0,-0.02,3.85,0.0,0.0,0.0,0.05,0.0,1.0,37
84,1.038,0,0.092,0.06,-0.03,-0.99,204.89,6.2,4.4,0.05,0.0,0.0,3.86,0.61,-0.61,-0.31,-0.16,0.08,0.99,37
85,1.04,3,-0.6809999999999999,0.06,-0.67,-0.3,115.58,70.42,72.42,0.12,0.0,-0.0,3.74,0.15,0.0,-0.15,-0.95,0.25,0.2,37
86,1.117,2,-0.703,0.24,-0.56,0.37,291.53,37.58,-70.65,0.06,0.0,-0.01,3.88,-0.46,-0.15,-0.92,-0.6,-0.73,0.32,37
87,1.1179999999999999,7,-0.6809999999999999,-0.2,-0.69,-0.14,102.76,61.39,93.74,0.06,-0.01,0.02,0.0,0.0,0.0,0.15,-0.89,0.5,0.02,37
88,1.123,5,-0.58,-0.41,-0.66,0.26,103.72,76.72,146.25,0.13,0.04,0.0,3.8,0.15,0.0,-0.76,-0.98,0.21,-0.08,37
89,1.125,6,0.75,-0.06,0.66,-0.06,322.99,77.88,-51.39,0.0,-0.0,0.0,3.75,0.0,0.0,0.15,-0.98,-0.16,0.13,37
90,1.131,4,-0.636,0.22,-0.74,-0.03,265.32,72.4,-128.92,0.06,0.0,0.01,3.73,0.0,0.0,0.61,-0.97,-0.26,-0.13,37
91,1.1320000000000001,1,0.09699999999999999,0.11,0.01,0.99,182.61,-12.54,2.02,0.17,0.0,-0.01,3.85,0.0,0.0,0.0,0.05,0.0,1.0,37
92,1.149,0,0.09300000000000001,0.06,-0.03,-0.99,204.98,6.19,4.47,0.05,0.0,0.0,3.86,0.0,-0.31,0.15,-0.15,0.08,0.99,37
93,1.15,3,-0.6809999999999999,0.06,-0.67,-0.3,115.4,70.27,72.05,0.12,0.0,0.03,3.74,-3.2,-1.22,1.68,-0.97,0.29,0.21,37
94,1.217,2,-0.703,0.24,-0.56,0.37,291.4,37.62,-70.75,0.08,0.01,0.01,3.88,0.0,0.92,0.0,-0.6,-0.74,0.34,37
95,1.218,7,-0.6809999999999999,-0.2,-0.69,-0.15,102.58,61.33,93.53,0.05,-0.01,0.02,0.0,0.0,0.0,0.0,-0.88,0.5,0.02,37
96,1.2229999999999999,5,-0.58,-0.41,-0.66,0.26,103.49,76.85,146.29,0.12,0.04,0.01,3.8,0.15,0.0,-0.61,-0.99,0.21,-0.09,37
97,1.225,6,0.75,-0.06,0.66,-0.06,322.89,77.92,-51.5,0.0,-0.0,0.01,3.75,-0.15,0.0,0.0,-0.98,-0.16,0.13,37
98,1.229,4,-0.636,0.22,-0.74,-0.03,265.5,72.47,-128.86,0.06,0.0,0.01,3.73,0.0,-0.31,0.31,-0.96,-0.26,-0.14,37
99,1.2309999999999999,1,0.09699999999999999,0.11,0.01,0.99,182.68,-12.45,2.02,0.17,0.0,-0.02,3.85,0.0,0.0,0.0,0.05,0.0,1.0,37
100,1.249,0,0.09300000000000001,0.06,-0.03,-0.99,204.99,6.2,4.49,0.05,-0.0,0.01,3.86,0.0,0.0,0.0,-0.16,0.09,0.99,37
101,1.251,3,-0.682,0.06,-0.67,-0.3,115.14,70.49,71.68,0.11,-0.02,-0.0,3.74,2.75,2.44,-7.48,-0.94,0.26,0.21,37
102,1.3230000000000002,2,-0.703,0.24,-0.56,0.37,291.38,37.7,-70.75,0.07,0.0,-0.0,3.88,-0.15,1.22,1.83,-0.6,-0.73,0.33,37
103,1.324,7,-0.6809999999999999,-0.21,-0.69,-0.15,102.52,61.27,93.45,0.05,-0.0,0.01,0.0,0.0,-0.15,0.15,-0.89,0.49,0.02,37
104,1.328,5,-0.581,-0.41,-0.65,0.26,103.05,77.04,145.96,0.13,0.04,0.0,3.8,1.07,0.76,1.68,-0.99,0.21,-0.09,37
105,1.329,6,0.75,-0.06,0.66,-0.06,322.89,77.88,-51.58,0.0,0.0,0.01,3.75,0.15,0.0,0.0,-0.98,-0.17,0.13,37
106,1.3330000000000002,4,-0.637,0.22,-0.74,-0.03,265.33,72.67,-129.04,0.06,-0.01,0.0,3.73,-0.31,-0.31,1.07,-0.96,-0.25,-0.13,37
107,1.335,1,0.09699999999999999,0.11,0.01,0.99,182.67,-12.43,2.02,0.16,0.0,-0.02,3.85,0.0,0.0,0.0,0.05,0.01,1.0,37
108,1.354,0,0.092,0.06,-0.03,-0.99,204.92,6.29,4.46,0.04,0.0,0.01,3.86,-0.31,0.46,0.92,-0.16,0.09,1.0,37
109,1.3559999999999999,3,-0.682,0.06,-0.67,-0.3,115.15,70.48,71.86,0.1,-0.01,0.02,3.74,-0.31,-1.37,2.9,-0.96,0.28,0.2,37
110,1.426,2,-0.7040000000000001,0.24,-0.56,0.37,291.5,37.68,-70.5,0.07,0.0,-0.01,3.88,3.66,-0.92,-2.9,-0.6,-0.73,0.33,37
111,1.4269999999999998,7,-0.6809999999999999,-0.21,-0.69,-0.15,102.54,61.2,93.49,0.05,-0.01,0.02,0.0,0.0,0.0,0.0,-0.89,0.5,0.02,37
112,1.431,5,-0.581,-0.41,-0.65,0.27,101.65,76.99,145.01,0.13,0.03,0.01,3.8,1.07,-1.37,0.0,-0.99,0.22,-0.09,37
113,1.433,6,0.75,-0.06,0.66,-0.06,322.87,77.87,-51.64,0.0,-0.0,0.01,3.75,0.0,0.0,0.0,-0.98,-0.16,0.13,37
114,1.4369999999999998,4,-0.636,0.22,-0.74,-0.03,265.6,72.41,-128.96,0.06,0.01,0.02,3.73,-0.76,1.22,-2.59,-0.97,-0.27,-0.14,37
115,1.439,1,0.09699999999999999,0.11,0.01,0.99,182.63,-12.37,2.0,0.17,0.0,-0.01,3.85,0.0,0.0,0.15,0.06,0.0,1.0,37
116,1.4580000000000002,0,0.09300000000000001,0.06,-0.03,-0.99,204.99,6.35,4.45,0.05,0.0,0.0,3.86,0.46,-0.31,0.15,-0.16,0.09,0.99,37
117,1.46,3,-0.682,0.06,-0.67,-0.3,114.94,70.6,71.55,0.11,-0.0,-0.0,3.74,-1.22,0.61,-1.68,-0.95,0.26,0.21,37
118,1.5219999999999998,2,-0.7040000000000001,0.24,-0.56,0.37,291.48,37.48,-70.34,0.07,-0.0,-0.0,3.88,-0.46,0.0,0.0,-0.6,-0.72,0.33,37
119,1.524,7,-0.6809999999999999,-0.21,-0.69,-0.15,102.39,61.12,93.37,0.05,-0.01,0.02,0.0,0.0,0.0,-0.15,-0.89,0.5,0.02,37
120,1.528,5,-0.5820000000000001,-0.41,-0.65,0.27,100.61,77.25,144.14,0.12,0.04,0.0,3.8,-1.53,-0.46,-3.05,-0.98,0.2,-0.08,37
121,1.5290000000000001,6,0.75,-0.06,0.66,-0.06,323.12,77.86,-51.4,0.0,-0.01,0.0,3.75,0.0,0.0,0.0,-0.98,-0.16,0.14,37
122,1.5330000000000001,4,-0.636,0.22,-0.74,-0.03,265.59,72.38,-128.88,0.06,-0.01,-0.0,3.73,0.15,0.0,-0.46,-0.96,-0.25,-0.13,37
123,1.535,1,0.098,0.11,0.01,0.99,182.57,-12.32,2.0,0.16,0.0,-0.02,3.85,0.0,0.0,0.0,0.05,0.01,1.0,37
124,1.555,0,0.092,0.06,-0.03,-0.99,204.9,6.33,4.44,0.05,0.0,0.01,3.86,0.0,-0.15,-0.92,-0.16,0.09,0.99,37
125,1.557,3,-0.682,0.06,-0.67,-0.3,114.88,70.68,71.38,0.12,0.0,0.01,3.74,-1.53,0.0,0.0,-0.97,0.26,0.21,37
126,1.614,2,-0.703,0.24,-0.56,0.37,291.39,37.55,-70.5,0.06,0.01,0.0,3.88,-1.53,0.61,0.46,-0.6,-0.74,0.33,37
127,1.615,7,-0.682,-0.21,-0.69,-0.15,102.34,61.14,93.29,0.05,0.0,0.02,0.0,0.15,0.0,-0.15,-0.89,0.5,0.02,37
128,1.619,5,-0.581,-0.41,-0.65,0.27,101.03,77.42,144.81,0.12,0.03,0.01,3.8,0.76,-0.31,-3.36,-0.99,0.21,-0.09,37
129,1.62,6,0.75,-0.06,0.66,-0.06,322.78,77.88,-51.8,0.0,-0.0,0.0,3.75,0.0,0.15,-0.31,-0.98,-0.16,0.13,37
130,1.625,4,-0.636,0.22,-0.74,-0.03,265.45,72.55,-128.9,0.05,0.0,0.01,3.73,0.92,-0.92,1.22,-0.96,-0.26,-0.14,37
131,1.626,1,0.099,0.11,0.01,0.99,182.44,-12.17,1.98,0.16,0.0,-0.02,3.85,0.15,0.0,-0.15,0.05,0.0,1.0,37
132,1.6480000000000001,0,0.091,0.06,-0.03,-0.99,204.79,6.32,4.39,0.05,-0.0,0.0,3.86,0.15,-0.31,0.0,-0.16,0.09,0.99,37
133,1.649,3,-0.6829999999999999,0.06,-0.67,-0.3,114.76,70.86,71.09,0.12,0.01,-0.02,3.74,-0.15,-0.31,0.46,-0.94,0.24,0.21,37
134,1.72,2,-0.703,0.24,-0.56,0.37,291.38,37.58,-70.6,0.07,-0.01,-0.03,3.88,1.07,-1.53,-1.83,-0.59,-0.7,0.32,37
135,1.722,7,-0.682,-0.21,-0.69,-0.15,102.15,61.14,93.05,0.05,-0.01,0.02,0.0,-0.15,0.0,-0.15,-0.88,0.5,0.02,37
136,1.726,5,-0.5820000000000001,-0.41,-0.65,0.27,100.31,77.57,144.33,0.11,0.04,0.01,3.8,0.0,0.61,0.92,-0.99,0.2,-0.09,37
137,1.7280000000000002,6,0.75,-0.06,0.66,-0.06,323.07,77.87,-51.47,0.0,-0.0,0.0,3.75,0.0,0.0,0.15,-0.98,-0.16,0.14,37
138,1.7309999999999999,4,-0.637,0.22,-0.74,-0.03,265.47,72.63,-128.95,0.06,-0.03,-0.01,3.73,-2.9,2.59,1.07,-0.96,-0.22,-0.13,37
139,1.733,1,0.099,0.11,0.01,0.99,182.43,-12.07,1.99,0.16,0.0,-0.02,3.85,0.0,0.0,0.0,0.05,0.01,1.0,37
140,1.742,0,0.091,0.06,-0.03,-0.99,204.82,6.42,4.45,0.04,-0.0,0.0,3.86,0.15,0.46,0.31,-0.15,0.08,0.99,37
141,1.743,3,-0.6829999999999999,0.06,-0.67,-0.3,114.71,70.86,70.94,0.12,0.0,0.01,3.74,-0.92,0.15,0.46,-0.96,0.26,0.21,37
142,1.8230000000000002,2,-0.7020000000000001,0.24,-0.56,0.37,291.21,37.31,-70.43,0.06,0.02,0.03,3.88,-0.31,0.15,1.22,-0.6,-0.77,0.34,37
143,1.825,7,-0.682,-0.21,-0.69,-0.15,102.05,61.06,93.06,0.05,-0.0,0.02,0.0,0.15,0.0,0.15,-0.89,0.5,0.02,37
144,1.83,5,-0.5820000000000001,-0.41,-0.65,0.27,99.69,77.61,143.87,0.12,0.01,0.01,3.8,0.0,-0.61,0.0,-0.99,0.23,-0.1,37
145,1.8319999999999999,6,0.75,-0.06,0.66,-0.05,323.16,77.8,-51.46,0.0,-0.0,0.0,3.75,0.0,0.15,0.0,-0.98,-0.16,0.13,37
146,1.839,4,-0.635,0.22,-0.74,-0.03,265.26,72.49,-129.36,0.05,0.0,0.01,3.73,0.46,-1.37,1.22,-0.96,-0.26,-0.14,37
147,1.841,1,0.099,0.11,0.01,0.99,182.44,-12.0,2.0,0.16,0.0,-0.01,3.85,0.0,-0.31,0.0,0.05,0.01,1.0,37
148,1.8459999999999999,0,0.091,0.06,-0.03,-0.99,204.82,6.39,4.47,0.05,-0.0,0.0,3.86,0.15,0.0,0.0,-0.16,0.08,0.99,37
149,1.848,3,-0.6829999999999999,0.06,-0.66,-0.3,114.58,70.81,70.76,0.11,-0.01,0.01,3.74,0.0,-0.15,0.0,-0.96,0.26,0.21,37
150,1.916,2,-0.703,0.24,-0.56,0.37,291.32,37.34,-70.33,0.07,0.01,0.0,3.88,0.0,0.0,0.15,-0.6,-0.73,0.34,37
151,1.9169999999999998,7,-0.6829999999999999,-0.21,-0.69,-0.15,102.03,61.07,92.98,0.05,-0.0,0.02,0.0,-0.15,0.0,0.31,-0.88,0.5,0.02,37
152,1.922,5,-0.583,-0.41,-0.65,0.27,99.43,77.79,143.64,0.11,0.03,0.01,3.8,0.0,0.15,0.76,-0.99,0.2,-0.09,37
153,1.9240000000000002,6,0.75,-0.06,0.66,-0.05,323.17,77.81,-51.49,0.0,-0.0,0.0,3.75,0.0,0.0,0.0,-0.98,-0.16,0.13,37
154,1.9280000000000002,4,-0.636,0.22,-0.74,-0.03,265.56,72.51,-129.1,0.05,0.0,0.01,3.73,-0.31,0.15,0.31,-0.97,-0.25,-0.14,37
155,1.929,1,0.099,0.11,0.01,0.99,182.46,-11.97,1.99,0.16,0.0,-0.01,3.85,0.0,0.0,0.0,0.05,0.01,1.0,37
156,1.95,0,0.091,0.06,-0.03,-0.99,204.78,6.45,4.47,0.05,0.0,0.01,3.86,0.31,0.0,0.0,-0.16,0.09,0.99,37
157,1.9509999999999998,3,-0.6829999999999999,0.06,-0.66,-0.3,114.3,70.8,70.37,0.12,-0.01,0.0,3.74,-1.22,0.0,-1.22,-0.95,0.26,0.22,37
