,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
19,0.20600000000000002,1,-0.004,-0.08,-0.03,1.0,194.28,8.73,-3.52,0.05,-0.07,-0.06,4.09,5.95,-4.88,12.05,-0.22,-0.13,0.92,27
20,0.2102,4,-0.737,0.3,-0.45,0.41,301.05,24.35,-62.4,0.57,-0.47,-0.29,4.09,0.15,-14.95,-5.95,-0.46,-0.19,0.92,27
21,0.2116,6,0.9990000000000001,0.01,0.04,0.02,16.51,4.24,1.24,0.54,0.25,-0.13,4.09,-7.32,-21.51,-1.83,0.45,-0.26,0.9,27
22,0.3142,0,0.102,0.01,-0.0,-0.99,205.77,1.44,0.5,-0.07,-0.13,0.05,4.09,1.83,4.58,-32.2,-0.02,-0.16,1.06,27
23,0.3158,3,-0.7809999999999999,0.29,-0.17,-0.53,75.59,34.78,-20.0,0.07,-0.11,0.07,4.09,-58.44,51.27,3.81,-0.46,-0.41,0.83,27
24,0.3194,5,-0.652,-0.36,-0.44,-0.5,97.5,12.36,69.04,0.29,0.1,0.35,4.09,40.59,-29.3,73.09,-0.16,1.0,0.65,27
25,0.3208,7,-0.9740000000000001,-0.1,-0.09,-0.18,36.18,7.38,13.72,-0.03,-0.21,0.06,0.0,5.49,27.31,-0.46,-0.06,0.5,0.98,27
26,0.3246,2,-0.706,-0.02,-0.29,0.65,283.95,25.65,-22.07,0.2,-0.09,0.13,4.09,43.18,44.1,-90.94,-0.59,-0.33,0.97,27
27,0.3262,1,-0.005,-0.08,-0.03,1.0,194.34,9.35,-3.29,0.23,0.03,0.11,4.09,-1.22,18.16,-25.48,-0.37,-0.06,1.06,27
28,0.3297,4,-0.726,0.33,-0.45,0.4,301.21,22.64,-65.67,0.06,0.11,0.5,4.09,-54.47,-10.07,-2.75,-0.53,-1.33,0.7,27
29,0.3311,6,1.0,0.01,-0.01,0.01,14.68,-1.45,0.97,-0.13,-0.02,0.44,4.09,3.66,-50.66,-7.78,-0.18,0.01,1.47,27
30,0.3992,0,0.08199999999999999,0.01,0.0,-1.0,203.49,1.58,-0.01,0.07,-0.07,-0.07,4.09,-7.17,-8.7,-14.5,-0.13,-0.11,0.91,27
31,0.4009,3,-0.74,0.35,-0.18,-0.55,77.77,40.14,-24.94,-0.12,0.0,-0.05,4.09,-47.15,28.53,72.17,-0.66,-0.18,0.67,27
32,0.4045,5,-0.625,-0.41,-0.44,-0.5,97.38,8.56,74.07,0.21,-0.04,0.12,4.09,61.8,-7.02,25.94,-0.13,1.05,0.48,27
33,0.406,7,-0.977,-0.1,-0.09,-0.17,34.52,8.49,12.95,0.49,-0.05,-0.22,0.0,-32.81,-41.35,-27.16,0.32,0.05,0.88,27
34,0.4097,2,-0.68,-0.08,-0.3,0.67,279.94,30.79,-19.3,0.03,-0.13,-0.0,4.09,50.2,76.45,27.31,-0.6,-0.26,0.77,27
35,0.4112,1,0.019,-0.09,-0.02,1.0,191.56,10.83,-2.86,-0.13,-0.1,-0.08,4.09,11.9,5.34,14.8,-0.08,-0.22,0.98,27
36,0.4149,4,-0.721,0.36,-0.46,0.36,303.65,23.8,-70.52,0.2,-0.03,-0.1,4.09,-55.08,-24.11,-16.78,-0.35,-0.77,0.47,27
37,0.4163,6,0.9990000000000001,-0.01,-0.04,-0.02,11.54,-4.04,-0.79,-0.49,0.19,0.18,4.09,0.0,-15.87,19.68,-0.4,-0.27,1.19,27
38,0.5011,0,0.085,0.0,0.01,-1.0,203.83,0.42,-1.47,0.05,-0.18,-0.01,4.09,-4.43,-13.73,14.65,-0.09,-0.16,1.01,27
39,0.5026,3,-0.6990000000000001,0.38,-0.2,-0.57,82.29,45.31,-25.13,0.04,0.14,0.04,4.09,-15.26,34.33,62.71,-0.85,-0.36,0.58,27
40,0.5064,5,-0.5920000000000001,-0.45,-0.46,-0.48,97.72,6.67,80.76,0.18,-0.02,0.07,4.09,66.83,1.98,42.57,-0.04,0.92,0.28,27
41,0.5078,7,-0.981,-0.09,-0.07,-0.16,32.94,6.41,10.97,-0.71,0.38,0.23,0.0,1.53,23.65,52.19,-0.83,0.09,1.06,27
42,0.5113,2,-0.677,-0.16,-0.3,0.65,281.57,37.68,-13.12,0.12,-0.13,-0.12,4.09,57.83,54.02,44.25,-0.64,0.01,0.62,27
43,0.5129,1,-0.011000000000000001,-0.09,-0.02,1.0,195.08,10.53,-2.21,-0.13,0.22,-0.01,4.09,-3.97,-23.8,27.01,-0.07,0.19,1.02,27
44,0.5166,4,-0.7190000000000001,0.4,-0.46,0.33,307.09,23.44,-74.17,0.2,-0.2,-0.06,4.09,-67.9,-34.18,-56.46,-0.5,-0.82,0.44,27
45,0.5181,6,0.9990000000000001,-0.02,-0.04,0.02,16.25,-4.09,-1.83,-0.09,-0.03,-0.0,4.09,-6.71,10.07,46.84,-0.02,0.02,1.01,27
46,0.5832,0,0.10400000000000001,-0.0,0.02,-0.99,206.03,-0.28,-1.9,0.04,-0.09,0.0,4.09,7.17,-9.0,17.85,-0.05,-0.11,0.99,27
47,0.5848,3,-0.664,0.38,-0.24,-0.6,87.94,50.83,-20.74,-0.19,-0.03,-0.12,4.09,17.85,27.31,49.9,-0.73,0.03,0.57,27
48,0.5884,5,-0.5489999999999999,-0.51,-0.47,-0.47,97.38,2.27,87.44,0.26,-0.06,-0.24,4.09,49.29,-12.66,0.15,0.04,0.73,0.3,27
49,0.5899,7,-0.973,-0.08,-0.08,-0.2,37.94,6.73,10.99,0.25,-0.18,-0.23,0.0,-14.65,-16.78,-8.39,0.23,0.12,0.81,27
50,0.6071,2,-0.682,-0.22,-0.28,0.64,286.45,42.17,-4.24,0.12,-0.05,0.01,4.09,52.64,31.59,20.29,-0.7,0.07,0.76,27
51,0.6087,1,-0.021,-0.08,-0.02,1.0,196.29,9.65,-1.67,-0.12,0.05,-0.06,4.09,2.29,-11.29,6.1,-0.05,0.01,0.97,27
52,0.6127,4,-0.6809999999999999,0.49,-0.45,0.32,308.92,17.66,-82.38,0.04,-0.2,-0.05,4.09,-99.64,-14.65,-106.05,-0.06,-1.08,0.03,27
53,0.6142,6,0.9990000000000001,-0.02,-0.03,0.03,17.23,-3.4,-2.49,0.0,-0.14,0.01,4.09,-3.81,-7.17,-46.54,0.05,0.01,1.03,27
54,0.6732,0,0.11800000000000001,-0.01,0.01,-0.99,207.64,-0.77,-1.26,0.1,-0.02,0.13,4.09,11.44,2.59,13.58,-0.06,0.0,1.12,27
55,0.6747,3,-0.632,0.38,-0.28,-0.62,95.8,55.14,-12.83,-0.14,-0.04,0.09,4.09,20.6,25.79,41.66,-0.89,-0.01,0.64,27
56,0.6801,5,-0.525,-0.53,-0.48,-0.46,97.16,0.84,91.65,0.06,-0.03,-0.01,4.09,53.71,2.29,-4.73,0.07,0.94,-0.02,27
57,0.6815,7,-0.976,-0.07,-0.03,-0.2,37.81,1.4,8.4,-0.56,-0.11,0.47,0.0,-11.44,-61.19,26.7,-0.54,0.59,1.43,27
58,0.6991,2,-0.669,-0.26,-0.27,0.64,286.06,43.91,-0.78,0.01,0.09,0.14,4.09,19.68,11.75,-11.9,-0.71,-0.02,0.86,27
59,0.7006,1,-0.028999999999999998,-0.08,-0.02,1.0,197.25,8.93,-1.64,-0.04,-0.04,0.15,4.09,2.75,1.53,21.36,-0.14,-0.03,1.12,27
60,0.7043,4,-0.623,0.57,-0.43,0.31,310.44,10.5,-91.82,-0.1,0.02,0.15,4.09,-72.48,-14.95,-67.44,-0.23,-1.1,-0.15,27
61,0.7058,6,0.9990000000000001,-0.03,-0.03,0.01,15.62,-3.43,-2.95,0.11,0.0,0.0,4.09,0.15,1.98,17.85,0.2,0.06,0.95,27
62,0.7872,0,0.12300000000000001,-0.01,0.0,-0.99,208.22,-0.99,-0.39,0.01,0.16,0.05,4.09,2.59,-8.39,9.16,0.06,0.13,1.04,27
63,0.7888,3,-0.608,0.38,-0.32,-0.62,101.27,59.12,-6.8,0.03,-0.11,-0.0,4.09,19.53,33.26,41.05,-0.81,-0.08,0.56,27
64,0.7927,5,-0.49200000000000005,-0.57,-0.49,-0.44,96.72,-0.98,97.29,-0.06,0.03,0.04,4.09,53.25,-10.07,5.49,-0.04,0.78,-0.19,27
65,0.7942,7,-0.975,-0.07,-0.01,-0.21,38.41,-0.38,8.4,-0.12,-0.16,0.04,0.0,-7.02,-14.95,13.28,-0.04,0.38,1.02,27
66,0.8113,2,-0.655,-0.26,-0.28,0.65,283.94,44.94,-0.99,-0.05,0.09,0.06,4.09,0.31,13.73,-20.9,-0.68,-0.04,0.83,27
67,0.8129,1,-0.032,-0.07,-0.01,1.0,197.57,8.52,-1.41,-0.06,0.03,-0.03,4.09,0.31,-15.56,-18.62,-0.11,-0.03,1.04,27
68,0.8168,4,-0.569,0.65,-0.39,0.33,312.93,1.02,-97.94,-0.07,0.26,0.16,4.09,-54.02,-16.63,-110.02,0.11,-1.12,-0.31,27
69,0.8184,6,0.9990000000000001,-0.02,-0.03,0.01,15.81,-3.18,-2.82,-0.09,0.03,0.04,4.09,-2.75,1.53,-4.43,-0.0,-0.06,1.01,27
70,0.9142,0,0.136,-0.02,-0.0,-0.99,209.64,-2.73,-0.08,-0.04,0.11,-0.05,4.09,-1.07,-23.19,19.53,0.11,0.11,0.93,27
71,0.9158,3,-0.5770000000000001,0.37,-0.36,-0.63,110.77,62.75,3.04,-0.12,-0.02,0.04,4.09,24.41,36.32,30.21,-0.89,0.08,0.51,27
72,0.9196,5,-0.47700000000000004,-0.59,-0.51,-0.41,95.04,0.06,102.35,-0.1,0.0,-0.21,4.09,50.66,-23.04,-7.78,-0.05,0.87,-0.28,27
73,0.9209999999999999,7,-0.976,-0.07,-0.01,-0.21,37.8,-0.93,8.57,-0.02,0.02,-0.01,0.0,-1.83,-7.02,-17.85,-0.02,0.13,0.99,27
74,0.9247,2,-0.636,-0.26,-0.29,0.66,279.61,46.1,-4.62,0.02,0.07,-0.05,4.09,-34.79,17.09,-30.67,-0.65,0.12,0.74,27
75,0.9263,1,-0.025,-0.07,-0.01,1.0,196.87,7.69,-1.5,-0.04,-0.06,-0.04,4.09,0.31,-5.65,-5.19,-0.09,-0.08,0.96,27
76,0.9301,4,-0.522,0.7,-0.37,0.33,315.19,-4.44,-103.87,-0.01,-0.12,-0.18,4.09,-62.1,-18.16,-2.14,-0.06,-0.87,-0.17,27
77,0.9316,6,0.9990000000000001,-0.02,-0.03,0.0,14.53,-3.2,-2.43,-0.02,0.01,-0.0,4.09,2.29,0.92,-15.41,0.04,-0.06,0.99,27
78,0.9782,0,0.138,-0.05,-0.01,-0.99,209.96,-5.45,0.5,-0.11,0.13,-0.01,4.09,-1.53,-30.98,-4.58,0.24,0.1,0.99,27
79,0.9798,3,-0.5479999999999999,0.37,-0.41,-0.63,122.71,66.07,16.83,-0.07,-0.04,-0.0,4.09,40.13,35.4,35.1,-0.89,0.18,0.43,27
80,0.9835,5,-0.45899999999999996,-0.63,-0.51,-0.37,92.32,-0.0,107.4,-0.08,0.07,-0.09,4.09,40.13,-26.55,28.38,-0.03,0.85,-0.37,27
81,0.985,7,-0.976,-0.07,-0.0,-0.2,37.65,-1.23,8.51,0.0,-0.0,0.01,0.0,2.9,0.92,26.09,0.03,0.17,1.0,27
82,1.0103,2,-0.595,-0.25,-0.33,0.69,269.4,47.28,-14.05,0.0,0.1,0.07,4.09,-5.8,10.38,-66.07,-0.71,-0.19,0.77,27
83,1.0121,1,-0.03,-0.06,-0.02,1.0,197.38,6.93,-1.73,-0.03,-0.04,0.04,4.09,-2.14,-0.76,10.83,-0.09,-0.07,1.04,27
84,1.0165,4,-0.49,0.73,-0.38,0.29,317.32,-3.19,-110.53,-0.01,0.22,-0.07,4.09,-71.72,-19.84,9.16,0.29,-0.78,-0.45,27
85,1.0182,6,0.9990000000000001,-0.02,-0.03,0.01,15.02,-3.27,-2.51,0.0,0.02,0.0,4.09,2.75,-3.2,15.72,0.06,-0.06,1.01,27
86,1.0762,0,0.134,-0.07,-0.01,-0.99,209.4,-8.08,0.51,-0.08,-0.06,0.07,4.09,-4.58,-9.61,2.14,0.21,-0.04,0.98,27
87,1.078,3,-0.534,0.35,-0.46,-0.62,133.17,67.28,30.82,0.01,-0.02,-0.13,4.09,47.76,19.07,36.16,-0.78,0.14,0.31,27
88,1.0819,5,-0.447,-0.66,-0.5,-0.35,89.08,-0.46,111.04,0.01,0.05,-0.03,4.09,30.06,-29.3,-0.92,0.06,0.87,-0.35,27
89,1.0834,7,-0.973,-0.08,-0.01,-0.22,39.34,-1.26,8.7,0.01,0.0,-0.01,0.0,3.2,3.81,18.16,0.04,0.17,0.99,27
90,1.1191,2,-0.563,-0.23,-0.35,0.71,261.86,46.83,-20.71,-0.09,0.02,-0.04,4.09,-24.41,13.43,-44.56,-0.67,-0.32,0.61,27
91,1.1207,1,-0.044000000000000004,-0.06,-0.02,1.0,198.99,6.84,-1.88,0.03,0.03,0.0,4.09,-2.29,2.75,12.36,-0.15,-0.0,1.0,27
92,1.1245,4,-0.45899999999999996,0.76,-0.39,0.25,318.59,-0.75,-117.16,-0.12,0.03,-0.08,4.09,-57.22,-30.36,41.5,-0.11,-0.63,-0.48,27
93,1.1259,6,0.9990000000000001,-0.02,-0.03,0.02,16.34,-3.82,-2.21,0.01,-0.08,0.02,4.09,2.9,-2.44,7.63,0.08,0.03,1.01,27
94,1.1932,0,0.127,-0.08,-0.02,-0.99,208.66,-9.65,0.83,-0.02,0.03,0.05,4.09,3.97,-20.75,-11.44,0.2,0.04,1.03,27
95,1.1947,3,-0.528,0.29,-0.5,-0.62,141.16,63.47,44.02,-0.13,0.0,0.13,4.09,65.61,-36.16,38.45,-0.97,0.46,0.36,27
96,1.1984,5,-0.445,-0.67,-0.5,-0.31,86.54,1.45,114.11,0.04,-0.11,-0.02,4.09,19.99,-25.79,-17.4,0.09,0.9,-0.4,27
97,1.1998,7,-0.968,-0.08,-0.01,-0.24,41.33,-1.41,9.12,0.01,-0.05,0.02,0.0,3.51,-1.83,3.81,0.05,0.19,1.0,27
98,1.2153,2,-0.535,-0.21,-0.39,0.72,254.79,45.69,-29.2,-0.04,0.02,-0.02,4.09,-40.28,-5.65,-35.25,-0.67,-0.34,0.62,27
99,1.2169,1,-0.055,-0.06,-0.02,1.0,200.27,6.82,-1.74,-0.0,-0.05,0.0,4.09,0.46,-2.75,12.82,-0.13,-0.08,1.0,27
100,1.2207,4,-0.436,0.78,-0.41,0.2,320.08,3.05,-123.01,-0.18,-0.05,-0.22,4.09,-43.33,-19.84,-10.07,-0.29,-0.85,-0.54,27
101,1.2223,6,0.9990000000000001,-0.02,-0.04,0.02,16.8,-4.19,-2.1,0.01,-0.03,0.0,4.09,2.75,-6.87,2.44,0.08,0.01,1.0,27
102,1.3273,0,0.121,-0.1,-0.02,-0.99,207.89,-11.32,1.33,-0.03,-0.01,-0.0,4.09,3.81,-14.8,-0.31,0.22,-0.0,0.97,27
103,1.3289,3,-0.544,0.25,-0.53,-0.6,140.38,61.26,50.04,-0.15,-0.08,0.1,4.09,52.8,-19.07,-9.16,-0.87,0.47,0.33,27
104,1.3327,5,-0.45,-0.68,-0.51,-0.28,85.2,4.25,115.86,0.01,-0.03,0.03,4.09,10.38,-26.25,-22.74,-0.06,0.94,-0.44,27
105,1.3341,7,-0.966,-0.08,-0.0,-0.24,42.31,-2.06,9.21,-0.01,0.0,-0.01,0.0,-0.61,-5.19,11.29,0.02,0.16,0.98,27
106,1.3376,2,-0.517,-0.18,-0.42,0.72,250.13,43.93,-36.34,0.09,0.14,0.14,4.09,-25.33,1.83,-1.53,-0.71,-0.41,0.85,27
107,1.3391,1,-0.063,-0.06,-0.02,1.0,201.15,6.96,-1.84,0.04,0.05,0.07,4.09,-2.59,13.28,-1.53,-0.15,0.03,1.05,27
108,1.3429,4,-0.42100000000000004,0.79,-0.42,0.17,320.84,4.88,-126.27,0.0,-0.14,-0.05,4.09,-12.36,4.73,10.38,-0.16,-0.81,-0.5,27
109,1.3443,6,0.9990000000000001,-0.01,-0.04,0.02,16.82,-4.69,-1.63,0.03,-0.03,0.01,4.09,0.46,-2.14,-2.9,0.12,-0.01,1.01,27
110,1.3892,0,0.13,-0.1,-0.03,-0.99,208.97,-12.12,1.37,-0.02,-0.06,0.03,4.09,1.68,-1.22,19.53,0.23,-0.03,1.01,27
111,1.3908,3,-0.557,0.21,-0.55,-0.58,139.35,60.06,54.19,-0.08,-0.06,0.01,4.09,61.19,-16.48,0.76,-0.79,0.54,0.31,27
112,1.3947,5,-0.451,-0.68,-0.52,-0.25,84.5,7.33,118.1,0.1,0.04,0.0,4.09,27.77,-22.89,-44.71,-0.17,0.92,-0.36,27
113,1.3961,7,-0.9670000000000001,-0.08,-0.0,-0.24,41.77,-2.26,9.4,0.01,0.03,-0.05,0.0,-1.22,-3.66,-2.14,0.04,0.13,0.95,27
114,1.4132,2,-0.526,-0.17,-0.44,0.71,250.92,45.01,-38.61,0.23,0.01,-0.19,4.09,-31.13,1.83,-18.01,-0.62,-0.28,0.51,27
115,1.4147,1,-0.061,-0.07,-0.02,1.0,200.89,7.76,-1.74,0.01,-0.0,-0.02,4.09,-0.92,7.63,-7.63,-0.13,0.0,0.96,27
116,1.4191,4,-0.42200000000000004,0.78,-0.43,0.15,320.26,7.05,-127.06,-0.12,0.12,-0.06,4.09,-10.68,0.76,6.87,-0.01,-0.67,-0.72,27
117,1.4208,6,0.9990000000000001,-0.01,-0.05,0.02,16.42,-5.16,-1.62,0.04,-0.05,-0.01,4.09,0.15,-11.6,-18.92,0.13,0.02,0.99,27
118,1.4961,0,0.14400000000000002,-0.1,-0.03,-0.98,210.55,-12.35,1.27,0.05,0.04,0.0,4.09,3.05,-7.78,13.43,0.18,0.06,1.01,27
119,1.4976,3,-0.5760000000000001,0.17,-0.59,-0.54,137.42,59.7,60.75,-0.04,-0.09,0.11,4.09,87.28,-7.17,-19.99,-0.92,0.53,0.42,27
120,1.5011,5,-0.431,-0.69,-0.54,-0.22,85.4,9.69,122.68,-0.11,-0.07,-0.19,4.09,56.15,16.33,33.87,0.0,0.63,-0.54,27
121,1.5025,7,-0.968,-0.09,0.01,-0.23,41.02,-2.95,9.38,0.01,0.01,0.02,0.0,-2.59,-9.16,-22.74,0.07,0.13,1.0,27
122,1.5201,2,-0.525,-0.14,-0.47,0.69,249.53,43.44,-44.98,0.06,0.11,0.05,4.09,-60.12,-11.14,-10.38,-0.68,-0.56,0.63,27
123,1.5216,1,-0.043,-0.07,-0.02,1.0,198.91,8.3,-1.67,0.04,-0.01,0.06,4.09,4.73,8.7,-18.46,-0.19,-0.04,1.04,27
124,1.5254,4,-0.41,0.79,-0.43,0.14,320.25,7.53,-128.98,-0.06,0.13,0.07,4.09,-14.95,3.97,6.71,-0.02,-0.72,-0.76,27
125,1.5269,6,0.9990000000000001,-0.01,-0.05,0.01,14.78,-5.7,-1.61,0.03,-0.01,0.01,4.09,-0.92,-2.14,-21.21,0.13,-0.03,1.01,27
126,1.5919,0,0.156,-0.11,-0.03,-0.98,211.96,-12.72,1.14,-0.05,0.08,0.03,4.09,-2.59,-0.61,14.5,0.31,0.05,0.99,27
127,1.5935,3,-0.59,0.15,-0.64,-0.47,139.04,62.79,71.39,0.48,-0.31,0.22,4.09,97.81,45.17,-23.96,-1.14,0.28,0.79,27
128,1.5973,5,-0.396,-0.71,-0.54,-0.21,85.36,7.44,127.0,0.22,-0.22,-0.01,4.09,19.68,3.66,4.27,-0.08,0.81,-0.46,27
129,1.5987,7,-0.972,-0.08,0.01,-0.22,39.29,-3.53,9.05,0.01,-0.05,-0.08,0.0,-2.44,-7.93,-18.16,0.09,0.19,0.86,27
130,1.6135,2,-0.535,-0.11,-0.52,0.66,249.73,44.1,-51.99,0.03,0.14,0.04,4.09,-57.53,3.81,-10.22,-0.65,-0.64,0.57,27
131,1.615,1,-0.026000000000000002,-0.08,-0.02,1.0,196.93,9.19,-1.69,-0.03,-0.06,-0.01,4.09,3.36,14.8,-16.17,-0.13,-0.1,0.99,27
132,1.6187,4,-0.406,0.79,-0.44,0.13,319.3,8.87,-130.09,0.11,0.12,-0.22,4.09,0.61,8.54,18.46,0.09,-0.58,-0.53,27
133,1.6201,6,0.9990000000000001,-0.01,-0.05,-0.01,13.37,-5.44,-1.5,0.05,-0.06,0.01,4.09,-3.36,2.29,-21.67,0.14,0.0,0.99,27
134,1.6852,0,0.161,-0.11,-0.02,-0.98,212.66,-12.53,0.8,-0.08,-0.02,0.01,4.09,-5.34,5.49,6.87,0.27,-0.05,0.96,27
135,1.6868,3,-0.596,0.16,-0.68,-0.4,146.95,69.64,85.32,0.06,-0.08,-0.14,4.09,41.81,43.03,-48.98,-0.81,0.36,0.14,27
136,1.6922,5,-0.37799999999999995,-0.72,-0.55,-0.2,85.49,6.88,129.48,-0.03,0.0,-0.08,4.09,14.5,6.26,9.77,-0.12,0.64,-0.63,27
137,1.6936,7,-0.9740000000000001,-0.08,0.02,-0.21,37.97,-4.01,8.68,-0.03,0.05,0.03,0.0,-2.14,-6.56,-9.16,0.04,0.09,1.0,27
138,1.7073,2,-0.546,-0.08,-0.55,0.63,250.93,44.42,-56.8,-0.03,0.04,-0.16,4.09,-70.19,-28.23,-42.11,-0.58,-0.58,0.38,27
139,1.7089,1,-0.019,-0.09,-0.02,1.0,196.08,10.8,-2.16,-0.07,-0.02,0.0,4.09,-2.29,21.21,-1.83,-0.13,-0.06,1.0,27
140,1.7133,4,-0.397,0.78,-0.47,0.13,316.81,9.78,-131.42,-0.16,0.21,-0.07,4.09,-10.38,25.48,-1.83,-0.08,-0.61,-0.77,27
141,1.7148,6,0.998,-0.02,-0.05,-0.02,12.35,-6.27,-2.27,-0.09,0.11,0.01,4.09,-0.92,-12.82,21.82,0.02,-0.12,1.02,27
142,1.8153,0,0.157,-0.1,-0.02,-0.98,212.1,-12.17,0.64,0.01,0.04,0.02,4.09,-2.44,-1.22,-17.55,0.22,0.05,1.0,27
143,1.8168,3,-0.603,0.18,-0.69,-0.35,154.71,74.43,96.44,0.1,0.0,-0.17,4.09,30.36,6.41,-18.01,-0.79,0.17,0.02,27
144,1.8211,5,-0.363,-0.73,-0.54,-0.21,85.19,4.95,130.58,0.01,0.1,0.09,4.09,-6.1,13.73,16.94,-0.2,0.83,-0.66,27
145,1.8227,7,-0.9740000000000001,-0.08,0.03,-0.21,38.32,-4.92,8.08,-0.05,-0.03,0.01,0.0,-0.92,-9.0,-0.15,0.05,0.19,1.0,27
146,1.8271,2,-0.541,-0.01,-0.58,0.6,251.16,40.21,-65.47,-0.12,0.15,0.3,4.09,-97.5,-21.36,37.69,-0.67,-0.98,0.43,27
147,1.8287,1,-0.025,-0.11,-0.02,0.99,196.7,12.22,-2.27,-0.05,0.04,-0.01,4.09,-3.05,9.61,4.27,-0.16,-0.0,0.98,27
148,1.8324,4,-0.391,0.77,-0.48,0.15,313.99,8.1,-130.87,-0.02,0.09,-0.03,4.09,48.22,30.52,13.73,-0.03,-0.66,-0.66,27
149,1.8338,6,0.998,-0.02,-0.06,-0.0,14.09,-6.84,-2.46,-0.08,-0.06,0.01,4.09,-0.46,-10.22,2.14,0.07,0.0,1.01,27
150,1.9311,0,0.141,-0.1,-0.02,-0.98,210.24,-11.94,0.69,-0.0,-0.05,0.02,4.09,-3.36,6.1,-26.25,0.19,-0.02,1.0,27
151,1.9327,3,-0.612,0.18,-0.7,-0.32,156.05,76.13,100.22,0.05,0.01,-0.14,4.09,18.46,-12.82,14.34,-0.75,0.27,0.02,27
152,1.9363,5,-0.368,-0.72,-0.54,-0.22,86.14,4.39,129.09,0.12,-0.1,0.06,4.09,-31.43,-1.22,-47.15,0.03,0.82,-0.57,27
153,1.9377,7,-0.9740000000000001,-0.08,0.04,-0.21,38.25,-5.87,7.66,-0.07,-0.04,-0.01,0.0,-7.02,-9.77,1.98,0.05,0.2,0.96,27
154,1.9414,2,-0.5770000000000001,0.02,-0.62,0.53,256.21,44.44,-72.07,0.38,0.36,0.17,4.09,-66.83,-40.44,-40.89,-0.83,-0.65,0.54,27
