,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
55,0.7077,2,0.938,-0.04,0.32,-0.13,354.14,35.64,-11.82,0.15,-0.27,-0.02,4.09,72.02,34.03,-10.38,-0.54,0.14,0.85,24
56,0.7092,3,0.29,-0.45,-0.0,0.85,145.36,48.92,-23.74,-0.13,0.03,0.06,4.09,71.11,32.04,-15.56,-0.77,-0.19,0.73,24
57,0.713,5,0.11199999999999999,0.11,0.65,0.74,176.31,-0.68,82.65,0.02,0.23,-0.2,4.09,54.78,-50.81,118.87,-0.1,0.73,-0.08,24
58,0.7145,7,0.7829999999999999,0.06,0.03,0.62,90.49,-1.43,7.56,-0.16,0.08,0.01,0.0,-2.44,-6.41,-48.22,-0.01,0.36,0.98,24
59,0.7183,4,0.665,-0.74,-0.0,0.07,19.8,6.27,-96.08,-0.25,-0.31,0.01,4.09,-32.65,28.23,54.47,-0.33,-0.99,0.26,24
60,0.7198,1,0.462,0.02,0.04,-0.89,249.05,4.26,-2.78,-0.1,-0.1,0.12,4.09,-6.41,-3.36,-77.82,-0.1,-0.19,1.1,24
61,0.7397,0,-0.748,-0.02,-0.02,0.66,290.97,3.21,0.07,0.16,-0.02,0.22,4.09,0.76,-50.05,-79.04,-0.06,0.13,1.25,24
62,0.7413,6,-0.826,-0.01,-0.05,-0.56,82.56,4.02,3.6,0.01,0.01,-0.02,4.09,15.87,-25.63,-54.02,-0.13,0.06,1.0,24
63,0.8107,2,0.927,0.0,0.33,-0.17,349.96,38.12,-8.35,0.18,-0.08,0.04,4.09,64.09,19.07,-119.48,-0.54,-0.05,0.89,24
64,0.8123,3,0.34,-0.46,0.05,0.82,138.6,51.48,-21.45,-0.12,-0.1,0.02,4.09,84.53,45.32,-31.74,-0.71,-0.3,0.74,24
65,0.8162,5,0.091,0.2,0.66,0.72,170.14,-9.82,87.65,-0.01,0.18,-0.06,4.09,19.23,-86.06,21.51,0.08,0.87,-0.16,24
66,0.8179,7,0.81,0.06,0.04,0.58,85.38,-0.55,8.3,-0.2,-0.08,-0.02,0.0,0.61,5.49,-52.64,0.04,0.36,0.92,24
67,0.8222,4,0.642,-0.76,0.04,0.05,13.75,7.31,-99.89,-0.03,-0.09,0.15,4.09,-40.13,73.7,0.76,-0.18,-1.15,-0.1,24
68,0.8238,1,0.409,0.01,0.04,-0.91,242.26,3.22,-3.67,0.1,0.13,-0.01,4.09,4.12,-11.6,-91.86,-0.02,0.09,1.01,24
69,0.8429,0,-0.6970000000000001,0.01,-0.0,0.72,282.38,-0.58,-0.93,0.01,0.08,-0.03,4.09,-6.1,-26.4,-73.09,0.07,-0.0,0.98,24
70,0.8445,6,-0.8809999999999999,-0.02,-0.05,-0.47,70.5,3.79,4.1,-0.38,-0.08,0.09,4.09,23.8,-10.07,-203.25,-0.16,0.37,1.03,24
71,0.9102,2,0.898,0.02,0.35,-0.27,337.0,39.65,-10.66,0.07,0.04,0.0,4.09,60.88,43.95,-53.86,-0.57,-0.1,0.79,24
72,0.9121,3,0.379,-0.45,0.11,0.8,135.0,54.28,-16.01,-0.08,-0.08,0.07,4.09,85.6,34.33,-19.38,-0.8,-0.26,0.74,24
73,0.9207,5,0.138,0.28,0.66,0.69,159.42,-11.66,91.02,-0.14,-0.02,0.13,4.09,16.02,-119.17,-5.8,0.31,0.99,-0.07,24
74,0.9221,7,0.845,0.07,0.04,0.53,78.14,-0.16,9.02,0.04,-0.13,-0.06,0.0,1.37,-5.95,-83.92,0.16,0.15,0.92,24
75,0.9266,4,0.619,-0.78,0.08,-0.01,6.52,4.9,-103.5,-0.04,-0.12,-0.11,4.09,-29.45,74.77,20.14,-0.14,-0.87,-0.08,24
76,0.9281,1,0.332,-0.0,0.04,-0.94,232.76,1.23,-3.94,-0.13,-0.04,-0.06,4.09,0.31,-9.92,-99.18,0.07,-0.17,0.93,24
77,0.9347,0,-0.649,0.03,0.01,0.76,275.14,-3.52,-1.55,-0.03,0.13,0.08,4.09,-6.71,-19.38,-78.28,0.21,-0.04,1.07,24
78,0.9372,6,-0.934,-0.03,-0.07,-0.35,55.18,6.63,6.02,0.01,0.13,-0.03,4.09,33.42,43.03,-98.27,-0.19,-0.01,0.96,24
79,1.0008,2,0.858,0.06,0.36,-0.36,324.21,41.85,-12.34,0.1,0.04,0.06,4.09,73.24,30.36,-105.74,-0.62,-0.12,0.83,24
80,1.0023,3,0.42100000000000004,-0.46,0.2,0.76,130.87,59.56,-8.79,-0.12,-0.19,0.06,4.09,114.9,58.9,17.55,-0.79,-0.01,0.74,24
81,1.0078,5,0.18899999999999997,0.36,0.65,0.64,147.51,-12.33,96.05,-0.03,-0.03,-0.06,4.09,23.65,-120.09,31.43,0.26,0.91,-0.1,24
82,1.0094,7,0.871,0.07,0.03,0.49,72.4,-0.58,8.54,0.03,-0.16,0.03,0.0,-11.9,-14.19,-41.35,0.17,0.22,1.01,24
83,1.0155,4,0.594,-0.79,0.14,-0.06,357.34,3.81,-106.7,-0.16,-0.19,-0.18,4.09,-32.04,110.47,-21.82,-0.19,-0.83,-0.16,24
84,1.0174,1,0.263,-0.02,0.03,-0.96,224.61,-0.87,-3.93,-0.18,-0.11,0.11,4.09,4.12,-6.87,-59.81,0.11,-0.25,1.1,24
85,1.0348,0,-0.597,0.06,0.02,0.8,267.68,-6.47,-2.66,-0.08,0.08,-0.01,4.09,-11.29,-21.21,-77.97,0.21,-0.1,0.98,24
86,1.0366,6,-0.948,-0.05,-0.09,-0.3,49.76,8.05,8.93,0.09,-0.11,-0.0,4.09,19.07,-18.77,-24.57,0.02,0.2,0.98,24
87,1.1122,2,0.802,0.08,0.37,-0.46,307.93,42.49,-16.64,0.05,0.0,-0.03,4.09,61.34,37.99,-108.95,-0.64,-0.18,0.72,24
88,1.1144,3,0.451,-0.44,0.29,0.72,130.69,63.76,1.33,-0.19,-0.14,-0.03,4.09,107.88,29.6,21.36,-0.78,0.13,0.61,24
89,1.1181,5,0.248,0.44,0.63,0.58,133.74,-11.65,101.48,-0.07,-0.15,0.03,4.09,21.51,-123.44,28.69,0.36,1.0,-0.17,24
90,1.1195,7,0.887,0.07,0.01,0.46,68.42,-2.34,7.56,-0.1,-0.05,-0.01,0.0,-15.11,-16.17,-47.3,0.02,0.22,0.96,24
91,1.1235,4,0.556,-0.8,0.2,-0.12,347.17,1.99,-110.79,-0.02,0.1,-0.07,4.09,-38.76,93.84,19.07,0.1,-1.06,-0.41,24
92,1.1251,1,0.223,-0.02,0.03,-0.97,219.84,-1.44,-3.61,-0.02,-0.11,-0.01,4.09,2.75,11.75,-49.74,0.0,-0.18,0.98,24
93,1.1438,0,-0.5329999999999999,0.09,0.02,0.84,259.03,-10.0,-3.01,0.01,0.08,-0.01,4.09,-9.16,-24.57,-105.13,0.24,-0.02,0.95,24
94,1.1456,6,-0.9620000000000001,-0.06,-0.08,-0.25,44.25,7.09,9.32,0.02,0.06,-0.07,4.09,-0.46,-13.73,-33.42,-0.14,0.09,0.93,24
95,1.2152,2,0.735,0.09,0.39,-0.55,291.44,41.88,-23.64,-0.03,0.05,-0.01,4.09,27.77,38.3,-118.87,-0.63,-0.36,0.68,24
96,1.2167,3,0.46799999999999997,-0.42,0.36,0.69,135.61,66.09,15.05,-0.18,-0.15,0.02,4.09,95.06,34.18,10.68,-0.83,0.22,0.56,24
97,1.222,5,0.301,0.51,0.61,0.52,122.1,-9.27,105.74,-0.11,-0.11,0.19,4.09,10.99,-121.92,14.8,0.29,1.22,-0.36,24
98,1.2235,7,0.903,0.06,-0.0,0.42,64.17,-3.13,6.34,-0.07,-0.09,-0.03,0.0,-21.36,-11.44,-37.38,0.06,0.19,0.96,24
99,1.2285,4,0.503,-0.8,0.28,-0.16,336.71,0.79,-116.14,0.02,0.11,-0.01,4.09,-52.49,80.57,10.68,-0.09,-0.74,-0.58,24
100,1.2315,1,0.179,-0.01,0.03,-0.98,214.7,-0.83,-3.16,-0.09,-0.11,0.01,4.09,10.22,12.21,-47.76,0.07,-0.18,1.0,24
101,1.2473,0,-0.46,0.12,0.03,0.88,249.68,-14.09,-3.01,-0.11,-0.06,0.09,4.09,-10.68,-19.23,-71.87,0.28,-0.16,1.06,24
102,1.249,6,-0.972,-0.05,-0.08,-0.22,39.72,7.2,7.91,-0.19,-0.05,0.18,4.09,-25.63,-3.05,-54.78,-0.33,0.27,1.13,24
103,1.3057,2,0.655,0.07,0.41,-0.63,274.32,39.48,-33.07,-0.15,0.04,0.15,4.09,17.85,41.81,-105.44,-0.68,-0.62,0.67,24
104,1.3073,3,0.483,-0.39,0.42,0.66,139.66,67.51,26.33,-0.08,-0.06,0.03,4.09,68.82,2.29,7.02,-0.94,0.19,0.4,24
105,1.3112,5,0.361,0.56,0.59,0.46,111.14,-4.94,108.31,-0.07,-0.32,0.09,4.09,9.61,-114.29,-5.04,0.27,1.0,-0.34,24
106,1.3129,7,0.9179999999999999,0.05,-0.02,0.39,60.11,-4.67,4.49,0.0,-0.01,-0.02,0.0,-26.09,-21.21,-47.76,0.05,0.03,1.0,24
107,1.3176,4,0.451,-0.81,0.33,-0.19,329.39,-0.32,-121.49,-0.35,0.11,-0.29,4.09,-43.64,60.12,-12.51,-0.18,-0.45,-0.65,24
108,1.3192,1,0.131,-0.01,0.03,-0.99,209.13,-0.38,-3.09,-0.15,-0.18,-0.07,4.09,4.27,7.78,-37.38,0.11,-0.27,0.92,24
109,1.3385,0,-0.40700000000000003,0.14,0.04,0.9,243.07,-16.69,-3.2,-0.04,-0.01,0.01,4.09,-15.87,-16.17,-57.83,0.35,-0.11,0.96,24
110,1.34,6,-0.982,-0.02,-0.07,-0.17,34.15,7.77,4.28,0.05,-0.02,-0.04,4.09,-21.21,-22.13,-67.75,-0.07,-0.09,0.97,24
111,1.4097,2,0.586,0.07,0.44,-0.68,261.45,37.65,-40.72,-0.09,-0.05,0.09,4.09,0.61,64.7,-79.04,-0.69,-0.61,0.56,24
112,1.4113,3,0.498,-0.38,0.46,0.63,141.79,69.0,34.73,0.09,-0.06,-0.11,4.09,61.34,3.97,3.2,-0.84,0.05,0.34,24
113,1.4154,4,0.42,-0.81,0.35,-0.21,325.39,-2.85,-123.82,-0.32,-0.14,-0.22,4.09,1.98,39.52,-0.61,-0.28,-0.66,-0.57,24
114,1.4168,7,0.925,0.03,-0.03,0.38,58.45,-4.84,2.29,-0.37,0.16,0.08,0.0,-13.28,17.55,-7.63,-0.29,0.18,1.1,24
115,1.4209,5,0.40299999999999997,0.6,0.57,0.4,102.15,-1.08,110.82,0.08,-0.09,-0.01,4.09,36.77,-94.3,-11.9,0.01,0.95,-0.26,24
116,1.4223,1,0.121,-0.01,0.03,-0.99,207.95,-0.3,-3.89,0.15,0.03,0.03,4.09,-10.83,16.63,-8.85,-0.14,0.02,1.02,24
117,1.5168,0,-0.358,0.16,0.02,0.92,237.48,-18.24,-5.2,0.01,-0.03,-0.03,4.09,-24.41,7.93,-47.76,0.29,-0.1,0.92,24
118,1.5184,6,-0.986,-0.01,-0.04,-0.16,32.85,4.81,1.58,0.07,-0.11,-0.0,4.09,-16.17,-27.47,6.26,0.0,0.07,1.03,24
119,1.5225,2,0.532,0.09,0.47,-0.7,251.57,38.54,-46.64,-0.04,-0.06,-0.21,4.09,3.97,41.35,-10.07,-0.46,-0.46,0.35,24
120,1.524,3,0.501,-0.35,0.49,0.62,146.28,67.95,43.56,-0.06,0.02,0.19,4.09,48.37,15.41,7.02,-1.11,0.35,0.35,24
121,1.5277,5,0.429,0.63,0.56,0.34,95.33,3.01,113.74,0.08,0.03,-0.11,4.09,34.03,-68.51,-19.84,-0.17,0.71,-0.23,24
122,1.5291,7,0.93,0.02,0.0,0.37,57.23,-0.57,1.77,-0.27,-0.35,0.07,0.0,11.75,43.33,-18.01,0.1,0.53,1.04,24
123,1.5337,4,0.415,-0.79,0.38,-0.23,320.91,-2.52,-123.49,-0.35,-0.17,-0.15,4.09,-12.36,34.48,30.36,-0.24,-0.55,-0.64,24
124,1.5353,1,0.10400000000000001,-0.0,0.03,-0.99,205.93,0.22,-3.78,0.22,0.18,0.1,4.09,6.41,1.83,-55.39,-0.19,0.12,1.15,24
125,1.5392,0,-0.306,0.18,0.01,0.94,231.28,-19.85,-5.8,0.02,-0.07,-0.06,4.09,-11.9,-7.17,-54.93,0.25,-0.14,0.88,24
126,1.5405,6,-0.99,0.01,-0.02,-0.14,30.15,2.45,-0.34,0.04,0.16,0.07,4.09,-8.85,-14.5,-32.96,-0.05,-0.18,1.06,24
127,1.6144,2,0.483,0.07,0.49,-0.72,244.07,35.42,-51.53,-0.12,0.0,0.09,4.09,-12.51,10.07,-87.89,-0.58,-0.96,0.47,24
128,1.6168,3,0.51,-0.35,0.52,0.59,148.92,70.38,50.39,-0.15,0.05,0.05,4.09,34.48,14.04,-4.27,-0.96,0.41,0.16,24
129,1.6218,5,0.436,0.65,0.55,0.3,91.34,4.71,115.93,0.03,0.14,-0.03,4.09,15.87,-31.28,0.15,-0.19,0.88,-0.36,24
130,1.6232,7,0.9590000000000001,0.03,0.03,0.28,46.74,1.99,4.4,0.42,0.15,-0.1,0.0,18.16,10.22,-63.02,0.24,-0.26,0.9,24
131,1.6267,4,0.38799999999999996,-0.79,0.42,-0.23,317.41,-1.78,-126.69,-0.33,0.11,0.04,4.09,-26.86,15.72,12.51,0.01,-0.7,-0.88,24
132,1.6281,1,0.061,0.0,0.02,-1.0,201.05,0.49,-2.5,0.0,0.06,-0.08,4.09,19.99,3.36,-43.33,-0.03,-0.02,0.92,24
133,1.6459,0,-0.273,0.2,-0.0,0.94,227.66,-21.44,-6.99,0.13,-0.06,0.04,4.09,-16.94,-0.92,-20.14,0.25,-0.09,1.0,24
134,1.6475,6,-0.993,0.01,-0.01,-0.12,27.3,1.85,-1.44,-0.02,0.06,-0.05,4.09,-2.59,-21.82,-37.69,-0.06,-0.08,0.96,24
135,1.7077,2,0.47,0.06,0.52,-0.71,241.92,34.88,-56.19,-0.13,-0.01,-0.01,4.09,-43.18,1.22,12.66,-0.51,-0.76,0.39,24
136,1.7094,3,0.513,-0.34,0.55,0.57,153.31,71.46,58.24,-0.09,0.07,-0.11,4.09,36.01,12.21,-8.39,-0.82,0.31,0.05,24
137,1.713,5,0.441,0.66,0.54,0.29,89.34,5.64,116.59,0.12,0.05,-0.12,4.09,14.95,-5.8,5.34,-0.09,0.85,-0.28,24
138,1.7146,7,0.963,0.04,0.04,0.26,44.76,2.88,5.95,0.15,0.19,0.04,0.0,13.73,12.36,-9.31,0.0,-0.11,1.06,24
139,1.7186,4,0.371,-0.79,0.44,-0.21,315.34,-0.4,-129.33,-0.35,0.05,0.0,4.09,-15.87,9.92,7.93,-0.2,-0.61,-0.86,24
140,1.72,1,0.046,0.01,0.02,-1.0,199.36,0.92,-1.78,0.1,-0.13,0.1,4.09,-3.97,15.87,18.62,-0.14,-0.1,1.07,24
141,1.7416,0,-0.265,0.2,-0.02,0.94,227.16,-21.72,-8.64,0.22,0.08,0.07,4.09,-7.02,2.44,2.29,0.27,0.04,1.09,24
142,1.7432,6,-0.9940000000000001,0.02,0.0,-0.11,26.58,-0.19,-2.3,0.01,0.1,0.04,4.09,-0.61,-15.26,44.4,-0.02,-0.12,1.04,24
143,1.8079,2,0.466,0.03,0.56,-0.69,240.99,34.5,-62.61,-0.04,0.08,0.02,4.09,-65.0,-3.51,69.43,-0.51,-0.71,0.44,24
144,1.8095,3,0.523,-0.32,0.57,0.54,154.37,71.41,63.57,-0.01,0.04,0.01,4.09,46.23,-3.97,-7.02,-0.96,0.26,0.12,24
145,1.8136,5,0.444,0.66,0.54,0.28,89.12,6.09,116.52,0.1,-0.07,0.07,4.09,-6.41,-5.04,-18.01,-0.05,1.01,-0.42,24
146,1.8153,7,0.96,0.04,0.04,0.27,45.91,2.64,6.0,0.17,-0.07,-0.09,0.0,-9.16,-23.5,72.17,0.26,0.11,0.89,24
147,1.8193,4,0.365,-0.78,0.46,-0.21,313.3,0.91,-130.43,-0.2,-0.1,-0.18,4.09,-4.43,12.82,11.29,-0.19,-0.55,-0.63,24
148,1.8208,1,0.062,0.02,0.01,-1.0,201.18,2.13,-1.37,0.09,0.01,0.01,4.09,5.19,10.53,22.58,-0.13,0.0,1.0,24
149,1.8417,0,-0.255,0.2,-0.02,0.94,226.01,-22.06,-8.96,0.21,0.03,-0.02,4.09,6.26,9.77,-11.44,0.22,-0.01,0.96,24
150,1.8434,6,-0.992,0.02,0.03,-0.12,28.44,-2.71,-2.19,0.02,0.03,0.07,4.09,3.36,-28.38,1.68,0.06,-0.07,1.08,24
151,1.9198,2,0.488,0.02,0.58,-0.66,243.87,35.96,-65.37,0.04,-0.03,-0.07,4.09,-23.8,-26.7,21.06,-0.61,-0.62,0.28,24
152,1.9214,3,0.5379999999999999,-0.31,0.59,0.52,153.06,71.89,66.36,-0.09,-0.01,0.04,4.09,39.06,-10.83,-9.61,-0.99,0.33,0.09,24
153,1.9249,5,0.456,0.64,0.55,0.28,89.59,7.95,115.54,-0.04,0.18,0.07,4.09,0.46,4.88,-10.53,-0.34,0.94,-0.42,24
154,1.9264,7,0.956,0.05,0.0,0.29,47.57,-1.5,5.22,-0.09,0.11,-0.07,0.0,-7.93,-21.51,18.46,-0.06,0.1,0.92,24
155,1.9304,4,0.36,-0.78,0.47,-0.21,311.76,0.94,-130.78,-0.08,0.02,-0.03,4.09,6.1,1.83,12.97,-0.02,-0.67,-0.69,24
156,1.9321,1,0.076,0.04,0.01,-1.0,202.74,4.1,-0.91,0.13,-0.08,-0.03,4.09,-1.98,20.45,19.84,-0.21,-0.07,0.95,24
157,1.9646,0,-0.24600000000000002,0.2,-0.01,0.95,224.69,-21.89,-7.86,0.2,0.09,0.05,4.09,9.31,10.07,3.97,0.25,0.05,1.01,24
158,1.966,6,-0.99,0.01,0.04,-0.14,29.75,-4.72,-2.01,-0.09,-0.03,0.0,4.09,1.37,-15.72,14.5,0.02,0.01,1.0,24
