,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
69,0.9013,4,-0.9540000000000001,-0.12,-0.09,0.26,345.16,13.55,11.29,-0.05,0.07,-0.06,3.96,-37.69,9.16,-7.63,-0.23,0.1,0.91,21
70,0.9029,7,-0.9590000000000001,-0.14,-0.03,-0.24,42.63,-0.38,16.06,0.08,0.08,-0.05,0.0,-11.29,-18.62,28.99,0.06,0.21,0.94,21
71,0.9073,5,-0.594,-0.31,-0.29,-0.69,110.23,-4.62,49.45,-0.2,0.07,-0.13,4.04,142.21,24.57,6.87,0.02,0.81,0.42,21
72,0.9091,3,-0.7090000000000001,0.25,0.08,-0.66,96.58,12.51,-27.5,-0.19,0.01,-0.03,3.98,122.83,74.16,37.84,-0.26,-0.28,0.92,21
73,0.9129,2,-0.612,-0.42,0.02,0.67,290.9,32.06,40.14,-0.07,0.05,-0.11,4.09,-34.33,-37.69,0.76,-0.43,0.44,0.66,21
74,0.9146,1,-0.10300000000000001,-0.15,-0.06,0.98,205.2,18.18,-5.12,-0.01,0.1,0.04,4.09,4.73,-5.65,1.68,-0.3,0.02,1.0,21
75,0.9898,0,0.068,0.25,0.11,-0.96,199.06,30.17,-11.27,-0.02,-0.03,-0.05,4.09,28.08,-73.24,27.47,-0.44,-0.19,0.79,21
76,0.9917,6,0.9990000000000001,0.05,-0.01,-0.01,12.64,-1.12,5.32,0.01,-0.04,0.08,3.98,-7.17,-4.43,6.56,0.03,0.15,1.07,21
77,0.9955,4,-0.956,-0.09,-0.11,0.26,344.52,14.39,7.01,0.01,-0.0,-0.07,3.96,-45.78,10.53,-12.51,-0.22,0.12,0.89,21
78,0.997,7,-0.96,-0.14,-0.01,-0.25,42.35,-3.06,15.28,-0.05,0.01,-0.06,0.0,-7.17,-23.35,-21.21,0.0,0.26,0.9,21
79,1.0006,5,-0.519,-0.37,-0.39,-0.67,115.32,-5.03,64.13,-0.29,0.04,0.24,4.04,162.2,27.16,4.27,0.11,1.23,0.28,21
80,1.0022,3,-0.7120000000000001,0.21,-0.05,-0.67,97.51,20.75,-15.01,-0.03,0.02,0.03,3.98,124.51,60.88,40.44,-0.4,-0.21,0.93,21
81,1.0064,2,-0.636,-0.38,0.02,0.67,290.7,28.73,36.26,0.03,0.09,-0.13,4.09,-54.63,-32.5,30.52,-0.35,0.56,0.68,21
82,1.0081,1,-0.092,-0.16,-0.05,0.98,204.05,18.36,-4.21,-0.03,0.11,-0.03,4.09,4.73,9.46,-24.26,-0.22,0.03,0.93,21
83,1.088,0,0.086,0.2,0.08,-0.97,202.61,23.63,-7.07,-0.06,0.1,-0.11,4.09,24.26,-66.99,13.43,-0.3,-0.03,0.85,21
84,1.0898,6,0.998,0.05,-0.02,-0.03,10.65,-1.62,5.25,0.04,-0.0,0.06,3.98,-2.75,-4.27,-34.33,0.07,0.12,1.05,21
85,1.094,4,-0.958,-0.06,-0.11,0.26,344.56,14.57,3.52,-0.09,-0.05,-0.0,3.96,-26.09,-4.27,36.16,-0.34,0.06,0.94,21
86,1.0956,7,-0.965,-0.13,0.01,-0.22,39.46,-4.61,14.87,-0.03,0.04,-0.02,0.0,-5.65,-19.38,-22.28,0.04,0.23,0.96,21
87,1.0998,5,-0.467,-0.43,-0.48,-0.61,115.04,-4.58,79.9,-0.31,0.42,-0.11,4.04,169.37,2.29,-72.63,-0.22,0.81,-0.24,21
88,1.1016,3,-0.718,0.18,-0.14,-0.66,98.03,25.99,-4.03,-0.04,-0.0,-0.02,3.98,80.41,25.18,-19.84,-0.43,0.02,0.82,21
89,1.1056,2,-0.652,-0.33,0.01,0.68,288.61,25.82,30.15,-0.02,0.08,-0.01,4.09,-45.01,-35.25,-11.29,-0.36,0.46,0.84,21
90,1.1073,1,-0.062,-0.16,-0.05,0.98,200.63,18.24,-4.24,-0.07,0.08,-0.01,4.09,8.09,2.9,-37.08,-0.23,-0.02,0.97,21
91,1.2097,0,0.094,0.15,0.05,-0.98,204.28,17.52,-4.11,-0.09,0.15,-0.03,4.09,17.55,-57.68,0.0,-0.19,0.06,0.98,21
92,1.2114,6,0.997,0.04,-0.01,-0.05,7.84,-1.24,5.13,-0.01,0.03,0.0,3.98,-0.31,2.59,-23.5,0.01,0.05,1.0,21
93,1.2151,4,-0.9620000000000001,-0.05,-0.13,0.24,346.49,15.67,1.81,0.03,0.02,0.1,3.96,-32.35,24.72,-17.7,-0.26,0.03,1.07,21
94,1.2166,7,-0.97,-0.13,0.02,-0.2,36.99,-5.81,14.28,-0.03,0.0,0.08,0.0,-1.22,-12.97,-26.25,0.08,0.26,1.04,21
95,1.2207,5,-0.425,-0.49,-0.55,-0.52,112.83,-2.46,95.5,-0.28,-0.05,-0.41,4.04,136.87,-34.48,-25.02,0.18,0.55,-0.39,21
96,1.2224,3,-0.722,0.15,-0.2,-0.64,98.21,29.09,2.9,-0.35,0.05,0.05,3.98,75.84,28.53,15.26,-0.55,0.41,0.86,21
97,1.2262,2,-0.647,-0.29,0.0,0.7,284.46,24.02,24.48,-0.01,0.1,0.03,4.09,-28.23,-21.36,-26.7,-0.32,0.42,0.92,21
98,1.2278,1,-0.034,-0.16,-0.04,0.99,197.25,18.2,-4.6,-0.04,-0.0,0.04,4.09,5.8,1.07,-27.47,-0.28,-0.08,1.01,21
99,1.3017,0,0.08800000000000001,0.11,0.03,-0.99,203.99,12.47,-2.04,-0.1,0.17,0.0,4.09,7.48,-40.13,-17.7,-0.1,0.1,1.0,21
100,1.3034,6,0.997,0.04,-0.01,-0.07,6.05,-0.96,5.03,-0.02,0.05,-0.04,3.98,1.98,0.61,-13.73,0.01,0.01,0.98,21
101,1.3073,4,-0.953,-0.02,-0.16,0.26,343.59,18.33,-2.45,0.04,0.01,0.09,3.96,-33.72,32.65,-23.5,-0.3,-0.02,1.05,21
102,1.3089,7,-0.973,-0.13,0.04,-0.19,34.99,-6.74,14.01,-0.08,-0.02,-0.01,0.0,-3.05,-17.4,-28.69,0.06,0.29,0.95,21
103,1.3126,5,-0.396,-0.54,-0.6,-0.44,109.86,-0.2,107.27,-0.26,0.16,-0.63,4.04,75.23,-14.95,3.66,-0.11,0.75,-0.33,21
104,1.3142,3,-0.7340000000000001,0.13,-0.25,-0.62,96.6,32.11,8.31,0.12,0.05,-0.04,3.98,34.33,19.84,-17.24,-0.55,-0.04,0.83,21
105,1.318,2,-0.627,-0.26,-0.01,0.73,279.35,23.22,20.17,-0.11,0.13,0.01,4.09,-14.65,-17.4,-38.76,-0.28,0.24,0.96,21
106,1.3195,1,-0.006,-0.16,-0.05,0.99,193.91,18.44,-5.28,-0.07,0.0,-0.03,4.09,5.34,7.48,-27.01,-0.24,-0.1,0.96,21
107,1.3737,4,-0.9420000000000001,-0.0,-0.19,0.28,340.06,20.93,-5.88,0.1,-0.0,0.03,3.96,-11.75,26.09,-36.62,-0.3,-0.06,0.99,21
108,1.3754,6,0.995,0.04,-0.01,-0.08,4.43,-1.3,5.06,-0.07,0.07,0.05,3.98,-0.76,-6.26,-7.32,-0.06,0.02,1.04,21
109,1.3793,0,0.063,0.07,0.01,-1.0,201.18,8.23,-1.18,-0.13,0.12,0.04,4.09,-0.15,-19.84,-41.96,-0.03,0.07,1.04,21
110,1.3808,7,-0.976,-0.13,0.05,-0.17,32.98,-7.7,13.73,0.03,0.08,-0.03,0.0,-4.88,-10.22,8.09,0.14,0.19,0.94,21
111,1.3986,5,-0.382,-0.55,-0.63,-0.4,110.52,2.59,112.86,0.25,-0.13,0.24,4.04,29.91,-7.17,-70.95,0.0,1.26,-0.24,21
112,1.4003,3,-0.736,0.11,-0.29,-0.6,96.44,34.24,12.82,-0.07,0.02,-0.15,3.98,56.92,7.93,14.8,-0.5,0.21,0.65,21
113,1.4043,2,-0.609,-0.23,-0.01,0.76,274.78,21.84,16.46,-0.13,0.06,0.05,4.09,-23.35,-9.31,-43.49,-0.32,0.16,0.99,21
114,1.4067,1,0.01,-0.17,-0.05,0.98,191.87,19.06,-6.02,-0.06,-0.03,-0.01,4.09,-2.14,11.9,-6.1,-0.27,-0.11,0.95,21
115,1.5107,4,-0.9390000000000001,0.0,-0.2,0.28,339.63,22.23,-6.98,-0.1,0.03,0.1,3.96,-6.1,2.44,62.41,-0.49,-0.19,1.0,21
116,1.5125,6,0.995,0.04,-0.02,-0.08,4.23,-2.25,5.06,0.0,-0.03,0.02,3.98,2.59,-9.61,-5.8,0.04,0.13,1.02,21
117,1.5164,0,0.027999999999999997,0.06,0.01,-1.0,197.13,6.47,-1.41,-0.04,-0.0,-0.07,4.09,-5.34,-11.44,-38.91,-0.05,-0.03,0.93,21
118,1.518,7,-0.975,-0.13,0.05,-0.17,33.02,-8.62,13.53,-0.06,-0.04,0.02,0.0,0.61,-7.93,-2.9,0.12,0.23,1.0,21
119,1.5219,5,-0.409,-0.51,-0.66,-0.36,112.15,9.6,114.0,-0.15,0.19,-0.31,4.04,-19.53,0.31,-17.4,-0.26,0.5,-0.43,21
120,1.5235,3,-0.737,0.09,-0.31,-0.59,97.05,34.4,17.03,-0.17,-0.07,0.16,3.98,35.71,-0.15,-39.98,-0.59,0.44,0.9,21
121,1.5271,2,-0.585,-0.23,-0.03,0.78,270.87,23.45,13.79,-0.13,0.08,0.03,4.09,5.65,22.89,-27.62,-0.3,0.13,0.96,21
122,1.5286,1,0.018000000000000002,-0.17,-0.05,0.98,190.79,19.95,-6.86,-0.07,0.04,0.09,4.09,-3.81,12.82,-4.88,-0.29,-0.06,1.04,21
123,1.5847,4,-0.95,-0.01,-0.21,0.23,345.4,23.6,-4.99,0.08,-0.09,0.06,3.96,9.16,10.83,-1.22,-0.4,0.03,0.99,21
124,1.5864,6,0.9940000000000001,0.04,-0.03,-0.09,3.48,-3.16,5.31,-0.07,0.0,-0.02,3.98,0.61,-4.27,-1.68,-0.01,0.06,0.97,21
125,1.5919999999999999,0,-0.004,0.05,0.02,-1.0,193.45,5.67,-2.17,-0.13,0.03,-0.04,4.09,-9.0,2.9,-34.18,0.03,-0.01,0.97,21
126,1.5935,7,-0.975,-0.13,0.06,-0.17,32.94,-8.86,13.22,-0.02,-0.01,0.05,0.0,1.07,-9.46,-12.82,0.13,0.24,1.01,21
127,1.5994,5,-0.42200000000000004,-0.51,-0.65,-0.37,111.14,9.61,111.79,-0.08,0.06,-0.19,4.04,-24.87,-28.99,-25.79,-0.2,0.67,-0.4,21
128,1.6012,3,-0.752,0.08,-0.33,-0.56,93.96,36.0,18.86,-0.16,-0.05,-0.02,3.98,32.04,1.53,-14.8,-0.59,0.45,0.69,21
129,1.6966,2,-0.55,-0.24,-0.04,0.8,266.19,25.4,13.14,-0.16,0.0,-0.03,4.09,36.62,10.68,-52.34,-0.38,0.06,0.92,21
130,1.6983,6,0.9940000000000001,0.05,-0.03,-0.09,3.13,-3.48,5.73,-0.13,0.04,-0.03,3.98,2.14,0.15,-5.04,-0.06,0.03,0.98,21
131,1.7018,0,-0.025,0.05,0.03,-1.0,191.05,5.32,-3.37,-0.02,0.02,0.02,4.09,-9.92,9.61,-14.04,-0.09,-0.04,1.01,21
132,1.7033,3,-0.759,0.06,-0.36,-0.54,92.42,37.46,21.31,-0.01,0.05,0.04,3.98,47.3,11.75,17.55,-0.56,0.2,0.79,21
133,1.7069,4,-0.938,-0.02,-0.22,0.27,341.1,24.82,-4.7,0.02,0.08,-0.09,3.96,28.84,9.16,-57.37,-0.33,-0.13,0.84,21
134,1.7086,7,-0.976,-0.13,0.06,-0.17,32.38,-9.27,13.27,-0.05,0.04,0.01,0.0,1.07,-0.76,-4.43,0.11,0.2,0.96,21
135,1.7807,5,-0.439,-0.5,-0.64,-0.38,110.18,9.95,109.02,0.13,-0.27,-0.11,4.04,-35.55,-2.14,96.74,0.05,1.16,-0.05,21
136,1.7824,6,0.993,0.05,-0.03,-0.1,2.06,-3.31,5.86,-0.1,0.05,-0.03,3.98,1.53,3.2,6.1,-0.05,0.04,1.0,21
137,1.7859,2,-0.518,-0.25,-0.03,0.82,262.07,26.61,13.67,-0.12,0.04,0.01,4.09,29.3,11.44,-24.87,-0.4,0.12,0.94,21
138,1.7875,3,-0.7609999999999999,0.06,-0.38,-0.53,91.71,39.6,23.04,0.06,0.01,0.02,3.98,19.99,28.23,-57.37,-0.64,0.19,0.8,21
139,1.7914,4,-0.93,-0.03,-0.21,0.3,337.06,23.71,-3.93,-0.04,0.11,-0.04,3.96,28.69,-22.13,0.76,-0.35,-0.17,0.88,21
140,1.7933,7,-0.976,-0.13,0.07,-0.16,31.93,-9.73,13.23,-0.11,-0.01,0.0,0.0,1.83,-1.37,-5.65,0.07,0.25,0.93,21
141,1.8997,0,-0.032,0.06,0.04,-1.0,190.11,6.2,-4.46,-0.06,-0.03,-0.04,4.09,-11.6,13.28,-2.9,-0.03,-0.09,0.97,21
142,1.9014,6,0.993,0.05,-0.04,-0.11,1.59,-3.46,5.75,0.08,-0.12,0.11,3.98,2.75,-7.93,-5.49,0.16,0.29,1.1,21
143,1.9053,5,-0.449,-0.5,-0.62,-0.4,109.73,9.36,106.48,0.11,0.11,0.08,4.04,-31.89,-14.34,-29.45,-0.35,0.8,-0.27,21
144,1.9069,7,-0.9740000000000001,-0.13,0.07,-0.18,33.33,-10.31,12.9,0.09,-0.07,0.07,0.0,-2.75,-8.39,15.72,0.29,0.32,1.01,21
145,1.9108,2,-0.5,-0.27,-0.02,0.82,260.7,28.3,15.64,-0.01,0.02,-0.02,4.09,20.6,12.36,0.31,-0.45,0.25,0.86,21
146,1.9125,3,-0.765,0.07,-0.4,-0.5,89.93,43.0,24.26,-0.13,-0.12,0.07,3.98,21.06,17.24,-20.75,-0.69,0.41,0.65,21
147,1.9162,4,-0.9359999999999999,-0.04,-0.18,0.3,338.25,21.16,-1.74,-0.06,0.02,0.01,3.96,17.24,-27.31,14.65,-0.41,-0.07,0.93,21
148,1.9177,1,0.052000000000000005,-0.19,-0.07,0.98,186.01,21.74,-10.03,-0.06,0.08,0.13,4.09,-1.83,25.18,-14.8,-0.33,-0.11,1.03,21
149,2.0189,0,-0.04,0.06,0.04,-1.0,189.07,7.01,-5.43,-0.06,0.02,-0.01,4.09,-7.48,11.44,-11.9,-0.1,-0.09,0.98,21
150,2.0207,6,0.992,0.05,-0.05,-0.11,1.08,-4.86,5.95,-0.18,0.03,-0.02,3.98,-0.46,-6.71,22.58,-0.11,0.03,0.98,21
151,2.0248,5,-0.46399999999999997,-0.49,-0.61,-0.42,108.97,8.8,102.9,0.12,0.03,0.02,4.04,-38.6,-2.75,17.4,0.04,1.1,-0.02,21
152,2.0264,7,-0.975,-0.13,0.07,-0.17,32.11,-10.68,13.44,0.03,-0.02,0.05,0.0,0.61,-8.39,-22.43,0.2,0.21,0.99,21
153,2.0308,2,-0.485,-0.29,-0.01,0.83,259.34,29.24,17.05,0.0,0.05,-0.0,4.09,22.58,6.87,-16.48,-0.46,0.2,0.85,21
154,2.0329,3,-0.767,0.08,-0.42,-0.48,88.45,46.06,24.58,0.04,-0.17,-0.16,3.98,4.58,19.68,-87.43,-0.47,0.29,0.62,21
155,2.0372,4,-0.935,-0.05,-0.17,0.31,337.43,19.82,-0.61,-0.02,-0.01,-0.02,3.96,14.19,-10.07,-33.57,-0.35,-0.02,0.91,21
