,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
384,4.8444,1,-0.49,0.01,-0.01,-0.87,135.42,1.22,0.97,0.01,0.0,0.0,3.87,0.0,-1.68,1.07,-0.03,0.01,1.01,40
385,4.851,5,0.9790000000000001,0.12,0.16,-0.01,15.37,18.63,14.56,0.01,-0.01,0.02,3.82,-1.37,0.61,-0.92,-0.31,0.25,0.93,40
386,4.8536,6,-0.865,0.06,0.1,0.49,315.02,-13.13,0.13,-0.0,-0.0,0.0,3.76,0.0,0.61,0.61,0.22,0.0,0.97,40
387,4.859,4,0.7829999999999999,0.02,0.23,-0.58,298.19,22.45,-14.12,-0.01,0.0,0.0,3.75,-0.76,0.0,0.92,-0.38,-0.24,0.9,40
388,4.8608,3,0.968,-0.06,0.05,0.24,41.03,7.62,-5.71,-0.02,-0.0,0.0,3.75,-0.46,0.31,0.76,-0.15,-0.09,0.99,40
389,4.9464,2,0.33799999999999997,0.06,0.02,-0.94,233.67,6.96,0.57,0.0,0.01,0.0,3.89,-0.92,-1.07,-0.15,-0.12,0.02,1.0,40
390,4.9479,7,0.986,0.04,-0.08,-0.15,356.86,-8.3,5.65,-0.02,-0.0,-0.0,0.0,0.15,0.31,0.15,0.13,0.1,0.98,40
391,4.9525,0,0.623,0.13,-0.04,0.77,115.43,-13.99,5.79,0.04,0.0,0.0,3.87,1.22,-1.22,0.0,0.23,0.06,0.98,40
392,4.9544,1,-0.49,0.0,-0.01,-0.87,135.4,1.04,1.07,0.02,0.0,0.0,3.87,0.31,-0.92,0.92,-0.03,0.0,1.0,40
393,4.9582,5,0.9790000000000001,0.12,0.16,-0.01,15.46,18.65,14.45,0.0,-0.02,0.02,3.82,-0.15,0.61,0.31,-0.32,0.26,0.94,40
394,4.9597,6,-0.865,0.06,0.1,0.49,315.05,-13.09,0.14,-0.01,-0.0,0.0,3.76,0.0,0.61,0.46,0.23,0.0,0.98,40
395,4.9785,4,0.7829999999999999,0.02,0.23,-0.58,298.26,22.44,-14.17,-0.02,0.0,0.01,3.75,-1.22,0.0,-0.15,-0.39,-0.24,0.9,40
396,4.9801,3,0.968,-0.06,0.05,0.23,40.91,7.7,-5.7,0.01,0.01,-0.0,3.75,0.61,0.0,1.68,-0.13,-0.11,0.99,40
397,5.0154,2,0.33799999999999997,0.06,0.02,-0.94,233.71,6.87,0.57,0.0,-0.0,0.0,3.89,-0.61,-1.07,0.92,-0.12,0.01,0.99,40
398,5.0169,7,0.985,0.04,-0.08,-0.15,356.78,-8.37,5.77,-0.01,0.01,-0.01,0.0,0.46,0.15,0.0,0.13,0.09,0.98,40
399,5.0395,0,0.622,0.13,-0.04,0.77,115.54,-14.05,5.91,0.04,-0.0,0.0,3.87,1.37,-0.46,0.0,0.24,0.06,0.97,40
400,5.0411,1,-0.49,0.0,-0.01,-0.87,135.32,0.97,0.98,0.02,-0.01,-0.0,3.87,0.15,-0.46,1.22,-0.02,0.0,1.0,40
401,5.0454,5,0.9790000000000001,0.12,0.16,-0.01,15.49,18.7,14.58,0.0,-0.0,0.02,3.82,1.22,1.22,0.31,-0.32,0.24,0.93,40
402,5.047,6,-0.865,0.05,0.1,0.49,315.16,-13.04,0.17,-0.01,-0.01,0.0,3.76,-0.15,0.61,0.92,0.22,-0.01,0.98,40
403,5.0606,4,0.782,0.02,0.23,-0.58,298.16,22.53,-14.4,-0.01,-0.0,0.0,3.75,-1.37,0.46,-0.92,-0.39,-0.24,0.89,40
