,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1428,18.168,3.0,-0.10800000000000001,0.29,-0.11,-0.94,184.44,35.32,10.65,-0.07,0.08,0.1,3.73,22.89,-14.19,-16.78,-0.52,0.28,0.9,5
1429,18.17,0.0,0.644,0.13,-0.02,-0.75,276.18,10.16,11.55,-0.41,-0.12,0.07,3.75,8.54,13.58,0.15,-0.25,-0.2,1.1,5
1430,18.173,6.0,0.782,0.17,-0.02,0.6,87.43,-12.96,14.43,0.23,0.6,-0.07,3.51,-29.3,99.03,0.92,-0.3,-0.12,1.03,5
1431,18.175,1.0,0.648,-0.07,-0.13,-0.75,275.16,-16.0,5.54,-0.44,-0.32,-0.19,3.69,7.93,-10.99,38.15,0.05,-0.35,0.91,5
1432,18.178,5.0,0.6409999999999999,-0.36,0.05,0.68,98.67,33.21,-27.88,-0.24,-0.09,0.1,3.54,-30.52,-67.44,12.21,-0.53,-0.24,0.96,5
1433,18.18,4.0,0.41600000000000004,-0.43,0.2,0.78,134.8,56.67,-5.23,0.02,-0.06,0.09,3.46,-19.07,-30.06,-24.87,-0.85,-0.11,0.66,5
1434,18.2,2.0,-0.84,0.21,-0.15,-0.48,69.87,26.66,-14.24,0.07,0.04,0.13,3.65,0.15,-21.51,38.91,-0.47,-0.3,0.97,5
1435,18.202,7.0,0.7170000000000001,0.01,0.05,0.7,102.48,3.3,5.06,0.45,-0.09,-0.05,3.64,8.7,-92.01,21.82,0.02,-0.36,0.98,5
1436,18.247,3.0,-0.16,0.28,-0.11,-0.94,177.27,34.24,8.28,-0.07,-0.21,0.01,3.72,17.4,2.44,-96.74,-0.49,-0.04,0.92,5
1437,18.249000000000002,0.0,0.657,0.15,-0.0,-0.74,278.49,12.16,11.81,-0.1,-0.08,-0.15,3.75,-3.81,23.96,34.18,-0.24,0.08,0.81,5
1438,18.254,6.0,0.7490000000000001,0.05,0.02,0.66,96.66,-2.4,5.8,0.11,-0.34,0.32,3.51,-110.02,144.2,166.17,0.41,0.07,1.3,5
1439,18.255,4.0,0.424,-0.43,0.17,0.78,132.38,54.2,-9.17,-0.08,-0.04,0.01,3.46,-23.04,-20.6,-10.99,-0.75,-0.05,0.66,5
1440,18.26,5.0,0.624,-0.34,0.0,0.7,103.04,29.28,-29.06,-0.19,0.07,0.06,3.54,-23.65,-24.11,41.5,-0.6,-0.26,0.89,5
1441,18.262,1.0,0.672,-0.08,-0.13,-0.72,279.13,-17.56,4.98,-0.14,-0.11,-0.01,3.69,19.84,13.43,43.95,0.19,-0.04,0.94,5
1442,18.281,2.0,-0.825,0.2,-0.13,-0.51,74.68,24.97,-12.88,0.01,-0.05,-0.01,3.65,-16.33,-28.53,26.25,-0.37,-0.15,0.89,5
1443,18.283,7.0,0.667,0.08,-0.01,0.74,109.66,-7.61,5.27,-0.16,0.16,0.1,3.64,18.77,-84.53,70.5,0.03,0.26,1.02,5
1444,18.351,3.0,-0.155,0.28,-0.13,-0.94,178.63,34.73,10.67,-0.16,0.13,-0.15,3.72,24.87,5.04,69.27,-0.39,0.32,0.73,5
1445,18.352999999999998,0.0,0.677,0.15,0.01,-0.72,281.83,13.13,11.45,0.14,-0.05,-0.06,3.75,-15.11,11.6,18.77,-0.24,0.31,0.86,5
1446,18.357,6.0,0.6579999999999999,-0.1,0.03,0.75,110.77,10.28,-5.22,-0.18,-0.16,0.06,3.51,-109.56,129.39,144.65,-0.02,0.05,1.07,5
1447,18.359,4.0,0.43,-0.42,0.15,0.78,130.45,52.39,-12.26,-0.14,-0.07,0.06,3.46,-8.85,9.61,-25.33,-0.78,-0.06,0.7,5
1448,18.363,5.0,0.5920000000000001,-0.36,0.0,0.72,107.03,31.4,-29.22,0.03,0.02,-0.15,3.54,-24.87,12.97,36.77,-0.41,-0.34,0.6,5
1449,18.365,1.0,0.6970000000000001,-0.07,-0.14,-0.7,283.03,-16.98,5.44,0.05,-0.06,-0.09,3.69,10.53,-5.19,44.25,0.24,0.13,0.93,5
1450,18.385,2.0,-0.816,0.2,-0.11,-0.53,77.38,23.27,-12.97,-0.12,-0.21,-0.16,3.65,5.04,-15.41,-2.14,-0.22,0.02,0.84,5
