,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
46,0.65899,6,0.804,-0.11,-0.08,-0.58,303.37,-15.32,-5.34,0.0,0.04,0.0,3.5,-7.02,11.14,-43.64,0.3,-0.1,0.96,1
47,0.66051,7,0.8140000000000001,-0.1,-0.07,-0.57,304.75,-12.98,-4.96,0.01,0.0,-0.0,3.58,-6.71,-1.22,-36.47,0.23,-0.08,0.97,1
48,0.6641100000000001,2,-0.608,-0.12,-0.04,0.78,270.35,13.85,5.33,-0.02,0.02,0.0,3.63,16.33,-3.05,-46.08,-0.21,0.08,0.97,1
49,0.66552,4,0.395,0.16,0.17,-0.89,239.47,24.58,-11.63,-0.01,0.07,-0.01,3.41,31.74,9.16,-45.01,-0.36,-0.15,0.92,1
50,0.68294,5,0.9620000000000001,0.11,0.09,-0.23,347.99,13.12,10.12,-0.01,-0.08,0.05,3.51,7.93,-9.31,-44.86,-0.28,0.24,0.98,1
51,0.68434,0,-0.687,-0.13,0.02,-0.72,105.5,-11.87,8.46,-0.02,-0.01,0.02,3.7,-14.34,-4.27,-55.08,0.2,0.16,0.97,1
52,0.74795,3,-0.976,-0.07,-0.12,-0.17,34.55,11.6,10.62,0.0,-0.03,0.01,3.67,3.81,-5.19,-37.54,-0.19,0.22,0.97,1
53,0.74943,1,-0.611,-0.22,0.17,-0.74,114.86,-32.12,0.93,0.04,-0.03,0.02,3.63,-34.18,2.29,-41.96,0.56,-0.03,0.85,1
54,0.7532300000000001,6,0.784,-0.11,-0.07,-0.61,299.23,-14.5,-5.11,-0.03,-0.01,-0.0,3.5,-7.17,11.9,-37.99,0.23,-0.11,0.97,1
55,0.75473,7,0.7959999999999999,-0.1,-0.07,-0.59,301.28,-13.54,-4.93,0.01,0.01,-0.0,3.58,-6.71,-0.31,-32.35,0.24,-0.08,0.97,1
56,0.75849,2,-0.5720000000000001,-0.13,-0.03,0.81,265.22,13.87,5.82,-0.03,0.02,0.01,3.63,18.62,-3.81,-57.22,-0.22,0.07,0.99,1
57,0.75995,4,0.349,0.17,0.15,-0.91,233.89,24.39,-10.11,-0.04,0.03,0.01,3.41,38.76,9.0,-50.51,-0.37,-0.17,0.93,1
58,0.76368,5,0.9520000000000001,0.12,0.09,-0.27,343.74,13.3,10.6,0.02,-0.08,0.02,3.51,16.02,-8.09,-56.92,-0.25,0.25,0.96,1
59,0.76518,0,-0.721,-0.12,0.03,-0.68,100.01,-11.89,7.78,0.01,-0.02,0.0,3.7,-19.23,-10.38,-55.69,0.22,0.12,0.97,1
60,0.82295,3,-0.983,-0.08,-0.11,-0.12,29.44,11.7,10.52,0.02,-0.06,0.0,3.67,13.43,-11.14,-67.9,-0.17,0.23,0.96,1
61,0.8244100000000001,1,-0.635,-0.21,0.18,-0.72,111.27,-32.05,0.04,0.02,-0.03,0.01,3.63,-30.52,2.14,-36.93,0.56,-0.02,0.84,1
62,0.8610399999999999,6,0.765,-0.11,-0.06,-0.63,295.64,-13.63,-4.99,-0.03,-0.01,0.0,3.5,-6.26,11.14,-30.67,0.23,-0.11,0.97,1
63,0.8626,7,0.779,-0.11,-0.07,-0.61,298.21,-13.91,-4.84,0.0,0.0,0.0,3.58,-6.56,-0.61,-25.94,0.24,-0.07,0.97,1
64,0.86615,2,-0.522,-0.13,-0.02,0.84,258.31,13.9,6.28,-0.04,-0.0,0.01,3.63,25.18,-3.66,-66.68,-0.24,0.07,0.98,1
65,0.86766,4,0.302,0.18,0.13,-0.93,228.32,24.27,-8.45,-0.06,-0.02,0.0,3.41,40.89,8.09,-50.81,-0.37,-0.19,0.92,1
66,0.88494,5,0.9359999999999999,0.13,0.08,-0.32,337.74,13.73,11.0,0.03,-0.02,0.03,3.51,21.36,-3.51,-64.24,-0.23,0.23,0.98,1
67,0.8865200000000001,0,-0.752,-0.11,0.04,-0.65,94.91,-12.09,6.87,0.03,-0.01,0.0,3.7,-17.4,-5.8,-49.29,0.22,0.1,0.97,1
68,0.92805,3,-0.9890000000000001,-0.09,-0.11,-0.06,22.14,11.8,10.69,0.06,0.03,0.0,3.67,21.06,-10.38,-72.33,-0.15,0.14,0.98,1
69,0.92955,1,-0.6579999999999999,-0.2,0.19,-0.7,107.77,-32.02,-0.67,0.02,-0.01,-0.01,3.63,-30.36,0.76,-34.94,0.56,-0.03,0.84,1
70,0.95205,6,0.748,-0.11,-0.05,-0.65,292.36,-12.72,-5.1,-0.0,-0.02,0.01,3.5,-6.1,10.07,-27.47,0.21,-0.08,0.98,1
71,0.95367,7,0.765,-0.11,-0.07,-0.63,295.57,-14.2,-4.85,0.02,0.0,-0.0,3.58,-6.71,-0.15,-26.86,0.25,-0.06,0.96,1
72,0.95749,2,-0.47200000000000003,-0.14,-0.01,0.87,251.79,14.11,6.96,-0.05,-0.05,-0.0,3.63,25.02,-3.66,-58.14,-0.26,0.04,0.96,1
73,0.9590799999999999,4,0.254,0.19,0.11,-0.94,222.87,24.17,-6.49,-0.07,-0.07,0.0,3.41,39.06,5.34,-42.27,-0.39,-0.2,0.91,1
74,0.9667600000000001,5,0.917,0.14,0.08,-0.36,332.29,14.61,12.14,0.05,0.05,0.02,3.51,31.28,2.44,-45.01,-0.19,0.21,0.99,1
75,0.96839,0,-0.777,-0.11,0.05,-0.62,90.4,-12.09,6.04,0.02,-0.0,0.01,3.7,-16.78,-5.19,-43.49,0.21,0.09,0.98,1
76,1.024,3,-0.99,-0.1,-0.1,-0.0,15.7,11.85,11.19,0.06,0.03,0.0,3.67,21.67,-10.22,-56.46,-0.15,0.16,0.98,1
77,1.0256,1,-0.682,-0.19,0.21,-0.68,104.11,-32.26,-1.63,0.02,-0.01,0.01,3.63,-30.36,-0.31,-32.35,0.56,-0.04,0.84,1
78,1.0611,6,0.731,-0.1,-0.05,-0.67,289.34,-12.01,-5.21,-0.01,-0.01,0.01,3.5,-6.56,9.31,-28.99,0.2,-0.1,0.98,1
79,1.0628,7,0.747,-0.11,-0.07,-0.65,292.58,-14.57,-4.9,0.01,0.01,-0.0,3.58,-7.48,-1.07,-27.16,0.26,-0.08,0.96,1
80,1.0665,2,-0.428,-0.14,0.0,0.89,246.18,14.3,7.36,-0.03,-0.04,0.0,3.63,19.38,-3.81,-48.22,-0.26,0.07,0.97,1
81,1.0679,4,0.21899999999999997,0.2,0.09,-0.95,218.87,24.24,-5.32,-0.05,-0.1,0.02,3.41,24.11,5.04,-35.71,-0.42,-0.19,0.91,1
82,1.0849,5,0.898,0.16,0.07,-0.4,327.88,15.34,14.08,0.04,0.09,-0.02,3.51,28.23,-1.83,-37.69,-0.16,0.2,0.95,1
83,1.0865,0,-0.799,-0.1,0.06,-0.59,86.48,-12.24,5.16,0.01,-0.01,0.01,3.7,-15.41,-5.49,-37.23,0.23,0.08,0.98,1
84,1.1261,3,-0.9890000000000001,-0.11,-0.1,0.04,10.31,11.7,11.88,0.05,0.04,-0.0,3.67,18.31,-13.12,-48.52,-0.15,0.17,0.98,1
85,1.1276,1,-0.6990000000000001,-0.18,0.22,-0.66,101.33,-32.58,-2.63,0.04,-0.01,0.01,3.63,-25.94,-1.07,-25.79,0.56,-0.08,0.84,1
86,1.1501,6,0.715,-0.1,-0.04,-0.69,286.58,-11.32,-5.47,0.0,-0.02,0.0,3.5,-6.87,8.7,-27.01,0.18,-0.09,0.98,1
87,1.1517,7,0.732,-0.12,-0.07,-0.67,290.02,-14.83,-5.0,-0.01,0.01,0.0,3.58,-6.71,-0.46,-20.45,0.27,-0.1,0.96,1
88,1.1557,2,-0.389,-0.14,0.01,0.91,241.25,14.41,7.46,-0.01,-0.04,0.01,3.63,15.11,-2.14,-44.25,-0.28,0.09,0.97,1
89,1.1574,4,0.19,0.2,0.09,-0.96,215.26,24.74,-5.61,-0.0,-0.09,0.01,3.41,9.92,9.46,-34.18,-0.45,-0.17,0.89,1
90,1.1703,5,0.882,0.17,0.06,-0.43,323.75,15.32,15.17,0.01,0.11,-0.01,3.51,18.46,-9.77,-34.33,-0.18,0.2,0.96,1
91,1.1721,0,-0.816,-0.09,0.07,-0.57,83.11,-12.68,4.22,0.02,-0.01,0.0,3.7,-14.19,-8.54,-28.99,0.23,0.05,0.97,1
92,1.2301,3,-0.986,-0.11,-0.09,0.08,5.51,11.24,12.28,0.04,0.06,-0.0,3.67,10.68,-15.26,-34.94,-0.15,0.16,0.98,1
93,1.2317,1,-0.7120000000000001,-0.17,0.23,-0.64,99.28,-33.0,-3.76,0.06,0.01,0.03,3.63,-20.45,0.0,-12.36,0.55,-0.12,0.85,1
94,1.2682,6,0.7,-0.1,-0.03,-0.71,284.01,-10.65,-5.58,-0.01,-0.03,-0.0,3.5,-7.02,7.93,-23.35,0.15,-0.11,0.98,1
95,1.2698,7,0.723,-0.12,-0.07,-0.68,288.46,-15.01,-5.19,-0.02,0.03,-0.01,3.58,-5.19,1.07,-8.85,0.28,-0.11,0.95,1
96,1.2736,2,-0.355,-0.14,0.01,0.92,237.09,14.81,7.24,-0.0,-0.07,-0.01,3.63,9.61,2.59,-33.11,-0.3,0.06,0.95,1
97,1.275,4,0.16899999999999998,0.21,0.09,-0.96,212.55,25.55,-6.34,-0.0,-0.07,0.0,3.41,5.95,9.0,-17.09,-0.45,-0.18,0.88,1
98,1.2919,5,0.868,0.18,0.05,-0.46,320.1,14.66,15.47,-0.02,0.08,0.0,3.51,11.14,-13.58,-25.02,-0.2,0.2,0.97,1
99,1.2935,0,-0.828,-0.09,0.08,-0.55,80.74,-13.47,3.17,0.07,0.01,0.02,3.7,-10.99,-8.24,-12.05,0.26,-0.02,0.99,1
100,1.3292,3,-0.9840000000000001,-0.12,-0.08,0.11,2.08,10.44,12.29,0.02,0.07,0.01,3.67,5.19,-14.5,-19.23,-0.15,0.15,0.99,1
101,1.3308,1,-0.716,-0.16,0.24,-0.64,98.73,-33.22,-4.92,0.02,-0.0,0.02,3.63,-7.78,-1.37,0.76,0.57,-0.1,0.85,1
102,1.3529,6,0.69,-0.1,-0.02,-0.72,282.46,-10.01,-5.96,-0.04,-0.01,-0.0,3.5,-3.81,3.2,-5.19,0.17,-0.14,0.97,1
103,1.3546,7,0.7190000000000001,-0.12,-0.06,-0.68,287.91,-15.02,-5.51,-0.04,0.0,-0.0,3.58,-1.98,1.83,0.31,0.25,-0.13,0.96,1
104,1.3586,2,-0.33399999999999996,-0.15,0.01,0.93,234.4,15.54,6.82,0.02,-0.08,0.02,3.63,4.43,4.73,-13.28,-0.34,0.07,0.95,1
105,1.3601,4,0.16399999999999998,0.22,0.09,-0.96,211.98,26.3,-6.46,0.0,-0.08,0.01,3.41,2.29,2.75,5.8,-0.48,-0.17,0.88,1
106,1.3718,5,0.858,0.18,0.04,-0.48,317.47,13.83,15.68,-0.06,0.05,0.02,3.51,8.85,-8.85,-11.29,-0.23,0.19,0.98,1
107,1.3734,0,-0.828,-0.08,0.09,-0.55,80.6,-13.94,2.17,0.05,0.01,0.02,3.7,-3.05,2.14,8.54,0.25,-0.01,0.99,1
108,1.4291,3,-0.983,-0.11,-0.07,0.13,0.08,9.34,12.09,0.03,0.07,0.01,3.67,1.07,-7.02,-1.98,-0.11,0.15,1.0,1
109,1.4307,1,-0.715,-0.16,0.24,-0.64,98.98,-33.47,-5.6,0.02,-0.0,0.04,3.63,9.31,1.07,8.7,0.58,-0.1,0.86,1
110,1.4669,6,0.6890000000000001,-0.1,-0.02,-0.72,282.29,-9.73,-6.4,-0.03,-0.03,-0.01,3.5,-0.76,0.15,1.53,0.14,-0.14,0.97,1
111,1.4685,7,0.721,-0.12,-0.06,-0.68,288.16,-14.78,-5.73,-0.05,0.03,0.0,3.58,2.44,3.05,7.32,0.28,-0.15,0.95,1
112,1.4722,2,-0.32799999999999996,-0.15,0.01,0.93,233.71,16.16,6.62,0.05,-0.07,0.0,3.63,2.59,3.66,6.56,-0.36,0.09,0.94,1
113,1.4736,4,0.18100000000000002,0.22,0.09,-0.95,214.02,26.7,-6.08,0.01,-0.07,-0.01,3.41,-2.59,-0.61,17.4,-0.47,-0.16,0.86,1
114,1.4908,5,0.857,0.18,0.04,-0.48,317.08,13.39,15.84,-0.07,0.06,0.05,3.51,-3.2,3.2,18.92,-0.23,0.19,1.01,1
115,1.4925,0,-0.821,-0.08,0.09,-0.56,82.35,-13.54,1.87,0.04,0.0,0.02,3.7,8.85,8.54,26.55,0.25,-0.0,0.99,1
116,1.528,3,-0.9840000000000001,-0.11,-0.06,0.12,0.69,8.71,12.15,0.03,0.06,0.05,3.67,-0.92,2.29,25.48,-0.11,0.17,1.03,1
117,1.5296,1,-0.708,-0.16,0.24,-0.64,100.24,-33.33,-5.32,0.01,0.01,0.02,3.63,23.96,3.36,21.51,0.55,-0.09,0.85,1
118,1.554,6,0.6940000000000001,-0.1,-0.02,-0.71,283.09,-9.63,-6.71,-0.05,-0.01,-0.0,3.5,2.29,-2.59,18.01,0.16,-0.17,0.97,1
119,1.5556,7,0.73,-0.12,-0.06,-0.67,289.67,-14.46,-5.89,-0.03,0.02,0.0,3.58,6.1,0.92,23.8,0.26,-0.13,0.96,1
120,1.5593,2,-0.33899999999999997,-0.15,0.0,0.93,235.13,16.48,6.52,0.03,-0.06,-0.01,3.63,-5.8,2.29,28.38,-0.33,0.08,0.93,1
121,1.5607,4,0.20199999999999999,0.22,0.1,-0.95,216.59,26.74,-6.0,-0.05,-0.08,-0.03,3.41,-11.9,-4.73,25.18,-0.42,-0.19,0.86,1
122,1.5779,5,0.8690000000000001,0.17,0.04,-0.46,319.79,13.19,15.59,-0.03,0.05,0.05,3.51,-12.36,8.39,29.75,-0.21,0.23,1.0,1
123,1.5794,0,-0.805,-0.08,0.08,-0.58,85.46,-12.92,2.23,0.0,-0.01,0.02,3.7,16.17,9.46,34.64,0.23,0.04,1.0,1
124,1.63,3,-0.986,-0.11,-0.07,0.1,3.18,8.73,12.17,0.02,0.03,0.04,3.67,-9.0,10.99,32.81,-0.13,0.19,1.02,1
125,1.6316,1,-0.6920000000000001,-0.17,0.23,-0.66,102.97,-33.03,-4.6,0.01,0.0,0.01,3.63,33.11,1.68,33.87,0.55,-0.07,0.84,1
126,1.6540000000000001,6,0.708,-0.1,-0.02,-0.7,285.39,-9.74,-6.81,-0.03,-0.01,0.0,3.5,6.1,-9.0,28.69,0.17,-0.14,0.98,1
127,1.6556,7,0.747,-0.12,-0.06,-0.65,292.49,-13.94,-5.86,-0.0,0.02,-0.0,3.58,8.24,0.31,34.79,0.25,-0.1,0.96,1
128,1.6595,2,-0.369,-0.15,-0.0,0.92,238.8,16.31,6.34,-0.01,-0.03,-0.01,3.63,-14.65,-0.31,45.32,-0.29,0.08,0.94,1
129,1.6611,4,0.231,0.21,0.11,-0.94,219.94,26.44,-6.76,-0.08,-0.06,-0.01,3.41,-26.09,-9.16,32.2,-0.4,-0.19,0.89,1
130,1.6749,5,0.882,0.16,0.05,-0.44,322.8,13.08,14.89,-0.01,0.04,0.03,3.51,-19.99,8.54,32.81,-0.21,0.22,0.98,1
131,1.6765,0,-0.7859999999999999,-0.09,0.07,-0.61,89.27,-12.29,3.1,-0.02,-0.01,0.0,3.7,20.29,12.51,40.59,0.21,0.07,0.98,1
132,1.7321,3,-0.9890000000000001,-0.11,-0.07,0.07,6.41,9.17,11.67,0.02,0.02,0.02,3.67,-14.65,14.65,33.57,-0.14,0.19,0.99,1
133,1.7338,1,-0.6709999999999999,-0.18,0.22,-0.68,106.26,-32.84,-3.68,-0.02,0.0,0.01,3.63,34.33,0.0,35.55,0.55,-0.04,0.85,1
134,1.77,6,0.726,-0.1,-0.03,-0.68,288.43,-10.32,-6.63,0.0,-0.01,0.0,3.5,8.39,-11.29,34.79,0.17,-0.11,0.98,1
135,1.7717,7,0.765,-0.11,-0.06,-0.63,295.69,-13.47,-5.82,0.03,-0.01,-0.01,3.58,7.78,0.92,30.21,0.23,-0.07,0.96,1
136,1.7756,2,-0.409,-0.14,-0.01,0.9,243.64,15.65,5.75,-0.01,-0.01,-0.01,3.63,-20.9,-3.51,55.85,-0.27,0.08,0.95,1
137,1.7771,4,0.267,0.2,0.12,-0.94,224.05,25.77,-8.19,-0.05,0.0,-0.0,3.41,-34.33,-10.83,30.21,-0.39,-0.16,0.91,1
138,1.7889,5,0.8959999999999999,0.15,0.05,-0.41,326.13,13.01,13.66,0.0,0.03,0.03,3.51,-25.02,9.0,38.6,-0.21,0.22,0.98,1
139,1.7904,0,-0.762,-0.09,0.05,-0.64,93.5,-11.39,4.36,-0.01,-0.01,0.0,3.7,23.19,15.56,42.88,0.2,0.1,0.99,1
140,1.838,3,-0.991,-0.1,-0.08,0.04,10.17,10.01,10.8,0.03,0.0,0.03,3.67,-18.46,19.23,41.96,-0.15,0.19,1.0,1
141,1.8396,1,-0.6509999999999999,-0.19,0.21,-0.7,109.41,-32.81,-2.77,-0.02,0.0,0.0,3.63,32.04,-2.14,34.94,0.54,-0.03,0.84,1
142,1.8621,6,0.745,-0.1,-0.03,-0.66,291.8,-10.9,-6.44,0.01,-0.0,0.01,3.5,7.17,-7.63,31.43,0.19,-0.1,0.98,1
143,1.8636,7,0.7809999999999999,-0.11,-0.06,-0.61,298.58,-13.13,-5.66,0.02,-0.01,0.0,3.58,6.56,0.61,27.92,0.21,-0.08,0.97,1
144,1.8681,2,-0.45399999999999996,-0.13,-0.02,0.88,249.29,14.76,5.08,-0.0,0.01,-0.01,3.63,-23.65,-4.58,58.9,-0.25,0.09,0.96,1
145,1.8696,4,0.301,0.18,0.14,-0.92,227.94,24.96,-10.0,-0.04,0.03,0.01,3.41,-34.94,-15.56,40.89,-0.38,-0.16,0.92,1
146,1.8737,5,0.912,0.14,0.06,-0.38,330.21,12.91,12.11,0.02,-0.01,0.02,3.51,-27.62,9.61,41.66,-0.21,0.23,0.96,1
147,1.8756,0,-0.7340000000000001,-0.1,0.03,-0.67,98.37,-10.21,6.02,-0.03,0.01,-0.0,3.7,22.28,14.8,42.11,0.16,0.12,0.97,1
148,1.9661,3,-0.992,-0.08,-0.1,0.0,14.91,11.07,9.87,0.03,-0.01,0.0,3.67,-19.68,19.23,42.88,-0.16,0.19,0.98,1
149,1.9677,1,-0.628,-0.2,0.2,-0.72,112.76,-33.0,-1.94,-0.01,-0.0,0.01,3.63,32.65,-4.73,35.25,0.56,-0.02,0.84,1
150,1.9731,6,0.7609999999999999,-0.1,-0.04,-0.64,294.63,-11.35,-6.26,0.02,0.03,-0.01,3.5,7.02,-11.75,25.48,0.23,-0.09,0.96,1
151,1.9746,7,0.797,-0.11,-0.06,-0.59,301.59,-12.75,-5.65,0.02,-0.01,-0.0,3.58,5.65,0.31,30.67,0.22,-0.07,0.97,1
152,1.9786,2,-0.509,-0.12,-0.03,0.85,256.3,13.73,4.27,0.02,0.05,0.0,3.63,-24.72,-3.36,62.1,-0.21,0.11,0.97,1
153,1.9801,4,0.341,0.16,0.16,-0.91,232.68,24.03,-11.41,-0.01,0.07,0.01,3.41,-33.57,-14.95,38.6,-0.36,-0.14,0.94,1
154,1.9988,5,0.927,0.12,0.07,-0.35,334.23,12.93,10.61,0.04,-0.03,0.01,3.51,-26.86,7.48,38.15,-0.22,0.23,0.96,1
155,2.0007,0,-0.708,-0.1,0.02,-0.7,102.66,-9.67,7.42,-0.03,0.02,0.0,3.7,19.53,9.46,40.89,0.15,0.15,0.98,1
