,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
25,0.78173,6.0,-0.988,-0.08,0.02,-0.13,28.76,-3.18,8.41,-0.02,-0.0,0.0,3.54,0.0,-1.37,2.44,0.04,0.16,0.99,7
26,0.7855300000000001,2.0,-0.8059999999999999,0.05,-0.07,0.59,301.74,3.01,-9.02,0.01,-0.02,-0.02,3.67,1.07,-1.53,-0.76,-0.06,-0.13,0.97,7
27,0.78704,5.0,-0.9209999999999999,-0.06,-0.14,-0.36,58.04,12.08,11.83,-0.01,-0.01,0.01,3.55,7.02,-0.15,7.63,-0.21,0.2,0.97,7
28,0.8626299999999999,4.0,-0.8490000000000001,-0.02,-0.11,0.52,311.0,11.75,-5.14,-0.01,0.05,-0.02,3.5,-1.53,-0.76,3.05,-0.16,-0.13,0.96,7
29,0.8643,6.0,-0.988,-0.08,0.02,-0.13,29.0,-3.39,8.43,-0.02,-0.0,0.0,3.54,0.0,-2.44,3.51,0.04,0.15,0.99,7
30,0.8864,1.0,0.049,0.07,0.04,1.0,188.05,-7.39,4.89,0.05,-0.02,0.03,3.73,0.61,7.78,-2.75,0.08,0.06,1.04,7
31,0.8880100000000001,5.0,-0.919,-0.06,-0.14,-0.36,58.61,12.03,12.45,-0.02,0.02,0.02,3.55,5.04,1.98,8.85,-0.24,0.21,0.97,7
32,0.9722799999999999,2.0,-0.8059999999999999,0.05,-0.06,0.59,301.67,2.71,-8.55,-0.04,-0.01,0.01,3.67,8.24,-8.85,-2.59,-0.07,-0.19,1.0,7
33,0.9737299999999999,6.0,-0.988,-0.08,0.02,-0.14,29.36,-3.69,8.44,-0.04,0.01,0.0,3.54,0.31,-2.59,4.27,0.03,0.15,0.99,7
34,0.98531,4.0,-0.852,-0.02,-0.11,0.51,311.59,11.49,-4.94,0.03,-0.04,0.0,3.5,1.22,-10.38,-10.99,-0.22,-0.05,0.99,7
35,0.98679,5.0,-0.9159999999999999,-0.07,-0.14,-0.37,59.42,12.07,13.2,0.0,0.02,0.0,3.55,4.27,1.53,7.48,-0.22,0.22,0.96,7
36,1.0843,1.0,0.053,0.06,0.04,1.0,187.71,-6.57,5.17,0.1,-0.0,0.01,3.73,5.65,7.48,-5.49,0.01,0.07,1.01,7
37,1.0859,6.0,-0.987,-0.08,0.02,-0.14,29.89,-3.9,8.44,-0.03,0.0,0.01,3.54,0.0,1.22,8.09,0.04,0.15,0.99,7
38,1.09,2.0,-0.807,0.05,-0.06,0.59,301.86,2.02,-8.02,-0.01,0.01,0.01,3.67,6.1,-7.63,8.54,-0.03,-0.15,1.0,7
39,1.0916,5.0,-0.914,-0.07,-0.14,-0.37,59.96,12.09,13.48,-0.0,0.01,0.02,3.55,0.46,1.22,4.43,-0.23,0.22,0.97,7
40,1.1813,4.0,-0.851,-0.02,-0.1,0.52,311.31,10.42,-4.2,-0.04,-0.05,0.03,3.5,8.85,-7.63,-0.61,-0.25,-0.1,1.0,7
41,1.1828,6.0,-0.986,-0.08,0.02,-0.14,30.38,-4.06,8.37,-0.02,0.0,0.0,3.53,-0.15,-2.29,2.44,0.06,0.15,0.99,7
42,1.2039,1.0,0.052000000000000005,0.05,0.04,1.0,187.75,-5.76,5.42,0.09,0.01,-0.0,3.73,1.53,8.85,2.9,0.0,0.1,1.0,7
43,1.2064,5.0,-0.912,-0.07,-0.14,-0.38,60.64,12.24,13.66,-0.0,-0.01,0.01,3.55,1.07,3.97,9.31,-0.21,0.24,0.96,7
44,1.2865,2.0,-0.8109999999999999,0.04,-0.05,0.58,302.69,1.83,-7.35,0.02,-0.01,0.0,3.67,2.9,1.98,6.56,-0.03,-0.12,0.99,7
45,1.2879,6.0,-0.986,-0.08,0.03,-0.15,30.56,-4.43,8.35,-0.01,-0.0,0.0,3.53,-0.15,-2.75,2.44,0.07,0.15,0.99,7
46,1.2933,4.0,-0.8540000000000001,-0.02,-0.09,0.51,311.79,10.43,-3.81,-0.05,-0.01,0.02,3.5,1.07,2.9,7.32,-0.21,-0.1,0.99,7
47,1.2951,5.0,-0.9079999999999999,-0.07,-0.15,-0.39,61.63,12.37,13.93,-0.01,0.0,0.02,3.55,-0.61,4.58,10.68,-0.23,0.24,0.96,7
48,1.3863,1.0,0.051,0.05,0.05,1.0,187.93,-5.18,5.47,0.09,0.01,0.02,3.73,-0.46,3.51,0.31,0.0,0.09,1.02,7
49,1.3878,6.0,-0.985,-0.08,0.03,-0.15,30.88,-4.7,8.27,-0.03,0.0,0.0,3.53,0.0,-1.83,2.29,0.06,0.15,0.99,7
50,1.3939,2.0,-0.815,0.04,-0.05,0.58,303.37,2.05,-7.29,-0.0,0.0,0.02,3.67,0.0,2.75,3.66,-0.04,-0.13,1.0,7
51,1.3963,5.0,-0.904,-0.07,-0.15,-0.4,62.84,12.49,14.19,-0.02,-0.0,0.01,3.55,-0.61,4.12,7.93,-0.23,0.26,0.95,7
52,1.4733,4.0,-0.8540000000000001,-0.02,-0.1,0.51,311.83,10.73,-3.94,-0.03,0.03,0.01,3.5,-0.76,1.98,1.98,-0.17,-0.11,0.99,7
53,1.4749,6.0,-0.985,-0.08,0.03,-0.15,31.06,-4.73,8.24,-0.02,0.0,0.01,3.53,-0.76,-0.15,2.75,0.06,0.15,0.99,7
54,1.4903,1.0,0.051,0.04,0.04,1.0,187.99,-4.87,5.37,0.08,-0.0,0.03,3.73,-0.92,1.37,3.05,0.01,0.09,1.02,7
55,1.4919,5.0,-0.9009999999999999,-0.07,-0.15,-0.4,63.62,12.55,14.21,-0.0,-0.03,0.0,3.55,0.46,2.44,7.17,-0.2,0.27,0.95,7
56,1.5806,2.0,-0.816,0.04,-0.05,0.57,303.71,2.15,-7.38,0.0,-0.01,0.01,3.67,-2.44,0.92,1.22,-0.05,-0.13,1.0,7
57,1.5821,6.0,-0.985,-0.08,0.03,-0.15,31.5,-4.76,8.1,-0.0,0.01,0.01,3.53,-0.46,0.0,5.04,0.08,0.14,0.99,7
58,1.5932,4.0,-0.8540000000000001,-0.02,-0.1,0.51,312.01,10.64,-4.06,-0.03,0.0,0.01,3.5,-2.14,-0.61,-0.31,-0.2,-0.09,0.99,7
59,1.5953,5.0,-0.898,-0.07,-0.15,-0.41,64.38,12.51,14.54,-0.02,-0.02,0.02,3.55,2.29,-0.15,10.53,-0.22,0.28,0.96,7
60,1.6714,1.0,0.047,0.04,0.04,1.0,188.38,-4.84,5.2,0.09,-0.0,0.02,3.73,-0.61,-3.05,7.48,0.0,0.08,1.02,7
61,1.6729,6.0,-0.9840000000000001,-0.08,0.03,-0.16,31.8,-4.9,8.03,-0.01,-0.0,0.0,3.53,-0.46,-1.37,2.9,0.08,0.14,0.99,7
62,1.6956,2.0,-0.815,0.04,-0.05,0.58,303.48,2.29,-7.53,-0.02,-0.01,-0.0,3.67,-3.36,3.2,-1.98,-0.05,-0.15,0.99,7
63,1.6973,5.0,-0.899,-0.07,-0.15,-0.41,64.25,12.17,14.85,-0.0,0.01,0.01,3.55,1.98,-3.81,-2.9,-0.22,0.25,0.95,7
64,1.7803,4.0,-0.8540000000000001,-0.01,-0.1,0.51,311.8,10.74,-4.53,-0.05,-0.0,0.01,3.5,-5.04,1.98,6.87,-0.21,-0.12,0.98,7
65,1.7818,6.0,-0.9840000000000001,-0.08,0.03,-0.16,32.1,-5.01,7.96,-0.01,-0.01,0.0,3.53,-0.46,1.68,1.53,0.08,0.15,0.99,7
66,1.8043,1.0,0.043,0.05,0.04,1.0,188.86,-5.07,5.05,0.07,0.0,0.03,3.73,-1.98,-2.29,3.51,0.02,0.09,1.02,7
67,1.8058,5.0,-0.903,-0.07,-0.15,-0.4,63.25,11.79,14.58,-0.1,-0.07,0.05,3.55,1.98,-16.94,-54.78,-0.23,0.37,0.96,7
68,1.8814,2.0,-0.818,0.04,-0.06,0.57,304.05,2.63,-7.86,-0.0,0.0,0.02,3.67,-3.2,1.37,10.07,-0.05,-0.14,1.0,7
69,1.8829,6.0,-0.9840000000000001,-0.07,0.03,-0.16,32.18,-5.05,7.91,-0.02,-0.0,0.0,3.53,0.0,0.15,-0.31,0.07,0.15,0.99,7
70,1.8948,4.0,-0.856,-0.01,-0.1,0.51,312.43,11.03,-4.78,-0.02,0.01,0.02,3.5,-3.05,3.36,7.17,-0.2,-0.1,0.99,7
71,1.8964,5.0,-0.9279999999999999,-0.08,-0.14,-0.34,55.35,11.68,13.95,0.08,0.06,-0.01,3.55,7.32,-16.02,-49.74,-0.19,0.13,0.97,7
72,1.9923,1.0,0.04,0.05,0.04,1.0,189.19,-5.13,4.83,0.1,-0.0,0.02,3.73,-1.37,-4.12,5.34,-0.0,0.08,1.02,7
73,1.9937,6.0,-0.9840000000000001,-0.07,0.03,-0.16,32.16,-4.96,7.88,-0.03,0.01,0.0,3.53,-0.31,0.15,0.15,0.06,0.14,0.99,7
74,1.9982,2.0,-0.82,0.04,-0.06,0.57,304.56,2.97,-8.1,0.0,-0.01,-0.0,3.67,-3.81,3.2,0.76,-0.06,-0.14,0.99,7
75,1.9997,5.0,-0.9309999999999999,-0.07,-0.13,-0.33,54.69,11.18,13.16,-0.03,0.03,-0.01,3.55,-14.8,-1.53,28.23,-0.22,0.22,0.94,7
76,2.0753,4.0,-0.858,-0.01,-0.11,0.5,312.78,11.46,-5.07,-0.01,0.0,0.0,3.5,-5.04,3.51,2.59,-0.2,-0.09,0.98,7
77,2.0768,6.0,-0.9840000000000001,-0.07,0.03,-0.16,32.02,-4.83,7.89,-0.02,0.0,0.0,3.53,0.0,1.68,-0.61,0.07,0.13,0.99,7
78,2.0995,1.0,0.037000000000000005,0.05,0.04,1.0,189.62,-5.57,4.65,0.09,-0.01,0.03,3.73,-0.92,-2.44,7.02,0.02,0.07,1.03,7
79,2.1011,5.0,-0.919,-0.06,-0.13,-0.37,58.95,10.79,12.19,-0.06,-0.02,0.05,3.55,-12.51,7.78,50.35,-0.23,0.29,0.99,7
80,2.1913,2.0,-0.8220000000000001,0.04,-0.07,0.56,304.97,3.29,-8.4,-0.0,-0.01,0.0,3.68,-3.36,1.98,4.73,-0.06,-0.14,0.99,7
81,2.1927,6.0,-0.9840000000000001,-0.07,0.03,-0.16,32.22,-4.68,7.78,-0.02,-0.0,0.0,3.53,-0.15,0.31,2.59,0.06,0.15,0.99,7
82,2.1969,4.0,-0.86,-0.01,-0.11,0.5,313.34,11.74,-5.38,-0.01,0.0,0.0,3.5,-2.44,1.37,8.85,-0.2,-0.1,0.97,7
83,2.1985,5.0,-0.91,-0.06,-0.13,-0.39,61.56,10.91,12.8,-0.05,0.01,0.02,3.55,5.49,3.2,-3.05,-0.24,0.25,0.97,7
84,2.2946,1.0,0.03,0.05,0.04,1.0,190.32,-5.86,4.57,0.09,-0.01,0.01,3.73,0.92,-5.95,8.09,0.02,0.07,1.02,7
85,2.2963,6.0,-0.983,-0.07,0.03,-0.16,32.56,-4.74,7.7,-0.02,0.01,0.01,3.53,-0.15,0.46,2.75,0.06,0.13,1.0,7
86,2.3001,2.0,-0.823,0.05,-0.07,0.56,305.05,3.66,-8.89,0.01,-0.01,-0.0,3.68,-4.73,1.22,0.92,-0.07,-0.14,0.99,7
87,2.3018,5.0,-0.9079999999999999,-0.06,-0.14,-0.39,62.08,11.35,13.26,-0.03,-0.0,0.01,3.55,0.61,6.1,8.39,-0.22,0.26,0.95,7
88,2.3923,4.0,-0.863,-0.01,-0.12,0.49,314.12,12.01,-5.65,-0.01,0.01,0.01,3.5,-4.27,0.76,6.71,-0.2,-0.11,0.98,7
89,2.3941,6.0,-0.983,-0.07,0.03,-0.16,32.78,-4.76,7.58,-0.02,0.0,0.0,3.53,-0.46,1.53,2.75,0.07,0.14,0.99,7
90,2.4168,1.0,0.025,0.06,0.04,1.0,190.91,-6.28,4.51,0.07,-0.01,0.02,3.73,0.31,-4.43,7.17,0.04,0.06,1.02,7
91,2.4186,5.0,-0.9059999999999999,-0.06,-0.14,-0.4,62.58,11.59,13.44,-0.02,-0.02,0.01,3.55,1.98,3.05,0.61,-0.2,0.25,0.96,7
92,2.4789,2.0,-0.8240000000000001,0.05,-0.07,0.56,305.33,3.83,-9.29,0.01,-0.01,-0.0,3.68,-1.83,-0.15,5.49,-0.07,-0.15,0.98,7
93,2.4808,6.0,-0.983,-0.07,0.03,-0.17,33.07,-4.73,7.51,-0.02,-0.01,0.0,3.53,-0.15,0.31,1.22,0.06,0.14,0.99,7
94,2.5024,4.0,-0.867,-0.01,-0.12,0.48,314.96,12.15,-6.07,0.01,-0.01,-0.0,3.5,-5.65,0.46,8.24,-0.21,-0.09,0.97,7
95,2.5039,5.0,-0.905,-0.07,-0.14,-0.4,62.75,11.66,13.89,-0.01,-0.02,0.01,3.55,4.27,0.0,-0.61,-0.2,0.25,0.96,7
96,2.5813,1.0,0.019,0.06,0.04,1.0,191.62,-6.41,4.47,0.08,-0.01,0.02,3.73,-0.76,-0.61,4.43,0.04,0.07,1.02,7
97,2.5829,6.0,-0.983,-0.07,0.03,-0.17,33.13,-4.61,7.54,-0.02,0.0,-0.01,3.53,0.31,0.61,-0.61,0.06,0.13,0.98,7
98,2.6056,2.0,-0.826,0.05,-0.07,0.56,305.86,3.87,-9.45,0.02,-0.01,0.02,3.68,-1.98,1.07,-0.92,-0.08,-0.15,1.01,7
99,2.6072,5.0,-0.9059999999999999,-0.07,-0.14,-0.39,62.46,11.5,14.04,-0.01,0.01,0.01,3.55,0.61,-1.98,-0.46,-0.22,0.23,0.96,7
100,2.6872,4.0,-0.87,-0.0,-0.12,0.48,315.7,12.32,-6.25,0.02,-0.01,0.02,3.5,-1.22,-0.31,7.63,-0.22,-0.09,0.99,7
101,2.6888,6.0,-0.983,-0.07,0.03,-0.17,33.12,-4.62,7.6,-0.02,0.01,0.0,3.53,0.31,-0.31,3.05,0.05,0.13,1.0,7
102,2.7044,1.0,0.013000000000000001,0.06,0.04,1.0,192.28,-6.55,4.39,0.06,-0.0,0.03,3.74,-1.22,0.46,5.95,0.06,0.07,1.03,7
103,2.7059,5.0,-0.9059999999999999,-0.07,-0.14,-0.39,62.39,11.43,13.98,-0.01,0.02,0.01,3.55,-0.46,0.0,2.9,-0.22,0.23,0.95,7
104,2.7813,2.0,-0.828,0.05,-0.07,0.55,306.09,3.99,-9.37,-0.01,-0.01,0.01,3.68,3.97,-0.61,8.54,-0.08,-0.17,0.99,7
105,2.7828,6.0,-0.983,-0.07,0.03,-0.17,33.13,-4.73,7.62,-0.02,-0.0,0.01,3.53,0.0,-0.92,-1.07,0.06,0.14,1.0,7
106,2.8059,4.0,-0.875,-0.01,-0.12,0.47,316.93,12.35,-5.96,0.0,0.01,0.01,3.5,2.44,-3.2,19.38,-0.2,-0.1,0.98,7
107,2.8076,5.0,-0.9059999999999999,-0.07,-0.14,-0.39,62.35,11.43,13.73,-0.02,0.01,0.02,3.55,-4.12,-0.31,-2.44,-0.23,0.24,0.97,7
108,2.8824,1.0,0.008,0.06,0.04,1.0,192.88,-6.41,4.26,0.06,-0.01,0.02,3.73,-1.53,4.43,4.43,0.05,0.07,1.02,7
109,2.8839,6.0,-0.983,-0.07,0.03,-0.17,33.04,-4.56,7.66,-0.02,0.0,0.0,3.53,0.0,1.53,-0.92,0.06,0.13,0.99,7
110,2.9063,2.0,-0.835,0.04,-0.07,0.54,307.5,4.25,-8.86,-0.01,0.02,-0.0,3.67,6.71,-4.12,21.82,-0.05,-0.16,0.97,7
111,2.9079,5.0,-0.9059999999999999,-0.07,-0.14,-0.39,62.41,11.54,13.53,-0.02,-0.0,0.01,3.55,0.0,1.98,3.2,-0.21,0.25,0.95,7
112,2.9853,4.0,-0.884,-0.01,-0.11,0.45,319.33,12.2,-4.98,0.03,-0.03,-0.0,3.5,5.65,-4.73,0.92,-0.21,-0.06,0.97,7
113,2.9868,6.0,-0.983,-0.07,0.03,-0.17,33.07,-4.45,7.62,-0.01,0.0,-0.0,3.53,0.31,0.31,0.76,0.07,0.14,0.99,7
114,3.0095,1.0,0.003,0.05,0.04,1.0,193.52,-6.17,4.24,0.05,-0.01,0.02,3.74,-1.22,-0.46,3.81,0.06,0.06,1.02,7
115,3.0113,5.0,-0.905,-0.07,-0.14,-0.4,62.62,11.53,13.64,-0.02,-0.01,0.02,3.55,-1.83,-1.07,-0.92,-0.21,0.25,0.97,7
116,3.0883,2.0,-0.838,0.04,-0.07,0.54,308.1,4.03,-8.36,0.03,-0.02,-0.01,3.67,-1.98,3.51,-10.68,-0.07,-0.11,0.98,7
117,3.0897,6.0,-0.983,-0.07,0.03,-0.17,33.11,-4.53,7.67,-0.02,0.0,0.01,3.53,1.53,0.92,2.75,0.06,0.14,1.0,7
118,3.1127,4.0,-0.883,-0.01,-0.11,0.46,319.02,12.02,-4.66,-0.06,0.0,0.01,3.5,-0.46,0.61,2.59,-0.24,-0.12,0.98,7
119,3.1143,5.0,-0.9059999999999999,-0.07,-0.14,-0.39,62.44,11.48,13.55,-0.02,0.02,0.02,3.55,1.37,0.0,1.83,-0.23,0.23,0.97,7
120,3.1902,1.0,-0.001,0.06,0.04,1.0,193.94,-6.35,4.16,0.07,-0.01,0.02,3.74,-0.92,-2.14,1.53,0.05,0.07,1.02,7
121,3.1918,6.0,-0.982,-0.07,0.03,-0.17,33.42,-4.4,7.77,-0.03,0.01,-0.0,3.53,0.92,1.22,2.44,0.05,0.14,0.99,7
122,3.2125,2.0,-0.835,0.04,-0.07,0.54,307.63,4.29,-8.48,-0.01,0.01,0.0,3.67,0.15,0.92,4.88,-0.07,-0.16,0.99,7
123,3.2143,5.0,-0.904,-0.07,-0.14,-0.4,62.91,11.54,13.79,-0.02,0.01,0.02,3.55,0.76,1.83,4.73,-0.23,0.25,0.96,7
124,3.2906,4.0,-0.8859999999999999,-0.01,-0.12,0.45,319.65,12.37,-5.03,0.0,-0.01,0.01,3.5,-2.75,3.51,4.88,-0.22,-0.08,0.98,7
125,3.2922,6.0,-0.982,-0.07,0.03,-0.17,33.5,-4.28,7.83,-0.02,0.01,0.0,3.53,0.61,0.61,-0.46,0.05,0.14,0.99,7
126,3.3082,1.0,-0.002,0.06,0.04,1.0,194.1,-6.35,4.11,0.08,-0.02,0.02,3.74,-1.53,-0.46,-0.31,0.04,0.06,1.02,7
127,3.3099,5.0,-0.904,-0.07,-0.14,-0.4,63.11,11.66,13.79,-0.02,0.01,0.02,3.55,-0.31,1.83,1.98,-0.22,0.24,0.96,7
128,3.3994,2.0,-0.8370000000000001,0.04,-0.07,0.54,307.91,4.46,-8.63,0.0,-0.01,0.01,3.67,-2.14,2.9,-1.83,-0.08,-0.15,0.99,7
129,3.4010000000000002,6.0,-0.982,-0.07,0.02,-0.17,33.49,-4.19,7.89,-0.02,0.0,0.01,3.53,0.61,0.46,0.31,0.06,0.14,1.0,7
130,3.4082,4.0,-0.8859999999999999,-0.01,-0.12,0.45,319.85,12.79,-5.1,0.0,0.01,0.01,3.5,0.0,2.59,4.58,-0.21,-0.09,0.98,7
131,3.4097,5.0,-0.903,-0.07,-0.14,-0.4,63.28,11.78,13.82,-0.01,0.0,0.01,3.55,0.31,1.83,1.22,-0.22,0.24,0.96,7
132,3.5064,1.0,-0.005,0.06,0.03,1.0,194.4,-6.47,3.9,0.07,-0.03,0.02,3.73,-1.83,-1.37,4.27,0.04,0.04,1.02,7
133,3.5079,6.0,-0.982,-0.07,0.02,-0.17,33.57,-4.16,7.95,-0.03,0.0,0.0,3.53,0.31,0.0,-0.15,0.04,0.15,0.99,7
134,3.5126,2.0,-0.835,0.04,-0.08,0.54,307.67,4.7,-8.72,-0.0,0.0,-0.0,3.67,0.61,2.14,-2.29,-0.08,-0.15,0.98,7
135,3.5142,5.0,-0.902,-0.07,-0.14,-0.4,63.48,11.88,13.92,-0.01,-0.0,0.01,3.55,0.15,0.15,0.0,-0.21,0.25,0.96,7
136,3.5904,4.0,-0.887,-0.01,-0.12,0.44,320.25,13.01,-5.0,-0.0,-0.0,-0.0,3.5,0.15,1.37,-0.46,-0.23,-0.09,0.96,7
137,3.5919,6.0,-0.982,-0.07,0.02,-0.17,33.53,-4.09,7.95,-0.01,-0.0,0.0,3.53,0.46,1.07,-1.07,0.06,0.14,0.99,7
138,3.6147,1.0,-0.009000000000000001,0.06,0.03,1.0,194.87,-6.65,3.73,0.06,-0.01,0.02,3.73,-0.31,-1.22,2.44,0.05,0.06,1.02,7
139,3.6165,5.0,-0.903,-0.07,-0.14,-0.4,63.29,11.77,13.72,-0.02,0.0,0.02,3.55,-1.98,-1.37,-1.98,-0.22,0.25,0.96,7
140,3.6952,2.0,-0.836,0.04,-0.08,0.54,307.71,4.83,-8.73,-0.02,0.0,-0.0,3.67,0.0,0.15,5.34,-0.09,-0.16,0.98,7
141,3.697,6.0,-0.982,-0.08,0.02,-0.17,33.34,-4.07,8.05,-0.03,-0.0,0.0,3.53,0.61,0.0,-1.53,0.04,0.16,0.99,7
142,3.7197,4.0,-0.889,-0.01,-0.12,0.44,320.62,13.2,-4.94,-0.0,0.02,0.0,3.5,2.59,-0.61,8.09,-0.22,-0.1,0.97,7
143,3.7213,5.0,-0.903,-0.07,-0.14,-0.4,63.21,11.72,13.68,-0.02,0.01,0.02,3.55,1.07,0.31,2.14,-0.23,0.25,0.96,7
144,3.7975,1.0,-0.012,0.06,0.03,1.0,195.26,-6.65,3.7,0.06,-0.02,0.02,3.73,-0.46,1.07,2.14,0.06,0.05,1.02,7
145,3.799,6.0,-0.983,-0.08,0.02,-0.17,33.15,-3.95,8.17,-0.02,0.0,0.0,3.53,0.15,0.76,-1.68,0.06,0.14,0.99,7
146,3.8127,2.0,-0.8390000000000001,0.04,-0.08,0.54,308.38,4.88,-8.76,0.01,-0.0,0.01,3.67,1.07,-1.07,4.88,-0.08,-0.14,0.99,7
147,3.8142,5.0,-0.903,-0.07,-0.14,-0.4,63.21,11.78,13.78,-0.02,0.0,0.01,3.55,-0.31,0.15,-1.53,-0.22,0.25,0.95,7
148,3.9106,4.0,-0.892,-0.01,-0.12,0.44,321.35,13.03,-4.69,-0.01,0.01,0.0,3.5,-0.31,-1.22,5.49,-0.23,-0.09,0.97,7
149,3.9128,6.0,-0.983,-0.08,0.02,-0.17,33.04,-3.91,8.13,-0.02,0.01,0.0,3.53,-0.15,0.0,-0.46,0.05,0.14,0.99,7
150,3.9166,1.0,-0.016,0.06,0.03,1.0,195.71,-6.61,3.7,0.07,-0.01,0.02,3.73,-0.31,-0.46,1.53,0.05,0.06,1.02,7
151,3.918,5.0,-0.904,-0.07,-0.14,-0.4,63.0,11.82,13.74,-0.03,-0.01,0.01,3.54,0.15,-1.22,-3.66,-0.21,0.27,0.96,7
152,3.9962,2.0,-0.8390000000000001,0.04,-0.08,0.54,308.42,4.86,-8.82,0.0,-0.0,-0.0,3.67,-0.31,0.0,-1.53,-0.08,-0.15,0.98,7
