ED,ECU,FCU,FD,APL,Force
133.5,112.7,36.15,24.68,58.34,3.23364910709245
133,112.6,36.43,24.64,58.4,3.24043500367309
139.3,111.8,36.56,24.78,58.38,3.24201747163438
145,109.9,36.58,25.12,58.36,3.25117704083319
147.2,108.5,36.59,25.58,58.34,3.26762285995081
149.6,108.5,36.59,26.08,58.33,3.28244105481631
151.1,107.7,36.61,26.43,58.33,3.29838774711217
151.3,106.8,36.63,26.52,58.33,3.32060953911811
151.6,106.5,36.66,26.51,58.31,3.33194650833012
151.7,106.4,36.69,26.51,58.31,3.32778847536038
151.8,106.5,36.77,26.57,58.29,3.33459066995438
152,107.8,36.98,26.68,58.27,3.35255953924636
152.4,109.3,37.12,26.83,58.27,3.36306498221788
152.5,110.6,37.12,27.03,58.25,3.37855881417431
152.1,111.2,37.17,27.14,58.19,3.40285317868168
151.7,111.2,37.23,27.11,58.08,3.41621938140025
151.6,114.8,37.39,27.05,57.98,3.41990268789876
152,123.6,37.59,27,57.85,3.42205754454325
152.5,130.4,37.59,26.97,57.56,3.42967747888674
153.4,131.4,37.77,26.96,57.35,3.45084448972346
153.6,131.3,37.93,26.97,57.24,3.46190432178195
153.5,132.1,38.04,27.05,57.16,3.45576652813043
153.5,132.5,38.33,27.21,57.14,3.4695278886758
153.4,132.3,38.87,27.32,57.12,3.4924986568051
153.6,132.1,39.06,27.35,57.12,3.49051223385865
153.5,131.6,39.06,27.28,57.14,3.49244149007058
153.5,131.3,39.11,27.17,57.14,3.51272416059182
154.3,131.3,39.3,27.1,57.14,3.51440127550086
155.6,131.3,39.55,27.11,57.12,3.5031328678468
156,130.9,39.61,27.1,57.12,3.51278754805783
156.1,130.5,39.58,27.08,57.12,3.52740504213934
158.1,130.5,39.52,27.1,57.09,3.52657732729222
159.8,130.5,39.52,27.1,57.01,3.53261576239691
160.2,130.5,39.49,27.08,56.97,3.54671870494752
160.2,130.4,39.42,27.08,56.95,3.5460584221407
160.3,130.2,39.42,27.08,56.93,3.55293846788663
160.3,130.1,39.41,27.08,56.9,3.58467662112401
160.2,130,39.39,27.11,56.88,3.60825594313997
160.2,129.9,39.41,27.25,56.88,3.62298836394896
160.2,129.8,39.39,27.53,56.88,3.65369869313396
160.2,129.8,39.33,27.77,56.9,3.6799650662998
160.1,129.7,39.38,27.89,56.93,3.69280449541447
160.2,129.4,39.55,27.97,56.93,3.72093636123613
160.4,128.8,39.77,27.99,56.93,3.75459256030294
160.8,128.2,39.92,27.99,56.93,3.76201278193184
161,127.9,39.96,27.99,56.93,3.76608332265599
160.6,127.9,39.93,27.99,56.93,3.79969206858419
159.3,127.5,39.87,27.99,56.95,3.83305294932017
157.8,126.9,39.87,27.99,56.95,3.84214378776997
156.6,126.6,39.76,27.99,56.95,3.86383109225731
156,126.5,39.74,27.97,56.97,3.90374913097237
156.5,126.5,39.79,27.91,56.95,3.91970635944223
156.9,126.5,39.52,27.78,56.92,3.91617195365293
157.2,126.5,38.64,27.63,56.9,3.92273911011358
157.1,126.5,38.06,27.43,56.88,3.93379718735605
156.5,126.7,37.96,27.22,56.86,3.94453587262415
156.5,126.7,37.94,27.08,56.82,3.96321354734566
156.6,126.7,37.94,27.01,56.8,3.98257314544586
156.8,126.6,37.91,27,56.78,3.99133830749334
156.8,126.5,37.9,27,56.71,3.99230718187163
156.8,126.4,37.9,26.85,56.48,3.99983411468174
156.6,126.4,37.82,26.48,55.92,4.01965767100679
157,126.4,37.67,25.91,54.8,4.03240143783336
157.3,126.4,37.66,25.21,53.2,4.02867855765237
157.2,126.3,37.66,24.71,51.58,4.03260414153869
157.4,126.3,37.64,24.49,50.11,4.05331244061061
157.8,126.2,37.63,24.42,48.62,4.07184851316114
157.9,126.1,37.69,24.42,47.35,4.08544749054524
157.7,126.3,37.85,24.43,46.72,4.10323164511347
157.5,126.6,37.99,24.46,46.66,4.1259525780494
157.8,126.7,38.06,24.42,46.3,4.15270399886341
158.3,125.9,38.07,24.35,44.13,4.17296502106806
157.9,123.8,38.09,24.32,40.41,4.18260473927847
157.3,120.4,38.09,24.2,36.41,4.19673117932686
157.1,117.5,38.07,24.13,31.95,4.21297734129436
157,116.9,38.1,24.14,26.91,4.2271225693013
157,116.9,38.18,24.11,22.61,4.25529753920483
156.8,115.9,38.23,24.04,19.54,4.28324045438122
156.1,112,38.23,23.87,17.36,4.2927465137838
156.5,105.8,38.21,23.67,15.95,4.30923694261884
157.3,103.2,38.25,23.54,15.06,4.33326081476249
157.3,103.1,38.25,23.43,14.47,4.34290669530798
157,103.2,38.25,23.28,14.2,4.36019971218159
156.1,103.5,38.17,23.12,14.05,4.39394665207891
155.2,103.7,38.09,23.04,13.99,4.41392132358243
154.8,103.7,38.06,23.01,14.03,4.4235709706665
154.3,103.8,38.06,23.07,14.22,4.44362745243131
154.4,103.8,38.09,23.11,14.24,4.46746781318719
155.3,103.8,38.25,23.05,14.18,4.49072166384232
157.1,103.8,38.33,22.95,14.24,4.51342239616368
158.8,103.8,38.15,22.87,14.3,4.52521316963476
158.8,103.8,37.83,22.8,14.3,4.53243894348367
159.5,103.8,37.75,22.8,14.3,4.55394731550815
159.5,103.7,38.07,22.76,14.33,4.58556124439918
159.7,103.9,38.33,22.75,14.41,4.60859034812814
159.3,104.2,37.93,22.76,14.49,4.62339118120263
159.2,104.2,37.26,22.73,14.64,4.64992951426193
160.6,104.2,37.12,22.65,14.73,4.6895135709887
162,104.2,36.99,22.58,14.73,4.71313852470835
163.2,104.6,36.02,22.51,14.71,4.71980250647064
164.1,105.9,34.65,22.52,14.73,4.74510356218275
164,107,33.89,22.62,14.49,4.7843137391896
163.9,107.2,33.72,22.79,14.28,4.80835724998341
163.9,107.2,33.76,22.87,14.28,4.83359237652762
163.8,107.5,33.32,22.88,14.45,4.87477138705626
163.9,107.8,32.46,22.87,14.71,4.90824610164671
163.6,107.8,32.24,22.87,14.94,4.92677714651657
163.1,107.8,32.19,22.88,15.15,4.94364066640921
163.1,108,32.13,23.02,15.21,4.9647893257003
163.2,109.1,32.08,23.19,15.31,4.99680091936536
163,109.8,31.63,23.28,16.05,5.03447032302867
162.8,108.8,31.32,23.34,16.66,5.05974510890156
162.8,107.5,31.2,23.44,16.89,5.0780107348947
163.2,107.2,31.24,23.54,16.89,5.10425957408715
163.2,108.5,31.32,23.65,16.89,5.1295990184247
162.5,109.5,31.47,23.81,16.89,5.1455136102455
162.5,109.1,31.78,23.94,16.89,5.1640592299295
163,109.2,31.94,24.01,16.91,5.19355816643197
163.3,109.8,31.95,24.03,16.91,5.22125548329275
163.3,110.4,32.22,24.06,16.93,5.23323083830571
163.5,110.7,32.33,24.06,16.93,5.24526888982789
163.8,110.8,32.24,24.06,16.91,5.27666704175852
164.2,110.7,32.21,24.1,17,5.3036832773125
164.3,110.6,33,24.15,17.19,5.31112447346561
164.7,110.6,35.37,24.14,17.19,5.33358504628578
166.1,110.5,36.93,24.14,17.19,5.37487059132809
166.8,110.2,37.13,24.14,17.19,5.40044769035
166.8,110.1,36.98,24.14,17.21,5.41769134624078
166.7,110,36.8,24.15,17.25,5.44440415698875
166.4,108.8,36.82,24.15,17.35,5.46821936681325
165.7,108,36.78,24.14,17.36,5.48944855858275
164.3,108,36.78,24.13,17.36,5.51428228987535
162.9,107.8,37.04,24.13,17.36,5.53730550949684
160.4,107.5,37.28,24.21,17.36,5.55901889414315
157,107.5,37.18,24.32,17.36,5.57355335133494
155.9,106.4,37.05,24.47,17.36,5.5858189808935
156.2,105.1,36.96,24.61,17.38,5.61624080021026
156.4,104.9,36.74,24.67,17.42,5.64386832982889
155.5,104.8,36.45,24.7,17.48,5.65074924240371
153.3,103.8,36.36,24.74,17.63,5.67413486881705
152.5,102.5,36.39,24.73,17.78,5.71494394470903
152.5,101.9,36.47,24.73,17.8,5.73839958571808
152.5,101.6,36.58,24.71,17.78,5.76351015331429
152.5,101.5,36.64,24.7,17.78,5.80530032287523
152.5,101.6,36.69,24.6,17.9,5.83677986715284
152.3,101.6,36.72,24.35,18.16,5.86154655846298
151.4,101.6,36.69,23.79,18.22,5.89501501504201
150.1,101.8,36.72,23.32,18.22,5.92527879439468
148.1,101.8,36.5,23.14,18.16,5.95270965812403
146.2,101.6,36.16,23.09,17.92,5.9849718393311
159.9,101.5,35.96,23.08,17.54,6.01475406968552
172.9,101.5,35.83,22.88,17.44,6.04315294115478
181.8,101.5,35.81,23,17.48,6.07499091721483
183.6,102.1,35.91,23.41,17.69,6.10459837667257
187.5,102.5,35.89,22.88,17.76,6.13321672752353
219.7,102.5,36.16,22.63,17.84,6.16505006196071
240.2,102.5,36.24,22.51,18.51,6.19471157578162
244.2,102.6,36.21,22.45,18.98,6.222967064913
245.4,102.8,36.18,22.42,19.14,6.25514018931301
246.2,102.7,36.12,22.29,19.16,6.28506605490943
246.4,102.2,35.89,22.09,19.21,6.3123279700404
246.4,100.6,35.77,21.88,19.35,6.34530982118153
246.4,100.3,35.78,21.7,19.35,6.37666894649875
246.4,99.62,35.81,21.81,19.35,6.39681185422941
246.4,99.77,35.83,22.13,19.33,6.41461499905389
246.3,95.83,35.75,22.31,19.27,6.44178462572489
246,85.47,35.66,22.42,19.21,6.47578104296748
245.6,76.42,35.77,22.55,19.21,6.50491284257818
245.6,74.61,35.67,22.68,19.21,6.53196631950314
246.7,77.04,35.59,22.79,19.23,6.56650740567926
249.5,77.76,35.58,22.87,19.35,6.59474060348033
253.6,77.78,35.27,22.97,19.46,6.61870946463154
255.9,78.38,34.67,22.98,19.44,6.66641689011829
256,79.29,34.45,22.93,19.44,6.71551602422163
255.9,80,34.46,22.94,19.67,6.73640914700518
255.9,79.98,34.4,23,20.64,6.76935602734423
256,82.68,34.18,23.02,22.45,6.82656947573453
260.2,91.62,33.86,23.07,24.26,6.86010020182232
265.9,98.89,33.75,23.15,25.26,6.87703974111061
268.2,99.72,33.83,23.18,25.45,6.91639718873201
267.7,99.66,33.89,23.15,25.45,6.96163199769279
266.8,100,33.89,23.15,25.58,6.99242981462556
266.6,100.6,33.97,23.15,25.88,7.02594672640364
266.6,101.5,34.13,23.15,26.25,7.06816161679933
266.6,102.1,34.21,23.16,26.72,7.10794681483915
267,102.4,34.22,23.18,27.73,7.14602846608561
268.3,102.5,34.24,23.14,29.37,7.18732320500983
269.6,102.8,34.42,22.97,30.78,7.23064280119529
269.9,103.2,34.64,22.61,31.51,7.27662545002118
270.3,103.5,34.72,22.31,31.74,7.33020714615024
272.6,103.5,34.62,22.13,31.74,7.38860087181681
273.8,103.5,34.38,21.99,31.72,7.43625300667024
273.6,104,34.13,21.95,31.74,7.47549412069935
273.6,104.6,33.97,21.95,31.85,7.5262564311287
273.7,104.9,33.89,21.96,32.04,7.57644553036706
273.7,105.1,33.88,22.01,32.19,7.61493546657533
273.6,105.1,33.88,22.03,32.27,7.67088314074346
274.1,105.2,33.89,22.06,32.29,7.73740666154366
274.6,105.4,33.88,22.13,32.29,7.7805874689564
274.3,105.5,33.83,22.29,32.35,7.81933145483269
273.9,105.6,33.8,22.37,32.4,7.86677437707704
273.6,105.6,33.8,22.37,32.42,7.90722592540083
273,105.7,33.81,22.38,32.44,7.95435062794397
272.6,105.6,33.81,22.4,32.46,8.00695052621353
272.6,105.6,33.84,22.42,32.56,8.04718348573742
272.6,105.5,33.92,22.42,32.73,8.09476351854547
272.7,105.6,34.03,22.47,33.07,8.14685024463597
273.1,105.7,34.07,22.62,33.45,8.18064594232679
273.4,105.7,34.07,22.66,33.64,8.2219287823477
273.5,105.6,34.08,22.69,33.7,8.27736033634002
273.6,105.8,34.07,22.7,33.74,8.31893663165715
273.5,106.3,34.15,22.76,33.79,8.36206706717909
