ED,ECU,FCU,FD,APL,Force
10.35,8.097,8.004,22.82,110.9,0.178496584568222
10.38,8.121,8.045,22.85,111.2,0.176971180451081
10.41,8.168,8.073,22.91,111.9,0.17772507230753
10.41,8.192,8.073,23.05,113,0.177435899496608
10.44,8.168,8.073,23.29,113.9,0.177371780643517
10.57,8.168,8.059,23.51,114.1,0.177702470779328
10.66,8.168,8.059,23.55,114.1,0.17724818213622
10.72,8.192,8.073,23.56,114.8,0.17759277979177
10.72,8.192,8.115,23.55,116.4,0.177677099961936
10.72,8.216,8.157,23.52,118,0.176909433189108
10.72,8.239,8.157,23.49,119,0.178170669093379
10.72,8.239,8.157,23.42,119.3,0.177571321288783
10.79,8.239,8.143,23.41,119.3,0.172723893032518
10.79,8.31,8.157,23.4,119.3,0.171109172485345
10.88,8.5,8.157,23.4,119.3,0.171651006137286
10.94,9.021,8.157,23.37,119.3,0.168006484407467
11.01,9.328,8.171,23.34,119.2,0.165541633886779
11.04,9.376,8.171,23.32,119.2,0.166745093939861
11.04,9.707,8.198,23.32,119.2,0.166573209084274
11.04,9.826,8.226,23.32,119.3,0.166337342233445
11.04,9.897,8.212,23.35,119.3,0.166683985782882
11.04,9.991,8.198,23.37,119.3,0.165887090998383
11.04,10.04,8.198,23.4,119.2,0.167927529964232
11.04,10.09,8.184,23.5,119.2,0.171806095261928
11.04,10.13,8.184,23.57,119.1,0.171899905713994
11.04,10.11,8.24,23.52,119.2,0.170990943427621
11.07,10.09,8.254,23.49,119.2,0.17172906062661
11.04,10.13,8.24,23.46,119.2,0.171522476488299
11.04,10.13,8.296,23.42,119.1,0.171272078849654
11.04,10.16,8.505,23.39,119.1,0.171708994161961
10.97,10.11,8.505,23.36,119.1,0.171361893116618
10.91,9.944,8.421,23.49,119.1,0.171442703002721
10.88,9.778,8.421,23.62,119.1,0.171692529354529
10.88,9.684,8.477,23.55,119.1,0.171188007568081
10.85,9.684,8.532,23.54,119.1,0.171677589606638
10.85,9.684,8.505,23.49,119.1,0.171658867186129
10.85,9.636,8.574,23.27,119,0.170634405411657
10.85,9.707,8.63,22.9,118.9,0.173361829010307
10.88,9.778,8.616,22.6,118.8,0.177826644020599
10.91,9.802,8.616,22.64,118.6,0.177997660179352
10.91,9.826,8.491,22.67,118.7,0.176876366568912
10.88,9.826,8.254,22.72,118.8,0.177747141355754
10.88,9.826,8.268,22.94,118.8,0.177688922889582
10.88,9.826,8.435,22.37,118.8,0.177030779807023
10.88,9.826,8.449,21.55,118.7,0.177742922608958
10.88,9.897,8.296,21.25,118.7,0.177750957152159
10.91,10.02,8.087,21.05,118.7,0.176771468026185
10.91,10.06,7.934,20.86,118.8,0.177818212421676
10.91,10.06,7.906,20.85,118.8,0.181530967851229
10.91,10.06,7.948,20.93,118.6,0.184497022605204
10.91,10.09,8.059,21.18,118.2,0.183614909328931
10.91,10.11,8.212,21.58,117.6,0.182351465934483
10.85,10.09,8.31,21.82,117.3,0.185437985550099
10.79,10.09,8.31,21.84,117.2,0.188774608702962
10.79,10.06,8.324,22.04,117.1,0.188497658655522
10.76,10.06,8.491,22.46,117.1,0.188481051431111
10.76,10.09,8.588,22.6,116.5,0.18867759425201
10.85,10.28,8.588,22.6,114.7,0.187683853725208
10.88,10.46,8.588,22.6,112.2,0.190363856258631
10.88,10.46,8.546,22.6,108.8,0.194834995079345
10.88,10.46,8.519,22.6,106.3,0.194906867745623
10.91,10.42,8.505,22.6,106.1,0.19404809535941
10.91,10.35,8.532,22.59,106.5,0.194732440372882
10.91,10.35,8.56,22.57,107.1,0.194374448683641
10.91,10.35,8.56,22.59,107.7,0.194521222574883
10.94,10.37,8.546,22.67,107.9,0.19467990922152
11.01,10.32,8.56,22.86,107.4,0.193708620487689
10.97,10.42,8.672,23.15,105.3,0.196309955422415
10.85,10.37,8.797,23.34,101.2,0.200847166421135
10.69,10.23,8.88,23.42,95.61,0.201010525490519
10.54,10.25,8.922,23.5,86.46,0.199869169376266
10.35,10.39,8.95,23.54,76.4,0.200759313943892
10.19,10.49,9.006,23.54,72.71,0.20066336477815
10.13,10.54,9.145,23.55,72.21,0.200068034343699
10.07,10.56,9.228,23.57,72.15,0.20074922328431
10.1,10.51,9.228,23.59,72.45,0.200668807409758
10.19,10.51,9.201,23.59,72.88,0.199894344156054
10.76,10.51,9.187,23.59,73.03,0.200809300171648
12.61,10.54,9.187,23.59,72.88,0.203763662047672
16.12,10.58,9.228,23.6,72.36,0.206424807950678
21.29,10.61,9.423,23.61,71.74,0.205617506776512
26.12,10.65,9.549,23.61,71.52,0.204226920418245
28.57,10.65,9.562,23.62,71.47,0.207798715833925
29.41,10.65,9.562,23.62,71.52,0.211801758331722
29.54,10.75,9.576,23.62,71.37,0.211489085503748
29.88,10.87,9.604,23.67,71.2,0.211556172063536
32.11,10.94,9.604,23.72,71.23,0.211668866142959
34.15,10.94,9.604,23.72,71.59,0.210435808296018
35.15,10.94,9.604,23.72,72.45,0.213749492798328
36,10.91,9.604,23.74,73.74,0.217789711746552
36.53,10.84,9.618,23.75,74.94,0.21705431599427
36.56,10.82,9.618,23.75,75.57,0.219049129753179
36.59,10.87,9.618,23.75,75.48,0.222799643377669
36.72,11.01,9.618,23.75,75.59,0.222111729492647
36.84,11.13,9.632,23.75,77.02,0.22414489372577
36.84,11.2,9.646,23.75,78.77,0.228854712473594
36.88,11.2,9.674,23.74,79.82,0.22853073462315
36.91,11.13,9.702,23.75,80.1,0.229592109715929
37.03,11.08,9.743,23.84,79.95,0.234936511454159
37.5,11.08,9.785,23.95,79.9,0.235549821262477
38.13,11.08,9.841,24.05,80.27,0.233114557744227
38.6,11.08,9.897,24.17,81.18,0.23490433317431
38.88,11.06,10.05,24.36,82.46,0.238381594368379
39.04,11.03,10.3,24.49,84.33,0.239564539081962
39.16,10.99,10.33,24.37,86.21,0.239780695581193
39.26,10.96,10.27,24.47,87.03,0.242663210443303
39.26,10.94,10.23,24.82,87.02,0.248552433861937
39.51,10.91,10.2,25.04,87.05,0.251773975642626
40.86,10.94,10.13,25.19,88.1,0.251054137799725
42.74,10.96,10.11,25.31,90.13,0.252656043184528
44.46,10.99,10.11,25.35,92.85,0.256938021263743
46,10.99,10.13,25.35,95.99,0.260423442213765
46.85,11.03,10.13,25.36,97.96,0.264893261346282
46.91,11.13,10.17,25.4,98.58,0.268847079913789
47.19,11.2,10.2,25.4,98.82,0.268564944994368
48.29,11.25,10.19,25.36,98.97,0.26902782297923
49.51,11.29,10.2,25.36,98.98,0.27403426100117
50.33,11.29,10.2,25.32,98.93,0.278447553474982
50.99,11.29,10.16,25.31,98.79,0.279437054995807
51.49,11.32,10.19,25.35,98.47,0.279819348791747
51.64,11.36,10.19,25.36,97.92,0.282820641589256
51.64,11.36,10.11,25.31,97.31,0.288204071791923
51.68,11.39,10.01,25.29,96.91,0.290771803869124
51.83,11.32,9.938,25.25,96.66,0.289879010065344
51.93,11.25,9.952,25,96.49,0.29199478251526
52.02,11.29,9.966,24.9,96.34,0.296989838504722
52.08,11.25,10.01,24.92,96.03,0.300606353548034
52.08,11.2,10.02,25.16,95.57,0.304517969396672
51.99,11.15,9.924,25.84,95.17,0.307846877256139
52.18,11.1,10.15,26.94,94.89,0.30739585443836
53.15,11.08,10.91,27.9,94.78,0.308340947307502
54.06,11.06,11.51,28.34,94.81,0.314088314542706
54.59,11.06,11.79,28.34,94.81,0.318612349564841
54.94,11.1,12.01,27.65,94.85,0.31920650611323
