ED,ECU,FCU,FD,APL,Force
36.42,8.931,23.43,6.309,20.47,0.629198377950563
36.5,8.931,23.29,6.211,20.48,0.630462837662344
36.5,8.9,23.24,6.105,20.55,0.631726327367913
36.54,8.857,23.07,6.048,20.57,0.624232828545968
36.65,8.815,23.01,6.013,20.64,0.609846066481791
36.77,8.815,22.99,5.999,20.54,0.606035332886191
36.77,8.825,22.97,5.978,20.44,0.61457211919544
36.85,8.836,22.99,5.95,20.32,0.609660531294161
36.88,8.783,23.03,5.957,20.63,0.587300740285011
36.73,8.74,23.06,5.907,20.86,0.576965383060681
36.58,8.762,23.07,5.837,20.54,0.58033559079922
36.58,8.708,23.06,5.815,20.42,0.569729851599468
36.58,8.677,22.98,5.823,20.22,0.548624652470173
36.73,8.708,22.89,5.787,19.97,0.540248562966933
37.04,8.719,22.82,5.745,19.97,0.540642526607086
37.39,8.762,22.81,5.703,20.02,0.537913907498925
37.65,8.783,22.82,5.667,20.08,0.540670115357469
37.69,8.815,22.82,5.653,20.14,0.553930869829577
37.69,8.783,22.82,5.667,20.13,0.563063577835828
37.73,8.719,22.82,5.688,20.11,0.560080161361383
37.92,8.602,22.82,5.695,20.13,0.557889810269293
38,8.539,22.77,5.653,20.2,0.562042860401163
37.92,8.57,22.77,5.632,20.2,0.56005015076691
37.92,8.549,22.76,5.646,20.14,0.556417800602648
38.04,8.539,22.71,5.653,20.2,0.567573592002987
38.27,8.464,22.67,5.66,20.23,0.580609004334198
38.54,8.347,22.72,5.717,20.25,0.580624719902819
38.66,8.209,22.71,5.759,20.2,0.580033072172262
38.62,8.188,22.66,5.787,20.17,0.580206079640236
38.62,8.082,22.63,5.872,20.22,0.577103636607281
38.62,7.965,22.62,5.978,20.26,0.588771256612175
38.58,7.912,22.41,6.091,20.2,0.611087368141919
38.66,7.88,22.09,6.197,20.04,0.614378695019557
38.77,7.901,21.8,6.309,19.88,0.605151264690403
39.04,7.933,21.66,6.444,19.8,0.610972395060048
39.5,7.912,21.63,6.564,19.89,0.625879101333269
39.77,7.88,21.47,6.641,20.13,0.631024883842058
39.5,7.848,21.19,6.705,20.19,0.630358154315526
38.81,7.901,20.78,6.74,20.13,0.630543691917809
37.92,7.954,20.26,6.705,20.02,0.628173622877436
36.88,7.976,19.74,6.648,19.94,0.630750464059159
35.92,8.029,19.4,6.599,19.92,0.644129129765521
35.38,8.071,19.25,6.528,19.97,0.65281791568436
35.34,8.082,19.22,6.479,19.95,0.650184616813824
35.19,8.082,19.23,6.451,19.82,0.64880911808739
34.84,8.156,19.23,6.408,19.6,0.650730550174132
34.07,8.231,19.27,6.366,19.41,0.650305710198185
32.92,8.273,19.3,6.352,19.29,0.649528091186829
31.99,8.305,19.25,6.352,19.3,0.65008315583175
31.46,8.358,19.2,6.317,19.29,0.650359594083799
31.22,8.475,19.16,6.288,19.21,0.649918893509636
31.15,8.496,19.22,6.253,19.35,0.649629744542053
31.3,8.485,19.33,6.197,19.54,0.650404078899653
31.61,8.496,19.49,6.168,19.57,0.650357208676798
31.96,8.4,19.53,6.19,19.51,0.648988408244138
32.3,8.379,19.4,6.197,19.42,0.65050846402134
32.38,8.369,19.19,6.168,19.3,0.651986078536027
32.26,8.326,19.08,6.126,19.19,0.643618440841228
32.38,8.358,19.09,6.105,19.29,0.629814792057676
32.46,8.4,18.98,6.147,19.48,0.626188057962185
32.61,8.411,18.64,6.197,19.45,0.636838789931607
32.69,8.422,18.28,6.204,19.47,0.650858180895993
32.8,8.39,18.14,6.218,19.35,0.65314708817374
32.92,8.369,17.98,6.204,19.35,0.645401074346037
33,8.496,17.72,6.232,19.32,0.651156860164635
32.96,8.677,17.58,6.288,19.3,0.672516250885962
33,8.708,17.5,6.267,19.27,0.68288661304759
33.23,8.73,17.45,6.253,19.26,0.68024211624576
33.46,8.708,17.53,6.267,19.21,0.679782249051105
33.61,8.677,17.73,6.239,19.17,0.678715222127309
33.88,8.687,17.9,6.182,19.23,0.680761102858081
34.23,8.666,17.84,6.182,19.45,0.693948820841315
34.46,8.592,17.9,6.197,19.61,0.702958012043894
34.5,8.56,18.03,6.204,19.52,0.700186923682575
34.3,8.539,18.19,6.19,19.48,0.698867928470968
33.8,8.507,18.18,6.19,19.72,0.700533967380207
33.69,8.549,18.26,6.218,19.86,0.700362839785731
33.65,8.592,18.47,6.204,20,0.70000271138147
33.46,8.517,18.66,6.19,20.13,0.699290831795417
33.34,8.454,19.01,6.161,20.25,0.700508413297022
33.46,8.432,19.79,6.147,20.41,0.701274782956178
33.65,8.4,20.78,6.154,20.57,0.69749247449258
33.65,8.411,21.5,6.175,21.22,0.700775668196624
33.77,8.507,21.69,6.225,21.89,0.704430499019214
33.65,8.496,21.85,6.295,22.44,0.689720261052561
33.53,8.39,22.16,6.295,22.73,0.680449238623876
33.69,8.337,22.49,6.324,22.9,0.684209618379442
33.77,8.294,22.81,6.338,23.25,0.666679848863701
33.5,8.252,23.17,6.288,22.79,0.650411916376922
33.07,8.273,23.67,6.239,22.42,0.669517300836699
32.69,8.231,24.31,6.239,22.53,0.68428884063575
32.42,8.114,24.91,6.26,22.81,0.680343453755877
32.34,8.039,25.28,6.232,23.01,0.691667417885484
32.34,8.029,25.51,6.274,23.21,0.704571242345503
32.3,8.029,25.63,6.345,23.57,0.700142438516983
32.34,8.029,25.62,6.401,23.99,0.70838499261543
32.38,7.891,25.64,6.437,23.99,0.733390441984019
32.26,7.615,25.69,6.437,24.18,0.740138013138763
32.11,7.381,25.74,6.394,24.04,0.735311863481955
31.96,7.296,25.82,6.394,24.19,0.751504036790333
31.96,7.296,25.78,6.415,24.31,0.770906510082126
31.73,7.307,25.58,6.444,24.18,0.770020630696719
31.42,7.296,25.4,6.493,24.04,0.774764702182266
31.22,7.211,25.4,6.507,24.12,0.791090579941678
31.3,7.147,25.32,6.486,24.15,0.792694426956479
31.73,7.169,25.23,6.444,24.16,0.787651231141669
32.38,7.243,25.07,6.373,24.18,0.790636753619237
33.07,7.317,24.84,6.302,23.91,0.790925183466732
33.73,7.317,24.67,6.232,23.85,0.78895596709744
34.23,7.211,24.71,6.168,23.62,0.790518986191636
34.27,7.222,24.55,6.133,23.15,0.790293196605714
33.92,7.275,24.44,6.14,22.79,0.78949194174931
33.88,7.285,24.53,6.133,22.54,0.790462051721859
34.27,7.264,24.52,6.147,22.44,0.789999900332715
35.04,7.232,24.32,6.253,22.45,0.789719286362992
35.81,7.222,24.17,6.359,22.53,0.790437008823984
36.31,7.275,24.02,6.394,22.78,0.789889703942345
36.62,7.36,23.66,6.408,23.06,0.789776372924183
36.81,7.37,23.23,6.415,23.28,0.7904288491853
36.85,7.381,22.81,6.415,23.43,0.78986296269231
36.96,7.36,22.35,6.451,23.48,0.789776136570051
37.23,7.328,21.98,6.422,23.51,0.790428138274957
37.46,7.349,21.85,6.38,23.59,0.78986332643966
37.46,7.36,21.84,6.408,23.6,0.789775900668319
37.69,7.317,21.57,6.394,23.57,0.790427427584934
38,7.253,20.95,6.429,23.62,0.789863690614131
38.31,7.222,20.27,6.465,23.84,0.789775665219056
38.58,7.232,19.77,6.465,23.97,0.790426717115537
38.96,7.2,19.44,6.486,23.82,0.789864055215615
39.23,7.126,19.25,6.521,23.47,0.789775430222327
39.62,6.946,19.13,6.549,23.4,0.790426006867076
40.31,6.776,18.99,6.62,23.16,0.789864420244001
40.73,6.722,18.87,6.74,22.85,0.789775195678197
40.47,6.722,18.85,6.796,22.73,0.790425296839858
39.93,6.818,18.86,6.796,22.56,0.78986478569918
39.5,6.988,18.81,6.768,22.35,0.789774961586733
39.46,7.147,18.67,6.789,22.17,0.790424587034191
39.66,7.275,18.51,6.818,22.38,0.789865151581042
39.85,7.402,18.36,6.86,22.57,0.789774727947999
40.27,7.381,18.36,6.916,22.47,0.790423877450381
40.89,7.551,18.38,6.959,22.51,0.789865517889479
41.31,7.721,18.3,6.994,22.48,0.789740719031804
41.12,7.795,18.14,7.022,22.56,0.790428622692117
40.66,7.859,18,7.022,22.84,0.789917790927442
40.23,7.944,17.89,7.015,23.21,0.789657607834053
39.77,8.008,17.81,7.043,23.57,0.790442725280504
39.08,8.05,17.78,7.065,23.87,0.790045200474857
38.31,8.103,17.78,7.058,23.96,0.789466811672263
37.92,8.156,17.79,7.072,23.91,0.79047509270575
37.92,8.199,17.78,7.121,23.97,0.790324185372459
38.16,8.241,17.83,7.185,24.04,0.789038253244159
38.31,8.262,17.95,7.213,24.19,0.790554397794136
38.27,8.273,18.03,7.185,24.32,0.791087517906032
38.08,8.252,18.08,7.171,24.35,0.787548839309366
37.96,8.22,18.21,7.185,24.4,0.79099272719109
37.92,8.241,18.35,7.227,24.32,0.804569754272103
37.89,8.231,18.4,7.312,24.43,0.812517997158238
37.85,8.241,18.36,7.396,24.07,0.810206652123728
37.85,8.262,18.38,7.446,23.81,0.808890111387638
38,8.231,18.42,7.439,23.81,0.810597329896135
38.39,8.231,18.44,7.425,23.78,0.810349035300473
38.93,8.199,18.68,7.396,23.85,0.809480682657104
39.04,8.156,18.92,7.439,23.81,0.810114928704112
38.93,8.156,18.94,7.453,23.66,0.810397074142087
38.73,8.188,18.94,7.432,23.57,0.809716726818159
38.58,8.199,19.04,7.403,23.48,0.809904176009923
38.66,8.231,19.22,7.375,23.38,0.810418635723849
39.12,8.347,19.33,7.347,23.29,0.809824154569505
39.66,8.4,19.45,7.354,23.22,0.80977676182488
40.31,8.443,19.66,7.347,23.12,0.810433129320815
41.16,8.496,19.86,7.41,23.04,0.809917577704393
41.93,8.517,19.97,7.474,23.03,0.809649238985662
42.35,8.496,20,7.481,23.19,0.810448095735021
42.35,8.517,19.92,7.495,23.4,0.810044422332112
42.12,8.475,19.92,7.53,23.29,0.809457695269552
42.31,8.475,19.92,7.552,23.41,0.810477569882469
43.16,8.496,19.92,7.53,23.35,0.810260607807743
44.7,8.485,19.91,7.566,23.57,0.809102892103399
46.39,8.496,19.86,7.58,23.54,0.810546426425754
47.67,8.496,19.84,7.559,23.72,0.810896297138663
48.36,8.485,19.82,7.495,23.93,0.807798840633719
48.55,8.464,19.77,7.418,24.12,0.81097542320543
48.63,8.411,19.76,7.319,24.38,0.824153008706008
48.4,8.369,19.77,7.192,24.53,0.833171324973838
47.93,8.379,19.82,7.072,24.5,0.830067914299876
47.63,8.432,19.85,7.022,24.38,0.827835767487239
47.4,8.464,19.91,7.022,24.28,0.83224492595607
47.09,8.39,20.08,6.994,24.29,0.829989587061614
46.7,8.326,20.33,7.022,24.38,0.825836525937933
46.43,8.284,20.53,7.051,24.49,0.840485753997298
46.24,8.22,20.59,7.058,24.6,0.861310623975777
46.2,8.22,20.54,7.114,24.65,0.862817244846815
46.28,8.231,20.49,7.199,24.65,0.857170567169133
46.36,8.252,20.46,7.269,24.63,0.860783411341777
46.39,8.22,20.39,7.347,24.56,0.861819737918059
46.59,8.146,20.39,7.418,24.57,0.856962898782732
46.86,8.177,20.39,7.495,24.68,0.861124333616703
47.01,8.199,20.38,7.58,24.77,0.874710242396962
47.24,8.103,20.34,7.657,24.8,0.882660749817205
47.63,7.986,20.37,7.707,24.85,0.880157106771859
48.01,7.944,20.27,7.756,24.68,0.878296672081685
48.13,7.954,20.07,7.777,24.44,0.881673277578443
47.97,7.965,19.91,7.756,24.38,0.880119715286624
47.67,7.997,19.84,7.756,24.41,0.876973412338345
47.4,7.912,19.87,7.792,24.44,0.887246072437049
47.32,7.869,20,7.827,24.41,0.901007004763628
47.28,7.901,20.07,7.827,24.4,0.901495841233044
47.16,7.954,20.15,7.806,24.21,0.898522134134498
47.24,8.071,20.23,7.777,24.07,0.900600855392718
47.51,8.114,20.23,7.735,24.09,0.900420825927781
47.67,8.146,20.46,7.756,23.85,0.899267785512297
47.47,8.209,20.65,7.749,23.81,0.900525114502554
47.51,8.199,20.67,7.777,23.81,0.900109186417679
47.86,8.05,20.68,7.785,23.74,0.899502143164007
48.44,7.923,20.6,7.742,23.68,0.900494580650205
48.94,7.88,20.44,7.721,23.65,0.900003133041941
49.21,8.071,20.18,7.707,23.48,0.899560856446874
49.4,8.507,19.85,7.679,23.29,0.900494602731821
49.59,8.974,19.6,7.665,23.19,0.900060890425948
49.51,9.367,19.53,7.679,23.06,0.899425786885292
49.05,9.654,19.55,7.672,22.79,0.900517640018169
48.55,9.781,19.54,7.657,22.63,0.900249041652412
48.13,9.887,19.68,7.636,22.63,0.899068643210961
47.86,10.09,19.95,7.657,22.53,0.900592870303404
47.93,10.27,20.49,7.657,22.22,0.9008805965923
47.67,10.34,21.11,7.636,22.09,0.897753159577286
47.4,10.3,21.61,7.643,22.06,0.901063388231042
47.36,10.39,21.94,7.643,21.98,0.914230397263355
47.24,10.57,21.82,7.679,21.89,0.923183862469462
46.97,10.7,21.1,7.686,21.73,0.920063673686307
46.74,10.69,20.43,7.665,21.53,0.917795335518526
46.59,10.87,20.21,7.636,20.92,0.922347135520143
46.51,11.04,20.58,7.559,20.35,0.919959661539951
46.47,11.42,21.02,7.523,20.11,0.915676790704372
46.39,12.13,21.37,7.573,19.77,0.930896340925925
46.24,12.78,21.59,7.523,19.33,0.951357503398165
46.01,13.09,21.54,7.523,19.17,0.952364960227679
45.97,13.17,21.21,7.538,19.32,0.947825081558073
46.01,13.28,20.65,7.538,19.21,0.950703250022448
46.05,13.42,19.96,7.545,19.16,0.950713561702791
46.05,13.44,19.34,7.573,18.91,0.948992191025647
46.09,13.68,18.99,7.587,18.61,0.950574633356659
46.2,13.89,18.81,7.545,18.55,0.950188374469765
46.36,14.04,18.65,7.467,18.46,0.949469149118921
46.66,14.18,18.57,7.389,18.26,0.950505202994503
47.16,14.28,18.57,7.34,18.32,0.949871708853331
48.01,14.32,18.56,7.319,18.13,0.949778861315582
49.24,14.27,18.54,7.319,18.21,0.950457973075951
50.67,14.17,18.49,7.333,18.14,0.949637179444114
51.98,14.1,18.34,7.326,18.17,0.950066602843757
52.86,14.08,18.13,7.29,18.26,0.950400278258121
53.21,14.01,17.99,7.199,18.29,0.949297210224632
53.06,14.03,17.94,7.1,18.36,0.950547727061157
53.02,14.01,18,7.029,18.58,0.950265023761345
53.09,13.93,17.98,7.001,18.88,0.947853107134248
53.63,13.78,17.98,7.086,19.1,0.956045653479185
54.52,13.66,18.19,7.234,19.05,0.971314062601364
55.1,13.6,18.64,7.375,19.1,0.973037789064868
55.25,13.55,19.11,7.495,19.29,0.965637556646663
55.33,13.46,19.48,7.615,19.67,0.971445103356499
55.67,13.37,19.63,7.728,20.17,0.985946701208489
55.83,13.37,19.51,7.827,20.63,0.990856458226419
55.63,13.39,19.58,7.869,21.03,0.990528229042805
55.06,13.38,19.8,7.785,21.47,0.990869370554829
54.4,13.34,20.18,7.686,21.72,0.986974042868224
53.94,13.32,20.57,7.672,21.66,0.991478716810828
53.71,13.33,20.67,7.714,21.47,1.0117589489536
53.56,13.41,20.68,7.728,21.23,1.02430526223285
53.48,13.48,20.67,7.728,21.25,1.01999023756249
53.36,13.51,20.65,7.721,21.73,1.01729783138922
53.21,13.57,20.73,7.721,22.35,1.02550401305184
53.02,13.66,20.8,7.7,22.31,1.04185375351363
53.02,13.75,20.86,7.679,22.72,1.05682763116501
52.9,13.78,20.95,7.707,22.93,1.05977344186882
53.09,13.78,21.07,7.763,23.03,1.06098980852539
53.59,13.81,21.15,7.848,23,1.07354854165517
54.09,13.9,21.16,7.912,22.87,1.08401269779485
54.63,13.97,21.15,7.926,22.97,1.07992763378243
55.33,13.94,21.14,7.954,23.18,1.07612533013727
55.67,13.95,21.31,8.003,23.34,1.08940409727247
55.37,13.99,21.56,8.017,23.38,1.11215436317585
54.86,14.03,21.72,8.024,23.41,1.12696913145737
54.79,14.14,21.78,8.053,23.43,1.1308163101833
55.48,14.12,21.83,8.067,23.5,1.13048664783361
56.33,13.95,21.85,8.074,23.54,1.12962226476085
56.91,13.9,21.84,8.053,23.62,1.12990728599979
57.17,13.84,21.92,8.003,23.34,1.13054907121695
57.33,13.76,22,7.933,23.01,1.12979278801981
57.1,13.91,22,7.869,23.06,1.12971979653616
56.6,13.89,22.03,7.827,23.06,1.13056680284545
56.37,13.75,22.04,7.848,23.29,1.12988028328911
56.37,13.83,22.03,7.834,23.6,1.12959338334458
56.37,13.93,22.09,7.862,23.65,1.13058555084696
56.37,13.9,22.18,7.982,23.41,1.13000811480725
56.44,13.82,22.31,8.116,23.15,1.12939150411477
56.48,13.81,22.32,8.271,22.97,1.13062047665217
56.44,13.85,22.24,8.469,22.82,1.13024131379395
56.56,13.86,22.15,8.674,22.94,1.1289607162152
56.44,13.84,22.18,8.78,22.85,1.13071259041942
56.44,13.78,22.1,8.808,23,1.13090644891709
56.98,13.81,22.02,8.78,23.12,1.12756097576644
57.71,13.81,21.94,8.751,23.04,1.13126202017963
58.6,13.88,21.94,8.822,22.94,1.14444227145899
59.56,13.98,21.87,8.871,22.93,1.15296351376577
60.37,14.01,21.71,8.843,22.98,1.15012782253875
60.99,13.99,21.62,8.766,23.31,1.14794664658813
61.45,13.99,21.62,8.723,23.81,1.1520190786108
61.49,14.04,21.58,8.73,24.22,1.15005111026216
61.64,14.1,21.54,8.751,24.46,1.14637714652875
61.72,14.12,21.59,8.744,24.53,1.15821430899346
61.76,14.12,21.43,8.758,24.5,1.17100099080692
62.06,14.18,21.26,8.737,24.49,1.17008292191801
62.64,14.23,21.2,8.702,24.55,1.1705453845686
63.26,14.24,21.15,8.709,24.77,1.17017152559324
63.76,14.24,21.07,8.737,25.06,1.16612022067251
63.95,14.21,20.98,8.78,25.34,1.18099601165593
63.95,14.2,20.86,8.815,25.58,1.20147038013796
63.8,14.28,20.7,8.822,25.74,1.20078528214932
63.49,14.34,20.47,8.843,25.91,1.203699571888
62.95,14.29,20.22,8.787,26.11,1.22183475124807
62.18,14.23,20.07,8.695,26.19,1.22416448688534
61.83,14.26,20.03,8.688,26.06,1.21433952128446
61.83,14.28,20.07,8.702,25.81,1.22187314442309
61.8,14.32,20.02,8.653,25.78,1.23708026711517
61.1,14.35,19.97,8.582,25.56,1.23909756138211
60.06,14.42,19.94,8.582,25.56,1.24125417607102
58.71,14.53,19.94,8.547,25.31,1.25454907031284
57.21,14.62,19.97,8.462,25.3,1.2624594807804
56.14,14.65,19.97,8.391,25.02,1.26035486995742
55.67,14.6,19.95,8.342,24.75,1.25931730656212
55.33,14.58,19.96,8.328,24.52,1.25961850871595
55.06,14.57,19.95,8.307,24.29,1.26074311037432
54.9,14.57,19.95,8.271,24.09,1.2611171046723
54.86,14.55,19.95,8.243,24.04,1.25663158647123
54.86,14.51,19.96,8.208,24.06,1.26176494331983
54.9,14.48,19.91,8.159,24.07,1.28223884459107
54.98,14.55,19.76,8.144,24.09,1.29381793450774
55.21,14.62,19.5,8.144,24.07,1.29017470218915
55.94,14.67,19.25,8.194,24,1.28855942960054
57.06,14.73,19.18,8.264,23.88,1.29059590939219
58.29,14.84,19.24,8.293,23.87,1.29052173557012
59.6,15,19.27,8.264,24.02,1.28967332097913
60.83,15.15,19.24,8.215,24.35,1.28943102776546
61.53,15.25,19.23,8.166,24.93,1.29072082171093
61.68,15.38,19.13,8.088,25.33,1.2906718629973
61.53,15.42,19.01,8.003,25.41,1.28769987694183
61.53,15.39,18.9,7.912,25.47,1.29135919102838
61.8,15.54,18.85,7.834,25.63,1.30445396283906
61.95,15.54,18.9,7.785,25.66,1.31298280501337
62.18,15.56,19.02,7.735,25.62,1.31015778925649
62.87,15.71,19.12,7.721,25.78,1.30795211222397
63.8,16.1,19.18,7.721,26.02,1.31197779724343
64.53,16.44,19.17,7.7,26.25,1.31007434716884
65.03,16.66,19.13,7.679,26.46,1.30638879067571
65.49,16.79,19.06,7.657,26.64,1.31825431603818
65.95,16.85,19.06,7.657,26.65,1.33108850815795
66.18,16.86,19.28,7.622,26.71,1.33006046774595
66.11,16.81,19.54,7.636,27.06,1.33050252976392
65.76,16.78,19.8,7.693,27.56,1.33020168284885
65.49,16.78,19.71,7.714,27.8,1.32612891155799
65.49,16.8,19.53,7.777,27.78,1.34107709627751
65.22,16.82,19.51,7.848,27.75,1.36158706708941
64.76,16.84,19.55,7.876,27.75,1.36074732752437
64.18,16.81,19.77,7.905,27.8,1.36366870492681
63.64,16.84,20.17,7.919,27.86,1.38199035515646
63.18,16.67,20.47,7.926,27.96,1.38418037254527
62.91,16.28,20.57,7.961,28.08,1.37413029479292
62.91,15.87,20.53,8.003,28.21,1.38205904602715
63.26,15.49,20.47,8.003,28.37,1.39731096441359
63.99,15.18,20.48,8.01,28.52,1.39873151065163
64.88,15.03,20.43,8.032,28.62,1.40143221483991
65.88,14.94,20.2,8.053,28.8,1.41498459865759
66.8,14.75,19.72,8.067,29.01,1.42179558405568
67.57,14.59,19.09,8.109,29.11,1.42055576060946
67.99,14.52,18.38,8.201,29.14,1.42029899008012
67.96,14.54,17.68,8.271,29.23,1.41741889751296
68.34,14.44,17.19,8.349,29.39,1.42175313166601
68.76,14.23,16.99,8.413,29.49,1.44169219944262
68.96,14.08,16.96,8.448,29.43,1.45467092852614
69.11,14.05,16.69,8.448,29.51,1.45000297312876
69.5,13.89,16.26,8.441,29.58,1.44753348877675
70.19,13.8,15.77,8.441,29.65,1.45221498309032
70.88,13.56,15.3,8.441,29.54,1.45012924599769
71.38,13.08,14.76,8.462,29.51,1.4467432839043
71.77,12.62,14.25,8.554,29.65,1.45762982087954
72.19,12.39,13.98,8.66,29.76,1.47137352383317
72.46,12.41,14.07,8.709,29.88,1.47129635827607
72.5,12.33,14.35,8.681,30.11,1.46839005542406
72.46,12.19,14.67,8.617,30.14,1.47085549572389
72.46,12.3,14.95,8.575,30.07,1.47032829931829
72.38,12.12,15.14,8.582,30.21,1.46909420906626
72.31,11.93,15.28,8.575,30.66,1.47076118691697
72.19,11.84,15.34,8.603,30.8,1.47005048873634
71.84,11.85,15.45,8.617,30.73,1.46930873768636
71.34,11.85,15.65,8.638,30.85,1.47072038359097
70.53,11.82,15.87,8.646,31.07,1.46995015783282
69.3,11.82,16.13,8.631,30.99,1.46936692426695
67.92,11.87,16.43,8.631,30.99,1.47072043133066
66.61,11.91,16.78,8.646,31.02,1.47000720743428
65.72,12.1,17.11,8.667,31.02,1.46922767665284
65.38,12.35,17.35,8.737,30.95,1.47075359999969
65.34,12.47,17.5,8.815,30.89,1.47020949821174
65.07,12.53,17.59,8.843,30.82,1.46883556482017
64.84,12.62,17.71,8.836,30.52,1.47086169271919
64.49,12.88,17.81,8.773,30.17,1.47086336772982
63.91,13.11,17.67,8.667,30.1,1.46740910869586
63.49,13.22,17.27,8.589,29.96,1.4715127379063
63.53,13.35,16.79,8.533,29.64,1.48461554251549
63.72,13.4,16.52,8.476,29.12,1.49286163505277
63.68,13.38,16.67,8.42,28.51,1.49018116422068
63.34,13.4,16.94,8.363,27.93,1.48800774217586
63.41,13.41,16.88,8.342,27.46,1.49184325774816
63.72,13.48,16.68,8.349,27.02,1.49011226719371
63.8,13.48,16.36,8.349,26.68,1.48658240088567
63.91,13.59,15.99,8.377,26.58,1.49804532167311
64.26,13.73,15.86,8.399,26.65,1.51126178240867
64.53,13.85,15.84,8.427,26.74,1.51045795909627
64.64,13.98,15.82,8.448,26.55,1.5097796970864
64.68,14.02,15.84,8.469,25.99,1.51040679860264
64.61,14,15.81,8.54,25.46,1.50712654341611
64.68,13.94,15.81,8.624,25.65,1.51952792696779
65.07,13.84,15.8,8.681,25.31,1.54222314487268
65.53,13.86,15.76,8.674,25.13,1.54390458027984
65.68,13.87,15.7,8.631,24.94,1.53461921414306
65.76,13.94,15.68,8.554,24.81,1.54205088072417
65.76,14.02,15.69,8.455,24.85,1.55638442420574
65.57,14.03,15.74,8.363,24.74,1.56068024324079
65.22,13.98,15.79,8.257,24.53,1.56071463139661
64.88,13.94,15.73,8.123,24.34,1.5604469927099
64.53,13.92,15.6,8.024,24.24,1.55772366381854
64.34,13.88,15.51,7.926,24.24,1.56157058614152
64.37,13.76,15.49,7.834,24.27,1.57482637060307
63.95,13.69,15.53,7.785,24.25,1.5824910925539
63.37,13.75,15.6,7.785,24.15,1.58035827217945
62.87,13.7,15.68,7.792,24.19,1.57895755996253
62.18,13.61,15.6,7.799,24.31,1.58021716880018
