ED,ECU,FCU,FD,APL,Force
46.68,9.074,7.058,20.89,34.35,1.40086830676147
46.76,9.074,6.851,20.75,34.39,1.39987967175226
46.68,9.093,6.549,20.7,34.56,1.39942105614599
46.6,9.093,6.454,20.68,35,1.40088082549692
46.53,9.036,6.422,20.67,35.8,1.40016269405655
46.41,9.017,6.406,20.67,36.58,1.39899638309547
46.26,9.055,6.374,20.68,37.09,1.40091269320938
46.26,9.074,6.327,20.71,37.4,1.40086329582321
46.3,9.074,6.327,20.72,37.63,1.39796450444406
46.3,9.074,6.311,20.7,37.78,1.40100266054267
46.53,9.168,6.311,20.56,37.84,1.40330635472429
47.02,9.281,6.311,20.32,37.59,1.39167974812068
47.48,9.319,6.327,20.17,36.75,1.38073865360925
47.9,9.3,6.343,20.11,35.49,1.38084465657023
48.17,9.319,6.359,20.08,34.54,1.3737630159413
48.17,9.338,6.374,20.08,34.23,1.36059676151023
48.21,9.319,6.39,20.1,34.14,1.35826622656874
48.29,9.319,6.39,20.08,34.06,1.35952404469584
48.32,9.319,6.374,20.07,34.02,1.36097735206091
48.29,9.319,6.374,20.08,34,1.37268199029278
48.25,9.319,6.422,20.22,33.72,1.38346312741418
48.32,9.47,6.422,20.5,33.01,1.38067644343146
48.29,9.677,6.422,20.78,32.23,1.37758310374451
48.13,9.847,6.422,20.88,31.62,1.38171879168694
48.17,10.15,6.438,20.75,31.11,1.3806999991728
48.55,10.71,6.47,20.63,30.76,1.37672853202321
48.98,11.15,6.533,20.74,30.92,1.38630304702154
49.01,11.15,6.565,20.99,31.2,1.40109844386805
48.75,11.7,6.597,21.31,31.56,1.40187048247359
48.25,12.09,6.708,21.73,32.37,1.39781555801184
47.75,12.11,6.867,22.23,34.19,1.40096137934804
47.56,12.15,6.883,22.7,36.96,1.40138899464574
47.52,12.32,6.867,23.02,39.44,1.39731693499163
47.52,12.36,6.899,23.22,40.58,1.40110774668312
47.52,12.36,6.979,23.32,40.68,1.41372526055484
47.52,12.37,7.01,23.33,40.85,1.42278422117277
47.52,12.36,6.947,23.29,42.05,1.4207167346661
47.48,12.36,6.979,23.23,43.74,1.4176687686663
47.29,12.36,7.01,23.18,45,1.42196465721409
46.99,12.36,6.994,23.14,45.71,1.42067847604198
47.02,12.36,6.979,23.14,45.99,1.41556924578531
46.95,12.34,6.947,23.14,46.07,1.42954004637781
46.87,12.32,6.931,23.14,46.2,1.45126457600854
47.02,12.32,6.867,23.14,46.6,1.45287235869708
46.99,12.24,6.804,23.12,47.21,1.44711345893111
47.22,12.17,6.756,23.11,47.73,1.45102668797798
47.64,12.15,6.708,23.08,47.92,1.45176715035151
47.67,12.17,6.708,23.04,47.99,1.44696275476809
47.6,12.19,6.708,23.01,48.03,1.45116669787757
47.64,12.19,6.724,22.98,48.03,1.46403109408898
47.75,12.19,6.74,23.02,48.36,1.47245302015318
48.1,12.19,6.74,23.22,49.27,1.47076249505034
48.32,12.19,6.74,23.51,50.47,1.46810095708154
48.52,12.17,6.74,23.87,51.44,1.4713610741444
48.67,12.19,6.74,24.24,51.92,1.47075516091077
48.67,12.15,6.756,24.54,52.02,1.46689352668705
48.67,12.07,6.772,24.73,52,1.47625453551586
48.63,12,6.788,24.75,52.3,1.49116983309669
48.63,12.02,6.788,24.75,53.43,1.49187570047562
48.78,12.05,6.82,24.77,55.14,1.48778530796656
48.98,12.05,6.883,24.8,56.5,1.49101724532831
48.98,12.05,6.931,24.85,57.05,1.49136941497783
49.01,12.04,6.994,24.85,57.24,1.48728281394209
49.09,12.04,7.106,24.85,57.3,1.49117506304235
49.17,12.04,7.169,24.88,57.26,1.50370218703658
49.59,12.19,7.233,24.92,57.22,1.51284241255096
49.7,12.58,7.376,24.98,57.22,1.5107417561821
49.7,13.2,7.44,25.02,57.2,1.50747819718514
49.93,13.75,7.424,25.14,57.2,1.51219610547524
50.74,13.92,7.44,25.23,57.2,1.51068419025627
51.12,13.94,7.551,25.16,57.16,1.50510755202156
51.12,13.96,7.678,24.93,57.12,1.52019213067065
51.12,13.96,7.726,24.63,57.11,1.541284104648
51.16,14.58,7.71,24.42,57.11,1.54182667283085
51.16,15.66,7.726,24.31,57.11,1.53854497675875
51.16,16.34,7.742,24.38,57.12,1.54093480700328
51.31,16.62,7.757,24.74,57.12,1.53851634959741
51.27,16.64,7.742,25.23,57.14,1.54468344747152
51.85,16.68,7.726,25.58,57.16,1.56133064437974
53.57,16.68,7.742,25.6,57.22,1.56339089425379
55.56,16.73,7.789,25.38,57.37,1.55561438922787
56.78,16.86,7.757,24.93,57.54,1.561329826462
57.13,16.9,7.63,24.38,57.64,1.57504662982901
57.24,16.9,7.408,23.99,57.72,1.58123667565828
58.92,16.86,7.233,23.85,57.79,1.58091136654022
60.84,16.83,7.153,23.78,57.85,1.57979492739563
61.26,16.85,7.122,23.65,57.89,1.5786227918136
61.33,16.83,7.058,23.5,57.93,1.58115443526485
61.6,16.85,7.042,23.33,57.93,1.59269701987715
61.83,16.85,7.026,23.22,57.93,1.60395604268523
61.83,16.94,6.963,23.12,57.85,1.60067366458277
61.79,16.96,7.01,23.08,57.79,1.59511532690506
61.83,17.05,7.137,23.14,57.7,1.60965778088627
61.87,17.2,7.344,23.25,57.56,1.63143539257479
61.91,17.2,7.44,23.34,57.49,1.63354130796907
61.75,17.2,7.44,23.41,57.47,1.62553212673669
61.72,17.2,7.44,23.51,57.47,1.63139282362587
61.72,17.2,7.44,23.58,57.47,1.64525628485432
61.68,17.2,7.455,23.57,57.49,1.65091114385171
61.56,17.2,7.471,23.53,57.49,1.65098055258634
61.56,17.22,7.503,23.48,57.53,1.65034200106687
61.53,17.2,7.535,23.46,57.56,1.64782276274637
61.49,17.2,7.551,23.47,57.68,1.65128044855155
61.49,17.2,7.551,23.51,57.73,1.66400111926897
61.49,17.19,7.535,23.54,57.73,1.67209381288389
61.49,17.19,7.535,23.55,57.72,1.67090644686046
61.53,17.19,7.535,23.55,57.72,1.66923692637004
61.6,17.19,7.535,23.51,57.72,1.66944172442253
61.68,17.19,7.519,23.43,57.72,1.67105556071339
61.83,17.19,7.535,23.3,57.68,1.67110555855993
61.91,17.19,7.535,23.21,57.62,1.66673352860971
61.91,17.2,7.487,23.12,57.56,1.67144229264496
61.53,17.2,7.487,23.04,57.53,1.69098554509124
60.57,17.19,7.487,22.97,57.49,1.70373977966208
59.73,17.19,7.487,22.93,57.47,1.70082051602274
59.27,17.19,7.487,22.9,57.45,1.69813626984208
59.15,17.19,7.471,22.88,57.56,1.70070403690193
59.04,17.19,7.487,22.88,58.15,1.70095389143194
57.89,17.19,7.535,22.86,58.9,1.6992423245643
57.16,17.19,7.535,22.82,59.49,1.69976402724419
57.24,17.19,7.551,22.82,59.93,1.70101271182147
57.24,17.19,7.551,22.82,60.14,1.69990082824306
56.78,17.26,7.551,22.82,60.17,1.69903879122884
56.05,17.41,7.535,22.84,60.12,1.7010759838448
55.67,17.58,7.519,22.84,59.95,1.70085350897611
56.09,17.66,7.535,22.83,59.72,1.6974700464111
56.51,17.66,7.598,22.83,59.58,1.70132874254517
56.51,17.62,7.662,22.83,59.58,1.71399659707278
56.05,17.58,7.694,22.86,59.62,1.72226865586982
55.17,17.56,7.71,22.91,59.7,1.72088820901976
55.02,17.6,7.726,23.01,59.74,1.71863859533838
55.52,17.71,7.821,23.09,59.81,1.72035863696602
56.63,17.94,7.932,23.12,59.91,1.72097047493237
58.16,18.02,7.996,23.18,60.04,1.7192584201273
58.85,18.02,8.044,23.28,60.29,1.71988382769977
58.54,18.02,8.044,23.37,60.5,1.72099773177642
59.57,17.98,8.044,23.4,60.59,1.71950549679362
61.72,18.03,8.044,23.41,60.61,1.71964417514967
62.86,18.05,8.044,23.41,60.59,1.72101294290492
62.86,18.07,8.044,23.41,60.61,1.7196713613215
62.52,18.24,8.044,23.4,60.65,1.71943916729181
62.52,18.45,8.044,23.41,60.71,1.72102965552114
62.29,18.37,8.012,23.46,60.71,1.71989929577516
62.06,18.35,7.98,23.53,60.57,1.71908051755323
62.1,18.32,7.996,23.58,60.29,1.72106072662934
62.14,18.32,7.996,23.62,60.08,1.72035516029064
62.71,18.26,7.964,23.68,60.02,1.71840668042727
63.55,18.2,7.948,23.75,59.95,1.72113379462117
63.59,18.15,7.948,23.79,59.85,1.72149278424353
63.32,18.15,7.948,23.79,59.83,1.71645002327524
63.36,18.17,7.948,23.79,59.81,1.72144960820518
63.36,18.17,7.948,23.81,59.7,1.73549091285736
63.59,18.15,7.948,24,59.43,1.73970901672104
66.04,18.17,7.964,24.35,58.94,1.74126570341574
71.36,18.19,7.98,24.7,58.46,1.75360542421107
75.57,18.17,7.996,24.99,58.17,1.76168184229262
76.75,18.17,8.028,25.12,58.02,1.76113388718045
76.75,18.15,8.123,25.16,58.12,1.77589589693218
78.97,18.15,8.25,25.2,58.71,1.80330009029716
83.76,18.11,8.282,25.23,59.43,1.81088736661992
86.93,18.11,8.282,25.23,59.85,1.80565560045515
87.51,18.09,8.25,25.23,60,1.81830161639735
87.39,18.11,8.218,25.26,60.02,1.83117322208581
87.31,18.13,8.234,25.38,60.06,1.82780285048701
87.31,18.17,8.234,25.59,60.33,1.83646557214306
87.28,18.17,8.234,25.95,60.57,1.85131445712646
87.24,18.17,8.25,26.58,60.75,1.84877142932244
87.24,18.17,8.25,27.32,60.86,1.85697099661623
87.31,18.19,8.25,27.96,60.94,1.88181794381739
87.54,18.22,8.234,28.44,60.99,1.8847884829726
88,18.15,8.266,28.62,60.99,1.87439176839522
89.61,18.05,8.282,28.63,60.99,1.8816595970633
91.45,17.96,8.282,28.71,60.98,1.89570252664064
92.21,17.81,8.266,28.81,60.88,1.90060746354565
92.79,17.49,8.25,28.78,60.71,1.90110672467853
93.51,17.22,8.203,28.57,60.5,1.90015084756317
93.82,17.32,8.218,28.28,60.37,1.89805787835559
93.86,17.22,8.234,27.97,60.29,1.90140772322035
95.46,16.98,8.155,27.6,60.06,1.91326486308349
99.21,17.02,8.028,27.15,59.34,1.92316969093766
101.6,17.05,7.996,26.73,57.75,1.92085285566108
102.3,17.02,8.044,26.45,56.1,1.9162603110799
102.5,17.02,8.139,26.29,55.26,1.92767363436687
102.5,17.03,8.234,26.19,55.16,1.95203881132314
102.5,17.09,8.377,26.16,55.03,1.96757544678696
102.4,17.11,8.632,26.15,54.13,1.96844398474604
102.6,17.13,8.791,26.15,52.76,1.97146786190844
103.2,17.13,8.838,26.15,51.69,1.98367330451575
103.5,17.15,8.87,26.13,51.24,1.99248805950052
103.5,17.15,8.886,26.12,51.27,1.99097627721517
103.5,17.19,8.886,26.12,51.44,1.98774264812562
103.6,17.24,8.886,26.13,51.64,1.99391724100405
103.9,17.24,8.87,26.13,51.88,2.01201207605941
104.5,17.28,8.87,26.13,52.02,2.03253344955298
105,17.45,8.87,26.12,51.94,2.0427746554125
105,17.6,8.886,26.15,51.88,2.04098863049849
105.1,17.64,8.934,26.13,51.85,2.03754373906307
105.5,17.64,8.934,26.11,51.83,2.04434313824893
105.8,17.64,8.918,26.02,51.92,2.06194455591683
105.7,17.69,8.902,25.87,51.75,2.0765334545811
105.5,17.77,8.934,25.66,50.99,2.07926187315974
105.4,17.85,8.918,25.44,49.86,2.08147206509449
105.3,17.9,8.918,25.13,48.89,2.09307155084149
105.2,17.9,8.918,24.8,48.4,2.10316287456103
105.2,17.88,8.95,24.49,48.36,2.10094837115829
105.2,17.88,8.981,24.31,48.34,2.0964470804925
105.3,18,8.997,24.29,47.9,2.10730769612956
105.3,18.07,8.997,24.29,46.49,2.13222954887226
105.2,18.11,8.997,24.27,44.53,2.14821003614119
105.1,18.13,8.981,24.21,43.06,2.14746021676862
105.1,18.15,8.95,24.14,42.49,2.15169634622574
105.7,18.17,8.886,24.14,42.22,2.16523011195708
108,18.19,8.775,24.14,42.18,2.16983947480361
110.5,18.32,8.695,24.15,42.33,2.17152177856296
111,18.58,8.664,24.15,42.77,2.18356116581988
111,18.56,8.568,24.1,43.95,2.19162671774709
112.3,18.3,8.536,24.04,45.23,2.19138376057713
113.8,18.07,8.568,23.92,45.82,2.20603167905306
113.9,18.05,8.568,23.83,46.22,2.23320018357396
113.7,18.03,8.473,23.83,46.58,2.24111132399867
113.7,18.05,8.362,23.85,46.77,2.23582632148307
113.8,18.05,8.33,23.83,46.85,2.24801498818433
113.9,17.52,8.33,23.76,46.89,2.26143891392871
113.9,16.53,8.33,23.62,46.89,2.25781496583312
113.9,15.85,8.314,23.37,46.91,2.26774942918375
113.9,15.62,8.298,22.93,46.93,2.29205008545019
113.9,15.71,8.314,22.37,46.89,2.29412676751795
113.7,15.75,8.409,21.96,46.79,2.28492328316086
112.9,15.79,8.409,21.78,46.68,2.29187057254831
111.9,15.73,8.377,21.74,46.45,2.30490334352566
111.3,15.62,8.346,21.77,46.2,2.31165699950821
111.2,15.54,8.33,21.81,46.05,2.31117369940656
111.1,15.56,8.362,21.82,45.96,2.3081295331169
110.4,15.6,8.377,21.87,45.9,2.3112350938113
109.9,15.6,8.393,21.95,45.9,2.31108978003404
110.8,15.58,8.393,22.03,45.86,2.306235681122
111.5,15.6,8.441,22.1,45.82,2.31710831753119
111.4,15.6,8.505,22.13,45.82,2.33160437307662
111.4,15.6,8.568,22.15,45.82,2.33013877032059
111.6,15.51,8.6,22.15,45.84,2.32984218307681
111.7,15.49,8.568,22.06,45.84,2.3311780230491
111.7,15.36,8.473,21.85,45.92,2.32664754816632
111.9,15.2,8.33,21.62,45.99,2.33698604726384
111.9,15.24,8.282,21.45,45.97,2.35156766852163
113.5,15.34,8.266,21.34,45.97,2.34850032420968
113.9,15.45,8.266,21.27,45.97,2.35685367502364
114.3,15.62,8.282,21.28,45.97,2.38220690097687
115.3,15.85,8.314,21.27,45.94,2.38506448431258
116.2,15.94,8.346,21.36,45.9,2.37337858316091
116.7,15.94,8.314,21.57,45.88,2.38212391804042
116.7,16.09,8.282,21.94,45.9,2.39725789765619
117.3,16.22,8.314,22.61,45.82,2.39770737908397
117.6,16.22,8.52,23.12,45.75,2.40185691376689
117.8,16.24,8.695,23.32,45.78,2.41547094427218
117.8,16.26,8.727,23.4,45.78,2.41920498256997
117.8,16.58,8.727,23.43,45.78,2.42175082864429
117.9,16.98,8.727,23.44,45.78,2.43462420322277
119.5,17.52,8.711,23.5,45.8,2.43986123316295
121.2,18.79,8.695,23.58,45.84,2.44177106348371
122.6,20.32,8.679,23.61,45.94,2.45968858663425
123.7,20.54,8.679,23.61,46.07,2.4744684695668
124.1,20.86,8.679,23.61,46.3,2.47119560220828
124.1,21.09,8.695,23.61,46.76,2.47797086291764
124.1,21.15,8.695,23.61,47.27,2.50261560743786
124,21.15,8.695,23.61,47.58,2.51123735502312
124.2,21.41,8.695,23.62,47.61,2.50561154028005
124.1,21.64,8.695,23.71,46.98,2.51839432654911
123.9,21.75,8.664,23.79,45.84,2.53151479255988
124,21.98,8.679,23.85,44.81,2.52689210409657
124.1,22.34,8.759,23.9,44.26,2.53911292156284
124,22.83,8.822,23.89,44.22,2.56202793856332
124,23.34,8.886,23.9,44.32,2.56095066416177
124.1,23.41,9.029,23.87,44.43,2.56273300066137
124,23.26,9.172,23.86,44.45,2.58218990763953
123.8,23.2,9.236,23.86,44.43,2.58412184241858
123.6,23.24,9.22,23.85,44.45,2.57436145082558
123.9,23.24,9.22,23.83,44.43,2.58213727956913
124.7,23.41,9.252,23.81,44.39,2.59579783427165
127.6,23.6,9.283,23.75,44.28,2.60010254458296
133.6,23.6,9.299,23.68,44.09,2.60151791915208
138.4,23.52,9.22,23.54,43.88,2.6007344023911
139.6,23.54,9.093,23.41,43.74,2.5965836126024
139,23.9,9.013,23.33,43.57,2.60207758013538
141.2,24.05,8.981,23.32,43.27,2.62085478616628
146.8,24.05,9.013,23.36,42.96,2.63383919128933
149.6,24.37,9.045,23.36,42.81,2.63115451735378
149.5,24.54,9.045,23.36,42.75,2.62686778539985
148.8,24.6,9.077,23.37,42.77,2.63471150747792
148.8,24.67,9.125,23.39,42.75,2.65232828519574
148.8,24.64,9.172,23.39,42.7,2.66620982016795
148.8,24.47,9.188,23.33,42.62,2.66934947021867
148.9,24.47,9.188,23.26,42.52,2.67178293938997
148.9,24.45,9.299,23.18,42.51,2.68275049777398
149.6,24.49,9.633,23.12,42.51,2.69343931341057
150.1,24.54,9.983,23.09,42.52,2.69113197593056
150.1,24.69,10.22,23.11,42.58,2.68563630280561
150,24.75,10.3,23.11,42.75,2.69830411782394
149.9,24.73,10.3,23.09,42.87,2.72254247527052
149.9,24.69,10.3,23.12,42.89,2.73647933047479
149.9,24.69,10.3,23.15,42.87,2.73975368095856
149.9,24.69,10.3,23.14,42.87,2.74168844057536
150,24.73,10.3,23,42.92,2.75044648150321
149.3,24.9,10.32,22.83,43.06,2.77009999632829
147.3,25,10.49,22.68,43.29,2.78160995378237
145.2,25.09,10.71,22.48,43.74,2.77750774628944
144.7,25.18,10.81,22.35,44.2,2.78701684885361
144.9,25.18,10.81,22.31,44.03,2.8126692980599
143.7,25.18,10.75,22.26,43.12,2.82606573545062
140.9,25.18,10.73,22.27,42.09,2.83375487747966
138.8,25.15,10.73,22.31,41.5,2.85258276597004
138.7,25.15,10.75,22.3,41.25,2.8670582737019
139.4,25.15,10.76,22.24,41.23,2.8682745954161
139.5,25.11,10.81,22.1,41.17,2.87206613705704
139.6,25.09,10.9,21.91,40.85,2.88864205925657
140,25.2,11,21.53,40.62,2.90968478758056
140.7,25.35,11.1,20.79,40.64,2.92199762921244
141.5,25.37,11.13,19.86,40.64,2.93090143065977
141.6,25.37,11.14,18.97,40.54,2.95108011449221
141.6,25.35,11.16,18.2,40.48,2.97242329825861
141.8,25.41,11.19,17.68,40.54,2.98344212378202
140.8,25.6,11.21,17.39,40.64,2.99689039106115
140,25.75,11.21,17.21,40.79,3.01225535345371
139.7,25.75,11.22,17.19,40.92,3.02206466185353
139.3,25.94,11.24,17.32,40.9,3.04008748103019
139,26.39,11.32,17.33,40.87,3.06256500731298
138.8,26.56,11.32,17.36,40.77,3.07395824232887
138.8,26.39,11.32,17.52,40.62,3.08640559579751
137.7,26.37,11.33,17.88,40.31,3.10235250821417
135.1,26.35,11.35,18.85,39.89,3.11232629667966
134.2,26.33,11.75,20.53,39.74,3.12983446841411
134.5,26.28,12.37,21.95,39.76,3.15264756285238
134.5,26.26,12.96,22.65,39.76,3.16416488085306
134.6,26.26,13.61,22.93,39.82,3.17612352395554
134.7,26.22,14.08,22.98,39.87,3.19244484894057
134.7,26.22,14.26,22.98,39.87,3.2027490945248
134.6,26.22,14.21,23,39.89,3.21917698437408
134.3,26.2,14.16,23.04,39.95,3.2428052612152
134,26.2,14.29,23.08,39.86,3.25527540411028
134.2,26.2,14.32,23.12,39.59,3.26426462878087
134.9,26.22,14.32,23.16,39.36,3.28286594480946
135.9,26.24,14.35,23.22,38.96,3.30160675498994
136.7,26.24,14.37,23.25,38.16,3.31665307924846
136.7,26.24,14.35,23.28,37.3,3.33260744829152
136.4,26.22,14.35,23.29,36.98,3.34453709280593
136.2,26.15,14.34,23.28,37.11,3.3542924651778
136.6,26.15,14.29,23.28,37.32,3.37301144566587
136.6,26.22,14.31,23.3,37.38,3.39344033877375
136.5,26.24,14.35,23.32,37.26,3.40052382752997
136.6,26.32,14.4,23.32,37.05,3.40209324259477
137.2,26.66,14.42,23.34,36.81,3.41174533015523
137.7,26.9,14.47,23.41,36.6,3.42705192675752
137.8,27.05,14.51,23.46,36.5,3.4426545679136
137.8,27.32,14.61,23.48,36.42,3.45519111325785
138,27.35,14.62,23.47,36.39,3.45988508061905
138.2,27.6,14.59,23.48,36.41,3.46220975668665
138.2,28.09,14.58,23.51,36.41,3.47711442118267
138.2,28.15,14.59,23.53,36.44,3.50176402097578
138.3,28.13,14.58,23.55,36.22,3.51187844595843
138.3,28.11,14.56,23.6,35.93,3.50724281225016
138.3,28.09,14.62,23.68,35.82,3.51507838058579
138,28.09,14.96,23.85,35.83,3.53267829746009
136.7,28.13,15.31,24.06,35.8,3.54283085374784
135.3,28.07,15.51,24.21,35.78,3.55899598458561
135.3,27.84,15.71,24.39,35.41,3.58301743686297
135.8,27.65,15.9,24.64,34,3.59523402153789
134.8,27.54,16.01,24.8,32.35,3.60419189116299
133.6,27.43,16.01,24.87,31.53,3.62306211977234
133.3,27.37,15.99,24.88,30.94,3.64139689990266
133.5,27.37,16.01,24.88,30.46,3.65686208611531
133.8,27.43,16.01,24.87,30.61,3.67275264236584
133.7,27.56,16.01,24.87,31.26,3.68392918375605
133.9,27.62,16.04,24.87,32.02,3.69511728661441
134.5,27.62,16.06,24.88,32.71,3.7130523945494
135.2,27.67,16.06,24.93,33.07,3.73119671402361
135.8,27.69,16.07,25.05,33.2,3.74681637378491
136.2,27.67,16.06,25.2,33.39,3.76286680105145
136.2,27.69,16.02,25.28,33.74,3.77517966904424
136.3,27.71,16.02,25.3,34.08,3.78019471462617
136.3,27.75,16.04,25.31,34.37,3.78221883533624
136.8,27.75,16.04,25.27,34.6,3.79041254302604
137.4,27.75,16.15,25.24,34.63,3.81071714448
137.5,27.79,16.26,25.24,34.6,3.83305522009358
137.4,27.77,16.28,25.21,34.52,3.84531703370708
137.1,27.77,16.28,25.17,34.44,3.85052212742006
136.8,27.77,16.28,25.14,34.42,3.85214580911236
136.5,27.79,16.29,25.14,34.44,3.85910481634935
136.5,27.79,16.31,25.17,34.46,3.88316485884461
136.7,27.81,16.31,25.26,34.52,3.90249463914189
137.3,27.81,16.34,25.33,34.73,3.89928797398023
137.9,27.81,16.42,25.34,35.03,3.90294750677553
137.9,27.81,16.48,25.34,35.13,3.92316234428636
137.7,27.81,16.48,25.31,35.21,3.93508912242771
137.8,27.82,16.47,25.26,35.24,3.94412685635416
136.5,27.82,16.5,25.2,35.24,3.96326808429452
136.1,27.81,16.53,25.13,35.26,3.98133068407595
135.8,27.79,16.56,25.1,35.32,3.99686165038852
135.9,27.69,16.64,25.13,35.45,4.01292500081522
140,27.64,16.69,25.06,35.59,4.02368282940452
144.7,27.73,16.71,24.92,35.66,4.03527333420476
148.5,27.81,16.71,24.63,35.55,4.05321238077207
150.5,27.77,16.69,24,35.45,4.0707175367484
150.4,27.77,16.6,23.57,35.49,4.08737272832164
155.2,27.82,16.52,23.43,35.49,4.10292649342171
157.9,27.81,16.5,23.34,35.49,4.11340888455507
158.8,27.64,16.52,23.3,35.49,4.12551216973452
160.3,27.41,16.52,23.29,35.57,4.14324434286455
159.9,27.07,16.56,23.25,35.53,4.16059294583806
158.5,26.26,16.61,23.18,35.53,4.17751070112413
157.6,25.2,16.64,23.15,35.45,4.19295104471402
157,25.03,16.64,23.15,35.3,4.20293700948148
156.8,25,16.66,23.19,35.03,4.21759586353597
157.5,25.37,16.71,23.37,34.46,4.24386974531741
158.2,25.62,16.93,23.71,33.78,4.26935302859765
158.3,25.6,17.37,23.89,33.34,4.28722548410711
158.9,25.41,17.6,23.89,33.09,4.30322357156465
160.9,25.22,17.6,23.82,32.97,4.32013101015453
161.8,25.28,17.66,23.82,32.99,4.33781140902798
161.7,26.22,17.71,23.81,33.03,4.35302877812146
161.7,27.58,17.66,23.76,32.9,4.36320344571353
161.6,28.07,17.64,23.76,32.54,4.37565902726182
161.8,27.84,17.63,23.75,32.25,4.39337334528179
161.8,27.69,17.55,23.78,32.04,4.41049167767511
163.4,27.92,17.49,23.78,32,4.42757771214448
167.1,28.22,17.52,23.81,32,4.44308569018713
169.5,28.5,17.57,23.82,31.96,4.45312647504765
170.5,28.67,17.61,23.82,31.95,4.46589667961909
170.9,28.52,17.66,23.83,31.95,4.48336764033153
169.9,28.37,17.71,23.83,31.95,4.49991366660455
168.7,28.35,17.72,23.82,31.93,4.51853977563732
174.2,28.33,17.71,23.97,31.93,4.53294262267937
183.5,28.32,17.71,24.34,31.96,4.54109535089616
186.3,28.32,17.77,24.84,32.35,4.56068527138033
186.1,28.28,17.8,25.03,33.13,4.58336589279112
