ED,ECU,FCU,FD,APL,Force
25.99,134.6,3.633,4.377,9.763,0.075701625999927
25.99,134.6,3.675,4.377,9.763,0.0801192604000737
25.96,134.7,3.675,4.39,9.736,0.0803834822119037
25.99,134.7,3.675,4.402,9.75,0.0792195480951553
26.03,134.6,3.675,4.402,9.75,0.0800538057073665
26.12,134.6,3.661,4.402,9.75,0.080104077668709
26.28,134.6,3.619,4.402,9.763,0.0793224293030944
26.37,134.4,3.591,4.39,9.804,0.0800556831572797
26.43,135.6,3.647,4.365,9.871,0.0802373959834319
26.46,141.8,3.702,4.352,9.952,0.0789796614823754
26.5,149.2,3.702,4.39,10.03,0.0801252506904989
26.5,149.5,3.828,4.465,10.06,0.0836229059597812
26.5,151.7,3.939,4.502,10.02,0.0849226719542382
26.46,154.5,4.023,4.502,9.965,0.0850707257545941
26.5,155.2,4.037,4.502,9.938,0.0885089264123612
26.53,155.5,4.037,4.49,9.965,0.0922019798139277
26.53,155.7,4.037,4.477,9.979,0.090911076588404
26.53,155.2,4.064,4.477,9.979,0.0893708590185633
26.5,155.1,4.106,4.515,9.844,0.0933585702163106
26.46,155,4.12,4.565,9.575,0.0970705677085725
26.43,154.9,4.134,4.552,9.534,0.0965058707921875
26.46,154.1,4.134,4.54,9.4,0.0981419712376332
26.46,148.5,4.148,4.577,9.117,0.102132266810523
26.46,146.4,4.162,4.64,9.009,0.102355547492734
26.5,145.4,4.148,4.652,9.023,0.101296403010404
26.43,144,4.134,4.652,8.996,0.10205817180426
26.31,143.9,4.12,4.615,8.915,0.101950997755437
26.18,145,4.092,4.602,8.78,0.101589383777161
26.12,146.7,4.064,4.577,8.659,0.102036558468081
26.09,146.7,4.05,4.577,8.619,0.101754750520789
26.09,146.7,4.05,4.577,8.619,0.101787412463006
26.09,146.4,4.064,4.577,8.632,0.10201671000777
26.15,146.4,4.078,4.59,8.632,0.101533957999676
26.06,145.7,4.078,4.602,8.646,0.1020646491054
26.5,143.5,4.106,4.602,8.673,0.101984895067842
27.22,141.8,4.106,4.615,8.699,0.101118338175005
27.63,140.9,4.106,4.615,8.74,0.102725320772653
27.72,140.5,4.106,4.615,8.875,0.10187402337663
27.75,140.3,4.106,4.627,8.955,0.0971834298444304
27.97,140.5,4.134,4.627,8.955,0.0981671485701469
28.25,140.4,4.148,4.627,8.982,0.102094398078982
28.66,141.3,4.12,4.615,9.023,0.101524402680555
29.26,142,4.106,4.602,9.063,0.103443935268765
29.57,141.7,4.106,4.602,9.103,0.108138865842602
29.57,141.3,4.106,4.64,9.211,0.107949996653231
29.44,141.4,4.106,4.752,9.305,0.108880071870484
29.32,142.2,4.106,4.877,9.305,0.11421401816831
29.29,142.7,4.106,4.952,9.305,0.115021930621651
29.26,142.4,4.106,5.002,9.305,0.112377890245859
29.22,142.5,4.148,5.09,9.279,0.114193531081308
29.22,142.8,4.231,5.115,9.211,0.1179368784323
29.29,143,4.245,5.115,9.279,0.118640243780282
29.19,143.2,4.245,5.115,9.305,0.119115159304743
29.1,143.1,4.273,5.115,9.305,0.122722529801707
29.04,143.1,4.301,5.127,9.292,0.125978275818212
28.88,143.1,4.287,5.14,9.292,0.124941988719821
28.82,143.1,4.273,5.14,9.292,0.123645737865592
28.79,143.2,4.245,5.14,9.279,0.126986784884861
28.75,143.2,4.231,5.14,9.265,0.131141801735129
28.72,143.2,4.245,5.115,9.292,0.131263284863382
28.47,143.2,4.231,5.127,9.279,0.130283517065205
28.22,143.3,4.231,5.165,9.292,0.131083402595276
28.1,143.3,4.218,5.19,9.332,0.131150929133958
28.03,143.1,4.19,5.202,9.359,0.130122420512819
27.97,142.7,4.176,5.202,9.373,0.131143979454622
27.97,142.1,4.19,5.202,9.319,0.13432568845329
27.97,142.1,4.218,5.202,9.305,0.13647318491919
28,142,4.245,5.19,9.319,0.135994321414638
28.03,142,4.273,5.177,9.346,0.135308829801848
28.03,141.5,4.273,5.152,9.373,0.136209039676381
28.03,141.1,4.245,5.14,9.319,0.13598738508497
28.03,142.9,4.245,5.04,9.305,0.13492745010138
28,147.1,4.218,4.815,9.252,0.137736943824814
28,148.6,4.44,4.765,9.184,0.142168798695568
27.91,148.5,4.496,4.777,9.265,0.142420294072528
27.88,151.2,4.496,4.79,9.413,0.141097095125341
27.78,152.2,4.496,4.802,9.521,0.142106999180782
27.41,151.4,4.51,4.74,9.548,0.142328155745121
27.22,148.5,4.524,4.665,9.548,0.140855508651024
27.19,145.6,4.524,4.665,9.494,0.142189290131666
27.15,143.8,4.524,4.665,9.373,0.146239093481133
27.12,143.9,4.51,4.665,9.238,0.148340349506312
26.87,143.5,4.51,4.64,9.117,0.148023421423514
26.53,141.6,4.51,4.527,9.036,0.147672730567892
26.43,141.1,4.524,4.49,9.023,0.147542639308155
26.43,141.6,4.579,4.49,9.023,0.148117096723485
26.53,141.3,4.579,4.49,8.996,0.150982741841774
26.4,142.4,4.552,4.477,8.969,0.153890455145686
25.99,142.6,4.552,4.465,8.969,0.152945971226884
25.74,143.2,4.552,4.465,8.928,0.151569585149115
25.84,142.3,4.593,4.677,8.834,0.155133101818367
25.78,140.2,4.649,4.777,8.821,0.159138461579753
25.59,139.8,4.663,4.765,8.807,0.15896152105768
25.49,139.2,4.677,4.827,8.794,0.158747214766506
25.3,145,4.746,4.89,8.834,0.159027745108412
25.02,150.7,4.746,4.877,8.821,0.158112649010365
24.87,151.9,4.76,4.89,8.821,0.160634103382129
24.83,152.2,4.816,4.902,8.794,0.165189015619058
24.83,152.4,4.83,4.902,8.767,0.165367957727884
24.83,152.4,4.83,4.902,8.659,0.164251968241165
24.8,152.1,4.816,4.89,8.605,0.165094451786483
24.68,152,4.802,4.852,8.605,0.164958241900229
24.46,152,4.802,4.84,8.592,0.164532406543292
24.3,152,4.802,4.84,8.538,0.165073510771987
24.3,152.1,4.788,4.827,8.43,0.164826812125297
24.3,151.9,4.76,4.827,8.363,0.164642038522323
24.3,151.5,4.705,4.827,8.322,0.16506404227673
24.33,152.1,4.663,4.827,8.322,0.164769381446862
24.21,150.9,4.663,4.827,8.336,0.164684181684597
23.89,151.3,4.691,4.815,8.336,0.165060445757543
23.64,150.6,4.691,4.802,8.322,0.164748207806872
23.71,150.3,4.677,4.802,8.174,0.164701196879845
24.21,149.7,4.635,4.79,7.986,0.165058303760762
24.74,148.7,4.649,4.79,7.932,0.164740037451494
25.18,148.9,4.621,4.815,7.959,0.164701105130571
25.49,149,4.621,4.827,7.972,0.165057450148441
25.18,148.9,4.607,4.827,7.986,0.16472975753013
24.24,148.9,4.607,4.827,7.959,0.164713337583346
23.58,148.9,4.607,4.827,7.918,0.165054614860438
23.49,149.1,4.593,4.802,7.918,0.164696192548557
23.67,149.1,4.579,4.79,7.945,0.164749649826355
23.74,149.1,4.579,4.802,7.999,0.165048387446445
23.74,149.1,4.579,4.802,8.013,0.164628577250043
23.89,149.1,4.565,4.802,7.959,0.164844600791653
23.99,149.1,4.579,4.79,7.865,0.165033874084999
24.05,149.1,4.593,4.777,7.797,0.164466552807559
24.24,149.1,4.593,4.79,7.824,0.165083723837599
24.36,149.1,4.579,4.777,7.865,0.164994274946215
24.68,149.1,4.579,4.765,7.878,0.163904251322031
24.83,149,4.579,4.765,7.932,0.166671612173974
24.87,149.1,4.579,4.79,8.067,0.170120941582398
25.3,149.2,4.552,4.815,8.12,0.169582109606337
25.65,149.3,4.51,4.815,8.093,0.171076702956715
25.96,149.3,4.51,4.815,8.107,0.176300852792148
26.34,149.4,4.51,4.815,8.134,0.180109707669727
26.5,149.7,4.51,4.815,8.134,0.183777815126594
26.46,149.8,4.51,4.815,8.161,0.187147018616649
26.34,149.8,4.51,4.802,8.215,0.18682803910423
26.31,149.8,4.51,4.777,8.269,0.187684571061247
26.34,149.8,4.51,4.79,8.282,0.193381492662289
26.43,149.9,4.51,4.827,8.282,0.198009483287298
26.56,149.9,4.51,4.865,8.309,0.198592561236467
26.65,149.9,4.51,4.902,8.403,0.199159329803208
26.65,150,4.51,4.902,8.524,0.202104814442435
26.68,150,4.51,4.902,8.619,0.204756931481024
26.78,150.2,4.524,4.927,8.619,0.203976924785109
26.75,150.3,4.524,4.952,8.646,0.202744896571085
26.87,150.4,4.524,4.965,8.726,0.205916258057074
27.28,150.8,4.524,4.952,8.74,0.210206810090514
27.78,150.9,4.51,4.952,8.699,0.210320516704024
28.28,150.9,4.496,4.94,8.686,0.209177360218677
28.6,151.9,4.496,4.94,8.686,0.210139247300243
28.72,153.8,4.482,4.94,8.686,0.210249276042339
28.72,154.1,4.482,4.927,8.673,0.208924298981655
28.63,154.2,4.482,4.94,8.673,0.210233147108274
28.5,154.2,4.482,4.952,8.686,0.214168478791905
28.38,154.2,4.468,4.952,8.646,0.216469647625215
28.31,153.2,4.398,4.952,8.565,0.216030945064581
28.28,147.4,4.357,4.952,8.457,0.215448473855347
28.25,139.8,4.343,4.915,8.349,0.215960457272989
28.25,139.3,4.245,4.852,8.282,0.21605767672362
28.25,137,4.162,4.89,8.282,0.215553808443054
28.25,135,4.092,4.99,8.282,0.215914942666107
28.22,135.5,4.064,5.027,8.282,0.216054453609864
28.22,135.1,4.078,5.027,8.269,0.215482293515767
28.22,136.3,4.064,5.04,8.242,0.216050759134733
28.22,138,4.023,5.04,8.228,0.216028318675152
28.22,138.3,3.995,5.002,8.201,0.215174254988235
28.22,138.3,3.981,4.965,8.215,0.21662898463626
28.19,138.3,3.953,4.965,8.215,0.215892527435829
28.19,138.3,3.953,4.965,8.255,0.210896203903929
28.19,138,3.939,4.927,8.282,0.209649875214516
28.19,138.5,3.925,4.89,8.295,0.209968414809939
28.19,139.6,3.911,4.877,8.242,0.205447743245634
28.22,139.5,3.911,4.89,8.201,0.202931875025474
28.22,139.5,3.911,4.89,8.201,0.20409680981536
28.22,138,3.897,4.89,8.201,0.20343041343096
28.22,136.6,3.883,4.89,8.201,0.20532622074311
28.22,137.2,3.897,4.877,8.201,0.210256968397318
28.25,137.3,3.897,4.877,8.215,0.210588247659685
28.22,137.6,3.883,4.902,8.201,0.208920081557149
28.16,137.7,3.883,4.89,8.215,0.210157943623776
28.16,138,3.883,4.89,8.228,0.210361421879979
27.53,138.2,3.87,4.89,8.201,0.208804128495664
26.78,140.3,3.856,4.902,8.174,0.210246432132754
26.34,141.3,3.856,4.902,8.107,0.214241900851498
26.28,141.5,3.856,4.89,7.986,0.216382040398209
26.31,141.6,3.856,4.877,7.891,0.216036891622377
26.06,142,3.842,4.94,7.891,0.215573939545754
25.78,142.2,3.856,5.015,7.932,0.215771849910058
25.3,141.4,3.856,5.027,8.013,0.216085091620166
24.61,140.8,3.856,5.027,8.026,0.21587594075139
24.18,141.3,3.856,5.015,7.986,0.215406212856448
24.14,141.5,3.842,5.002,7.905,0.216139838057499
24.18,141.4,3.842,4.94,7.838,0.216524709823814
24.14,140.6,3.842,4.815,7.851,0.213547737421388
24.11,139.9,3.828,4.74,7.932,0.209946755935032
24.02,140,3.8,4.677,7.959,0.209315447267849
23.99,139.7,3.744,4.59,7.959,0.209873737164132
23.96,139.6,3.675,4.565,7.972,0.210081897202853
23.83,139.4,3.647,4.577,7.851,0.210092638475686
23.83,139.3,3.647,4.577,7.824,0.208170320719563
23.83,139.4,3.619,4.577,7.851,0.203805887560763
23.8,140.2,3.577,4.565,7.865,0.199655499813312
23.8,140.3,3.577,4.54,7.865,0.198065528379876
23.83,140.6,3.605,4.54,7.865,0.199179582371455
23.83,140.7,3.605,4.552,7.865,0.202162168189974
23.83,140.8,3.605,4.565,7.838,0.20474038036107
23.86,140.7,3.605,4.565,7.784,0.203946896874422
23.8,140.5,3.619,4.565,7.73,0.202636531877279
23.64,140.5,3.605,4.527,7.689,0.206098160128211
23.58,140.5,3.605,4.49,7.676,0.210178305560268
23.55,140.5,3.605,4.465,7.622,0.209984472981945
23.52,140.5,3.605,4.477,7.514,0.209686994062032
23.52,140.4,3.591,4.477,7.501,0.210041135651236
23.52,140.3,3.549,4.477,7.528,0.209153309559806
23.49,140.3,3.549,4.477,7.501,0.211598730365937
23.42,141.4,3.563,4.49,7.42,0.216245959737306
23.45,145.7,3.549,4.49,7.366,0.216457900867523
23.45,148.4,3.535,4.49,7.38,0.215087372001411
23.45,146.7,3.535,4.502,7.407,0.216145522949178
23.42,142.8,3.508,4.502,7.407,0.216199848832264
23.39,140.8,3.229,4.477,7.366,0.215138274566781
23.36,140.6,3.146,4.465,7.259,0.216165105343665
23.39,137.7,3.146,4.452,7.097,0.216641757907806
23.39,136.6,3.146,4.452,7.003,0.213462819821721
23.36,136.5,3.118,4.452,6.989,0.209942091948198
23.24,137.1,3.118,4.452,6.976,0.20931821710557
23.11,137.5,3.118,4.452,6.976,0.209916213610933
23.05,137.6,3.118,4.465,6.976,0.210069564953374
22.98,137.4,3.146,4.452,7.003,0.209993403528463
22.95,137.1,3.16,4.465,7.016,0.208333706943567
22.95,137.1,3.174,4.465,7.016,0.203760878852798
22.95,136.9,3.132,4.465,7.03,0.199372091979837
22.92,136.4,3.118,4.477,7.03,0.198579128027951
22.83,136.6,3.118,4.502,7.016,0.1990542644725
22.8,134.8,3.132,4.502,7.03,0.198583812661631
22.8,134.4,3.132,4.502,7.03,0.198943798769481
22.73,134,3.104,4.452,7.057,0.19900984958424
22.58,133.8,3.048,4.264,7.097,0.198109580692134
22.61,131.5,2.979,4.127,7.097,0.200415618161322
22.73,127.6,2.965,4.127,7.097,0.204194482794919
22.83,127.5,2.909,4.039,7.083,0.204202655989733
22.83,120.9,2.798,3.977,7.057,0.203332402560862
22.8,113.5,2.798,3.977,7.057,0.204099308683595
22.8,111.7,2.812,3.989,7.057,0.203895547375051
22.92,111.3,2.728,3.989,7.03,0.203547373162164
22.98,111,2.686,3.989,6.962,0.204080652466108
23.02,111,2.686,3.989,6.962,0.203803595592811
23.02,110.9,2.686,4.014,6.989,0.203636115567335
23.24,110.9,2.672,4.052,7.003,0.204072549448566
23.45,110.9,2.672,4.052,7.016,0.20376362168129
23.55,111.4,2.686,4.064,7.057,0.203671510767243
23.64,112.8,2.7,4.139,7.097,0.204068725638555
23.71,114.1,2.7,4.214,7.137,0.20374642638829
23.67,114.4,2.7,4.214,7.151,0.203685776235035
23.71,113.6,2.714,4.214,7.205,0.204066457569249
23.67,116.1,2.686,4.214,7.326,0.203739855248599
23.67,119,2.659,4.214,7.42,0.203685682130276
23.67,118.4,2.659,4.214,7.501,0.204066170300478
23.58,118.9,2.645,4.252,7.555,0.203740004187387
23.08,120.5,2.645,4.277,7.568,0.203685588152162
22.36,121.1,2.659,4.277,7.582,0.204065883094064
21.76,120.9,2.7,4.277,7.568,0.203740153245319
21.39,120.9,2.714,4.264,7.568,0.203693955679817
21.35,121.6,2.7,4.264,7.555,0.204064202754764
21.39,122.2,2.7,4.264,7.555,0.203727345033417
21.35,122.4,2.672,4.252,7.582,0.203714608592807
21.17,122.3,2.659,4.252,7.622,0.204060144154855
20.88,122.3,2.659,4.239,7.622,0.203695776912873
20.79,122.8,2.672,4.227,7.568,0.203762207937931
20.79,123.9,2.672,4.227,7.568,0.204052382315059
20.7,125.2,2.7,4.214,7.568,0.203638691843885
20.79,125.5,2.686,4.227,7.568,0.203854250132809
21.23,125.9,2.672,4.227,7.568,0.204034718408431
21.54,126.8,2.672,4.177,7.528,0.203473280124141
21.64,126.8,2.672,4.177,7.514,0.204188387421908
21.32,126.8,2.672,4.177,7.514,0.203931089927102
21.04,127.6,2.7,4.177,7.461,0.200168611624572
21.01,127.5,2.7,4.127,7.312,0.197854044287408
20.44,131.4,2.7,4.077,7.245,0.199146458888779
20.1,136.2,2.714,4.064,7.245,0.199232881952907
20.07,136.4,2.756,4.064,7.218,0.198101461487936
20.35,139.1,2.77,4.089,7.191,0.199159708412601
20.79,143.3,2.812,4.189,7.178,0.199653976642146
21.01,143.7,2.812,4.214,7.151,0.196414280545848
21.2,144,2.84,4.214,7.083,0.192916719224282
21.57,143.9,2.84,4.202,7.03,0.192337445879136
21.86,144.4,2.867,4.177,7.016,0.192902131145574
21.86,144.9,2.965,4.139,7.016,0.193054555291892
21.73,145.3,2.965,4.114,6.989,0.193001590185543
21.67,145.4,2.965,4.089,6.881,0.191306647331378
21.6,145.4,2.965,4.077,6.747,0.186717576935247
21.51,145.3,2.965,4.064,6.612,0.182366173802021
21.32,145.3,2.965,4.039,6.599,0.181583128459667
21.29,145.3,2.965,4.014,6.572,0.182038490086447
21.13,145.4,2.979,4.002,6.464,0.181590481175353
20.6,145.1,2.979,3.989,6.41,0.181948680806461
19.91,145.1,2.979,4.002,6.397,0.181989966619342
19.16,145,2.979,4.002,6.397,0.181118478694387
18.66,144,2.979,3.989,6.397,0.183438543106049
18.41,141.8,2.979,3.989,6.397,0.187191662580554
18.34,141.4,2.979,3.989,6.397,0.187213656822576
18.37,141.3,2.979,3.977,6.397,0.186321928758479
18.37,141.3,2.979,3.964,6.383,0.187090815682622
18.37,141.3,2.965,3.964,6.397,0.186930816176847
18.37,141.4,3.02,3.977,6.41,0.186505253825031
18.37,141.4,3.062,3.977,6.41,0.18707749678508
18.34,141.3,3.062,3.977,6.424,0.186898745464909
18.34,141.3,3.048,3.952,6.424,0.186518687601029
18.37,141,2.993,3.889,6.397,0.187083295109923
18.37,139.8,2.993,3.764,6.397,0.186976355202364
18.37,138.6,2.993,3.739,6.397,0.186360881148174
18.41,138.9,2.993,3.764,6.397,0.187121186873666
18.47,138.1,3.007,3.764,6.41,0.187417300933564
18.56,137.2,3.007,3.764,6.397,0.18487821545672
18.63,137.2,2.993,3.777,6.397,0.18191589070751
18.66,137.2,3.034,3.777,6.397,0.181346397932374
18.66,137.2,3.048,3.789,6.41,0.181949343518195
18.69,137.6,3.076,3.839,6.37,0.182035391066287
18.69,137.6,3.076,3.839,6.343,0.181902137618377
18.69,138.5,3.076,3.827,6.329,0.180480370518418
18.66,138.7,3.104,3.814,6.343,0.17565047680218
18.69,138.7,3.16,3.839,6.37,0.170508559897855
18.72,138.6,3.215,3.839,6.383,0.169642258992736
18.75,138.6,3.229,3.839,6.41,0.169994873779417
18.75,138.6,3.229,3.852,6.451,0.169121424356219
18.75,137.9,3.201,3.852,6.491,0.171651349809833
18.72,138,3.215,3.889,6.518,0.17623977919888
18.72,137.8,3.215,3.852,6.518,0.176466173450639
18.72,137.7,3.215,3.852,6.504,0.174979596244331
18.72,137.3,3.229,3.852,6.491,0.176142201795116
18.66,136.9,3.215,3.877,6.491,0.176369224400096
18.63,134.6,3.215,3.852,6.491,0.174728100902769
