,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
81,1.0905,1,0.040999999999999995,-0.05,-0.02,-1.0,198.66,-5.56,2.05,-0.0,-0.0,-0.0,3.73,0.0,0.46,0.0,0.1,0.04,1.0,7
82,1.0941,0,0.003,0.04,0.01,1.0,193.64,-4.06,1.51,0.02,-0.0,0.01,3.79,-0.15,1.07,-1.37,0.06,0.02,1.0,7
83,1.0956,4,0.857,-0.1,0.11,-0.5,313.32,4.9,-15.67,-0.03,0.0,0.01,3.65,0.0,0.61,-1.68,-0.1,-0.3,0.96,7
84,1.1122,6,0.85,0.02,0.05,-0.52,310.74,5.73,-0.56,-0.02,-0.0,0.01,3.68,0.76,-0.31,-0.46,-0.11,-0.02,1.0,7
85,1.1137,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,7
86,1.1538,3,0.6709999999999999,-0.01,0.06,0.74,109.74,5.27,4.87,-0.01,0.0,0.01,3.67,-1.07,-0.46,-3.51,-0.09,0.09,1.0,7
87,1.1553,5,0.9079999999999999,0.09,0.14,0.38,61.4,11.03,15.76,-0.01,0.01,0.02,3.72,0.76,-0.61,1.37,-0.21,0.27,0.96,7
88,1.1740000000000002,7,0.9840000000000001,0.03,-0.06,0.17,33.3,-7.03,2.67,-0.03,0.0,-0.0,0.0,0.0,0.0,-0.31,0.09,0.06,0.99,7
89,1.1755,1,0.040999999999999995,-0.05,-0.02,-1.0,198.64,-5.66,2.02,-0.0,0.0,-0.0,3.73,-0.15,0.15,-0.31,0.1,0.03,0.99,7
90,1.179,0,0.005,0.03,0.01,1.0,193.47,-3.97,1.42,0.01,-0.0,0.01,3.79,-0.46,0.76,-0.76,0.06,0.02,1.0,7
91,1.1805,4,0.856,-0.1,0.11,-0.5,313.12,4.93,-15.62,-0.03,-0.0,0.01,3.65,0.15,0.46,-0.76,-0.1,-0.3,0.96,7
92,1.2189,6,0.85,0.02,0.04,-0.52,310.73,5.71,-0.52,-0.02,0.0,0.0,3.68,0.31,0.0,0.15,-0.11,-0.02,1.0,7
93,1.2206,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,7
94,1.2429,3,0.6729999999999999,-0.01,0.06,0.74,109.48,5.23,4.72,-0.0,-0.01,0.01,3.67,-0.46,-1.37,-2.75,-0.09,0.08,1.0,7
95,1.2444,5,0.9079999999999999,0.09,0.14,0.39,61.6,11.02,15.84,-0.01,0.0,0.02,3.72,0.0,0.0,1.07,-0.2,0.28,0.96,7
96,1.2819,7,0.9840000000000001,0.03,-0.06,0.17,33.34,-7.02,2.65,-0.03,0.0,-0.0,0.0,0.0,-0.15,0.46,0.1,0.05,0.99,7
97,1.2835,1,0.04,-0.05,-0.02,-1.0,198.58,-5.69,1.98,-0.0,-0.0,-0.0,3.73,0.0,0.0,0.15,0.1,0.03,0.99,7
98,1.288,0,0.006,0.03,0.01,1.0,193.32,-3.95,1.35,0.01,-0.0,0.0,3.79,-0.61,0.0,-1.07,0.06,0.02,1.0,7
99,1.2894,4,0.855,-0.09,0.11,-0.5,312.93,5.0,-15.62,-0.04,0.0,0.01,3.65,-0.15,0.31,0.0,-0.1,-0.29,0.96,7
100,1.3132,6,0.85,0.02,0.04,-0.52,310.64,5.72,-0.46,-0.02,0.0,0.01,3.68,0.31,0.0,-0.92,-0.11,-0.03,1.0,7
101,1.3148,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,7
102,1.3571,3,0.674,-0.0,0.06,0.74,109.3,5.08,4.72,-0.0,-0.0,0.01,3.67,-0.31,-1.22,-0.61,-0.09,0.08,1.0,7
103,1.3587,5,0.907,0.09,0.14,0.39,61.69,11.03,15.85,-0.01,-0.01,0.02,3.72,-0.76,0.61,1.37,-0.2,0.28,0.96,7
104,1.3791,7,0.9840000000000001,0.03,-0.06,0.17,33.32,-6.97,2.68,-0.03,0.0,-0.0,0.0,-0.15,-0.31,0.15,0.09,0.05,0.99,7
105,1.3807,1,0.042,-0.05,-0.02,-1.0,198.73,-5.78,2.01,0.01,0.0,0.01,3.73,0.0,0.46,0.0,0.1,0.04,1.0,7
106,1.3849,0,0.006,0.03,0.01,1.0,193.28,-3.9,1.33,0.01,-0.0,0.01,3.79,-0.61,-0.31,-0.92,0.06,0.02,1.0,7
107,1.3869,4,0.855,-0.1,0.11,-0.5,312.78,5.07,-15.7,-0.03,0.0,0.0,3.65,0.0,0.31,-0.46,-0.1,-0.3,0.95,7
108,1.4282,6,0.85,0.02,0.04,-0.52,310.72,5.68,-0.57,-0.01,-0.0,0.01,3.68,0.0,0.0,0.0,-0.11,-0.02,1.0,7
109,1.4297,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,7
110,1.4519,3,0.674,-0.0,0.06,0.74,109.24,4.93,4.62,-0.0,0.0,0.01,3.67,-0.31,-0.76,0.46,-0.09,0.09,1.0,7
111,1.4537,5,0.907,0.09,0.14,0.39,61.77,11.01,15.78,-0.01,-0.01,0.01,3.72,-0.61,0.31,1.37,-0.2,0.28,0.96,7
112,1.4803,7,0.9840000000000001,0.03,-0.06,0.17,33.33,-6.97,2.67,-0.03,-0.0,0.0,0.0,-0.15,0.0,0.0,0.09,0.06,0.99,7
113,1.482,1,0.042,-0.05,-0.02,-1.0,198.81,-5.67,2.04,-0.0,0.0,-0.0,3.73,0.0,0.0,0.15,0.1,0.04,0.99,7
114,1.4866,0,0.006999999999999999,0.04,0.01,1.0,193.19,-4.08,1.28,0.02,-0.0,0.0,3.79,-0.46,-0.31,-1.22,0.06,0.02,1.0,7
115,1.4882,4,0.8540000000000001,-0.1,0.11,-0.5,312.67,5.11,-15.81,-0.03,0.0,0.01,3.65,0.0,0.46,-1.22,-0.1,-0.3,0.96,7
116,1.5252,6,0.851,0.02,0.04,-0.52,310.79,5.65,-0.52,-0.02,-0.0,0.0,3.68,0.0,0.31,0.15,-0.11,-0.02,1.0,7
117,1.5268,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,7
118,1.5483,3,0.674,-0.0,0.06,0.74,109.32,4.91,4.71,0.0,0.0,0.0,3.67,-0.31,-0.15,0.15,-0.08,0.08,0.99,7
119,1.5498,5,0.907,0.09,0.14,0.39,61.9,10.97,15.82,-0.01,-0.01,0.01,3.72,0.61,-0.61,0.61,-0.19,0.29,0.96,7
120,1.5918,7,0.9840000000000001,0.03,-0.06,0.17,33.32,-6.97,2.68,-0.03,0.0,-0.0,0.0,-0.15,0.0,0.15,0.09,0.05,0.99,7
121,1.5939,1,0.042,-0.05,-0.02,-1.0,198.82,-5.72,2.04,0.0,0.0,-0.0,3.73,0.0,0.0,0.0,0.1,0.04,0.99,7
122,1.5985,0,0.008,0.04,0.01,1.0,193.06,-4.06,1.2,0.02,0.0,0.0,3.79,0.0,-0.76,-0.46,0.05,0.02,1.0,7
123,1.5999,4,0.8540000000000001,-0.1,0.11,-0.5,312.57,5.18,-15.89,-0.02,-0.0,0.0,3.65,-0.15,0.15,0.15,-0.1,-0.29,0.96,7
124,1.6251,6,0.851,0.02,0.04,-0.52,310.86,5.65,-0.51,-0.01,-0.0,0.0,3.68,-0.15,0.0,0.61,-0.11,-0.02,0.99,7
125,1.6266,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,7
126,1.6440000000000001,3,0.674,-0.0,0.06,0.74,109.37,4.89,4.86,0.0,0.0,0.0,3.67,0.0,-0.15,0.0,-0.08,0.08,0.99,7
127,1.6455,5,0.9059999999999999,0.09,0.14,0.39,61.97,10.89,15.9,-0.01,-0.0,0.02,3.72,0.15,-0.46,1.07,-0.2,0.28,0.96,7
128,1.6809,7,0.983,0.03,-0.06,0.17,33.39,-6.97,2.63,-0.03,-0.0,-0.0,0.0,-0.31,-0.31,0.0,0.09,0.06,0.99,7
129,1.6823,1,0.043,-0.05,-0.02,-1.0,198.86,-5.65,2.07,0.0,-0.0,0.0,3.73,0.0,0.31,0.0,0.1,0.04,0.99,7
130,1.6866,0,0.009000000000000001,0.04,0.01,1.0,192.93,-4.08,1.14,0.02,0.0,0.01,3.79,-0.15,-0.46,-0.46,0.06,0.02,1.01,7
131,1.6881,4,0.8540000000000001,-0.1,0.11,-0.5,312.6,5.2,-15.93,-0.03,0.0,0.01,3.65,0.0,0.0,0.0,-0.1,-0.3,0.96,7
132,1.7312,6,0.851,0.02,0.04,-0.52,310.91,5.65,-0.56,-0.01,-0.01,0.01,3.68,-0.15,0.0,-0.46,-0.11,-0.02,1.0,7
133,1.7327,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,7
134,1.7518,3,0.674,-0.0,0.06,0.74,109.34,4.8,4.78,-0.0,-0.01,0.01,3.67,-0.31,-0.31,0.46,-0.08,0.09,1.0,7
135,1.7535,5,0.9059999999999999,0.09,0.14,0.39,62.07,10.84,15.97,-0.01,0.0,0.02,3.72,0.61,-0.31,0.46,-0.2,0.28,0.96,7
136,1.7890000000000001,7,0.9840000000000001,0.03,-0.06,0.17,33.27,-6.93,2.67,-0.03,-0.0,-0.0,0.0,-0.31,0.0,0.31,0.09,0.06,0.99,7
137,1.7905,1,0.044000000000000004,-0.05,-0.02,-1.0,198.98,-5.63,2.09,0.0,0.0,0.0,3.73,0.0,0.31,0.0,0.1,0.04,1.0,7
138,1.794,0,0.01,0.04,0.01,1.0,192.91,-4.08,1.12,0.01,-0.0,0.0,3.79,-0.46,-0.15,0.0,0.06,0.02,1.0,7
139,1.7954,4,0.8540000000000001,-0.1,0.11,-0.5,312.74,5.17,-15.92,-0.02,-0.0,0.0,3.65,0.15,-0.31,1.83,-0.1,-0.29,0.95,7
140,1.8202,6,0.851,0.02,0.04,-0.52,310.91,5.69,-0.5,-0.02,0.0,0.0,3.68,0.0,0.46,0.92,-0.11,-0.03,1.0,7
141,1.8219999999999998,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,7
142,1.8439,3,0.6729999999999999,-0.0,0.06,0.74,109.43,4.75,4.72,-0.0,-0.01,0.01,3.67,0.0,-0.76,0.0,-0.08,0.08,1.0,7
143,1.8455,5,0.905,0.09,0.14,0.39,62.18,10.83,16.03,-0.01,0.0,0.02,3.72,0.46,0.0,-0.15,-0.2,0.28,0.96,7
144,1.8979,7,0.9840000000000001,0.03,-0.06,0.17,33.21,-6.94,2.67,-0.02,0.0,-0.0,0.0,-0.31,-0.31,-0.46,0.1,0.05,0.99,7
145,1.8995,1,0.043,-0.05,-0.02,-1.0,198.86,-5.51,2.07,-0.0,0.0,0.0,3.73,0.0,0.15,0.0,0.1,0.04,1.0,7
146,1.9039,0,0.009000000000000001,0.04,0.01,1.0,192.99,-4.12,1.12,0.01,-0.0,0.01,3.79,-0.46,-0.15,0.15,0.06,0.02,1.01,7
147,1.9054,4,0.855,-0.1,0.11,-0.5,312.93,5.13,-15.84,-0.03,0.0,0.0,3.65,0.15,-0.31,1.37,-0.1,-0.3,0.96,7
148,1.9198,6,0.852,0.02,0.04,-0.52,311.02,5.69,-0.51,-0.02,-0.0,0.01,3.68,0.15,0.31,0.0,-0.11,-0.02,1.0,7
149,1.9214,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,7
150,1.9561,3,0.6729999999999999,-0.0,0.06,0.74,109.44,4.59,4.75,-0.0,-0.0,0.01,3.67,0.0,-0.76,0.31,-0.08,0.09,1.0,7
151,1.9579,5,0.905,0.09,0.14,0.39,62.22,10.84,16.06,-0.0,-0.0,0.02,3.72,0.0,0.15,0.31,-0.2,0.28,0.96,7
152,1.984,7,0.9840000000000001,0.03,-0.06,0.17,33.22,-6.94,2.61,-0.02,0.0,-0.0,0.0,-0.31,-0.15,0.31,0.09,0.05,0.99,7
153,1.9857,1,0.042,-0.05,-0.02,-1.0,198.82,-5.49,2.06,-0.0,0.0,0.0,3.73,0.0,0.15,-0.31,0.1,0.04,1.0,7
154,1.99,0,0.009000000000000001,0.04,0.01,1.0,193.02,-4.19,1.08,0.01,0.0,0.01,3.79,-0.31,0.0,0.31,0.05,0.02,1.0,7
155,1.9915,4,0.855,-0.1,0.11,-0.5,312.93,5.2,-15.91,-0.02,0.0,0.01,3.65,0.0,0.0,0.0,-0.1,-0.29,0.96,7
156,2.0392,6,0.852,0.02,0.04,-0.52,311.06,5.74,-0.46,-0.02,0.0,0.0,3.68,0.0,0.31,0.92,-0.11,-0.02,1.0,7
157,2.041,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,7
158,2.0625,3,0.6729999999999999,-0.0,0.06,0.74,109.42,4.52,4.78,0.0,0.0,0.01,3.67,0.0,-0.46,0.15,-0.08,0.08,1.0,7
159,2.064,5,0.905,0.09,0.14,0.39,62.19,10.85,16.0,-0.01,0.0,0.01,3.72,-0.92,-0.15,-0.76,-0.2,0.29,0.95,7
