,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
645,10.985999999999999,2.0,0.33899999999999997,-0.16,-0.3,0.88,150.31,4.27,-39.32,0.09,0.03,0.07,3.77,-31.13,45.32,-22.43,-0.16,-0.71,0.79,2
646,10.987,4.0,0.129,0.25,0.71,-0.65,181.45,30.47,-98.45,0.07,0.1,0.19,3.63,-95.67,50.2,10.38,-0.68,-0.98,-0.08,2
647,10.991,0.0,0.838,-0.02,-0.11,0.5,,,,,,,,,,,,,,2
648,10.993,6.0,0.867,-0.18,-0.19,-0.42,324.46,-28.41,-10.32,0.02,-0.0,-0.0,3.64,3.2,-3.51,3.81,0.48,-0.14,0.86,2
649,11.082,1.0,0.615,0.05,-0.08,0.78,118.1,-10.53,-3.76,0.02,0.01,-0.01,3.76,-0.31,-6.1,1.37,0.16,-0.09,0.97,2
650,11.084000000000001,7.0,-0.924,0.05,0.18,0.33,333.98,-21.1,1.32,0.01,-0.02,-0.01,0.0,2.29,-1.22,-3.66,0.35,0.05,0.92,2
651,11.088,2.0,0.34700000000000003,-0.18,-0.29,0.87,148.26,6.79,-39.7,-0.16,0.15,-0.12,3.77,24.57,20.9,-24.41,-0.1,-0.38,0.81,2
652,11.09,4.0,0.129,0.27,0.77,-0.56,175.87,29.99,-113.14,0.05,0.11,0.12,3.63,-139.31,46.08,13.12,-0.62,-0.88,-0.31,2
653,11.094000000000001,0.0,0.8440000000000001,-0.03,-0.12,0.52,78.33,-9.99,-9.7,-0.13,-0.14,0.05,3.75,-22.74,26.7,-22.43,0.25,0.04,1.04,2
654,11.095,6.0,0.867,-0.18,-0.19,-0.42,324.47,-28.56,-10.15,0.02,0.01,0.0,3.64,0.46,-0.31,-2.9,0.5,-0.15,0.85,2
655,11.184000000000001,3.0,-0.907,-0.14,-0.1,0.38,329.67,16.88,10.6,0.32,0.04,0.41,3.63,117.34,-111.85,-126.95,-0.12,0.47,1.38,2
656,11.186,7.0,-0.9229999999999999,0.05,0.18,0.34,333.48,-21.35,1.77,0.02,0.0,-0.0,0.0,1.22,-1.68,-1.83,0.38,0.04,0.92,2
657,11.19,1.0,0.614,0.05,-0.08,0.78,118.21,-10.95,-3.84,-0.04,0.04,0.04,3.76,-3.05,2.29,-3.97,0.17,-0.01,1.03,2
658,11.190999999999999,4.0,0.139,0.27,0.84,-0.45,172.18,28.27,-129.86,0.02,0.06,-0.03,3.63,-157.47,25.02,-4.12,-0.46,-0.64,-0.53,2
659,11.195,2.0,0.401,-0.17,-0.26,0.21,-0.04,0.96,,,,,,,,,,,,2
660,11.197000000000001,6.0,0.866,-0.18,-0.19,-0.43,324.24,-28.83,-9.98,0.02,0.01,0.0,3.64,0.15,0.15,-2.75,0.51,-0.14,0.85,2
661,11.297,2.0,0.509,-0.16,-0.2,0.82,129.46,3.62,-29.87,0.05,-0.06,0.01,3.77,77.82,66.22,-112.76,-0.03,-0.56,0.85,2
662,11.299000000000001,7.0,-0.922,0.05,0.18,0.34,333.22,-21.54,1.89,0.02,0.0,-0.0,0.0,0.15,-1.53,-1.98,0.38,0.04,0.92,2
663,11.302999999999999,0.0,0.895,-0.06,-0.1,0.43,66.05,-7.98,-10.95,0.05,0.06,-0.01,3.75,-5.8,15.87,-57.98,0.12,-0.27,0.95,2
664,11.304,4.0,0.161,0.24,0.9,-0.33,173.29,26.43,-144.59,-0.1,-0.01,-0.05,3.62,-149.54,-14.8,-23.96,-0.32,-0.51,-0.74,2
665,11.308,3.0,-0.799,-0.2,0.04,0.57,305.17,9.26,21.71,-0.14,0.15,0.01,3.63,-0.31,7.63,3.66,-0.05,0.27,0.98,2
666,11.31,6.0,0.8640000000000001,-0.18,-0.19,-0.43,323.74,-29.02,-9.7,0.02,0.0,0.0,3.64,-0.31,0.15,-2.14,0.5,-0.13,0.86,2
