,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2766,46.975,2.0,-0.679,0.08,-0.04,0.73,280.34,-3.94,-9.68,-0.03,-0.03,0.03,3.78,-0.15,6.26,18.16,0.04,-0.2,1.01,6
2767,46.976000000000006,4.0,-0.655,-0.15,-0.01,0.74,278.37,13.7,10.74,-0.35,0.06,0.02,3.64,23.8,-6.87,-54.78,-0.15,-0.17,1.03,6
2768,47.06399999999999,0.0,-0.177,0.16,0.13,0.96,212.65,-21.25,12.27,-0.0,-0.01,0.01,3.77,-15.72,6.71,16.17,0.37,0.18,0.92,6
2769,47.065,6.0,0.9179999999999999,-0.03,-0.4,0.02,19.26,-46.39,-5.6,-0.27,-0.42,0.45,3.66,78.74,-81.02,102.69,1.75,0.35,0.94,6
2770,47.071000000000005,3.0,-0.133,-0.0,-0.94,-0.31,188.88,14.46,142.48,-0.04,-0.03,-0.05,3.65,-77.82,-24.57,29.45,-0.2,0.58,-0.72,6
2771,47.073,7.0,-0.856,0.4,0.27,-0.19,48.81,-17.86,-55.45,-0.91,-1.69,-0.51,0.0,-120.09,-21.82,144.81,0.45,0.73,1.71,6
2772,47.076,1.0,-0.535,0.12,0.01,0.84,260.11,-12.91,-6.53,-0.01,-0.0,0.01,3.78,5.19,-0.92,11.29,0.23,-0.12,0.97,6
2773,47.078,4.0,-0.599,-0.19,-0.01,0.78,271.24,17.93,12.87,-0.72,0.05,0.3,3.64,-18.01,3.97,44.4,-0.18,-0.35,1.39,6
2774,47.146,2.0,-0.69,0.08,-0.04,0.72,282.04,-2.77,-9.73,0.01,-0.01,0.01,3.79,2.44,9.0,15.26,0.04,-0.16,1.0,6
2775,47.147,6.0,0.9009999999999999,-0.09,-0.42,0.04,26.49,-49.08,-17.17,-0.97,2.39,0.74,3.66,-98.11,-4.43,-127.72,0.23,-2.63,1.51,6
2776,47.151,0.0,-0.188,0.16,0.12,0.9,,,,,,,,,,,,,,6
2777,47.153,7.0,-0.8029999999999999,0.52,0.24,-0.16,45.57,-12.65,-69.45,0.39,-0.48,1.29,0.0,-9.92,227.97,21.67,1.04,-1.82,0.83,6
2778,47.157,2.0,-0.701,0.07,-0.05,0.71,283.53,-1.43,-9.36,-0.02,-0.0,0.01,3.78,2.9,10.53,18.92,0.02,-0.19,1.0,6
2779,47.159,4.0,-0.632,-0.17,-0.05,0.75,275.46,19.24,8.66,-0.34,0.38,0.49,3.64,-129.39,11.29,9.46,-0.07,-0.07,1.58,6
2780,47.248000000000005,0.0,-0.201,0.16,0.1,0.96,216.34,-20.43,7.44,-0.04,-0.0,0.0,3.77,-14.95,10.99,11.14,0.39,0.11,0.92,6
2781,47.25,6.0,0.9159999999999999,-0.14,-0.38,0.0,22.65,-43.39,-21.19,-0.93,1.37,-1.52,3.66,-76.29,127.26,-393.83,-1.01,-0.96,-0.16,6
2782,47.254,3.0,-0.147,-0.02,-0.87,-0.48,183.32,13.47,121.07,0.07,-0.04,-0.06,3.65,-128.63,-3.97,11.6,-0.27,0.8,-0.42,6
