,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
26,0.3819,1.0,0.6729999999999999,0.13,-0.08,0.72,107.67,-17.06,3.52,-0.0,0.0,0.03,4.01,0.0,-0.15,0.0,0.3,0.06,0.98,2
27,0.38406999999999997,5.0,-0.9640000000000001,-0.16,-0.05,0.2,351.66,9.17,17.25,0.0,-0.01,0.02,3.77,0.31,0.0,0.0,-0.16,0.31,0.96,2
28,0.43249,0.0,0.6890000000000001,0.05,0.05,0.72,106.62,-0.36,8.39,0.0,0.0,0.01,4.05,0.0,-0.46,0.15,0.0,0.15,1.0,2
29,0.43401000000000006,4.0,0.386,-0.02,0.21,-0.9,239.05,7.6,-23.77,-0.0,0.0,0.01,3.7,0.0,0.31,0.0,-0.13,-0.4,0.91,2
30,0.43745,2.0,-0.45799999999999996,-0.0,0.13,-0.88,139.87,-6.94,-13.38,0.0,-0.0,0.0,3.86,-0.46,0.0,-0.76,0.12,-0.23,0.97,2
31,0.4389,6.0,-0.397,-0.0,0.11,0.91,240.68,-4.38,11.38,0.0,-0.0,0.0,3.73,0.0,0.0,0.0,0.07,0.2,0.98,2
32,0.46866,1.0,0.6729999999999999,0.13,-0.08,0.72,107.67,-17.09,3.5,-0.0,0.0,0.02,4.01,0.0,-0.31,0.0,0.3,0.06,0.98,2
33,0.47021,3.0,0.528,-0.01,0.03,0.85,130.28,3.41,2.43,0.0,0.0,0.0,4.04,-0.46,-0.46,0.15,-0.06,0.04,1.0,2
34,0.47958,0.0,0.69,0.05,0.05,0.72,106.51,-0.49,8.35,0.0,0.0,0.02,4.05,-0.31,-0.31,0.76,0.01,0.15,1.0,2
35,0.48105,5.0,-0.965,-0.16,-0.05,0.2,351.76,9.14,17.31,0.0,-0.01,0.02,3.77,0.31,0.0,0.0,-0.16,0.31,0.96,2
36,0.53861,2.0,-0.45799999999999996,-0.0,0.13,-0.88,139.79,-6.97,-13.49,0.01,-0.0,0.01,3.86,-0.31,0.0,-0.46,0.12,-0.24,0.97,2
37,0.54018,4.0,0.386,-0.02,0.22,-0.9,239.08,7.61,-23.84,0.0,0.0,0.0,3.7,-0.61,0.15,0.31,-0.13,-0.4,0.91,2
38,0.5746399999999999,1.0,0.6729999999999999,0.13,-0.08,0.72,107.73,-17.04,3.49,0.0,0.0,0.02,4.01,0.15,0.0,0.0,0.3,0.06,0.97,2
39,0.57614,6.0,-0.397,-0.0,0.11,0.91,240.71,-4.37,11.4,-0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.08,0.2,0.98,2
40,0.57965,0.0,0.6890000000000001,0.05,0.05,0.72,106.6,-0.5,8.3,-0.0,0.0,0.01,4.05,-0.15,-0.46,0.15,0.01,0.15,1.0,2
41,0.58116,3.0,0.528,-0.01,0.03,0.85,130.34,3.37,2.4,-0.0,0.01,0.01,4.04,0.0,-0.76,-1.22,-0.06,0.05,1.0,2
42,0.60724,2.0,-0.45799999999999996,-0.0,0.13,-0.88,139.9,-7.0,-13.5,0.0,0.0,0.0,3.86,0.0,-0.46,0.0,0.12,-0.23,0.97,2
43,0.60885,5.0,-0.9640000000000001,-0.16,-0.05,0.2,351.77,9.16,17.4,0.0,0.0,0.02,3.77,1.07,0.46,-0.15,-0.15,0.3,0.96,2
44,0.66608,1.0,0.672,0.13,-0.08,0.72,107.81,-17.05,3.55,-0.0,0.01,0.02,4.01,0.0,-0.92,0.15,0.3,0.06,0.98,2
45,0.66757,4.0,0.386,-0.02,0.22,-0.9,239.03,7.69,-23.94,-0.0,0.0,0.01,3.7,-0.92,0.31,-0.15,-0.13,-0.4,0.91,2
46,0.67113,0.0,0.69,0.05,0.05,0.72,106.53,-0.59,8.3,0.0,0.0,0.02,4.05,0.0,0.15,0.31,0.01,0.15,1.01,2
47,0.6725800000000001,6.0,-0.39799999999999996,-0.0,0.11,0.91,240.76,-4.34,11.41,-0.0,-0.0,0.0,3.73,-0.15,0.31,0.0,0.08,0.19,0.98,2
48,0.67608,2.0,-0.457,-0.0,0.13,-0.88,140.0,-7.01,-13.52,-0.0,-0.0,0.0,3.86,0.0,0.0,0.46,0.12,-0.23,0.96,2
49,0.6774899999999999,3.0,0.529,-0.01,0.03,0.85,130.23,3.31,2.38,-0.0,0.0,0.01,4.04,-0.15,-0.61,-0.76,-0.06,0.04,1.01,2
50,0.76694,1.0,0.672,0.13,-0.08,0.73,107.91,-17.06,3.46,-0.0,0.0,0.02,4.01,0.0,-0.76,0.15,0.29,0.06,0.98,2
51,0.76837,5.0,-0.9640000000000001,-0.16,-0.05,0.2,351.71,9.22,17.5,0.01,0.01,0.01,3.77,0.31,0.0,0.0,-0.15,0.29,0.96,2
52,0.77169,0.0,0.6890000000000001,0.05,0.05,0.72,106.57,-0.55,8.31,-0.0,0.0,0.02,4.05,0.15,0.46,0.0,0.01,0.15,1.0,2
53,0.77313,4.0,0.386,-0.02,0.22,-0.9,239.03,7.66,-23.98,0.0,0.01,0.0,3.7,0.0,-0.15,0.0,-0.13,-0.4,0.91,2
54,0.7766,2.0,-0.456,-0.0,0.13,-0.88,140.09,-6.97,-13.48,0.0,-0.0,0.0,3.86,0.31,0.46,0.0,0.12,-0.23,0.97,2
55,0.77794,6.0,-0.39799999999999996,-0.0,0.11,0.91,240.8,-4.33,11.37,0.0,0.0,0.0,3.73,-0.46,0.46,0.15,0.07,0.2,0.98,2
56,0.8957200000000001,1.0,0.672,0.13,-0.08,0.73,107.9,-17.12,3.43,-0.0,0.0,0.02,4.01,0.0,-0.76,0.31,0.3,0.06,0.98,2
57,0.8973,3.0,0.53,-0.01,0.03,0.85,130.09,3.31,2.33,-0.0,0.0,0.01,4.04,0.0,0.15,0.0,-0.06,0.04,1.01,2
58,0.90115,0.0,0.6890000000000001,0.05,0.05,0.72,106.55,-0.45,8.33,0.0,0.0,0.01,4.05,0.15,1.22,0.0,0.01,0.15,1.0,2
59,0.9027200000000001,5.0,-0.9640000000000001,-0.16,-0.05,0.2,351.75,9.13,17.38,0.0,0.01,0.02,3.77,-0.92,-0.46,0.0,-0.15,0.29,0.96,2
60,0.9064399999999999,2.0,-0.457,-0.0,0.13,-0.88,139.98,-6.93,-13.47,0.0,-0.0,0.0,3.86,0.92,1.22,0.31,0.12,-0.23,0.96,2
61,0.90895,4.0,0.386,-0.02,0.22,-0.9,239.01,7.66,-23.89,-0.0,0.01,0.0,3.7,0.92,-0.92,-0.15,-0.13,-0.4,0.91,2
62,0.9881700000000001,1.0,0.6709999999999999,0.13,-0.08,0.73,107.94,-17.14,3.46,-0.01,-0.0,0.03,4.01,0.0,-0.15,0.61,0.31,0.07,0.98,2
63,0.98966,6.0,-0.39799999999999996,-0.01,0.11,0.91,240.8,-4.27,11.33,0.0,0.0,0.0,3.73,-0.61,0.61,0.15,0.07,0.2,0.98,2
64,0.9956,0.0,0.6890000000000001,0.05,0.05,0.72,106.64,-0.25,8.29,-0.0,-0.0,0.01,4.05,0.46,1.07,0.0,0.01,0.15,1.0,2
65,0.9971,3.0,0.53,-0.01,0.03,0.85,130.03,3.38,2.33,-0.0,0.01,0.01,4.04,0.46,1.07,0.31,-0.06,0.05,1.0,2
66,1.0007,2.0,-0.45799999999999996,0.0,0.13,-0.88,139.89,-6.84,-13.36,0.0,-0.01,0.01,3.86,0.76,0.76,-0.76,0.13,-0.24,0.97,2
67,1.0022,5.0,-0.965,-0.16,-0.05,0.2,351.71,9.09,17.22,0.01,0.0,0.01,3.77,-1.98,-0.61,0.0,-0.15,0.3,0.96,2
68,1.0818,1.0,0.6709999999999999,0.13,-0.08,0.73,107.94,-17.22,3.43,-0.0,-0.0,0.02,4.01,0.0,-0.92,0.0,0.31,0.06,0.97,2
69,1.0834,4.0,0.386,-0.02,0.21,-0.9,238.99,7.52,-23.76,0.0,-0.0,0.01,3.7,0.92,-0.61,-1.37,-0.14,-0.4,0.91,2
70,1.0868,0.0,0.6890000000000001,0.05,0.05,0.72,106.7,-0.12,8.35,-0.0,0.0,0.01,4.05,0.61,1.37,0.15,0.0,0.15,1.0,2
71,1.0883,6.0,-0.39799999999999996,-0.0,0.1,0.91,240.8,-4.28,11.2,-0.0,0.0,0.0,3.73,-0.31,0.31,0.0,0.07,0.19,0.98,2
72,1.0939,2.0,-0.457,0.0,0.13,-0.88,139.89,-6.74,-13.39,0.0,-0.01,-0.0,3.86,0.61,0.31,0.76,0.12,-0.23,0.96,2
73,1.0955,3.0,0.53,-0.01,0.03,0.85,130.09,3.5,2.47,-0.0,-0.0,0.01,4.04,0.31,1.37,0.92,-0.06,0.05,1.01,2
74,1.1871,1.0,0.672,0.13,-0.08,0.72,107.8,-17.4,3.49,-0.0,-0.0,0.03,4.01,0.0,-0.46,0.15,0.31,0.06,0.98,2
75,1.1889,5.0,-0.965,-0.16,-0.05,0.2,351.71,8.91,17.01,0.0,-0.01,0.02,3.77,-1.98,-1.07,-0.61,-0.16,0.3,0.96,2
76,1.1956,0.0,0.688,0.05,0.05,0.72,106.78,0.0,8.42,-0.0,-0.0,0.01,4.05,0.61,0.31,0.0,0.01,0.15,1.0,2
77,1.1974,4.0,0.385,-0.02,0.21,-0.9,238.94,7.39,-23.76,-0.0,-0.01,0.01,3.7,0.76,-0.92,0.15,-0.14,-0.41,0.91,2
78,1.2026,2.0,-0.456,0.0,0.13,-0.88,140.04,-6.67,-13.36,-0.0,0.0,0.0,3.86,0.0,-0.46,0.46,0.12,-0.22,0.97,2
79,1.2041,6.0,-0.39899999999999997,-0.01,0.1,0.91,240.89,-4.19,11.25,0.0,-0.0,0.0,3.73,-0.31,0.76,-0.15,0.07,0.19,0.98,2
80,1.2882,1.0,0.672,0.13,-0.08,0.72,107.76,-17.45,3.57,-0.0,-0.01,0.02,4.01,-0.15,-0.15,-0.15,0.32,0.06,0.97,2
81,1.2897,3.0,0.529,-0.01,0.04,0.85,130.19,3.62,2.56,-0.0,0.0,0.0,4.04,0.76,1.22,0.31,-0.06,0.04,1.0,2
82,1.2964,0.0,0.688,0.05,0.05,0.72,106.78,0.01,8.42,-0.01,-0.0,0.01,4.05,0.46,0.0,0.0,0.0,0.15,1.0,2
83,1.2979,5.0,-0.965,-0.16,-0.05,0.2,351.75,8.88,16.86,-0.0,-0.01,0.02,3.77,-1.22,0.0,-0.46,-0.16,0.3,0.96,2
84,1.3023,2.0,-0.456,0.0,0.13,-0.88,140.07,-6.7,-13.32,0.0,-0.01,-0.0,3.86,-0.15,0.0,0.76,0.12,-0.23,0.97,2
85,1.3039,4.0,0.386,-0.02,0.21,-0.9,239.05,7.39,-23.73,-0.0,-0.01,0.01,3.7,0.15,-0.61,0.92,-0.13,-0.41,0.91,2
86,1.3918,1.0,0.672,0.13,-0.08,0.72,107.7,-17.52,3.66,0.0,-0.0,0.02,4.01,0.0,-0.15,-0.15,0.31,0.06,0.97,2
87,1.3934,6.0,-0.39799999999999996,-0.01,0.1,0.91,240.81,-4.04,11.18,-0.0,-0.0,0.0,3.73,-0.15,0.46,-0.31,0.07,0.19,0.98,2
88,1.3985,0.0,0.688,0.05,0.05,0.72,106.81,-0.0,8.49,-0.0,0.0,0.01,4.05,0.15,-0.76,-0.31,0.0,0.15,1.0,2
89,1.4,3.0,0.529,-0.02,0.04,0.85,130.17,3.69,2.61,-0.01,-0.0,0.01,4.04,1.22,0.0,-0.76,-0.06,0.05,1.0,2
90,1.4043,2.0,-0.457,0.0,0.13,-0.88,140.01,-6.77,-13.33,0.0,-0.0,0.01,3.86,-0.46,-0.46,-2.14,0.12,-0.23,0.97,2
91,1.4058,5.0,-0.965,-0.16,-0.05,0.2,351.64,8.99,16.84,-0.0,-0.01,0.01,3.77,-0.46,0.92,-0.92,-0.16,0.29,0.95,2
92,1.47,1.0,0.6729999999999999,0.13,-0.08,0.72,107.58,-17.63,3.69,0.0,0.0,0.03,4.01,-0.15,-0.31,-0.31,0.31,0.06,0.98,2
93,1.4715,4.0,0.387,-0.02,0.21,-0.9,239.2,7.4,-23.74,-0.0,-0.0,0.0,3.7,-0.46,-0.61,0.15,-0.13,-0.4,0.91,2
94,1.4768,0.0,0.688,0.05,0.05,0.72,106.75,-0.09,8.53,-0.0,0.0,0.01,4.05,-0.15,-0.76,-0.46,0.0,0.15,1.0,2
95,1.4782,6.0,-0.397,-0.01,0.1,0.91,240.7,-3.95,11.08,-0.0,0.0,0.0,3.73,0.0,0.31,0.0,0.07,0.19,0.98,2
96,1.4824,2.0,-0.45799999999999996,0.0,0.13,-0.88,139.87,-6.89,-13.42,0.0,-0.0,0.01,3.86,-0.92,-0.61,-0.31,0.12,-0.23,0.97,2
97,1.484,3.0,0.529,-0.01,0.04,0.85,130.2,3.66,2.71,-0.0,-0.0,0.01,4.04,0.92,-0.61,-0.15,-0.06,0.05,1.01,2
98,1.5748,1.0,0.6729999999999999,0.13,-0.08,0.72,107.57,-17.58,3.7,0.01,0.0,0.02,4.01,0.0,0.31,-0.92,0.3,0.06,0.97,2
99,1.5768,5.0,-0.965,-0.16,-0.05,0.2,351.54,9.17,16.78,0.01,-0.01,0.02,3.77,-0.46,1.07,-1.68,-0.16,0.3,0.96,2
100,1.5818,0.0,0.6890000000000001,0.05,0.05,0.72,106.64,-0.22,8.44,-0.0,-0.0,0.01,4.05,-0.61,-1.37,-0.61,0.0,0.15,1.0,2
101,1.5833,4.0,0.38799999999999996,-0.02,0.21,-0.9,239.29,7.4,-23.79,0.01,-0.0,0.0,3.7,0.0,0.0,0.0,-0.14,-0.4,0.91,2
102,1.5877,2.0,-0.45899999999999996,-0.0,0.13,-0.88,139.74,-7.0,-13.54,0.0,0.0,0.01,3.86,-1.98,-0.76,-1.98,0.12,-0.23,0.97,2
103,1.5891,6.0,-0.396,-0.01,0.1,0.91,240.65,-3.79,11.15,-0.0,-0.0,0.0,3.73,0.0,0.15,-0.31,0.06,0.19,0.98,2
104,1.6764,1.0,0.6729999999999999,0.13,-0.08,0.72,107.54,-17.54,3.63,0.01,0.0,0.02,4.01,0.0,0.31,-0.31,0.31,0.06,0.98,2
105,1.6783,3.0,0.53,-0.01,0.04,0.85,130.08,3.58,2.82,0.0,0.0,0.01,4.04,0.31,-1.22,0.0,-0.07,0.05,1.0,2
106,1.6835,0.0,0.69,0.05,0.05,0.72,106.52,-0.37,8.42,0.0,-0.0,0.01,4.05,-0.76,-1.07,-0.46,0.01,0.15,1.0,2
107,1.6849,5.0,-0.9640000000000001,-0.16,-0.05,0.2,351.46,9.34,16.85,0.01,-0.0,0.02,3.77,1.07,0.76,-0.92,-0.16,0.3,0.96,2
108,1.6889,2.0,-0.46,-0.0,0.13,-0.88,139.56,-7.14,-13.73,-0.0,-0.0,0.0,3.86,-2.44,-0.31,-1.68,0.13,-0.23,0.97,2
109,1.6903,4.0,0.387,-0.02,0.21,-0.9,239.23,7.47,-23.83,0.0,-0.0,0.01,3.7,-0.61,0.61,0.0,-0.14,-0.4,0.91,2
110,1.7981,1.0,0.674,0.13,-0.08,0.72,107.54,-17.51,3.55,0.0,0.0,0.03,4.01,-0.15,0.15,-0.15,0.3,0.06,0.98,2
111,1.7997,6.0,-0.396,-0.01,0.1,0.91,240.62,-3.69,11.15,-0.0,0.0,0.0,3.73,0.0,0.46,0.0,0.06,0.19,0.98,2
112,1.8032,0.0,0.69,0.05,0.05,0.72,106.53,-0.4,8.28,0.0,-0.0,0.02,4.05,-0.76,0.0,-0.31,0.0,0.15,1.0,2
113,1.8047,3.0,0.53,-0.01,0.04,0.85,130.12,3.5,2.81,-0.0,0.0,-0.0,4.04,0.0,-1.37,-1.37,-0.06,0.05,1.0,2
114,1.8084,2.0,-0.461,0.0,0.14,-0.88,139.46,-7.19,-13.94,-0.0,-0.0,0.0,3.86,-1.68,0.15,-0.76,0.13,-0.24,0.97,2
115,1.8103,5.0,-0.9640000000000001,-0.16,-0.05,0.21,351.36,9.55,16.92,0.01,0.0,0.02,3.77,0.92,0.61,-1.37,-0.16,0.29,0.96,2
116,1.8841,1.0,0.674,0.13,-0.08,0.72,107.49,-17.47,3.52,-0.0,0.0,0.03,4.01,0.0,0.76,0.0,0.3,0.06,0.98,2
117,1.886,4.0,0.38799999999999996,-0.02,0.22,-0.9,239.22,7.59,-23.9,0.01,-0.0,0.01,3.7,-0.92,1.22,0.0,-0.13,-0.4,0.92,2
118,1.8898,0.0,0.69,0.05,0.05,0.72,106.53,-0.37,8.31,-0.0,-0.0,0.02,4.05,-0.76,0.31,0.0,0.01,0.15,1.0,2
119,1.8913,6.0,-0.395,-0.01,0.1,0.91,240.5,-3.7,11.17,-0.0,0.01,0.0,3.73,0.31,-0.61,-0.61,0.07,0.19,0.98,2
120,1.8955,2.0,-0.461,0.0,0.14,-0.88,139.49,-7.14,-14.02,-0.0,-0.0,0.0,3.86,-0.76,0.61,-0.61,0.13,-0.24,0.96,2
121,1.8969999999999998,3.0,0.531,-0.01,0.04,0.85,129.96,3.35,2.71,-0.0,-0.0,0.0,4.04,-0.61,-1.68,-0.31,-0.06,0.05,1.0,2
122,1.994,1.0,0.674,0.13,-0.08,0.72,107.47,-17.4,3.5,-0.01,-0.0,0.02,4.01,0.0,0.0,-0.15,0.31,0.07,0.97,2
123,1.9956,5.0,-0.9640000000000001,-0.16,-0.05,0.21,351.31,9.6,17.0,0.01,-0.0,0.01,3.77,1.37,0.46,-1.22,-0.16,0.3,0.96,2
124,1.9998,0.0,0.69,0.05,0.05,0.72,106.5,-0.33,8.29,-0.0,0.0,0.01,4.05,-0.61,1.37,0.0,0.0,0.15,1.0,2
125,2.0012,4.0,0.387,-0.02,0.22,-0.9,239.1,7.74,-24.04,0.01,0.0,0.0,3.7,-0.76,1.98,-0.15,-0.14,-0.4,0.91,2
126,2.0048,2.0,-0.461,0.0,0.14,-0.88,139.42,-7.15,-14.05,0.0,-0.0,0.0,3.86,0.0,1.22,1.22,0.13,-0.24,0.96,2
127,2.0062,6.0,-0.395,-0.01,0.1,0.91,240.42,-3.83,11.12,0.0,0.0,0.0,3.73,0.0,-0.46,-0.46,0.07,0.19,0.98,2
128,2.0829,1.0,0.674,0.13,-0.08,0.72,107.51,-17.32,3.47,-0.01,-0.0,0.02,4.01,0.0,0.46,-0.31,0.31,0.06,0.97,2
129,2.0844,3.0,0.531,-0.01,0.03,0.85,129.96,3.16,2.71,-0.0,0.0,0.0,4.04,-1.07,-1.53,-1.37,-0.06,0.05,1.0,2
130,2.0877,0.0,0.69,0.05,0.05,0.72,106.47,-0.25,8.26,-0.0,0.0,0.01,4.05,-0.31,0.46,-0.15,0.0,0.15,1.0,2
131,2.0892,5.0,-0.963,-0.16,-0.05,0.21,351.25,9.61,17.12,0.01,0.0,0.02,3.77,1.68,0.0,-1.07,-0.16,0.3,0.96,2
132,2.0934,2.0,-0.461,0.0,0.14,-0.88,139.49,-7.01,-14.0,-0.0,0.0,0.0,3.86,0.76,1.07,-0.31,0.12,-0.23,0.96,2
133,2.0949,4.0,0.386,-0.02,0.22,-0.9,239.0,7.96,-24.04,0.0,0.0,0.0,3.7,0.31,2.44,0.15,-0.14,-0.4,0.91,2
134,2.1981,1.0,0.674,0.13,-0.08,0.72,107.49,-17.34,3.46,-0.0,0.0,0.02,4.01,0.0,0.0,0.0,0.3,0.06,0.98,2
135,2.1996,6.0,-0.395,-0.01,0.1,0.91,240.43,-3.91,11.1,0.0,0.0,0.01,3.73,0.0,-0.61,0.0,0.07,0.2,0.98,2
136,2.2044,0.0,0.69,0.05,0.05,0.72,106.44,-0.23,8.32,0.0,0.0,0.01,4.05,-0.15,0.15,0.15,0.0,0.15,1.0,2
137,2.2058,3.0,0.5329999999999999,-0.01,0.03,0.85,129.7,3.0,2.61,0.0,0.0,0.01,4.04,-1.22,-0.76,-1.22,-0.05,0.05,1.01,2
138,2.2095,2.0,-0.461,0.0,0.14,-0.88,139.47,-6.91,-13.94,-0.01,0.0,0.0,3.86,0.76,0.92,0.0,0.12,-0.23,0.97,2
139,2.2111,5.0,-0.963,-0.16,-0.05,0.21,351.09,9.7,17.34,0.0,0.01,0.02,3.77,1.53,-0.31,-0.46,-0.17,0.29,0.96,2
140,2.2833,1.0,0.674,0.13,-0.08,0.72,107.43,-17.33,3.45,-0.0,0.0,0.02,4.01,0.0,0.46,-0.15,0.3,0.06,0.98,2
141,2.2848,4.0,0.387,-0.01,0.22,-0.9,238.98,8.16,-23.9,-0.01,0.01,0.0,3.7,0.76,1.22,0.61,-0.13,-0.4,0.9,2
142,2.2883,0.0,0.69,0.05,0.05,0.72,106.46,-0.2,8.31,-0.0,0.0,0.01,4.05,0.0,-0.15,0.0,0.0,0.15,1.0,2
143,2.2898,6.0,-0.395,-0.01,0.1,0.91,240.41,-4.02,11.04,0.0,0.01,0.0,3.73,-0.15,-0.61,0.15,0.07,0.2,0.98,2
144,2.2939,2.0,-0.462,0.0,0.13,-0.88,139.35,-6.86,-13.91,0.0,-0.01,0.0,3.86,0.0,0.31,-0.15,0.12,-0.24,0.96,2
145,2.2953,3.0,0.534,-0.01,0.03,0.84,129.53,2.93,2.58,0.0,0.0,0.0,4.04,-0.92,-0.15,-0.76,-0.06,0.04,1.0,2
146,2.3991,1.0,0.675,0.13,-0.08,0.72,107.43,-17.28,3.42,0.0,0.0,0.02,4.01,0.0,0.31,0.0,0.31,0.06,0.98,2
147,2.4006,5.0,-0.963,-0.16,-0.05,0.21,350.99,9.71,17.33,0.0,0.01,0.02,3.77,-0.31,-0.61,0.0,-0.16,0.29,0.96,2
148,2.4041,0.0,0.691,0.05,0.05,0.72,106.39,-0.23,8.37,-0.0,0.0,0.01,4.05,0.0,-0.15,-0.15,0.0,0.15,1.0,2
149,2.4055,4.0,0.386,-0.01,0.22,-0.9,238.93,8.27,-23.86,-0.01,0.0,0.0,3.7,0.61,0.31,0.0,-0.14,-0.41,0.91,2
150,2.4093,2.0,-0.461,0.0,0.13,-0.88,139.46,-6.8,-13.89,-0.0,0.0,0.0,3.86,-0.15,0.0,0.46,0.12,-0.24,0.97,2
151,2.4115,6.0,-0.396,-0.01,0.1,0.91,240.53,-4.11,11.15,-0.0,-0.01,0.0,3.73,-0.15,-0.31,0.15,0.07,0.19,0.98,2
152,2.4843,1.0,0.674,0.13,-0.08,0.72,107.45,-17.22,3.47,-0.01,-0.0,0.03,4.01,0.0,0.0,0.0,0.3,0.06,0.98,2
153,2.4859,3.0,0.534,-0.01,0.03,0.84,129.53,2.96,2.56,-0.0,0.0,0.0,4.04,-0.46,1.07,0.0,-0.05,0.05,1.0,2
154,2.4893,0.0,0.691,0.05,0.05,0.72,106.33,-0.26,8.33,0.0,0.0,0.01,4.05,0.15,-0.31,-0.15,0.0,0.15,1.0,2
155,2.4907,5.0,-0.963,-0.16,-0.05,0.21,350.88,9.6,17.3,0.0,0.0,0.02,3.77,-1.68,-1.07,-0.31,-0.17,0.29,0.96,2
