,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
938,11.833,3,0.675,0.08,0.19,0.71,108.34,8.25,22.72,0.03,0.0,0.01,3.83,0.46,0.0,-0.31,-0.15,0.36,0.93,36
939,11.908,1,0.115,-0.01,0.01,0.99,180.82,1.75,1.28,-0.06,-0.01,0.0,3.96,0.15,0.46,0.31,0.02,0.04,1.0,36
940,11.909,0,-0.132,-0.05,0.04,0.99,209.53,5.14,5.58,0.03,-0.01,0.01,3.95,0.0,0.0,0.15,-0.12,0.1,1.0,36
941,11.913,2,-0.667,0.12,-0.18,0.71,279.54,3.93,-25.41,0.03,-0.01,0.0,3.98,1.37,-0.76,2.75,-0.08,-0.4,0.92,36
942,11.914000000000001,6,-0.675,-0.01,-0.73,0.09,244.91,81.96,-120.49,0.01,-0.0,0.0,3.82,0.0,-0.15,-0.15,-0.99,-0.12,-0.06,36
943,11.918,4,0.40700000000000003,-0.4,0.82,-0.04,256.5,39.48,-149.62,-0.03,-0.0,0.01,3.81,0.0,0.92,0.15,-0.63,-0.38,-0.69,36
944,11.92,7,0.6,-0.01,0.77,-0.23,240.71,66.03,-114.95,0.02,0.0,0.01,0.0,-0.15,-0.15,0.0,-0.93,-0.37,-0.16,36
945,11.924000000000001,5,0.382,0.51,0.77,-0.08,119.37,42.04,159.45,0.02,-0.01,0.0,3.89,-1.07,0.46,0.15,-0.67,0.28,-0.68,36
946,11.925,3,0.675,0.08,0.19,0.71,108.34,8.19,22.74,0.03,-0.0,0.0,3.83,0.76,-0.76,1.07,-0.15,0.36,0.93,36
947,12.02,1,0.11599999999999999,-0.01,0.01,0.99,180.73,1.7,1.25,-0.06,0.0,-0.0,3.96,0.0,-0.15,0.15,0.03,0.04,1.0,36
948,12.022,0,-0.133,-0.05,0.04,0.99,209.68,5.21,5.58,0.03,-0.0,0.01,3.95,0.0,1.22,1.07,-0.12,0.1,1.0,36
949,12.025,2,-0.669,0.13,-0.18,0.71,279.84,3.84,-25.34,0.03,0.0,0.01,3.98,-0.92,0.0,-0.76,-0.07,-0.4,0.92,36
950,12.027000000000001,6,-0.675,-0.01,-0.73,0.09,245.02,81.84,-120.52,0.01,-0.0,-0.0,3.82,0.15,0.0,0.0,-0.99,-0.11,-0.06,36
951,12.03,4,0.40700000000000003,-0.4,0.82,-0.04,256.57,39.48,-149.58,-0.02,0.0,0.0,3.81,0.15,-0.15,0.0,-0.63,-0.38,-0.68,36
952,12.032,7,0.601,-0.01,0.77,-0.23,240.68,66.09,-114.91,0.02,0.0,0.02,0.0,0.0,0.0,0.0,-0.94,-0.37,-0.15,36
953,12.036,5,0.382,0.51,0.77,-0.08,119.29,42.02,159.37,0.03,0.0,0.0,3.89,0.0,0.15,0.46,-0.68,0.29,-0.68,36
954,12.038,3,0.675,0.08,0.19,0.71,108.44,8.13,22.8,0.02,0.01,0.01,3.83,0.0,-0.76,0.0,-0.15,0.37,0.93,36
955,12.117,1,0.11599999999999999,-0.01,0.01,0.99,180.77,1.63,1.28,-0.05,-0.0,-0.0,3.96,0.0,-0.15,0.15,0.02,0.03,1.0,36
956,12.124,0,-0.133,-0.05,0.04,0.99,209.61,5.38,5.51,0.02,0.0,0.01,3.95,0.0,0.31,-0.92,-0.13,0.1,0.99,36
957,12.13,2,-0.67,0.13,-0.18,0.71,279.94,3.85,-25.35,0.02,-0.0,-0.01,3.98,0.0,-0.15,-0.15,-0.07,-0.4,0.91,36
958,12.132,6,-0.675,-0.01,-0.73,0.09,245.07,81.83,-120.48,0.01,0.0,-0.0,3.82,0.0,0.0,0.0,-0.99,-0.12,-0.06,36
959,12.137,4,0.40700000000000003,-0.4,0.82,-0.04,256.58,39.47,-149.56,-0.03,-0.0,0.0,3.81,-0.15,0.31,0.15,-0.63,-0.37,-0.69,36
960,12.14,7,0.601,-0.01,0.76,-0.23,240.69,66.1,-114.9,0.01,0.0,0.01,0.0,0.0,-0.15,-0.46,-0.93,-0.37,-0.16,36
961,12.15,5,0.382,0.51,0.77,-0.08,119.32,42.01,159.37,0.03,0.0,0.01,3.89,-0.61,0.31,-0.15,-0.68,0.28,-0.68,36
962,12.152000000000001,3,0.675,0.08,0.19,0.71,108.39,8.16,22.81,0.02,0.0,0.01,3.83,-0.61,0.92,-0.15,-0.15,0.37,0.93,36
963,12.210999999999999,1,0.115,-0.01,0.01,0.99,180.83,1.5,1.3,-0.06,0.0,-0.0,3.96,0.0,-0.61,0.0,0.03,0.04,1.0,36
964,12.212,0,-0.133,-0.05,0.04,0.99,209.62,5.4,5.6,0.02,0.0,0.0,3.95,0.76,-0.31,0.61,-0.12,0.11,0.99,36
965,12.216,2,-0.669,0.13,-0.18,0.71,279.9,3.83,-25.39,0.02,-0.0,0.0,3.98,0.15,-1.07,-0.92,-0.07,-0.41,0.91,36
966,12.217,6,-0.674,-0.01,-0.73,0.09,244.83,81.82,-120.64,0.02,-0.0,0.0,3.82,0.0,0.15,0.15,-0.99,-0.12,-0.06,36
967,12.222000000000001,4,0.406,-0.4,0.82,-0.04,256.48,39.39,-149.6,-0.03,-0.0,-0.0,3.81,0.76,0.92,0.15,-0.63,-0.37,-0.68,36
