,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
35,0.4354,6,-0.605,0.09,-0.15,-0.78,119.42,18.34,7.46,-0.08,-0.03,-0.1,3.92,-14.04,-52.8,-20.9,-0.4,0.08,0.95,1
36,0.4824,5,-0.022000000000000002,-0.11,0.61,0.79,203.5,8.08,75.83,0.1,0.06,-0.02,3.98,-13.58,16.63,-3.51,-0.22,0.95,0.16,1
37,0.4844,0,-0.847,-0.06,0.17,0.5,311.09,-13.18,16.3,-0.36,-0.16,-0.13,4.06,-8.39,8.85,63.48,-0.1,0.02,0.95,1
38,0.4884,1,-0.755,-0.09,-0.11,0.64,293.36,15.89,-0.15,0.02,0.12,-0.08,4.06,8.24,0.92,31.89,-0.15,-0.01,0.94,1
39,0.4904,7,0.6629999999999999,-0.01,0.09,0.74,111.1,7.96,6.65,0.17,-0.53,0.35,0.0,-70.95,140.99,155.33,0.35,0.11,1.43,1
40,0.5214,2,-0.9990000000000001,0.05,-0.0,0.01,13.31,0.53,-5.59,-0.1,0.05,-0.07,4.08,11.9,-11.75,-4.43,-0.1,-0.18,0.93,1
41,0.5234,3,-0.207,-0.07,-0.04,0.97,217.79,8.96,-2.91,-0.19,-0.12,0.07,3.94,0.0,-20.14,66.83,-0.05,-0.22,1.07,1
42,0.5734,4,0.743,-0.64,-0.14,0.12,35.4,-3.39,-82.26,0.11,0.31,0.3,3.9,-5.49,-29.45,12.97,0.03,-1.35,-0.14,1
43,0.5754,0,-0.872,-0.05,0.17,0.46,316.84,-14.64,14.45,-0.18,-0.28,0.0,4.06,-3.36,-0.15,57.68,-0.06,0.26,1.02,1
44,0.5964,1,-0.77,-0.09,-0.11,0.62,296.24,16.67,0.14,-0.15,0.08,0.05,4.06,-18.62,-5.65,24.87,-0.25,-0.16,1.02,1
45,0.5984,7,0.61,-0.11,0.12,0.78,118.29,17.96,3.16,-0.12,-0.21,0.02,0.0,-32.96,94.91,22.74,-0.07,0.13,1.01,1
46,0.6354,2,-0.9990000000000001,0.05,0.0,-0.01,15.44,-0.28,-5.58,-0.01,-0.08,0.16,4.08,-12.21,-8.24,31.13,0.01,-0.03,1.18,1
47,0.6374,3,-0.254,-0.05,-0.02,0.97,223.47,6.44,-1.09,0.12,0.23,-0.02,3.94,25.48,-18.92,36.77,-0.1,0.24,0.98,1
48,0.6424,4,0.73,-0.65,-0.16,0.14,38.25,-2.4,-83.97,0.14,0.14,0.29,3.9,-15.11,-33.87,30.36,0.17,-1.34,-0.01,1
49,0.6444,6,-0.614,0.01,-0.09,-0.78,118.36,7.32,7.15,0.11,-0.11,-0.06,3.92,15.87,-69.58,7.02,-0.06,-0.02,0.95,1
50,0.6674,5,-0.05,-0.14,0.58,0.8,208.45,9.71,73.18,0.04,-0.22,0.25,3.98,-21.36,33.57,17.85,-0.31,1.12,0.54,1
51,0.6694,0,-0.887,-0.05,0.17,0.43,320.97,-15.43,13.66,-0.1,-0.11,-0.09,4.06,1.07,1.68,36.93,0.1,0.21,0.88,1
52,0.6804,1,-0.779,-0.07,-0.12,0.61,297.43,15.8,-2.51,0.1,-0.08,0.41,4.06,-25.48,-14.8,-16.78,-0.44,0.05,1.33,1
53,0.6824,7,0.598,-0.17,0.15,0.77,118.8,25.86,1.88,-0.17,-0.31,-0.53,0.0,7.93,37.99,-54.32,0.06,0.04,0.55,1
54,0.7584,2,-0.997,0.07,0.01,-0.03,17.83,-0.65,-7.97,-0.03,-0.07,0.29,4.08,-15.56,2.29,69.89,-0.01,-0.09,1.27,1
55,0.7604,3,-0.264,-0.05,-0.01,0.96,224.67,6.13,0.02,-0.02,-0.06,-0.04,3.94,0.31,9.92,24.72,-0.1,-0.07,0.96,1
56,0.7644,4,0.711,-0.66,-0.16,0.2,43.52,2.58,-84.64,-0.3,-0.31,-0.13,3.9,-9.77,-37.54,12.36,-0.14,-0.84,0.49,1
57,0.7654,6,-0.603,-0.03,-0.06,-0.79,119.8,1.55,7.8,0.09,0.02,0.02,3.92,-0.76,-45.78,38.3,-0.1,0.09,1.01,1
58,0.7804,5,-0.085,-0.16,0.57,0.8,212.9,9.14,72.45,0.03,-0.24,-0.03,3.98,1.68,41.96,12.21,-0.24,0.87,0.47,1
59,0.7814,0,-0.894,-0.05,0.18,0.41,323.0,-16.45,13.7,-0.08,-0.17,-0.1,4.06,3.2,-6.87,13.73,0.07,0.24,0.88,1
60,0.8024,1,-0.7829999999999999,-0.05,-0.12,0.61,297.73,14.23,-4.17,0.25,-0.17,-0.07,4.06,-0.61,-28.84,-2.44,-0.33,0.19,0.97,1
61,0.8034,7,0.602,-0.16,0.17,0.76,118.46,26.63,3.67,0.16,-0.06,-0.38,0.0,26.09,-27.92,49.13,-0.27,-0.14,0.58,1
62,0.8424,2,-0.9940000000000001,0.06,-0.01,-0.08,23.73,1.26,-7.05,0.05,-0.23,0.05,4.08,12.97,18.77,39.67,0.07,0.08,1.05,1
63,0.8434,3,-0.29100000000000004,-0.06,-0.03,0.95,227.89,7.23,-1.3,0.02,0.05,-0.14,3.94,-23.19,6.71,43.79,-0.09,0.07,0.88,1
64,0.8484,4,0.7,-0.65,-0.18,0.23,48.29,2.34,-85.01,0.1,-0.09,-0.14,3.9,7.78,-57.53,17.85,0.08,-0.86,0.09,1
65,0.8504,6,-0.61,-0.07,-0.04,-0.79,118.29,-3.18,8.92,0.22,0.09,-0.05,3.92,19.84,-56.61,-37.69,-0.09,-0.08,0.99,1
66,0.8744,5,-0.11199999999999999,-0.2,0.56,0.8,217.92,10.65,72.64,0.33,0.27,0.16,3.98,-9.92,58.59,0.0,-0.42,1.19,-0.1,1
67,0.8774,0,-0.894,-0.05,0.18,0.41,323.09,-16.51,14.23,-0.11,-0.18,-0.05,4.06,-3.36,4.88,0.0,0.08,0.26,0.95,1
68,0.8824,1,-0.789,-0.04,-0.11,0.6,298.86,12.45,-3.64,0.11,-0.2,0.07,4.06,4.73,4.12,10.68,-0.39,0.06,0.97,1
69,0.8844,7,0.5670000000000001,-0.11,0.16,0.8,125.05,21.0,8.63,0.3,0.52,0.58,0.0,32.35,-38.15,13.43,-1.22,0.07,1.33,1
70,0.9494,2,-0.9890000000000001,0.06,-0.02,-0.13,28.72,3.22,-6.89,0.18,-0.09,-0.15,4.08,-13.12,4.43,41.81,0.13,-0.09,0.85,1
71,0.9514,3,-0.309,-0.05,-0.04,0.95,229.93,7.04,-2.36,0.08,0.2,0.02,3.94,4.58,-0.46,-14.19,-0.1,0.09,1.03,1
72,0.9574,4,0.6940000000000001,-0.64,-0.2,0.27,53.59,3.52,-83.7,0.03,-0.13,-0.03,3.9,5.49,-42.27,7.32,0.04,-0.94,0.2,1
73,0.9604,6,-0.61,-0.09,-0.03,-0.79,117.97,-5.97,9.69,0.13,0.11,0.01,3.92,3.2,-9.46,21.97,0.02,0.17,1.0,1
74,0.9824,1,-0.799,-0.05,-0.1,0.59,300.72,12.63,-2.92,0.13,-0.14,-0.15,4.06,0.0,5.8,16.33,-0.27,0.14,0.84,1
75,0.9834,0,-0.9,-0.05,0.17,0.4,324.61,-15.54,14.05,-0.14,-0.08,0.03,4.06,-6.41,-6.71,2.14,0.08,0.22,1.15,1
76,0.9904,5,-0.14,-0.24,0.55,0.79,223.72,12.97,72.62,0.21,-0.12,-0.27,3.98,-11.14,41.05,3.05,-0.35,0.62,0.23,1
77,0.9924,7,0.584,-0.11,0.19,0.78,122.61,23.43,10.0,-0.57,-0.73,-0.03,0.0,48.52,-16.33,-84.38,0.44,0.51,1.15,1
78,1.0534,2,-0.983,0.07,-0.02,-0.17,33.29,3.85,-7.17,0.05,-0.2,-0.15,4.08,6.26,-2.14,50.2,0.07,0.08,0.87,1
79,1.0554,3,-0.305,-0.05,-0.03,0.95,229.55,6.25,-1.25,0.06,0.13,0.3,3.94,25.79,-15.41,10.22,-0.11,0.11,1.31,1
80,1.0624,4,0.687,-0.63,-0.22,0.29,56.98,3.59,-83.31,-0.1,-0.17,-0.18,3.9,-1.53,-22.13,3.97,0.01,-0.81,0.27,1
81,1.0634,6,-0.607,-0.1,-0.04,-0.79,118.24,-5.6,10.9,0.27,0.62,0.29,3.92,11.9,46.84,0.61,-0.52,0.16,1.37,1
82,1.0884,1,-0.805,-0.05,-0.11,0.58,302.01,13.51,-3.27,0.17,0.02,-0.11,4.06,-15.26,11.75,-0.61,-0.14,0.13,0.87,1
83,1.0904,0,-0.9,-0.05,0.18,0.39,324.91,-16.88,13.88,-0.34,-0.25,0.17,4.06,-0.31,-8.39,-1.68,-0.04,0.17,1.14,1
84,1.0964,5,-0.165,-0.25,0.53,0.79,226.4,12.33,71.44,0.16,-0.05,-0.13,3.98,-22.89,3.97,2.29,-0.34,0.8,0.21,1
85,1.0974,7,0.618,-0.09,0.19,0.76,117.77,21.68,10.64,-0.53,-0.3,0.08,0.0,21.51,-49.29,81.79,-0.12,0.67,0.91,1
86,1.1574,2,-0.9790000000000001,0.06,-0.02,-0.2,36.54,3.82,-5.93,0.16,-0.16,-0.17,4.08,12.36,-9.31,12.97,0.15,-0.02,0.88,1
87,1.1584,3,-0.28600000000000003,-0.05,-0.02,0.96,227.3,5.94,-0.36,-0.12,-0.0,-0.11,3.94,-1.98,17.55,-41.05,0.03,-0.11,0.91,1
88,1.1644,4,0.6829999999999999,-0.62,-0.22,0.31,58.36,4.36,-83.06,0.08,0.1,-0.04,3.9,5.49,0.92,13.43,-0.11,-0.96,-0.02,1
89,1.1654,6,-0.625,-0.03,-0.1,-0.77,116.57,4.95,11.41,0.43,-0.8,0.11,3.92,-17.55,110.02,-67.29,0.58,-0.39,1.28,1
90,1.1904,5,-0.174,-0.24,0.52,0.8,226.84,11.7,70.04,0.39,0.37,0.2,3.98,-6.26,3.66,-7.02,-0.39,1.23,-0.13,1
91,1.1914,0,-0.892,-0.05,0.19,0.41,322.66,-16.76,14.89,-0.46,-0.18,0.04,4.06,0.0,-0.15,-36.16,-0.11,0.05,1.14,1
92,1.1954,1,-0.805,-0.04,-0.12,0.58,302.11,13.97,-4.36,-0.04,-0.17,-0.06,4.06,-3.51,0.0,11.9,-0.4,-0.06,0.87,1
93,1.1974,7,0.618,-0.04,0.18,0.77,118.11,15.93,13.49,0.25,-0.13,-0.04,0.0,16.33,-71.41,-12.97,-0.22,-0.13,0.95,1
94,1.2434,2,-0.977,0.06,-0.01,-0.21,37.76,2.61,-6.1,0.14,0.01,0.11,4.08,-14.8,-8.54,0.0,0.07,-0.19,1.11,1
95,1.2444,3,-0.265,-0.06,-0.03,0.96,224.82,7.46,-1.31,-0.16,0.06,-0.09,3.94,-3.51,5.95,-21.36,0.05,-0.06,0.9,1
96,1.2484,4,0.685,-0.63,-0.22,0.29,57.02,3.99,-83.48,-0.02,-0.12,0.15,3.9,-0.46,8.54,3.05,-0.0,-1.13,0.15,1
97,1.2494,6,-0.584,0.06,-0.14,-0.8,122.76,15.08,9.28,-0.22,-0.2,-0.14,3.92,-42.57,91.71,37.54,0.0,0.26,0.89,1
98,1.2964,5,-0.175,-0.25,0.52,0.8,227.9,12.96,70.15,0.21,0.04,0.12,3.98,13.58,11.29,-14.04,-0.41,1.07,0.2,1
99,1.2974,0,-0.879,-0.06,0.19,0.44,319.01,-16.06,16.0,-0.28,-0.06,-0.16,4.06,3.05,-3.36,-28.08,0.03,0.05,0.89,1
100,1.3014,1,-0.8109999999999999,-0.04,-0.11,0.57,303.15,13.1,-4.25,0.21,0.0,0.4,4.06,10.22,-13.12,9.92,-0.28,0.06,1.4,1
101,1.3024,7,0.599,0.01,0.15,0.79,120.69,9.16,15.14,-0.05,-0.01,-0.04,0.0,1.68,-37.38,25.18,-0.14,0.25,0.92,1
102,1.3564,2,-0.977,0.05,-0.02,-0.21,37.97,3.19,-5.43,0.03,-0.18,0.25,4.08,9.61,14.34,-23.35,0.03,0.02,1.25,1
103,1.3584,3,-0.25,-0.06,-0.03,0.97,222.99,7.52,-1.9,-0.14,0.02,-0.08,3.94,5.34,-2.29,-18.77,0.0,-0.1,0.94,1
104,1.3624,4,0.687,-0.63,-0.21,0.3,56.84,4.78,-82.97,-0.05,-0.16,0.27,3.9,1.83,17.4,-15.56,-0.02,-1.23,0.31,1
105,1.3644,6,-0.546,0.13,-0.16,-0.81,127.77,22.45,7.52,-0.26,-0.05,-0.5,3.92,-19.53,39.52,18.62,-0.03,0.27,0.5,1
106,1.3794,5,-0.171,-0.26,0.53,0.79,228.1,13.4,71.46,0.2,-0.04,0.06,3.98,13.73,-10.99,-11.9,-0.42,0.9,0.26,1
107,1.3804,0,-0.8690000000000001,-0.06,0.19,0.45,316.71,-15.96,16.89,-0.31,0.04,-0.13,4.06,2.59,-3.05,-2.59,0.11,-0.03,0.92,1
108,1.3864,1,-0.825,-0.05,-0.12,0.55,306.24,14.51,-3.11,0.09,-0.13,-0.13,4.06,14.65,-5.19,14.95,-0.33,0.07,0.81,1
109,1.3884,7,0.598,0.05,0.14,0.79,120.44,5.02,15.83,0.1,-0.04,-0.05,0.0,10.68,-57.68,11.75,-0.08,0.14,0.94,1
110,1.4474,2,-0.981,0.05,-0.03,-0.19,35.55,3.87,-4.53,-0.19,-0.19,-0.19,4.08,5.8,8.85,-10.22,-0.15,0.2,0.8,1
111,1.4484,3,-0.239,-0.06,-0.03,0.97,221.6,7.17,-2.24,-0.19,0.04,-0.14,3.94,-4.73,-0.92,13.12,0.08,-0.06,0.87,1
112,1.4524,4,0.688,-0.63,-0.21,0.29,55.54,4.12,-83.66,-0.24,-0.22,-0.22,3.9,-8.85,8.39,6.71,-0.08,-0.74,0.41,1
113,1.4534,6,-0.544,0.12,-0.15,-0.82,128.17,20.87,7.47,-0.11,-0.17,-0.44,3.92,10.83,-66.53,2.59,-0.03,0.09,0.61,1
114,1.4894,5,-0.152,-0.25,0.54,0.79,225.86,13.74,72.35,0.03,-0.08,-0.05,3.98,0.31,-31.74,-9.0,-0.28,0.84,0.31,1
115,1.4914,0,-0.875,-0.06,0.19,0.44,318.07,-16.39,16.48,-0.28,0.13,-0.2,4.06,0.76,-2.59,29.3,0.17,-0.08,0.86,1
116,1.4954,1,-0.835,-0.06,-0.11,0.54,308.4,14.53,-1.74,0.08,-0.06,0.13,4.06,-1.53,-2.75,8.54,-0.3,0.04,1.06,1
117,1.4974,7,0.591,0.09,0.11,0.79,120.5,-0.8,16.74,0.15,0.07,-0.07,0.0,7.17,-48.52,26.09,-0.09,0.18,0.92,1
118,1.5554,2,-0.985,0.05,-0.03,-0.16,32.79,4.63,-4.71,-0.01,-0.02,-0.02,4.08,-2.14,-21.51,-48.22,-0.07,-0.09,0.94,1
119,1.5574,3,-0.266,-0.05,-0.03,0.96,224.89,7.05,-1.93,-0.2,0.17,0.03,3.94,12.51,11.14,55.54,0.11,0.05,1.09,1
120,1.5614,4,0.6890000000000001,-0.64,-0.2,0.28,54.11,4.41,-84.01,0.11,0.16,0.05,3.9,-6.71,14.95,-6.87,-0.11,-1.05,-0.13,1
121,1.5624,6,-0.527,0.08,-0.13,-0.84,130.71,15.31,8.21,0.8,0.83,0.91,3.92,-25.79,48.83,23.8,-1.46,0.04,1.45,1
122,1.5884,5,-0.133,-0.24,0.53,0.8,223.16,14.33,71.07,0.2,-0.0,-0.05,3.98,-3.97,-8.24,-8.54,-0.41,0.89,0.2,1
123,1.5934,0,-0.885,-0.06,0.19,0.42,320.7,-16.73,16.05,-0.19,-0.04,-0.03,4.06,6.1,11.44,14.8,0.15,0.12,0.89,1
124,1.6004,1,-0.8420000000000001,-0.05,-0.12,0.52,310.04,15.19,-2.78,-0.02,-0.1,-0.16,4.06,-17.4,2.14,11.9,-0.31,0.01,0.82,1
125,1.6024,7,0.578,0.12,0.1,0.8,121.66,-5.13,17.29,0.5,0.23,-0.13,0.0,-3.81,-9.46,42.11,-0.32,-0.15,0.95,1
126,1.6424,2,-0.988,0.05,-0.02,-0.14,30.3,3.32,-5.41,0.09,0.14,-0.06,4.08,-23.5,-3.81,-5.8,-0.01,-0.23,0.94,1
127,1.6444,3,-0.27899999999999997,-0.07,-0.03,0.96,226.4,8.24,-1.56,-0.31,-0.02,0.24,3.94,0.15,27.47,-6.56,0.06,-0.22,1.27,1
128,1.6964,4,0.688,-0.64,-0.2,0.27,53.18,4.65,-84.53,-0.05,-0.03,-0.16,3.9,1.37,-2.59,11.14,-0.1,-0.79,0.16,1
129,1.6984,6,-0.503,0.12,-0.14,-0.84,133.69,20.61,6.82,-0.23,-0.85,-0.31,3.92,-5.19,-53.71,41.05,0.55,-0.35,0.94,1
130,1.7024,5,-0.133,-0.24,0.53,0.8,223.03,14.33,70.47,0.02,-0.13,-0.15,3.98,-5.65,-3.66,-1.07,-0.29,0.74,0.37,1
131,1.7034,0,-0.892,-0.06,0.21,0.4,323.09,-18.66,16.45,-0.47,-0.1,0.3,4.06,6.71,-17.55,28.53,0.01,0.12,1.43,1
132,1.7094,1,-0.846,-0.05,-0.13,0.52,310.9,15.31,-3.23,0.07,0.03,0.0,4.06,1.07,8.39,5.34,-0.21,-0.02,0.98,1
133,1.7114,7,0.56,0.1,0.09,0.82,124.9,-3.18,14.7,0.9,0.57,0.23,0.0,-45.93,98.11,-45.47,-0.79,-0.47,1.37,1
134,1.7574,2,-0.987,0.06,-0.02,-0.15,30.59,3.49,-6.82,-0.05,0.01,-0.05,4.08,5.65,3.2,6.1,-0.1,-0.1,0.91,1
135,1.7594,3,-0.293,-0.07,-0.03,0.95,228.14,8.4,-1.62,-0.12,-0.2,-0.02,3.94,-22.74,-7.48,21.67,-0.15,-0.3,0.93,1
136,1.7624,4,0.6859999999999999,-0.64,-0.2,0.28,53.94,5.43,-84.15,-0.08,0.06,-0.22,3.9,4.73,-7.32,-7.32,-0.18,-0.79,0.04,1
137,1.7644,6,-0.467,0.1,-0.13,-0.87,138.71,16.83,7.62,-0.03,0.1,0.03,3.92,-7.78,-73.09,-37.08,-0.44,0.13,1.02,1
138,1.7814,5,-0.135,-0.24,0.53,0.8,222.84,13.81,70.25,0.21,0.09,-0.04,3.98,-2.44,0.76,9.61,-0.4,0.91,0.13,1
139,1.7824,0,-0.907,-0.05,0.21,0.36,328.08,-20.2,15.26,-0.42,-0.14,-0.08,4.06,-3.05,0.31,72.48,-0.05,0.07,1.03,1
140,1.7934,1,-0.85,-0.06,-0.14,0.51,312.2,17.14,-2.46,-0.07,-0.02,-0.06,4.06,6.1,30.36,24.57,-0.31,-0.12,0.9,1
141,1.7954,7,0.524,-0.03,0.1,0.84,131.04,8.95,8.49,-0.27,-0.6,0.5,0.0,-81.79,121.77,136.41,0.41,0.32,1.52,1
142,1.8504,2,-0.99,0.06,-0.02,-0.13,29.04,2.93,-6.02,0.11,0.19,0.01,4.08,10.68,-10.07,-20.29,0.01,-0.33,0.99,1
143,1.8514,3,-0.33299999999999996,-0.06,-0.05,0.94,232.89,8.08,-2.77,-0.06,0.03,0.05,3.94,-2.75,-23.35,82.55,-0.08,0.01,1.02,1
144,1.8574,4,0.7040000000000001,-0.63,-0.23,0.24,53.32,-1.0,-83.64,0.09,0.23,0.13,3.9,5.65,5.8,-90.64,-0.08,-1.15,-0.11,1
145,1.8584,6,-0.47700000000000004,0.06,-0.11,-0.87,137.37,12.44,7.67,-0.0,-0.31,-0.05,3.92,11.75,-50.35,36.32,0.04,-0.02,1.04,1
146,1.9104,5,-0.158,-0.23,0.53,0.8,224.82,11.83,70.63,0.08,0.17,0.13,3.98,1.68,17.85,-17.4,-0.24,1.07,0.19,1
147,1.9114,0,-0.927,-0.04,0.21,0.31,334.7,-21.11,12.98,-0.22,-0.23,-0.09,4.06,-4.12,3.51,54.32,0.04,0.25,0.92,1
148,1.9164,1,-0.862,-0.06,-0.15,0.48,315.39,18.39,-2.6,-0.17,0.18,0.01,4.06,-26.7,-22.74,52.49,-0.27,-0.28,0.97,1
149,1.9174,7,0.446,-0.15,0.11,0.88,140.8,20.79,3.63,-0.38,-0.3,-0.1,0.0,-49.59,110.32,56.46,0.12,0.19,0.98,1
150,1.9454,2,-0.988,0.05,-0.01,-0.15,30.89,2.11,-5.87,0.03,0.03,0.07,4.08,-23.35,2.14,17.7,0.0,-0.17,1.12,1
151,1.9474,3,-0.37200000000000005,-0.05,-0.03,0.93,237.77,6.22,-1.33,0.11,0.06,-0.0,3.94,28.69,-10.99,21.06,-0.15,0.06,1.01,1
152,1.9514,4,0.708,-0.61,-0.28,0.21,54.31,-7.56,-84.71,0.33,-0.16,0.55,3.9,-13.73,-57.68,25.79,0.54,-1.47,0.06,1
153,1.9534,6,-0.46799999999999997,0.01,-0.1,-0.88,138.41,6.46,8.94,0.21,-0.24,-0.09,3.92,5.34,-61.8,34.48,-0.06,-0.13,0.94,1
154,1.9944,5,-0.171,-0.25,0.52,0.8,227.64,13.11,70.53,-0.06,-0.26,0.18,3.98,-10.53,42.57,25.48,-0.37,1.05,0.66,1
155,1.9954,0,-0.9359999999999999,-0.04,0.21,0.28,338.59,-22.01,11.49,-0.15,-0.17,-0.09,4.06,1.07,-3.81,29.14,0.13,0.24,0.89,1
156,1.9994,1,-0.871,-0.03,-0.14,0.47,316.85,16.13,-5.29,0.2,-0.28,0.43,4.06,-26.7,-33.57,-24.11,-0.54,0.18,1.33,1
