,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
15,0.2097,7,0.902,-0.05,0.04,0.43,64.42,6.5,-3.28,0.0,0.08,0.01,0.0,7.63,-6.41,-19.84,-0.18,-0.11,1.0,25
16,0.214,2,-0.9590000000000001,0.26,-0.09,-0.05,17.03,11.88,-30.48,-0.02,-0.32,-0.02,4.09,7.02,22.43,-4.12,-0.18,-0.2,1.0,25
17,0.2155,3,0.214,-0.14,0.18,0.95,171.76,20.51,16.89,-0.03,-0.08,0.1,4.09,-57.98,26.86,64.09,-0.32,0.25,1.02,25
18,0.2191,1,-0.665,-0.18,-0.15,0.71,280.51,26.65,1.33,0.14,0.06,-0.0,4.09,4.73,-1.53,-5.95,-0.4,0.16,0.92,25
19,0.2205,0,-0.736,-0.12,-0.03,0.67,290.58,11.73,7.96,0.06,-0.01,-0.01,4.09,-2.75,-31.74,-22.58,-0.2,0.2,0.95,25
20,0.3165,4,0.763,-0.6,0.23,-0.1,348.15,12.93,-79.08,-0.13,-1.06,-0.43,4.09,-61.49,-44.4,18.16,-0.73,-0.31,0.96,25
21,0.3181,6,-0.879,-0.03,-0.1,-0.47,70.47,8.36,7.99,0.02,-0.01,-0.03,4.09,8.39,-11.29,-30.21,-0.11,0.13,0.95,25
22,0.3218,5,0.281,0.03,0.63,0.72,166.0,17.8,77.72,0.18,-0.27,0.17,4.09,66.83,-16.63,63.93,-0.31,1.19,0.58,25
23,0.3232,7,0.91,-0.04,0.04,0.41,62.44,5.7,-2.86,-0.01,0.01,0.01,0.0,5.8,-3.36,-11.44,-0.11,-0.04,1.02,25
24,0.3292,2,-0.963,0.24,-0.12,-0.01,12.35,13.29,-28.58,0.15,-0.25,0.07,4.09,46.39,54.78,-75.23,-0.1,-0.29,1.07,25
25,0.3307,3,0.16699999999999998,-0.18,0.14,0.96,177.12,22.72,13.7,-0.1,-0.04,0.01,4.09,-42.11,24.11,31.89,-0.28,0.24,0.94,25
26,0.3343,1,-0.654,-0.18,-0.14,0.72,278.86,26.04,1.86,0.08,0.07,-0.05,4.09,13.43,-4.88,-23.65,-0.37,0.12,0.87,25
27,0.3357,0,-0.721,-0.1,-0.01,0.69,287.46,8.77,7.33,0.08,-0.01,0.0,4.09,-2.29,-34.48,-44.4,-0.16,0.21,0.96,25
28,0.4111,4,0.7120000000000001,-0.67,0.2,-0.08,350.53,10.32,-88.29,0.28,-0.49,0.16,4.09,-113.68,-26.4,54.32,-0.17,-1.01,0.55,25
29,0.4127,6,-0.89,-0.04,-0.09,-0.44,67.71,7.43,8.62,-0.03,-0.03,0.06,4.09,8.7,-4.73,-28.84,-0.14,0.2,1.03,25
30,0.4166,5,0.27699999999999997,0.08,0.69,0.67,164.21,16.0,87.26,0.18,-0.17,0.2,4.09,115.51,-16.48,22.43,-0.39,1.15,0.25,25
31,0.4181,7,0.917,-0.04,0.03,0.4,60.68,5.02,-2.45,0.02,-0.08,-0.01,0.0,7.63,-6.41,-23.65,-0.03,0.01,0.99,25
32,0.42200000000000004,2,-0.965,0.21,-0.14,0.06,3.13,14.64,-26.02,0.19,-0.09,-0.03,4.09,58.75,58.29,-78.74,-0.08,-0.31,0.92,25
33,0.4239,3,0.134,-0.2,0.13,0.96,180.98,24.81,12.38,-0.2,0.09,-0.01,4.09,-17.24,15.87,-18.46,-0.27,0.34,0.91,25
34,0.429,1,-0.638,-0.17,-0.13,0.74,276.15,24.91,2.17,0.02,0.01,-0.02,4.09,12.21,-10.53,-26.09,-0.41,0.06,0.89,25
35,0.4307,0,-0.6859999999999999,-0.08,0.0,0.72,281.36,6.56,6.4,0.06,-0.03,-0.0,4.09,-0.61,-25.33,-83.01,-0.17,0.18,0.97,25
36,0.5111,4,0.649,-0.73,0.22,-0.07,350.07,10.74,-98.72,0.31,-0.22,0.18,4.09,-99.33,29.91,27.62,-0.01,-1.21,0.12,25
37,0.5126,6,-0.904,-0.04,-0.09,-0.42,64.0,7.75,8.92,-0.01,-0.04,0.03,4.09,5.65,-4.12,-46.84,-0.14,0.2,1.03,25
38,0.5164,5,0.266,0.13,0.75,0.59,162.07,14.02,99.53,-0.03,0.0,-0.09,4.09,123.29,-30.36,50.96,-0.18,0.94,-0.19,25
39,0.5181,7,0.929,-0.02,0.03,0.37,57.34,3.8,-1.38,-0.04,-0.07,0.0,0.0,10.38,-8.85,-40.28,-0.06,0.05,1.0,25
40,0.522,2,-0.9590000000000001,0.17,-0.16,0.15,352.64,14.97,-23.15,0.2,-0.08,-0.01,4.09,50.81,53.1,-115.81,-0.09,-0.27,0.96,25
41,0.5249,3,0.14300000000000002,-0.22,0.12,0.96,179.77,26.84,11.44,-0.11,-0.05,-0.06,4.09,10.99,-1.68,-31.13,-0.31,0.17,0.89,25
42,0.5294,1,-0.622,-0.17,-0.12,0.75,273.47,24.0,2.11,0.04,-0.02,0.02,4.09,12.66,-11.75,-28.23,-0.42,0.08,0.91,25
43,0.5313,0,-0.633,-0.06,0.01,0.77,273.0,4.3,5.58,-0.14,0.11,0.02,4.09,5.19,-26.86,-68.97,0.03,-0.0,1.03,25
44,0.6098,4,0.581,-0.77,0.26,-0.07,344.68,11.2,-108.76,0.06,-0.17,-0.19,4.09,-78.89,70.65,-11.44,-0.17,-0.81,-0.18,25
45,0.6113,6,-0.92,-0.04,-0.09,-0.38,59.28,7.95,8.54,0.04,0.05,-0.0,4.09,3.66,-2.9,-24.72,-0.15,0.09,0.99,25
46,0.6166,5,0.263,0.18,0.8,0.51,158.95,13.58,110.57,-0.09,0.02,-0.21,4.09,100.56,-35.71,2.59,-0.1,0.72,-0.33,25
47,0.618,7,0.941,-0.01,0.02,0.34,53.52,2.68,-0.52,0.03,0.03,0.01,0.0,6.41,-0.15,-23.65,-0.04,-0.04,1.01,25
48,0.622,2,-0.9390000000000001,0.14,-0.18,0.26,340.55,15.17,-21.87,0.11,0.03,-0.06,4.09,38.45,39.67,-102.39,-0.14,-0.32,0.85,25
49,0.6234,3,0.187,-0.22,0.13,0.95,174.5,27.3,11.33,-0.23,-0.03,-0.04,4.09,41.2,-27.01,-49.13,-0.26,0.24,0.93,25
50,0.63,1,-0.597,-0.17,-0.11,0.78,269.61,22.89,2.27,-0.02,-0.02,0.0,4.09,20.45,-12.36,-37.99,-0.4,0.01,0.91,25
51,0.6316,0,-0.5920000000000001,-0.04,0.03,0.8,266.78,1.51,5.04,-0.04,0.01,0.03,4.09,-0.15,-26.09,-58.59,0.0,0.06,1.02,25
52,0.7035,4,0.502,-0.8,0.31,-0.12,336.37,6.75,-118.19,0.02,-0.09,-0.07,4.09,-66.22,87.13,-3.81,-0.14,-0.92,-0.34,25
53,0.705,6,-0.9229999999999999,-0.04,-0.09,-0.37,58.47,8.19,8.76,-0.04,-0.04,0.01,4.09,2.59,1.83,-8.54,-0.15,0.21,0.98,25
54,0.7113,5,0.254,0.25,0.82,0.45,153.27,10.91,118.62,-0.1,-0.14,-0.01,4.09,72.33,-58.44,79.65,0.0,0.9,-0.44,25
55,0.7128,7,0.9470000000000001,-0.01,0.02,0.32,51.33,2.41,-0.37,-0.04,-0.09,0.0,0.0,0.31,2.9,-5.19,-0.02,0.09,1.0,25
56,0.7168,2,-0.9009999999999999,0.13,-0.2,0.36,327.22,15.36,-23.26,0.11,0.08,0.05,4.09,29.6,59.36,-133.97,-0.14,-0.41,0.96,25
57,0.7183,3,0.254,-0.19,0.16,0.94,166.49,25.35,12.56,-0.28,-0.12,-0.01,4.09,70.34,-38.76,-86.52,-0.14,0.25,1.0,25
58,0.7219,1,-0.575,-0.16,-0.09,0.8,266.12,21.58,2.32,-0.12,-0.07,0.06,4.09,13.28,-9.92,-28.23,-0.41,-0.1,0.98,25
59,0.7233,0,-0.5579999999999999,-0.01,0.04,0.83,261.94,-1.5,4.42,-0.12,0.03,-0.0,4.09,-1.98,-32.96,-43.49,0.11,-0.02,1.0,25
60,0.8039,4,0.435,-0.81,0.36,-0.15,328.4,3.86,-125.22,0.01,0.0,-0.08,4.09,-45.17,75.53,40.28,-0.05,-0.75,-0.53,25
61,0.8059,6,-0.927,-0.04,-0.1,-0.36,57.28,8.28,8.83,-0.0,0.0,-0.01,4.09,-1.83,0.61,-8.24,-0.15,0.15,0.96,25
62,0.8109999999999999,5,0.255,0.34,0.82,0.38,144.2,8.96,125.51,-0.06,-0.18,0.04,4.09,81.79,-88.65,66.83,0.01,0.93,-0.55,25
63,0.8126,7,0.9520000000000001,-0.0,0.01,0.31,49.6,1.54,0.38,-0.04,-0.06,-0.02,0.0,5.8,-8.39,-25.02,-0.03,0.06,0.98,25
64,0.8163,2,-0.848,0.12,-0.23,0.46,312.94,16.27,-25.13,0.0,0.07,0.03,4.09,18.46,61.49,-80.57,-0.24,-0.44,0.91,25
65,0.8177,3,0.335,-0.15,0.2,0.91,157.04,23.55,16.26,-0.35,-0.06,0.03,4.09,90.33,-37.99,-86.82,-0.13,0.47,0.97,25
66,0.8212,1,-0.564,-0.16,-0.09,0.81,264.34,20.99,1.63,-0.04,-0.04,0.02,4.09,1.83,-8.09,-10.22,-0.39,-0.02,0.95,25
67,0.8227,0,-0.521,0.03,0.06,0.85,256.73,-5.77,3.9,-0.04,0.03,0.02,4.09,-4.88,-36.16,-48.37,0.15,0.04,1.01,25
68,0.9096,4,0.381,-0.81,0.41,-0.18,320.44,0.96,-129.99,-0.02,-0.13,0.07,4.09,-35.71,79.35,36.16,-0.12,-0.92,-0.65,25
69,0.9112,7,0.9590000000000001,0.0,0.01,0.28,47.01,0.92,0.49,-0.05,0.07,-0.01,0.0,-0.92,-3.2,-9.77,-0.1,-0.02,0.98,25
70,0.9148,5,0.27,0.44,0.81,0.29,132.71,10.72,134.56,0.04,-0.19,0.01,4.09,86.67,-98.57,51.88,-0.08,0.79,-0.62,25
71,0.9162,6,-0.9279999999999999,-0.04,-0.1,-0.36,56.89,8.45,8.6,-0.05,-0.04,0.01,4.09,-2.44,1.98,-7.32,-0.18,0.2,0.98,25
72,0.92,2,-0.792,0.11,-0.26,0.54,300.93,16.83,-28.51,-0.05,0.09,-0.02,4.09,-4.27,44.1,-112.0,-0.21,-0.53,0.8,25
73,0.9216,3,0.425,-0.11,0.25,0.86,146.17,23.18,21.32,-0.27,-0.13,0.02,4.09,115.05,-39.06,-79.5,-0.14,0.5,0.94,25
74,0.9257,1,-0.557,-0.15,-0.09,0.81,263.13,20.17,1.16,-0.03,0.0,0.03,4.09,4.73,-4.58,-16.17,-0.34,-0.01,0.97,25
75,0.9272,0,-0.49200000000000005,0.06,0.06,0.87,252.98,-9.19,3.28,-0.05,0.02,0.02,4.09,-9.77,-22.89,-33.26,0.2,0.02,1.0,25
76,1.0065,4,0.308,-0.79,0.48,-0.21,310.8,-1.81,-136.52,0.04,-0.06,0.22,4.09,-78.12,68.21,110.32,-0.02,-0.85,-0.86,25
77,1.0083,6,-0.9309999999999999,-0.04,-0.09,-0.35,56.05,8.47,8.22,-0.01,-0.01,0.01,4.09,-4.27,-1.98,-3.36,-0.16,0.17,0.98,25
78,1.012,5,0.28300000000000003,0.52,0.78,0.2,121.69,13.28,141.23,0.06,-0.08,0.06,4.09,77.21,-89.11,65.46,-0.16,0.72,-0.78,25
79,1.0135,7,0.961,-0.0,0.01,0.28,46.2,0.63,0.07,-0.07,-0.01,-0.01,0.0,-5.95,-5.49,-5.95,-0.06,0.06,1.0,25
80,1.0170000000000001,2,-0.718,0.13,-0.3,0.62,288.01,15.21,-35.25,-0.09,0.08,0.1,4.09,-42.27,43.49,-86.52,-0.23,-0.72,0.83,25
81,1.0185,3,0.501,-0.05,0.3,0.81,136.32,22.11,28.44,-0.17,-0.18,0.07,4.09,106.66,-30.06,-75.99,-0.16,0.57,0.92,25
82,1.0222,1,-0.546,-0.15,-0.09,0.82,261.47,19.77,0.93,-0.06,-0.02,0.03,4.09,3.51,-1.53,-15.41,-0.34,-0.04,0.97,25
83,1.0237,0,-0.47100000000000003,0.08,0.06,0.88,250.37,-11.35,2.38,-0.03,-0.0,0.03,4.09,-5.8,-9.0,-28.38,0.2,0.01,1.01,25
84,1.1185,4,0.235,-0.75,0.59,-0.19,298.03,-0.2,-145.07,-0.29,-0.1,-0.06,4.09,-58.29,51.73,100.25,-0.15,-0.31,-0.91,25
85,1.1201,6,-0.934,-0.04,-0.09,-0.34,55.07,8.37,7.65,0.01,0.0,-0.01,4.09,-4.27,-2.59,-14.5,-0.13,0.11,0.98,25
86,1.1238,5,0.289,0.6,0.74,0.12,111.31,16.24,146.7,0.19,-0.12,0.03,4.09,70.65,-77.36,49.74,-0.17,0.69,-0.74,25
87,1.1252,7,0.9640000000000001,-0.0,-0.0,0.26,44.69,-0.23,-0.24,-0.02,0.01,-0.0,0.0,-4.58,-7.02,-12.97,-0.03,-0.02,0.99,25
88,1.1287,2,-0.653,0.16,-0.35,0.65,278.19,14.68,-43.32,-0.04,0.03,0.04,4.09,-54.32,48.07,-46.39,-0.24,-0.73,0.69,25
89,1.1302,3,0.556,0.01,0.35,0.75,128.46,22.56,35.71,-0.17,-0.13,0.07,4.09,98.27,-14.19,-60.88,-0.22,0.74,0.77,25
90,1.1338,1,-0.5379999999999999,-0.14,-0.09,0.83,260.33,19.52,0.36,-0.02,0.01,0.02,4.09,-0.61,-1.07,-12.51,-0.33,0.0,0.97,25
91,1.1352,0,-0.45299999999999996,0.09,0.06,0.89,248.0,-12.28,2.08,0.04,-0.03,0.03,4.09,-1.68,-0.46,-25.63,0.17,0.05,1.03,25
92,1.2246,4,0.18600000000000003,-0.71,0.65,-0.19,289.26,-1.59,-149.33,-0.13,-0.11,-0.09,4.09,-11.44,41.2,69.27,-0.1,-0.33,-0.84,25
93,1.2262,6,-0.9359999999999999,-0.03,-0.09,-0.34,54.35,8.25,6.95,0.03,-0.01,0.0,4.09,-5.49,-0.92,-0.92,-0.11,0.11,0.99,25
94,1.2297,5,0.302,0.64,0.7,0.07,104.08,19.97,149.39,-0.04,-0.03,-0.04,4.09,20.45,-59.81,37.99,-0.25,0.43,-0.81,25
95,1.2311,7,0.9670000000000001,-0.01,-0.01,0.25,43.49,-1.05,-1.12,0.01,0.05,-0.0,0.0,-9.46,-3.05,1.37,0.01,-0.08,1.01,25
96,1.2347,2,-0.608,0.17,-0.4,0.66,271.72,15.72,-50.08,0.01,0.02,-0.09,4.09,-36.77,29.14,-28.38,-0.22,-0.68,0.56,25
97,1.2363,3,0.612,0.05,0.41,0.68,119.88,25.62,42.69,-0.11,-0.14,-0.08,4.09,62.56,-17.09,-91.09,-0.26,0.64,0.62,25
98,1.2398,1,-0.529,-0.14,-0.09,0.83,258.91,19.49,-0.06,0.02,-0.0,0.02,4.09,3.05,5.04,-18.92,-0.36,0.0,0.96,25
99,1.2413,0,-0.435,0.09,0.06,0.89,245.75,-11.98,2.03,0.04,-0.02,-0.0,4.09,1.22,15.11,-27.62,0.16,0.06,0.98,25
100,1.3096,4,0.154,-0.67,0.69,-0.2,281.28,-3.46,-150.53,-0.21,-0.13,-0.1,4.09,3.36,40.74,42.11,-0.07,-0.27,-0.9,25
101,1.3111,6,-0.938,-0.03,-0.08,-0.34,53.95,7.98,6.48,-0.01,-0.04,-0.03,4.09,-4.27,-0.92,-18.92,-0.13,0.12,0.97,25
102,1.3147,5,0.33899999999999997,0.67,0.66,0.05,96.31,22.23,145.66,0.22,-0.24,-0.26,4.09,-45.17,-48.52,65.77,-0.07,0.62,-0.52,25
103,1.3161,7,0.9690000000000001,-0.01,-0.02,0.25,42.61,-1.89,-1.87,-0.02,-0.04,0.02,0.0,0.15,-2.59,-22.13,0.04,0.01,1.03,25
104,1.3195,2,-0.5720000000000001,0.18,-0.44,0.67,267.21,15.48,-55.95,0.03,0.04,0.01,4.09,-33.72,12.05,-2.9,-0.27,-0.8,0.58,25
105,1.3212,3,0.653,0.08,0.43,0.62,112.99,28.17,45.87,0.0,-0.07,-0.05,4.09,50.81,-32.96,-42.27,-0.39,0.61,0.61,25
106,1.3247,1,-0.518,-0.15,-0.09,0.84,257.42,20.2,-0.33,0.04,-0.03,0.03,4.09,3.2,7.93,-13.28,-0.4,0.02,0.95,25
107,1.3262,0,-0.418,0.07,0.06,0.9,243.44,-10.52,2.34,0.11,-0.1,0.0,4.09,3.81,21.36,-27.16,0.03,0.09,0.99,25
108,1.4215,4,0.138,-0.64,0.72,-0.23,275.97,-5.23,-149.61,-0.25,-0.25,-0.22,4.09,37.38,33.26,12.36,-0.14,-0.18,-0.82,25
109,1.423,6,-0.943,-0.02,-0.08,-0.32,52.24,7.99,5.54,0.05,0.08,-0.0,4.09,-2.14,-5.19,3.2,-0.14,0.0,1.01,25
110,1.4266,5,0.384,0.68,0.62,0.07,89.55,21.86,138.45,0.26,0.03,-0.26,4.09,-48.37,-6.56,69.27,-0.25,0.65,-0.34,25
111,1.4281,7,0.973,-0.01,-0.03,0.23,40.45,-2.81,-2.33,-0.01,0.07,0.05,0.0,-1.98,-6.87,-1.98,0.01,-0.11,1.05,25
112,1.4317,2,-0.5589999999999999,0.19,-0.48,0.65,265.41,17.08,-60.49,0.14,0.01,-0.05,4.09,-32.2,7.32,8.54,-0.34,-0.7,0.58,25
113,1.4331,3,0.679,0.11,0.44,0.58,107.5,28.1,48.33,-0.02,-0.1,0.12,4.09,38.3,-29.75,-53.41,-0.44,0.78,0.68,25
114,1.4365,1,-0.509,-0.16,-0.1,0.84,256.33,21.27,-0.3,0.07,-0.02,0.03,4.09,8.39,15.41,-13.89,-0.43,0.05,0.93,25
115,1.4379,0,-0.401,0.06,0.05,0.91,241.34,-8.49,2.71,0.12,-0.07,-0.0,4.09,4.12,15.72,-17.7,0.01,0.09,1.01,25
116,1.5256,4,0.146,-0.62,0.72,-0.27,273.41,-7.4,-144.69,0.0,-0.26,-0.18,4.09,71.41,18.01,14.5,-0.18,-0.43,-0.7,25
117,1.527,6,-0.941,-0.02,-0.08,-0.33,52.8,7.62,5.17,-0.01,-0.01,0.0,4.09,-2.14,-5.34,0.46,-0.12,0.09,0.99,25
118,1.5305,5,0.405,0.7,0.57,0.13,84.98,16.69,132.02,0.24,-0.09,-0.37,4.09,-59.66,15.72,45.01,-0.0,0.61,-0.29,25
119,1.5319,7,0.9740000000000001,-0.02,-0.04,0.22,39.96,-3.46,-3.05,-0.05,-0.02,-0.0,0.0,-0.15,-5.8,-1.07,0.02,-0.01,0.99,25
120,1.5353,2,-0.551,0.19,-0.5,0.64,264.34,18.2,-63.59,0.15,0.02,-0.01,4.09,-21.82,0.15,13.12,-0.34,-0.77,0.55,25
121,1.5369,3,0.7070000000000001,0.14,0.45,0.53,101.55,29.63,50.15,0.05,0.01,-0.03,4.09,34.03,-19.68,-32.2,-0.5,0.6,0.6,25
122,1.5404,1,-0.496,-0.17,-0.1,0.85,254.82,22.46,-0.04,0.0,-0.02,0.01,4.09,6.71,9.31,-13.58,-0.41,-0.01,0.93,25
123,1.5419,0,-0.391,0.05,0.05,0.92,240.01,-6.98,3.2,0.12,-0.08,-0.01,4.09,6.26,14.95,-15.41,-0.03,0.09,0.99,25
124,1.6115,4,0.172,-0.61,0.7,-0.32,272.74,-8.72,-137.95,0.12,-0.17,-0.04,4.09,76.6,-0.76,12.97,-0.02,-0.78,-0.69,25
125,1.6130000000000002,6,-0.9420000000000001,-0.02,-0.07,-0.33,52.7,7.22,4.63,0.05,-0.04,0.02,4.09,-2.75,2.44,-3.66,-0.06,0.1,1.01,25
126,1.6166,5,0.428,0.69,0.55,0.19,85.55,11.96,124.73,0.42,0.01,-0.07,4.09,-80.26,56.0,5.49,-0.07,0.99,-0.2,25
127,1.618,7,0.977,-0.01,-0.04,0.21,38.3,-4.36,-2.62,-0.05,0.01,-0.01,0.0,4.88,-3.51,-20.45,0.05,-0.04,0.99,25
128,1.6215,2,-0.556,0.19,-0.52,0.62,264.59,20.21,-65.11,0.18,0.04,-0.11,4.09,-10.07,-8.09,23.96,-0.32,-0.67,0.52,25
129,1.6229,3,0.721,0.15,0.46,0.5,98.41,30.42,51.41,0.11,0.02,0.01,4.09,0.92,0.46,-23.35,-0.52,0.62,0.65,25
130,1.6264,1,-0.491,-0.17,-0.1,0.85,254.19,23.36,-0.23,0.07,-0.01,-0.01,4.09,0.15,9.16,-1.98,-0.42,0.05,0.88,25
131,1.6278,0,-0.37799999999999995,0.03,0.05,0.92,238.32,-5.78,3.63,0.12,-0.06,-0.02,4.09,4.27,12.05,-17.85,-0.03,0.1,0.98,25
132,1.7237,4,0.209,-0.6,0.69,-0.36,272.35,-7.8,-131.8,0.27,-0.21,0.09,4.09,51.12,-8.7,21.67,-0.12,-0.97,-0.57,25
133,1.7252,6,-0.943,-0.02,-0.07,-0.32,52.14,7.2,4.51,0.01,0.06,-0.0,4.09,1.68,-2.59,-2.29,-0.14,0.02,0.99,25
134,1.7311,5,0.446,0.64,0.57,0.25,90.69,10.48,118.96,0.49,0.01,0.01,4.09,-47.61,32.2,-67.44,-0.1,1.12,-0.05,25
135,1.7328,7,0.98,-0.01,-0.05,0.19,36.59,-5.47,-2.32,-0.08,0.04,0.0,0.0,2.75,-4.27,-7.17,0.0,-0.05,1.0,25
136,1.7368,2,-0.5589999999999999,0.19,-0.52,0.62,265.11,20.51,-65.93,0.19,0.05,-0.02,4.09,-7.63,-16.78,2.44,-0.36,-0.75,0.55,25
137,1.7383,3,0.733,0.15,0.46,0.48,95.98,31.65,50.96,0.1,0.08,-0.23,4.09,1.07,-14.19,7.17,-0.47,0.43,0.53,25
138,1.7427,1,-0.488,-0.18,-0.1,0.85,253.95,24.16,0.05,0.08,-0.01,0.01,4.09,6.1,7.17,-10.07,-0.46,0.06,0.9,25
139,1.7443,0,-0.374,0.03,0.05,0.93,237.87,-4.97,3.65,0.14,-0.12,-0.04,4.09,0.0,3.97,3.51,-0.11,0.08,0.96,25
140,1.8247,4,0.235,-0.58,0.68,-0.37,271.93,-6.6,-127.96,0.22,-0.24,-0.04,4.09,30.21,2.59,-8.7,-0.19,-0.84,-0.47,25
141,1.8356,6,-0.9420000000000001,-0.02,-0.07,-0.33,52.81,6.86,4.55,-0.02,-0.01,0.06,4.09,2.9,-0.76,14.5,-0.14,0.12,1.04,25
142,1.841,5,0.46799999999999997,0.61,0.59,0.26,93.79,13.44,115.83,0.4,-0.03,-0.12,4.09,-31.59,19.68,-50.96,-0.09,0.91,0.01,25
143,1.8428,7,0.9790000000000001,-0.01,-0.05,0.2,36.93,-5.76,-2.67,-0.05,0.0,0.02,0.0,0.0,0.46,15.56,0.06,-0.02,1.02,25
144,1.8482,2,-0.561,0.19,-0.52,0.61,265.77,20.23,-65.9,0.19,0.01,-0.0,4.09,9.0,-6.1,10.99,-0.4,-0.72,0.54,25
145,1.8502,3,0.73,0.16,0.46,0.48,96.29,31.37,51.96,0.07,0.05,-0.1,4.09,-9.92,19.07,-29.75,-0.51,0.52,0.5,25
146,1.8551,1,-0.478,-0.19,-0.1,0.85,252.8,25.13,0.36,0.01,-0.04,0.01,4.09,6.71,7.78,-9.77,-0.45,-0.03,0.9,25
147,1.8569,0,-0.38299999999999995,0.03,0.04,0.92,239.07,-4.89,3.13,0.17,-0.1,0.02,4.09,-3.2,-4.58,17.09,-0.07,0.09,1.03,25
148,1.9184,4,0.245,-0.59,0.67,-0.39,272.83,-7.29,-125.68,0.1,-0.55,-0.53,4.09,23.19,10.22,-14.65,-0.49,-0.47,-0.35,25
149,1.9199,6,-0.94,-0.02,-0.07,-0.33,53.45,6.77,4.91,0.08,-0.0,0.02,4.09,2.59,2.14,6.87,-0.06,0.04,1.02,25
150,1.9251,5,0.478,0.59,0.59,0.27,95.07,13.95,113.84,0.35,-0.07,0.25,4.09,6.41,-11.75,-28.53,-0.13,1.11,0.07,25
151,1.9266,7,0.977,-0.01,-0.05,0.2,37.73,-5.78,-2.66,-0.01,0.04,0.02,0.0,1.53,1.83,13.58,0.08,-0.08,1.01,25
152,1.931,2,-0.564,0.19,-0.51,0.62,265.89,20.13,-64.68,0.2,0.03,-0.01,4.09,14.19,-6.71,-17.09,-0.42,-0.73,0.63,25
153,0.0,7,0.971,-0.04,-0.05,0.23,40.99,-4.7,-6.0,-0.03,0.02,-0.02,0.0,3.97,1.68,6.56,0.05,-0.1,0.98,25
154,0.003,5,0.47600000000000003,0.57,0.61,0.28,98.43,15.65,114.18,0.27,0.03,0.23,4.09,65.77,-32.96,-32.35,-0.48,0.85,0.28,25
155,0.005,3,0.6559999999999999,0.11,0.46,0.59,111.63,28.29,50.63,0.16,0.04,-0.04,4.09,-52.8,27.92,48.68,-0.51,0.53,0.64,25
156,0.008,2,-0.565,0.18,-0.51,0.62,265.48,20.79,-63.99,0.05,-0.01,-0.02,4.09,0.15,1.83,26.7,-0.37,-0.79,0.44,25
