,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1239,15.677999999999999,1,0.43200000000000005,-0.19,0.12,0.87,142.22,26.06,3.38,0.01,-0.0,0.01,3.95,0.46,1.37,0.0,-0.44,0.04,0.9,30
1240,15.679,7,0.9279999999999999,-0.02,-0.01,-0.37,330.54,-1.88,-1.72,0.01,0.01,-0.01,0.0,-0.15,0.31,-1.53,0.05,-0.03,0.99,30
1241,15.683,2,-0.066,-0.39,-0.79,0.47,154.86,28.03,-129.13,0.04,0.0,0.0,3.96,-0.46,-0.31,-0.15,-0.49,-0.66,-0.57,30
1242,15.684000000000001,3,0.39,0.32,0.83,0.23,139.06,30.47,133.66,0.07,0.01,-0.02,3.81,3.51,-1.83,-1.37,-0.54,0.62,-0.52,30
1243,15.710999999999999,4,0.11199999999999999,0.29,0.95,0.06,159.5,10.31,169.9,0.04,-0.0,-0.01,3.79,-0.92,0.46,-0.15,-0.2,0.19,-0.95,30
1244,15.712,0,0.40700000000000003,0.15,-0.02,0.9,144.76,-16.29,4.62,0.03,0.02,-0.03,3.93,-0.31,-1.53,0.46,0.25,0.06,0.94,30
1245,15.735,5,0.026000000000000002,0.25,0.96,-0.09,165.13,5.52,-170.51,0.05,-0.0,-0.01,3.86,1.22,-0.61,4.73,-0.14,-0.14,-0.97,30
1246,15.735999999999999,6,-0.9,-0.09,0.06,0.42,323.66,-1.66,12.09,-0.0,0.0,0.0,3.8,0.15,-0.76,0.15,0.02,0.2,0.98,30
1247,15.775,1,0.43200000000000005,-0.19,0.12,0.87,142.12,26.08,3.3,0.01,0.0,0.02,3.95,-0.31,0.0,0.76,-0.45,0.05,0.91,30
1248,15.776,7,0.9279999999999999,-0.02,-0.01,-0.37,330.39,-1.95,-1.68,0.01,0.01,-0.0,0.0,-0.31,0.15,-0.15,0.05,-0.03,0.99,30
1249,15.799000000000001,2,-0.066,-0.39,-0.79,0.47,154.98,28.02,-129.04,0.05,0.01,0.01,3.96,0.0,-3.66,-1.53,-0.52,-0.66,-0.56,30
1250,15.8,3,0.39,0.32,0.83,0.22,138.85,30.62,133.82,0.08,0.01,0.01,3.81,-1.83,1.98,-1.37,-0.56,0.65,-0.54,30
1251,15.81,4,0.11199999999999999,0.29,0.95,0.06,159.69,10.38,169.77,-0.0,-0.01,0.01,3.79,1.22,-3.97,-1.68,-0.18,0.17,-1.0,30
1252,15.811,0,0.40700000000000003,0.15,-0.02,0.9,144.79,-16.34,4.65,0.03,0.03,-0.0,3.93,0.61,0.15,-1.98,0.25,0.09,0.97,30
1253,15.835,5,0.026000000000000002,0.26,0.96,-0.09,164.81,5.58,-170.34,0.03,0.02,-0.0,3.86,3.05,-1.53,2.14,-0.13,-0.19,-0.98,30
1254,15.835999999999999,6,-0.9,-0.09,0.06,0.42,323.65,-1.67,12.13,-0.0,-0.01,0.01,3.8,0.0,0.15,0.31,0.02,0.21,0.98,30
1255,15.873,1,0.43200000000000005,-0.19,0.12,0.87,142.21,26.06,3.39,-0.01,-0.0,0.01,3.95,1.22,0.0,-1.07,-0.44,0.06,0.91,30
1256,15.874,7,0.9279999999999999,-0.02,-0.01,-0.37,330.48,-1.97,-1.75,-0.01,-0.01,0.01,0.0,-0.15,0.0,-0.76,0.01,-0.03,1.01,30
1257,15.895999999999999,2,-0.07,-0.39,-0.79,0.47,155.71,28.06,-129.15,0.06,-0.02,0.01,3.96,-6.41,-2.14,7.63,-0.51,-0.6,-0.6,30
1258,15.898,3,0.392,0.31,0.84,0.22,139.96,31.19,133.73,0.06,0.03,-0.02,3.81,-5.19,4.27,-1.68,-0.56,0.62,-0.52,30
1259,15.91,4,0.11599999999999999,0.29,0.95,0.05,159.29,10.96,170.38,0.04,0.06,-0.03,3.79,-7.02,1.98,-7.32,-0.24,0.14,-0.91,30
1260,15.911,0,0.409,0.14,-0.02,0.9,144.52,-16.16,4.58,0.02,-0.03,-0.01,3.93,-0.46,-0.15,-2.59,0.3,0.05,0.96,30
1261,15.95,5,0.027999999999999997,0.26,0.96,-0.09,164.28,5.91,-170.51,0.06,0.01,-0.04,3.86,-4.12,-2.44,2.75,-0.15,-0.14,-0.94,30
1262,15.950999999999999,6,-0.9,-0.09,0.06,0.42,323.53,-1.62,12.13,0.02,0.01,-0.01,3.8,0.0,-0.15,-2.9,0.04,0.21,0.97,30
1263,15.972000000000001,1,0.431,-0.19,0.12,0.87,142.28,26.18,3.42,0.01,-0.01,0.0,3.95,0.0,0.0,0.0,-0.45,0.04,0.9,30
1264,15.975,7,0.9279999999999999,-0.02,-0.01,-0.37,330.36,-2.0,-1.74,0.01,0.01,0.0,0.0,0.15,-0.31,-1.68,0.05,-0.03,1.0,30
1265,15.992,2,-0.073,-0.39,-0.79,0.46,155.7,28.29,-129.51,0.04,0.01,0.01,3.96,-3.2,0.76,2.75,-0.5,-0.68,-0.58,30
1266,15.993,3,0.391,0.31,0.84,0.23,140.07,31.02,133.64,0.06,0.0,0.0,3.81,1.83,0.61,8.39,-0.55,0.65,-0.56,30
1267,16.029,4,0.11599999999999999,0.29,0.95,0.06,159.35,10.74,169.36,0.04,-0.04,0.02,3.79,-2.59,-1.83,-0.76,-0.2,0.24,-0.97,30
1268,16.03,0,0.40700000000000003,0.15,-0.02,0.9,144.75,-16.34,4.49,-0.01,0.0,0.02,3.93,-0.31,-0.92,2.9,0.28,0.08,0.97,30
1269,16.053,5,0.031,0.26,0.96,-0.09,164.66,6.16,-170.46,0.05,0.04,-0.0,3.86,1.68,-2.29,-12.36,-0.16,-0.17,-0.98,30
1270,16.054000000000002,6,-0.9,-0.09,0.06,0.42,323.54,-1.68,12.04,-0.02,-0.01,0.02,3.8,-0.46,0.46,3.2,0.01,0.21,0.99,30
1271,16.097,1,0.43200000000000005,-0.19,0.12,0.87,142.12,26.15,3.3,-0.0,0.01,0.01,3.95,0.31,-0.31,-0.15,-0.45,0.05,0.9,30
1272,16.098,7,0.9279999999999999,-0.02,-0.01,-0.37,330.5,-1.99,-1.85,-0.0,-0.0,0.0,0.0,-0.31,0.76,2.75,0.03,-0.04,1.0,30
1273,16.102,2,-0.077,-0.39,-0.8,0.46,155.7,28.61,-130.05,0.09,-0.02,-0.02,3.96,-7.02,-6.26,-1.98,-0.51,-0.63,-0.58,30
1274,16.102999999999998,3,0.389,0.31,0.84,0.23,139.61,30.51,133.43,0.07,-0.0,0.02,3.81,-3.36,2.44,1.37,-0.53,0.66,-0.54,30
1275,16.15,4,0.11800000000000001,0.28,0.95,0.06,160.11,11.02,169.51,0.01,0.05,-0.01,3.79,-4.12,-3.2,-0.46,-0.22,0.15,-0.95,30
1276,16.152,0,0.406,0.14,-0.02,0.9,145.01,-16.23,4.38,0.0,-0.01,0.02,3.93,0.0,0.31,2.75,0.29,0.06,0.96,30
1277,16.156,5,0.03,0.24,0.97,-0.1,166.68,6.11,-169.78,0.03,0.1,-0.03,3.86,-1.07,3.05,-1.07,-0.16,-0.24,-0.92,30
1278,16.158,6,-0.9,-0.09,0.06,0.42,323.66,-1.61,12.04,0.02,0.02,-0.0,3.8,-0.31,0.0,0.0,0.06,0.21,0.98,30
1279,16.206,1,0.434,-0.19,0.12,0.87,141.87,25.99,3.36,0.01,-0.01,0.01,3.95,0.15,-0.92,-1.37,-0.44,0.04,0.91,30
1280,16.207,7,0.929,-0.02,-0.01,-0.37,330.73,-1.89,-1.91,0.0,0.01,-0.01,0.0,-0.31,1.68,1.53,0.05,-0.03,0.99,30
1281,16.211,2,-0.081,-0.38,-0.8,0.46,156.12,28.81,-130.22,0.04,-0.01,0.0,3.96,-1.83,-2.75,-0.61,-0.51,-0.64,-0.58,30
1282,16.212,3,0.389,0.31,0.83,0.23,139.41,30.23,133.09,0.08,0.01,0.01,3.81,-1.22,-2.14,2.75,-0.55,0.66,-0.53,30
1283,16.237000000000002,4,0.12300000000000001,0.29,0.95,0.07,159.42,11.24,168.45,0.07,-0.05,-0.01,3.79,-7.93,0.46,0.46,-0.22,0.28,-0.93,30
1284,16.238,0,0.40299999999999997,0.14,-0.03,0.9,145.4,-16.33,4.2,0.0,0.0,-0.01,3.93,-0.31,-1.53,1.98,0.26,0.07,0.94,30
1285,16.243,5,0.028999999999999998,0.25,0.96,-0.09,165.23,5.86,-170.44,0.02,-0.04,-0.02,3.86,-4.88,2.29,10.22,-0.11,-0.11,-0.97,30
1286,16.244,6,-0.9009999999999999,-0.09,0.06,0.42,323.82,-1.82,11.98,0.01,-0.02,0.0,3.8,0.0,-0.46,-0.31,0.02,0.23,0.98,30
1287,16.29,1,0.43200000000000005,-0.19,0.12,0.87,142.21,25.84,3.4,0.0,0.0,0.02,3.95,-1.22,-2.44,2.44,-0.45,0.06,0.91,30
1288,16.292,7,0.929,-0.02,-0.01,-0.37,330.69,-1.81,-1.87,-0.0,-0.01,0.0,0.0,0.0,0.0,-1.83,0.03,-0.03,1.0,30
1289,16.295,2,-0.08199999999999999,-0.38,-0.8,0.46,156.28,28.66,-130.62,0.12,-0.02,0.05,3.96,-10.99,-0.46,-7.17,-0.57,-0.61,-0.64,30
1290,16.296,3,0.39,0.31,0.83,0.23,139.39,30.32,132.85,0.06,0.01,0.01,3.81,-1.37,0.46,0.0,-0.54,0.65,-0.55,30
1291,16.314,4,0.12300000000000001,0.29,0.95,0.07,159.33,11.19,168.19,0.07,0.01,0.03,3.79,1.68,4.73,-0.76,-0.25,0.24,-0.96,30
1292,16.315,0,0.402,0.14,-0.03,0.9,145.53,-16.28,4.15,0.01,0.0,-0.01,3.93,-0.61,0.61,-1.83,0.28,0.06,0.96,30
1293,16.352,5,0.027999999999999997,0.25,0.96,-0.09,165.18,5.76,-170.75,0.06,-0.01,-0.02,3.86,-0.76,-0.15,1.53,-0.14,-0.11,-0.96,30
1294,16.352999999999998,6,-0.9009999999999999,-0.09,0.06,0.42,323.76,-1.76,11.97,-0.01,0.01,0.0,3.8,0.0,0.46,-0.46,0.03,0.2,0.99,30
1295,16.374000000000002,1,0.43200000000000005,-0.19,0.12,0.87,142.26,25.58,3.38,0.0,-0.01,0.01,3.95,-0.92,-0.92,1.37,-0.43,0.05,0.91,30
1296,16.375999999999998,7,0.929,-0.02,-0.01,-0.37,330.61,-1.81,-1.89,0.0,0.0,-0.0,0.0,0.15,-0.15,-1.22,0.04,-0.03,1.0,30
1297,16.387999999999998,2,-0.08800000000000001,-0.38,-0.8,0.45,157.03,28.85,-131.03,0.05,0.03,-0.02,3.96,-4.58,-2.44,1.83,-0.53,-0.61,-0.56,30
1298,16.389,3,0.39,0.31,0.83,0.23,139.22,30.24,132.8,0.07,-0.02,0.02,3.81,0.76,-0.61,0.76,-0.54,0.68,-0.54,30
1299,16.447,4,0.11900000000000001,0.27,0.95,0.07,161.01,10.88,168.25,0.01,-0.02,-0.05,3.79,-2.44,-1.98,7.93,-0.18,0.23,-0.91,30
1300,16.449,0,0.40299999999999997,0.14,-0.03,0.9,145.38,-16.39,4.11,-0.01,-0.02,0.03,3.93,-0.61,-0.46,-1.68,0.3,0.06,0.98,30
1301,16.455,5,0.028999999999999998,0.25,0.96,-0.09,164.99,5.82,-171.04,0.03,-0.02,-0.02,3.86,-0.76,-2.59,-1.07,-0.13,-0.12,-0.97,30
1302,16.457,6,-0.9009999999999999,-0.09,0.06,0.42,323.73,-1.7,12.0,-0.01,0.0,0.0,3.8,0.0,0.61,-0.31,0.03,0.2,0.98,30
1303,16.479,1,0.43200000000000005,-0.18,0.12,0.87,142.3,25.44,3.51,0.0,0.0,0.02,3.95,0.61,0.0,-0.46,-0.44,0.06,0.91,30
1304,16.48,7,0.9279999999999999,-0.02,-0.01,-0.37,330.41,-1.79,-1.81,0.0,-0.01,-0.0,0.0,0.46,0.0,-1.37,0.03,-0.03,1.0,30
1305,16.49,2,-0.09,-0.38,-0.8,0.45,157.43,28.97,-130.9,0.07,0.0,-0.02,3.96,1.53,-4.12,-1.53,-0.52,-0.6,-0.58,30
1306,16.492,3,0.391,0.32,0.83,0.23,139.04,30.28,132.72,0.06,-0.0,-0.0,3.81,-0.61,-2.9,0.15,-0.53,0.66,-0.53,30
1307,16.535,4,0.122,0.27,0.95,0.08,161.25,11.04,167.7,0.05,-0.01,0.0,3.8,-3.51,0.31,-5.8,-0.24,0.25,-0.95,30
1308,16.537,0,0.40399999999999997,0.14,-0.03,0.9,145.22,-16.35,4.16,0.02,-0.0,0.0,3.93,-0.92,2.14,-1.68,0.28,0.05,0.96,30
1309,16.56,5,0.032,0.25,0.96,-0.09,165.39,6.15,-170.92,0.04,0.01,0.01,3.86,1.22,-1.98,-0.92,-0.14,-0.14,-0.99,30
1310,16.561,6,-0.9,-0.09,0.06,0.42,323.67,-1.66,12.01,0.0,0.0,-0.0,3.8,0.31,0.15,-1.37,0.03,0.21,0.98,30
1311,16.567999999999998,1,0.43200000000000005,-0.18,0.12,0.87,142.26,25.41,3.6,0.0,-0.0,0.01,3.95,0.31,-0.15,-1.53,-0.43,0.06,0.91,30
1312,16.57,7,0.9279999999999999,-0.02,-0.01,-0.37,330.32,-1.87,-1.73,0.01,0.0,-0.0,0.0,0.15,-0.31,-1.53,0.04,-0.02,1.0,30
1313,16.605,2,-0.08900000000000001,-0.37,-0.8,0.46,157.54,28.92,-130.55,0.04,0.02,0.0,3.96,3.81,3.2,5.8,-0.52,-0.64,-0.58,30
1314,16.607,3,0.39299999999999996,0.32,0.83,0.23,138.65,30.42,132.45,0.08,0.0,0.0,3.81,0.15,-2.75,0.92,-0.55,0.66,-0.52,30
1315,16.634,4,0.12300000000000001,0.27,0.95,0.08,161.14,11.13,167.54,0.03,0.01,0.0,3.8,2.59,-3.97,8.09,-0.23,0.22,-0.95,30
1316,16.635,0,0.406,0.14,-0.03,0.9,145.02,-16.15,4.09,0.01,-0.0,-0.0,3.93,-0.76,0.92,-2.9,0.27,0.06,0.96,30
1317,16.64,5,0.034,0.25,0.96,-0.09,165.51,6.32,-170.88,0.04,-0.02,-0.01,3.86,1.53,-2.75,-1.53,-0.13,-0.12,-0.98,30
1318,16.642,6,-0.9,-0.09,0.06,0.42,323.54,-1.61,12.05,-0.0,-0.01,0.0,3.8,0.0,0.31,-1.22,0.02,0.21,0.98,30
1319,16.678,1,0.433,-0.18,0.12,0.87,142.13,25.38,3.55,0.0,0.0,0.01,3.95,0.15,-0.31,-0.92,-0.44,0.06,0.91,30
1320,16.679000000000002,7,0.927,-0.02,-0.01,-0.37,330.15,-1.93,-1.68,-0.0,-0.01,-0.0,0.0,0.15,-0.15,-2.14,0.02,-0.03,1.0,30
1321,16.702,2,-0.086,-0.38,-0.8,0.46,157.09,28.89,-130.34,0.04,-0.02,-0.0,3.96,3.97,2.44,0.92,-0.5,-0.64,-0.59,30
1322,16.703,3,0.395,0.32,0.83,0.23,138.16,30.48,132.21,0.08,0.01,0.01,3.81,0.76,-2.59,3.05,-0.55,0.67,-0.51,30
1323,16.719,4,0.125,0.27,0.95,0.07,160.55,11.33,167.6,0.04,-0.01,0.0,3.79,3.2,1.22,-1.53,-0.22,0.24,-0.95,30
1324,16.72,0,0.408,0.14,-0.03,0.9,144.75,-16.03,4.08,0.02,-0.01,0.01,3.93,-0.61,0.31,-2.14,0.28,0.05,0.96,30
1325,16.757,5,0.035,0.25,0.96,-0.09,165.66,6.56,-170.59,0.03,0.02,-0.01,3.86,1.68,-2.9,0.61,-0.14,-0.16,-0.97,30
1326,16.759,6,-0.899,-0.09,0.06,0.42,323.33,-1.53,12.06,-0.01,-0.01,0.0,3.8,0.0,0.0,-2.29,0.02,0.2,0.98,30
1327,16.781,1,0.434,-0.18,0.12,0.87,142.05,25.44,3.53,0.01,-0.0,0.02,3.95,0.61,0.46,-1.83,-0.44,0.05,0.92,30
1328,16.782,7,0.927,-0.02,-0.01,-0.38,329.97,-1.98,-1.6,-0.01,0.0,-0.0,0.0,0.0,0.15,-1.22,0.03,-0.03,0.99,30
1329,16.792,2,-0.083,-0.38,-0.8,0.46,156.83,28.81,-130.09,0.05,0.01,-0.0,3.96,3.97,2.59,2.14,-0.52,-0.63,-0.58,30
1330,16.793,3,0.397,0.32,0.83,0.23,138.47,30.76,131.98,0.06,0.02,0.05,3.81,-5.49,3.36,-7.63,-0.58,0.69,-0.56,30
1331,16.829,4,0.124,0.28,0.95,0.07,160.38,11.34,167.92,0.02,0.01,-0.01,3.8,4.73,-1.68,2.9,-0.22,0.2,-0.94,30
1332,16.83,0,0.41100000000000003,0.14,-0.03,0.9,144.37,-15.94,4.04,0.02,-0.01,0.02,3.93,1.07,2.44,-2.59,0.27,0.05,0.99,30
1333,16.851,5,0.038,0.25,0.96,-0.09,165.46,6.88,-170.54,0.06,0.02,-0.0,3.86,-1.22,-1.83,1.37,-0.19,-0.15,-0.96,30
1334,16.852999999999998,6,-0.899,-0.09,0.06,0.43,323.19,-1.45,12.05,-0.01,-0.0,0.01,3.8,0.46,0.31,-0.61,0.02,0.21,0.99,30
1335,16.874000000000002,1,0.434,-0.19,0.12,0.87,141.91,25.6,3.49,0.0,-0.0,0.01,3.95,1.07,0.46,-1.83,-0.43,0.05,0.91,30
1336,16.875,7,0.9259999999999999,-0.02,-0.01,-0.38,329.88,-2.01,-1.6,-0.01,0.0,0.0,0.0,0.15,0.31,-0.31,0.03,-0.03,0.99,30
1337,16.910999999999998,2,-0.081,-0.38,-0.8,0.46,156.57,28.81,-129.8,0.05,-0.01,0.0,3.96,3.66,3.2,3.2,-0.52,-0.64,-0.58,30
1338,16.912,3,0.39799999999999996,0.31,0.83,0.24,139.26,31.13,131.86,0.03,0.03,-0.07,3.81,-0.92,0.0,-1.22,-0.52,0.57,-0.51,30
1339,16.934,4,0.125,0.28,0.95,0.07,159.95,11.51,168.26,0.02,0.01,0.01,3.8,2.44,-2.75,7.32,-0.23,0.21,-0.97,30
1340,16.936,0,0.41200000000000003,0.14,-0.03,0.9,144.27,-15.92,3.99,0.01,-0.0,-0.04,3.93,-0.15,1.37,0.76,0.25,0.05,0.93,30
1341,16.95,5,0.039,0.25,0.96,-0.09,165.06,7.04,-170.7,0.07,0.0,-0.0,3.86,-2.29,0.92,6.41,-0.18,-0.12,-0.98,30
1342,16.951,6,-0.898,-0.09,0.06,0.43,323.15,-1.38,12.13,0.0,0.01,-0.02,3.8,0.0,-1.37,0.76,0.03,0.2,0.97,30
1343,16.991,1,0.43799999999999994,-0.19,0.12,0.87,141.44,25.65,3.31,0.0,-0.0,0.02,3.95,0.61,0.76,-1.83,-0.44,0.05,0.92,30
1344,16.993,7,0.9259999999999999,-0.02,-0.01,-0.38,329.91,-1.99,-1.6,0.01,-0.01,-0.0,0.0,0.0,-0.92,1.83,0.03,-0.02,1.0,30
1345,17.014,2,-0.08,-0.38,-0.8,0.46,156.18,28.8,-129.85,0.07,-0.01,0.05,3.96,-1.07,-0.46,1.83,-0.55,-0.66,-0.62,30
1346,17.015,3,0.39899999999999997,0.31,0.83,0.24,138.75,31.08,131.7,0.08,0.02,0.02,3.81,-1.68,-0.61,3.2,-0.58,0.66,-0.51,30
1347,17.051,4,0.126,0.29,0.95,0.07,159.39,11.62,168.51,-0.02,0.01,0.04,3.79,0.0,-1.68,4.12,-0.19,0.18,-1.0,30
1348,17.052,0,0.41200000000000003,0.14,-0.03,0.9,144.36,-15.85,3.93,0.01,-0.0,0.01,3.93,-0.61,-0.76,3.2,0.26,0.06,0.97,30
1349,17.057000000000002,5,0.039,0.25,0.96,-0.09,165.95,7.01,-170.65,0.04,0.0,0.01,3.86,1.53,-3.2,-13.89,-0.16,-0.15,-0.99,30
1350,17.058,6,-0.899,-0.09,0.06,0.43,323.28,-1.51,12.1,-0.02,-0.01,0.01,3.8,0.0,-0.31,0.92,0.01,0.2,0.99,30
1351,17.073,1,0.43799999999999994,-0.19,0.12,0.87,141.44,25.8,3.35,0.01,0.0,0.0,3.95,0.15,2.29,-0.15,-0.44,0.05,0.89,30
1352,17.075,7,0.927,-0.02,-0.01,-0.38,329.97,-2.04,-1.55,-0.0,-0.0,-0.01,0.0,0.15,-0.31,1.37,0.03,-0.02,0.99,30
1353,17.111,2,-0.083,-0.39,-0.8,0.46,155.95,29.15,-130.18,0.03,-0.01,-0.08,3.96,-1.22,-1.53,0.61,-0.48,-0.58,-0.53,30
1354,17.112000000000002,3,0.401,0.31,0.83,0.24,138.59,31.09,131.41,0.08,-0.0,0.01,3.81,-1.98,0.61,-1.53,-0.55,0.66,-0.49,30
1355,17.135,4,0.126,0.29,0.95,0.07,158.88,11.62,168.37,0.01,0.0,-0.08,3.79,-4.88,0.0,-1.22,-0.2,0.19,-0.9,30
1356,17.136,0,0.41100000000000003,0.14,-0.03,0.9,144.41,-15.87,3.93,0.01,0.02,-0.01,3.93,0.15,-1.68,0.92,0.25,0.07,0.95,30
1357,17.144000000000002,5,0.04,0.24,0.96,-0.09,166.24,7.06,-170.77,0.01,0.0,-0.05,3.86,-3.36,1.83,9.0,-0.13,-0.15,-0.93,30
1358,17.145,6,-0.9,-0.09,0.06,0.42,323.42,-1.44,11.93,0.02,0.0,-0.0,3.8,0.0,-0.61,-0.76,0.04,0.21,0.97,30
1359,17.183,1,0.43700000000000006,-0.19,0.12,0.87,141.5,25.9,3.31,-0.01,-0.01,0.02,3.95,-0.31,-1.07,1.37,-0.43,0.06,0.93,30
1360,17.184,7,0.927,-0.02,-0.01,-0.37,330.1,-2.09,-1.57,0.0,-0.01,0.0,0.0,0.0,-0.15,-0.61,0.03,-0.02,1.0,30
1361,17.204,2,-0.083,-0.38,-0.8,0.46,156.32,29.07,-130.06,0.02,0.03,0.02,3.96,1.07,-2.44,-1.22,-0.53,-0.67,-0.54,30
1362,17.205,3,0.401,0.31,0.83,0.24,138.49,31.04,131.36,0.07,0.0,-0.0,3.81,1.98,-0.61,2.59,-0.55,0.67,-0.5,30
1363,17.225,4,0.129,0.29,0.95,0.07,158.95,11.71,167.58,0.02,-0.05,0.01,3.79,-2.14,-3.2,2.44,-0.19,0.26,-0.95,30
1364,17.227,0,0.41,0.14,-0.03,0.9,144.53,-16.05,3.94,0.01,-0.01,0.01,3.93,-0.61,-2.14,1.22,0.29,0.06,0.96,30
1365,17.262999999999998,5,0.040999999999999995,0.25,0.96,-0.09,166.04,7.15,-170.88,0.04,0.01,0.0,3.86,0.31,-5.65,-4.73,-0.17,-0.15,-0.98,30
1366,17.264,6,-0.899,-0.09,0.06,0.43,323.29,-1.5,12.0,0.01,-0.01,0.01,3.8,-0.15,-0.15,-0.76,0.03,0.22,0.98,30
1367,17.287,1,0.436,-0.19,0.12,0.87,141.61,25.85,3.31,-0.0,-0.0,-0.01,3.95,-1.07,-0.31,1.53,-0.43,0.06,0.9,30
1368,17.288,7,0.927,-0.02,-0.01,-0.38,330.02,-2.08,-1.64,0.01,0.01,0.0,0.0,-0.15,-0.15,0.76,0.05,-0.03,1.0,30
1369,17.297,2,-0.085,-0.39,-0.79,0.46,156.08,29.39,-130.09,0.06,-0.0,0.01,3.96,-0.31,2.14,3.51,-0.52,-0.64,-0.58,30
1370,17.298,3,0.4,0.31,0.83,0.24,138.47,30.98,131.48,0.05,-0.03,-0.0,3.81,3.81,-1.37,0.15,-0.51,0.68,-0.52,30
1371,17.334,4,0.13699999999999998,0.3,0.94,0.07,156.89,12.48,167.3,0.07,0.01,0.0,3.79,-4.12,-9.46,21.82,-0.28,0.25,-0.93,30
1372,17.335,0,0.409,0.14,-0.03,0.9,144.62,-16.22,3.93,0.0,0.01,0.0,3.93,-0.76,-3.05,2.14,0.27,0.06,0.95,30
1373,17.355999999999998,5,0.045,0.24,0.96,-0.09,166.52,7.62,-170.86,0.09,0.02,-0.02,3.86,-1.68,-2.9,-5.65,-0.21,-0.13,-0.96,30
1374,17.358,6,-0.899,-0.09,0.06,0.42,323.31,-1.57,12.03,-0.01,0.0,-0.01,3.8,0.0,-0.15,2.44,0.02,0.2,0.97,30
1375,17.393,1,0.435,-0.19,0.12,0.87,141.78,25.8,3.34,0.0,0.0,0.01,3.95,0.15,-1.07,0.0,-0.44,0.05,0.9,30
1376,17.395,7,0.927,-0.02,-0.01,-0.37,330.07,-2.17,-1.62,-0.0,-0.0,0.0,0.0,0.0,0.0,0.92,0.04,-0.03,1.0,30
1377,17.416,2,-0.087,-0.39,-0.79,0.46,156.2,29.56,-130.12,0.05,0.01,-0.0,3.96,-2.44,-2.75,-0.31,-0.53,-0.63,-0.56,30
1378,17.417,3,0.4,0.32,0.83,0.23,138.1,30.91,131.64,0.06,0.01,0.01,3.81,0.0,-0.31,0.0,-0.56,0.66,-0.52,30
1379,17.427,4,0.14,0.3,0.94,0.07,156.67,12.69,166.91,0.05,-0.0,-0.0,3.79,-0.92,0.0,-2.29,-0.25,0.25,-0.93,30
1380,17.428,0,0.409,0.14,-0.03,0.9,144.69,-16.38,3.89,0.04,0.01,-0.0,3.93,0.15,0.0,-0.61,0.26,0.06,0.96,30
1381,17.482,5,0.047,0.24,0.97,-0.09,167.26,7.67,-170.94,0.06,0.01,-0.0,3.86,-1.53,1.53,0.15,-0.19,-0.13,-0.97,30
1382,17.483,6,-0.899,-0.09,0.06,0.42,323.4,-1.72,12.11,0.01,-0.0,0.01,3.8,0.15,-0.15,-1.37,0.04,0.22,0.98,30
1383,17.494,1,0.435,-0.19,0.12,0.87,141.72,25.75,3.33,0.0,-0.0,0.02,3.95,0.0,0.31,-0.15,-0.45,0.05,0.92,30
1384,17.496,7,0.927,-0.02,-0.01,-0.37,330.04,-2.14,-1.61,0.01,0.0,-0.01,0.0,0.15,-0.31,-1.68,0.05,-0.03,0.99,30
1385,17.504,2,-0.08900000000000001,-0.39,-0.79,0.46,156.04,29.8,-130.46,0.05,-0.02,0.0,3.96,-1.98,-0.31,2.75,-0.53,-0.62,-0.6,30
1386,17.505,3,0.4,0.31,0.83,0.24,138.2,30.99,131.55,0.06,-0.0,0.02,3.81,-0.92,1.07,-0.92,-0.55,0.68,-0.53,30
1387,17.528,4,0.142,0.31,0.94,0.07,156.43,12.79,166.74,0.03,-0.03,-0.01,3.79,-3.66,-2.44,2.44,-0.23,0.27,-0.93,30
1388,17.529,0,0.408,0.14,-0.03,0.9,144.8,-16.37,3.92,0.01,0.01,0.0,3.93,0.15,0.0,1.22,0.27,0.07,0.96,30
1389,17.565,5,0.045,0.24,0.97,-0.09,166.87,7.48,-171.12,0.03,-0.01,0.0,3.86,-5.19,1.37,6.56,-0.16,-0.13,-0.98,30
1390,17.566,6,-0.899,-0.09,0.06,0.42,323.36,-1.77,12.1,-0.02,-0.01,0.01,3.8,0.15,-0.15,0.92,0.01,0.2,0.98,30
1391,17.589000000000002,1,0.434,-0.19,0.12,0.87,141.92,25.75,3.34,-0.0,0.0,0.01,3.95,-0.76,-0.31,1.98,-0.45,0.06,0.91,30
1392,17.59,7,0.927,-0.02,-0.01,-0.38,330.01,-2.23,-1.6,-0.01,0.0,0.0,0.0,0.0,0.15,1.22,0.03,-0.04,1.0,30
1393,17.601,2,-0.092,-0.39,-0.8,0.46,156.33,30.03,-130.55,0.07,-0.01,-0.01,3.96,-0.31,-2.14,0.15,-0.53,-0.6,-0.58,30
1394,17.602,3,0.401,0.31,0.83,0.24,138.33,31.07,131.55,0.08,-0.0,0.0,3.81,-0.46,-1.07,-1.83,-0.56,0.67,-0.51,30
1395,17.637999999999998,4,0.145,0.3,0.94,0.08,156.53,13.02,166.19,0.06,-0.0,0.0,3.79,-5.49,-1.98,2.75,-0.28,0.28,-0.92,30
1396,17.639,0,0.40700000000000003,0.14,-0.03,0.9,144.88,-16.11,3.92,0.02,0.01,-0.01,3.93,0.46,2.44,-1.37,0.26,0.05,0.96,30
