,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
11,0.1461,5,-0.677,-0.17,-0.5,-0.51,105.8,30.72,59.67,0.23,-0.06,-0.07,4.09,-24.26,3.05,122.22,-0.41,0.62,0.62,26
12,0.1488,6,0.993,0.05,0.06,-0.09,3.89,7.16,5.66,-0.04,-0.0,0.03,4.09,0.15,-6.71,6.41,-0.17,0.1,1.01,26
13,0.1698,2,0.718,-0.12,0.21,-0.65,287.67,8.12,-27.26,0.05,-0.01,0.05,4.09,11.29,-10.38,2.29,-0.15,-0.45,0.95,26
14,0.1715,0,0.05,0.21,-0.04,-0.98,201.21,23.41,6.08,-0.06,0.04,-0.01,4.09,-1.98,-8.39,6.87,-0.32,0.13,0.9,26
15,0.2109,1,0.08900000000000001,0.25,0.02,-0.96,204.64,29.19,0.29,0.02,0.04,0.01,4.09,-3.51,9.16,1.07,-0.5,0.04,0.87,26
16,0.2129,3,-0.8909999999999999,-0.03,-0.17,-0.42,66.18,16.2,12.14,0.14,0.11,0.03,4.09,-68.82,13.73,69.73,-0.31,0.07,1.03,26
17,0.2183,4,-0.708,0.31,-0.41,0.48,295.9,16.52,-60.89,-0.03,-0.06,0.11,4.09,-1.83,3.81,-56.76,-0.39,-0.95,0.47,26
18,0.2199,7,-0.972,0.01,-0.08,0.22,348.37,9.09,-2.77,-0.05,-0.05,-0.06,0.0,-1.22,7.78,-2.14,-0.2,-0.02,0.91,26
19,0.2449,5,-0.657,-0.19,-0.49,-0.54,108.16,26.21,60.25,0.46,0.49,0.0,4.09,4.43,-8.24,30.82,-0.89,0.3,0.71,26
20,0.247,6,0.993,0.06,0.06,-0.09,3.82,7.1,5.75,-0.09,-0.04,0.02,4.09,-0.31,1.07,-5.95,-0.22,0.12,1.0,26
21,0.2632,2,0.7290000000000001,-0.12,0.21,-0.64,289.41,8.57,-27.04,0.14,-0.05,0.07,4.09,-9.31,6.1,9.16,-0.19,-0.34,0.99,26
22,0.2659,0,0.051,0.2,-0.04,-0.98,201.26,22.41,6.25,-0.07,-0.0,-0.01,4.09,0.46,-22.28,4.43,-0.31,0.09,0.94,26
23,0.302,1,0.08800000000000001,0.26,0.02,-0.96,204.65,29.82,0.34,-0.05,0.01,-0.04,4.09,-0.46,-1.98,2.9,-0.43,-0.01,0.87,26
24,0.3037,3,-0.866,0.01,-0.16,-0.47,72.41,16.97,7.6,0.07,-0.0,-0.02,4.09,-74.16,19.99,42.57,-0.25,0.07,0.96,26
25,0.3074,4,-0.695,0.32,-0.4,0.5,294.47,13.59,-61.37,-0.12,0.46,0.41,4.09,-23.04,-51.73,97.81,0.07,-1.25,0.6,26
26,0.3088,7,-0.971,0.01,-0.08,0.22,347.89,8.94,-2.82,0.01,0.04,-0.05,0.0,0.61,-6.26,-5.34,-0.12,-0.08,0.93,26
27,0.3531,5,-0.655,-0.2,-0.49,-0.53,107.75,25.52,61.74,0.51,-0.03,-0.28,4.09,32.04,-23.04,-24.87,-0.35,0.24,0.78,26
28,0.3548,6,0.992,0.05,0.06,-0.09,3.69,7.52,5.53,0.02,0.07,-0.05,4.09,0.0,-6.26,0.76,-0.09,0.04,0.95,26
29,0.3655,2,0.728,-0.11,0.23,-0.64,289.02,11.02,-27.56,0.29,-0.04,0.0,4.09,28.08,34.48,16.78,-0.15,-0.13,0.93,26
30,0.3673,0,0.05,0.17,-0.04,-0.98,200.91,19.83,6.14,-0.11,-0.01,0.0,4.09,-2.14,-40.89,6.1,-0.22,0.07,0.98,26
31,0.40700000000000003,1,0.09300000000000001,0.25,0.02,-0.96,205.14,29.24,0.45,-0.08,0.05,0.05,4.09,-0.76,-3.51,5.19,-0.44,0.04,0.95,26
32,0.4086,3,-0.836,0.06,-0.14,-0.53,78.8,17.72,2.55,0.06,-0.06,-0.01,4.09,-57.53,1.22,81.48,-0.24,0.02,0.98,26
33,0.4125,4,-0.713,0.36,-0.4,0.45,300.2,14.93,-64.2,0.26,0.11,0.21,4.09,-79.04,-19.38,-45.93,-0.02,-1.1,0.66,26
34,0.415,7,-0.972,0.0,-0.07,0.22,348.07,7.41,-2.25,-0.01,0.02,0.01,0.0,7.32,-23.5,7.32,-0.13,-0.05,1.0,26
35,0.4409,5,-0.633,-0.26,-0.5,-0.53,107.95,21.17,67.23,0.06,-0.26,0.45,4.09,76.45,-26.4,13.89,-0.3,1.32,0.65,26
36,0.4426,6,0.993,0.05,0.05,-0.09,3.55,6.36,5.56,-0.0,-0.03,0.02,4.09,1.83,-14.8,-5.04,-0.12,0.13,1.01,26
37,0.48100000000000004,2,0.6970000000000001,-0.08,0.22,-0.68,283.18,11.86,-24.85,0.07,0.04,0.1,4.09,50.2,42.72,-118.1,-0.2,-0.4,1.02,26
38,0.4826,0,0.055,0.14,-0.04,-0.99,201.3,16.18,5.96,-0.14,0.04,0.01,4.09,-0.15,-30.67,6.87,-0.13,0.12,1.01,26
39,0.505,1,0.09300000000000001,0.25,0.02,-0.96,205.24,28.8,0.77,-0.01,0.04,-0.05,4.09,3.2,-7.63,-6.56,-0.44,0.05,0.87,26
40,0.5066,3,-0.792,0.08,-0.13,-0.59,87.77,17.13,1.32,-0.2,-0.15,0.01,4.09,-35.1,0.92,49.74,-0.23,0.29,0.97,26
41,0.5107,4,-0.679,0.44,-0.41,0.42,302.63,11.01,-73.97,0.24,-0.21,0.22,4.09,-120.54,-21.06,-43.33,-0.29,-1.06,0.56,26
42,0.5122,7,-0.9740000000000001,0.0,-0.05,0.22,348.53,5.8,-1.69,-0.02,-0.01,0.05,0.0,2.75,-8.09,7.48,-0.11,-0.02,1.04,26
43,0.5509,5,-0.611,-0.32,-0.53,-0.49,107.07,19.39,75.6,0.3,-0.08,0.35,4.09,106.96,-0.15,35.71,-0.38,1.23,0.61,26
44,0.5525,6,0.992,0.06,0.04,-0.1,2.45,5.42,5.91,0.09,-0.0,0.02,4.09,3.2,-1.37,-11.6,-0.02,0.12,1.02,26
45,0.5748,2,0.643,-0.03,0.23,-0.73,273.83,14.25,-22.35,0.08,0.07,0.08,4.09,49.44,58.44,-45.47,-0.23,-0.31,1.01,26
46,0.5765,0,0.055999999999999994,0.12,-0.05,-0.99,201.26,13.61,6.22,-0.07,0.04,0.01,4.09,0.15,-18.01,-6.1,-0.15,0.12,1.0,26
47,0.6132,1,0.08800000000000001,0.24,0.01,-0.97,204.72,27.89,0.9,-0.07,0.01,-0.04,4.09,-0.31,-12.36,-1.37,-0.38,0.01,0.89,26
48,0.6151,3,-0.775,0.09,-0.12,-0.61,90.94,16.96,0.07,-0.04,-0.04,-0.04,4.09,-13.73,-5.34,18.31,-0.26,0.06,0.93,26
49,0.619,4,-0.64,0.51,-0.44,0.36,304.39,11.39,-85.07,0.24,-0.03,-0.06,4.09,-88.65,-4.58,38.6,-0.13,-0.77,0.34,26
50,0.6206,7,-0.9740000000000001,0.0,-0.05,0.22,348.65,5.49,-1.52,0.09,-0.01,-0.0,0.0,-0.76,1.83,-3.66,-0.03,0.02,1.0,26
51,0.647,5,-0.544,-0.4,-0.58,-0.46,109.11,15.21,89.45,0.17,0.06,-0.03,4.09,119.17,28.38,47.15,-0.25,0.83,0.11,26
52,0.6486,6,0.992,0.06,0.04,-0.11,1.79,5.24,6.07,0.05,-0.01,-0.0,4.09,2.14,-4.43,-8.09,-0.05,0.12,0.98,26
53,0.684,2,0.588,0.02,0.22,-0.78,265.3,16.62,-19.77,-0.01,0.05,-0.11,4.09,46.39,37.69,-94.3,-0.2,-0.32,0.83,26
54,0.6857,0,0.047,0.11,-0.05,-0.99,200.16,11.85,6.16,-0.11,-0.01,-0.02,4.09,2.75,-16.78,-6.56,-0.1,0.06,0.98,26
55,0.7079,1,0.087,0.23,0.01,-0.97,204.61,26.48,1.19,-0.01,0.01,0.0,4.09,3.36,-13.89,0.0,-0.44,0.02,0.9,26
56,0.7096,3,-0.765,0.08,-0.12,-0.63,93.0,16.35,1.44,-0.14,0.01,0.02,4.09,34.03,-0.61,0.92,-0.31,0.13,0.97,26
57,0.7136,4,-0.6,0.55,-0.48,0.33,303.48,11.81,-93.52,-0.09,0.17,-0.09,4.09,-85.75,15.87,-7.32,-0.05,-0.89,-0.19,26
58,0.7152,7,-0.9740000000000001,0.0,-0.05,0.22,348.51,5.06,-1.28,0.08,0.02,-0.0,0.0,1.68,-5.49,3.2,-0.0,-0.0,1.0,26
59,0.7579,5,-0.47100000000000003,-0.47,-0.62,-0.42,111.25,10.99,101.71,-0.11,-0.09,-0.17,4.09,98.57,21.67,10.68,-0.05,0.79,-0.26,26
60,0.7595,6,0.991,0.06,0.04,-0.12,0.87,4.83,6.14,0.01,0.01,0.01,4.09,0.31,-2.29,-3.2,-0.08,0.09,1.01,26
61,0.7817,2,0.53,0.05,0.21,-0.82,257.03,17.39,-17.99,-0.02,0.11,0.01,4.09,36.62,14.5,-49.44,-0.2,-0.29,0.93,26
62,0.7834,0,0.043,0.09,-0.05,-0.99,199.51,9.6,6.25,-0.15,-0.01,0.01,4.09,3.97,-18.46,0.31,-0.03,0.09,1.01,26
63,0.8188,1,0.087,0.22,0.01,-0.97,204.59,25.7,1.37,0.05,-0.02,0.04,4.09,1.22,-9.31,-3.97,-0.49,0.01,0.91,26
64,0.8204,3,-0.763,0.05,-0.15,-0.63,93.9,16.53,6.78,-0.0,-0.01,0.01,4.09,57.37,3.66,12.05,-0.28,0.12,0.96,26
65,0.8241,4,-0.536,0.6,-0.49,0.33,301.85,7.41,-102.23,-0.22,0.1,-0.01,4.09,-88.96,38.15,-106.2,-0.08,-0.93,-0.46,26
66,0.8256,7,-0.975,0.0,-0.04,0.22,348.76,4.39,-1.12,0.0,0.01,0.01,0.0,0.76,-2.59,3.51,-0.08,-0.05,1.0,26
67,0.8469,5,-0.38799999999999996,-0.54,-0.64,-0.39,111.24,4.43,113.19,0.01,0.06,0.07,4.09,93.99,18.92,81.79,-0.13,0.9,-0.4,26
68,0.8486,6,0.991,0.06,0.03,-0.12,1.03,4.69,5.99,-0.01,0.02,-0.0,4.09,0.92,-5.34,5.49,-0.09,0.08,0.99,26
69,0.8869,2,0.5,0.06,0.19,-0.84,252.97,16.79,-16.2,-0.04,0.04,-0.08,4.09,6.41,-23.19,-28.84,-0.23,-0.27,0.89,26
70,0.8885,0,0.045,0.07,-0.05,-1.0,199.65,7.19,6.57,-0.08,0.01,-0.01,4.09,0.92,-18.31,4.88,-0.06,0.1,0.99,26
71,0.9109,1,0.083,0.22,0.01,-0.97,204.11,25.03,1.32,0.0,-0.02,0.01,4.09,0.61,-11.29,-5.04,-0.44,-0.0,0.92,26
72,0.9127,3,-0.757,0.01,-0.18,-0.63,95.19,16.88,12.97,-0.06,-0.02,0.03,4.09,70.65,7.48,9.77,-0.29,0.3,0.95,26
73,0.9168,4,-0.433,0.69,-0.47,0.35,302.62,-4.16,-112.49,-0.2,0.09,0.03,4.09,-95.06,14.5,-108.64,0.07,-0.92,-0.6,26
74,0.9183,7,-0.977,0.0,-0.04,0.21,349.8,4.39,-1.11,-0.02,-0.03,-0.01,0.0,-1.07,-1.22,9.92,-0.11,0.0,0.99,26
75,0.9484,5,-0.311,-0.61,-0.64,-0.35,107.79,-1.88,123.8,0.08,-0.03,0.11,4.09,86.36,-14.95,46.08,0.06,0.98,-0.54,26
76,0.9503,6,0.991,0.06,0.03,-0.11,1.16,4.06,6.26,0.01,-0.02,0.02,4.09,2.44,-7.02,-1.98,-0.07,0.14,1.01,26
77,0.9879,2,0.474,0.03,0.2,-0.86,249.59,13.91,-18.84,-0.13,-0.1,0.12,4.09,-37.38,-16.63,-9.0,-0.28,-0.47,0.98,26
78,0.9895,0,0.051,0.04,-0.06,-1.0,200.19,4.67,6.7,-0.08,-0.0,0.01,4.09,0.46,-17.7,8.85,0.0,0.11,1.01,26
79,1.0118,1,0.08,0.21,0.01,-0.97,203.7,24.26,1.2,0.01,-0.02,0.04,4.09,1.53,-5.8,-0.92,-0.42,-0.0,0.95,26
80,1.0134,3,-0.75,-0.04,-0.23,-0.62,96.36,17.48,21.15,-0.04,-0.0,0.05,4.09,83.01,10.07,3.36,-0.33,0.4,0.92,26
81,1.0170000000000001,4,-0.37,0.74,-0.48,0.31,305.26,-5.73,-122.79,0.05,-0.05,0.11,4.09,-85.14,-32.35,-1.37,0.08,-0.92,-0.51,26
82,1.0183,7,-0.978,0.0,-0.04,0.21,350.17,4.16,-1.01,0.0,0.01,0.0,0.0,0.0,-2.75,-0.61,-0.07,-0.02,1.0,26
83,1.0661,5,-0.265,-0.65,-0.65,-0.29,104.74,-2.32,133.31,0.19,-0.04,-0.05,4.09,81.18,-26.09,2.29,0.06,0.83,-0.52,26
84,1.0678,6,0.991,0.06,0.03,-0.12,0.73,3.68,6.57,-0.01,0.03,0.01,4.09,1.53,-2.29,-4.12,-0.06,0.1,1.0,26
85,1.0898,2,0.466,0.02,0.23,-0.85,248.49,13.87,-22.6,-0.01,0.02,0.06,4.09,-43.79,6.87,-16.33,-0.23,-0.4,0.96,26
86,1.0914,0,0.057,0.02,-0.06,-1.0,200.76,2.43,6.72,-0.06,-0.0,-0.0,4.09,-0.92,-19.84,3.81,0.02,0.11,0.99,26
87,1.121,1,0.08199999999999999,0.21,0.01,-0.97,203.95,23.94,1.08,-0.06,-0.03,0.0,4.09,-3.81,-2.14,7.63,-0.36,-0.02,0.94,26
88,1.1227,3,-0.741,-0.09,-0.29,-0.6,97.12,18.87,30.48,-0.05,-0.05,0.07,4.09,92.62,17.7,-19.99,-0.31,0.55,0.86,26
89,1.1268,4,-0.331,0.77,-0.49,0.24,308.25,-2.48,-131.92,-0.06,0.16,0.04,4.09,-77.82,-47.61,13.43,0.15,-0.61,-0.79,26
90,1.1282,7,-0.978,0.0,-0.03,0.21,350.1,3.75,-1.06,0.0,0.02,0.01,0.0,-0.92,-2.9,-1.98,-0.05,-0.04,1.01,26
91,1.1489,5,-0.228,-0.68,-0.66,-0.23,102.41,-1.01,141.9,0.13,-0.01,0.0,4.09,71.26,-32.35,10.68,-0.04,0.69,-0.72,26
92,1.1506,6,0.99,0.06,0.02,-0.12,0.14,3.5,6.63,0.03,-0.02,0.01,4.09,1.22,-1.37,-3.36,-0.03,0.15,0.99,26
93,1.193,2,0.45799999999999996,0.0,0.27,-0.85,247.15,14.47,-28.15,-0.05,0.02,0.01,4.09,-67.9,3.2,-0.61,-0.2,-0.49,0.86,26
94,1.1946,0,0.06,0.01,-0.06,-1.0,200.96,0.32,6.61,-0.02,-0.04,-0.0,4.09,0.31,-11.75,8.24,0.02,0.06,0.99,26
95,1.217,1,0.09,0.2,0.01,-0.98,204.85,23.37,0.97,-0.04,0.03,0.01,4.09,-2.9,-3.05,3.51,-0.36,0.04,0.95,26
96,1.2186,3,-0.735,-0.13,-0.34,-0.57,96.97,20.94,38.74,0.01,-0.05,0.05,4.09,81.18,16.17,-12.66,-0.33,0.65,0.78,26
97,1.2226,4,-0.293,0.8,-0.5,0.15,311.12,2.8,-141.46,0.01,0.11,0.04,4.09,-75.07,-48.52,15.87,-0.01,-0.56,-0.83,26
98,1.2242,7,-0.977,0.0,-0.03,0.21,349.82,3.56,-1.09,0.03,-0.01,0.01,0.0,-1.07,-0.15,-2.59,-0.03,-0.01,1.01,26
99,1.2619,5,-0.198,-0.71,-0.65,-0.18,98.48,0.16,149.06,0.15,0.09,0.1,4.09,47.45,-32.35,19.07,-0.01,0.64,-0.87,26
100,1.2636,6,0.99,0.06,0.02,-0.13,359.63,3.32,6.77,0.02,-0.0,0.03,4.09,0.31,0.76,0.92,-0.05,0.13,1.01,26
101,1.2878,2,0.452,-0.03,0.33,-0.83,246.54,14.62,-35.63,-0.01,0.02,0.07,4.09,-86.52,1.07,-3.36,-0.24,-0.61,0.84,26
102,1.2894,0,0.065,-0.0,-0.06,-1.0,201.49,-0.87,6.58,-0.04,0.02,0.02,4.09,1.07,1.07,0.46,0.07,0.13,1.01,26
103,1.3252,1,0.09,0.2,0.01,-0.98,204.84,22.9,0.94,-0.01,0.01,-0.0,4.09,0.15,-3.05,-0.92,-0.37,0.02,0.92,26
104,1.3267,3,-0.738,-0.16,-0.39,-0.53,95.18,23.82,44.97,0.1,-0.01,-0.06,4.09,48.98,3.05,-42.57,-0.37,0.54,0.68,26
105,1.3314,4,-0.264,0.82,-0.5,0.09,313.35,6.66,-148.29,-0.21,0.08,-0.08,4.09,-32.65,-34.94,-3.81,-0.15,-0.31,-0.88,26
106,1.3329,7,-0.977,0.0,-0.03,0.21,349.86,3.47,-1.15,0.04,-0.01,0.02,0.0,-1.07,1.68,-0.92,-0.02,-0.0,1.01,26
107,1.3569,5,-0.187,-0.73,-0.64,-0.13,95.64,2.46,153.5,0.18,0.06,-0.09,4.09,21.36,-29.3,-4.43,-0.09,0.52,-0.74,26
108,1.3585,6,0.99,0.06,0.02,-0.13,359.75,3.4,6.82,0.02,-0.01,-0.0,4.09,0.0,3.2,0.46,-0.04,0.14,0.99,26
109,1.3769999999999998,2,0.45399999999999996,-0.05,0.4,-0.8,246.77,15.9,-44.85,0.03,0.08,0.02,4.09,-84.53,-1.37,35.55,-0.24,-0.65,0.75,26
110,1.3787,0,0.066,-0.01,-0.06,-1.0,201.5,-1.26,6.74,-0.01,-0.02,-0.01,4.09,-1.37,1.22,1.53,0.05,0.12,0.99,26
111,1.413,1,0.08900000000000001,0.19,0.01,-0.98,204.7,22.46,0.93,-0.0,0.01,0.02,4.09,0.15,-3.36,-2.14,-0.39,0.02,0.94,26
112,1.4147,3,-0.7390000000000001,-0.19,-0.43,-0.48,93.18,26.21,51.28,0.04,-0.07,0.07,4.09,63.32,-8.85,-39.06,-0.41,0.74,0.65,26
113,1.4185,4,-0.253,0.82,-0.5,0.06,313.62,8.65,-150.87,0.13,0.14,-0.12,4.09,-1.98,-7.32,26.86,0.03,-0.49,-0.76,26
114,1.42,7,-0.977,0.0,-0.03,0.21,349.57,3.66,-1.17,0.04,-0.0,-0.0,0.0,-0.31,3.05,-1.68,-0.04,-0.0,1.01,26
115,1.4689,5,-0.18899999999999997,-0.74,-0.64,-0.11,94.71,4.53,155.13,0.03,-0.07,-0.2,4.09,-26.4,-2.14,13.89,0.04,0.34,-0.71,26
116,1.4705,6,0.99,0.06,0.02,-0.13,359.86,3.72,6.84,-0.04,-0.02,0.0,4.09,-0.61,5.65,2.29,-0.1,0.13,0.98,26
117,1.4928,2,0.473,-0.06,0.45,-0.76,248.97,19.0,-51.26,0.12,0.17,-0.11,4.09,-56.15,-12.05,53.56,-0.24,-0.55,0.7,26
118,1.4944,0,0.065,-0.01,-0.06,-1.0,201.4,-1.61,6.83,-0.08,-0.01,0.04,4.09,3.66,6.56,-9.46,0.15,0.08,1.02,26
119,1.5130000000000001,1,0.08800000000000001,0.19,0.01,-0.98,204.47,22.11,0.88,0.02,-0.02,0.02,4.09,0.31,-4.88,-0.61,-0.4,0.0,0.95,26
120,1.5146,3,-0.7440000000000001,-0.22,-0.46,-0.43,90.33,29.05,56.37,0.04,-0.01,-0.0,4.09,52.03,-3.97,-39.67,-0.47,0.71,0.52,26
121,1.5199,4,-0.255,0.8,-0.53,0.05,309.68,10.99,-151.79,-0.18,-0.03,-0.19,4.09,26.25,18.92,39.67,-0.29,-0.13,-0.76,26
122,1.5213,7,-0.976,0.0,-0.04,0.21,349.23,3.92,-1.32,0.01,-0.02,0.02,0.0,-1.07,3.05,-4.73,-0.07,0.0,1.02,26
123,1.5669,5,-0.2,-0.75,-0.62,-0.13,93.04,2.91,152.4,0.19,0.02,-0.24,4.09,-44.25,20.75,24.11,-0.02,0.53,-0.6,26
124,1.5686,6,0.99,0.06,0.03,-0.13,359.9,4.3,6.89,-0.0,0.06,-0.01,4.09,0.0,1.98,-1.68,-0.06,0.05,0.99,26
125,1.5908,2,0.495,-0.09,0.49,-0.71,252.08,21.08,-57.19,0.14,0.09,-0.02,4.09,-62.41,-12.51,27.92,-0.33,-0.71,0.62,26
126,1.5925,0,0.057999999999999996,-0.01,-0.06,-1.0,200.67,-1.47,7.2,-0.07,-0.02,0.03,4.09,1.98,3.81,-12.05,0.1,0.09,1.03,26
127,1.6278,1,0.08800000000000001,0.19,0.01,-0.98,204.53,21.92,0.81,0.02,0.0,0.01,4.09,0.46,-2.14,-1.07,-0.39,0.01,0.93,26
128,1.6294,3,-0.752,-0.23,-0.48,-0.39,87.56,32.77,58.82,0.03,0.14,-0.18,4.09,20.29,-4.43,-26.4,-0.54,0.5,0.38,26
129,1.6332,4,-0.27,0.79,-0.55,0.09,306.65,8.63,-147.83,0.0,0.24,-0.28,4.09,91.4,51.88,-25.63,0.12,-0.55,-0.65,26
130,1.6348,7,-0.975,0.0,-0.04,0.22,348.85,4.01,-1.45,-0.03,0.03,0.01,0.0,-1.83,-1.37,-0.61,-0.08,-0.06,1.01,26
131,1.6539,5,-0.212,-0.73,-0.62,-0.18,94.49,0.39,148.02,0.26,0.09,-0.21,4.09,-58.44,48.52,-4.88,0.08,0.61,-0.53,26
132,1.6555,6,0.9890000000000001,0.06,0.03,-0.13,359.4,3.98,6.74,0.01,0.02,0.01,4.09,0.31,-4.43,1.98,-0.05,0.1,1.0,26
133,1.6909,2,0.515,-0.11,0.53,-0.67,254.8,23.56,-62.36,0.09,0.04,-0.11,4.09,-50.81,-14.95,54.93,-0.36,-0.66,0.46,26
134,1.6926,0,0.061,-0.0,-0.06,-1.0,201.04,-0.93,6.6,-0.04,0.04,0.03,4.09,-6.26,17.09,3.97,0.04,0.16,1.01,26
135,1.715,1,0.08900000000000001,0.19,0.01,-0.98,204.63,21.65,0.81,-0.03,-0.0,0.03,4.09,-0.92,-2.14,-0.76,-0.36,0.0,0.96,26
136,1.7167,3,-0.753,-0.24,-0.48,-0.37,86.6,33.24,60.21,0.1,0.02,0.07,4.09,1.37,-8.54,-16.48,-0.61,0.7,0.57,26
137,1.7208,4,-0.301,0.77,-0.54,0.17,305.3,3.2,-139.41,0.59,0.08,0.02,4.09,72.02,34.64,-11.9,0.12,-1.25,-0.45,26
138,1.7224,7,-0.976,0.01,-0.04,0.22,349.11,4.25,-1.6,0.03,-0.02,-0.03,0.0,-1.22,-0.31,4.12,-0.05,0.01,0.97,26
139,1.7619,5,-0.22699999999999998,-0.71,-0.62,-0.25,98.01,-3.87,140.99,0.42,-0.11,-0.36,4.09,-106.66,70.19,-29.14,0.28,0.69,-0.21,26
140,1.7635,6,0.99,0.06,0.02,-0.12,359.94,3.38,6.85,-0.03,-0.02,-0.01,4.09,0.76,-9.46,0.61,-0.1,0.11,0.96,26
141,1.7858,2,0.532,-0.12,0.55,-0.63,257.51,25.31,-65.64,0.1,0.13,-0.02,4.09,-14.65,-30.36,50.81,-0.35,-0.74,0.49,26
142,1.7874,0,0.062,0.0,-0.06,-1.0,201.19,0.12,6.44,0.01,-0.03,-0.02,4.09,2.44,5.19,-2.59,-0.01,0.09,0.97,26
143,1.8229,1,0.08800000000000001,0.19,0.01,-0.98,204.51,21.46,0.79,-0.08,0.01,0.03,4.09,0.92,0.61,-2.29,-0.29,0.01,0.97,26
144,1.8245,3,-0.76,-0.24,-0.49,-0.36,85.09,34.51,59.54,0.11,0.01,-0.1,4.09,-7.93,-3.36,-16.63,-0.51,0.59,0.47,26
145,1.8283,4,-0.322,0.73,-0.56,0.22,300.39,2.13,-134.19,0.32,-0.12,-0.03,4.09,65.16,44.56,0.76,-0.07,-0.92,-0.43,26
146,1.8298,7,-0.976,0.01,-0.04,0.22,349.09,3.86,-1.6,-0.03,0.06,0.02,0.0,1.07,-5.04,-3.2,-0.06,-0.1,1.02,26
147,1.8549,5,-0.251,-0.67,-0.62,-0.32,103.05,-6.57,132.33,0.76,0.08,0.11,4.09,-51.12,29.75,-33.72,0.09,1.42,-0.17,26
148,1.8564,6,0.99,0.06,0.02,-0.13,359.53,2.63,6.67,-0.02,0.07,0.02,4.09,0.0,-4.12,5.34,-0.06,0.06,1.01,26
149,1.8938,2,0.5479999999999999,-0.13,0.56,-0.61,259.94,26.9,-67.53,0.11,0.07,0.02,4.09,-14.65,-12.82,33.87,-0.47,-0.75,0.48,26
150,1.8954,0,0.063,0.01,-0.06,-1.0,201.35,0.5,6.57,0.04,-0.02,-0.03,4.09,4.73,3.51,-0.46,-0.08,0.08,0.97,26
151,1.9178,1,0.087,0.19,0.01,-0.98,204.38,21.61,0.69,-0.04,-0.06,0.05,4.09,-1.68,5.95,2.59,-0.36,-0.06,0.99,26
152,1.9196,3,-0.763,-0.23,-0.48,-0.37,85.03,34.61,58.48,0.1,-0.03,0.02,4.09,-24.26,14.95,-24.57,-0.52,0.67,0.47,26
153,1.9236,4,-0.342,0.7,-0.56,0.27,296.65,0.49,-128.35,0.36,-0.08,-0.09,4.09,48.98,36.16,-16.17,0.02,-0.97,-0.27,26
154,1.9251,7,-0.976,0.01,-0.03,0.22,348.94,3.42,-1.67,0.04,-0.01,-0.0,0.0,2.29,-6.41,-0.15,-0.04,-0.0,1.0,26
155,1.9609,5,-0.263,-0.64,-0.64,-0.33,106.43,-5.25,129.84,0.5,-0.04,-0.04,4.09,-15.56,9.61,-38.15,0.13,0.9,-0.23,26
156,1.9625,6,0.99,0.06,0.01,-0.12,359.98,2.45,6.7,-0.01,-0.02,0.03,4.09,0.15,0.0,-4.12,-0.05,0.14,1.02,26
157,1.9849,2,0.563,-0.12,0.56,-0.59,261.57,29.05,-67.21,0.26,-0.01,-0.2,4.09,9.46,-13.12,-0.31,-0.49,-0.51,0.49,26
