,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
482,0.687,3,0.7,-0.12,-0.02,0.7,103.52,7.95,-11.89,-0.12,0.2,-0.4,4.09,60.58,20.9,65.61,-0.28,0.01,0.58,12
483,0.691,4,0.8,-0.25,0.26,-0.48,308.59,9.67,-41.48,-0.06,0.0,0.08,4.09,-72.02,-7.63,-23.5,-0.18,-0.72,0.73,12
484,0.693,7,0.9229999999999999,-0.12,0.28,-0.24,339.51,27.43,-23.48,-0.02,1.02,0.13,0.0,-12.36,75.99,21.67,-0.01,-1.1,0.73,12
485,0.763,1,-0.10800000000000001,-0.42,-0.02,0.9,210.37,49.83,5.61,-0.01,0.12,-0.67,4.09,4.27,-78.58,-3.97,-0.22,0.15,0.24,12
486,0.765,0,-0.17800000000000002,-0.35,-0.01,0.92,218.69,40.6,7.49,-0.27,0.21,-0.33,4.09,-5.49,-102.23,14.19,-0.16,0.2,0.74,12
487,0.769,2,-0.838,-0.1,0.03,0.54,309.17,2.99,12.08,0.1,-0.01,-0.16,4.09,7.48,11.29,-57.53,-0.01,0.27,0.8,12
488,0.7709999999999999,6,-0.983,-0.03,-0.14,0.12,0.67,16.5,1.19,0.11,0.05,-0.01,4.09,16.17,-54.78,-12.97,-0.11,-0.02,0.95,12
489,0.787,5,0.7170000000000001,0.13,0.36,0.58,100.3,21.82,40.62,-0.06,-0.03,-0.3,4.09,51.12,46.84,-28.23,-0.2,0.38,0.43,12
490,0.7879999999999999,3,0.68,-0.11,0.03,0.72,107.14,11.2,-6.09,-0.11,0.11,-0.33,4.09,47.61,18.46,43.18,-0.24,0.05,0.66,12
491,0.792,4,0.784,-0.31,0.27,-0.46,309.66,8.0,-48.8,-0.09,0.29,-0.2,4.09,-77.36,-30.36,37.08,0.05,-0.78,0.36,12
492,0.7929999999999999,7,0.9229999999999999,-0.11,0.33,-0.16,347.29,35.65,-21.93,0.61,-0.32,-0.39,0.0,-18.01,45.62,60.58,-0.03,0.25,0.85,12
493,0.871,1,-0.092,-0.36,-0.0,0.93,207.22,42.16,4.73,-0.11,0.1,-0.17,4.09,23.65,-88.65,-19.68,-0.46,0.12,0.7,12
494,0.873,0,-0.19,-0.28,0.0,0.94,219.03,31.65,7.4,-0.23,0.2,-0.14,4.09,0.92,-58.75,9.46,-0.2,0.2,0.87,12
495,0.878,2,-0.8170000000000001,-0.1,0.0,0.57,304.81,5.77,9.34,-0.04,0.13,-0.41,4.09,-63.17,28.53,-47.91,0.06,0.03,0.63,12
496,0.879,6,-0.986,-0.03,-0.1,0.12,359.96,12.42,2.25,0.08,-0.19,-0.16,4.09,7.32,-20.9,17.85,-0.21,0.25,0.83,12
497,0.893,5,0.7070000000000001,0.13,0.42,0.55,102.05,26.92,46.51,-0.07,0.09,-0.32,4.09,50.66,29.91,-2.29,-0.49,0.35,0.32,12
498,0.894,3,0.653,-0.09,0.07,0.75,111.84,12.93,-0.93,-0.23,0.13,-0.1,4.09,44.25,10.99,33.11,-0.31,0.24,0.86,12
499,0.899,4,0.7659999999999999,-0.37,0.29,-0.43,311.28,6.99,-56.33,-0.12,0.09,-0.32,4.09,-77.82,-3.2,-21.21,-0.08,-0.67,0.24,12
500,0.9009999999999999,7,0.92,-0.09,0.35,-0.14,349.71,38.88,-19.47,0.37,-0.06,-0.53,0.0,37.38,-8.54,9.0,-0.03,-0.03,0.57,12
501,0.938,1,-0.076,-0.29,0.01,0.95,204.71,34.01,5.06,-0.03,-0.03,-0.1,4.09,1.22,-70.04,-1.37,-0.49,0.05,0.77,12
502,0.94,0,-0.19,-0.23,0.01,0.95,218.28,26.18,7.5,-0.21,0.34,-0.08,4.09,7.78,-51.27,-15.56,-0.1,0.34,0.94,12
503,0.963,2,-0.792,-0.07,-0.04,0.61,299.47,8.66,3.04,-0.17,0.15,-0.42,4.09,-52.19,18.77,-53.56,-0.0,-0.15,0.6,12
504,0.965,6,-0.985,-0.04,-0.08,0.15,357.11,9.51,2.9,0.01,0.02,-0.02,4.09,13.12,-28.23,-46.08,-0.12,0.02,0.96,12
505,1.0070000000000001,5,0.682,0.15,0.46,0.54,105.54,27.82,53.74,-0.05,0.06,-0.26,4.09,60.27,17.09,-2.59,-0.41,0.54,0.34,12
506,1.0090000000000001,3,0.649,-0.07,0.1,0.75,112.72,14.2,3.59,-0.2,0.19,-0.09,4.09,45.01,4.12,-2.59,-0.39,0.27,0.83,12
507,1.012,4,0.73,-0.43,0.32,-0.43,309.93,5.86,-64.56,-0.03,0.02,-0.49,4.09,-81.02,17.4,-27.62,-0.02,-0.55,0.2,12
508,1.015,7,0.9259999999999999,-0.07,0.31,-0.2,344.64,33.68,-17.5,-0.28,0.22,0.4,0.0,42.72,-32.04,-99.03,-0.9,-0.67,0.95,12
509,1.069,1,-0.079,-0.25,0.02,0.97,204.66,28.48,4.97,0.01,0.19,-0.03,4.09,-4.43,-45.62,-3.97,-0.4,0.28,0.84,12
510,1.07,0,-0.17300000000000001,-0.19,0.04,0.97,215.82,20.72,8.18,-0.26,0.26,-0.05,4.09,5.34,-34.33,-20.29,-0.03,0.28,0.98,12
511,1.074,2,-0.764,-0.04,-0.08,0.64,293.96,10.19,-2.49,-0.34,0.15,-0.32,4.09,-41.81,13.12,-40.44,-0.06,-0.37,0.73,12
512,1.075,6,-0.981,-0.05,-0.05,0.18,353.67,7.13,4.35,0.07,0.24,0.01,4.09,25.02,-21.21,-35.1,0.04,-0.14,1.05,12
513,1.09,5,0.655,0.19,0.5,0.53,108.66,27.54,61.76,-0.11,0.05,-0.16,4.09,65.92,11.6,21.51,-0.46,0.7,0.23,12
514,1.092,7,0.932,-0.04,0.3,-0.2,346.36,33.16,-13.19,0.26,-0.28,-0.05,0.0,45.62,-0.31,29.45,-0.4,0.2,0.96,12
515,1.095,4,0.685,-0.48,0.35,-0.42,307.56,3.98,-72.53,-0.18,0.01,-0.26,4.09,-68.66,18.92,-4.43,-0.08,-0.73,0.06,12
516,1.097,3,0.655,-0.05,0.14,0.74,112.18,15.1,7.83,-0.16,0.15,0.02,4.09,35.86,0.0,-17.55,-0.37,0.28,0.95,12
517,1.175,1,-0.064,-0.21,0.02,0.98,202.42,24.28,3.81,-0.14,0.23,-0.05,4.09,-7.17,-35.1,-41.66,-0.23,0.23,0.94,12
518,1.176,0,-0.157,-0.16,0.04,0.97,213.69,17.73,8.17,-0.25,0.02,0.11,4.09,-5.04,-5.95,-18.31,-0.11,0.07,1.17,12
519,1.181,2,-0.745,-0.01,-0.12,0.66,290.57,10.74,-8.22,-0.12,0.14,-0.08,4.09,-56.61,3.2,-18.31,-0.04,-0.27,0.9,12
520,1.182,6,-0.9790000000000001,-0.05,-0.03,0.19,351.74,4.57,5.25,0.23,-0.09,0.13,4.09,11.29,-19.07,-8.7,0.15,0.29,1.2,12
521,1.199,5,0.632,0.22,0.54,0.51,110.65,27.23,69.16,-0.17,0.09,-0.13,4.09,53.1,5.34,-4.88,-0.51,0.73,0.08,12
522,1.2,3,0.6729999999999999,-0.04,0.16,0.72,109.46,15.8,10.43,-0.07,-0.16,0.15,4.09,32.04,-4.88,-28.53,-0.17,0.29,1.11,12
523,1.204,4,0.648,-0.51,0.38,-0.42,305.12,4.11,-79.26,-0.09,0.03,-0.2,4.09,-44.1,28.99,-13.58,-0.1,-0.83,0.12,12
524,1.206,7,0.9209999999999999,-0.03,0.29,-0.25,339.3,31.87,-13.44,0.5,-0.19,-0.02,0.0,27.01,21.36,-42.57,-0.25,0.13,1.01,12
525,1.261,1,-0.027000000000000003,-0.18,0.01,0.98,197.45,20.74,1.65,-0.11,0.11,0.04,4.09,-3.2,-23.35,-35.4,-0.26,0.13,1.01,12
526,1.262,0,-0.15,-0.16,0.04,0.98,212.69,17.32,7.48,-0.12,0.07,0.14,4.09,5.19,16.94,-8.54,-0.21,0.15,1.1,12
527,1.266,2,-0.727,0.03,-0.15,0.67,287.42,10.44,-14.81,-0.21,0.13,-0.03,4.09,-49.13,8.54,-24.41,-0.05,-0.48,0.89,12
528,1.2670000000000001,6,-0.975,-0.07,-0.01,0.21,349.91,2.76,7.94,0.12,-0.07,0.03,4.09,28.38,-14.5,-4.58,0.04,0.27,0.97,12
529,1.2930000000000001,5,0.62,0.25,0.57,0.48,111.12,27.43,74.48,-0.06,0.09,-0.14,4.09,36.01,-7.17,-1.07,-0.49,0.78,0.13,12
530,1.294,3,0.7020000000000001,-0.02,0.16,0.69,104.78,15.07,11.68,0.04,0.03,-0.03,4.09,10.53,-21.97,-54.78,-0.28,0.13,0.91,12
531,1.298,4,0.618,-0.52,0.41,-0.42,302.46,3.93,-83.44,-0.07,0.04,-0.15,4.09,-25.33,21.36,15.56,-0.03,-0.87,0.02,12
532,1.3,7,0.9229999999999999,0.0,0.28,-0.26,339.68,31.45,-9.57,0.28,0.24,-0.06,0.0,12.82,-11.14,-55.69,-0.25,-0.29,0.94,12
533,1.364,1,-0.001,-0.17,0.01,0.99,194.4,19.09,1.18,-0.07,-0.01,0.09,4.09,23.04,2.29,-23.04,-0.31,0.01,1.08,12
534,1.365,0,-0.14,-0.17,0.04,0.97,211.58,19.28,7.17,-0.01,-0.16,-0.09,4.09,-5.19,27.92,-12.21,-0.35,-0.05,0.85,12
535,1.369,2,-0.7070000000000001,0.05,-0.19,0.68,284.4,11.25,-19.92,-0.19,0.05,0.08,4.09,-22.43,19.84,-21.82,-0.18,-0.56,0.93,12
536,1.37,6,-0.972,-0.1,0.01,0.21,349.24,1.06,11.04,0.05,-0.02,-0.07,4.09,25.02,-7.63,-6.41,0.01,0.22,0.9,12
537,1.3940000000000001,5,0.618,0.27,0.58,0.46,110.1,28.11,78.06,-0.02,-0.01,-0.07,4.09,25.79,-16.94,-6.71,-0.4,0.83,0.15,12
538,1.395,3,0.735,-0.02,0.17,0.66,99.26,15.53,11.66,0.19,-0.1,-0.08,4.09,21.06,-2.29,-38.91,-0.14,0.01,0.93,12
539,1.399,4,0.612,-0.52,0.43,-0.41,300.49,6.1,-84.78,0.0,0.07,-0.12,4.09,13.73,23.65,10.38,-0.03,-0.9,0.06,12
540,1.4,7,0.927,0.02,0.27,-0.26,341.03,31.17,-7.41,0.32,-0.33,-0.04,0.0,19.23,-0.46,3.66,-0.41,0.37,0.97,12
541,1.465,1,0.018000000000000002,-0.17,0.03,0.99,192.43,19.44,2.92,0.11,-0.07,0.16,4.09,6.87,14.95,-24.11,-0.49,-0.09,1.07,12
542,1.466,0,-0.134,-0.19,0.02,0.97,210.84,21.48,6.06,-0.01,-0.08,0.01,4.09,-6.26,22.74,-7.32,-0.37,0.02,0.96,12
543,1.472,2,-0.7,0.06,-0.21,0.68,283.31,11.73,-22.11,-0.07,-0.04,0.06,4.09,-14.34,-2.14,21.21,-0.24,-0.44,0.92,12
544,1.473,6,-0.97,-0.11,0.02,0.22,348.98,0.03,12.93,0.11,-0.13,0.03,4.09,6.1,2.29,4.58,0.05,0.4,0.97,12
545,1.493,5,0.626,0.27,0.58,0.44,108.31,29.15,78.71,0.11,-0.03,-0.05,4.09,-15.41,-14.34,-9.46,-0.47,0.83,0.34,12
546,1.495,3,0.745,-0.0,0.17,0.64,97.48,14.93,13.05,0.09,-0.11,0.07,4.09,19.23,-10.53,-0.15,-0.16,0.2,1.07,12
547,1.501,4,0.617,-0.49,0.44,-0.43,298.39,7.07,-82.59,0.08,0.09,0.07,4.09,38.91,15.56,4.73,-0.09,-1.05,0.2,12
548,1.504,7,0.924,0.03,0.27,-0.27,339.73,30.75,-5.6,0.26,0.09,-0.01,0.0,11.44,-5.65,4.88,-0.29,-0.02,0.97,12
549,1.565,1,0.03,-0.18,0.02,0.98,190.86,20.87,1.94,0.1,-0.09,-0.07,4.09,-8.54,20.45,-5.95,-0.41,-0.07,0.83,12
550,1.5659999999999998,0,-0.132,-0.21,0.01,0.97,210.51,23.47,4.8,0.02,-0.12,-0.02,4.09,-7.48,22.74,2.75,-0.44,-0.04,0.88,12
551,1.5719999999999998,2,-0.715,0.06,-0.22,0.66,285.83,13.13,-22.82,0.13,-0.1,-0.1,4.09,-6.41,-1.53,21.06,-0.32,-0.19,0.85,12
552,1.5730000000000002,6,-0.9690000000000001,-0.12,0.03,0.21,349.11,-0.52,14.22,0.1,0.05,-0.04,4.09,9.16,-4.27,12.51,0.11,0.23,0.94,12
553,1.6119999999999999,5,0.643,0.27,0.57,0.44,106.14,30.05,76.07,0.18,-0.06,-0.08,4.09,-25.94,-23.65,-13.58,-0.41,0.74,0.38,12
554,1.6130000000000002,3,0.76,0.01,0.18,0.63,94.88,14.79,13.9,0.17,-0.05,-0.01,4.09,21.06,-1.07,-23.04,-0.17,0.09,0.99,12
555,1.617,4,0.622,-0.47,0.44,-0.44,296.42,7.74,-80.08,0.18,-0.11,-0.01,4.09,22.58,17.09,0.0,-0.16,-0.96,0.35,12
556,1.618,7,0.9259999999999999,0.04,0.26,-0.27,340.48,30.49,-4.12,0.25,-0.01,-0.09,0.0,10.07,-5.49,15.72,-0.29,0.08,0.9,12
557,1.666,1,0.034,-0.19,0.01,0.98,190.27,22.36,0.87,0.06,-0.07,0.03,4.09,-4.27,15.41,-6.26,-0.47,-0.07,0.95,12
558,1.6669999999999998,0,-0.13699999999999998,-0.22,0.0,0.97,211.13,25.26,4.1,-0.04,0.01,-0.01,4.09,-5.95,18.77,-1.98,-0.39,0.05,0.92,12
559,1.671,2,-0.722,0.07,-0.23,0.65,287.14,14.16,-23.88,-0.02,-0.05,0.01,4.09,-14.8,1.53,42.11,-0.29,-0.4,0.87,12
560,1.672,6,-0.97,-0.13,0.04,0.2,350.4,-1.45,15.26,0.03,-0.06,0.02,4.09,4.43,1.53,5.19,0.03,0.33,0.96,12
561,1.6980000000000002,5,0.652,0.26,0.56,0.44,104.91,29.53,73.6,0.31,-0.15,0.1,4.09,-15.41,-9.92,62.1,-0.42,0.89,0.62,12
562,1.699,3,0.768,0.02,0.18,0.61,93.37,14.58,15.24,0.08,-0.08,-0.01,4.09,7.02,-6.1,-12.66,-0.15,0.22,0.97,12
563,1.703,4,0.637,-0.44,0.44,-0.45,295.58,9.58,-77.08,0.13,-0.03,-0.06,4.09,45.17,14.19,35.1,-0.16,-0.85,0.37,12
564,1.704,7,0.929,0.05,0.25,-0.27,341.19,29.51,-2.52,0.13,0.03,-0.05,0.0,3.51,-3.81,9.0,-0.36,0.0,0.88,12
565,1.781,1,0.038,-0.21,0.0,0.98,189.48,23.88,-0.53,0.03,-0.09,-0.04,4.09,-9.16,14.34,3.2,-0.41,-0.08,0.86,12
566,1.7819999999999998,0,-0.138,-0.23,-0.01,0.96,211.16,26.72,3.39,-0.06,-0.01,0.01,4.09,-5.65,12.36,6.71,-0.41,0.06,0.91,12
567,1.786,2,-0.753,0.06,-0.24,0.61,292.57,16.27,-23.84,0.16,-0.0,-0.12,4.09,-12.51,-12.21,49.74,-0.23,-0.19,0.84,12
568,1.788,6,-0.971,-0.13,0.04,0.2,350.84,-1.62,15.79,0.04,0.06,-0.01,4.09,2.44,-0.92,7.93,0.1,0.26,0.94,12
569,1.804,5,0.6509999999999999,0.27,0.55,0.45,104.84,28.49,73.29,0.21,-0.09,-0.19,4.09,-14.8,-9.16,-30.06,-0.36,0.69,0.45,12
570,1.806,3,0.772,0.03,0.18,0.61,92.52,13.85,15.58,0.23,-0.06,0.19,4.09,10.53,-8.54,3.05,-0.18,0.11,1.19,12
571,1.81,4,0.657,-0.39,0.44,-0.47,294.07,12.59,-72.03,0.23,0.21,0.13,4.09,43.03,21.21,0.92,-0.01,-1.06,0.53,12
572,1.8119999999999998,7,0.932,0.06,0.25,-0.26,342.21,29.13,-1.66,0.08,0.03,-0.02,0.0,-2.59,-1.53,6.71,-0.39,-0.01,0.89,12
573,1.867,1,0.031,-0.22,-0.0,0.98,190.04,25.21,-1.41,0.04,-0.04,0.05,4.09,-5.49,12.66,7.02,-0.48,-0.06,0.93,12
574,1.868,0,-0.14400000000000002,-0.24,-0.01,0.96,211.85,27.55,2.91,0.03,-0.05,0.03,4.09,-4.27,-3.36,7.48,-0.52,0.02,0.89,12
575,1.8719999999999999,2,-0.768,0.07,-0.24,0.59,295.52,16.34,-23.88,0.14,-0.09,-0.02,4.09,-3.51,-11.29,21.51,-0.33,-0.23,0.91,12
576,1.874,6,-0.972,-0.13,0.05,0.19,351.71,-2.39,16.12,-0.0,-0.04,-0.04,4.09,-3.2,-5.49,2.9,0.02,0.3,0.92,12
577,1.916,5,0.664,0.25,0.54,0.45,103.86,30.08,70.78,0.27,-0.25,0.01,4.09,-28.08,-6.41,-5.19,-0.26,0.83,0.6,12
578,1.9169999999999998,7,0.9359999999999999,0.06,0.24,-0.25,343.39,28.03,-0.94,0.17,0.01,-0.07,0.0,-5.95,-16.02,9.92,-0.3,0.06,0.9,12
579,1.921,4,0.6779999999999999,-0.35,0.44,-0.47,294.06,15.8,-68.3,0.24,-0.02,-0.22,4.09,40.74,-2.29,53.71,-0.22,-0.61,0.5,12
580,1.922,3,0.774,0.04,0.18,0.61,92.15,13.66,16.34,0.18,-0.11,-0.11,4.09,2.14,0.0,-22.28,-0.06,0.09,0.89,12
581,1.97,1,0.026000000000000002,-0.23,-0.01,0.97,190.58,26.19,-2.01,0.0,-0.05,0.03,4.09,-7.78,8.09,8.24,-0.45,-0.08,0.94,12
582,1.9709999999999999,0,-0.149,-0.23,-0.02,0.96,212.2,26.75,2.36,-0.02,-0.07,0.0,4.09,-11.14,-17.4,-3.36,-0.47,-0.05,0.93,12
583,1.975,2,-0.7829999999999999,0.07,-0.23,0.57,298.33,16.61,-23.13,0.1,-0.06,-0.12,4.09,3.66,-3.81,45.01,-0.29,-0.18,0.86,12
584,1.9769999999999999,6,-0.972,-0.13,0.05,0.19,351.72,-2.71,15.73,0.0,-0.01,-0.04,4.09,-9.16,1.83,4.27,0.04,0.27,0.92,12
585,2.002,5,0.659,0.24,0.53,0.48,104.85,27.62,68.6,0.18,-0.35,0.06,4.09,-27.47,0.46,50.66,-0.46,1.18,0.64,12
586,2.004,3,0.77,0.04,0.17,0.61,92.9,12.31,16.05,0.22,-0.02,0.07,4.09,-21.21,-18.16,42.42,-0.17,0.08,1.07,12
587,2.008,4,0.6990000000000001,-0.32,0.44,-0.46,295.22,18.91,-64.84,0.11,-0.23,0.46,4.09,-6.87,1.07,57.07,-0.73,-1.12,0.72,12
588,2.01,7,0.9420000000000001,0.05,0.22,-0.25,344.4,26.43,-0.89,0.03,-0.03,0.04,0.0,-11.75,-3.51,7.32,-0.46,0.02,0.93,12
589,2.076,1,0.021,-0.23,-0.02,0.97,190.95,26.96,-2.6,-0.0,-0.04,0.0,4.09,-1.37,1.68,1.68,-0.46,-0.08,0.89,12
590,2.077,0,-0.149,-0.22,-0.02,0.96,211.83,24.99,1.16,0.03,-0.08,-0.07,4.09,1.98,-21.67,-0.46,-0.43,-0.05,0.82,12
591,2.081,2,-0.7829999999999999,0.07,-0.23,0.57,298.31,16.72,-22.58,0.03,0.03,0.11,4.09,5.8,13.12,18.62,-0.27,-0.39,1.01,12
592,0.0,4,0.76,-0.32,0.49,-0.28,309.82,34.35,-67.49,0.13,-0.02,-0.28,4.09,2.75,48.98,25.48,-0.38,-0.5,0.38,12
593,0.002,3,0.693,0.02,0.19,0.69,106.29,13.78,17.41,-0.01,-0.05,0.0,4.09,45.47,-0.92,-47.15,-0.18,0.29,0.94,12
594,0.065,1,-0.005,-0.16,-0.02,0.99,194.24,18.93,-2.18,0.16,0.03,0.16,4.09,16.94,38.3,-5.95,-0.51,0.0,0.99,12
595,0.067,0,-0.139,-0.12,0.03,0.98,210.77,13.13,4.89,0.0,-0.26,0.1,4.09,-21.51,40.89,-1.37,-0.35,-0.14,1.06,12
596,0.07,2,-0.74,0.13,-0.23,0.62,291.57,10.61,-29.36,-0.08,-0.12,0.09,4.09,-12.05,-9.46,33.42,-0.33,-0.54,0.88,12
597,0.07200000000000001,6,-0.99,-0.06,0.03,0.13,359.0,-2.62,6.72,0.3,0.06,0.15,4.09,17.4,0.76,-8.39,0.35,0.18,1.11,12
598,0.098,5,0.682,0.14,0.58,0.43,106.34,41.64,66.8,0.34,-0.17,-0.25,4.09,-42.42,-15.87,-1.98,-0.39,0.49,0.6,12
599,0.099,3,0.718,0.04,0.21,0.66,101.91,14.34,20.69,0.21,-0.17,0.05,4.09,36.62,-10.68,-21.36,-0.1,0.19,1.06,12
600,0.10300000000000001,4,0.75,-0.29,0.51,-0.29,305.84,36.74,-68.2,0.18,-0.03,-0.3,4.09,44.1,13.28,-7.17,-0.4,-0.49,0.4,12
601,0.10400000000000001,7,0.937,0.01,0.25,-0.24,343.45,28.72,-6.54,0.33,-0.12,-0.0,0.0,7.48,2.9,25.18,-0.33,0.19,1.09,12
602,0.171,1,0.003,-0.2,-0.02,0.98,193.24,22.98,-2.34,0.12,-0.13,0.0,4.09,-19.07,32.2,0.46,-0.48,-0.15,0.87,12
603,0.174,0,-0.141,-0.17,0.0,0.98,211.01,18.89,3.26,0.21,-0.11,-0.06,4.09,-0.76,52.8,-2.14,-0.54,0.01,0.79,12
604,0.179,2,-0.77,0.13,-0.24,0.58,297.07,12.47,-29.26,0.33,-0.15,-0.13,4.09,-12.97,-8.24,75.38,-0.23,-0.02,0.89,12
605,0.18100000000000002,6,-0.9890000000000001,-0.07,0.04,0.12,359.52,-3.16,8.87,0.08,-0.18,-0.04,4.09,18.46,-3.97,8.54,0.09,0.33,0.92,12
606,0.201,5,0.682,0.13,0.55,0.47,106.54,38.39,62.02,0.57,-0.12,-0.05,4.09,-49.9,-17.55,94.6,-0.52,0.46,0.88,12
607,0.20199999999999999,3,0.747,0.06,0.2,0.63,96.82,13.58,20.43,0.47,-0.06,-0.08,4.09,-4.27,-22.89,-39.83,-0.1,-0.09,1.02,12
608,0.20600000000000002,4,0.743,-0.27,0.5,-0.34,302.04,33.96,-65.56,0.43,0.02,0.06,4.09,37.38,5.65,-81.79,-0.43,-0.73,0.81,12
609,0.207,7,0.9329999999999999,0.02,0.26,-0.25,342.94,29.78,-5.92,0.06,-0.16,-0.01,0.0,13.58,16.63,3.81,-0.51,0.05,0.87,12
610,0.264,1,0.005,-0.23,-0.03,0.97,192.51,26.26,-4.32,0.15,-0.06,-0.18,4.09,-7.63,21.06,-6.71,-0.47,-0.11,0.66,12
611,0.265,0,-0.133,-0.2,-0.0,0.97,210.33,23.42,3.33,0.25,-0.24,-0.14,4.09,-0.15,29.3,-4.27,-0.62,-0.13,0.67,12
612,0.26899999999999996,2,-0.794,0.12,-0.25,0.54,301.49,14.83,-28.55,0.31,-0.13,-0.07,4.09,13.12,-7.32,-1.22,-0.27,-0.15,0.95,12
613,0.27,6,-0.988,-0.09,0.04,0.12,359.73,-3.5,10.46,0.04,-0.02,-0.15,4.09,12.82,3.97,-3.2,0.08,0.19,0.83,12
614,0.287,5,0.625,0.19,0.51,0.56,113.48,25.74,63.56,0.22,-0.18,0.1,4.09,-13.58,-19.07,22.74,-0.38,0.85,0.72,12
615,0.28800000000000003,3,0.764,0.05,0.19,0.61,93.78,13.01,18.38,0.38,-0.09,-0.05,4.09,-11.29,1.53,-22.89,-0.05,-0.03,1.01,12
616,0.292,4,0.73,-0.27,0.5,-0.37,298.72,31.88,-65.94,0.36,-0.33,-0.03,4.09,16.02,11.29,-13.89,-0.72,-0.44,0.67,12
617,0.294,7,0.9229999999999999,0.03,0.28,-0.26,340.62,32.05,-6.07,0.04,0.08,0.08,0.0,4.88,24.26,-25.02,-0.51,-0.16,0.95,12
618,0.358,1,0.016,-0.24,-0.04,0.97,190.9,27.8,-4.96,0.16,-0.08,-0.04,4.09,11.9,-0.61,-5.8,-0.59,-0.16,0.81,12
619,0.361,0,-0.133,-0.23,-0.01,0.96,210.4,26.24,2.96,0.13,-0.26,0.06,4.09,-3.36,8.54,16.33,-0.65,-0.15,0.87,12
620,0.365,2,-0.784,0.13,-0.24,0.56,299.68,13.25,-28.43,0.22,-0.11,0.16,4.09,6.71,1.98,-15.72,-0.31,-0.33,1.11,12
621,0.36700000000000005,6,-0.987,-0.1,0.04,0.13,359.01,-2.63,11.41,0.09,-0.06,0.01,4.09,1.53,12.05,-7.78,0.1,0.27,0.99,12
622,0.39,5,0.6579999999999999,0.18,0.52,0.51,108.74,30.25,63.12,0.33,-0.16,0.24,4.09,35.4,-8.85,-95.67,-0.5,0.73,0.85,12
623,0.391,3,0.765,0.05,0.18,0.62,93.68,12.55,17.4,0.17,-0.11,0.22,4.09,9.92,-3.81,23.19,-0.12,0.28,1.19,12
624,0.397,4,0.6559999999999999,-0.32,0.48,-0.49,288.3,18.31,-69.46,0.29,0.46,0.04,4.09,13.28,41.96,-287.78,0.16,-1.11,0.6,12
625,0.39899999999999997,7,0.9179999999999999,0.04,0.29,-0.26,340.12,33.9,-6.19,0.27,0.03,0.03,0.0,-0.31,-4.27,-9.16,-0.4,-0.0,1.0,12
626,0.475,1,0.016,-0.24,-0.03,0.97,191.22,28.26,-3.84,0.13,-0.16,0.05,4.09,7.17,-7.93,12.97,-0.59,-0.21,0.85,12
627,0.479,0,-0.142,-0.23,-0.01,0.96,211.67,26.87,3.26,0.08,-0.02,-0.03,4.09,3.81,-2.14,13.58,-0.47,0.1,0.85,12
628,0.483,2,-0.794,0.12,-0.24,0.54,301.46,14.75,-27.99,0.41,-0.19,-0.03,4.09,-17.09,3.97,22.58,-0.31,0.02,1.05,12
629,0.485,6,-0.986,-0.1,0.03,0.13,358.72,-1.59,11.53,0.03,-0.09,0.04,4.09,-7.48,17.24,4.88,0.01,0.34,0.92,12
630,0.488,5,0.632,0.21,0.52,0.53,111.01,25.9,66.48,0.22,-0.17,0.28,4.09,-0.92,-1.98,220.64,-0.45,1.15,0.72,12
631,0.49,3,0.7609999999999999,0.05,0.19,0.62,94.36,12.75,18.53,0.35,0.04,-0.03,4.09,-14.95,-0.31,37.54,-0.2,-0.03,1.16,12
632,0.495,4,0.659,-0.34,0.47,-0.48,289.73,16.99,-69.49,0.37,-0.1,0.35,4.09,-49.74,-69.89,89.72,-0.64,-1.05,1.0,12
633,0.496,7,0.919,0.03,0.3,-0.26,340.87,34.12,-6.5,0.15,-0.22,-0.08,0.0,-7.63,-3.05,9.92,-0.53,0.18,0.79,12
634,0.564,1,0.009000000000000001,-0.24,-0.02,0.97,192.31,27.6,-2.98,0.04,-0.03,0.02,4.09,7.17,-8.85,7.93,-0.5,-0.08,0.88,12
635,0.565,0,-0.14,-0.23,-0.01,0.96,211.39,26.89,3.46,0.11,-0.08,0.03,4.09,3.2,-11.14,-2.59,-0.59,-0.01,0.82,12
636,0.569,2,-0.7929999999999999,0.11,-0.24,0.55,301.0,15.04,-27.16,0.56,-0.19,-0.18,4.09,46.23,10.07,-37.23,-0.23,0.06,0.96,12
637,0.57,6,-0.987,-0.1,0.02,0.13,359.44,-0.44,11.36,0.06,-0.09,0.03,4.09,-5.34,10.53,-16.78,0.06,0.27,0.95,12
638,0.595,5,0.623,0.23,0.54,0.52,111.55,25.69,69.87,0.48,-0.31,0.24,4.09,50.35,-5.19,53.1,-0.34,1.15,0.89,12
639,0.597,3,0.7390000000000001,0.02,0.17,0.65,98.64,12.47,14.93,0.14,-0.16,0.1,4.09,-56.15,17.4,39.98,-0.06,0.18,1.1,12
640,0.601,4,0.648,-0.39,0.47,-0.46,292.64,14.61,-74.85,0.34,0.49,-0.13,4.09,-74.46,-47.15,-73.7,0.25,-1.28,0.42,12
641,0.602,7,0.9179999999999999,0.03,0.3,-0.26,339.93,34.03,-7.54,0.05,-0.04,0.06,0.0,-12.36,3.97,-2.9,-0.59,-0.05,0.89,12
