,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1099,14.38,4.0,-0.267,0.07,-0.19,0.94,225.97,-1.48,-23.29,0.25,-0.03,-0.02,3.46,-31.43,2.59,-5.95,-0.2,-0.29,0.95,6
1100,14.386,0.0,-0.6920000000000001,-0.14,0.06,-0.71,104.36,-16.01,6.43,-0.14,0.04,-0.05,3.5,14.95,-17.55,13.28,0.24,0.26,0.89,6
1101,14.387,3.0,-0.439,-0.53,-0.72,0.12,109.26,49.12,153.56,-0.12,0.04,-0.06,3.75,15.87,23.96,-2.14,-0.73,0.15,-0.59,6
1102,14.446,6.0,-0.624,0.04,-0.04,0.78,271.44,-0.27,-6.79,-0.3,0.22,-0.17,3.52,4.12,-17.24,103.76,0.28,-0.34,0.79,6
1103,14.447000000000001,2.0,0.075,0.05,0.0,1.0,185.43,-6.22,0.7,0.11,-0.05,0.03,3.7,-19.68,-19.53,21.21,0.01,-0.06,1.04,6
1104,14.452,7.0,-0.742,0.19,-0.0,0.64,294.45,-14.02,-17.5,0.17,0.04,0.05,3.61,-24.72,-50.51,-12.66,0.31,-0.13,1.0,6
1105,14.454,5.0,-0.013000000000000001,-0.91,-0.42,-0.01,63.37,-0.02,178.35,-0.23,0.12,-0.06,3.53,-6.1,-1.07,-24.26,-0.22,-0.06,-0.95,6
1106,14.466,1.0,-0.818,0.07,0.01,-0.57,83.71,3.18,-7.15,-0.39,-0.1,-0.14,3.71,13.43,8.39,21.97,-0.08,0.29,0.9,6
1107,14.468,3.0,-0.41700000000000004,-0.53,-0.73,0.12,111.96,47.51,157.03,-0.15,-0.04,0.0,3.74,12.36,16.63,-2.75,-0.69,0.17,-0.71,6
1108,14.544,0.0,-0.684,-0.16,0.04,-0.71,104.76,-16.55,9.72,-0.09,0.05,-0.03,3.5,14.34,-7.17,-12.51,0.23,0.25,0.94,6
1109,14.545,2.0,0.045,0.07,-0.02,1.0,188.93,-7.7,-1.42,0.1,-0.05,0.01,3.7,-12.05,-9.31,42.72,0.04,-0.09,1.01,6
1110,14.549000000000001,6.0,-0.688,0.06,-0.03,0.72,281.38,-2.77,-7.31,0.15,0.01,0.09,3.52,-0.92,-43.79,48.37,0.05,0.02,1.12,6
1111,14.550999999999998,5.0,-0.022000000000000002,-0.9,-0.43,0.01,64.34,1.61,177.97,-0.19,0.12,-0.0,3.53,-2.14,0.61,2.9,-0.25,-0.05,-0.97,6
1112,14.597999999999999,7.0,-0.7490000000000001,0.23,0.01,0.62,297.59,-17.11,-20.2,-0.09,-0.07,0.13,3.61,5.8,-18.31,26.4,0.22,-0.42,1.06,6
1113,14.599,3.0,-0.39799999999999996,-0.53,-0.74,0.13,113.59,46.17,160.04,-0.06,-0.05,0.02,3.74,16.17,9.16,-15.56,-0.7,0.2,-0.71,6
1114,14.632,1.0,-0.815,0.06,0.0,-0.58,84.33,4.03,-5.77,-0.26,-0.09,0.03,3.71,-0.92,11.9,12.82,-0.08,0.19,1.04,6
1115,14.633,2.0,0.009000000000000001,0.07,-0.03,1.0,193.28,-8.35,-3.28,0.09,0.02,-0.02,3.7,-11.29,-7.17,32.81,0.06,-0.03,0.99,6
1116,14.637,0.0,-0.6859999999999999,-0.18,0.03,-0.7,103.77,-16.82,12.16,-0.06,0.02,0.07,3.5,14.8,-10.38,-0.61,0.28,0.29,1.0,6
1117,14.638,5.0,-0.031,-0.91,-0.42,0.02,64.19,3.27,177.66,-0.19,0.04,-0.03,3.53,-8.85,3.05,9.16,-0.21,-0.05,-0.94,6
1118,14.655999999999999,6.0,-0.6679999999999999,0.09,-0.03,0.74,278.85,-5.35,-9.58,-0.02,-0.1,0.06,3.52,-3.81,-8.7,-72.33,0.01,-0.17,1.03,6
1119,14.657,4.0,-0.324,0.08,-0.24,0.91,233.21,0.04,-29.18,0.3,0.04,-0.06,3.47,-6.26,-4.27,26.4,-0.21,-0.26,0.94,6
1120,14.699000000000002,7.0,-0.768,0.24,-0.0,0.59,301.93,-16.4,-22.67,0.19,-0.07,0.0,3.61,-4.43,-8.7,13.43,0.28,-0.19,0.96,6
1121,14.7,3.0,-0.381,-0.53,-0.75,0.14,116.14,45.32,163.33,-0.08,-0.06,-0.0,3.74,10.99,11.14,-10.83,-0.66,0.15,-0.74,6
1122,14.731,1.0,-0.813,0.05,-0.01,-0.58,84.95,4.88,-3.91,-0.33,-0.1,-0.07,3.71,6.87,1.53,7.48,-0.1,0.27,0.97,6
1123,14.732000000000001,2.0,-0.003,0.08,-0.03,1.0,194.68,-9.14,-3.96,0.11,0.02,0.0,3.7,0.76,-5.65,-7.32,0.04,-0.05,0.99,6
